district,census_variable,value
Sydenham,Num_Psns_UR_6mo_FamHhold_pc,0.0502
Tarneit,Num_Psns_UR_6mo_FamHhold_pc,0.0739
Thomastown,Num_Psns_UR_6mo_FamHhold_pc,0.0534
Warrandyte,Num_Psns_UR_6mo_FamHhold_pc,0.0294
Wendouree,Num_Psns_UR_6mo_FamHhold_pc,0.0174
Werribee,Num_Psns_UR_6mo_FamHhold_pc,0.0466
Williamstown,Num_Psns_UR_6mo_FamHhold_pc,0.0165
Yan Yean,Num_Psns_UR_6mo_FamHhold_pc,0.0413
Albert Park,Num_Psns_UR_6mo_NonFamHhold,3.0
Ashwood,Num_Psns_UR_6mo_NonFamHhold,7.0
Bass,Num_Psns_UR_6mo_NonFamHhold,0.0
Bayswater,Num_Psns_UR_6mo_NonFamHhold,0.0
Bellarine,Num_Psns_UR_6mo_NonFamHhold,0.0
Benambra,Num_Psns_UR_6mo_NonFamHhold,0.0
Bendigo East,Num_Psns_UR_6mo_NonFamHhold,0.0
Bendigo West,Num_Psns_UR_6mo_NonFamHhold,0.0
Bentleigh,Num_Psns_UR_6mo_NonFamHhold,0.0
Berwick,Num_Psns_UR_6mo_NonFamHhold,0.0
Box Hill,Num_Psns_UR_6mo_NonFamHhold,25.0
Brighton,Num_Psns_UR_6mo_NonFamHhold,0.0
Broadmeadows,Num_Psns_UR_6mo_NonFamHhold,7.0
Brunswick,Num_Psns_UR_6mo_NonFamHhold,6.0
Bulleen,Num_Psns_UR_6mo_NonFamHhold,0.0
Bundoora,Num_Psns_UR_6mo_NonFamHhold,3.0
Carrum,Num_Psns_UR_6mo_NonFamHhold,0.0
Caulfield,Num_Psns_UR_6mo_NonFamHhold,8.0
Clarinda,Num_Psns_UR_6mo_NonFamHhold,7.0
Cranbourne,Num_Psns_UR_6mo_NonFamHhold,0.0
Croydon,Num_Psns_UR_6mo_NonFamHhold,0.0
Dandenong,Num_Psns_UR_6mo_NonFamHhold,12.0
Eildon,Num_Psns_UR_6mo_NonFamHhold,6.0
Eltham,Num_Psns_UR_6mo_NonFamHhold,0.0
Essendon,Num_Psns_UR_6mo_NonFamHhold,0.0
Eureka,Num_Psns_UR_6mo_NonFamHhold,0.0
Euroa,Num_Psns_UR_6mo_NonFamHhold,5.0
Evelyn,Num_Psns_UR_6mo_NonFamHhold,3.0
Footscray,Num_Psns_UR_6mo_NonFamHhold,12.0
Frankston,Num_Psns_UR_6mo_NonFamHhold,0.0
Geelong,Num_Psns_UR_6mo_NonFamHhold,0.0
Gippsland East,Num_Psns_UR_6mo_NonFamHhold,0.0
Gippsland South,Num_Psns_UR_6mo_NonFamHhold,0.0
Glen Waverley,Num_Psns_UR_6mo_NonFamHhold,12.0
Greenvale,Num_Psns_UR_6mo_NonFamHhold,0.0
Hastings,Num_Psns_UR_6mo_NonFamHhold,0.0
Hawthorn,Num_Psns_UR_6mo_NonFamHhold,8.0
Ivanhoe,Num_Psns_UR_6mo_NonFamHhold,0.0
Kalkallo,Num_Psns_UR_6mo_NonFamHhold,4.0
Kew,Num_Psns_UR_6mo_NonFamHhold,0.0
Kororoit,Num_Psns_UR_6mo_NonFamHhold,0.0
Lara,Num_Psns_UR_6mo_NonFamHhold,0.0
Laverton,Num_Psns_UR_6mo_NonFamHhold,52.0
Lowan,Num_Psns_UR_6mo_NonFamHhold,0.0
Macedon,Num_Psns_UR_6mo_NonFamHhold,0.0
Malvern,Num_Psns_UR_6mo_NonFamHhold,4.0
Melbourne,Num_Psns_UR_6mo_NonFamHhold,38.0
Melton,Num_Psns_UR_6mo_NonFamHhold,0.0
Mildura,Num_Psns_UR_6mo_NonFamHhold,22.0
Mill Park,Num_Psns_UR_6mo_NonFamHhold,4.0
Monbulk,Num_Psns_UR_6mo_NonFamHhold,0.0
Mordialloc,Num_Psns_UR_6mo_NonFamHhold,0.0
Mornington,Num_Psns_UR_6mo_NonFamHhold,0.0
Morwell,Num_Psns_UR_6mo_NonFamHhold,0.0
Mulgrave,Num_Psns_UR_6mo_NonFamHhold,18.0
Murray Plains,Num_Psns_UR_6mo_NonFamHhold,0.0
Narracan,Num_Psns_UR_6mo_NonFamHhold,0.0
Narre Warren North,Num_Psns_UR_6mo_NonFamHhold,0.0
Narre Warren South,Num_Psns_UR_6mo_NonFamHhold,0.0
Nepean,Num_Psns_UR_6mo_NonFamHhold,0.0
Niddrie,Num_Psns_UR_6mo_NonFamHhold,0.0
Northcote,Num_Psns_UR_6mo_NonFamHhold,0.0
Oakleigh,Num_Psns_UR_6mo_NonFamHhold,77.0
Ovens Valley,Num_Psns_UR_6mo_NonFamHhold,5.0
Pakenham,Num_Psns_UR_6mo_NonFamHhold,0.0
Pascoe Vale,Num_Psns_UR_6mo_NonFamHhold,5.0
Point Cook,Num_Psns_UR_6mo_NonFamHhold,3.0
Polwarth,Num_Psns_UR_6mo_NonFamHhold,4.0
Prahran,Num_Psns_UR_6mo_NonFamHhold,5.0
Preston,Num_Psns_UR_6mo_NonFamHhold,15.0
Richmond,Num_Psns_UR_6mo_NonFamHhold,6.0
Ringwood,Num_Psns_UR_6mo_NonFamHhold,4.0
Ripon,Num_Psns_UR_6mo_NonFamHhold,6.0
Rowville,Num_Psns_UR_6mo_NonFamHhold,0.0
Sandringham,Num_Psns_UR_6mo_NonFamHhold,0.0
Shepparton,Num_Psns_UR_6mo_NonFamHhold,11.0
South Barwon,Num_Psns_UR_6mo_NonFamHhold,21.0
South-West Coast,Num_Psns_UR_6mo_NonFamHhold,0.0
St Albans,Num_Psns_UR_6mo_NonFamHhold,0.0
Sunbury,Num_Psns_UR_6mo_NonFamHhold,0.0
Sydenham,Num_Psns_UR_6mo_NonFamHhold,0.0
Tarneit,Num_Psns_UR_6mo_NonFamHhold,7.0
Thomastown,Num_Psns_UR_6mo_NonFamHhold,12.0
Warrandyte,Num_Psns_UR_6mo_NonFamHhold,0.0
Wendouree,Num_Psns_UR_6mo_NonFamHhold,4.0
Werribee,Num_Psns_UR_6mo_NonFamHhold,0.0
Williamstown,Num_Psns_UR_6mo_NonFamHhold,0.0
Yan Yean,Num_Psns_UR_6mo_NonFamHhold,0.0
Albert Park,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001
Ashwood,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Bass,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Bayswater,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Bellarine,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Benambra,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Bendigo East,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Bendigo West,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Bentleigh,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Berwick,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Box Hill,Num_Psns_UR_6mo_NonFamHhold_pc,0.0008
Brighton,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Broadmeadows,Num_Psns_UR_6mo_NonFamHhold_pc,0.0003
Brunswick,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Bulleen,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Bundoora,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001
Carrum,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Caulfield,Num_Psns_UR_6mo_NonFamHhold_pc,0.0003
Clarinda,Num_Psns_UR_6mo_NonFamHhold_pc,0.0003
Cranbourne,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Croydon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Dandenong,Num_Psns_UR_6mo_NonFamHhold_pc,0.0004
Eildon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Eltham,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Essendon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Eureka,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Euroa,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Evelyn,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001
Footscray,Num_Psns_UR_6mo_NonFamHhold_pc,0.0004
Frankston,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Geelong,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Gippsland East,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Gippsland South,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Glen Waverley,Num_Psns_UR_6mo_NonFamHhold_pc,0.0004
Greenvale,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Hastings,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Hawthorn,Num_Psns_UR_6mo_NonFamHhold_pc,0.0003
Ivanhoe,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Kalkallo,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001
Kew,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Kororoit,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Lara,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Laverton,Num_Psns_UR_6mo_NonFamHhold_pc,0.0017
Lowan,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Macedon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Malvern,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Melbourne,Num_Psns_UR_6mo_NonFamHhold_pc,0.0007
Melton,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Mildura,Num_Psns_UR_6mo_NonFamHhold_pc,0.0008
Mill Park,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Monbulk,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Mordialloc,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Mornington,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Morwell,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Mulgrave,Num_Psns_UR_6mo_NonFamHhold_pc,0.0007
Murray Plains,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Narracan,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Narre Warren North,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Narre Warren South,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Nepean,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Niddrie,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Northcote,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Oakleigh,Num_Psns_UR_6mo_NonFamHhold_pc,0.0023
Ovens Valley,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Pakenham,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Pascoe Vale,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Point Cook,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001
Polwarth,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Prahran,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001
Preston,Num_Psns_UR_6mo_NonFamHhold_pc,0.0005
Richmond,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Ringwood,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001
Ripon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Rowville,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Sandringham,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Shepparton,Num_Psns_UR_6mo_NonFamHhold_pc,0.0004
South Barwon,Num_Psns_UR_6mo_NonFamHhold_pc,0.0008
South-West Coast,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
St Albans,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Sunbury,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Sydenham,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Tarneit,Num_Psns_UR_6mo_NonFamHhold_pc,0.0002
Thomastown,Num_Psns_UR_6mo_NonFamHhold_pc,0.0005
Warrandyte,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Wendouree,Num_Psns_UR_6mo_NonFamHhold_pc,0.0001
Werribee,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Williamstown,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Yan Yean,Num_Psns_UR_6mo_NonFamHhold_pc,0.0
Albert Park,Num_Psns_UR_6mo_Total,88.0
Ashwood,Num_Psns_UR_6mo_Total,631.0
Bass,Num_Psns_UR_6mo_Total,599.0
Bayswater,Num_Psns_UR_6mo_Total,648.0
Bellarine,Num_Psns_UR_6mo_Total,391.0
Benambra,Num_Psns_UR_6mo_Total,607.0
Bendigo East,Num_Psns_UR_6mo_Total,757.0
Bendigo West,Num_Psns_UR_6mo_Total,558.0
Bentleigh,Num_Psns_UR_6mo_Total,400.0
Berwick,Num_Psns_UR_6mo_Total,1216.0
Box Hill,Num_Psns_UR_6mo_Total,608.0
Brighton,Num_Psns_UR_6mo_Total,245.0
Broadmeadows,Num_Psns_UR_6mo_Total,1570.0
Brunswick,Num_Psns_UR_6mo_Total,141.0
Bulleen,Num_Psns_UR_6mo_Total,669.0
Bundoora,Num_Psns_UR_6mo_Total,628.0
Carrum,Num_Psns_UR_6mo_Total,645.0
Caulfield,Num_Psns_UR_6mo_Total,599.0
Clarinda,Num_Psns_UR_6mo_Total,1057.0
Cranbourne,Num_Psns_UR_6mo_Total,1722.0
Croydon,Num_Psns_UR_6mo_Total,676.0
Dandenong,Num_Psns_UR_6mo_Total,1949.0
Eildon,Num_Psns_UR_6mo_Total,666.0
Eltham,Num_Psns_UR_6mo_Total,490.0
Essendon,Num_Psns_UR_6mo_Total,378.0
Eureka,Num_Psns_UR_6mo_Total,692.0
Euroa,Num_Psns_UR_6mo_Total,586.0
Evelyn,Num_Psns_UR_6mo_Total,827.0
Footscray,Num_Psns_UR_6mo_Total,408.0
Frankston,Num_Psns_UR_6mo_Total,485.0
Geelong,Num_Psns_UR_6mo_Total,462.0
Gippsland East,Num_Psns_UR_6mo_Total,509.0
Gippsland South,Num_Psns_UR_6mo_Total,603.0
Glen Waverley,Num_Psns_UR_6mo_Total,910.0
Greenvale,Num_Psns_UR_6mo_Total,2100.0
Hastings,Num_Psns_UR_6mo_Total,640.0
Hawthorn,Num_Psns_UR_6mo_Total,379.0
Ivanhoe,Num_Psns_UR_6mo_Total,429.0
Kalkallo,Num_Psns_UR_6mo_Total,2143.0
Kew,Num_Psns_UR_6mo_Total,646.0
Kororoit,Num_Psns_UR_6mo_Total,1838.0
Lara,Num_Psns_UR_6mo_Total,799.0
Laverton,Num_Psns_UR_6mo_Total,1879.0
Lowan,Num_Psns_UR_6mo_Total,536.0
Macedon,Num_Psns_UR_6mo_Total,565.0
Malvern,Num_Psns_UR_6mo_Total,231.0
Melbourne,Num_Psns_UR_6mo_Total,267.0
Melton,Num_Psns_UR_6mo_Total,1716.0
Mildura,Num_Psns_UR_6mo_Total,905.0
Mill Park,Num_Psns_UR_6mo_Total,905.0
Monbulk,Num_Psns_UR_6mo_Total,629.0
Mordialloc,Num_Psns_UR_6mo_Total,574.0
Mornington,Num_Psns_UR_6mo_Total,444.0
Morwell,Num_Psns_UR_6mo_Total,653.0
Mulgrave,Num_Psns_UR_6mo_Total,1180.0
Murray Plains,Num_Psns_UR_6mo_Total,670.0
Narracan,Num_Psns_UR_6mo_Total,809.0
Narre Warren North,Num_Psns_UR_6mo_Total,1444.0
Narre Warren South,Num_Psns_UR_6mo_Total,2341.0
Nepean,Num_Psns_UR_6mo_Total,327.0
Niddrie,Num_Psns_UR_6mo_Total,534.0
Northcote,Num_Psns_UR_6mo_Total,249.0
Oakleigh,Num_Psns_UR_6mo_Total,571.0
Ovens Valley,Num_Psns_UR_6mo_Total,535.0
Pakenham,Num_Psns_UR_6mo_Total,1281.0
Pascoe Vale,Num_Psns_UR_6mo_Total,406.0
Point Cook,Num_Psns_UR_6mo_Total,1199.0
Polwarth,Num_Psns_UR_6mo_Total,572.0
Prahran,Num_Psns_UR_6mo_Total,71.0
Preston,Num_Psns_UR_6mo_Total,637.0
Richmond,Num_Psns_UR_6mo_Total,179.0
Ringwood,Num_Psns_UR_6mo_Total,585.0
Ripon,Num_Psns_UR_6mo_Total,699.0
Rowville,Num_Psns_UR_6mo_Total,726.0
Sandringham,Num_Psns_UR_6mo_Total,233.0
Shepparton,Num_Psns_UR_6mo_Total,1023.0
South Barwon,Num_Psns_UR_6mo_Total,624.0
South-West Coast,Num_Psns_UR_6mo_Total,552.0
St Albans,Num_Psns_UR_6mo_Total,1566.0
Sunbury,Num_Psns_UR_6mo_Total,595.0
Sydenham,Num_Psns_UR_6mo_Total,1196.0
Tarneit,Num_Psns_UR_6mo_Total,2091.0
Thomastown,Num_Psns_UR_6mo_Total,1418.0
Warrandyte,Num_Psns_UR_6mo_Total,738.0
Wendouree,Num_Psns_UR_6mo_Total,491.0
Werribee,Num_Psns_UR_6mo_Total,1322.0
Williamstown,Num_Psns_UR_6mo_Total,430.0
Yan Yean,Num_Psns_UR_6mo_Total,972.0
Albert Park,Num_Psns_UR_6mo_Total_pc,0.0025
Ashwood,Num_Psns_UR_6mo_Total_pc,0.0219
Bass,Num_Psns_UR_6mo_Total_pc,0.0239
Bayswater,Num_Psns_UR_6mo_Total_pc,0.0237
Bellarine,Num_Psns_UR_6mo_Total_pc,0.0145
Benambra,Num_Psns_UR_6mo_Total_pc,0.0239
Bendigo East,Num_Psns_UR_6mo_Total_pc,0.0281
Bendigo West,Num_Psns_UR_6mo_Total_pc,0.0219
Bentleigh,Num_Psns_UR_6mo_Total_pc,0.0141
Berwick,Num_Psns_UR_6mo_Total_pc,0.0479
Box Hill,Num_Psns_UR_6mo_Total_pc,0.0188
Brighton,Num_Psns_UR_6mo_Total_pc,0.0094
Broadmeadows,Num_Psns_UR_6mo_Total_pc,0.0575
Brunswick,Num_Psns_UR_6mo_Total_pc,0.0047
Bulleen,Num_Psns_UR_6mo_Total_pc,0.0244
Bundoora,Num_Psns_UR_6mo_Total_pc,0.0246
Carrum,Num_Psns_UR_6mo_Total_pc,0.0235
Caulfield,Num_Psns_UR_6mo_Total_pc,0.0204
Clarinda,Num_Psns_UR_6mo_Total_pc,0.0417
Cranbourne,Num_Psns_UR_6mo_Total_pc,0.0632
Croydon,Num_Psns_UR_6mo_Total_pc,0.0238
Dandenong,Num_Psns_UR_6mo_Total_pc,0.0656
Eildon,Num_Psns_UR_6mo_Total_pc,0.0272
Eltham,Num_Psns_UR_6mo_Total_pc,0.0212
Essendon,Num_Psns_UR_6mo_Total_pc,0.0132
Eureka,Num_Psns_UR_6mo_Total_pc,0.025
Euroa,Num_Psns_UR_6mo_Total_pc,0.0225
Evelyn,Num_Psns_UR_6mo_Total_pc,0.0343
Footscray,Num_Psns_UR_6mo_Total_pc,0.014
Frankston,Num_Psns_UR_6mo_Total_pc,0.0178
Geelong,Num_Psns_UR_6mo_Total_pc,0.0159
Gippsland East,Num_Psns_UR_6mo_Total_pc,0.0199
Gippsland South,Num_Psns_UR_6mo_Total_pc,0.0236
Glen Waverley,Num_Psns_UR_6mo_Total_pc,0.0321
Greenvale,Num_Psns_UR_6mo_Total_pc,0.0947
Hastings,Num_Psns_UR_6mo_Total_pc,0.0262
Hawthorn,Num_Psns_UR_6mo_Total_pc,0.0135
Ivanhoe,Num_Psns_UR_6mo_Total_pc,0.0169
Kalkallo,Num_Psns_UR_6mo_Total_pc,0.0763
Kew,Num_Psns_UR_6mo_Total_pc,0.0243
Kororoit,Num_Psns_UR_6mo_Total_pc,0.0713
Lara,Num_Psns_UR_6mo_Total_pc,0.0305
Laverton,Num_Psns_UR_6mo_Total_pc,0.0632
Lowan,Num_Psns_UR_6mo_Total_pc,0.0192
Macedon,Num_Psns_UR_6mo_Total_pc,0.0242
Malvern,Num_Psns_UR_6mo_Total_pc,0.0088
Melbourne,Num_Psns_UR_6mo_Total_pc,0.0049
Melton,Num_Psns_UR_6mo_Total_pc,0.0644
Mildura,Num_Psns_UR_6mo_Total_pc,0.0349
Mill Park,Num_Psns_UR_6mo_Total_pc,0.0398
Monbulk,Num_Psns_UR_6mo_Total_pc,0.027
Mordialloc,Num_Psns_UR_6mo_Total_pc,0.022
Mornington,Num_Psns_UR_6mo_Total_pc,0.0184
Morwell,Num_Psns_UR_6mo_Total_pc,0.0229
Mulgrave,Num_Psns_UR_6mo_Total_pc,0.0445
Murray Plains,Num_Psns_UR_6mo_Total_pc,0.0267
Narracan,Num_Psns_UR_6mo_Total_pc,0.0325
Narre Warren North,Num_Psns_UR_6mo_Total_pc,0.0564
Narre Warren South,Num_Psns_UR_6mo_Total_pc,0.0893
Nepean,Num_Psns_UR_6mo_Total_pc,0.013
Niddrie,Num_Psns_UR_6mo_Total_pc,0.021
Northcote,Num_Psns_UR_6mo_Total_pc,0.009
Oakleigh,Num_Psns_UR_6mo_Total_pc,0.0167
Ovens Valley,Num_Psns_UR_6mo_Total_pc,0.0215
Pakenham,Num_Psns_UR_6mo_Total_pc,0.0496
Pascoe Vale,Num_Psns_UR_6mo_Total_pc,0.0151
Point Cook,Num_Psns_UR_6mo_Total_pc,0.0401
Polwarth,Num_Psns_UR_6mo_Total_pc,0.0218
Prahran,Num_Psns_UR_6mo_Total_pc,0.0019
Preston,Num_Psns_UR_6mo_Total_pc,0.0217
Richmond,Num_Psns_UR_6mo_Total_pc,0.0058
Ringwood,Num_Psns_UR_6mo_Total_pc,0.0193
Ripon,Num_Psns_UR_6mo_Total_pc,0.0263
Rowville,Num_Psns_UR_6mo_Total_pc,0.0298
Sandringham,Num_Psns_UR_6mo_Total_pc,0.0094
Shepparton,Num_Psns_UR_6mo_Total_pc,0.0374
South Barwon,Num_Psns_UR_6mo_Total_pc,0.024
South-West Coast,Num_Psns_UR_6mo_Total_pc,0.0202
St Albans,Num_Psns_UR_6mo_Total_pc,0.0653
Sunbury,Num_Psns_UR_6mo_Total_pc,0.0255
Sydenham,Num_Psns_UR_6mo_Total_pc,0.05
Tarneit,Num_Psns_UR_6mo_Total_pc,0.0746
Thomastown,Num_Psns_UR_6mo_Total_pc,0.055
Warrandyte,Num_Psns_UR_6mo_Total_pc,0.0294
Wendouree,Num_Psns_UR_6mo_Total_pc,0.0178
Werribee,Num_Psns_UR_6mo_Total_pc,0.0469
Williamstown,Num_Psns_UR_6mo_Total_pc,0.017
Yan Yean,Num_Psns_UR_6mo_Total_pc,0.0417
Albert Park,Total_FamHhold,17958.0
Ashwood,Total_FamHhold,21353.0
Bass,Total_FamHhold,17663.0
Bayswater,Total_FamHhold,19948.0
Bellarine,Total_FamHhold,19598.0
Benambra,Total_FamHhold,17756.0
Bendigo East,Total_FamHhold,18897.0
Bendigo West,Total_FamHhold,16455.0
Bentleigh,Total_FamHhold,20924.0
Berwick,Total_FamHhold,21396.0
Box Hill,Total_FamHhold,21709.0
Brighton,Total_FamHhold,17345.0
Broadmeadows,Total_FamHhold,19187.0
Brunswick,Total_FamHhold,15838.0
Bulleen,Total_FamHhold,20858.0
Bundoora,Total_FamHhold,18537.0
Carrum,Total_FamHhold,19955.0
Caulfield,Total_FamHhold,17698.0
Clarinda,Total_FamHhold,19176.0
Cranbourne,Total_FamHhold,21960.0
Croydon,Total_FamHhold,20294.0
Dandenong,Total_FamHhold,20774.0
Eildon,Total_FamHhold,17503.0
Eltham,Total_FamHhold,18801.0
Essendon,Total_FamHhold,17758.0
Eureka,Total_FamHhold,19785.0
Euroa,Total_FamHhold,17523.0
Evelyn,Total_FamHhold,19072.0
Footscray,Total_FamHhold,18153.0
Frankston,Total_FamHhold,17536.0
Geelong,Total_FamHhold,18332.0
Gippsland East,Total_FamHhold,17122.0
Gippsland South,Total_FamHhold,17272.0
Glen Waverley,Total_FamHhold,22226.0
Greenvale,Total_FamHhold,18984.0
Hastings,Total_FamHhold,17877.0
Hawthorn,Total_FamHhold,17947.0
Ivanhoe,Total_FamHhold,17486.0
Kalkallo,Total_FamHhold,23848.0
Kew,Total_FamHhold,19652.0
Kororoit,Total_FamHhold,21175.0
Lara,Total_FamHhold,17680.0
Laverton,Total_FamHhold,22303.0
Lowan,Total_FamHhold,17905.0
Macedon,Total_FamHhold,17650.0
Malvern,Total_FamHhold,16369.0
Melbourne,Total_FamHhold,23045.0
Melton,Total_FamHhold,20616.0
Mildura,Total_FamHhold,17436.0
Mill Park,Total_FamHhold,18183.0
Monbulk,Total_FamHhold,18096.0
Mordialloc,Total_FamHhold,19512.0
Mornington,Total_FamHhold,17922.0
Morwell,Total_FamHhold,18431.0
Mulgrave,Total_FamHhold,19440.0
Murray Plains,Total_FamHhold,16971.0
Narracan,Total_FamHhold,18269.0
Narre Warren North,Total_FamHhold,20401.0
Narre Warren South,Total_FamHhold,22239.0
Nepean,Total_FamHhold,16748.0
Niddrie,Total_FamHhold,19111.0
Northcote,Total_FamHhold,16672.0
Oakleigh,Total_FamHhold,21681.0
Ovens Valley,Total_FamHhold,16827.0
Pakenham,Total_FamHhold,20012.0
Pascoe Vale,Total_FamHhold,17636.0
Point Cook,Total_FamHhold,24390.0
Polwarth,Total_FamHhold,18449.0
Prahran,Total_FamHhold,16325.0
Preston,Total_FamHhold,18713.0
Richmond,Total_FamHhold,15611.0
Ringwood,Total_FamHhold,21231.0
Ripon,Total_FamHhold,17967.0
Rowville,Total_FamHhold,19863.0
Sandringham,Total_FamHhold,17359.0
Shepparton,Total_FamHhold,18669.0
South Barwon,Total_FamHhold,19007.0
South-West Coast,Total_FamHhold,18623.0
St Albans,Total_FamHhold,17865.0
Sunbury,Total_FamHhold,17379.0
Sydenham,Total_FamHhold,20248.0
Tarneit,Total_FamHhold,22941.0
Thomastown,Total_FamHhold,20000.0
Warrandyte,Total_FamHhold,20368.0
Wendouree,Total_FamHhold,17542.0
Werribee,Total_FamHhold,21598.0
Williamstown,Total_FamHhold,17770.0
Yan Yean,Total_FamHhold,19398.0
Albert Park,Total_FamHhold_pc,0.5062
Ashwood,Total_FamHhold_pc,0.7421
Bass,Total_FamHhold_pc,0.7061
Bayswater,Total_FamHhold_pc,0.7281
Bellarine,Total_FamHhold_pc,0.7264
Benambra,Total_FamHhold_pc,0.6991
Bendigo East,Total_FamHhold_pc,0.7003
Bendigo West,Total_FamHhold_pc,0.647
Bentleigh,Total_FamHhold_pc,0.7375
Berwick,Total_FamHhold_pc,0.842
Box Hill,Total_FamHhold_pc,0.6725
Brighton,Total_FamHhold_pc,0.6637
Broadmeadows,Total_FamHhold_pc,0.7025
Brunswick,Total_FamHhold_pc,0.5245
Bulleen,Total_FamHhold_pc,0.7618
Bundoora,Total_FamHhold_pc,0.7265
Carrum,Total_FamHhold_pc,0.7275
Caulfield,Total_FamHhold_pc,0.6037
Clarinda,Total_FamHhold_pc,0.7558
Cranbourne,Total_FamHhold_pc,0.8056
Croydon,Total_FamHhold_pc,0.7157
Dandenong,Total_FamHhold_pc,0.6987
Eildon,Total_FamHhold_pc,0.7143
Eltham,Total_FamHhold_pc,0.813
Essendon,Total_FamHhold_pc,0.6211
Eureka,Total_FamHhold_pc,0.7153
Euroa,Total_FamHhold_pc,0.6722
Evelyn,Total_FamHhold_pc,0.79
Footscray,Total_FamHhold_pc,0.6228
Frankston,Total_FamHhold_pc,0.6449
Geelong,Total_FamHhold_pc,0.6303
Gippsland East,Total_FamHhold_pc,0.6706
Gippsland South,Total_FamHhold_pc,0.6757
Glen Waverley,Total_FamHhold_pc,0.7852
Greenvale,Total_FamHhold_pc,0.8558
Hastings,Total_FamHhold_pc,0.7311
Hawthorn,Total_FamHhold_pc,0.637
Ivanhoe,Total_FamHhold_pc,0.6908
Kalkallo,Total_FamHhold_pc,0.8486
Kew,Total_FamHhold_pc,0.7404
Kororoit,Total_FamHhold_pc,0.8214
Lara,Total_FamHhold_pc,0.6758
