district,census_variable,value,rank
Ringwood,P_Tot_ADF_ev_ser_15_24,8.0,72.0
Warrandyte,P_Tot_ADF_ev_ser_15_24,8.0,73.0
Werribee,P_Tot_ADF_ev_ser_15_24,8.0,74.0
Williamstown,P_Tot_ADF_ev_ser_15_24,9.0,75.0
Prahran,P_Tot_ADF_ev_ser_15_24,12.0,76.0
South Barwon,P_Tot_ADF_ev_ser_15_24,12.0,77.0
Melbourne,P_Tot_ADF_ev_ser_15_24,13.0,78.0
Kalkallo,P_Tot_ADF_ev_ser_15_24,15.0,79.0
Oakleigh,P_Tot_ADF_ev_ser_15_24,15.0,80.0
Laverton,P_Tot_ADF_ev_ser_15_24,18.0,81.0
Shepparton,P_Tot_ADF_ev_ser_15_24,18.0,82.0
Bundoora,P_Tot_ADF_ev_ser_15_24,20.0,83.0
Gippsland South,P_Tot_ADF_ev_ser_15_24,132.0,84.0
Ivanhoe,P_Tot_ADF_ev_ser_15_24,176.0,85.0
Euroa,P_Tot_ADF_ev_ser_15_24,234.0,86.0
Benambra,P_Tot_ADF_ev_ser_15_24,503.0,87.0
Hastings,P_Tot_ADF_ev_ser_15_24,653.0,88.0
Albert Park,P_Tot_ADF_ev_ser_15_24_pc,0.0,1.0
Ashwood,P_Tot_ADF_ev_ser_15_24_pc,0.0,2.0
Bass,P_Tot_ADF_ev_ser_15_24_pc,0.0,3.0
Bayswater,P_Tot_ADF_ev_ser_15_24_pc,0.0,4.0
Bellarine,P_Tot_ADF_ev_ser_15_24_pc,0.0,5.0
Bendigo West,P_Tot_ADF_ev_ser_15_24_pc,0.0,6.0
Bentleigh,P_Tot_ADF_ev_ser_15_24_pc,0.0,7.0
Berwick,P_Tot_ADF_ev_ser_15_24_pc,0.0,8.0
Brunswick,P_Tot_ADF_ev_ser_15_24_pc,0.0,9.0
Bulleen,P_Tot_ADF_ev_ser_15_24_pc,0.0,10.0
Caulfield,P_Tot_ADF_ev_ser_15_24_pc,0.0,11.0
Clarinda,P_Tot_ADF_ev_ser_15_24_pc,0.0,12.0
Cranbourne,P_Tot_ADF_ev_ser_15_24_pc,0.0,13.0
Eildon,P_Tot_ADF_ev_ser_15_24_pc,0.0,14.0
Eltham,P_Tot_ADF_ev_ser_15_24_pc,0.0,15.0
Essendon,P_Tot_ADF_ev_ser_15_24_pc,0.0,16.0
Eureka,P_Tot_ADF_ev_ser_15_24_pc,0.0,17.0
Evelyn,P_Tot_ADF_ev_ser_15_24_pc,0.0,18.0
Footscray,P_Tot_ADF_ev_ser_15_24_pc,0.0,19.0
Frankston,P_Tot_ADF_ev_ser_15_24_pc,0.0,20.0
Gippsland East,P_Tot_ADF_ev_ser_15_24_pc,0.0,21.0
Greenvale,P_Tot_ADF_ev_ser_15_24_pc,0.0,22.0
Hawthorn,P_Tot_ADF_ev_ser_15_24_pc,0.0,23.0
Kew,P_Tot_ADF_ev_ser_15_24_pc,0.0,24.0
Malvern,P_Tot_ADF_ev_ser_15_24_pc,0.0,25.0
Mildura,P_Tot_ADF_ev_ser_15_24_pc,0.0,26.0
Mill Park,P_Tot_ADF_ev_ser_15_24_pc,0.0,27.0
Monbulk,P_Tot_ADF_ev_ser_15_24_pc,0.0,28.0
Mornington,P_Tot_ADF_ev_ser_15_24_pc,0.0,29.0
Mulgrave,P_Tot_ADF_ev_ser_15_24_pc,0.0,30.0
Narracan,P_Tot_ADF_ev_ser_15_24_pc,0.0,31.0
Narre Warren North,P_Tot_ADF_ev_ser_15_24_pc,0.0,32.0
Point Cook,P_Tot_ADF_ev_ser_15_24_pc,0.0,33.0
Preston,P_Tot_ADF_ev_ser_15_24_pc,0.0,34.0
Richmond,P_Tot_ADF_ev_ser_15_24_pc,0.0,35.0
Rowville,P_Tot_ADF_ev_ser_15_24_pc,0.0,36.0
South-West Coast,P_Tot_ADF_ev_ser_15_24_pc,0.0,37.0
St Albans,P_Tot_ADF_ev_ser_15_24_pc,0.0,38.0
Sunbury,P_Tot_ADF_ev_ser_15_24_pc,0.0,39.0
Sydenham,P_Tot_ADF_ev_ser_15_24_pc,0.0,40.0
Bendigo East,P_Tot_ADF_ev_ser_15_24_pc,0.0001,41.0
Box Hill,P_Tot_ADF_ev_ser_15_24_pc,0.0001,42.0
Brighton,P_Tot_ADF_ev_ser_15_24_pc,0.0001,43.0
Broadmeadows,P_Tot_ADF_ev_ser_15_24_pc,0.0001,44.0
Carrum,P_Tot_ADF_ev_ser_15_24_pc,0.0001,45.0
Croydon,P_Tot_ADF_ev_ser_15_24_pc,0.0001,46.0
Dandenong,P_Tot_ADF_ev_ser_15_24_pc,0.0001,47.0
Geelong,P_Tot_ADF_ev_ser_15_24_pc,0.0001,48.0
Glen Waverley,P_Tot_ADF_ev_ser_15_24_pc,0.0001,49.0
Kororoit,P_Tot_ADF_ev_ser_15_24_pc,0.0001,50.0
Lara,P_Tot_ADF_ev_ser_15_24_pc,0.0001,51.0
Lowan,P_Tot_ADF_ev_ser_15_24_pc,0.0001,52.0
Macedon,P_Tot_ADF_ev_ser_15_24_pc,0.0001,53.0
Melbourne,P_Tot_ADF_ev_ser_15_24_pc,0.0001,54.0
Melton,P_Tot_ADF_ev_ser_15_24_pc,0.0001,55.0
Mordialloc,P_Tot_ADF_ev_ser_15_24_pc,0.0001,56.0
Morwell,P_Tot_ADF_ev_ser_15_24_pc,0.0001,57.0
Murray Plains,P_Tot_ADF_ev_ser_15_24_pc,0.0001,58.0
Narre Warren South,P_Tot_ADF_ev_ser_15_24_pc,0.0001,59.0
Nepean,P_Tot_ADF_ev_ser_15_24_pc,0.0001,60.0
Niddrie,P_Tot_ADF_ev_ser_15_24_pc,0.0001,61.0
Northcote,P_Tot_ADF_ev_ser_15_24_pc,0.0001,62.0
Ovens Valley,P_Tot_ADF_ev_ser_15_24_pc,0.0001,63.0
Pakenham,P_Tot_ADF_ev_ser_15_24_pc,0.0001,64.0
Pascoe Vale,P_Tot_ADF_ev_ser_15_24_pc,0.0001,65.0
Polwarth,P_Tot_ADF_ev_ser_15_24_pc,0.0001,66.0
Ringwood,P_Tot_ADF_ev_ser_15_24_pc,0.0001,67.0
Ripon,P_Tot_ADF_ev_ser_15_24_pc,0.0001,68.0
Sandringham,P_Tot_ADF_ev_ser_15_24_pc,0.0001,69.0
Tarneit,P_Tot_ADF_ev_ser_15_24_pc,0.0001,70.0
Thomastown,P_Tot_ADF_ev_ser_15_24_pc,0.0001,71.0
Warrandyte,P_Tot_ADF_ev_ser_15_24_pc,0.0001,72.0
Wendouree,P_Tot_ADF_ev_ser_15_24_pc,0.0001,73.0
Werribee,P_Tot_ADF_ev_ser_15_24_pc,0.0001,74.0
Yan Yean,P_Tot_ADF_ev_ser_15_24_pc,0.0001,75.0
Kalkallo,P_Tot_ADF_ev_ser_15_24_pc,0.0002,76.0
Laverton,P_Tot_ADF_ev_ser_15_24_pc,0.0002,77.0
Oakleigh,P_Tot_ADF_ev_ser_15_24_pc,0.0002,78.0
Prahran,P_Tot_ADF_ev_ser_15_24_pc,0.0002,79.0
South Barwon,P_Tot_ADF_ev_ser_15_24_pc,0.0002,80.0
Williamstown,P_Tot_ADF_ev_ser_15_24_pc,0.0002,81.0
Bundoora,P_Tot_ADF_ev_ser_15_24_pc,0.0003,82.0
Shepparton,P_Tot_ADF_ev_ser_15_24_pc,0.0003,83.0
Gippsland South,P_Tot_ADF_ev_ser_15_24_pc,0.0024,84.0
Ivanhoe,P_Tot_ADF_ev_ser_15_24_pc,0.0032,85.0
Euroa,P_Tot_ADF_ev_ser_15_24_pc,0.0042,86.0
Benambra,P_Tot_ADF_ev_ser_15_24_pc,0.0093,87.0
Hastings,P_Tot_ADF_ev_ser_15_24_pc,0.012,88.0
Clarinda,P_Tot_ADF_ev_ser_25_34,3.0,1.0
Eltham,P_Tot_ADF_ev_ser_25_34,6.0,2.0
St Albans,P_Tot_ADF_ev_ser_25_34,7.0,3.0
Sandringham,P_Tot_ADF_ev_ser_25_34,9.0,4.0
Greenvale,P_Tot_ADF_ev_ser_25_34,10.0,5.0
Narre Warren North,P_Tot_ADF_ev_ser_25_34,10.0,6.0
Bulleen,P_Tot_ADF_ev_ser_25_34,12.0,7.0
Mill Park,P_Tot_ADF_ev_ser_25_34,12.0,8.0
Glen Waverley,P_Tot_ADF_ev_ser_25_34,13.0,9.0
Monbulk,P_Tot_ADF_ev_ser_25_34,13.0,10.0
Kew,P_Tot_ADF_ev_ser_25_34,14.0,11.0
Thomastown,P_Tot_ADF_ev_ser_25_34,14.0,12.0
Warrandyte,P_Tot_ADF_ev_ser_25_34,14.0,13.0
Mildura,P_Tot_ADF_ev_ser_25_34,15.0,14.0
Sydenham,P_Tot_ADF_ev_ser_25_34,15.0,15.0
Narre Warren South,P_Tot_ADF_ev_ser_25_34,17.0,16.0
Tarneit,P_Tot_ADF_ev_ser_25_34,17.0,17.0
Ashwood,P_Tot_ADF_ev_ser_25_34,18.0,18.0
Box Hill,P_Tot_ADF_ev_ser_25_34,18.0,19.0
Bellarine,P_Tot_ADF_ev_ser_25_34,19.0,20.0
Niddrie,P_Tot_ADF_ev_ser_25_34,19.0,21.0
Ripon,P_Tot_ADF_ev_ser_25_34,19.0,22.0
Mulgrave,P_Tot_ADF_ev_ser_25_34,20.0,23.0
Polwarth,P_Tot_ADF_ev_ser_25_34,20.0,24.0
Shepparton,P_Tot_ADF_ev_ser_25_34,20.0,25.0
Oakleigh,P_Tot_ADF_ev_ser_25_34,21.0,26.0
Ovens Valley,P_Tot_ADF_ev_ser_25_34,21.0,27.0
Preston,P_Tot_ADF_ev_ser_25_34,21.0,28.0
Brighton,P_Tot_ADF_ev_ser_25_34,22.0,29.0
Kororoit,P_Tot_ADF_ev_ser_25_34,22.0,30.0
Mordialloc,P_Tot_ADF_ev_ser_25_34,22.0,31.0
Berwick,P_Tot_ADF_ev_ser_25_34,23.0,32.0
Macedon,P_Tot_ADF_ev_ser_25_34,23.0,33.0
Ringwood,P_Tot_ADF_ev_ser_25_34,23.0,34.0
Rowville,P_Tot_ADF_ev_ser_25_34,23.0,35.0
Bass,P_Tot_ADF_ev_ser_25_34,24.0,36.0
Bendigo West,P_Tot_ADF_ev_ser_25_34,26.0,37.0
Eildon,P_Tot_ADF_ev_ser_25_34,26.0,38.0
Malvern,P_Tot_ADF_ev_ser_25_34,26.0,39.0
Bentleigh,P_Tot_ADF_ev_ser_25_34,27.0,40.0
Brunswick,P_Tot_ADF_ev_ser_25_34,28.0,41.0
Evelyn,P_Tot_ADF_ev_ser_25_34,28.0,42.0
Gippsland East,P_Tot_ADF_ev_ser_25_34,28.0,43.0
Murray Plains,P_Tot_ADF_ev_ser_25_34,28.0,44.0
Northcote,P_Tot_ADF_ev_ser_25_34,28.0,45.0
Bundoora,P_Tot_ADF_ev_ser_25_34,29.0,46.0
Croydon,P_Tot_ADF_ev_ser_25_34,29.0,47.0
Dandenong,P_Tot_ADF_ev_ser_25_34,29.0,48.0
Melton,P_Tot_ADF_ev_ser_25_34,31.0,49.0
Caulfield,P_Tot_ADF_ev_ser_25_34,32.0,50.0
Pascoe Vale,P_Tot_ADF_ev_ser_25_34,32.0,51.0
Mornington,P_Tot_ADF_ev_ser_25_34,33.0,52.0
South-West Coast,P_Tot_ADF_ev_ser_25_34,33.0,53.0
Hawthorn,P_Tot_ADF_ev_ser_25_34,37.0,54.0
Morwell,P_Tot_ADF_ev_ser_25_34,37.0,55.0
Frankston,P_Tot_ADF_ev_ser_25_34,38.0,56.0
Laverton,P_Tot_ADF_ev_ser_25_34,38.0,57.0
Nepean,P_Tot_ADF_ev_ser_25_34,38.0,58.0
Bayswater,P_Tot_ADF_ev_ser_25_34,40.0,59.0
Point Cook,P_Tot_ADF_ev_ser_25_34,43.0,60.0
Lowan,P_Tot_ADF_ev_ser_25_34,44.0,61.0
Wendouree,P_Tot_ADF_ev_ser_25_34,46.0,62.0
Footscray,P_Tot_ADF_ev_ser_25_34,47.0,63.0
Williamstown,P_Tot_ADF_ev_ser_25_34,48.0,64.0
Pakenham,P_Tot_ADF_ev_ser_25_34,49.0,65.0
Werribee,P_Tot_ADF_ev_ser_25_34,49.0,66.0
Geelong,P_Tot_ADF_ev_ser_25_34,50.0,67.0
Cranbourne,P_Tot_ADF_ev_ser_25_34,52.0,68.0
Richmond,P_Tot_ADF_ev_ser_25_34,53.0,69.0
Broadmeadows,P_Tot_ADF_ev_ser_25_34,54.0,70.0
Albert Park,P_Tot_ADF_ev_ser_25_34,55.0,71.0
South Barwon,P_Tot_ADF_ev_ser_25_34,55.0,72.0
Essendon,P_Tot_ADF_ev_ser_25_34,56.0,73.0
Carrum,P_Tot_ADF_ev_ser_25_34,57.0,74.0
Kalkallo,P_Tot_ADF_ev_ser_25_34,58.0,75.0
Sunbury,P_Tot_ADF_ev_ser_25_34,58.0,76.0
Bendigo East,P_Tot_ADF_ev_ser_25_34,61.0,77.0
Yan Yean,P_Tot_ADF_ev_ser_25_34,61.0,78.0
Lara,P_Tot_ADF_ev_ser_25_34,62.0,79.0
Narracan,P_Tot_ADF_ev_ser_25_34,63.0,80.0
Eureka,P_Tot_ADF_ev_ser_25_34,75.0,81.0
Prahran,P_Tot_ADF_ev_ser_25_34,91.0,82.0
Melbourne,P_Tot_ADF_ev_ser_25_34,100.0,83.0
Ivanhoe,P_Tot_ADF_ev_ser_25_34,162.0,84.0
Gippsland South,P_Tot_ADF_ev_ser_25_34,224.0,85.0
Euroa,P_Tot_ADF_ev_ser_25_34,248.0,86.0
Hastings,P_Tot_ADF_ev_ser_25_34,365.0,87.0
Benambra,P_Tot_ADF_ev_ser_25_34,393.0,88.0
Clarinda,P_Tot_ADF_ev_ser_25_34_pc,0.0,1.0
Eltham,P_Tot_ADF_ev_ser_25_34_pc,0.0001,2.0
St Albans,P_Tot_ADF_ev_ser_25_34_pc,0.0001,3.0
Box Hill,P_Tot_ADF_ev_ser_25_34_pc,0.0002,4.0
Bulleen,P_Tot_ADF_ev_ser_25_34_pc,0.0002,5.0
Glen Waverley,P_Tot_ADF_ev_ser_25_34_pc,0.0002,6.0
Greenvale,P_Tot_ADF_ev_ser_25_34_pc,0.0002,7.0
Kew,P_Tot_ADF_ev_ser_25_34_pc,0.0002,8.0
Mill Park,P_Tot_ADF_ev_ser_25_34_pc,0.0002,9.0
Monbulk,P_Tot_ADF_ev_ser_25_34_pc,0.0002,10.0
Narre Warren North,P_Tot_ADF_ev_ser_25_34_pc,0.0002,11.0
Narre Warren South,P_Tot_ADF_ev_ser_25_34_pc,0.0002,12.0
Sandringham,P_Tot_ADF_ev_ser_25_34_pc,0.0002,13.0
Sydenham,P_Tot_ADF_ev_ser_25_34_pc,0.0002,14.0
Tarneit,P_Tot_ADF_ev_ser_25_34_pc,0.0002,15.0
Thomastown,P_Tot_ADF_ev_ser_25_34_pc,0.0002,16.0
Warrandyte,P_Tot_ADF_ev_ser_25_34_pc,0.0002,17.0
Ashwood,P_Tot_ADF_ev_ser_25_34_pc,0.0003,18.0
Bellarine,P_Tot_ADF_ev_ser_25_34_pc,0.0003,19.0
Kororoit,P_Tot_ADF_ev_ser_25_34_pc,0.0003,20.0
Mildura,P_Tot_ADF_ev_ser_25_34_pc,0.0003,21.0
Mulgrave,P_Tot_ADF_ev_ser_25_34_pc,0.0003,22.0
Niddrie,P_Tot_ADF_ev_ser_25_34_pc,0.0003,23.0
Oakleigh,P_Tot_ADF_ev_ser_25_34_pc,0.0003,24.0
Polwarth,P_Tot_ADF_ev_ser_25_34_pc,0.0003,25.0
Preston,P_Tot_ADF_ev_ser_25_34_pc,0.0003,26.0
Ringwood,P_Tot_ADF_ev_ser_25_34_pc,0.0003,27.0
Ripon,P_Tot_ADF_ev_ser_25_34_pc,0.0003,28.0
Shepparton,P_Tot_ADF_ev_ser_25_34_pc,0.0003,29.0
Bass,P_Tot_ADF_ev_ser_25_34_pc,0.0004,30.0
Bentleigh,P_Tot_ADF_ev_ser_25_34_pc,0.0004,31.0
Berwick,P_Tot_ADF_ev_ser_25_34_pc,0.0004,32.0
Brighton,P_Tot_ADF_ev_ser_25_34_pc,0.0004,33.0
Dandenong,P_Tot_ADF_ev_ser_25_34_pc,0.0004,34.0
Macedon,P_Tot_ADF_ev_ser_25_34_pc,0.0004,35.0
Mordialloc,P_Tot_ADF_ev_ser_25_34_pc,0.0004,36.0
Ovens Valley,P_Tot_ADF_ev_ser_25_34_pc,0.0004,37.0
Rowville,P_Tot_ADF_ev_ser_25_34_pc,0.0004,38.0
Bendigo West,P_Tot_ADF_ev_ser_25_34_pc,0.0005,39.0
Brunswick,P_Tot_ADF_ev_ser_25_34_pc,0.0005,40.0
Bundoora,P_Tot_ADF_ev_ser_25_34_pc,0.0005,41.0
Caulfield,P_Tot_ADF_ev_ser_25_34_pc,0.0005,42.0
Croydon,P_Tot_ADF_ev_ser_25_34_pc,0.0005,43.0
Eildon,P_Tot_ADF_ev_ser_25_34_pc,0.0005,44.0
Evelyn,P_Tot_ADF_ev_ser_25_34_pc,0.0005,45.0
Gippsland East,P_Tot_ADF_ev_ser_25_34_pc,0.0005,46.0
Laverton,P_Tot_ADF_ev_ser_25_34_pc,0.0005,47.0
Malvern,P_Tot_ADF_ev_ser_25_34_pc,0.0005,48.0
Melton,P_Tot_ADF_ev_ser_25_34_pc,0.0005,49.0
Murray Plains,P_Tot_ADF_ev_ser_25_34_pc,0.0005,50.0
Northcote,P_Tot_ADF_ev_ser_25_34_pc,0.0005,51.0
Hawthorn,P_Tot_ADF_ev_ser_25_34_pc,0.0006,52.0
Mornington,P_Tot_ADF_ev_ser_25_34_pc,0.0006,53.0
Morwell,P_Tot_ADF_ev_ser_25_34_pc,0.0006,54.0
Pascoe Vale,P_Tot_ADF_ev_ser_25_34_pc,0.0006,55.0
Point Cook,P_Tot_ADF_ev_ser_25_34_pc,0.0006,56.0
South-West Coast,P_Tot_ADF_ev_ser_25_34_pc,0.0006,57.0
Bayswater,P_Tot_ADF_ev_ser_25_34_pc,0.0007,58.0
Frankston,P_Tot_ADF_ev_ser_25_34_pc,0.0007,59.0
Nepean,P_Tot_ADF_ev_ser_25_34_pc,0.0007,60.0
Albert Park,P_Tot_ADF_ev_ser_25_34_pc,0.0008,61.0
Broadmeadows,P_Tot_ADF_ev_ser_25_34_pc,0.0008,62.0
Cranbourne,P_Tot_ADF_ev_ser_25_34_pc,0.0008,63.0
Footscray,P_Tot_ADF_ev_ser_25_34_pc,0.0008,64.0
Geelong,P_Tot_ADF_ev_ser_25_34_pc,0.0008,65.0
Kalkallo,P_Tot_ADF_ev_ser_25_34_pc,0.0008,66.0
Lowan,P_Tot_ADF_ev_ser_25_34_pc,0.0008,67.0
Pakenham,P_Tot_ADF_ev_ser_25_34_pc,0.0008,68.0
Wendouree,P_Tot_ADF_ev_ser_25_34_pc,0.0008,69.0
Werribee,P_Tot_ADF_ev_ser_25_34_pc,0.0008,70.0
Essendon,P_Tot_ADF_ev_ser_25_34_pc,0.0009,71.0
Melbourne,P_Tot_ADF_ev_ser_25_34_pc,0.0009,72.0
Richmond,P_Tot_ADF_ev_ser_25_34_pc,0.0009,73.0
South Barwon,P_Tot_ADF_ev_ser_25_34_pc,0.0009,74.0
Williamstown,P_Tot_ADF_ev_ser_25_34_pc,0.0009,75.0
Carrum,P_Tot_ADF_ev_ser_25_34_pc,0.001,76.0
Bendigo East,P_Tot_ADF_ev_ser_25_34_pc,0.0011,77.0
Lara,P_Tot_ADF_ev_ser_25_34_pc,0.0011,78.0
Narracan,P_Tot_ADF_ev_ser_25_34_pc,0.0011,79.0
Sunbury,P_Tot_ADF_ev_ser_25_34_pc,0.0011,80.0
Yan Yean,P_Tot_ADF_ev_ser_25_34_pc,0.0011,81.0
Eureka,P_Tot_ADF_ev_ser_25_34_pc,0.0012,82.0
Prahran,P_Tot_ADF_ev_ser_25_34_pc,0.0014,83.0
Ivanhoe,P_Tot_ADF_ev_ser_25_34_pc,0.003,84.0
Gippsland South,P_Tot_ADF_ev_ser_25_34_pc,0.0041,85.0
Euroa,P_Tot_ADF_ev_ser_25_34_pc,0.0044,86.0
Hastings,P_Tot_ADF_ev_ser_25_34_pc,0.0067,87.0
Benambra,P_Tot_ADF_ev_ser_25_34_pc,0.0073,88.0
Thomastown,P_Tot_ADF_ev_ser_35_44,12.0,1.0
Warrandyte,P_Tot_ADF_ev_ser_35_44,13.0,2.0
Mulgrave,P_Tot_ADF_ev_ser_35_44,14.0,3.0
St Albans,P_Tot_ADF_ev_ser_35_44,14.0,4.0
Bentleigh,P_Tot_ADF_ev_ser_35_44,15.0,5.0
Bulleen,P_Tot_ADF_ev_ser_35_44,15.0,6.0
Dandenong,P_Tot_ADF_ev_ser_35_44,16.0,7.0
Clarinda,P_Tot_ADF_ev_ser_35_44,17.0,8.0
Glen Waverley,P_Tot_ADF_ev_ser_35_44,18.0,9.0
Greenvale,P_Tot_ADF_ev_ser_35_44,18.0,10.0
Broadmeadows,P_Tot_ADF_ev_ser_35_44,20.0,11.0
Hawthorn,P_Tot_ADF_ev_ser_35_44,20.0,12.0
Ashwood,P_Tot_ADF_ev_ser_35_44,21.0,13.0
Narre Warren South,P_Tot_ADF_ev_ser_35_44,22.0,14.0
Caulfield,P_Tot_ADF_ev_ser_35_44,23.0,15.0
Mildura,P_Tot_ADF_ev_ser_35_44,23.0,16.0
Mill Park,P_Tot_ADF_ev_ser_35_44,23.0,17.0
Berwick,P_Tot_ADF_ev_ser_35_44,24.0,18.0
Sydenham,P_Tot_ADF_ev_ser_35_44,26.0,19.0
Box Hill,P_Tot_ADF_ev_ser_35_44,27.0,20.0
Murray Plains,P_Tot_ADF_ev_ser_35_44,27.0,21.0
Brunswick,P_Tot_ADF_ev_ser_35_44,28.0,22.0
Narre Warren North,P_Tot_ADF_ev_ser_35_44,31.0,23.0
Preston,P_Tot_ADF_ev_ser_35_44,31.0,24.0
Brighton,P_Tot_ADF_ev_ser_35_44,32.0,25.0
Laverton,P_Tot_ADF_ev_ser_35_44,32.0,26.0
Lowan,P_Tot_ADF_ev_ser_35_44,32.0,27.0
Malvern,P_Tot_ADF_ev_ser_35_44,32.0,28.0
Shepparton,P_Tot_ADF_ev_ser_35_44,32.0,29.0
Niddrie,P_Tot_ADF_ev_ser_35_44,33.0,30.0
Kew,P_Tot_ADF_ev_ser_35_44,36.0,31.0
Tarneit,P_Tot_ADF_ev_ser_35_44,36.0,32.0
Kororoit,P_Tot_ADF_ev_ser_35_44,37.0,33.0
Rowville,P_Tot_ADF_ev_ser_35_44,37.0,34.0
Werribee,P_Tot_ADF_ev_ser_35_44,37.0,35.0
Bass,P_Tot_ADF_ev_ser_35_44,38.0,36.0
Bayswater,P_Tot_ADF_ev_ser_35_44,38.0,37.0
Prahran,P_Tot_ADF_ev_ser_35_44,40.0,38.0
Kalkallo,P_Tot_ADF_ev_ser_35_44,41.0,39.0
South-West Coast,P_Tot_ADF_ev_ser_35_44,42.0,40.0
Oakleigh,P_Tot_ADF_ev_ser_35_44,43.0,41.0
Essendon,P_Tot_ADF_ev_ser_35_44,44.0,42.0
Eltham,P_Tot_ADF_ev_ser_35_44,46.0,43.0
Lara,P_Tot_ADF_ev_ser_35_44,46.0,44.0
Nepean,P_Tot_ADF_ev_ser_35_44,47.0,45.0
Sandringham,P_Tot_ADF_ev_ser_35_44,47.0,46.0
Ovens Valley,P_Tot_ADF_ev_ser_35_44,48.0,47.0
Melton,P_Tot_ADF_ev_ser_35_44,49.0,48.0
Melbourne,P_Tot_ADF_ev_ser_35_44,51.0,49.0
Northcote,P_Tot_ADF_ev_ser_35_44,51.0,50.0
Bundoora,P_Tot_ADF_ev_ser_35_44,54.0,51.0
Eildon,P_Tot_ADF_ev_ser_35_44,56.0,52.0
Pascoe Vale,P_Tot_ADF_ev_ser_35_44,56.0,53.0
Sunbury,P_Tot_ADF_ev_ser_35_44,56.0,54.0
Richmond,P_Tot_ADF_ev_ser_35_44,61.0,55.0
Mornington,P_Tot_ADF_ev_ser_35_44,63.0,56.0
Pakenham,P_Tot_ADF_ev_ser_35_44,63.0,57.0
Gippsland East,P_Tot_ADF_ev_ser_35_44,64.0,58.0
Polwarth,P_Tot_ADF_ev_ser_35_44,64.0,59.0
Evelyn,P_Tot_ADF_ev_ser_35_44,67.0,60.0
Cranbourne,P_Tot_ADF_ev_ser_35_44,69.0,61.0
Wendouree,P_Tot_ADF_ev_ser_35_44,69.0,62.0
Monbulk,P_Tot_ADF_ev_ser_35_44,72.0,63.0
Mordialloc,P_Tot_ADF_ev_ser_35_44,74.0,64.0
Ringwood,P_Tot_ADF_ev_ser_35_44,76.0,65.0
Ripon,P_Tot_ADF_ev_ser_35_44,79.0,66.0
Albert Park,P_Tot_ADF_ev_ser_35_44,80.0,67.0
Bellarine,P_Tot_ADF_ev_ser_35_44,83.0,68.0
Geelong,P_Tot_ADF_ev_ser_35_44,84.0,69.0
Frankston,P_Tot_ADF_ev_ser_35_44,86.0,70.0
Morwell,P_Tot_ADF_ev_ser_35_44,88.0,71.0
Croydon,P_Tot_ADF_ev_ser_35_44,89.0,72.0
Narracan,P_Tot_ADF_ev_ser_35_44,93.0,73.0
Eureka,P_Tot_ADF_ev_ser_35_44,98.0,74.0
Point Cook,P_Tot_ADF_ev_ser_35_44,102.0,75.0
Bendigo West,P_Tot_ADF_ev_ser_35_44,105.0,76.0
Footscray,P_Tot_ADF_ev_ser_35_44,105.0,77.0
Carrum,P_Tot_ADF_ev_ser_35_44,107.0,78.0
South Barwon,P_Tot_ADF_ev_ser_35_44,107.0,79.0
Williamstown,P_Tot_ADF_ev_ser_35_44,110.0,80.0
Macedon,P_Tot_ADF_ev_ser_35_44,113.0,81.0
Bendigo East,P_Tot_ADF_ev_ser_35_44,120.0,82.0
Ivanhoe,P_Tot_ADF_ev_ser_35_44,149.0,83.0
Yan Yean,P_Tot_ADF_ev_ser_35_44,151.0,84.0
Gippsland South,P_Tot_ADF_ev_ser_35_44,196.0,85.0
Euroa,P_Tot_ADF_ev_ser_35_44,244.0,86.0
Hastings,P_Tot_ADF_ev_ser_35_44,285.0,87.0
Benambra,P_Tot_ADF_ev_ser_35_44,295.0,88.0
Bentleigh,P_Tot_ADF_ev_ser_35_44_pc,0.0002,1.0
Bulleen,P_Tot_ADF_ev_ser_35_44_pc,0.0002,2.0
Dandenong,P_Tot_ADF_ev_ser_35_44_pc,0.0002,3.0
Mulgrave,P_Tot_ADF_ev_ser_35_44_pc,0.0002,4.0
St Albans,P_Tot_ADF_ev_ser_35_44_pc,0.0002,5.0
Thomastown,P_Tot_ADF_ev_ser_35_44_pc,0.0002,6.0
Warrandyte,P_Tot_ADF_ev_ser_35_44_pc,0.0002,7.0
Ashwood,P_Tot_ADF_ev_ser_35_44_pc,0.0003,8.0
Broadmeadows,P_Tot_ADF_ev_ser_35_44_pc,0.0003,9.0
Clarinda,P_Tot_ADF_ev_ser_35_44_pc,0.0003,10.0
Glen Waverley,P_Tot_ADF_ev_ser_35_44_pc,0.0003,11.0
Greenvale,P_Tot_ADF_ev_ser_35_44_pc,0.0003,12.0
Hawthorn,P_Tot_ADF_ev_ser_35_44_pc,0.0003,13.0
Narre Warren South,P_Tot_ADF_ev_ser_35_44_pc,0.0003,14.0
Berwick,P_Tot_ADF_ev_ser_35_44_pc,0.0004,15.0
Box Hill,P_Tot_ADF_ev_ser_35_44_pc,0.0004,16.0
Caulfield,P_Tot_ADF_ev_ser_35_44_pc,0.0004,17.0
Laverton,P_Tot_ADF_ev_ser_35_44_pc,0.0004,18.0
Mildura,P_Tot_ADF_ev_ser_35_44_pc,0.0004,19.0
Mill Park,P_Tot_ADF_ev_ser_35_44_pc,0.0004,20.0
Sydenham,P_Tot_ADF_ev_ser_35_44_pc,0.0004,21.0
