district,census_variable,value
Bellarine,F_65_74_CF_Total_n,1181.0
Benambra,F_65_74_CF_Total_n,613.0
Bendigo East,F_65_74_CF_Total_n,827.0
Bendigo West,F_65_74_CF_Total_n,709.0
Bentleigh,F_65_74_CF_Total_n,762.0
Berwick,F_65_74_CF_Total_n,600.0
Box Hill,F_65_74_CF_Total_n,912.0
Brighton,F_65_74_CF_Total_n,932.0
Broadmeadows,F_65_74_CF_Total_n,401.0
Brunswick,F_65_74_CF_Total_n,421.0
Bulleen,F_65_74_CF_Total_n,1115.0
Bundoora,F_65_74_CF_Total_n,824.0
Carrum,F_65_74_CF_Total_n,718.0
Caulfield,F_65_74_CF_Total_n,869.0
Clarinda,F_65_74_CF_Total_n,824.0
Cranbourne,F_65_74_CF_Total_n,443.0
Croydon,F_65_74_CF_Total_n,950.0
Dandenong,F_65_74_CF_Total_n,502.0
Eildon,F_65_74_CF_Total_n,837.0
Eltham,F_65_74_CF_Total_n,1212.0
Essendon,F_65_74_CF_Total_n,677.0
Eureka,F_65_74_CF_Total_n,779.0
Euroa,F_65_74_CF_Total_n,655.0
Evelyn,F_65_74_CF_Total_n,890.0
Footscray,F_65_74_CF_Total_n,325.0
Frankston,F_65_74_CF_Total_n,755.0
Geelong,F_65_74_CF_Total_n,828.0
Gippsland East,F_65_74_CF_Total_n,604.0
Gippsland South,F_65_74_CF_Total_n,697.0
Glen Waverley,F_65_74_CF_Total_n,1183.0
Greenvale,F_65_74_CF_Total_n,397.0
Hastings,F_65_74_CF_Total_n,880.0
Hawthorn,F_65_74_CF_Total_n,983.0
Ivanhoe,F_65_74_CF_Total_n,773.0
Kalkallo,F_65_74_CF_Total_n,410.0
Kew,F_65_74_CF_Total_n,1180.0
Kororoit,F_65_74_CF_Total_n,502.0
Lara,F_65_74_CF_Total_n,660.0
Laverton,F_65_74_CF_Total_n,382.0
Lowan,F_65_74_CF_Total_n,689.0
Macedon,F_65_74_CF_Total_n,803.0
Malvern,F_65_74_CF_Total_n,972.0
Melbourne,F_65_74_CF_Total_n,387.0
Melton,F_65_74_CF_Total_n,502.0
Mildura,F_65_74_CF_Total_n,483.0
Mill Park,F_65_74_CF_Total_n,556.0
Monbulk,F_65_74_CF_Total_n,856.0
Mordialloc,F_65_74_CF_Total_n,772.0
Mornington,F_65_74_CF_Total_n,1087.0
Morwell,F_65_74_CF_Total_n,611.0
Mulgrave,F_65_74_CF_Total_n,786.0
Murray Plains,F_65_74_CF_Total_n,556.0
Narracan,F_65_74_CF_Total_n,742.0
Narre Warren North,F_65_74_CF_Total_n,655.0
Narre Warren South,F_65_74_CF_Total_n,492.0
Nepean,F_65_74_CF_Total_n,1060.0
Niddrie,F_65_74_CF_Total_n,932.0
Northcote,F_65_74_CF_Total_n,466.0
Oakleigh,F_65_74_CF_Total_n,602.0
Ovens Valley,F_65_74_CF_Total_n,681.0
Pakenham,F_65_74_CF_Total_n,473.0
Pascoe Vale,F_65_74_CF_Total_n,421.0
Point Cook,F_65_74_CF_Total_n,668.0
Polwarth,F_65_74_CF_Total_n,970.0
Prahran,F_65_74_CF_Total_n,491.0
Preston,F_65_74_CF_Total_n,485.0
Richmond,F_65_74_CF_Total_n,346.0
Ringwood,F_65_74_CF_Total_n,921.0
Ripon,F_65_74_CF_Total_n,665.0
Rowville,F_65_74_CF_Total_n,865.0
Sandringham,F_65_74_CF_Total_n,980.0
Shepparton,F_65_74_CF_Total_n,544.0
South Barwon,F_65_74_CF_Total_n,831.0
South-West Coast,F_65_74_CF_Total_n,763.0
St Albans,F_65_74_CF_Total_n,610.0
Sunbury,F_65_74_CF_Total_n,736.0
Sydenham,F_65_74_CF_Total_n,523.0
Tarneit,F_65_74_CF_Total_n,530.0
Thomastown,F_65_74_CF_Total_n,530.0
Warrandyte,F_65_74_CF_Total_n,1177.0
Wendouree,F_65_74_CF_Total_n,710.0
Werribee,F_65_74_CF_Total_n,416.0
Williamstown,F_65_74_CF_Total_n,619.0
Yan Yean,F_65_74_CF_Total_n,629.0
Albert Park,F_65_74_CF_Total_pc,0.0088
Ashwood,F_65_74_CF_Total_pc,0.0147
Bass,F_65_74_CF_Total_pc,0.0115
Bayswater,F_65_74_CF_Total_pc,0.016
Bellarine,F_65_74_CF_Total_pc,0.0204
Benambra,F_65_74_CF_Total_pc,0.0113
Bendigo East,F_65_74_CF_Total_pc,0.0143
Bendigo West,F_65_74_CF_Total_pc,0.0134
Bentleigh,F_65_74_CF_Total_pc,0.0123
Berwick,F_65_74_CF_Total_pc,0.0097
Box Hill,F_65_74_CF_Total_pc,0.0127
Brighton,F_65_74_CF_Total_pc,0.0169
Broadmeadows,F_65_74_CF_Total_pc,0.0062
Brunswick,F_65_74_CF_Total_pc,0.0069
Bulleen,F_65_74_CF_Total_pc,0.0176
Bundoora,F_65_74_CF_Total_pc,0.0142
Carrum,F_65_74_CF_Total_pc,0.0121
Caulfield,F_65_74_CF_Total_pc,0.0145
Clarinda,F_65_74_CF_Total_pc,0.0134
Cranbourne,F_65_74_CF_Total_pc,0.0068
Croydon,F_65_74_CF_Total_pc,0.0156
Dandenong,F_65_74_CF_Total_pc,0.0068
Eildon,F_65_74_CF_Total_pc,0.0152
Eltham,F_65_74_CF_Total_pc,0.0225
Essendon,F_65_74_CF_Total_pc,0.0114
Eureka,F_65_74_CF_Total_pc,0.013
Euroa,F_65_74_CF_Total_pc,0.0117
Evelyn,F_65_74_CF_Total_pc,0.016
Footscray,F_65_74_CF_Total_pc,0.0053
Frankston,F_65_74_CF_Total_pc,0.0133
Geelong,F_65_74_CF_Total_pc,0.0139
Gippsland East,F_65_74_CF_Total_pc,0.0112
Gippsland South,F_65_74_CF_Total_pc,0.0127
Glen Waverley,F_65_74_CF_Total_pc,0.0172
Greenvale,F_65_74_CF_Total_pc,0.0066
Hastings,F_65_74_CF_Total_pc,0.0162
Hawthorn,F_65_74_CF_Total_pc,0.0163
Ivanhoe,F_65_74_CF_Total_pc,0.0141
Kalkallo,F_65_74_CF_Total_pc,0.0059
Kew,F_65_74_CF_Total_pc,0.0191
Kororoit,F_65_74_CF_Total_pc,0.0074
Lara,F_65_74_CF_Total_pc,0.0114
Laverton,F_65_74_CF_Total_pc,0.0052
Lowan,F_65_74_CF_Total_pc,0.0121
Macedon,F_65_74_CF_Total_pc,0.0153
Malvern,F_65_74_CF_Total_pc,0.0177
Melbourne,F_65_74_CF_Total_pc,0.0035
Melton,F_65_74_CF_Total_pc,0.0081
Mildura,F_65_74_CF_Total_pc,0.0085
Mill Park,F_65_74_CF_Total_pc,0.01
Monbulk,F_65_74_CF_Total_pc,0.0159
Mordialloc,F_65_74_CF_Total_pc,0.0132
Mornington,F_65_74_CF_Total_pc,0.0202
Morwell,F_65_74_CF_Total_pc,0.0103
Mulgrave,F_65_74_CF_Total_pc,0.0121
Murray Plains,F_65_74_CF_Total_pc,0.0104
Narracan,F_65_74_CF_Total_pc,0.0135
Narre Warren North,F_65_74_CF_Total_pc,0.0102
Narre Warren South,F_65_74_CF_Total_pc,0.0071
Nepean,F_65_74_CF_Total_pc,0.0198
Niddrie,F_65_74_CF_Total_pc,0.0162
Northcote,F_65_74_CF_Total_pc,0.0081
Oakleigh,F_65_74_CF_Total_pc,0.0078
Ovens Valley,F_65_74_CF_Total_pc,0.0129
Pakenham,F_65_74_CF_Total_pc,0.0082
Pascoe Vale,F_65_74_CF_Total_pc,0.0073
Point Cook,F_65_74_CF_Total_pc,0.0096
Polwarth,F_65_74_CF_Total_pc,0.0169
Prahran,F_65_74_CF_Total_pc,0.0073
Preston,F_65_74_CF_Total_pc,0.0078
Richmond,F_65_74_CF_Total_pc,0.0057
Ringwood,F_65_74_CF_Total_pc,0.014
Ripon,F_65_74_CF_Total_pc,0.0116
Rowville,F_65_74_CF_Total_pc,0.0146
Sandringham,F_65_74_CF_Total_pc,0.0187
Shepparton,F_65_74_CF_Total_pc,0.009
South Barwon,F_65_74_CF_Total_pc,0.0142
South-West Coast,F_65_74_CF_Total_pc,0.0132
St Albans,F_65_74_CF_Total_pc,0.0099
Sunbury,F_65_74_CF_Total_pc,0.0142
Sydenham,F_65_74_CF_Total_pc,0.0085
Tarneit,F_65_74_CF_Total_pc,0.0076
Thomastown,F_65_74_CF_Total_pc,0.0086
Warrandyte,F_65_74_CF_Total_pc,0.0195
Wendouree,F_65_74_CF_Total_pc,0.0127
Werribee,F_65_74_CF_Total_pc,0.0064
Williamstown,F_65_74_CF_Total_pc,0.0116
Yan Yean,F_65_74_CF_Total_pc,0.0116
Albert Park,F_65_74_DNPCC_n,2143.0
Ashwood,F_65_74_DNPCC_n,2529.0
Bass,F_65_74_DNPCC_n,3663.0
Bayswater,F_65_74_DNPCC_n,2967.0
Bellarine,F_65_74_DNPCC_n,4230.0
Benambra,F_65_74_DNPCC_n,3184.0
Bendigo East,F_65_74_DNPCC_n,2992.0
Bendigo West,F_65_74_DNPCC_n,3268.0
Bentleigh,F_65_74_DNPCC_n,2417.0
Berwick,F_65_74_DNPCC_n,1933.0
Box Hill,F_65_74_DNPCC_n,2833.0
Brighton,F_65_74_DNPCC_n,2416.0
Broadmeadows,F_65_74_DNPCC_n,2212.0
Brunswick,F_65_74_DNPCC_n,1893.0
Bulleen,F_65_74_DNPCC_n,3090.0
Bundoora,F_65_74_DNPCC_n,2593.0
Carrum,F_65_74_DNPCC_n,2612.0
Caulfield,F_65_74_DNPCC_n,2391.0
Clarinda,F_65_74_DNPCC_n,2929.0
Cranbourne,F_65_74_DNPCC_n,1999.0
Croydon,F_65_74_DNPCC_n,2823.0
Dandenong,F_65_74_DNPCC_n,3025.0
Eildon,F_65_74_DNPCC_n,3343.0
Eltham,F_65_74_DNPCC_n,2488.0
Essendon,F_65_74_DNPCC_n,2178.0
Eureka,F_65_74_DNPCC_n,3025.0
Euroa,F_65_74_DNPCC_n,3692.0
Evelyn,F_65_74_DNPCC_n,2562.0
Footscray,F_65_74_DNPCC_n,1719.0
Frankston,F_65_74_DNPCC_n,2709.0
Geelong,F_65_74_DNPCC_n,2911.0
Gippsland East,F_65_74_DNPCC_n,4352.0
Gippsland South,F_65_74_DNPCC_n,3819.0
Glen Waverley,F_65_74_DNPCC_n,3254.0
Greenvale,F_65_74_DNPCC_n,2088.0
Hastings,F_65_74_DNPCC_n,2761.0
Hawthorn,F_65_74_DNPCC_n,2375.0
Ivanhoe,F_65_74_DNPCC_n,2357.0
Kalkallo,F_65_74_DNPCC_n,1558.0
Kew,F_65_74_DNPCC_n,2550.0
Kororoit,F_65_74_DNPCC_n,2363.0
Lara,F_65_74_DNPCC_n,2757.0
Laverton,F_65_74_DNPCC_n,2036.0
Lowan,F_65_74_DNPCC_n,3575.0
Macedon,F_65_74_DNPCC_n,3122.0
Malvern,F_65_74_DNPCC_n,2445.0
Melbourne,F_65_74_DNPCC_n,1698.0
Melton,F_65_74_DNPCC_n,2406.0
Mildura,F_65_74_DNPCC_n,3069.0
Mill Park,F_65_74_DNPCC_n,2076.0
Monbulk,F_65_74_DNPCC_n,2490.0
Mordialloc,F_65_74_DNPCC_n,2281.0
Mornington,F_65_74_DNPCC_n,3367.0
Morwell,F_65_74_DNPCC_n,3481.0
Mulgrave,F_65_74_DNPCC_n,3097.0
Murray Plains,F_65_74_DNPCC_n,3251.0
Narracan,F_65_74_DNPCC_n,3168.0
Narre Warren North,F_65_74_DNPCC_n,2787.0
Narre Warren South,F_65_74_DNPCC_n,1947.0
Nepean,F_65_74_DNPCC_n,4013.0
Niddrie,F_65_74_DNPCC_n,2820.0
Northcote,F_65_74_DNPCC_n,1916.0
Oakleigh,F_65_74_DNPCC_n,2455.0
Ovens Valley,F_65_74_DNPCC_n,3494.0
Pakenham,F_65_74_DNPCC_n,2012.0
Pascoe Vale,F_65_74_DNPCC_n,1882.0
Point Cook,F_65_74_DNPCC_n,2110.0
Polwarth,F_65_74_DNPCC_n,3339.0
Prahran,F_65_74_DNPCC_n,1951.0
Preston,F_65_74_DNPCC_n,2269.0
Richmond,F_65_74_DNPCC_n,1677.0
Ringwood,F_65_74_DNPCC_n,2653.0
Ripon,F_65_74_DNPCC_n,3682.0
Rowville,F_65_74_DNPCC_n,2624.0
Sandringham,F_65_74_DNPCC_n,2559.0
Shepparton,F_65_74_DNPCC_n,3196.0
South Barwon,F_65_74_DNPCC_n,2316.0
South-West Coast,F_65_74_DNPCC_n,3515.0
St Albans,F_65_74_DNPCC_n,2844.0
Sunbury,F_65_74_DNPCC_n,2474.0
Sydenham,F_65_74_DNPCC_n,2030.0
Tarneit,F_65_74_DNPCC_n,1929.0
Thomastown,F_65_74_DNPCC_n,2538.0
Warrandyte,F_65_74_DNPCC_n,2755.0
Wendouree,F_65_74_DNPCC_n,3018.0
Werribee,F_65_74_DNPCC_n,1982.0
Williamstown,F_65_74_DNPCC_n,2176.0
Yan Yean,F_65_74_DNPCC_n,1735.0
Albert Park,F_65_74_DNPCC_pc,0.0323
Ashwood,F_65_74_DNPCC_pc,0.0379
Bass,F_65_74_DNPCC_pc,0.0674
Bayswater,F_65_74_DNPCC_pc,0.0493
Bellarine,F_65_74_DNPCC_pc,0.0732
Benambra,F_65_74_DNPCC_pc,0.0588
Bendigo East,F_65_74_DNPCC_pc,0.0518
Bendigo West,F_65_74_DNPCC_pc,0.0618
Bentleigh,F_65_74_DNPCC_pc,0.039
Berwick,F_65_74_DNPCC_pc,0.0312
Box Hill,F_65_74_DNPCC_pc,0.0393
Brighton,F_65_74_DNPCC_pc,0.0437
Broadmeadows,F_65_74_DNPCC_pc,0.0341
Brunswick,F_65_74_DNPCC_pc,0.0312
Bulleen,F_65_74_DNPCC_pc,0.0489
Bundoora,F_65_74_DNPCC_pc,0.0446
Carrum,F_65_74_DNPCC_pc,0.044
Caulfield,F_65_74_DNPCC_pc,0.0398
Clarinda,F_65_74_DNPCC_pc,0.0477
Cranbourne,F_65_74_DNPCC_pc,0.0306
Croydon,F_65_74_DNPCC_pc,0.0464
Dandenong,F_65_74_DNPCC_pc,0.0411
Eildon,F_65_74_DNPCC_pc,0.0606
Eltham,F_65_74_DNPCC_pc,0.0462
Essendon,F_65_74_DNPCC_pc,0.0367
Eureka,F_65_74_DNPCC_pc,0.0504
Euroa,F_65_74_DNPCC_pc,0.0658
Evelyn,F_65_74_DNPCC_pc,0.046
Footscray,F_65_74_DNPCC_pc,0.028
Frankston,F_65_74_DNPCC_pc,0.0478
Geelong,F_65_74_DNPCC_pc,0.0487
Gippsland East,F_65_74_DNPCC_pc,0.0808
Gippsland South,F_65_74_DNPCC_pc,0.0696
Glen Waverley,F_65_74_DNPCC_pc,0.0472
Greenvale,F_65_74_DNPCC_pc,0.0346
Hastings,F_65_74_DNPCC_pc,0.0509
Hawthorn,F_65_74_DNPCC_pc,0.0393
Ivanhoe,F_65_74_DNPCC_pc,0.043
Kalkallo,F_65_74_DNPCC_pc,0.0223
Kew,F_65_74_DNPCC_pc,0.0412
Kororoit,F_65_74_DNPCC_pc,0.035
Lara,F_65_74_DNPCC_pc,0.0475
Laverton,F_65_74_DNPCC_pc,0.0277
Lowan,F_65_74_DNPCC_pc,0.0628
Macedon,F_65_74_DNPCC_pc,0.0596
Malvern,F_65_74_DNPCC_pc,0.0444
Melbourne,F_65_74_DNPCC_pc,0.0154
Melton,F_65_74_DNPCC_pc,0.0389
Mildura,F_65_74_DNPCC_pc,0.0537
Mill Park,F_65_74_DNPCC_pc,0.0373
Monbulk,F_65_74_DNPCC_pc,0.0463
Mordialloc,F_65_74_DNPCC_pc,0.0391
Mornington,F_65_74_DNPCC_pc,0.0627
Morwell,F_65_74_DNPCC_pc,0.0589
Mulgrave,F_65_74_DNPCC_pc,0.0478
Murray Plains,F_65_74_DNPCC_pc,0.0608
Narracan,F_65_74_DNPCC_pc,0.0575
Narre Warren North,F_65_74_DNPCC_pc,0.0434
Narre Warren South,F_65_74_DNPCC_pc,0.028
Nepean,F_65_74_DNPCC_pc,0.0748
Niddrie,F_65_74_DNPCC_pc,0.0491
Northcote,F_65_74_DNPCC_pc,0.0334
Oakleigh,F_65_74_DNPCC_pc,0.0317
Ovens Valley,F_65_74_DNPCC_pc,0.0662
Pakenham,F_65_74_DNPCC_pc,0.0347
Pascoe Vale,F_65_74_DNPCC_pc,0.0326
Point Cook,F_65_74_DNPCC_pc,0.0302
Polwarth,F_65_74_DNPCC_pc,0.058
Prahran,F_65_74_DNPCC_pc,0.029
Preston,F_65_74_DNPCC_pc,0.0363
Richmond,F_65_74_DNPCC_pc,0.0276
Ringwood,F_65_74_DNPCC_pc,0.0403
Ripon,F_65_74_DNPCC_pc,0.0643
Rowville,F_65_74_DNPCC_pc,0.0442
Sandringham,F_65_74_DNPCC_pc,0.0488
Shepparton,F_65_74_DNPCC_pc,0.0531
South Barwon,F_65_74_DNPCC_pc,0.0395
South-West Coast,F_65_74_DNPCC_pc,0.0609
St Albans,F_65_74_DNPCC_pc,0.046
Sunbury,F_65_74_DNPCC_pc,0.0479
Sydenham,F_65_74_DNPCC_pc,0.0329
Tarneit,F_65_74_DNPCC_pc,0.0276
Thomastown,F_65_74_DNPCC_pc,0.0414
Warrandyte,F_65_74_DNPCC_pc,0.0455
Wendouree,F_65_74_DNPCC_pc,0.0538
Werribee,F_65_74_DNPCC_pc,0.0306
Williamstown,F_65_74_DNPCC_pc,0.0408
Yan Yean,F_65_74_DNPCC_pc,0.0319
Albert Park,F_65_74_UCC_NS_n,129.0
Ashwood,F_65_74_UCC_NS_n,80.0
Bass,F_65_74_UCC_NS_n,269.0
Bayswater,F_65_74_UCC_NS_n,109.0
Bellarine,F_65_74_UCC_NS_n,300.0
Benambra,F_65_74_UCC_NS_n,137.0
Bendigo East,F_65_74_UCC_NS_n,122.0
Bendigo West,F_65_74_UCC_NS_n,175.0
Bentleigh,F_65_74_UCC_NS_n,103.0
Berwick,F_65_74_UCC_NS_n,80.0
Box Hill,F_65_74_UCC_NS_n,81.0
Brighton,F_65_74_UCC_NS_n,95.0
Broadmeadows,F_65_74_UCC_NS_n,127.0
Brunswick,F_65_74_UCC_NS_n,67.0
Bulleen,F_65_74_UCC_NS_n,94.0
Bundoora,F_65_74_UCC_NS_n,90.0
Carrum,F_65_74_UCC_NS_n,76.0
Caulfield,F_65_74_UCC_NS_n,94.0
Clarinda,F_65_74_UCC_NS_n,118.0
Cranbourne,F_65_74_UCC_NS_n,82.0
Croydon,F_65_74_UCC_NS_n,97.0
Dandenong,F_65_74_UCC_NS_n,163.0
Eildon,F_65_74_UCC_NS_n,236.0
Eltham,F_65_74_UCC_NS_n,72.0
Essendon,F_65_74_UCC_NS_n,64.0
Eureka,F_65_74_UCC_NS_n,130.0
Euroa,F_65_74_UCC_NS_n,290.0
Evelyn,F_65_74_UCC_NS_n,57.0
Footscray,F_65_74_UCC_NS_n,67.0
Frankston,F_65_74_UCC_NS_n,135.0
Geelong,F_65_74_UCC_NS_n,153.0
Gippsland East,F_65_74_UCC_NS_n,336.0
Gippsland South,F_65_74_UCC_NS_n,277.0
Glen Waverley,F_65_74_UCC_NS_n,111.0
Greenvale,F_65_74_UCC_NS_n,67.0
Hastings,F_65_74_UCC_NS_n,134.0
Hawthorn,F_65_74_UCC_NS_n,84.0
Ivanhoe,F_65_74_UCC_NS_n,91.0
Kalkallo,F_65_74_UCC_NS_n,42.0
Kew,F_65_74_UCC_NS_n,83.0
Kororoit,F_65_74_UCC_NS_n,99.0
Lara,F_65_74_UCC_NS_n,149.0
Laverton,F_65_74_UCC_NS_n,99.0
Lowan,F_65_74_UCC_NS_n,269.0
Macedon,F_65_74_UCC_NS_n,221.0
Malvern,F_65_74_UCC_NS_n,66.0
Melbourne,F_65_74_UCC_NS_n,132.0
Melton,F_65_74_UCC_NS_n,126.0
Mildura,F_65_74_UCC_NS_n,273.0
Mill Park,F_65_74_UCC_NS_n,120.0
Monbulk,F_65_74_UCC_NS_n,77.0
Mordialloc,F_65_74_UCC_NS_n,90.0
Mornington,F_65_74_UCC_NS_n,148.0
Morwell,F_65_74_UCC_NS_n,243.0
Mulgrave,F_65_74_UCC_NS_n,120.0
Murray Plains,F_65_74_UCC_NS_n,246.0
Narracan,F_65_74_UCC_NS_n,202.0
Narre Warren North,F_65_74_UCC_NS_n,80.0
Narre Warren South,F_65_74_UCC_NS_n,74.0
Nepean,F_65_74_UCC_NS_n,354.0
Niddrie,F_65_74_UCC_NS_n,95.0
Northcote,F_65_74_UCC_NS_n,44.0
Oakleigh,F_65_74_UCC_NS_n,62.0
Ovens Valley,F_65_74_UCC_NS_n,213.0
Pakenham,F_65_74_UCC_NS_n,81.0
Pascoe Vale,F_65_74_UCC_NS_n,69.0
Point Cook,F_65_74_UCC_NS_n,57.0
Polwarth,F_65_74_UCC_NS_n,235.0
Prahran,F_65_74_UCC_NS_n,144.0
Preston,F_65_74_UCC_NS_n,158.0
Richmond,F_65_74_UCC_NS_n,91.0
Ringwood,F_65_74_UCC_NS_n,81.0
Ripon,F_65_74_UCC_NS_n,284.0
Rowville,F_65_74_UCC_NS_n,66.0
Sandringham,F_65_74_UCC_NS_n,79.0
Shepparton,F_65_74_UCC_NS_n,230.0
South Barwon,F_65_74_UCC_NS_n,101.0
South-West Coast,F_65_74_UCC_NS_n,212.0
St Albans,F_65_74_UCC_NS_n,192.0
Sunbury,F_65_74_UCC_NS_n,77.0
Sydenham,F_65_74_UCC_NS_n,60.0
Tarneit,F_65_74_UCC_NS_n,85.0
Thomastown,F_65_74_UCC_NS_n,96.0
Warrandyte,F_65_74_UCC_NS_n,68.0
Wendouree,F_65_74_UCC_NS_n,112.0
Werribee,F_65_74_UCC_NS_n,117.0
Williamstown,F_65_74_UCC_NS_n,76.0
Yan Yean,F_65_74_UCC_NS_n,65.0
Albert Park,F_65_74_UCC_NS_pc,0.0019
Ashwood,F_65_74_UCC_NS_pc,0.0012
Bass,F_65_74_UCC_NS_pc,0.0049
Bayswater,F_65_74_UCC_NS_pc,0.0018
Bellarine,F_65_74_UCC_NS_pc,0.0052
Benambra,F_65_74_UCC_NS_pc,0.0025
Bendigo East,F_65_74_UCC_NS_pc,0.0021
Bendigo West,F_65_74_UCC_NS_pc,0.0033
Bentleigh,F_65_74_UCC_NS_pc,0.0017
Berwick,F_65_74_UCC_NS_pc,0.0013
Box Hill,F_65_74_UCC_NS_pc,0.0011
Brighton,F_65_74_UCC_NS_pc,0.0017
Broadmeadows,F_65_74_UCC_NS_pc,0.002
Brunswick,F_65_74_UCC_NS_pc,0.0011
Bulleen,F_65_74_UCC_NS_pc,0.0015
Bundoora,F_65_74_UCC_NS_pc,0.0015
Carrum,F_65_74_UCC_NS_pc,0.0013
Caulfield,F_65_74_UCC_NS_pc,0.0016
Clarinda,F_65_74_UCC_NS_pc,0.0019
Cranbourne,F_65_74_UCC_NS_pc,0.0013
Croydon,F_65_74_UCC_NS_pc,0.0016
Dandenong,F_65_74_UCC_NS_pc,0.0022
Eildon,F_65_74_UCC_NS_pc,0.0043
Eltham,F_65_74_UCC_NS_pc,0.0013
Essendon,F_65_74_UCC_NS_pc,0.0011
Eureka,F_65_74_UCC_NS_pc,0.0022
Euroa,F_65_74_UCC_NS_pc,0.0052
Evelyn,F_65_74_UCC_NS_pc,0.001
Footscray,F_65_74_UCC_NS_pc,0.0011
Frankston,F_65_74_UCC_NS_pc,0.0024
Geelong,F_65_74_UCC_NS_pc,0.0026
Gippsland East,F_65_74_UCC_NS_pc,0.0062
Gippsland South,F_65_74_UCC_NS_pc,0.005
Glen Waverley,F_65_74_UCC_NS_pc,0.0016
Greenvale,F_65_74_UCC_NS_pc,0.0011
Hastings,F_65_74_UCC_NS_pc,0.0025
Hawthorn,F_65_74_UCC_NS_pc,0.0014
Ivanhoe,F_65_74_UCC_NS_pc,0.0017
Kalkallo,F_65_74_UCC_NS_pc,0.0006
Kew,F_65_74_UCC_NS_pc,0.0013
Kororoit,F_65_74_UCC_NS_pc,0.0015
Lara,F_65_74_UCC_NS_pc,0.0026
Laverton,F_65_74_UCC_NS_pc,0.0013
Lowan,F_65_74_UCC_NS_pc,0.0047
Macedon,F_65_74_UCC_NS_pc,0.0042
Malvern,F_65_74_UCC_NS_pc,0.0012
Melbourne,F_65_74_UCC_NS_pc,0.0012
Melton,F_65_74_UCC_NS_pc,0.002
Mildura,F_65_74_UCC_NS_pc,0.0048
Mill Park,F_65_74_UCC_NS_pc,0.0022
Monbulk,F_65_74_UCC_NS_pc,0.0014
Mordialloc,F_65_74_UCC_NS_pc,0.0015
Mornington,F_65_74_UCC_NS_pc,0.0028
Morwell,F_65_74_UCC_NS_pc,0.0041
Mulgrave,F_65_74_UCC_NS_pc,0.0019
Murray Plains,F_65_74_UCC_NS_pc,0.0046
Narracan,F_65_74_UCC_NS_pc,0.0037
Narre Warren North,F_65_74_UCC_NS_pc,0.0012
Narre Warren South,F_65_74_UCC_NS_pc,0.0011
Nepean,F_65_74_UCC_NS_pc,0.0066
Niddrie,F_65_74_UCC_NS_pc,0.0017
Northcote,F_65_74_UCC_NS_pc,0.0008
Oakleigh,F_65_74_UCC_NS_pc,0.0008
Ovens Valley,F_65_74_UCC_NS_pc,0.004
Pakenham,F_65_74_UCC_NS_pc,0.0014
Pascoe Vale,F_65_74_UCC_NS_pc,0.0012
Point Cook,F_65_74_UCC_NS_pc,0.0008
Polwarth,F_65_74_UCC_NS_pc,0.0041
Prahran,F_65_74_UCC_NS_pc,0.0021
Preston,F_65_74_UCC_NS_pc,0.0025
Richmond,F_65_74_UCC_NS_pc,0.0015
Ringwood,F_65_74_UCC_NS_pc,0.0012
Ripon,F_65_74_UCC_NS_pc,0.005
Rowville,F_65_74_UCC_NS_pc,0.0011
Sandringham,F_65_74_UCC_NS_pc,0.0015
Shepparton,F_65_74_UCC_NS_pc,0.0038
South Barwon,F_65_74_UCC_NS_pc,0.0017
South-West Coast,F_65_74_UCC_NS_pc,0.0037
St Albans,F_65_74_UCC_NS_pc,0.0031
Sunbury,F_65_74_UCC_NS_pc,0.0015
Sydenham,F_65_74_UCC_NS_pc,0.001
Tarneit,F_65_74_UCC_NS_pc,0.0012
Thomastown,F_65_74_UCC_NS_pc,0.0016
Warrandyte,F_65_74_UCC_NS_pc,0.0011
Wendouree,F_65_74_UCC_NS_pc,0.002
Werribee,F_65_74_UCC_NS_pc,0.0018
Williamstown,F_65_74_UCC_NS_pc,0.0014
Yan Yean,F_65_74_UCC_NS_pc,0.0012
Albert Park,F_65_74_Total_n,2911.0
Ashwood,F_65_74_Total_n,3578.0
Bass,F_65_74_Total_n,4655.0
Bayswater,F_65_74_Total_n,4102.0
Bellarine,F_65_74_Total_n,5744.0
Benambra,F_65_74_Total_n,4014.0
Bendigo East,F_65_74_Total_n,3967.0
Bendigo West,F_65_74_Total_n,4191.0
Bentleigh,F_65_74_Total_n,3261.0
Berwick,F_65_74_Total_n,2693.0
Box Hill,F_65_74_Total_n,3888.0
Brighton,F_65_74_Total_n,3508.0
Broadmeadows,F_65_74_Total_n,2844.0
Brunswick,F_65_74_Total_n,2420.0
Bulleen,F_65_74_Total_n,4351.0
Bundoora,F_65_74_Total_n,3563.0
Carrum,F_65_74_Total_n,3454.0
Caulfield,F_65_74_Total_n,3524.0
Clarinda,F_65_74_Total_n,3954.0
Cranbourne,F_65_74_Total_n,2633.0
Croydon,F_65_74_Total_n,3939.0
Dandenong,F_65_74_Total_n,3929.0
Eildon,F_65_74_Total_n,4484.0
Eltham,F_65_74_Total_n,3885.0
Essendon,F_65_74_Total_n,3019.0
Eureka,F_65_74_Total_n,4064.0
Euroa,F_65_74_Total_n,4667.0
Evelyn,F_65_74_Total_n,3507.0
Footscray,F_65_74_Total_n,2173.0
Frankston,F_65_74_Total_n,3651.0
Geelong,F_65_74_Total_n,3891.0
Gippsland East,F_65_74_Total_n,5295.0
