district,census_variable,value,rank
Caulfield,Neg_Nil_inc_fam_households_pc,0.0052,31.0
Croydon,Neg_Nil_inc_fam_households_pc,0.0053,32.0
Euroa,Neg_Nil_inc_fam_households_pc,0.0053,33.0
Malvern,Neg_Nil_inc_fam_households_pc,0.0053,34.0
Yan Yean,Neg_Nil_inc_fam_households_pc,0.0053,35.0
Hastings,Neg_Nil_inc_fam_households_pc,0.0054,36.0
Ovens Valley,Neg_Nil_inc_fam_households_pc,0.0054,37.0
Sunbury,Neg_Nil_inc_fam_households_pc,0.0054,38.0
Mildura,Neg_Nil_inc_fam_households_pc,0.0055,39.0
Morwell,Neg_Nil_inc_fam_households_pc,0.0055,40.0
Albert Park,Neg_Nil_inc_fam_households_pc,0.0056,41.0
Eildon,Neg_Nil_inc_fam_households_pc,0.0056,42.0
Sandringham,Neg_Nil_inc_fam_households_pc,0.0056,43.0
Macedon,Neg_Nil_inc_fam_households_pc,0.0057,44.0
Murray Plains,Neg_Nil_inc_fam_households_pc,0.0057,45.0
Narracan,Neg_Nil_inc_fam_households_pc,0.0057,46.0
Hawthorn,Neg_Nil_inc_fam_households_pc,0.0059,47.0
Polwarth,Neg_Nil_inc_fam_households_pc,0.0059,48.0
Bundoora,Neg_Nil_inc_fam_households_pc,0.006,49.0
Eltham,Neg_Nil_inc_fam_households_pc,0.006,50.0
Narre Warren South,Neg_Nil_inc_fam_households_pc,0.006,51.0
Nepean,Neg_Nil_inc_fam_households_pc,0.006,52.0
Shepparton,Neg_Nil_inc_fam_households_pc,0.006,53.0
Kalkallo,Neg_Nil_inc_fam_households_pc,0.0061,54.0
Gippsland East,Neg_Nil_inc_fam_households_pc,0.0064,55.0
Bellarine,Neg_Nil_inc_fam_households_pc,0.0067,56.0
Brighton,Neg_Nil_inc_fam_households_pc,0.0068,57.0
Pascoe Vale,Neg_Nil_inc_fam_households_pc,0.0069,58.0
Ringwood,Neg_Nil_inc_fam_households_pc,0.0069,59.0
Bass,Neg_Nil_inc_fam_households_pc,0.0072,60.0
Melton,Neg_Nil_inc_fam_households_pc,0.0074,61.0
Tarneit,Neg_Nil_inc_fam_households_pc,0.0074,62.0
Preston,Neg_Nil_inc_fam_households_pc,0.0078,63.0
Gippsland South,Neg_Nil_inc_fam_households_pc,0.0079,64.0
Mill Park,Neg_Nil_inc_fam_households_pc,0.0081,65.0
Narre Warren North,Neg_Nil_inc_fam_households_pc,0.0083,66.0
Oakleigh,Neg_Nil_inc_fam_households_pc,0.0083,67.0
Rowville,Neg_Nil_inc_fam_households_pc,0.0084,68.0
Sydenham,Neg_Nil_inc_fam_households_pc,0.0084,69.0
Laverton,Neg_Nil_inc_fam_households_pc,0.0088,70.0
Bentleigh,Neg_Nil_inc_fam_households_pc,0.0089,71.0
Point Cook,Neg_Nil_inc_fam_households_pc,0.0091,72.0
Ashwood,Neg_Nil_inc_fam_households_pc,0.0094,73.0
Clarinda,Neg_Nil_inc_fam_households_pc,0.0096,74.0
Niddrie,Neg_Nil_inc_fam_households_pc,0.0104,75.0
Warrandyte,Neg_Nil_inc_fam_households_pc,0.0107,76.0
Kororoit,Neg_Nil_inc_fam_households_pc,0.0109,77.0
Melbourne,Neg_Nil_inc_fam_households_pc,0.0109,78.0
Dandenong,Neg_Nil_inc_fam_households_pc,0.0111,79.0
Mulgrave,Neg_Nil_inc_fam_households_pc,0.0117,80.0
Broadmeadows,Neg_Nil_inc_fam_households_pc,0.0119,81.0
Greenvale,Neg_Nil_inc_fam_households_pc,0.0132,82.0
Kew,Neg_Nil_inc_fam_households_pc,0.0133,83.0
Box Hill,Neg_Nil_inc_fam_households_pc,0.0135,84.0
Glen Waverley,Neg_Nil_inc_fam_households_pc,0.0149,85.0
Thomastown,Neg_Nil_inc_fam_households_pc,0.0149,86.0
Bulleen,Neg_Nil_inc_fam_households_pc,0.0156,87.0
St Albans,Neg_Nil_inc_fam_households_pc,0.0164,88.0
South Barwon,Negative_Nil_income_Tot,254.0,1.0
Benambra,Negative_Nil_income_Tot,264.0,2.0
Monbulk,Negative_Nil_income_Tot,272.0,3.0
Yan Yean,Negative_Nil_income_Tot,283.0,4.0
Berwick,Negative_Nil_income_Tot,284.0,5.0
Bendigo West,Negative_Nil_income_Tot,291.0,6.0
Pakenham,Negative_Nil_income_Tot,296.0,7.0
Evelyn,Negative_Nil_income_Tot,301.0,8.0
Eltham,Negative_Nil_income_Tot,303.0,9.0
Mornington,Negative_Nil_income_Tot,316.0,10.0
Bendigo East,Negative_Nil_income_Tot,339.0,11.0
Wendouree,Negative_Nil_income_Tot,340.0,12.0
Cranbourne,Negative_Nil_income_Tot,362.0,13.0
Macedon,Negative_Nil_income_Tot,366.0,14.0
Hastings,Negative_Nil_income_Tot,369.0,15.0
Sandringham,Negative_Nil_income_Tot,370.0,16.0
Brunswick,Negative_Nil_income_Tot,373.0,17.0
Narre Warren South,Negative_Nil_income_Tot,373.0,18.0
Rowville,Negative_Nil_income_Tot,378.0,19.0
Geelong,Negative_Nil_income_Tot,380.0,20.0
Narracan,Negative_Nil_income_Tot,380.0,21.0
Ripon,Negative_Nil_income_Tot,380.0,22.0
Sydenham,Negative_Nil_income_Tot,389.0,23.0
Kalkallo,Negative_Nil_income_Tot,395.0,24.0
Werribee,Negative_Nil_income_Tot,396.0,25.0
Northcote,Negative_Nil_income_Tot,397.0,26.0
Eildon,Negative_Nil_income_Tot,398.0,27.0
Mordialloc,Negative_Nil_income_Tot,401.0,28.0
South-West Coast,Negative_Nil_income_Tot,402.0,29.0
Lowan,Negative_Nil_income_Tot,403.0,30.0
Lara,Negative_Nil_income_Tot,405.0,31.0
Narre Warren North,Negative_Nil_income_Tot,407.0,32.0
Eureka,Negative_Nil_income_Tot,410.0,33.0
Bass,Negative_Nil_income_Tot,411.0,34.0
Polwarth,Negative_Nil_income_Tot,422.0,35.0
Mill Park,Negative_Nil_income_Tot,424.0,36.0
Sunbury,Negative_Nil_income_Tot,428.0,37.0
Tarneit,Negative_Nil_income_Tot,430.0,38.0
Carrum,Negative_Nil_income_Tot,431.0,39.0
Richmond,Negative_Nil_income_Tot,433.0,40.0
Croydon,Negative_Nil_income_Tot,441.0,41.0
Shepparton,Negative_Nil_income_Tot,441.0,42.0
Euroa,Negative_Nil_income_Tot,445.0,43.0
Mildura,Negative_Nil_income_Tot,447.0,44.0
Ovens Valley,Negative_Nil_income_Tot,447.0,45.0
Williamstown,Negative_Nil_income_Tot,447.0,46.0
Essendon,Negative_Nil_income_Tot,448.0,47.0
Bayswater,Negative_Nil_income_Tot,452.0,48.0
Murray Plains,Negative_Nil_income_Tot,455.0,49.0
Frankston,Negative_Nil_income_Tot,456.0,50.0
Ivanhoe,Negative_Nil_income_Tot,456.0,51.0
Gippsland East,Negative_Nil_income_Tot,457.0,52.0
Footscray,Negative_Nil_income_Tot,472.0,53.0
Melton,Negative_Nil_income_Tot,478.0,54.0
Bellarine,Negative_Nil_income_Tot,494.0,55.0
Nepean,Negative_Nil_income_Tot,494.0,56.0
Brighton,Negative_Nil_income_Tot,495.0,57.0
Greenvale,Negative_Nil_income_Tot,505.0,58.0
Morwell,Negative_Nil_income_Tot,510.0,59.0
Bentleigh,Negative_Nil_income_Tot,524.0,60.0
Bundoora,Negative_Nil_income_Tot,526.0,61.0
Gippsland South,Negative_Nil_income_Tot,527.0,62.0
Warrandyte,Negative_Nil_income_Tot,530.0,63.0
Pascoe Vale,Negative_Nil_income_Tot,535.0,64.0
Kororoit,Negative_Nil_income_Tot,537.0,65.0
Hawthorn,Negative_Nil_income_Tot,538.0,66.0
Point Cook,Negative_Nil_income_Tot,551.0,67.0
Ringwood,Negative_Nil_income_Tot,561.0,68.0
Malvern,Negative_Nil_income_Tot,565.0,69.0
Niddrie,Negative_Nil_income_Tot,601.0,70.0
Laverton,Negative_Nil_income_Tot,621.0,71.0
Clarinda,Negative_Nil_income_Tot,629.0,72.0
Caulfield,Negative_Nil_income_Tot,647.0,73.0
Preston,Negative_Nil_income_Tot,654.0,74.0
Thomastown,Negative_Nil_income_Tot,663.0,75.0
Ashwood,Negative_Nil_income_Tot,671.0,76.0
Broadmeadows,Negative_Nil_income_Tot,703.0,77.0
Kew,Negative_Nil_income_Tot,705.0,78.0
Mulgrave,Negative_Nil_income_Tot,730.0,79.0
Prahran,Negative_Nil_income_Tot,743.0,80.0
Dandenong,Negative_Nil_income_Tot,767.0,81.0
St Albans,Negative_Nil_income_Tot,809.0,82.0
Bulleen,Negative_Nil_income_Tot,835.0,83.0
Glen Waverley,Negative_Nil_income_Tot,836.0,84.0
Albert Park,Negative_Nil_income_Tot,937.0,85.0
Oakleigh,Negative_Nil_income_Tot,1030.0,86.0
Box Hill,Negative_Nil_income_Tot,1095.0,87.0
Melbourne,Negative_Nil_income_Tot,3432.0,88.0
South Barwon,Negative_Nil_income_Tot_pc,0.0098,1.0
Benambra,Negative_Nil_income_Tot_pc,0.0104,2.0
Berwick,Negative_Nil_income_Tot_pc,0.0112,3.0
Bendigo West,Negative_Nil_income_Tot_pc,0.0114,4.0
Pakenham,Negative_Nil_income_Tot_pc,0.0115,5.0
Monbulk,Negative_Nil_income_Tot_pc,0.0117,6.0
Yan Yean,Negative_Nil_income_Tot_pc,0.0121,7.0
Wendouree,Negative_Nil_income_Tot_pc,0.0123,8.0
Brunswick,Negative_Nil_income_Tot_pc,0.0124,9.0
Evelyn,Negative_Nil_income_Tot_pc,0.0125,10.0
Bendigo East,Negative_Nil_income_Tot_pc,0.0126,11.0
Eltham,Negative_Nil_income_Tot_pc,0.0131,12.0
Geelong,Negative_Nil_income_Tot_pc,0.0131,13.0
Mornington,Negative_Nil_income_Tot_pc,0.0131,14.0
Cranbourne,Negative_Nil_income_Tot_pc,0.0133,15.0
Richmond,Negative_Nil_income_Tot_pc,0.0139,16.0
Kalkallo,Negative_Nil_income_Tot_pc,0.0141,17.0
Werribee,Negative_Nil_income_Tot_pc,0.0141,18.0
Narre Warren South,Negative_Nil_income_Tot_pc,0.0142,19.0
Northcote,Negative_Nil_income_Tot_pc,0.0143,20.0
Ripon,Negative_Nil_income_Tot_pc,0.0143,21.0
Lowan,Negative_Nil_income_Tot_pc,0.0144,22.0
South-West Coast,Negative_Nil_income_Tot_pc,0.0147,23.0
Eureka,Negative_Nil_income_Tot_pc,0.0148,24.0
Sandringham,Negative_Nil_income_Tot_pc,0.0149,25.0
Hastings,Negative_Nil_income_Tot_pc,0.0151,26.0
Narracan,Negative_Nil_income_Tot_pc,0.0153,27.0
Tarneit,Negative_Nil_income_Tot_pc,0.0153,28.0
Mordialloc,Negative_Nil_income_Tot_pc,0.0154,29.0
Lara,Negative_Nil_income_Tot_pc,0.0155,30.0
Rowville,Negative_Nil_income_Tot_pc,0.0155,31.0
Croydon,Negative_Nil_income_Tot_pc,0.0156,32.0
Carrum,Negative_Nil_income_Tot_pc,0.0157,33.0
Essendon,Negative_Nil_income_Tot_pc,0.0157,34.0
Macedon,Negative_Nil_income_Tot_pc,0.0157,35.0
Narre Warren North,Negative_Nil_income_Tot_pc,0.0159,36.0
Polwarth,Negative_Nil_income_Tot_pc,0.0161,37.0
Shepparton,Negative_Nil_income_Tot_pc,0.0161,38.0
Eildon,Negative_Nil_income_Tot_pc,0.0162,39.0
Footscray,Negative_Nil_income_Tot_pc,0.0162,40.0
Sydenham,Negative_Nil_income_Tot_pc,0.0163,41.0
Bass,Negative_Nil_income_Tot_pc,0.0164,42.0
Bayswater,Negative_Nil_income_Tot_pc,0.0165,43.0
Frankston,Negative_Nil_income_Tot_pc,0.0168,44.0
Euroa,Negative_Nil_income_Tot_pc,0.0171,45.0
Mildura,Negative_Nil_income_Tot_pc,0.0172,46.0
Williamstown,Negative_Nil_income_Tot_pc,0.0177,47.0
Gippsland East,Negative_Nil_income_Tot_pc,0.0179,48.0
Melton,Negative_Nil_income_Tot_pc,0.0179,49.0
Morwell,Negative_Nil_income_Tot_pc,0.0179,50.0
Ivanhoe,Negative_Nil_income_Tot_pc,0.018,51.0
Ovens Valley,Negative_Nil_income_Tot_pc,0.018,52.0
Murray Plains,Negative_Nil_income_Tot_pc,0.0181,53.0
Bellarine,Negative_Nil_income_Tot_pc,0.0183,54.0
Sunbury,Negative_Nil_income_Tot_pc,0.0183,55.0
Point Cook,Negative_Nil_income_Tot_pc,0.0184,56.0
Bentleigh,Negative_Nil_income_Tot_pc,0.0185,57.0
Ringwood,Negative_Nil_income_Tot_pc,0.0185,58.0
Mill Park,Negative_Nil_income_Tot_pc,0.0187,59.0
Brighton,Negative_Nil_income_Tot_pc,0.0189,60.0
Hawthorn,Negative_Nil_income_Tot_pc,0.0191,61.0
Nepean,Negative_Nil_income_Tot_pc,0.0197,62.0
Pascoe Vale,Negative_Nil_income_Tot_pc,0.0199,63.0
Prahran,Negative_Nil_income_Tot_pc,0.0199,64.0
Bundoora,Negative_Nil_income_Tot_pc,0.0206,65.0
Gippsland South,Negative_Nil_income_Tot_pc,0.0206,66.0
Kororoit,Negative_Nil_income_Tot_pc,0.0208,67.0
Laverton,Negative_Nil_income_Tot_pc,0.0209,68.0
Warrandyte,Negative_Nil_income_Tot_pc,0.0211,69.0
Malvern,Negative_Nil_income_Tot_pc,0.0215,70.0
Caulfield,Negative_Nil_income_Tot_pc,0.0221,71.0
Preston,Negative_Nil_income_Tot_pc,0.0223,72.0
Greenvale,Negative_Nil_income_Tot_pc,0.0228,73.0
Ashwood,Negative_Nil_income_Tot_pc,0.0233,74.0
Niddrie,Negative_Nil_income_Tot_pc,0.0236,75.0
Clarinda,Negative_Nil_income_Tot_pc,0.0248,76.0
Broadmeadows,Negative_Nil_income_Tot_pc,0.0257,77.0
Thomastown,Negative_Nil_income_Tot_pc,0.0257,78.0
Dandenong,Negative_Nil_income_Tot_pc,0.0258,79.0
Albert Park,Negative_Nil_income_Tot_pc,0.0264,80.0
Kew,Negative_Nil_income_Tot_pc,0.0266,81.0
Mulgrave,Negative_Nil_income_Tot_pc,0.0275,82.0
Glen Waverley,Negative_Nil_income_Tot_pc,0.0295,83.0
Oakleigh,Negative_Nil_income_Tot_pc,0.0301,84.0
Bulleen,Negative_Nil_income_Tot_pc,0.0305,85.0
St Albans,Negative_Nil_income_Tot_pc,0.0337,86.0
Box Hill,Negative_Nil_income_Tot_pc,0.0339,87.0
Melbourne,Negative_Nil_income_Tot_pc,0.0627,88.0
Richmond,Part_inc_stated_Fam_household,594.0,1.0
Brunswick,Part_inc_stated_Fam_household,618.0,2.0
Prahran,Part_inc_stated_Fam_household,731.0,3.0
Footscray,Part_inc_stated_Fam_household,750.0,4.0
Northcote,Part_inc_stated_Fam_household,762.0,5.0
Pascoe Vale,Part_inc_stated_Fam_household,779.0,6.0
Essendon,Part_inc_stated_Fam_household,812.0,7.0
Albert Park,Part_inc_stated_Fam_household,852.0,8.0
Ivanhoe,Part_inc_stated_Fam_household,854.0,9.0
Williamstown,Part_inc_stated_Fam_household,866.0,10.0
Melbourne,Part_inc_stated_Fam_household,877.0,11.0
Mordialloc,Part_inc_stated_Fam_household,883.0,12.0
South Barwon,Part_inc_stated_Fam_household,885.0,13.0
Niddrie,Part_inc_stated_Fam_household,887.0,14.0
Thomastown,Part_inc_stated_Fam_household,891.0,15.0
Sandringham,Part_inc_stated_Fam_household,907.0,16.0
Bundoora,Part_inc_stated_Fam_household,909.0,17.0
Malvern,Part_inc_stated_Fam_household,911.0,18.0
Bentleigh,Part_inc_stated_Fam_household,920.0,19.0
Sunbury,Part_inc_stated_Fam_household,921.0,20.0
Caulfield,Part_inc_stated_Fam_household,929.0,21.0
Mill Park,Part_inc_stated_Fam_household,930.0,22.0
Preston,Part_inc_stated_Fam_household,952.0,23.0
Oakleigh,Part_inc_stated_Fam_household,960.0,24.0
Rowville,Part_inc_stated_Fam_household,960.0,25.0
Bendigo West,Part_inc_stated_Fam_household,970.0,26.0
Ringwood,Part_inc_stated_Fam_household,971.0,27.0
Geelong,Part_inc_stated_Fam_household,975.0,28.0
Frankston,Part_inc_stated_Fam_household,976.0,29.0
Wendouree,Part_inc_stated_Fam_household,983.0,30.0
Broadmeadows,Part_inc_stated_Fam_household,987.0,31.0
Bayswater,Part_inc_stated_Fam_household,989.0,32.0
Clarinda,Part_inc_stated_Fam_household,998.0,33.0
Eltham,Part_inc_stated_Fam_household,998.0,34.0
Carrum,Part_inc_stated_Fam_household,1003.0,35.0
Mornington,Part_inc_stated_Fam_household,1007.0,36.0
Lara,Part_inc_stated_Fam_household,1009.0,37.0
St Albans,Part_inc_stated_Fam_household,1010.0,38.0
Bendigo East,Part_inc_stated_Fam_household,1011.0,39.0
Hawthorn,Part_inc_stated_Fam_household,1016.0,40.0
Brighton,Part_inc_stated_Fam_household,1024.0,41.0
Hastings,Part_inc_stated_Fam_household,1028.0,42.0
Pakenham,Part_inc_stated_Fam_household,1033.0,43.0
Monbulk,Part_inc_stated_Fam_household,1037.0,44.0
Croydon,Part_inc_stated_Fam_household,1051.0,45.0
Greenvale,Part_inc_stated_Fam_household,1068.0,46.0
Nepean,Part_inc_stated_Fam_household,1077.0,47.0
Yan Yean,Part_inc_stated_Fam_household,1079.0,48.0
Bulleen,Part_inc_stated_Fam_household,1082.0,49.0
Box Hill,Part_inc_stated_Fam_household,1087.0,50.0
Warrandyte,Part_inc_stated_Fam_household,1103.0,51.0
Mulgrave,Part_inc_stated_Fam_household,1105.0,52.0
Eureka,Part_inc_stated_Fam_household,1113.0,53.0
Bass,Part_inc_stated_Fam_household,1115.0,54.0
Evelyn,Part_inc_stated_Fam_household,1123.0,55.0
Murray Plains,Part_inc_stated_Fam_household,1127.0,56.0
Melton,Part_inc_stated_Fam_household,1128.0,57.0
Werribee,Part_inc_stated_Fam_household,1128.0,58.0
Sydenham,Part_inc_stated_Fam_household,1131.0,59.0
Kororoit,Part_inc_stated_Fam_household,1135.0,60.0
Lowan,Part_inc_stated_Fam_household,1141.0,61.0
Shepparton,Part_inc_stated_Fam_household,1151.0,62.0
Tarneit,Part_inc_stated_Fam_household,1151.0,63.0
Macedon,Part_inc_stated_Fam_household,1153.0,64.0
Berwick,Part_inc_stated_Fam_household,1154.0,65.0
Laverton,Part_inc_stated_Fam_household,1158.0,66.0
Narre Warren North,Part_inc_stated_Fam_household,1164.0,67.0
Ashwood,Part_inc_stated_Fam_household,1169.0,68.0
Benambra,Part_inc_stated_Fam_household,1171.0,69.0
South-West Coast,Part_inc_stated_Fam_household,1172.0,70.0
Dandenong,Part_inc_stated_Fam_household,1173.0,71.0
Ovens Valley,Part_inc_stated_Fam_household,1184.0,72.0
Narracan,Part_inc_stated_Fam_household,1185.0,73.0
Gippsland East,Part_inc_stated_Fam_household,1189.0,74.0
Bellarine,Part_inc_stated_Fam_household,1191.0,75.0
Glen Waverley,Part_inc_stated_Fam_household,1204.0,76.0
Morwell,Part_inc_stated_Fam_household,1204.0,77.0
Cranbourne,Part_inc_stated_Fam_household,1212.0,78.0
Gippsland South,Part_inc_stated_Fam_household,1220.0,79.0
Mildura,Part_inc_stated_Fam_household,1224.0,80.0
Kew,Part_inc_stated_Fam_household,1229.0,81.0
Ripon,Part_inc_stated_Fam_household,1232.0,82.0
Kalkallo,Part_inc_stated_Fam_household,1241.0,83.0
Polwarth,Part_inc_stated_Fam_household,1246.0,84.0
Point Cook,Part_inc_stated_Fam_household,1251.0,85.0
Euroa,Part_inc_stated_Fam_household,1256.0,86.0
Narre Warren South,Part_inc_stated_Fam_household,1315.0,87.0
Eildon,Part_inc_stated_Fam_household,1346.0,88.0
Melbourne,Part_inc_stated_Fam_household_pc,0.016,1.0
Richmond,Part_inc_stated_Fam_household_pc,0.0191,2.0
Prahran,Part_inc_stated_Fam_household_pc,0.0196,3.0
Brunswick,Part_inc_stated_Fam_household_pc,0.0205,4.0
Albert Park,Part_inc_stated_Fam_household_pc,0.024,5.0
Footscray,Part_inc_stated_Fam_household_pc,0.0257,6.0
Northcote,Part_inc_stated_Fam_household_pc,0.0274,7.0
Oakleigh,Part_inc_stated_Fam_household_pc,0.0281,8.0
Essendon,Part_inc_stated_Fam_household_pc,0.0284,9.0
Pascoe Vale,Part_inc_stated_Fam_household_pc,0.0289,10.0
Caulfield,Part_inc_stated_Fam_household_pc,0.0317,11.0
Ringwood,Part_inc_stated_Fam_household_pc,0.032,12.0
Bentleigh,Part_inc_stated_Fam_household_pc,0.0324,13.0
Preston,Part_inc_stated_Fam_household_pc,0.0324,14.0
Geelong,Part_inc_stated_Fam_household_pc,0.0335,15.0
Box Hill,Part_inc_stated_Fam_household_pc,0.0337,16.0
Ivanhoe,Part_inc_stated_Fam_household_pc,0.0337,17.0
Mordialloc,Part_inc_stated_Fam_household_pc,0.0339,18.0
South Barwon,Part_inc_stated_Fam_household_pc,0.034,19.0
Williamstown,Part_inc_stated_Fam_household_pc,0.0343,20.0
Malvern,Part_inc_stated_Fam_household_pc,0.0346,21.0
Thomastown,Part_inc_stated_Fam_household_pc,0.0346,22.0
Niddrie,Part_inc_stated_Fam_household_pc,0.0348,23.0
Bundoora,Part_inc_stated_Fam_household_pc,0.0356,24.0
Wendouree,Part_inc_stated_Fam_household_pc,0.0356,25.0
Frankston,Part_inc_stated_Fam_household_pc,0.0359,26.0
Bayswater,Part_inc_stated_Fam_household_pc,0.0361,27.0
Broadmeadows,Part_inc_stated_Fam_household_pc,0.0361,28.0
Hawthorn,Part_inc_stated_Fam_household_pc,0.0361,29.0
Sandringham,Part_inc_stated_Fam_household_pc,0.0365,30.0
Carrum,Part_inc_stated_Fam_household_pc,0.0366,31.0
Croydon,Part_inc_stated_Fam_household_pc,0.0371,32.0
Bendigo East,Part_inc_stated_Fam_household_pc,0.0375,33.0
Bendigo West,Part_inc_stated_Fam_household_pc,0.0381,34.0
Lara,Part_inc_stated_Fam_household_pc,0.0386,35.0
Laverton,Part_inc_stated_Fam_household_pc,0.0389,36.0
Brighton,Part_inc_stated_Fam_household_pc,0.0392,37.0
Clarinda,Part_inc_stated_Fam_household_pc,0.0393,38.0
Rowville,Part_inc_stated_Fam_household_pc,0.0394,39.0
Bulleen,Part_inc_stated_Fam_household_pc,0.0395,40.0
Dandenong,Part_inc_stated_Fam_household_pc,0.0395,41.0
Sunbury,Part_inc_stated_Fam_household_pc,0.0395,42.0
Pakenham,Part_inc_stated_Fam_household_pc,0.04,43.0
Werribee,Part_inc_stated_Fam_household_pc,0.04,44.0
Eureka,Part_inc_stated_Fam_household_pc,0.0402,45.0
Ashwood,Part_inc_stated_Fam_household_pc,0.0406,46.0
Lowan,Part_inc_stated_Fam_household_pc,0.0408,47.0
Mill Park,Part_inc_stated_Fam_household_pc,0.0409,48.0
Tarneit,Part_inc_stated_Fam_household_pc,0.0411,49.0
Mornington,Part_inc_stated_Fam_household_pc,0.0417,50.0
Mulgrave,Part_inc_stated_Fam_household_pc,0.0417,51.0
Point Cook,Part_inc_stated_Fam_household_pc,0.0418,52.0
Hastings,Part_inc_stated_Fam_household_pc,0.042,53.0
Shepparton,Part_inc_stated_Fam_household_pc,0.0421,54.0
St Albans,Part_inc_stated_Fam_household_pc,0.0421,55.0
Morwell,Part_inc_stated_Fam_household_pc,0.0422,56.0
Melton,Part_inc_stated_Fam_household_pc,0.0423,57.0
Glen Waverley,Part_inc_stated_Fam_household_pc,0.0425,58.0
Nepean,Part_inc_stated_Fam_household_pc,0.0429,59.0
South-West Coast,Part_inc_stated_Fam_household_pc,0.0429,60.0
Eltham,Part_inc_stated_Fam_household_pc,0.0432,61.0
Kororoit,Part_inc_stated_Fam_household_pc,0.044,62.0
Warrandyte,Part_inc_stated_Fam_household_pc,0.044,63.0
Bellarine,Part_inc_stated_Fam_household_pc,0.0441,64.0
Kalkallo,Part_inc_stated_Fam_household_pc,0.0442,65.0
Cranbourne,Part_inc_stated_Fam_household_pc,0.0445,66.0
Monbulk,Part_inc_stated_Fam_household_pc,0.0445,67.0
Bass,Part_inc_stated_Fam_household_pc,0.0446,68.0
Murray Plains,Part_inc_stated_Fam_household_pc,0.0449,69.0
Berwick,Part_inc_stated_Fam_household_pc,0.0454,70.0
Narre Warren North,Part_inc_stated_Fam_household_pc,0.0455,71.0
Benambra,Part_inc_stated_Fam_household_pc,0.0461,72.0
Yan Yean,Part_inc_stated_Fam_household_pc,0.0462,73.0
Kew,Part_inc_stated_Fam_household_pc,0.0463,74.0
Ripon,Part_inc_stated_Fam_household_pc,0.0464,75.0
Evelyn,Part_inc_stated_Fam_household_pc,0.0465,76.0
Gippsland East,Part_inc_stated_Fam_household_pc,0.0466,77.0
Mildura,Part_inc_stated_Fam_household_pc,0.0471,78.0
Sydenham,Part_inc_stated_Fam_household_pc,0.0473,79.0
Polwarth,Part_inc_stated_Fam_household_pc,0.0474,80.0
Narracan,Part_inc_stated_Fam_household_pc,0.0476,81.0
Ovens Valley,Part_inc_stated_Fam_household_pc,0.0476,82.0
Gippsland South,Part_inc_stated_Fam_household_pc,0.0477,83.0
Greenvale,Part_inc_stated_Fam_household_pc,0.0481,84.0
Euroa,Part_inc_stated_Fam_household_pc,0.0482,85.0
Macedon,Part_inc_stated_Fam_household_pc,0.0494,86.0
Narre Warren South,Part_inc_stated_Fam_household_pc,0.0502,87.0
Eildon,Part_inc_stated_Fam_household_pc,0.0549,88.0
Yan Yean,Part_inc_std_Non_fam_hhds,0.0,1.0
Eltham,Part_inc_std_Non_fam_hhds,3.0,2.0
Sydenham,Part_inc_std_Non_fam_hhds,3.0,3.0
Mornington,Part_inc_std_Non_fam_hhds,4.0,4.0
Rowville,Part_inc_std_Non_fam_hhds,4.0,5.0
Greenvale,Part_inc_std_Non_fam_hhds,5.0,6.0
Narracan,Part_inc_std_Non_fam_hhds,10.0,7.0
Berwick,Part_inc_std_Non_fam_hhds,13.0,8.0
Warrandyte,Part_inc_std_Non_fam_hhds,16.0,9.0
Bellarine,Part_inc_std_Non_fam_hhds,17.0,10.0
Benambra,Part_inc_std_Non_fam_hhds,17.0,11.0
Macedon,Part_inc_std_Non_fam_hhds,18.0,12.0
Niddrie,Part_inc_std_Non_fam_hhds,18.0,13.0
Melton,Part_inc_std_Non_fam_hhds,19.0,14.0
Kalkallo,Part_inc_std_Non_fam_hhds,20.0,15.0
Monbulk,Part_inc_std_Non_fam_hhds,20.0,16.0
Narre Warren North,Part_inc_std_Non_fam_hhds,20.0,17.0
Ripon,Part_inc_std_Non_fam_hhds,21.0,18.0
Euroa,Part_inc_std_Non_fam_hhds,22.0,19.0
Mill Park,Part_inc_std_Non_fam_hhds,22.0,20.0
Murray Plains,Part_inc_std_Non_fam_hhds,22.0,21.0
Hastings,Part_inc_std_Non_fam_hhds,23.0,22.0
Gippsland South,Part_inc_std_Non_fam_hhds,24.0,23.0
Mordialloc,Part_inc_std_Non_fam_hhds,25.0,24.0
Nepean,Part_inc_std_Non_fam_hhds,25.0,25.0
Williamstown,Part_inc_std_Non_fam_hhds,25.0,26.0
Evelyn,Part_inc_std_Non_fam_hhds,26.0,27.0
South-West Coast,Part_inc_std_Non_fam_hhds,28.0,28.0
Ovens Valley,Part_inc_std_Non_fam_hhds,29.0,29.0
Sunbury,Part_inc_std_Non_fam_hhds,29.0,30.0
Carrum,Part_inc_std_Non_fam_hhds,30.0,31.0
Point Cook,Part_inc_std_Non_fam_hhds,33.0,32.0
Kororoit,Part_inc_std_Non_fam_hhds,34.0,33.0
Werribee,Part_inc_std_Non_fam_hhds,34.0,34.0
Eildon,Part_inc_std_Non_fam_hhds,35.0,35.0
Bayswater,Part_inc_std_Non_fam_hhds,36.0,36.0
Glen Waverley,Part_inc_std_Non_fam_hhds,36.0,37.0
Sandringham,Part_inc_std_Non_fam_hhds,36.0,38.0
Pakenham,Part_inc_std_Non_fam_hhds,41.0,39.0
Thomastown,Part_inc_std_Non_fam_hhds,42.0,40.0
