district,census_variable,value,rank
Ivanhoe,M_Ptn_in_DFM_0_14_pc,Null,Null
Kalkallo,M_Ptn_in_DFM_0_14_pc,Null,Null
Kew,M_Ptn_in_DFM_0_14_pc,Null,Null
Kororoit,M_Ptn_in_DFM_0_14_pc,Null,Null
Lara,M_Ptn_in_DFM_0_14_pc,Null,Null
Laverton,M_Ptn_in_DFM_0_14_pc,Null,Null
Lowan,M_Ptn_in_DFM_0_14_pc,Null,Null
Macedon,M_Ptn_in_DFM_0_14_pc,Null,Null
Malvern,M_Ptn_in_DFM_0_14_pc,Null,Null
Melbourne,M_Ptn_in_DFM_0_14_pc,Null,Null
Melton,M_Ptn_in_DFM_0_14_pc,Null,Null
Mildura,M_Ptn_in_DFM_0_14_pc,Null,Null
Mill Park,M_Ptn_in_DFM_0_14_pc,Null,Null
Monbulk,M_Ptn_in_DFM_0_14_pc,Null,Null
Mordialloc,M_Ptn_in_DFM_0_14_pc,Null,Null
Mornington,M_Ptn_in_DFM_0_14_pc,Null,Null
Morwell,M_Ptn_in_DFM_0_14_pc,Null,Null
Mulgrave,M_Ptn_in_DFM_0_14_pc,Null,Null
Murray Plains,M_Ptn_in_DFM_0_14_pc,Null,Null
Narracan,M_Ptn_in_DFM_0_14_pc,Null,Null
Narre Warren North,M_Ptn_in_DFM_0_14_pc,Null,Null
Narre Warren South,M_Ptn_in_DFM_0_14_pc,Null,Null
Nepean,M_Ptn_in_DFM_0_14_pc,Null,Null
Niddrie,M_Ptn_in_DFM_0_14_pc,Null,Null
Northcote,M_Ptn_in_DFM_0_14_pc,Null,Null
Oakleigh,M_Ptn_in_DFM_0_14_pc,Null,Null
Ovens Valley,M_Ptn_in_DFM_0_14_pc,Null,Null
Pakenham,M_Ptn_in_DFM_0_14_pc,Null,Null
Pascoe Vale,M_Ptn_in_DFM_0_14_pc,Null,Null
Point Cook,M_Ptn_in_DFM_0_14_pc,Null,Null
Polwarth,M_Ptn_in_DFM_0_14_pc,Null,Null
Prahran,M_Ptn_in_DFM_0_14_pc,Null,Null
Preston,M_Ptn_in_DFM_0_14_pc,Null,Null
Richmond,M_Ptn_in_DFM_0_14_pc,Null,Null
Ringwood,M_Ptn_in_DFM_0_14_pc,Null,Null
Ripon,M_Ptn_in_DFM_0_14_pc,Null,Null
Rowville,M_Ptn_in_DFM_0_14_pc,Null,Null
Sandringham,M_Ptn_in_DFM_0_14_pc,Null,Null
Shepparton,M_Ptn_in_DFM_0_14_pc,Null,Null
South Barwon,M_Ptn_in_DFM_0_14_pc,Null,Null
South-West Coast,M_Ptn_in_DFM_0_14_pc,Null,Null
St Albans,M_Ptn_in_DFM_0_14_pc,Null,Null
Sunbury,M_Ptn_in_DFM_0_14_pc,Null,Null
Sydenham,M_Ptn_in_DFM_0_14_pc,Null,Null
Tarneit,M_Ptn_in_DFM_0_14_pc,Null,Null
Thomastown,M_Ptn_in_DFM_0_14_pc,Null,Null
Warrandyte,M_Ptn_in_DFM_0_14_pc,Null,Null
Wendouree,M_Ptn_in_DFM_0_14_pc,Null,Null
Werribee,M_Ptn_in_DFM_0_14_pc,Null,Null
Williamstown,M_Ptn_in_DFM_0_14_pc,Null,Null
Yan Yean,M_Ptn_in_DFM_0_14_pc,Null,Null
Niddrie,M_Ptn_in_DFM_15_24,21.0,1.0
Warrandyte,M_Ptn_in_DFM_15_24,31.0,2.0
Eltham,M_Ptn_in_DFM_15_24,34.0,3.0
St Albans,M_Ptn_in_DFM_15_24,35.0,4.0
Greenvale,M_Ptn_in_DFM_15_24,36.0,5.0
Sandringham,M_Ptn_in_DFM_15_24,38.0,6.0
Williamstown,M_Ptn_in_DFM_15_24,39.0,7.0
Mornington,M_Ptn_in_DFM_15_24,41.0,8.0
Clarinda,M_Ptn_in_DFM_15_24,47.0,9.0
Nepean,M_Ptn_in_DFM_15_24,52.0,10.0
Kororoit,M_Ptn_in_DFM_15_24,54.0,11.0
Mordialloc,M_Ptn_in_DFM_15_24,54.0,12.0
Brighton,M_Ptn_in_DFM_15_24,56.0,13.0
Monbulk,M_Ptn_in_DFM_15_24,56.0,14.0
Kew,M_Ptn_in_DFM_15_24,57.0,15.0
Broadmeadows,M_Ptn_in_DFM_15_24,59.0,16.0
Glen Waverley,M_Ptn_in_DFM_15_24,62.0,17.0
Rowville,M_Ptn_in_DFM_15_24,62.0,18.0
Bulleen,M_Ptn_in_DFM_15_24,63.0,19.0
Mulgrave,M_Ptn_in_DFM_15_24,64.0,20.0
Ivanhoe,M_Ptn_in_DFM_15_24,69.0,21.0
Macedon,M_Ptn_in_DFM_15_24,69.0,22.0
Bentleigh,M_Ptn_in_DFM_15_24,70.0,23.0
Mill Park,M_Ptn_in_DFM_15_24,71.0,24.0
Sydenham,M_Ptn_in_DFM_15_24,74.0,25.0
Northcote,M_Ptn_in_DFM_15_24,79.0,26.0
Eildon,M_Ptn_in_DFM_15_24,80.0,27.0
Bellarine,M_Ptn_in_DFM_15_24,83.0,28.0
Laverton,M_Ptn_in_DFM_15_24,83.0,29.0
Narre Warren North,M_Ptn_in_DFM_15_24,91.0,30.0
Ringwood,M_Ptn_in_DFM_15_24,91.0,31.0
Bundoora,M_Ptn_in_DFM_15_24,97.0,32.0
Thomastown,M_Ptn_in_DFM_15_24,98.0,33.0
Evelyn,M_Ptn_in_DFM_15_24,101.0,34.0
Narre Warren South,M_Ptn_in_DFM_15_24,103.0,35.0
Dandenong,M_Ptn_in_DFM_15_24,104.0,36.0
Point Cook,M_Ptn_in_DFM_15_24,104.0,37.0
Pascoe Vale,M_Ptn_in_DFM_15_24,105.0,38.0
Preston,M_Ptn_in_DFM_15_24,107.0,39.0
Ashwood,M_Ptn_in_DFM_15_24,108.0,40.0
Sunbury,M_Ptn_in_DFM_15_24,114.0,41.0
Tarneit,M_Ptn_in_DFM_15_24,125.0,42.0
Polwarth,M_Ptn_in_DFM_15_24,128.0,43.0
Berwick,M_Ptn_in_DFM_15_24,130.0,44.0
Carrum,M_Ptn_in_DFM_15_24,135.0,45.0
Essendon,M_Ptn_in_DFM_15_24,139.0,46.0
Malvern,M_Ptn_in_DFM_15_24,142.0,47.0
Euroa,M_Ptn_in_DFM_15_24,145.0,48.0
Murray Plains,M_Ptn_in_DFM_15_24,146.0,49.0
Footscray,M_Ptn_in_DFM_15_24,149.0,50.0
Caulfield,M_Ptn_in_DFM_15_24,151.0,51.0
Frankston,M_Ptn_in_DFM_15_24,152.0,52.0
Bayswater,M_Ptn_in_DFM_15_24,160.0,53.0
Gippsland South,M_Ptn_in_DFM_15_24,162.0,54.0
Croydon,M_Ptn_in_DFM_15_24,163.0,55.0
Yan Yean,M_Ptn_in_DFM_15_24,163.0,56.0
Bass,M_Ptn_in_DFM_15_24,170.0,57.0
Ripon,M_Ptn_in_DFM_15_24,175.0,58.0
Mildura,M_Ptn_in_DFM_15_24,176.0,59.0
Hastings,M_Ptn_in_DFM_15_24,177.0,60.0
Kalkallo,M_Ptn_in_DFM_15_24,185.0,61.0
Lara,M_Ptn_in_DFM_15_24,187.0,62.0
Ovens Valley,M_Ptn_in_DFM_15_24,187.0,63.0
Geelong,M_Ptn_in_DFM_15_24,188.0,64.0
Gippsland East,M_Ptn_in_DFM_15_24,189.0,65.0
Hawthorn,M_Ptn_in_DFM_15_24,190.0,66.0
Brunswick,M_Ptn_in_DFM_15_24,192.0,67.0
Bendigo West,M_Ptn_in_DFM_15_24,193.0,68.0
South-West Coast,M_Ptn_in_DFM_15_24,197.0,69.0
Box Hill,M_Ptn_in_DFM_15_24,222.0,70.0
Werribee,M_Ptn_in_DFM_15_24,226.0,71.0
Eureka,M_Ptn_in_DFM_15_24,228.0,72.0
Lowan,M_Ptn_in_DFM_15_24,231.0,73.0
Richmond,M_Ptn_in_DFM_15_24,235.0,74.0
Narracan,M_Ptn_in_DFM_15_24,238.0,75.0
Morwell,M_Ptn_in_DFM_15_24,242.0,76.0
Melton,M_Ptn_in_DFM_15_24,243.0,77.0
Bendigo East,M_Ptn_in_DFM_15_24,245.0,78.0
Shepparton,M_Ptn_in_DFM_15_24,250.0,79.0
South Barwon,M_Ptn_in_DFM_15_24,254.0,80.0
Benambra,M_Ptn_in_DFM_15_24,287.0,81.0
Oakleigh,M_Ptn_in_DFM_15_24,287.0,82.0
Albert Park,M_Ptn_in_DFM_15_24,288.0,83.0
Cranbourne,M_Ptn_in_DFM_15_24,300.0,84.0
Wendouree,M_Ptn_in_DFM_15_24,339.0,85.0
Pakenham,M_Ptn_in_DFM_15_24,354.0,86.0
Prahran,M_Ptn_in_DFM_15_24,413.0,87.0
Melbourne,M_Ptn_in_DFM_15_24,1262.0,88.0
Niddrie,M_Ptn_in_DFM_15_24_pc,0.0003,1.0
Warrandyte,M_Ptn_in_DFM_15_24_pc,0.0004,2.0
Eltham,M_Ptn_in_DFM_15_24_pc,0.0005,3.0
Greenvale,M_Ptn_in_DFM_15_24_pc,0.0005,4.0
St Albans,M_Ptn_in_DFM_15_24_pc,0.0005,5.0
Sandringham,M_Ptn_in_DFM_15_24_pc,0.0006,6.0
Williamstown,M_Ptn_in_DFM_15_24_pc,0.0006,7.0
Clarinda,M_Ptn_in_DFM_15_24_pc,0.0007,8.0
Kororoit,M_Ptn_in_DFM_15_24_pc,0.0007,9.0
Mornington,M_Ptn_in_DFM_15_24_pc,0.0007,10.0
Broadmeadows,M_Ptn_in_DFM_15_24_pc,0.0008,11.0
Glen Waverley,M_Ptn_in_DFM_15_24_pc,0.0008,12.0
Kew,M_Ptn_in_DFM_15_24_pc,0.0008,13.0
Mordialloc,M_Ptn_in_DFM_15_24_pc,0.0008,14.0
Brighton,M_Ptn_in_DFM_15_24_pc,0.0009,15.0
Bulleen,M_Ptn_in_DFM_15_24_pc,0.0009,16.0
Laverton,M_Ptn_in_DFM_15_24_pc,0.0009,17.0
Monbulk,M_Ptn_in_DFM_15_24_pc,0.0009,18.0
Mulgrave,M_Ptn_in_DFM_15_24_pc,0.0009,19.0
Nepean,M_Ptn_in_DFM_15_24_pc,0.0009,20.0
Rowville,M_Ptn_in_DFM_15_24_pc,0.0009,21.0
Bentleigh,M_Ptn_in_DFM_15_24_pc,0.001,22.0
Sydenham,M_Ptn_in_DFM_15_24_pc,0.001,23.0
Ivanhoe,M_Ptn_in_DFM_15_24_pc,0.0011,24.0
Mill Park,M_Ptn_in_DFM_15_24_pc,0.0011,25.0
Macedon,M_Ptn_in_DFM_15_24_pc,0.0012,26.0
Narre Warren North,M_Ptn_in_DFM_15_24_pc,0.0012,27.0
Narre Warren South,M_Ptn_in_DFM_15_24_pc,0.0012,28.0
Northcote,M_Ptn_in_DFM_15_24_pc,0.0012,29.0
Point Cook,M_Ptn_in_DFM_15_24_pc,0.0012,30.0
Ringwood,M_Ptn_in_DFM_15_24_pc,0.0012,31.0
Bellarine,M_Ptn_in_DFM_15_24_pc,0.0013,32.0
Dandenong,M_Ptn_in_DFM_15_24_pc,0.0013,33.0
Eildon,M_Ptn_in_DFM_15_24_pc,0.0013,34.0
Thomastown,M_Ptn_in_DFM_15_24_pc,0.0013,35.0
Ashwood,M_Ptn_in_DFM_15_24_pc,0.0014,36.0
Tarneit,M_Ptn_in_DFM_15_24_pc,0.0014,37.0
Bundoora,M_Ptn_in_DFM_15_24_pc,0.0015,38.0
Evelyn,M_Ptn_in_DFM_15_24_pc,0.0015,39.0
Preston,M_Ptn_in_DFM_15_24_pc,0.0015,40.0
Pascoe Vale,M_Ptn_in_DFM_15_24_pc,0.0016,41.0
Berwick,M_Ptn_in_DFM_15_24_pc,0.0017,42.0
Carrum,M_Ptn_in_DFM_15_24_pc,0.0019,43.0
Sunbury,M_Ptn_in_DFM_15_24_pc,0.0019,44.0
Kalkallo,M_Ptn_in_DFM_15_24_pc,0.002,45.0
Polwarth,M_Ptn_in_DFM_15_24_pc,0.002,46.0
Essendon,M_Ptn_in_DFM_15_24_pc,0.0021,47.0
Footscray,M_Ptn_in_DFM_15_24_pc,0.0022,48.0
Bayswater,M_Ptn_in_DFM_15_24_pc,0.0023,49.0
Caulfield,M_Ptn_in_DFM_15_24_pc,0.0023,50.0
Croydon,M_Ptn_in_DFM_15_24_pc,0.0023,51.0
Yan Yean,M_Ptn_in_DFM_15_24_pc,0.0023,52.0
Euroa,M_Ptn_in_DFM_15_24_pc,0.0024,53.0
Frankston,M_Ptn_in_DFM_15_24_pc,0.0024,54.0
Malvern,M_Ptn_in_DFM_15_24_pc,0.0024,55.0
Murray Plains,M_Ptn_in_DFM_15_24_pc,0.0025,56.0
Gippsland South,M_Ptn_in_DFM_15_24_pc,0.0027,57.0
Bass,M_Ptn_in_DFM_15_24_pc,0.0028,58.0
Box Hill,M_Ptn_in_DFM_15_24_pc,0.0028,59.0
Geelong,M_Ptn_in_DFM_15_24_pc,0.0028,60.0
Mildura,M_Ptn_in_DFM_15_24_pc,0.0028,61.0
Ripon,M_Ptn_in_DFM_15_24_pc,0.0028,62.0
Hastings,M_Ptn_in_DFM_15_24_pc,0.0029,63.0
Hawthorn,M_Ptn_in_DFM_15_24_pc,0.0029,64.0
Lara,M_Ptn_in_DFM_15_24_pc,0.0029,65.0
Werribee,M_Ptn_in_DFM_15_24_pc,0.0029,66.0
Brunswick,M_Ptn_in_DFM_15_24_pc,0.003,67.0
Melton,M_Ptn_in_DFM_15_24_pc,0.0031,68.0
South-West Coast,M_Ptn_in_DFM_15_24_pc,0.0031,69.0
Bendigo West,M_Ptn_in_DFM_15_24_pc,0.0033,70.0
Eureka,M_Ptn_in_DFM_15_24_pc,0.0033,71.0
Gippsland East,M_Ptn_in_DFM_15_24_pc,0.0033,72.0
Ovens Valley,M_Ptn_in_DFM_15_24_pc,0.0033,73.0
Oakleigh,M_Ptn_in_DFM_15_24_pc,0.0035,74.0
Cranbourne,M_Ptn_in_DFM_15_24_pc,0.0036,75.0
Bendigo East,M_Ptn_in_DFM_15_24_pc,0.0037,76.0
Lowan,M_Ptn_in_DFM_15_24_pc,0.0037,77.0
Morwell,M_Ptn_in_DFM_15_24_pc,0.0037,78.0
Shepparton,M_Ptn_in_DFM_15_24_pc,0.0037,79.0
South Barwon,M_Ptn_in_DFM_15_24_pc,0.0037,80.0
Narracan,M_Ptn_in_DFM_15_24_pc,0.0038,81.0
Richmond,M_Ptn_in_DFM_15_24_pc,0.0038,82.0
Albert Park,M_Ptn_in_DFM_15_24_pc,0.0043,83.0
Benambra,M_Ptn_in_DFM_15_24_pc,0.0047,84.0
Pakenham,M_Ptn_in_DFM_15_24_pc,0.0049,85.0
Wendouree,M_Ptn_in_DFM_15_24_pc,0.0054,86.0
Prahran,M_Ptn_in_DFM_15_24_pc,0.0063,87.0
Melbourne,M_Ptn_in_DFM_15_24_pc,0.0124,88.0
Glen Waverley,M_Ptn_in_DFM_25_34,444.0,1.0
Greenvale,M_Ptn_in_DFM_25_34,451.0,2.0
Warrandyte,M_Ptn_in_DFM_25_34,459.0,3.0
Mornington,M_Ptn_in_DFM_25_34,491.0,4.0
St Albans,M_Ptn_in_DFM_25_34,541.0,5.0
Rowville,M_Ptn_in_DFM_25_34,591.0,6.0
Clarinda,M_Ptn_in_DFM_25_34,634.0,7.0
Eltham,M_Ptn_in_DFM_25_34,639.0,8.0
Mulgrave,M_Ptn_in_DFM_25_34,642.0,9.0
Sydenham,M_Ptn_in_DFM_25_34,644.0,10.0
Bulleen,M_Ptn_in_DFM_25_34,686.0,11.0
Macedon,M_Ptn_in_DFM_25_34,686.0,12.0
Dandenong,M_Ptn_in_DFM_25_34,702.0,13.0
Nepean,M_Ptn_in_DFM_25_34,705.0,14.0
Thomastown,M_Ptn_in_DFM_25_34,740.0,15.0
Kew,M_Ptn_in_DFM_25_34,744.0,16.0
Niddrie,M_Ptn_in_DFM_25_34,747.0,17.0
Mill Park,M_Ptn_in_DFM_25_34,749.0,18.0
Ovens Valley,M_Ptn_in_DFM_25_34,773.0,19.0
Gippsland South,M_Ptn_in_DFM_25_34,781.0,20.0
Tarneit,M_Ptn_in_DFM_25_34,787.0,21.0
Narre Warren South,M_Ptn_in_DFM_25_34,790.0,22.0
Narre Warren North,M_Ptn_in_DFM_25_34,797.0,23.0
Gippsland East,M_Ptn_in_DFM_25_34,809.0,24.0
Kororoit,M_Ptn_in_DFM_25_34,810.0,25.0
Murray Plains,M_Ptn_in_DFM_25_34,827.0,26.0
Bellarine,M_Ptn_in_DFM_25_34,834.0,27.0
Lowan,M_Ptn_in_DFM_25_34,834.0,28.0
Ashwood,M_Ptn_in_DFM_25_34,847.0,29.0
Sandringham,M_Ptn_in_DFM_25_34,851.0,30.0
Ripon,M_Ptn_in_DFM_25_34,860.0,31.0
Euroa,M_Ptn_in_DFM_25_34,866.0,32.0
Berwick,M_Ptn_in_DFM_25_34,894.0,33.0
Eildon,M_Ptn_in_DFM_25_34,905.0,34.0
Bendigo West,M_Ptn_in_DFM_25_34,917.0,35.0
Brighton,M_Ptn_in_DFM_25_34,929.0,36.0
Monbulk,M_Ptn_in_DFM_25_34,947.0,37.0
Polwarth,M_Ptn_in_DFM_25_34,949.0,38.0
Bundoora,M_Ptn_in_DFM_25_34,954.0,39.0
Mildura,M_Ptn_in_DFM_25_34,965.0,40.0
South-West Coast,M_Ptn_in_DFM_25_34,967.0,41.0
Mordialloc,M_Ptn_in_DFM_25_34,992.0,42.0
Broadmeadows,M_Ptn_in_DFM_25_34,997.0,43.0
Bentleigh,M_Ptn_in_DFM_25_34,1030.0,44.0
Shepparton,M_Ptn_in_DFM_25_34,1030.0,45.0
Bass,M_Ptn_in_DFM_25_34,1035.0,46.0
Benambra,M_Ptn_in_DFM_25_34,1044.0,47.0
Point Cook,M_Ptn_in_DFM_25_34,1054.0,48.0
Narracan,M_Ptn_in_DFM_25_34,1056.0,49.0
Yan Yean,M_Ptn_in_DFM_25_34,1095.0,50.0
Lara,M_Ptn_in_DFM_25_34,1129.0,51.0
Laverton,M_Ptn_in_DFM_25_34,1131.0,52.0
Bayswater,M_Ptn_in_DFM_25_34,1164.0,53.0
Wendouree,M_Ptn_in_DFM_25_34,1164.0,54.0
Melton,M_Ptn_in_DFM_25_34,1170.0,55.0
Sunbury,M_Ptn_in_DFM_25_34,1183.0,56.0
Evelyn,M_Ptn_in_DFM_25_34,1192.0,57.0
Williamstown,M_Ptn_in_DFM_25_34,1192.0,58.0
Ringwood,M_Ptn_in_DFM_25_34,1197.0,59.0
Morwell,M_Ptn_in_DFM_25_34,1212.0,60.0
Ivanhoe,M_Ptn_in_DFM_25_34,1228.0,61.0
Hastings,M_Ptn_in_DFM_25_34,1234.0,62.0
Carrum,M_Ptn_in_DFM_25_34,1236.0,63.0
Box Hill,M_Ptn_in_DFM_25_34,1240.0,64.0
Kalkallo,M_Ptn_in_DFM_25_34,1250.0,65.0
Bendigo East,M_Ptn_in_DFM_25_34,1267.0,66.0
Croydon,M_Ptn_in_DFM_25_34,1292.0,67.0
Eureka,M_Ptn_in_DFM_25_34,1314.0,68.0
Werribee,M_Ptn_in_DFM_25_34,1323.0,69.0
Frankston,M_Ptn_in_DFM_25_34,1330.0,70.0
Malvern,M_Ptn_in_DFM_25_34,1342.0,71.0
Geelong,M_Ptn_in_DFM_25_34,1368.0,72.0
Cranbourne,M_Ptn_in_DFM_25_34,1439.0,73.0
South Barwon,M_Ptn_in_DFM_25_34,1526.0,74.0
Essendon,M_Ptn_in_DFM_25_34,1552.0,75.0
Hawthorn,M_Ptn_in_DFM_25_34,1574.0,76.0
Preston,M_Ptn_in_DFM_25_34,1610.0,77.0
Pakenham,M_Ptn_in_DFM_25_34,1629.0,78.0
Pascoe Vale,M_Ptn_in_DFM_25_34,1660.0,79.0
Caulfield,M_Ptn_in_DFM_25_34,1780.0,80.0
Oakleigh,M_Ptn_in_DFM_25_34,1801.0,81.0
Northcote,M_Ptn_in_DFM_25_34,1910.0,82.0
Footscray,M_Ptn_in_DFM_25_34,2152.0,83.0
Albert Park,M_Ptn_in_DFM_25_34,2614.0,84.0
Brunswick,M_Ptn_in_DFM_25_34,2810.0,85.0
Richmond,M_Ptn_in_DFM_25_34,3444.0,86.0
Prahran,M_Ptn_in_DFM_25_34,3724.0,87.0
Melbourne,M_Ptn_in_DFM_25_34,4768.0,88.0
Glen Waverley,M_Ptn_in_DFM_25_34_pc,0.0057,1.0
Greenvale,M_Ptn_in_DFM_25_34_pc,0.0061,2.0
Warrandyte,M_Ptn_in_DFM_25_34_pc,0.0065,3.0
St Albans,M_Ptn_in_DFM_25_34_pc,0.0078,4.0
Mornington,M_Ptn_in_DFM_25_34_pc,0.0081,5.0
Dandenong,M_Ptn_in_DFM_25_34_pc,0.0085,6.0
Rowville,M_Ptn_in_DFM_25_34_pc,0.0086,7.0
Sydenham,M_Ptn_in_DFM_25_34_pc,0.0087,8.0
Mulgrave,M_Ptn_in_DFM_25_34_pc,0.0088,9.0
Tarneit,M_Ptn_in_DFM_25_34_pc,0.0089,10.0
Clarinda,M_Ptn_in_DFM_25_34_pc,0.009,11.0
Narre Warren South,M_Ptn_in_DFM_25_34_pc,0.0091,12.0
Bulleen,M_Ptn_in_DFM_25_34_pc,0.0096,13.0
Thomastown,M_Ptn_in_DFM_25_34_pc,0.0099,14.0
Eltham,M_Ptn_in_DFM_25_34_pc,0.01,15.0
Kororoit,M_Ptn_in_DFM_25_34_pc,0.01,16.0
Kew,M_Ptn_in_DFM_25_34_pc,0.0106,17.0
Narre Warren North,M_Ptn_in_DFM_25_34_pc,0.0107,18.0
Ashwood,M_Ptn_in_DFM_25_34_pc,0.011,19.0
Niddrie,M_Ptn_in_DFM_25_34_pc,0.0113,20.0
Mill Park,M_Ptn_in_DFM_25_34_pc,0.0114,21.0
Berwick,M_Ptn_in_DFM_25_34_pc,0.0115,22.0
Macedon,M_Ptn_in_DFM_25_34_pc,0.0115,23.0
Point Cook,M_Ptn_in_DFM_25_34_pc,0.0119,24.0
Nepean,M_Ptn_in_DFM_25_34_pc,0.0127,25.0
Bellarine,M_Ptn_in_DFM_25_34_pc,0.0129,26.0
Laverton,M_Ptn_in_DFM_25_34_pc,0.0129,27.0
Gippsland South,M_Ptn_in_DFM_25_34_pc,0.0132,28.0
Broadmeadows,M_Ptn_in_DFM_25_34_pc,0.0133,29.0
Lowan,M_Ptn_in_DFM_25_34_pc,0.0134,30.0
Ovens Valley,M_Ptn_in_DFM_25_34_pc,0.0135,31.0
Kalkallo,M_Ptn_in_DFM_25_34_pc,0.0137,32.0
Ripon,M_Ptn_in_DFM_25_34_pc,0.0137,33.0
Bentleigh,M_Ptn_in_DFM_25_34_pc,0.014,34.0
Gippsland East,M_Ptn_in_DFM_25_34_pc,0.0141,35.0
Murray Plains,M_Ptn_in_DFM_25_34_pc,0.0141,36.0
Sandringham,M_Ptn_in_DFM_25_34_pc,0.0142,37.0
Mordialloc,M_Ptn_in_DFM_25_34_pc,0.0143,38.0
Bundoora,M_Ptn_in_DFM_25_34_pc,0.0144,39.0
Euroa,M_Ptn_in_DFM_25_34_pc,0.0145,40.0
Polwarth,M_Ptn_in_DFM_25_34_pc,0.0148,41.0
Brighton,M_Ptn_in_DFM_25_34_pc,0.0151,42.0
Eildon,M_Ptn_in_DFM_25_34_pc,0.0151,43.0
Melton,M_Ptn_in_DFM_25_34_pc,0.0151,44.0
South-West Coast,M_Ptn_in_DFM_25_34_pc,0.0151,45.0
Monbulk,M_Ptn_in_DFM_25_34_pc,0.0152,46.0
Shepparton,M_Ptn_in_DFM_25_34_pc,0.0152,47.0
Mildura,M_Ptn_in_DFM_25_34_pc,0.0153,48.0
Box Hill,M_Ptn_in_DFM_25_34_pc,0.0155,49.0
Ringwood,M_Ptn_in_DFM_25_34_pc,0.0157,50.0
Bendigo West,M_Ptn_in_DFM_25_34_pc,0.0158,51.0
Yan Yean,M_Ptn_in_DFM_25_34_pc,0.0158,52.0
Werribee,M_Ptn_in_DFM_25_34_pc,0.0167,53.0
Bayswater,M_Ptn_in_DFM_25_34_pc,0.0168,54.0
Narracan,M_Ptn_in_DFM_25_34_pc,0.0168,55.0
Bass,M_Ptn_in_DFM_25_34_pc,0.0171,56.0
Benambra,M_Ptn_in_DFM_25_34_pc,0.0171,57.0
Cranbourne,M_Ptn_in_DFM_25_34_pc,0.0174,58.0
Carrum,M_Ptn_in_DFM_25_34_pc,0.0175,59.0
Lara,M_Ptn_in_DFM_25_34_pc,0.0176,60.0
Evelyn,M_Ptn_in_DFM_25_34_pc,0.018,61.0
Croydon,M_Ptn_in_DFM_25_34_pc,0.0182,62.0
Wendouree,M_Ptn_in_DFM_25_34_pc,0.0184,63.0
Morwell,M_Ptn_in_DFM_25_34_pc,0.0186,64.0
Eureka,M_Ptn_in_DFM_25_34_pc,0.0189,65.0
Bendigo East,M_Ptn_in_DFM_25_34_pc,0.019,66.0
Williamstown,M_Ptn_in_DFM_25_34_pc,0.0191,67.0
Sunbury,M_Ptn_in_DFM_25_34_pc,0.0196,68.0
Ivanhoe,M_Ptn_in_DFM_25_34_pc,0.0197,69.0
Hastings,M_Ptn_in_DFM_25_34_pc,0.0199,70.0
Geelong,M_Ptn_in_DFM_25_34_pc,0.0204,71.0
Frankston,M_Ptn_in_DFM_25_34_pc,0.0212,72.0
Oakleigh,M_Ptn_in_DFM_25_34_pc,0.0217,73.0
Pakenham,M_Ptn_in_DFM_25_34_pc,0.0224,74.0
Malvern,M_Ptn_in_DFM_25_34_pc,0.0225,75.0
South Barwon,M_Ptn_in_DFM_25_34_pc,0.0225,76.0
Preston,M_Ptn_in_DFM_25_34_pc,0.023,77.0
Essendon,M_Ptn_in_DFM_25_34_pc,0.0235,78.0
Hawthorn,M_Ptn_in_DFM_25_34_pc,0.0239,79.0
Pascoe Vale,M_Ptn_in_DFM_25_34_pc,0.0253,80.0
Caulfield,M_Ptn_in_DFM_25_34_pc,0.0265,81.0
Northcote,M_Ptn_in_DFM_25_34_pc,0.03,82.0
Footscray,M_Ptn_in_DFM_25_34_pc,0.0317,83.0
Albert Park,M_Ptn_in_DFM_25_34_pc,0.0386,84.0
Brunswick,M_Ptn_in_DFM_25_34_pc,0.0435,85.0
Melbourne,M_Ptn_in_DFM_25_34_pc,0.0468,86.0
Richmond,M_Ptn_in_DFM_25_34_pc,0.0553,87.0
Prahran,M_Ptn_in_DFM_25_34_pc,0.0567,88.0
Greenvale,M_Ptn_in_DFM_35_44,191.0,1.0
Glen Waverley,M_Ptn_in_DFM_35_44,263.0,2.0
Kew,M_Ptn_in_DFM_35_44,341.0,3.0
Bulleen,M_Ptn_in_DFM_35_44,352.0,4.0
Warrandyte,M_Ptn_in_DFM_35_44,353.0,5.0
Rowville,M_Ptn_in_DFM_35_44,358.0,6.0
Dandenong,M_Ptn_in_DFM_35_44,359.0,7.0
St Albans,M_Ptn_in_DFM_35_44,366.0,8.0
Mulgrave,M_Ptn_in_DFM_35_44,368.0,9.0
Mill Park,M_Ptn_in_DFM_35_44,379.0,10.0
Murray Plains,M_Ptn_in_DFM_35_44,386.0,11.0
Clarinda,M_Ptn_in_DFM_35_44,390.0,12.0
Ashwood,M_Ptn_in_DFM_35_44,410.0,13.0
Narre Warren North,M_Ptn_in_DFM_35_44,417.0,14.0
Thomastown,M_Ptn_in_DFM_35_44,417.0,15.0
Lowan,M_Ptn_in_DFM_35_44,431.0,16.0
Gippsland East,M_Ptn_in_DFM_35_44,460.0,17.0
Box Hill,M_Ptn_in_DFM_35_44,464.0,18.0
Sydenham,M_Ptn_in_DFM_35_44,465.0,19.0
Nepean,M_Ptn_in_DFM_35_44,480.0,20.0
Tarneit,M_Ptn_in_DFM_35_44,481.0,21.0
Narre Warren South,M_Ptn_in_DFM_35_44,493.0,22.0
Shepparton,M_Ptn_in_DFM_35_44,493.0,23.0
Mornington,M_Ptn_in_DFM_35_44,497.0,24.0
