district,census_variable,value,rank
Lowan,OD_C_FHs_CF_no_C,10.0,80.0
Evelyn,OD_C_FHs_CF_no_C,11.0,81.0
Point Cook,OD_C_FHs_CF_no_C,11.0,82.0
Gippsland East,OD_C_FHs_CF_no_C,12.0,83.0
Ripon,OD_C_FHs_CF_no_C,12.0,84.0
Ovens Valley,OD_C_FHs_CF_no_C,13.0,85.0
Murray Plains,OD_C_FHs_CF_no_C,14.0,86.0
Mildura,OD_C_FHs_CF_no_C,15.0,87.0
Shepparton,OD_C_FHs_CF_no_C,34.0,88.0
Albert Park,OD_C_FHs_CF_no_C_pc,0.0,1.0
Ashwood,OD_C_FHs_CF_no_C_pc,0.0,2.0
Bass,OD_C_FHs_CF_no_C_pc,0.0,3.0
Bayswater,OD_C_FHs_CF_no_C_pc,0.0,4.0
Bentleigh,OD_C_FHs_CF_no_C_pc,0.0,5.0
Box Hill,OD_C_FHs_CF_no_C_pc,0.0,6.0
Brighton,OD_C_FHs_CF_no_C_pc,0.0,7.0
Broadmeadows,OD_C_FHs_CF_no_C_pc,0.0,8.0
Brunswick,OD_C_FHs_CF_no_C_pc,0.0,9.0
Bulleen,OD_C_FHs_CF_no_C_pc,0.0,10.0
Bundoora,OD_C_FHs_CF_no_C_pc,0.0,11.0
Caulfield,OD_C_FHs_CF_no_C_pc,0.0,12.0
Clarinda,OD_C_FHs_CF_no_C_pc,0.0,13.0
Cranbourne,OD_C_FHs_CF_no_C_pc,0.0,14.0
Croydon,OD_C_FHs_CF_no_C_pc,0.0,15.0
Eltham,OD_C_FHs_CF_no_C_pc,0.0,16.0
Essendon,OD_C_FHs_CF_no_C_pc,0.0,17.0
Footscray,OD_C_FHs_CF_no_C_pc,0.0,18.0
Frankston,OD_C_FHs_CF_no_C_pc,0.0,19.0
Geelong,OD_C_FHs_CF_no_C_pc,0.0,20.0
Glen Waverley,OD_C_FHs_CF_no_C_pc,0.0,21.0
Greenvale,OD_C_FHs_CF_no_C_pc,0.0,22.0
Hastings,OD_C_FHs_CF_no_C_pc,0.0,23.0
Hawthorn,OD_C_FHs_CF_no_C_pc,0.0,24.0
Ivanhoe,OD_C_FHs_CF_no_C_pc,0.0,25.0
Kalkallo,OD_C_FHs_CF_no_C_pc,0.0,26.0
Kew,OD_C_FHs_CF_no_C_pc,0.0,27.0
Laverton,OD_C_FHs_CF_no_C_pc,0.0,28.0
Macedon,OD_C_FHs_CF_no_C_pc,0.0,29.0
Malvern,OD_C_FHs_CF_no_C_pc,0.0,30.0
Melbourne,OD_C_FHs_CF_no_C_pc,0.0,31.0
Melton,OD_C_FHs_CF_no_C_pc,0.0,32.0
Mill Park,OD_C_FHs_CF_no_C_pc,0.0,33.0
Monbulk,OD_C_FHs_CF_no_C_pc,0.0,34.0
Mordialloc,OD_C_FHs_CF_no_C_pc,0.0,35.0
Mornington,OD_C_FHs_CF_no_C_pc,0.0,36.0
Morwell,OD_C_FHs_CF_no_C_pc,0.0,37.0
Mulgrave,OD_C_FHs_CF_no_C_pc,0.0,38.0
Narre Warren North,OD_C_FHs_CF_no_C_pc,0.0,39.0
Narre Warren South,OD_C_FHs_CF_no_C_pc,0.0,40.0
Nepean,OD_C_FHs_CF_no_C_pc,0.0,41.0
Niddrie,OD_C_FHs_CF_no_C_pc,0.0,42.0
Northcote,OD_C_FHs_CF_no_C_pc,0.0,43.0
Oakleigh,OD_C_FHs_CF_no_C_pc,0.0,44.0
Pakenham,OD_C_FHs_CF_no_C_pc,0.0,45.0
Pascoe Vale,OD_C_FHs_CF_no_C_pc,0.0,46.0
Prahran,OD_C_FHs_CF_no_C_pc,0.0,47.0
Preston,OD_C_FHs_CF_no_C_pc,0.0,48.0
Richmond,OD_C_FHs_CF_no_C_pc,0.0,49.0
Ringwood,OD_C_FHs_CF_no_C_pc,0.0,50.0
Rowville,OD_C_FHs_CF_no_C_pc,0.0,51.0
Sandringham,OD_C_FHs_CF_no_C_pc,0.0,52.0
St Albans,OD_C_FHs_CF_no_C_pc,0.0,53.0
Sunbury,OD_C_FHs_CF_no_C_pc,0.0,54.0
Sydenham,OD_C_FHs_CF_no_C_pc,0.0,55.0
Tarneit,OD_C_FHs_CF_no_C_pc,0.0,56.0
Thomastown,OD_C_FHs_CF_no_C_pc,0.0,57.0
Wendouree,OD_C_FHs_CF_no_C_pc,0.0,58.0
Werribee,OD_C_FHs_CF_no_C_pc,0.0,59.0
Williamstown,OD_C_FHs_CF_no_C_pc,0.0,60.0
Yan Yean,OD_C_FHs_CF_no_C_pc,0.0,61.0
Bellarine,OD_C_FHs_CF_no_C_pc,0.0001,62.0
Benambra,OD_C_FHs_CF_no_C_pc,0.0001,63.0
Bendigo East,OD_C_FHs_CF_no_C_pc,0.0001,64.0
Bendigo West,OD_C_FHs_CF_no_C_pc,0.0001,65.0
Carrum,OD_C_FHs_CF_no_C_pc,0.0001,66.0
Dandenong,OD_C_FHs_CF_no_C_pc,0.0001,67.0
Eildon,OD_C_FHs_CF_no_C_pc,0.0001,68.0
Eureka,OD_C_FHs_CF_no_C_pc,0.0001,69.0
Gippsland South,OD_C_FHs_CF_no_C_pc,0.0001,70.0
Polwarth,OD_C_FHs_CF_no_C_pc,0.0001,71.0
Lara,OD_C_FHs_CF_no_C_pc,0.0002,72.0
Narracan,OD_C_FHs_CF_no_C_pc,0.0002,73.0
South Barwon,OD_C_FHs_CF_no_C_pc,0.0002,74.0
Warrandyte,OD_C_FHs_CF_no_C_pc,0.0002,75.0
Berwick,OD_C_FHs_CF_no_C_pc,0.0003,76.0
Euroa,OD_C_FHs_CF_no_C_pc,0.0003,77.0
Kororoit,OD_C_FHs_CF_no_C_pc,0.0003,78.0
South-West Coast,OD_C_FHs_CF_no_C_pc,0.0003,79.0
Lowan,OD_C_FHs_CF_no_C_pc,0.0004,80.0
Point Cook,OD_C_FHs_CF_no_C_pc,0.0004,81.0
Evelyn,OD_C_FHs_CF_no_C_pc,0.0005,82.0
Gippsland East,OD_C_FHs_CF_no_C_pc,0.0005,83.0
Ovens Valley,OD_C_FHs_CF_no_C_pc,0.0005,84.0
Ripon,OD_C_FHs_CF_no_C_pc,0.0005,85.0
Mildura,OD_C_FHs_CF_no_C_pc,0.0006,86.0
Murray Plains,OD_C_FHs_CF_no_C_pc,0.0006,87.0
Shepparton,OD_C_FHs_CF_no_C_pc,0.0012,88.0
Albert Park,OD_C_FHs_OnePF,0.0,1.0
Ashwood,OD_C_FHs_OnePF,0.0,2.0
Bass,OD_C_FHs_OnePF,0.0,3.0
Bayswater,OD_C_FHs_OnePF,0.0,4.0
Bellarine,OD_C_FHs_OnePF,0.0,5.0
Benambra,OD_C_FHs_OnePF,0.0,6.0
Bendigo East,OD_C_FHs_OnePF,0.0,7.0
Bendigo West,OD_C_FHs_OnePF,0.0,8.0
Bentleigh,OD_C_FHs_OnePF,0.0,9.0
Berwick,OD_C_FHs_OnePF,0.0,10.0
Box Hill,OD_C_FHs_OnePF,0.0,11.0
Brighton,OD_C_FHs_OnePF,0.0,12.0
Broadmeadows,OD_C_FHs_OnePF,0.0,13.0
Brunswick,OD_C_FHs_OnePF,0.0,14.0
Bulleen,OD_C_FHs_OnePF,0.0,15.0
Bundoora,OD_C_FHs_OnePF,0.0,16.0
Carrum,OD_C_FHs_OnePF,0.0,17.0
Caulfield,OD_C_FHs_OnePF,0.0,18.0
Clarinda,OD_C_FHs_OnePF,0.0,19.0
Cranbourne,OD_C_FHs_OnePF,0.0,20.0
Croydon,OD_C_FHs_OnePF,0.0,21.0
Dandenong,OD_C_FHs_OnePF,0.0,22.0
Eildon,OD_C_FHs_OnePF,0.0,23.0
Eltham,OD_C_FHs_OnePF,0.0,24.0
Essendon,OD_C_FHs_OnePF,0.0,25.0
Eureka,OD_C_FHs_OnePF,0.0,26.0
Euroa,OD_C_FHs_OnePF,0.0,27.0
Evelyn,OD_C_FHs_OnePF,0.0,28.0
Footscray,OD_C_FHs_OnePF,0.0,29.0
Frankston,OD_C_FHs_OnePF,0.0,30.0
Geelong,OD_C_FHs_OnePF,0.0,31.0
Gippsland East,OD_C_FHs_OnePF,0.0,32.0
Gippsland South,OD_C_FHs_OnePF,0.0,33.0
Glen Waverley,OD_C_FHs_OnePF,0.0,34.0
Greenvale,OD_C_FHs_OnePF,0.0,35.0
Hastings,OD_C_FHs_OnePF,0.0,36.0
Hawthorn,OD_C_FHs_OnePF,0.0,37.0
Ivanhoe,OD_C_FHs_OnePF,0.0,38.0
Kalkallo,OD_C_FHs_OnePF,0.0,39.0
Kew,OD_C_FHs_OnePF,0.0,40.0
Kororoit,OD_C_FHs_OnePF,0.0,41.0
Lara,OD_C_FHs_OnePF,0.0,42.0
Laverton,OD_C_FHs_OnePF,0.0,43.0
Lowan,OD_C_FHs_OnePF,0.0,44.0
Macedon,OD_C_FHs_OnePF,0.0,45.0
Malvern,OD_C_FHs_OnePF,0.0,46.0
Melbourne,OD_C_FHs_OnePF,0.0,47.0
Melton,OD_C_FHs_OnePF,0.0,48.0
Mill Park,OD_C_FHs_OnePF,0.0,49.0
Monbulk,OD_C_FHs_OnePF,0.0,50.0
Mordialloc,OD_C_FHs_OnePF,0.0,51.0
Mornington,OD_C_FHs_OnePF,0.0,52.0
Morwell,OD_C_FHs_OnePF,0.0,53.0
Mulgrave,OD_C_FHs_OnePF,0.0,54.0
Murray Plains,OD_C_FHs_OnePF,0.0,55.0
Narracan,OD_C_FHs_OnePF,0.0,56.0
Narre Warren North,OD_C_FHs_OnePF,0.0,57.0
Narre Warren South,OD_C_FHs_OnePF,0.0,58.0
Nepean,OD_C_FHs_OnePF,0.0,59.0
Niddrie,OD_C_FHs_OnePF,0.0,60.0
Northcote,OD_C_FHs_OnePF,0.0,61.0
Oakleigh,OD_C_FHs_OnePF,0.0,62.0
Ovens Valley,OD_C_FHs_OnePF,0.0,63.0
Pakenham,OD_C_FHs_OnePF,0.0,64.0
Pascoe Vale,OD_C_FHs_OnePF,0.0,65.0
Point Cook,OD_C_FHs_OnePF,0.0,66.0
Polwarth,OD_C_FHs_OnePF,0.0,67.0
Prahran,OD_C_FHs_OnePF,0.0,68.0
Preston,OD_C_FHs_OnePF,0.0,69.0
Richmond,OD_C_FHs_OnePF,0.0,70.0
Ringwood,OD_C_FHs_OnePF,0.0,71.0
Rowville,OD_C_FHs_OnePF,0.0,72.0
Sandringham,OD_C_FHs_OnePF,0.0,73.0
South Barwon,OD_C_FHs_OnePF,0.0,74.0
South-West Coast,OD_C_FHs_OnePF,0.0,75.0
St Albans,OD_C_FHs_OnePF,0.0,76.0
Sunbury,OD_C_FHs_OnePF,0.0,77.0
Sydenham,OD_C_FHs_OnePF,0.0,78.0
Tarneit,OD_C_FHs_OnePF,0.0,79.0
Thomastown,OD_C_FHs_OnePF,0.0,80.0
Warrandyte,OD_C_FHs_OnePF,0.0,81.0
Wendouree,OD_C_FHs_OnePF,0.0,82.0
Werribee,OD_C_FHs_OnePF,0.0,83.0
Williamstown,OD_C_FHs_OnePF,0.0,84.0
Yan Yean,OD_C_FHs_OnePF,0.0,85.0
Mildura,OD_C_FHs_OnePF,3.0,86.0
Shepparton,OD_C_FHs_OnePF,5.0,87.0
Ripon,OD_C_FHs_OnePF,6.0,88.0
Albert Park,OD_C_FHs_OnePF_pc,0.0,1.0
Ashwood,OD_C_FHs_OnePF_pc,0.0,2.0
Bass,OD_C_FHs_OnePF_pc,0.0,3.0
Bayswater,OD_C_FHs_OnePF_pc,0.0,4.0
Bellarine,OD_C_FHs_OnePF_pc,0.0,5.0
Benambra,OD_C_FHs_OnePF_pc,0.0,6.0
Bendigo East,OD_C_FHs_OnePF_pc,0.0,7.0
Bendigo West,OD_C_FHs_OnePF_pc,0.0,8.0
Bentleigh,OD_C_FHs_OnePF_pc,0.0,9.0
Berwick,OD_C_FHs_OnePF_pc,0.0,10.0
Box Hill,OD_C_FHs_OnePF_pc,0.0,11.0
Brighton,OD_C_FHs_OnePF_pc,0.0,12.0
Broadmeadows,OD_C_FHs_OnePF_pc,0.0,13.0
Brunswick,OD_C_FHs_OnePF_pc,0.0,14.0
Bulleen,OD_C_FHs_OnePF_pc,0.0,15.0
Bundoora,OD_C_FHs_OnePF_pc,0.0,16.0
Carrum,OD_C_FHs_OnePF_pc,0.0,17.0
Caulfield,OD_C_FHs_OnePF_pc,0.0,18.0
Clarinda,OD_C_FHs_OnePF_pc,0.0,19.0
Cranbourne,OD_C_FHs_OnePF_pc,0.0,20.0
Croydon,OD_C_FHs_OnePF_pc,0.0,21.0
Dandenong,OD_C_FHs_OnePF_pc,0.0,22.0
Eildon,OD_C_FHs_OnePF_pc,0.0,23.0
Eltham,OD_C_FHs_OnePF_pc,0.0,24.0
Essendon,OD_C_FHs_OnePF_pc,0.0,25.0
Eureka,OD_C_FHs_OnePF_pc,0.0,26.0
Euroa,OD_C_FHs_OnePF_pc,0.0,27.0
Evelyn,OD_C_FHs_OnePF_pc,0.0,28.0
Footscray,OD_C_FHs_OnePF_pc,0.0,29.0
Frankston,OD_C_FHs_OnePF_pc,0.0,30.0
Geelong,OD_C_FHs_OnePF_pc,0.0,31.0
Gippsland East,OD_C_FHs_OnePF_pc,0.0,32.0
Gippsland South,OD_C_FHs_OnePF_pc,0.0,33.0
Glen Waverley,OD_C_FHs_OnePF_pc,0.0,34.0
Greenvale,OD_C_FHs_OnePF_pc,0.0,35.0
Hastings,OD_C_FHs_OnePF_pc,0.0,36.0
Hawthorn,OD_C_FHs_OnePF_pc,0.0,37.0
Ivanhoe,OD_C_FHs_OnePF_pc,0.0,38.0
Kalkallo,OD_C_FHs_OnePF_pc,0.0,39.0
Kew,OD_C_FHs_OnePF_pc,0.0,40.0
Kororoit,OD_C_FHs_OnePF_pc,0.0,41.0
Lara,OD_C_FHs_OnePF_pc,0.0,42.0
Laverton,OD_C_FHs_OnePF_pc,0.0,43.0
Lowan,OD_C_FHs_OnePF_pc,0.0,44.0
Macedon,OD_C_FHs_OnePF_pc,0.0,45.0
Malvern,OD_C_FHs_OnePF_pc,0.0,46.0
Melbourne,OD_C_FHs_OnePF_pc,0.0,47.0
Melton,OD_C_FHs_OnePF_pc,0.0,48.0
Mill Park,OD_C_FHs_OnePF_pc,0.0,49.0
Monbulk,OD_C_FHs_OnePF_pc,0.0,50.0
Mordialloc,OD_C_FHs_OnePF_pc,0.0,51.0
Mornington,OD_C_FHs_OnePF_pc,0.0,52.0
Morwell,OD_C_FHs_OnePF_pc,0.0,53.0
Mulgrave,OD_C_FHs_OnePF_pc,0.0,54.0
Murray Plains,OD_C_FHs_OnePF_pc,0.0,55.0
Narracan,OD_C_FHs_OnePF_pc,0.0,56.0
Narre Warren North,OD_C_FHs_OnePF_pc,0.0,57.0
Narre Warren South,OD_C_FHs_OnePF_pc,0.0,58.0
Nepean,OD_C_FHs_OnePF_pc,0.0,59.0
Niddrie,OD_C_FHs_OnePF_pc,0.0,60.0
Northcote,OD_C_FHs_OnePF_pc,0.0,61.0
Oakleigh,OD_C_FHs_OnePF_pc,0.0,62.0
Ovens Valley,OD_C_FHs_OnePF_pc,0.0,63.0
Pakenham,OD_C_FHs_OnePF_pc,0.0,64.0
Pascoe Vale,OD_C_FHs_OnePF_pc,0.0,65.0
Point Cook,OD_C_FHs_OnePF_pc,0.0,66.0
Polwarth,OD_C_FHs_OnePF_pc,0.0,67.0
Prahran,OD_C_FHs_OnePF_pc,0.0,68.0
Preston,OD_C_FHs_OnePF_pc,0.0,69.0
Richmond,OD_C_FHs_OnePF_pc,0.0,70.0
Ringwood,OD_C_FHs_OnePF_pc,0.0,71.0
Rowville,OD_C_FHs_OnePF_pc,0.0,72.0
Sandringham,OD_C_FHs_OnePF_pc,0.0,73.0
South Barwon,OD_C_FHs_OnePF_pc,0.0,74.0
South-West Coast,OD_C_FHs_OnePF_pc,0.0,75.0
St Albans,OD_C_FHs_OnePF_pc,0.0,76.0
Sunbury,OD_C_FHs_OnePF_pc,0.0,77.0
Sydenham,OD_C_FHs_OnePF_pc,0.0,78.0
Tarneit,OD_C_FHs_OnePF_pc,0.0,79.0
Thomastown,OD_C_FHs_OnePF_pc,0.0,80.0
Warrandyte,OD_C_FHs_OnePF_pc,0.0,81.0
Wendouree,OD_C_FHs_OnePF_pc,0.0,82.0
Werribee,OD_C_FHs_OnePF_pc,0.0,83.0
Williamstown,OD_C_FHs_OnePF_pc,0.0,84.0
Yan Yean,OD_C_FHs_OnePF_pc,0.0,85.0
Mildura,OD_C_FHs_OnePF_pc,0.0001,86.0
Ripon,OD_C_FHs_OnePF_pc,0.0002,87.0
Shepparton,OD_C_FHs_OnePF_pc,0.0002,88.0
Albert Park,OD_C_FHs_Oth_fam,0.0,1.0
Ashwood,OD_C_FHs_Oth_fam,0.0,2.0
Bass,OD_C_FHs_Oth_fam,0.0,3.0
Bayswater,OD_C_FHs_Oth_fam,0.0,4.0
Bellarine,OD_C_FHs_Oth_fam,0.0,5.0
Benambra,OD_C_FHs_Oth_fam,0.0,6.0
Bendigo East,OD_C_FHs_Oth_fam,0.0,7.0
Bendigo West,OD_C_FHs_Oth_fam,0.0,8.0
Bentleigh,OD_C_FHs_Oth_fam,0.0,9.0
Berwick,OD_C_FHs_Oth_fam,0.0,10.0
Box Hill,OD_C_FHs_Oth_fam,0.0,11.0
Brighton,OD_C_FHs_Oth_fam,0.0,12.0
Broadmeadows,OD_C_FHs_Oth_fam,0.0,13.0
Brunswick,OD_C_FHs_Oth_fam,0.0,14.0
Bulleen,OD_C_FHs_Oth_fam,0.0,15.0
Bundoora,OD_C_FHs_Oth_fam,0.0,16.0
Carrum,OD_C_FHs_Oth_fam,0.0,17.0
Caulfield,OD_C_FHs_Oth_fam,0.0,18.0
Clarinda,OD_C_FHs_Oth_fam,0.0,19.0
Cranbourne,OD_C_FHs_Oth_fam,0.0,20.0
Croydon,OD_C_FHs_Oth_fam,0.0,21.0
Dandenong,OD_C_FHs_Oth_fam,0.0,22.0
Eildon,OD_C_FHs_Oth_fam,0.0,23.0
Eltham,OD_C_FHs_Oth_fam,0.0,24.0
Essendon,OD_C_FHs_Oth_fam,0.0,25.0
Eureka,OD_C_FHs_Oth_fam,0.0,26.0
Euroa,OD_C_FHs_Oth_fam,0.0,27.0
Evelyn,OD_C_FHs_Oth_fam,0.0,28.0
Footscray,OD_C_FHs_Oth_fam,0.0,29.0
Frankston,OD_C_FHs_Oth_fam,0.0,30.0
Geelong,OD_C_FHs_Oth_fam,0.0,31.0
Gippsland East,OD_C_FHs_Oth_fam,0.0,32.0
Gippsland South,OD_C_FHs_Oth_fam,0.0,33.0
Glen Waverley,OD_C_FHs_Oth_fam,0.0,34.0
Greenvale,OD_C_FHs_Oth_fam,0.0,35.0
Hastings,OD_C_FHs_Oth_fam,0.0,36.0
Hawthorn,OD_C_FHs_Oth_fam,0.0,37.0
Ivanhoe,OD_C_FHs_Oth_fam,0.0,38.0
Kalkallo,OD_C_FHs_Oth_fam,0.0,39.0
Kew,OD_C_FHs_Oth_fam,0.0,40.0
Kororoit,OD_C_FHs_Oth_fam,0.0,41.0
Lara,OD_C_FHs_Oth_fam,0.0,42.0
Laverton,OD_C_FHs_Oth_fam,0.0,43.0
Lowan,OD_C_FHs_Oth_fam,0.0,44.0
Macedon,OD_C_FHs_Oth_fam,0.0,45.0
Malvern,OD_C_FHs_Oth_fam,0.0,46.0
Melbourne,OD_C_FHs_Oth_fam,0.0,47.0
Melton,OD_C_FHs_Oth_fam,0.0,48.0
Mildura,OD_C_FHs_Oth_fam,0.0,49.0
Mill Park,OD_C_FHs_Oth_fam,0.0,50.0
Monbulk,OD_C_FHs_Oth_fam,0.0,51.0
Mordialloc,OD_C_FHs_Oth_fam,0.0,52.0
Mornington,OD_C_FHs_Oth_fam,0.0,53.0
Morwell,OD_C_FHs_Oth_fam,0.0,54.0
Mulgrave,OD_C_FHs_Oth_fam,0.0,55.0
Murray Plains,OD_C_FHs_Oth_fam,0.0,56.0
Narracan,OD_C_FHs_Oth_fam,0.0,57.0
Narre Warren North,OD_C_FHs_Oth_fam,0.0,58.0
Narre Warren South,OD_C_FHs_Oth_fam,0.0,59.0
Nepean,OD_C_FHs_Oth_fam,0.0,60.0
Niddrie,OD_C_FHs_Oth_fam,0.0,61.0
Northcote,OD_C_FHs_Oth_fam,0.0,62.0
Oakleigh,OD_C_FHs_Oth_fam,0.0,63.0
Ovens Valley,OD_C_FHs_Oth_fam,0.0,64.0
Pakenham,OD_C_FHs_Oth_fam,0.0,65.0
Pascoe Vale,OD_C_FHs_Oth_fam,0.0,66.0
Point Cook,OD_C_FHs_Oth_fam,0.0,67.0
Polwarth,OD_C_FHs_Oth_fam,0.0,68.0
Prahran,OD_C_FHs_Oth_fam,0.0,69.0
Preston,OD_C_FHs_Oth_fam,0.0,70.0
Richmond,OD_C_FHs_Oth_fam,0.0,71.0
Ringwood,OD_C_FHs_Oth_fam,0.0,72.0
Ripon,OD_C_FHs_Oth_fam,0.0,73.0
Rowville,OD_C_FHs_Oth_fam,0.0,74.0
Sandringham,OD_C_FHs_Oth_fam,0.0,75.0
Shepparton,OD_C_FHs_Oth_fam,0.0,76.0
South Barwon,OD_C_FHs_Oth_fam,0.0,77.0
South-West Coast,OD_C_FHs_Oth_fam,0.0,78.0
St Albans,OD_C_FHs_Oth_fam,0.0,79.0
Sunbury,OD_C_FHs_Oth_fam,0.0,80.0
Sydenham,OD_C_FHs_Oth_fam,0.0,81.0
Tarneit,OD_C_FHs_Oth_fam,0.0,82.0
Thomastown,OD_C_FHs_Oth_fam,0.0,83.0
Warrandyte,OD_C_FHs_Oth_fam,0.0,84.0
Wendouree,OD_C_FHs_Oth_fam,0.0,85.0
Werribee,OD_C_FHs_Oth_fam,0.0,86.0
Williamstown,OD_C_FHs_Oth_fam,0.0,87.0
Yan Yean,OD_C_FHs_Oth_fam,0.0,88.0
Albert Park,OD_C_FHs_Oth_fam_pc,0.0,1.0
Ashwood,OD_C_FHs_Oth_fam_pc,0.0,2.0
Bass,OD_C_FHs_Oth_fam_pc,0.0,3.0
Bayswater,OD_C_FHs_Oth_fam_pc,0.0,4.0
Bellarine,OD_C_FHs_Oth_fam_pc,0.0,5.0
Benambra,OD_C_FHs_Oth_fam_pc,0.0,6.0
Bendigo East,OD_C_FHs_Oth_fam_pc,0.0,7.0
Bendigo West,OD_C_FHs_Oth_fam_pc,0.0,8.0
Bentleigh,OD_C_FHs_Oth_fam_pc,0.0,9.0
Berwick,OD_C_FHs_Oth_fam_pc,0.0,10.0
Box Hill,OD_C_FHs_Oth_fam_pc,0.0,11.0
Brighton,OD_C_FHs_Oth_fam_pc,0.0,12.0
Broadmeadows,OD_C_FHs_Oth_fam_pc,0.0,13.0
Brunswick,OD_C_FHs_Oth_fam_pc,0.0,14.0
Bulleen,OD_C_FHs_Oth_fam_pc,0.0,15.0
Bundoora,OD_C_FHs_Oth_fam_pc,0.0,16.0
Carrum,OD_C_FHs_Oth_fam_pc,0.0,17.0
Caulfield,OD_C_FHs_Oth_fam_pc,0.0,18.0
Clarinda,OD_C_FHs_Oth_fam_pc,0.0,19.0
Cranbourne,OD_C_FHs_Oth_fam_pc,0.0,20.0
Croydon,OD_C_FHs_Oth_fam_pc,0.0,21.0
Dandenong,OD_C_FHs_Oth_fam_pc,0.0,22.0
Eildon,OD_C_FHs_Oth_fam_pc,0.0,23.0
Eltham,OD_C_FHs_Oth_fam_pc,0.0,24.0
Essendon,OD_C_FHs_Oth_fam_pc,0.0,25.0
Eureka,OD_C_FHs_Oth_fam_pc,0.0,26.0
Euroa,OD_C_FHs_Oth_fam_pc,0.0,27.0
Evelyn,OD_C_FHs_Oth_fam_pc,0.0,28.0
Footscray,OD_C_FHs_Oth_fam_pc,0.0,29.0
Frankston,OD_C_FHs_Oth_fam_pc,0.0,30.0
Geelong,OD_C_FHs_Oth_fam_pc,0.0,31.0
Gippsland East,OD_C_FHs_Oth_fam_pc,0.0,32.0
Gippsland South,OD_C_FHs_Oth_fam_pc,0.0,33.0
Glen Waverley,OD_C_FHs_Oth_fam_pc,0.0,34.0
Greenvale,OD_C_FHs_Oth_fam_pc,0.0,35.0
Hastings,OD_C_FHs_Oth_fam_pc,0.0,36.0
Hawthorn,OD_C_FHs_Oth_fam_pc,0.0,37.0
Ivanhoe,OD_C_FHs_Oth_fam_pc,0.0,38.0
Kalkallo,OD_C_FHs_Oth_fam_pc,0.0,39.0
Kew,OD_C_FHs_Oth_fam_pc,0.0,40.0
Kororoit,OD_C_FHs_Oth_fam_pc,0.0,41.0
Lara,OD_C_FHs_Oth_fam_pc,0.0,42.0
Laverton,OD_C_FHs_Oth_fam_pc,0.0,43.0
Lowan,OD_C_FHs_Oth_fam_pc,0.0,44.0
Macedon,OD_C_FHs_Oth_fam_pc,0.0,45.0
Malvern,OD_C_FHs_Oth_fam_pc,0.0,46.0
Melbourne,OD_C_FHs_Oth_fam_pc,0.0,47.0
Melton,OD_C_FHs_Oth_fam_pc,0.0,48.0
Mildura,OD_C_FHs_Oth_fam_pc,0.0,49.0
Mill Park,OD_C_FHs_Oth_fam_pc,0.0,50.0
Monbulk,OD_C_FHs_Oth_fam_pc,0.0,51.0
Mordialloc,OD_C_FHs_Oth_fam_pc,0.0,52.0
Mornington,OD_C_FHs_Oth_fam_pc,0.0,53.0
Morwell,OD_C_FHs_Oth_fam_pc,0.0,54.0
Mulgrave,OD_C_FHs_Oth_fam_pc,0.0,55.0
Murray Plains,OD_C_FHs_Oth_fam_pc,0.0,56.0
Narracan,OD_C_FHs_Oth_fam_pc,0.0,57.0
Narre Warren North,OD_C_FHs_Oth_fam_pc,0.0,58.0
Narre Warren South,OD_C_FHs_Oth_fam_pc,0.0,59.0
Nepean,OD_C_FHs_Oth_fam_pc,0.0,60.0
Niddrie,OD_C_FHs_Oth_fam_pc,0.0,61.0
Northcote,OD_C_FHs_Oth_fam_pc,0.0,62.0
Oakleigh,OD_C_FHs_Oth_fam_pc,0.0,63.0
Ovens Valley,OD_C_FHs_Oth_fam_pc,0.0,64.0
Pakenham,OD_C_FHs_Oth_fam_pc,0.0,65.0
Pascoe Vale,OD_C_FHs_Oth_fam_pc,0.0,66.0
Point Cook,OD_C_FHs_Oth_fam_pc,0.0,67.0
Polwarth,OD_C_FHs_Oth_fam_pc,0.0,68.0
Prahran,OD_C_FHs_Oth_fam_pc,0.0,69.0
Preston,OD_C_FHs_Oth_fam_pc,0.0,70.0
Richmond,OD_C_FHs_Oth_fam_pc,0.0,71.0
Ringwood,OD_C_FHs_Oth_fam_pc,0.0,72.0
Ripon,OD_C_FHs_Oth_fam_pc,0.0,73.0
Rowville,OD_C_FHs_Oth_fam_pc,0.0,74.0
Sandringham,OD_C_FHs_Oth_fam_pc,0.0,75.0
Shepparton,OD_C_FHs_Oth_fam_pc,0.0,76.0
South Barwon,OD_C_FHs_Oth_fam_pc,0.0,77.0
South-West Coast,OD_C_FHs_Oth_fam_pc,0.0,78.0
St Albans,OD_C_FHs_Oth_fam_pc,0.0,79.0
Sunbury,OD_C_FHs_Oth_fam_pc,0.0,80.0
Sydenham,OD_C_FHs_Oth_fam_pc,0.0,81.0
Tarneit,OD_C_FHs_Oth_fam_pc,0.0,82.0
Thomastown,OD_C_FHs_Oth_fam_pc,0.0,83.0
Warrandyte,OD_C_FHs_Oth_fam_pc,0.0,84.0
Wendouree,OD_C_FHs_Oth_fam_pc,0.0,85.0
Werribee,OD_C_FHs_Oth_fam_pc,0.0,86.0
Williamstown,OD_C_FHs_Oth_fam_pc,0.0,87.0
Yan Yean,OD_C_FHs_Oth_fam_pc,0.0,88.0
Albert Park,OD_C_FHs_Tot,0.0,1.0
Ashwood,OD_C_FHs_Tot,0.0,2.0
Bayswater,OD_C_FHs_Tot,0.0,3.0
