district,census_variable,value
Bundoora,P_85ov_Married_n,540.0
Carrum,P_85ov_Married_n,311.0
Caulfield,P_85ov_Married_n,485.0
Clarinda,P_85ov_Married_n,666.0
Cranbourne,P_85ov_Married_n,357.0
Croydon,P_85ov_Married_n,534.0
Dandenong,P_85ov_Married_n,597.0
Eildon,P_85ov_Married_n,411.0
Eltham,P_85ov_Married_n,342.0
Essendon,P_85ov_Married_n,411.0
Eureka,P_85ov_Married_n,417.0
Euroa,P_85ov_Married_n,558.0
Evelyn,P_85ov_Married_n,421.0
Footscray,P_85ov_Married_n,264.0
Frankston,P_85ov_Married_n,531.0
Geelong,P_85ov_Married_n,521.0
Gippsland East,P_85ov_Married_n,613.0
Gippsland South,P_85ov_Married_n,517.0
Glen Waverley,P_85ov_Married_n,1093.0
Greenvale,P_85ov_Married_n,151.0
Hastings,P_85ov_Married_n,461.0
Hawthorn,P_85ov_Married_n,620.0
Ivanhoe,P_85ov_Married_n,661.0
Kalkallo,P_85ov_Married_n,76.0
Kew,P_85ov_Married_n,798.0
Kororoit,P_85ov_Married_n,165.0
Lara,P_85ov_Married_n,455.0
Laverton,P_85ov_Married_n,335.0
Lowan,P_85ov_Married_n,711.0
Macedon,P_85ov_Married_n,334.0
Malvern,P_85ov_Married_n,669.0
Melbourne,P_85ov_Married_n,160.0
Melton,P_85ov_Married_n,127.0
Mildura,P_85ov_Married_n,589.0
Mill Park,P_85ov_Married_n,292.0
Monbulk,P_85ov_Married_n,286.0
Mordialloc,P_85ov_Married_n,421.0
Mornington,P_85ov_Married_n,1008.0
Morwell,P_85ov_Married_n,544.0
Mulgrave,P_85ov_Married_n,909.0
Murray Plains,P_85ov_Married_n,656.0
Narracan,P_85ov_Married_n,434.0
Narre Warren North,P_85ov_Married_n,435.0
Narre Warren South,P_85ov_Married_n,172.0
Nepean,P_85ov_Married_n,994.0
Niddrie,P_85ov_Married_n,817.0
Northcote,P_85ov_Married_n,407.0
Oakleigh,P_85ov_Married_n,742.0
Ovens Valley,P_85ov_Married_n,729.0
Pakenham,P_85ov_Married_n,254.0
Pascoe Vale,P_85ov_Married_n,609.0
Point Cook,P_85ov_Married_n,225.0
Polwarth,P_85ov_Married_n,539.0
Prahran,P_85ov_Married_n,371.0
Preston,P_85ov_Married_n,713.0
Richmond,P_85ov_Married_n,195.0
Ringwood,P_85ov_Married_n,778.0
Ripon,P_85ov_Married_n,495.0
Rowville,P_85ov_Married_n,497.0
Sandringham,P_85ov_Married_n,577.0
Shepparton,P_85ov_Married_n,616.0
South Barwon,P_85ov_Married_n,565.0
South-West Coast,P_85ov_Married_n,601.0
St Albans,P_85ov_Married_n,502.0
Sunbury,P_85ov_Married_n,308.0
Sydenham,P_85ov_Married_n,199.0
Tarneit,P_85ov_Married_n,117.0
Thomastown,P_85ov_Married_n,511.0
Warrandyte,P_85ov_Married_n,710.0
Wendouree,P_85ov_Married_n,560.0
Werribee,P_85ov_Married_n,240.0
Williamstown,P_85ov_Married_n,560.0
Yan Yean,P_85ov_Married_n,151.0
Albert Park,P_85ov_Married_pc,0.0045
Ashwood,P_85ov_Married_pc,0.0138
Bass,P_85ov_Married_pc,0.0086
Bayswater,P_85ov_Married_pc,0.0085
Bellarine,P_85ov_Married_pc,0.0119
Benambra,P_85ov_Married_pc,0.0081
Bendigo East,P_85ov_Married_pc,0.0098
Bendigo West,P_85ov_Married_pc,0.0111
Bentleigh,P_85ov_Married_pc,0.0119
Berwick,P_85ov_Married_pc,0.0059
Box Hill,P_85ov_Married_pc,0.0119
Brighton,P_85ov_Married_pc,0.0103
Broadmeadows,P_85ov_Married_pc,0.0123
Brunswick,P_85ov_Married_pc,0.0054
Bulleen,P_85ov_Married_pc,0.0204
Bundoora,P_85ov_Married_pc,0.0093
Carrum,P_85ov_Married_pc,0.0052
Caulfield,P_85ov_Married_pc,0.0081
Clarinda,P_85ov_Married_pc,0.0108
Cranbourne,P_85ov_Married_pc,0.0055
Croydon,P_85ov_Married_pc,0.0088
Dandenong,P_85ov_Married_pc,0.0081
Eildon,P_85ov_Married_pc,0.0074
Eltham,P_85ov_Married_pc,0.0063
Essendon,P_85ov_Married_pc,0.0069
Eureka,P_85ov_Married_pc,0.0069
Euroa,P_85ov_Married_pc,0.0099
Evelyn,P_85ov_Married_pc,0.0076
Footscray,P_85ov_Married_pc,0.0043
Frankston,P_85ov_Married_pc,0.0094
Geelong,P_85ov_Married_pc,0.0087
Gippsland East,P_85ov_Married_pc,0.0114
Gippsland South,P_85ov_Married_pc,0.0094
Glen Waverley,P_85ov_Married_pc,0.0159
Greenvale,P_85ov_Married_pc,0.0025
Hastings,P_85ov_Married_pc,0.0085
Hawthorn,P_85ov_Married_pc,0.0103
Ivanhoe,P_85ov_Married_pc,0.0121
Kalkallo,P_85ov_Married_pc,0.0011
Kew,P_85ov_Married_pc,0.0129
Kororoit,P_85ov_Married_pc,0.0024
Lara,P_85ov_Married_pc,0.0078
Laverton,P_85ov_Married_pc,0.0046
Lowan,P_85ov_Married_pc,0.0125
Macedon,P_85ov_Married_pc,0.0064
Malvern,P_85ov_Married_pc,0.0122
Melbourne,P_85ov_Married_pc,0.0015
Melton,P_85ov_Married_pc,0.0021
Mildura,P_85ov_Married_pc,0.0103
Mill Park,P_85ov_Married_pc,0.0052
Monbulk,P_85ov_Married_pc,0.0053
Mordialloc,P_85ov_Married_pc,0.0072
Mornington,P_85ov_Married_pc,0.0188
Morwell,P_85ov_Married_pc,0.0092
Mulgrave,P_85ov_Married_pc,0.014
Murray Plains,P_85ov_Married_pc,0.0123
Narracan,P_85ov_Married_pc,0.0079
Narre Warren North,P_85ov_Married_pc,0.0068
Narre Warren South,P_85ov_Married_pc,0.0025
Nepean,P_85ov_Married_pc,0.0185
Niddrie,P_85ov_Married_pc,0.0142
Northcote,P_85ov_Married_pc,0.0071
Oakleigh,P_85ov_Married_pc,0.0096
Ovens Valley,P_85ov_Married_pc,0.0138
Pakenham,P_85ov_Married_pc,0.0044
Pascoe Vale,P_85ov_Married_pc,0.0105
Point Cook,P_85ov_Married_pc,0.0032
Polwarth,P_85ov_Married_pc,0.0094
Prahran,P_85ov_Married_pc,0.0055
Preston,P_85ov_Married_pc,0.0114
Richmond,P_85ov_Married_pc,0.0032
Ringwood,P_85ov_Married_pc,0.0118
Ripon,P_85ov_Married_pc,0.0086
Rowville,P_85ov_Married_pc,0.0084
Sandringham,P_85ov_Married_pc,0.011
Shepparton,P_85ov_Married_pc,0.0102
South Barwon,P_85ov_Married_pc,0.0096
South-West Coast,P_85ov_Married_pc,0.0104
St Albans,P_85ov_Married_pc,0.0081
Sunbury,P_85ov_Married_pc,0.006
Sydenham,P_85ov_Married_pc,0.0032
Tarneit,P_85ov_Married_pc,0.0017
Thomastown,P_85ov_Married_pc,0.0083
Warrandyte,P_85ov_Married_pc,0.0117
Wendouree,P_85ov_Married_pc,0.01
Werribee,P_85ov_Married_pc,0.0037
Williamstown,P_85ov_Married_pc,0.0105
Yan Yean,P_85ov_Married_pc,0.0028
Albert Park,P_85ov_Separated_n,10.0
Ashwood,P_85ov_Separated_n,0.0
Bass,P_85ov_Separated_n,6.0
Bayswater,P_85ov_Separated_n,7.0
Bellarine,P_85ov_Separated_n,0.0
Benambra,P_85ov_Separated_n,3.0
Bendigo East,P_85ov_Separated_n,10.0
Bendigo West,P_85ov_Separated_n,1.0
Bentleigh,P_85ov_Separated_n,4.0
Berwick,P_85ov_Separated_n,0.0
Box Hill,P_85ov_Separated_n,14.0
Brighton,P_85ov_Separated_n,6.0
Broadmeadows,P_85ov_Separated_n,11.0
Brunswick,P_85ov_Separated_n,3.0
Bulleen,P_85ov_Separated_n,6.0
Bundoora,P_85ov_Separated_n,0.0
Carrum,P_85ov_Separated_n,0.0
Caulfield,P_85ov_Separated_n,6.0
Clarinda,P_85ov_Separated_n,0.0
Cranbourne,P_85ov_Separated_n,4.0
Croydon,P_85ov_Separated_n,6.0
Dandenong,P_85ov_Separated_n,11.0
Eildon,P_85ov_Separated_n,3.0
Eltham,P_85ov_Separated_n,0.0
Essendon,P_85ov_Separated_n,0.0
Eureka,P_85ov_Separated_n,0.0
Euroa,P_85ov_Separated_n,4.0
Evelyn,P_85ov_Separated_n,0.0
Footscray,P_85ov_Separated_n,9.0
Frankston,P_85ov_Separated_n,16.0
Geelong,P_85ov_Separated_n,7.0
Gippsland East,P_85ov_Separated_n,13.0
Gippsland South,P_85ov_Separated_n,7.0
Glen Waverley,P_85ov_Separated_n,15.0
Greenvale,P_85ov_Separated_n,0.0
Hastings,P_85ov_Separated_n,6.0
Hawthorn,P_85ov_Separated_n,0.0
Ivanhoe,P_85ov_Separated_n,3.0
Kalkallo,P_85ov_Separated_n,0.0
Kew,P_85ov_Separated_n,0.0
Kororoit,P_85ov_Separated_n,0.0
Lara,P_85ov_Separated_n,9.0
Laverton,P_85ov_Separated_n,5.0
Lowan,P_85ov_Separated_n,8.0
Macedon,P_85ov_Separated_n,3.0
Malvern,P_85ov_Separated_n,8.0
Melbourne,P_85ov_Separated_n,0.0
Melton,P_85ov_Separated_n,0.0
Mildura,P_85ov_Separated_n,7.0
Mill Park,P_85ov_Separated_n,6.0
Monbulk,P_85ov_Separated_n,0.0
Mordialloc,P_85ov_Separated_n,0.0
Mornington,P_85ov_Separated_n,3.0
Morwell,P_85ov_Separated_n,9.0
Mulgrave,P_85ov_Separated_n,13.0
Murray Plains,P_85ov_Separated_n,4.0
Narracan,P_85ov_Separated_n,10.0
Narre Warren North,P_85ov_Separated_n,9.0
Narre Warren South,P_85ov_Separated_n,0.0
Nepean,P_85ov_Separated_n,32.0
Niddrie,P_85ov_Separated_n,6.0
Northcote,P_85ov_Separated_n,9.0
Oakleigh,P_85ov_Separated_n,3.0
Ovens Valley,P_85ov_Separated_n,0.0
Pakenham,P_85ov_Separated_n,0.0
Pascoe Vale,P_85ov_Separated_n,10.0
Point Cook,P_85ov_Separated_n,0.0
Polwarth,P_85ov_Separated_n,8.0
Prahran,P_85ov_Separated_n,7.0
Preston,P_85ov_Separated_n,10.0
Richmond,P_85ov_Separated_n,3.0
Ringwood,P_85ov_Separated_n,3.0
Ripon,P_85ov_Separated_n,3.0
Rowville,P_85ov_Separated_n,18.0
Sandringham,P_85ov_Separated_n,0.0
Shepparton,P_85ov_Separated_n,4.0
South Barwon,P_85ov_Separated_n,8.0
South-West Coast,P_85ov_Separated_n,10.0
St Albans,P_85ov_Separated_n,7.0
Sunbury,P_85ov_Separated_n,3.0
Sydenham,P_85ov_Separated_n,0.0
Tarneit,P_85ov_Separated_n,3.0
Thomastown,P_85ov_Separated_n,3.0
Warrandyte,P_85ov_Separated_n,3.0
Wendouree,P_85ov_Separated_n,0.0
Werribee,P_85ov_Separated_n,0.0
Williamstown,P_85ov_Separated_n,0.0
Yan Yean,P_85ov_Separated_n,3.0
Albert Park,P_85ov_Separated_pc,0.0002
Ashwood,P_85ov_Separated_pc,0.0
Bass,P_85ov_Separated_pc,0.0001
Bayswater,P_85ov_Separated_pc,0.0001
Bellarine,P_85ov_Separated_pc,0.0
Benambra,P_85ov_Separated_pc,0.0001
Bendigo East,P_85ov_Separated_pc,0.0002
Bendigo West,P_85ov_Separated_pc,0.0
Bentleigh,P_85ov_Separated_pc,0.0001
Berwick,P_85ov_Separated_pc,0.0
Box Hill,P_85ov_Separated_pc,0.0002
Brighton,P_85ov_Separated_pc,0.0001
Broadmeadows,P_85ov_Separated_pc,0.0002
Brunswick,P_85ov_Separated_pc,0.0
Bulleen,P_85ov_Separated_pc,0.0001
Bundoora,P_85ov_Separated_pc,0.0
Carrum,P_85ov_Separated_pc,0.0
Caulfield,P_85ov_Separated_pc,0.0001
Clarinda,P_85ov_Separated_pc,0.0
Cranbourne,P_85ov_Separated_pc,0.0001
Croydon,P_85ov_Separated_pc,0.0001
Dandenong,P_85ov_Separated_pc,0.0001
Eildon,P_85ov_Separated_pc,0.0001
Eltham,P_85ov_Separated_pc,0.0
Essendon,P_85ov_Separated_pc,0.0
Eureka,P_85ov_Separated_pc,0.0
Euroa,P_85ov_Separated_pc,0.0001
Evelyn,P_85ov_Separated_pc,0.0
Footscray,P_85ov_Separated_pc,0.0001
Frankston,P_85ov_Separated_pc,0.0003
Geelong,P_85ov_Separated_pc,0.0001
Gippsland East,P_85ov_Separated_pc,0.0002
Gippsland South,P_85ov_Separated_pc,0.0001
Glen Waverley,P_85ov_Separated_pc,0.0002
Greenvale,P_85ov_Separated_pc,0.0
Hastings,P_85ov_Separated_pc,0.0001
Hawthorn,P_85ov_Separated_pc,0.0
Ivanhoe,P_85ov_Separated_pc,0.0001
Kalkallo,P_85ov_Separated_pc,0.0
Kew,P_85ov_Separated_pc,0.0
Kororoit,P_85ov_Separated_pc,0.0
Lara,P_85ov_Separated_pc,0.0002
Laverton,P_85ov_Separated_pc,0.0001
Lowan,P_85ov_Separated_pc,0.0001
Macedon,P_85ov_Separated_pc,0.0001
Malvern,P_85ov_Separated_pc,0.0001
Melbourne,P_85ov_Separated_pc,0.0
Melton,P_85ov_Separated_pc,0.0
Mildura,P_85ov_Separated_pc,0.0001
Mill Park,P_85ov_Separated_pc,0.0001
Monbulk,P_85ov_Separated_pc,0.0
Mordialloc,P_85ov_Separated_pc,0.0
Mornington,P_85ov_Separated_pc,0.0001
Morwell,P_85ov_Separated_pc,0.0002
Mulgrave,P_85ov_Separated_pc,0.0002
Murray Plains,P_85ov_Separated_pc,0.0001
Narracan,P_85ov_Separated_pc,0.0002
Narre Warren North,P_85ov_Separated_pc,0.0001
Narre Warren South,P_85ov_Separated_pc,0.0
Nepean,P_85ov_Separated_pc,0.0006
Niddrie,P_85ov_Separated_pc,0.0001
Northcote,P_85ov_Separated_pc,0.0002
Oakleigh,P_85ov_Separated_pc,0.0
Ovens Valley,P_85ov_Separated_pc,0.0
Pakenham,P_85ov_Separated_pc,0.0
Pascoe Vale,P_85ov_Separated_pc,0.0002
Point Cook,P_85ov_Separated_pc,0.0
Polwarth,P_85ov_Separated_pc,0.0001
Prahran,P_85ov_Separated_pc,0.0001
Preston,P_85ov_Separated_pc,0.0002
Richmond,P_85ov_Separated_pc,0.0
Ringwood,P_85ov_Separated_pc,0.0
Ripon,P_85ov_Separated_pc,0.0001
Rowville,P_85ov_Separated_pc,0.0003
Sandringham,P_85ov_Separated_pc,0.0
Shepparton,P_85ov_Separated_pc,0.0001
South Barwon,P_85ov_Separated_pc,0.0001
South-West Coast,P_85ov_Separated_pc,0.0002
St Albans,P_85ov_Separated_pc,0.0001
Sunbury,P_85ov_Separated_pc,0.0001
Sydenham,P_85ov_Separated_pc,0.0
Tarneit,P_85ov_Separated_pc,0.0
Thomastown,P_85ov_Separated_pc,0.0
Warrandyte,P_85ov_Separated_pc,0.0
Wendouree,P_85ov_Separated_pc,0.0
Werribee,P_85ov_Separated_pc,0.0
Williamstown,P_85ov_Separated_pc,0.0
Yan Yean,P_85ov_Separated_pc,0.0001
Albert Park,P_85ov_Divorced_n,55.0
Ashwood,P_85ov_Divorced_n,71.0
Bass,P_85ov_Divorced_n,56.0
Bayswater,P_85ov_Divorced_n,76.0
Bellarine,P_85ov_Divorced_n,86.0
Benambra,P_85ov_Divorced_n,38.0
Bendigo East,P_85ov_Divorced_n,41.0
Bendigo West,P_85ov_Divorced_n,90.0
Bentleigh,P_85ov_Divorced_n,83.0
Berwick,P_85ov_Divorced_n,27.0
Box Hill,P_85ov_Divorced_n,95.0
Brighton,P_85ov_Divorced_n,95.0
Broadmeadows,P_85ov_Divorced_n,54.0
Brunswick,P_85ov_Divorced_n,47.0
Bulleen,P_85ov_Divorced_n,64.0
Bundoora,P_85ov_Divorced_n,46.0
Carrum,P_85ov_Divorced_n,77.0
Caulfield,P_85ov_Divorced_n,77.0
Clarinda,P_85ov_Divorced_n,51.0
Cranbourne,P_85ov_Divorced_n,38.0
Croydon,P_85ov_Divorced_n,96.0
Dandenong,P_85ov_Divorced_n,84.0
Eildon,P_85ov_Divorced_n,57.0
Eltham,P_85ov_Divorced_n,47.0
Essendon,P_85ov_Divorced_n,33.0
Eureka,P_85ov_Divorced_n,47.0
Euroa,P_85ov_Divorced_n,54.0
Evelyn,P_85ov_Divorced_n,41.0
Footscray,P_85ov_Divorced_n,43.0
Frankston,P_85ov_Divorced_n,132.0
Geelong,P_85ov_Divorced_n,63.0
Gippsland East,P_85ov_Divorced_n,67.0
Gippsland South,P_85ov_Divorced_n,66.0
Glen Waverley,P_85ov_Divorced_n,90.0
Greenvale,P_85ov_Divorced_n,0.0
Hastings,P_85ov_Divorced_n,48.0
Hawthorn,P_85ov_Divorced_n,70.0
Ivanhoe,P_85ov_Divorced_n,58.0
Kalkallo,P_85ov_Divorced_n,4.0
Kew,P_85ov_Divorced_n,69.0
Kororoit,P_85ov_Divorced_n,15.0
Lara,P_85ov_Divorced_n,28.0
Laverton,P_85ov_Divorced_n,12.0
Lowan,P_85ov_Divorced_n,44.0
Macedon,P_85ov_Divorced_n,46.0
Malvern,P_85ov_Divorced_n,80.0
Melbourne,P_85ov_Divorced_n,55.0
Melton,P_85ov_Divorced_n,36.0
Mildura,P_85ov_Divorced_n,54.0
Mill Park,P_85ov_Divorced_n,29.0
Monbulk,P_85ov_Divorced_n,33.0
Mordialloc,P_85ov_Divorced_n,87.0
Mornington,P_85ov_Divorced_n,115.0
Morwell,P_85ov_Divorced_n,48.0
Mulgrave,P_85ov_Divorced_n,77.0
Murray Plains,P_85ov_Divorced_n,50.0
Narracan,P_85ov_Divorced_n,46.0
Narre Warren North,P_85ov_Divorced_n,21.0
Narre Warren South,P_85ov_Divorced_n,16.0
Nepean,P_85ov_Divorced_n,106.0
Niddrie,P_85ov_Divorced_n,51.0
Northcote,P_85ov_Divorced_n,40.0
Oakleigh,P_85ov_Divorced_n,74.0
Ovens Valley,P_85ov_Divorced_n,73.0
Pakenham,P_85ov_Divorced_n,27.0
Pascoe Vale,P_85ov_Divorced_n,36.0
Point Cook,P_85ov_Divorced_n,16.0
Polwarth,P_85ov_Divorced_n,34.0
Prahran,P_85ov_Divorced_n,100.0
Preston,P_85ov_Divorced_n,48.0
Richmond,P_85ov_Divorced_n,35.0
Ringwood,P_85ov_Divorced_n,125.0
Ripon,P_85ov_Divorced_n,44.0
Rowville,P_85ov_Divorced_n,32.0
Sandringham,P_85ov_Divorced_n,100.0
Shepparton,P_85ov_Divorced_n,65.0
South Barwon,P_85ov_Divorced_n,42.0
South-West Coast,P_85ov_Divorced_n,48.0
St Albans,P_85ov_Divorced_n,35.0
Sunbury,P_85ov_Divorced_n,23.0
Sydenham,P_85ov_Divorced_n,10.0
Tarneit,P_85ov_Divorced_n,6.0
Thomastown,P_85ov_Divorced_n,21.0
Warrandyte,P_85ov_Divorced_n,57.0
Wendouree,P_85ov_Divorced_n,56.0
Werribee,P_85ov_Divorced_n,27.0
Williamstown,P_85ov_Divorced_n,61.0
Yan Yean,P_85ov_Divorced_n,15.0
Albert Park,P_85ov_Divorced_pc,0.0008
Ashwood,P_85ov_Divorced_pc,0.0011
Bass,P_85ov_Divorced_pc,0.001
Bayswater,P_85ov_Divorced_pc,0.0013
Bellarine,P_85ov_Divorced_pc,0.0015
Benambra,P_85ov_Divorced_pc,0.0007
Bendigo East,P_85ov_Divorced_pc,0.0007
Bendigo West,P_85ov_Divorced_pc,0.0017
Bentleigh,P_85ov_Divorced_pc,0.0013
Berwick,P_85ov_Divorced_pc,0.0004
Box Hill,P_85ov_Divorced_pc,0.0013
Brighton,P_85ov_Divorced_pc,0.0017
Broadmeadows,P_85ov_Divorced_pc,0.0008
Brunswick,P_85ov_Divorced_pc,0.0008
Bulleen,P_85ov_Divorced_pc,0.001
Bundoora,P_85ov_Divorced_pc,0.0008
Carrum,P_85ov_Divorced_pc,0.0013
Caulfield,P_85ov_Divorced_pc,0.0013
Clarinda,P_85ov_Divorced_pc,0.0008
Cranbourne,P_85ov_Divorced_pc,0.0006
Croydon,P_85ov_Divorced_pc,0.0016
Dandenong,P_85ov_Divorced_pc,0.0011
Eildon,P_85ov_Divorced_pc,0.001
Eltham,P_85ov_Divorced_pc,0.0009
Essendon,P_85ov_Divorced_pc,0.0006
Eureka,P_85ov_Divorced_pc,0.0008
Euroa,P_85ov_Divorced_pc,0.001
Evelyn,P_85ov_Divorced_pc,0.0007
Footscray,P_85ov_Divorced_pc,0.0007
Frankston,P_85ov_Divorced_pc,0.0023
Geelong,P_85ov_Divorced_pc,0.0011
Gippsland East,P_85ov_Divorced_pc,0.0012
Gippsland South,P_85ov_Divorced_pc,0.0012
Glen Waverley,P_85ov_Divorced_pc,0.0013
Greenvale,P_85ov_Divorced_pc,0.0
Hastings,P_85ov_Divorced_pc,0.0009
Hawthorn,P_85ov_Divorced_pc,0.0012
Ivanhoe,P_85ov_Divorced_pc,0.0011
Kalkallo,P_85ov_Divorced_pc,0.0001
Kew,P_85ov_Divorced_pc,0.0011
Kororoit,P_85ov_Divorced_pc,0.0002
Lara,P_85ov_Divorced_pc,0.0005
Laverton,P_85ov_Divorced_pc,0.0002
Lowan,P_85ov_Divorced_pc,0.0008
Macedon,P_85ov_Divorced_pc,0.0009
Malvern,P_85ov_Divorced_pc,0.0015
Melbourne,P_85ov_Divorced_pc,0.0005
Melton,P_85ov_Divorced_pc,0.0006
Mildura,P_85ov_Divorced_pc,0.0009
Mill Park,P_85ov_Divorced_pc,0.0005
Monbulk,P_85ov_Divorced_pc,0.0006
Mordialloc,P_85ov_Divorced_pc,0.0015
Mornington,P_85ov_Divorced_pc,0.0021
Morwell,P_85ov_Divorced_pc,0.0008
Mulgrave,P_85ov_Divorced_pc,0.0012
Murray Plains,P_85ov_Divorced_pc,0.0009
Narracan,P_85ov_Divorced_pc,0.0008
Narre Warren North,P_85ov_Divorced_pc,0.0003
Narre Warren South,P_85ov_Divorced_pc,0.0002
Nepean,P_85ov_Divorced_pc,0.002
Niddrie,P_85ov_Divorced_pc,0.0009
Northcote,P_85ov_Divorced_pc,0.0007
Oakleigh,P_85ov_Divorced_pc,0.001
Ovens Valley,P_85ov_Divorced_pc,0.0014
Pakenham,P_85ov_Divorced_pc,0.0005
Pascoe Vale,P_85ov_Divorced_pc,0.0006
Point Cook,P_85ov_Divorced_pc,0.0002
Polwarth,P_85ov_Divorced_pc,0.0006
Prahran,P_85ov_Divorced_pc,0.0015
Preston,P_85ov_Divorced_pc,0.0008
Richmond,P_85ov_Divorced_pc,0.0006
Ringwood,P_85ov_Divorced_pc,0.0019
Ripon,P_85ov_Divorced_pc,0.0008
Rowville,P_85ov_Divorced_pc,0.0005
Sandringham,P_85ov_Divorced_pc,0.0019
Shepparton,P_85ov_Divorced_pc,0.0011
South Barwon,P_85ov_Divorced_pc,0.0007
South-West Coast,P_85ov_Divorced_pc,0.0008
St Albans,P_85ov_Divorced_pc,0.0006
Sunbury,P_85ov_Divorced_pc,0.0004
Sydenham,P_85ov_Divorced_pc,0.0002
Tarneit,P_85ov_Divorced_pc,0.0001
Thomastown,P_85ov_Divorced_pc,0.0003
Warrandyte,P_85ov_Divorced_pc,0.0009
Wendouree,P_85ov_Divorced_pc,0.001
Werribee,P_85ov_Divorced_pc,0.0004
Williamstown,P_85ov_Divorced_pc,0.0011
Yan Yean,P_85ov_Divorced_pc,0.0003
Albert Park,P_85ov_Widowed_n,405.0
Ashwood,P_85ov_Widowed_n,1226.0
Bass,P_85ov_Widowed_n,871.0
Bayswater,P_85ov_Widowed_n,986.0
Bellarine,P_85ov_Widowed_n,1061.0
Benambra,P_85ov_Widowed_n,842.0
Bendigo East,P_85ov_Widowed_n,950.0
Bendigo West,P_85ov_Widowed_n,1037.0
Bentleigh,P_85ov_Widowed_n,1382.0
Berwick,P_85ov_Widowed_n,483.0
Box Hill,P_85ov_Widowed_n,1475.0
Brighton,P_85ov_Widowed_n,1077.0
Broadmeadows,P_85ov_Widowed_n,1345.0
Brunswick,P_85ov_Widowed_n,680.0
Bulleen,P_85ov_Widowed_n,1538.0
Bundoora,P_85ov_Widowed_n,897.0
Carrum,P_85ov_Widowed_n,637.0
Caulfield,P_85ov_Widowed_n,987.0
Clarinda,P_85ov_Widowed_n,979.0
Cranbourne,P_85ov_Widowed_n,498.0
Croydon,P_85ov_Widowed_n,1153.0
Dandenong,P_85ov_Widowed_n,1004.0
Eildon,P_85ov_Widowed_n,713.0
Eltham,P_85ov_Widowed_n,586.0
Essendon,P_85ov_Widowed_n,848.0
Eureka,P_85ov_Widowed_n,891.0
Euroa,P_85ov_Widowed_n,1105.0
Evelyn,P_85ov_Widowed_n,607.0
Footscray,P_85ov_Widowed_n,697.0
Frankston,P_85ov_Widowed_n,1133.0
Geelong,P_85ov_Widowed_n,1072.0
Gippsland East,P_85ov_Widowed_n,997.0
Gippsland South,P_85ov_Widowed_n,947.0
Glen Waverley,P_85ov_Widowed_n,1457.0
Greenvale,P_85ov_Widowed_n,263.0
Hastings,P_85ov_Widowed_n,655.0
Hawthorn,P_85ov_Widowed_n,1046.0
Ivanhoe,P_85ov_Widowed_n,1118.0
Kalkallo,P_85ov_Widowed_n,186.0
Kew,P_85ov_Widowed_n,1312.0
Kororoit,P_85ov_Widowed_n,309.0
Lara,P_85ov_Widowed_n,1039.0
Laverton,P_85ov_Widowed_n,624.0
Lowan,P_85ov_Widowed_n,1409.0
Macedon,P_85ov_Widowed_n,646.0
Malvern,P_85ov_Widowed_n,1116.0
Melbourne,P_85ov_Widowed_n,410.0
Melton,P_85ov_Widowed_n,302.0
Mildura,P_85ov_Widowed_n,1197.0
Mill Park,P_85ov_Widowed_n,665.0
Monbulk,P_85ov_Widowed_n,510.0
Mordialloc,P_85ov_Widowed_n,892.0
Mornington,P_85ov_Widowed_n,1281.0
Morwell,P_85ov_Widowed_n,1150.0
Mulgrave,P_85ov_Widowed_n,1542.0
Murray Plains,P_85ov_Widowed_n,1279.0
Narracan,P_85ov_Widowed_n,856.0
Narre Warren North,P_85ov_Widowed_n,812.0
Narre Warren South,P_85ov_Widowed_n,266.0
Nepean,P_85ov_Widowed_n,1310.0
Niddrie,P_85ov_Widowed_n,1273.0
Northcote,P_85ov_Widowed_n,794.0
Oakleigh,P_85ov_Widowed_n,1208.0
Ovens Valley,P_85ov_Widowed_n,1156.0
Pakenham,P_85ov_Widowed_n,461.0
Pascoe Vale,P_85ov_Widowed_n,1261.0
Point Cook,P_85ov_Widowed_n,331.0
Polwarth,P_85ov_Widowed_n,985.0
Prahran,P_85ov_Widowed_n,638.0
Preston,P_85ov_Widowed_n,1387.0
Richmond,P_85ov_Widowed_n,374.0
Ringwood,P_85ov_Widowed_n,1285.0
Ripon,P_85ov_Widowed_n,980.0
Rowville,P_85ov_Widowed_n,778.0
Sandringham,P_85ov_Widowed_n,1065.0
Shepparton,P_85ov_Widowed_n,1115.0
South Barwon,P_85ov_Widowed_n,979.0
South-West Coast,P_85ov_Widowed_n,1083.0
St Albans,P_85ov_Widowed_n,952.0
Sunbury,P_85ov_Widowed_n,552.0
Sydenham,P_85ov_Widowed_n,417.0
Tarneit,P_85ov_Widowed_n,261.0
Thomastown,P_85ov_Widowed_n,704.0
Warrandyte,P_85ov_Widowed_n,970.0
Wendouree,P_85ov_Widowed_n,1102.0
Werribee,P_85ov_Widowed_n,654.0
Williamstown,P_85ov_Widowed_n,964.0
Yan Yean,P_85ov_Widowed_n,315.0
Albert Park,P_85ov_Widowed_pc,0.0061
Ashwood,P_85ov_Widowed_pc,0.0184
Bass,P_85ov_Widowed_pc,0.016
Bayswater,P_85ov_Widowed_pc,0.0164
Bellarine,P_85ov_Widowed_pc,0.0184
Benambra,P_85ov_Widowed_pc,0.0156
Bendigo East,P_85ov_Widowed_pc,0.0164
Bendigo West,P_85ov_Widowed_pc,0.0196
