district,census_variable,value,rank
Tarneit,F_1000_1249_25_34_yrs_n,913.0,78.0
Pakenham,F_1000_1249_25_34_yrs_n,1011.0,79.0
Laverton,F_1000_1249_25_34_yrs_n,1034.0,80.0
Cranbourne,F_1000_1249_25_34_yrs_n,1039.0,81.0
Kalkallo,F_1000_1249_25_34_yrs_n,1091.0,82.0
Oakleigh,F_1000_1249_25_34_yrs_n,1140.0,83.0
Albert Park,F_1000_1249_25_34_yrs_n,1187.0,84.0
Brunswick,F_1000_1249_25_34_yrs_n,1255.0,85.0
Richmond,F_1000_1249_25_34_yrs_n,1263.0,86.0
Prahran,F_1000_1249_25_34_yrs_n,1595.0,87.0
Melbourne,F_1000_1249_25_34_yrs_n,2364.0,88.0
Mornington,F_1000_1249_25_34_yrs_pc,0.0039,1.0
Nepean,F_1000_1249_25_34_yrs_pc,0.0048,2.0
Gippsland East,F_1000_1249_25_34_yrs_pc,0.0057,3.0
Gippsland South,F_1000_1249_25_34_yrs_pc,0.0057,4.0
Macedon,F_1000_1249_25_34_yrs_pc,0.0062,5.0
Bellarine,F_1000_1249_25_34_yrs_pc,0.0065,6.0
Euroa,F_1000_1249_25_34_yrs_pc,0.0066,7.0
Ripon,F_1000_1249_25_34_yrs_pc,0.0066,8.0
Eildon,F_1000_1249_25_34_yrs_pc,0.0068,9.0
Murray Plains,F_1000_1249_25_34_yrs_pc,0.0068,10.0
Warrandyte,F_1000_1249_25_34_yrs_pc,0.0068,11.0
Ovens Valley,F_1000_1249_25_34_yrs_pc,0.007,12.0
Eltham,F_1000_1249_25_34_yrs_pc,0.0072,13.0
Kew,F_1000_1249_25_34_yrs_pc,0.0073,14.0
Glen Waverley,F_1000_1249_25_34_yrs_pc,0.0074,15.0
Sandringham,F_1000_1249_25_34_yrs_pc,0.0077,16.0
Lowan,F_1000_1249_25_34_yrs_pc,0.0078,17.0
Greenvale,F_1000_1249_25_34_yrs_pc,0.008,18.0
South-West Coast,F_1000_1249_25_34_yrs_pc,0.0081,19.0
Brighton,F_1000_1249_25_34_yrs_pc,0.0082,20.0
Polwarth,F_1000_1249_25_34_yrs_pc,0.0082,21.0
Bendigo West,F_1000_1249_25_34_yrs_pc,0.0083,22.0
Niddrie,F_1000_1249_25_34_yrs_pc,0.0085,23.0
Bass,F_1000_1249_25_34_yrs_pc,0.0087,24.0
Bentleigh,F_1000_1249_25_34_yrs_pc,0.0087,25.0
Monbulk,F_1000_1249_25_34_yrs_pc,0.0087,26.0
Benambra,F_1000_1249_25_34_yrs_pc,0.0088,27.0
Narracan,F_1000_1249_25_34_yrs_pc,0.0088,28.0
Ashwood,F_1000_1249_25_34_yrs_pc,0.0089,29.0
Mildura,F_1000_1249_25_34_yrs_pc,0.0089,30.0
Williamstown,F_1000_1249_25_34_yrs_pc,0.0091,31.0
Bulleen,F_1000_1249_25_34_yrs_pc,0.0093,32.0
Clarinda,F_1000_1249_25_34_yrs_pc,0.0093,33.0
Shepparton,F_1000_1249_25_34_yrs_pc,0.0094,34.0
Morwell,F_1000_1249_25_34_yrs_pc,0.0095,35.0
Rowville,F_1000_1249_25_34_yrs_pc,0.0095,36.0
Lara,F_1000_1249_25_34_yrs_pc,0.0098,37.0
Broadmeadows,F_1000_1249_25_34_yrs_pc,0.0099,38.0
Mordialloc,F_1000_1249_25_34_yrs_pc,0.0101,39.0
Dandenong,F_1000_1249_25_34_yrs_pc,0.0104,40.0
Eureka,F_1000_1249_25_34_yrs_pc,0.0104,41.0
Bundoora,F_1000_1249_25_34_yrs_pc,0.0105,42.0
Kororoit,F_1000_1249_25_34_yrs_pc,0.0105,43.0
Ringwood,F_1000_1249_25_34_yrs_pc,0.0105,44.0
Sydenham,F_1000_1249_25_34_yrs_pc,0.0106,45.0
Bendigo East,F_1000_1249_25_34_yrs_pc,0.0107,46.0
Mulgrave,F_1000_1249_25_34_yrs_pc,0.0107,47.0
Narre Warren North,F_1000_1249_25_34_yrs_pc,0.0108,48.0
Narre Warren South,F_1000_1249_25_34_yrs_pc,0.0108,49.0
Wendouree,F_1000_1249_25_34_yrs_pc,0.0108,50.0
St Albans,F_1000_1249_25_34_yrs_pc,0.0109,51.0
Hastings,F_1000_1249_25_34_yrs_pc,0.011,52.0
Frankston,F_1000_1249_25_34_yrs_pc,0.0111,53.0
Mill Park,F_1000_1249_25_34_yrs_pc,0.0111,54.0
Malvern,F_1000_1249_25_34_yrs_pc,0.0112,55.0
Evelyn,F_1000_1249_25_34_yrs_pc,0.0114,56.0
Carrum,F_1000_1249_25_34_yrs_pc,0.0115,57.0
Box Hill,F_1000_1249_25_34_yrs_pc,0.0116,58.0
Geelong,F_1000_1249_25_34_yrs_pc,0.0117,59.0
Point Cook,F_1000_1249_25_34_yrs_pc,0.012,60.0
Ivanhoe,F_1000_1249_25_34_yrs_pc,0.0121,61.0
Melton,F_1000_1249_25_34_yrs_pc,0.0121,62.0
Berwick,F_1000_1249_25_34_yrs_pc,0.0124,63.0
Yan Yean,F_1000_1249_25_34_yrs_pc,0.0124,64.0
Croydon,F_1000_1249_25_34_yrs_pc,0.0125,65.0
Thomastown,F_1000_1249_25_34_yrs_pc,0.0127,66.0
Hawthorn,F_1000_1249_25_34_yrs_pc,0.0128,67.0
Tarneit,F_1000_1249_25_34_yrs_pc,0.0131,68.0
Bayswater,F_1000_1249_25_34_yrs_pc,0.0133,69.0
Sunbury,F_1000_1249_25_34_yrs_pc,0.0133,70.0
Essendon,F_1000_1249_25_34_yrs_pc,0.0134,71.0
Werribee,F_1000_1249_25_34_yrs_pc,0.0137,72.0
South Barwon,F_1000_1249_25_34_yrs_pc,0.0138,73.0
Laverton,F_1000_1249_25_34_yrs_pc,0.0141,74.0
Preston,F_1000_1249_25_34_yrs_pc,0.0142,75.0
Oakleigh,F_1000_1249_25_34_yrs_pc,0.0147,76.0
Footscray,F_1000_1249_25_34_yrs_pc,0.0148,77.0
Caulfield,F_1000_1249_25_34_yrs_pc,0.0152,78.0
Pascoe Vale,F_1000_1249_25_34_yrs_pc,0.0154,79.0
Kalkallo,F_1000_1249_25_34_yrs_pc,0.0156,80.0
Northcote,F_1000_1249_25_34_yrs_pc,0.0156,81.0
Cranbourne,F_1000_1249_25_34_yrs_pc,0.0159,82.0
Pakenham,F_1000_1249_25_34_yrs_pc,0.0174,83.0
Albert Park,F_1000_1249_25_34_yrs_pc,0.0179,84.0
Brunswick,F_1000_1249_25_34_yrs_pc,0.0207,85.0
Richmond,F_1000_1249_25_34_yrs_pc,0.0208,86.0
Melbourne,F_1000_1249_25_34_yrs_pc,0.0214,87.0
Prahran,F_1000_1249_25_34_yrs_pc,0.0237,88.0
Malvern,F_1000_1249_35_44_yrs_n,246.0,1.0
Nepean,F_1000_1249_35_44_yrs_n,265.0,2.0
Kew,F_1000_1249_35_44_yrs_n,286.0,3.0
Gippsland South,F_1000_1249_35_44_yrs_n,295.0,4.0
Brighton,F_1000_1249_35_44_yrs_n,301.0,5.0
Richmond,F_1000_1249_35_44_yrs_n,322.0,6.0
Gippsland East,F_1000_1249_35_44_yrs_n,323.0,7.0
Hawthorn,F_1000_1249_35_44_yrs_n,327.0,8.0
Sandringham,F_1000_1249_35_44_yrs_n,328.0,9.0
Mornington,F_1000_1249_35_44_yrs_n,334.0,10.0
Eildon,F_1000_1249_35_44_yrs_n,344.0,11.0
Niddrie,F_1000_1249_35_44_yrs_n,345.0,12.0
Murray Plains,F_1000_1249_35_44_yrs_n,354.0,13.0
Lowan,F_1000_1249_35_44_yrs_n,355.0,14.0
Euroa,F_1000_1249_35_44_yrs_n,356.0,15.0
Macedon,F_1000_1249_35_44_yrs_n,369.0,16.0
Bass,F_1000_1249_35_44_yrs_n,373.0,17.0
Bendigo West,F_1000_1249_35_44_yrs_n,378.0,18.0
Greenvale,F_1000_1249_35_44_yrs_n,380.0,19.0
Polwarth,F_1000_1249_35_44_yrs_n,382.0,20.0
Ripon,F_1000_1249_35_44_yrs_n,386.0,21.0
Mildura,F_1000_1249_35_44_yrs_n,389.0,22.0
Ivanhoe,F_1000_1249_35_44_yrs_n,394.0,23.0
Narracan,F_1000_1249_35_44_yrs_n,399.0,24.0
St Albans,F_1000_1249_35_44_yrs_n,399.0,25.0
Caulfield,F_1000_1249_35_44_yrs_n,403.0,26.0
Bellarine,F_1000_1249_35_44_yrs_n,414.0,27.0
Warrandyte,F_1000_1249_35_44_yrs_n,416.0,28.0
Eltham,F_1000_1249_35_44_yrs_n,417.0,29.0
Geelong,F_1000_1249_35_44_yrs_n,420.0,30.0
Ovens Valley,F_1000_1249_35_44_yrs_n,420.0,31.0
Bulleen,F_1000_1249_35_44_yrs_n,421.0,32.0
Prahran,F_1000_1249_35_44_yrs_n,427.0,33.0
Benambra,F_1000_1249_35_44_yrs_n,429.0,34.0
Monbulk,F_1000_1249_35_44_yrs_n,429.0,35.0
Williamstown,F_1000_1249_35_44_yrs_n,435.0,36.0
Brunswick,F_1000_1249_35_44_yrs_n,436.0,37.0
Essendon,F_1000_1249_35_44_yrs_n,440.0,38.0
Morwell,F_1000_1249_35_44_yrs_n,447.0,39.0
Shepparton,F_1000_1249_35_44_yrs_n,447.0,40.0
South-West Coast,F_1000_1249_35_44_yrs_n,447.0,41.0
Lara,F_1000_1249_35_44_yrs_n,449.0,42.0
Sunbury,F_1000_1249_35_44_yrs_n,455.0,43.0
Bundoora,F_1000_1249_35_44_yrs_n,458.0,44.0
Ashwood,F_1000_1249_35_44_yrs_n,464.0,45.0
Broadmeadows,F_1000_1249_35_44_yrs_n,468.0,46.0
Hastings,F_1000_1249_35_44_yrs_n,473.0,47.0
Rowville,F_1000_1249_35_44_yrs_n,486.0,48.0
Albert Park,F_1000_1249_35_44_yrs_n,487.0,49.0
Eureka,F_1000_1249_35_44_yrs_n,504.0,50.0
Mill Park,F_1000_1249_35_44_yrs_n,506.0,51.0
Wendouree,F_1000_1249_35_44_yrs_n,513.0,52.0
Evelyn,F_1000_1249_35_44_yrs_n,514.0,53.0
Northcote,F_1000_1249_35_44_yrs_n,514.0,54.0
Narre Warren North,F_1000_1249_35_44_yrs_n,515.0,55.0
Dandenong,F_1000_1249_35_44_yrs_n,522.0,56.0
Glen Waverley,F_1000_1249_35_44_yrs_n,527.0,57.0
Box Hill,F_1000_1249_35_44_yrs_n,537.0,58.0
Bendigo East,F_1000_1249_35_44_yrs_n,542.0,59.0
Footscray,F_1000_1249_35_44_yrs_n,547.0,60.0
Frankston,F_1000_1249_35_44_yrs_n,547.0,61.0
Pascoe Vale,F_1000_1249_35_44_yrs_n,548.0,62.0
Clarinda,F_1000_1249_35_44_yrs_n,552.0,63.0
Croydon,F_1000_1249_35_44_yrs_n,555.0,64.0
Mulgrave,F_1000_1249_35_44_yrs_n,556.0,65.0
Preston,F_1000_1249_35_44_yrs_n,561.0,66.0
South Barwon,F_1000_1249_35_44_yrs_n,577.0,67.0
Oakleigh,F_1000_1249_35_44_yrs_n,579.0,68.0
Mordialloc,F_1000_1249_35_44_yrs_n,584.0,69.0
Ringwood,F_1000_1249_35_44_yrs_n,623.0,70.0
Bayswater,F_1000_1249_35_44_yrs_n,631.0,71.0
Bentleigh,F_1000_1249_35_44_yrs_n,633.0,72.0
Sydenham,F_1000_1249_35_44_yrs_n,649.0,73.0
Melbourne,F_1000_1249_35_44_yrs_n,666.0,74.0
Melton,F_1000_1249_35_44_yrs_n,667.0,75.0
Pakenham,F_1000_1249_35_44_yrs_n,667.0,76.0
Thomastown,F_1000_1249_35_44_yrs_n,676.0,77.0
Kororoit,F_1000_1249_35_44_yrs_n,677.0,78.0
Carrum,F_1000_1249_35_44_yrs_n,689.0,79.0
Laverton,F_1000_1249_35_44_yrs_n,741.0,80.0
Narre Warren South,F_1000_1249_35_44_yrs_n,745.0,81.0
Yan Yean,F_1000_1249_35_44_yrs_n,769.0,82.0
Werribee,F_1000_1249_35_44_yrs_n,770.0,83.0
Berwick,F_1000_1249_35_44_yrs_n,798.0,84.0
Kalkallo,F_1000_1249_35_44_yrs_n,847.0,85.0
Cranbourne,F_1000_1249_35_44_yrs_n,896.0,86.0
Point Cook,F_1000_1249_35_44_yrs_n,898.0,87.0
Tarneit,F_1000_1249_35_44_yrs_n,990.0,88.0
Malvern,F_1000_1249_35_44_yrs_pc,0.0045,1.0
Kew,F_1000_1249_35_44_yrs_pc,0.0046,2.0
Nepean,F_1000_1249_35_44_yrs_pc,0.0049,3.0
Richmond,F_1000_1249_35_44_yrs_pc,0.0053,4.0
Brighton,F_1000_1249_35_44_yrs_pc,0.0054,5.0
Gippsland South,F_1000_1249_35_44_yrs_pc,0.0054,6.0
Hawthorn,F_1000_1249_35_44_yrs_pc,0.0054,7.0
Gippsland East,F_1000_1249_35_44_yrs_pc,0.006,8.0
Melbourne,F_1000_1249_35_44_yrs_pc,0.006,9.0
Niddrie,F_1000_1249_35_44_yrs_pc,0.006,10.0
Eildon,F_1000_1249_35_44_yrs_pc,0.0062,11.0
Lowan,F_1000_1249_35_44_yrs_pc,0.0062,12.0
Mornington,F_1000_1249_35_44_yrs_pc,0.0062,13.0
Euroa,F_1000_1249_35_44_yrs_pc,0.0063,14.0
Greenvale,F_1000_1249_35_44_yrs_pc,0.0063,15.0
Sandringham,F_1000_1249_35_44_yrs_pc,0.0063,16.0
Prahran,F_1000_1249_35_44_yrs_pc,0.0064,17.0
St Albans,F_1000_1249_35_44_yrs_pc,0.0065,18.0
Murray Plains,F_1000_1249_35_44_yrs_pc,0.0066,19.0
Polwarth,F_1000_1249_35_44_yrs_pc,0.0066,20.0
Bulleen,F_1000_1249_35_44_yrs_pc,0.0067,21.0
Caulfield,F_1000_1249_35_44_yrs_pc,0.0067,22.0
Ripon,F_1000_1249_35_44_yrs_pc,0.0067,23.0
Mildura,F_1000_1249_35_44_yrs_pc,0.0068,24.0
Ashwood,F_1000_1249_35_44_yrs_pc,0.0069,25.0
Bass,F_1000_1249_35_44_yrs_pc,0.0069,26.0
Warrandyte,F_1000_1249_35_44_yrs_pc,0.0069,27.0
Geelong,F_1000_1249_35_44_yrs_pc,0.007,28.0
Macedon,F_1000_1249_35_44_yrs_pc,0.007,29.0
Bendigo West,F_1000_1249_35_44_yrs_pc,0.0071,30.0
Dandenong,F_1000_1249_35_44_yrs_pc,0.0071,31.0
Bellarine,F_1000_1249_35_44_yrs_pc,0.0072,32.0
Broadmeadows,F_1000_1249_35_44_yrs_pc,0.0072,33.0
Brunswick,F_1000_1249_35_44_yrs_pc,0.0072,34.0
Ivanhoe,F_1000_1249_35_44_yrs_pc,0.0072,35.0
Narracan,F_1000_1249_35_44_yrs_pc,0.0072,36.0
Albert Park,F_1000_1249_35_44_yrs_pc,0.0074,37.0
Essendon,F_1000_1249_35_44_yrs_pc,0.0074,38.0
Shepparton,F_1000_1249_35_44_yrs_pc,0.0074,39.0
Box Hill,F_1000_1249_35_44_yrs_pc,0.0075,40.0
Oakleigh,F_1000_1249_35_44_yrs_pc,0.0075,41.0
Glen Waverley,F_1000_1249_35_44_yrs_pc,0.0076,42.0
Morwell,F_1000_1249_35_44_yrs_pc,0.0076,43.0
Eltham,F_1000_1249_35_44_yrs_pc,0.0077,44.0
Lara,F_1000_1249_35_44_yrs_pc,0.0077,45.0
South-West Coast,F_1000_1249_35_44_yrs_pc,0.0077,46.0
Benambra,F_1000_1249_35_44_yrs_pc,0.0079,47.0
Bundoora,F_1000_1249_35_44_yrs_pc,0.0079,48.0
Monbulk,F_1000_1249_35_44_yrs_pc,0.008,49.0
Narre Warren North,F_1000_1249_35_44_yrs_pc,0.008,50.0
Ovens Valley,F_1000_1249_35_44_yrs_pc,0.008,51.0
Williamstown,F_1000_1249_35_44_yrs_pc,0.0081,52.0
Rowville,F_1000_1249_35_44_yrs_pc,0.0082,53.0
Eureka,F_1000_1249_35_44_yrs_pc,0.0084,54.0
Mulgrave,F_1000_1249_35_44_yrs_pc,0.0086,55.0
Hastings,F_1000_1249_35_44_yrs_pc,0.0087,56.0
Sunbury,F_1000_1249_35_44_yrs_pc,0.0088,57.0
Footscray,F_1000_1249_35_44_yrs_pc,0.0089,58.0
Clarinda,F_1000_1249_35_44_yrs_pc,0.009,59.0
Northcote,F_1000_1249_35_44_yrs_pc,0.009,60.0
Preston,F_1000_1249_35_44_yrs_pc,0.009,61.0
Croydon,F_1000_1249_35_44_yrs_pc,0.0091,62.0
Mill Park,F_1000_1249_35_44_yrs_pc,0.0091,63.0
Evelyn,F_1000_1249_35_44_yrs_pc,0.0092,64.0
Wendouree,F_1000_1249_35_44_yrs_pc,0.0092,65.0
Bendigo East,F_1000_1249_35_44_yrs_pc,0.0094,66.0
Pascoe Vale,F_1000_1249_35_44_yrs_pc,0.0095,67.0
Ringwood,F_1000_1249_35_44_yrs_pc,0.0095,68.0
Frankston,F_1000_1249_35_44_yrs_pc,0.0096,69.0
South Barwon,F_1000_1249_35_44_yrs_pc,0.0098,70.0
Kororoit,F_1000_1249_35_44_yrs_pc,0.01,71.0
Mordialloc,F_1000_1249_35_44_yrs_pc,0.01,72.0
Laverton,F_1000_1249_35_44_yrs_pc,0.0101,73.0
Bentleigh,F_1000_1249_35_44_yrs_pc,0.0102,74.0
Bayswater,F_1000_1249_35_44_yrs_pc,0.0105,75.0
Sydenham,F_1000_1249_35_44_yrs_pc,0.0105,76.0
Narre Warren South,F_1000_1249_35_44_yrs_pc,0.0107,77.0
Melton,F_1000_1249_35_44_yrs_pc,0.0108,78.0
Thomastown,F_1000_1249_35_44_yrs_pc,0.011,79.0
Pakenham,F_1000_1249_35_44_yrs_pc,0.0115,80.0
Carrum,F_1000_1249_35_44_yrs_pc,0.0116,81.0
Werribee,F_1000_1249_35_44_yrs_pc,0.0119,82.0
Kalkallo,F_1000_1249_35_44_yrs_pc,0.0121,83.0
Point Cook,F_1000_1249_35_44_yrs_pc,0.0128,84.0
Berwick,F_1000_1249_35_44_yrs_pc,0.0129,85.0
Cranbourne,F_1000_1249_35_44_yrs_pc,0.0137,86.0
Yan Yean,F_1000_1249_35_44_yrs_pc,0.0141,87.0
Tarneit,F_1000_1249_35_44_yrs_pc,0.0142,88.0
Prahran,F_1000_1249_45_54_yrs_n,183.0,1.0
Richmond,F_1000_1249_45_54_yrs_n,197.0,2.0
Broadmeadows,F_1000_1249_45_54_yrs_n,273.0,3.0
Melbourne,F_1000_1249_45_54_yrs_n,280.0,4.0
Brunswick,F_1000_1249_45_54_yrs_n,285.0,5.0
Malvern,F_1000_1249_45_54_yrs_n,302.0,6.0
Hawthorn,F_1000_1249_45_54_yrs_n,310.0,7.0
Brighton,F_1000_1249_45_54_yrs_n,311.0,8.0
Caulfield,F_1000_1249_45_54_yrs_n,319.0,9.0
Thomastown,F_1000_1249_45_54_yrs_n,331.0,10.0
Ivanhoe,F_1000_1249_45_54_yrs_n,344.0,11.0
St Albans,F_1000_1249_45_54_yrs_n,349.0,12.0
Footscray,F_1000_1249_45_54_yrs_n,352.0,13.0
Albert Park,F_1000_1249_45_54_yrs_n,358.0,14.0
Euroa,F_1000_1249_45_54_yrs_n,369.0,15.0
Northcote,F_1000_1249_45_54_yrs_n,370.0,16.0
Gippsland East,F_1000_1249_45_54_yrs_n,373.0,17.0
Lara,F_1000_1249_45_54_yrs_n,376.0,18.0
Sandringham,F_1000_1249_45_54_yrs_n,379.0,19.0
Laverton,F_1000_1249_45_54_yrs_n,381.0,20.0
Essendon,F_1000_1249_45_54_yrs_n,385.0,21.0
Sunbury,F_1000_1249_45_54_yrs_n,388.0,22.0
Oakleigh,F_1000_1249_45_54_yrs_n,403.0,23.0
Bass,F_1000_1249_45_54_yrs_n,407.0,24.0
Williamstown,F_1000_1249_45_54_yrs_n,408.0,25.0
Murray Plains,F_1000_1249_45_54_yrs_n,411.0,26.0
Kew,F_1000_1249_45_54_yrs_n,412.0,27.0
Morwell,F_1000_1249_45_54_yrs_n,417.0,28.0
Dandenong,F_1000_1249_45_54_yrs_n,419.0,29.0
Preston,F_1000_1249_45_54_yrs_n,419.0,30.0
Nepean,F_1000_1249_45_54_yrs_n,422.0,31.0
Bulleen,F_1000_1249_45_54_yrs_n,424.0,32.0
Melton,F_1000_1249_45_54_yrs_n,430.0,33.0
Ripon,F_1000_1249_45_54_yrs_n,436.0,34.0
Kalkallo,F_1000_1249_45_54_yrs_n,446.0,35.0
Macedon,F_1000_1249_45_54_yrs_n,446.0,36.0
Mildura,F_1000_1249_45_54_yrs_n,448.0,37.0
Polwarth,F_1000_1249_45_54_yrs_n,454.0,38.0
Bundoora,F_1000_1249_45_54_yrs_n,455.0,39.0
Eildon,F_1000_1249_45_54_yrs_n,455.0,40.0
Pascoe Vale,F_1000_1249_45_54_yrs_n,456.0,41.0
Narracan,F_1000_1249_45_54_yrs_n,459.0,42.0
Gippsland South,F_1000_1249_45_54_yrs_n,460.0,43.0
Greenvale,F_1000_1249_45_54_yrs_n,461.0,44.0
Geelong,F_1000_1249_45_54_yrs_n,462.0,45.0
Mulgrave,F_1000_1249_45_54_yrs_n,462.0,46.0
Niddrie,F_1000_1249_45_54_yrs_n,468.0,47.0
Ashwood,F_1000_1249_45_54_yrs_n,469.0,48.0
Clarinda,F_1000_1249_45_54_yrs_n,473.0,49.0
South Barwon,F_1000_1249_45_54_yrs_n,480.0,50.0
Werribee,F_1000_1249_45_54_yrs_n,480.0,51.0
Wendouree,F_1000_1249_45_54_yrs_n,481.0,52.0
Eltham,F_1000_1249_45_54_yrs_n,483.0,53.0
Bendigo West,F_1000_1249_45_54_yrs_n,487.0,54.0
Ovens Valley,F_1000_1249_45_54_yrs_n,487.0,55.0
Eureka,F_1000_1249_45_54_yrs_n,489.0,56.0
Lowan,F_1000_1249_45_54_yrs_n,492.0,57.0
Bendigo East,F_1000_1249_45_54_yrs_n,495.0,58.0
Frankston,F_1000_1249_45_54_yrs_n,498.0,59.0
Kororoit,F_1000_1249_45_54_yrs_n,503.0,60.0
Glen Waverley,F_1000_1249_45_54_yrs_n,506.0,61.0
Shepparton,F_1000_1249_45_54_yrs_n,512.0,62.0
Warrandyte,F_1000_1249_45_54_yrs_n,512.0,63.0
Monbulk,F_1000_1249_45_54_yrs_n,514.0,64.0
Evelyn,F_1000_1249_45_54_yrs_n,523.0,65.0
Pakenham,F_1000_1249_45_54_yrs_n,523.0,66.0
Benambra,F_1000_1249_45_54_yrs_n,525.0,67.0
Bellarine,F_1000_1249_45_54_yrs_n,527.0,68.0
Narre Warren North,F_1000_1249_45_54_yrs_n,527.0,69.0
Tarneit,F_1000_1249_45_54_yrs_n,529.0,70.0
Box Hill,F_1000_1249_45_54_yrs_n,534.0,71.0
Hastings,F_1000_1249_45_54_yrs_n,537.0,72.0
Croydon,F_1000_1249_45_54_yrs_n,542.0,73.0
Mill Park,F_1000_1249_45_54_yrs_n,546.0,74.0
Bayswater,F_1000_1249_45_54_yrs_n,548.0,75.0
Mornington,F_1000_1249_45_54_yrs_n,556.0,76.0
Berwick,F_1000_1249_45_54_yrs_n,560.0,77.0
South-West Coast,F_1000_1249_45_54_yrs_n,560.0,78.0
Yan Yean,F_1000_1249_45_54_yrs_n,568.0,79.0
Bentleigh,F_1000_1249_45_54_yrs_n,591.0,80.0
Mordialloc,F_1000_1249_45_54_yrs_n,591.0,81.0
Rowville,F_1000_1249_45_54_yrs_n,591.0,82.0
Ringwood,F_1000_1249_45_54_yrs_n,593.0,83.0
Point Cook,F_1000_1249_45_54_yrs_n,619.0,84.0
Cranbourne,F_1000_1249_45_54_yrs_n,634.0,85.0
Sydenham,F_1000_1249_45_54_yrs_n,668.0,86.0
Carrum,F_1000_1249_45_54_yrs_n,690.0,87.0
Narre Warren South,F_1000_1249_45_54_yrs_n,707.0,88.0
Melbourne,F_1000_1249_45_54_yrs_pc,0.0025,1.0
Prahran,F_1000_1249_45_54_yrs_pc,0.0027,2.0
Richmond,F_1000_1249_45_54_yrs_pc,0.0032,3.0
Broadmeadows,F_1000_1249_45_54_yrs_pc,0.0042,4.0
Brunswick,F_1000_1249_45_54_yrs_pc,0.0047,5.0
Hawthorn,F_1000_1249_45_54_yrs_pc,0.0051,6.0
Laverton,F_1000_1249_45_54_yrs_pc,0.0052,7.0
Oakleigh,F_1000_1249_45_54_yrs_pc,0.0052,8.0
Caulfield,F_1000_1249_45_54_yrs_pc,0.0053,9.0
Albert Park,F_1000_1249_45_54_yrs_pc,0.0054,10.0
Thomastown,F_1000_1249_45_54_yrs_pc,0.0054,11.0
Malvern,F_1000_1249_45_54_yrs_pc,0.0055,12.0
Brighton,F_1000_1249_45_54_yrs_pc,0.0056,13.0
St Albans,F_1000_1249_45_54_yrs_pc,0.0056,14.0
Dandenong,F_1000_1249_45_54_yrs_pc,0.0057,15.0
Footscray,F_1000_1249_45_54_yrs_pc,0.0057,16.0
Ivanhoe,F_1000_1249_45_54_yrs_pc,0.0063,17.0
Kalkallo,F_1000_1249_45_54_yrs_pc,0.0064,18.0
Essendon,F_1000_1249_45_54_yrs_pc,0.0065,19.0
Lara,F_1000_1249_45_54_yrs_pc,0.0065,20.0
Northcote,F_1000_1249_45_54_yrs_pc,0.0065,21.0
Euroa,F_1000_1249_45_54_yrs_pc,0.0066,22.0
Bulleen,F_1000_1249_45_54_yrs_pc,0.0067,23.0
Kew,F_1000_1249_45_54_yrs_pc,0.0067,24.0
Preston,F_1000_1249_45_54_yrs_pc,0.0067,25.0
Gippsland East,F_1000_1249_45_54_yrs_pc,0.0069,26.0
Melton,F_1000_1249_45_54_yrs_pc,0.0069,27.0
Ashwood,F_1000_1249_45_54_yrs_pc,0.007,28.0
Morwell,F_1000_1249_45_54_yrs_pc,0.0071,29.0
Mulgrave,F_1000_1249_45_54_yrs_pc,0.0071,30.0
Sandringham,F_1000_1249_45_54_yrs_pc,0.0072,31.0
Glen Waverley,F_1000_1249_45_54_yrs_pc,0.0073,32.0
Box Hill,F_1000_1249_45_54_yrs_pc,0.0074,33.0
Kororoit,F_1000_1249_45_54_yrs_pc,0.0074,34.0
Werribee,F_1000_1249_45_54_yrs_pc,0.0074,35.0
Bass,F_1000_1249_45_54_yrs_pc,0.0075,36.0
Sunbury,F_1000_1249_45_54_yrs_pc,0.0075,37.0
Greenvale,F_1000_1249_45_54_yrs_pc,0.0076,38.0
Ripon,F_1000_1249_45_54_yrs_pc,0.0076,39.0
Tarneit,F_1000_1249_45_54_yrs_pc,0.0076,40.0
Williamstown,F_1000_1249_45_54_yrs_pc,0.0076,41.0
Clarinda,F_1000_1249_45_54_yrs_pc,0.0077,42.0
Geelong,F_1000_1249_45_54_yrs_pc,0.0077,43.0
Murray Plains,F_1000_1249_45_54_yrs_pc,0.0077,44.0
Bundoora,F_1000_1249_45_54_yrs_pc,0.0078,45.0
Mildura,F_1000_1249_45_54_yrs_pc,0.0078,46.0
Nepean,F_1000_1249_45_54_yrs_pc,0.0079,47.0
Pascoe Vale,F_1000_1249_45_54_yrs_pc,0.0079,48.0
Polwarth,F_1000_1249_45_54_yrs_pc,0.0079,49.0
Eureka,F_1000_1249_45_54_yrs_pc,0.0081,50.0
Eildon,F_1000_1249_45_54_yrs_pc,0.0082,51.0
Narre Warren North,F_1000_1249_45_54_yrs_pc,0.0082,52.0
Niddrie,F_1000_1249_45_54_yrs_pc,0.0082,53.0
South Barwon,F_1000_1249_45_54_yrs_pc,0.0082,54.0
Narracan,F_1000_1249_45_54_yrs_pc,0.0083,55.0
Gippsland South,F_1000_1249_45_54_yrs_pc,0.0084,56.0
Macedon,F_1000_1249_45_54_yrs_pc,0.0085,57.0
Shepparton,F_1000_1249_45_54_yrs_pc,0.0085,58.0
Warrandyte,F_1000_1249_45_54_yrs_pc,0.0085,59.0
Bendigo East,F_1000_1249_45_54_yrs_pc,0.0086,60.0
Lowan,F_1000_1249_45_54_yrs_pc,0.0086,61.0
