district,census_variable,value
Nepean,Neg_Nil_inc_One_parent_fam,4.0
Niddrie,Neg_Nil_inc_One_parent_fam,9.0
Northcote,Neg_Nil_inc_One_parent_fam,10.0
Oakleigh,Neg_Nil_inc_One_parent_fam,22.0
Ovens Valley,Neg_Nil_inc_One_parent_fam,3.0
Pakenham,Neg_Nil_inc_One_parent_fam,22.0
Pascoe Vale,Neg_Nil_inc_One_parent_fam,20.0
Point Cook,Neg_Nil_inc_One_parent_fam,47.0
Polwarth,Neg_Nil_inc_One_parent_fam,8.0
Prahran,Neg_Nil_inc_One_parent_fam,29.0
Preston,Neg_Nil_inc_One_parent_fam,20.0
Richmond,Neg_Nil_inc_One_parent_fam,20.0
Ringwood,Neg_Nil_inc_One_parent_fam,31.0
Ripon,Neg_Nil_inc_One_parent_fam,9.0
Rowville,Neg_Nil_inc_One_parent_fam,19.0
Sandringham,Neg_Nil_inc_One_parent_fam,15.0
Shepparton,Neg_Nil_inc_One_parent_fam,9.0
South Barwon,Neg_Nil_inc_One_parent_fam,4.0
South-West Coast,Neg_Nil_inc_One_parent_fam,0.0
St Albans,Neg_Nil_inc_One_parent_fam,146.0
Sunbury,Neg_Nil_inc_One_parent_fam,19.0
Sydenham,Neg_Nil_inc_One_parent_fam,33.0
Tarneit,Neg_Nil_inc_One_parent_fam,37.0
Thomastown,Neg_Nil_inc_One_parent_fam,64.0
Warrandyte,Neg_Nil_inc_One_parent_fam,74.0
Wendouree,Neg_Nil_inc_One_parent_fam,21.0
Werribee,Neg_Nil_inc_One_parent_fam,35.0
Williamstown,Neg_Nil_inc_One_parent_fam,17.0
Yan Yean,Neg_Nil_inc_One_parent_fam,23.0
Albert Park,Neg_Nil_inc_One_parent_fam_pc,0.0016
Ashwood,Neg_Nil_inc_One_parent_fam_pc,0.0028
Bass,Neg_Nil_inc_One_parent_fam_pc,0.0008
Bayswater,Neg_Nil_inc_One_parent_fam_pc,0.0009
Bellarine,Neg_Nil_inc_One_parent_fam_pc,0.0
Benambra,Neg_Nil_inc_One_parent_fam_pc,0.0003
Bendigo East,Neg_Nil_inc_One_parent_fam_pc,0.0008
Bendigo West,Neg_Nil_inc_One_parent_fam_pc,0.0
Bentleigh,Neg_Nil_inc_One_parent_fam_pc,0.0031
Berwick,Neg_Nil_inc_One_parent_fam_pc,0.0002
Box Hill,Neg_Nil_inc_One_parent_fam_pc,0.0062
Brighton,Neg_Nil_inc_One_parent_fam_pc,0.0021
Broadmeadows,Neg_Nil_inc_One_parent_fam_pc,0.0029
Brunswick,Neg_Nil_inc_One_parent_fam_pc,0.0
Bulleen,Neg_Nil_inc_One_parent_fam_pc,0.0039
Bundoora,Neg_Nil_inc_One_parent_fam_pc,0.0008
Carrum,Neg_Nil_inc_One_parent_fam_pc,0.0013
Caulfield,Neg_Nil_inc_One_parent_fam_pc,0.0009
Clarinda,Neg_Nil_inc_One_parent_fam_pc,0.0034
Cranbourne,Neg_Nil_inc_One_parent_fam_pc,0.0021
Croydon,Neg_Nil_inc_One_parent_fam_pc,0.0007
Dandenong,Neg_Nil_inc_One_parent_fam_pc,0.0034
Eildon,Neg_Nil_inc_One_parent_fam_pc,0.0005
Eltham,Neg_Nil_inc_One_parent_fam_pc,0.0004
Essendon,Neg_Nil_inc_One_parent_fam_pc,0.0015
Eureka,Neg_Nil_inc_One_parent_fam_pc,0.0005
Euroa,Neg_Nil_inc_One_parent_fam_pc,0.0002
Evelyn,Neg_Nil_inc_One_parent_fam_pc,0.0007
Footscray,Neg_Nil_inc_One_parent_fam_pc,0.001
Frankston,Neg_Nil_inc_One_parent_fam_pc,0.001
Geelong,Neg_Nil_inc_One_parent_fam_pc,0.0004
Gippsland East,Neg_Nil_inc_One_parent_fam_pc,0.001
Gippsland South,Neg_Nil_inc_One_parent_fam_pc,0.0005
Glen Waverley,Neg_Nil_inc_One_parent_fam_pc,0.0065
Greenvale,Neg_Nil_inc_One_parent_fam_pc,0.0025
Hastings,Neg_Nil_inc_One_parent_fam_pc,0.0002
Hawthorn,Neg_Nil_inc_One_parent_fam_pc,0.0039
Ivanhoe,Neg_Nil_inc_One_parent_fam_pc,0.0006
Kalkallo,Neg_Nil_inc_One_parent_fam_pc,0.0018
Kew,Neg_Nil_inc_One_parent_fam_pc,0.0082
Kororoit,Neg_Nil_inc_One_parent_fam_pc,0.0047
Lara,Neg_Nil_inc_One_parent_fam_pc,0.002
Laverton,Neg_Nil_inc_One_parent_fam_pc,0.0029
Lowan,Neg_Nil_inc_One_parent_fam_pc,0.0002
Macedon,Neg_Nil_inc_One_parent_fam_pc,0.0
Malvern,Neg_Nil_inc_One_parent_fam_pc,0.0025
Melbourne,Neg_Nil_inc_One_parent_fam_pc,0.0038
Melton,Neg_Nil_inc_One_parent_fam_pc,0.0028
Mildura,Neg_Nil_inc_One_parent_fam_pc,0.001
Mill Park,Neg_Nil_inc_One_parent_fam_pc,0.0008
Monbulk,Neg_Nil_inc_One_parent_fam_pc,0.0008
Mordialloc,Neg_Nil_inc_One_parent_fam_pc,0.001
Mornington,Neg_Nil_inc_One_parent_fam_pc,0.0004
Morwell,Neg_Nil_inc_One_parent_fam_pc,0.0005
Mulgrave,Neg_Nil_inc_One_parent_fam_pc,0.003
Murray Plains,Neg_Nil_inc_One_parent_fam_pc,0.0005
Narracan,Neg_Nil_inc_One_parent_fam_pc,0.0
Narre Warren North,Neg_Nil_inc_One_parent_fam_pc,0.0025
Narre Warren South,Neg_Nil_inc_One_parent_fam_pc,0.0013
Nepean,Neg_Nil_inc_One_parent_fam_pc,0.0002
Niddrie,Neg_Nil_inc_One_parent_fam_pc,0.0005
Northcote,Neg_Nil_inc_One_parent_fam_pc,0.0006
Oakleigh,Neg_Nil_inc_One_parent_fam_pc,0.001
Ovens Valley,Neg_Nil_inc_One_parent_fam_pc,0.0002
Pakenham,Neg_Nil_inc_One_parent_fam_pc,0.0011
Pascoe Vale,Neg_Nil_inc_One_parent_fam_pc,0.0011
Point Cook,Neg_Nil_inc_One_parent_fam_pc,0.0019
Polwarth,Neg_Nil_inc_One_parent_fam_pc,0.0004
Prahran,Neg_Nil_inc_One_parent_fam_pc,0.0018
Preston,Neg_Nil_inc_One_parent_fam_pc,0.001
Richmond,Neg_Nil_inc_One_parent_fam_pc,0.0013
Ringwood,Neg_Nil_inc_One_parent_fam_pc,0.0014
Ripon,Neg_Nil_inc_One_parent_fam_pc,0.0005
Rowville,Neg_Nil_inc_One_parent_fam_pc,0.0009
Sandringham,Neg_Nil_inc_One_parent_fam_pc,0.0009
Shepparton,Neg_Nil_inc_One_parent_fam_pc,0.0005
South Barwon,Neg_Nil_inc_One_parent_fam_pc,0.0002
South-West Coast,Neg_Nil_inc_One_parent_fam_pc,0.0
St Albans,Neg_Nil_inc_One_parent_fam_pc,0.0077
Sunbury,Neg_Nil_inc_One_parent_fam_pc,0.0011
Sydenham,Neg_Nil_inc_One_parent_fam_pc,0.0016
Tarneit,Neg_Nil_inc_One_parent_fam_pc,0.0015
Thomastown,Neg_Nil_inc_One_parent_fam_pc,0.0031
Warrandyte,Neg_Nil_inc_One_parent_fam_pc,0.0035
Wendouree,Neg_Nil_inc_One_parent_fam_pc,0.0012
Werribee,Neg_Nil_inc_One_parent_fam_pc,0.0016
Williamstown,Neg_Nil_inc_One_parent_fam_pc,0.0009
Yan Yean,Neg_Nil_inc_One_parent_fam_pc,0.0012
Albert Park,Neg_Nil_inc_Other_fam,0.0
Ashwood,Neg_Nil_inc_Other_fam,4.0
Bass,Neg_Nil_inc_Other_fam,0.0
Bayswater,Neg_Nil_inc_Other_fam,0.0
Bellarine,Neg_Nil_inc_Other_fam,0.0
Benambra,Neg_Nil_inc_Other_fam,0.0
Bendigo East,Neg_Nil_inc_Other_fam,0.0
Bendigo West,Neg_Nil_inc_Other_fam,0.0
Bentleigh,Neg_Nil_inc_Other_fam,0.0
Berwick,Neg_Nil_inc_Other_fam,0.0
Box Hill,Neg_Nil_inc_Other_fam,6.0
Brighton,Neg_Nil_inc_Other_fam,0.0
Broadmeadows,Neg_Nil_inc_Other_fam,0.0
Brunswick,Neg_Nil_inc_Other_fam,0.0
Bulleen,Neg_Nil_inc_Other_fam,0.0
Bundoora,Neg_Nil_inc_Other_fam,5.0
Carrum,Neg_Nil_inc_Other_fam,0.0
Caulfield,Neg_Nil_inc_Other_fam,4.0
Clarinda,Neg_Nil_inc_Other_fam,4.0
Cranbourne,Neg_Nil_inc_Other_fam,0.0
Croydon,Neg_Nil_inc_Other_fam,0.0
Dandenong,Neg_Nil_inc_Other_fam,4.0
Eildon,Neg_Nil_inc_Other_fam,0.0
Eltham,Neg_Nil_inc_Other_fam,0.0
Essendon,Neg_Nil_inc_Other_fam,3.0
Eureka,Neg_Nil_inc_Other_fam,0.0
Euroa,Neg_Nil_inc_Other_fam,0.0
Evelyn,Neg_Nil_inc_Other_fam,0.0
Footscray,Neg_Nil_inc_Other_fam,0.0
Frankston,Neg_Nil_inc_Other_fam,0.0
Geelong,Neg_Nil_inc_Other_fam,0.0
Gippsland East,Neg_Nil_inc_Other_fam,0.0
Gippsland South,Neg_Nil_inc_Other_fam,0.0
Glen Waverley,Neg_Nil_inc_Other_fam,0.0
Greenvale,Neg_Nil_inc_Other_fam,0.0
Hastings,Neg_Nil_inc_Other_fam,0.0
Hawthorn,Neg_Nil_inc_Other_fam,0.0
Ivanhoe,Neg_Nil_inc_Other_fam,3.0
Kalkallo,Neg_Nil_inc_Other_fam,0.0
Kew,Neg_Nil_inc_Other_fam,0.0
Kororoit,Neg_Nil_inc_Other_fam,0.0
Lara,Neg_Nil_inc_Other_fam,0.0
Laverton,Neg_Nil_inc_Other_fam,0.0
Lowan,Neg_Nil_inc_Other_fam,0.0
Macedon,Neg_Nil_inc_Other_fam,0.0
Malvern,Neg_Nil_inc_Other_fam,0.0
Melbourne,Neg_Nil_inc_Other_fam,104.0
Melton,Neg_Nil_inc_Other_fam,0.0
Mildura,Neg_Nil_inc_Other_fam,0.0
Mill Park,Neg_Nil_inc_Other_fam,0.0
Monbulk,Neg_Nil_inc_Other_fam,0.0
Mordialloc,Neg_Nil_inc_Other_fam,0.0
Mornington,Neg_Nil_inc_Other_fam,0.0
Morwell,Neg_Nil_inc_Other_fam,0.0
Mulgrave,Neg_Nil_inc_Other_fam,0.0
Murray Plains,Neg_Nil_inc_Other_fam,0.0
Narracan,Neg_Nil_inc_Other_fam,0.0
Narre Warren North,Neg_Nil_inc_Other_fam,0.0
Narre Warren South,Neg_Nil_inc_Other_fam,0.0
Nepean,Neg_Nil_inc_Other_fam,0.0
Niddrie,Neg_Nil_inc_Other_fam,0.0
Northcote,Neg_Nil_inc_Other_fam,0.0
Oakleigh,Neg_Nil_inc_Other_fam,18.0
Ovens Valley,Neg_Nil_inc_Other_fam,0.0
Pakenham,Neg_Nil_inc_Other_fam,0.0
Pascoe Vale,Neg_Nil_inc_Other_fam,0.0
Point Cook,Neg_Nil_inc_Other_fam,0.0
Polwarth,Neg_Nil_inc_Other_fam,0.0
Prahran,Neg_Nil_inc_Other_fam,3.0
Preston,Neg_Nil_inc_Other_fam,0.0
Richmond,Neg_Nil_inc_Other_fam,3.0
Ringwood,Neg_Nil_inc_Other_fam,0.0
Ripon,Neg_Nil_inc_Other_fam,0.0
Rowville,Neg_Nil_inc_Other_fam,0.0
Sandringham,Neg_Nil_inc_Other_fam,0.0
Shepparton,Neg_Nil_inc_Other_fam,0.0
South Barwon,Neg_Nil_inc_Other_fam,0.0
South-West Coast,Neg_Nil_inc_Other_fam,0.0
St Albans,Neg_Nil_inc_Other_fam,0.0
Sunbury,Neg_Nil_inc_Other_fam,0.0
Sydenham,Neg_Nil_inc_Other_fam,0.0
Tarneit,Neg_Nil_inc_Other_fam,0.0
Thomastown,Neg_Nil_inc_Other_fam,0.0
Warrandyte,Neg_Nil_inc_Other_fam,0.0
Wendouree,Neg_Nil_inc_Other_fam,0.0
Werribee,Neg_Nil_inc_Other_fam,0.0
Williamstown,Neg_Nil_inc_Other_fam,0.0
Yan Yean,Neg_Nil_inc_Other_fam,0.0
Albert Park,Neg_Nil_inc_Other_fam_pc,0.0
Ashwood,Neg_Nil_inc_Other_fam_pc,0.0002
Bass,Neg_Nil_inc_Other_fam_pc,0.0
Bayswater,Neg_Nil_inc_Other_fam_pc,0.0
Bellarine,Neg_Nil_inc_Other_fam_pc,0.0
Benambra,Neg_Nil_inc_Other_fam_pc,0.0
Bendigo East,Neg_Nil_inc_Other_fam_pc,0.0
Bendigo West,Neg_Nil_inc_Other_fam_pc,0.0
Bentleigh,Neg_Nil_inc_Other_fam_pc,0.0
Berwick,Neg_Nil_inc_Other_fam_pc,0.0
Box Hill,Neg_Nil_inc_Other_fam_pc,0.0003
Brighton,Neg_Nil_inc_Other_fam_pc,0.0
Broadmeadows,Neg_Nil_inc_Other_fam_pc,0.0
Brunswick,Neg_Nil_inc_Other_fam_pc,0.0
Bulleen,Neg_Nil_inc_Other_fam_pc,0.0
Bundoora,Neg_Nil_inc_Other_fam_pc,0.0003
Carrum,Neg_Nil_inc_Other_fam_pc,0.0
Caulfield,Neg_Nil_inc_Other_fam_pc,0.0002
Clarinda,Neg_Nil_inc_Other_fam_pc,0.0002
Cranbourne,Neg_Nil_inc_Other_fam_pc,0.0
Croydon,Neg_Nil_inc_Other_fam_pc,0.0
Dandenong,Neg_Nil_inc_Other_fam_pc,0.0002
Eildon,Neg_Nil_inc_Other_fam_pc,0.0
Eltham,Neg_Nil_inc_Other_fam_pc,0.0
Essendon,Neg_Nil_inc_Other_fam_pc,0.0002
Eureka,Neg_Nil_inc_Other_fam_pc,0.0
Euroa,Neg_Nil_inc_Other_fam_pc,0.0
Evelyn,Neg_Nil_inc_Other_fam_pc,0.0
Footscray,Neg_Nil_inc_Other_fam_pc,0.0
Frankston,Neg_Nil_inc_Other_fam_pc,0.0
Geelong,Neg_Nil_inc_Other_fam_pc,0.0
Gippsland East,Neg_Nil_inc_Other_fam_pc,0.0
Gippsland South,Neg_Nil_inc_Other_fam_pc,0.0
Glen Waverley,Neg_Nil_inc_Other_fam_pc,0.0
Greenvale,Neg_Nil_inc_Other_fam_pc,0.0
Hastings,Neg_Nil_inc_Other_fam_pc,0.0
Hawthorn,Neg_Nil_inc_Other_fam_pc,0.0
Ivanhoe,Neg_Nil_inc_Other_fam_pc,0.0002
Kalkallo,Neg_Nil_inc_Other_fam_pc,0.0
Kew,Neg_Nil_inc_Other_fam_pc,0.0
Kororoit,Neg_Nil_inc_Other_fam_pc,0.0
Lara,Neg_Nil_inc_Other_fam_pc,0.0
Laverton,Neg_Nil_inc_Other_fam_pc,0.0
Lowan,Neg_Nil_inc_Other_fam_pc,0.0
Macedon,Neg_Nil_inc_Other_fam_pc,0.0
Malvern,Neg_Nil_inc_Other_fam_pc,0.0
Melbourne,Neg_Nil_inc_Other_fam_pc,0.0045
Melton,Neg_Nil_inc_Other_fam_pc,0.0
Mildura,Neg_Nil_inc_Other_fam_pc,0.0
Mill Park,Neg_Nil_inc_Other_fam_pc,0.0
Monbulk,Neg_Nil_inc_Other_fam_pc,0.0
Mordialloc,Neg_Nil_inc_Other_fam_pc,0.0
Mornington,Neg_Nil_inc_Other_fam_pc,0.0
Morwell,Neg_Nil_inc_Other_fam_pc,0.0
Mulgrave,Neg_Nil_inc_Other_fam_pc,0.0
Murray Plains,Neg_Nil_inc_Other_fam_pc,0.0
Narracan,Neg_Nil_inc_Other_fam_pc,0.0
Narre Warren North,Neg_Nil_inc_Other_fam_pc,0.0
Narre Warren South,Neg_Nil_inc_Other_fam_pc,0.0
Nepean,Neg_Nil_inc_Other_fam_pc,0.0
Niddrie,Neg_Nil_inc_Other_fam_pc,0.0
Northcote,Neg_Nil_inc_Other_fam_pc,0.0
Oakleigh,Neg_Nil_inc_Other_fam_pc,0.0008
Ovens Valley,Neg_Nil_inc_Other_fam_pc,0.0
Pakenham,Neg_Nil_inc_Other_fam_pc,0.0
Pascoe Vale,Neg_Nil_inc_Other_fam_pc,0.0
Point Cook,Neg_Nil_inc_Other_fam_pc,0.0
Polwarth,Neg_Nil_inc_Other_fam_pc,0.0
Prahran,Neg_Nil_inc_Other_fam_pc,0.0002
Preston,Neg_Nil_inc_Other_fam_pc,0.0
Richmond,Neg_Nil_inc_Other_fam_pc,0.0002
Ringwood,Neg_Nil_inc_Other_fam_pc,0.0
Ripon,Neg_Nil_inc_Other_fam_pc,0.0
Rowville,Neg_Nil_inc_Other_fam_pc,0.0
Sandringham,Neg_Nil_inc_Other_fam_pc,0.0
Shepparton,Neg_Nil_inc_Other_fam_pc,0.0
South Barwon,Neg_Nil_inc_Other_fam_pc,0.0
South-West Coast,Neg_Nil_inc_Other_fam_pc,0.0
St Albans,Neg_Nil_inc_Other_fam_pc,0.0
Sunbury,Neg_Nil_inc_Other_fam_pc,0.0
Sydenham,Neg_Nil_inc_Other_fam_pc,0.0
Tarneit,Neg_Nil_inc_Other_fam_pc,0.0
Thomastown,Neg_Nil_inc_Other_fam_pc,0.0
Warrandyte,Neg_Nil_inc_Other_fam_pc,0.0
Wendouree,Neg_Nil_inc_Other_fam_pc,0.0
Werribee,Neg_Nil_inc_Other_fam_pc,0.0
Williamstown,Neg_Nil_inc_Other_fam_pc,0.0
Yan Yean,Neg_Nil_inc_Other_fam_pc,0.0
Albert Park,Neg_Nil_inc_Tot,241.0
Ashwood,Neg_Nil_inc_Tot,413.0
Bass,Neg_Nil_inc_Tot,242.0
Bayswater,Neg_Nil_inc_Tot,310.0
Bellarine,Neg_Nil_inc_Tot,194.0
Benambra,Neg_Nil_inc_Tot,73.0
Bendigo East,Neg_Nil_inc_Tot,98.0
Bendigo West,Neg_Nil_inc_Tot,76.0
Bentleigh,Neg_Nil_inc_Tot,296.0
Berwick,Neg_Nil_inc_Tot,311.0
Box Hill,Neg_Nil_inc_Tot,627.0
Brighton,Neg_Nil_inc_Tot,191.0
Broadmeadows,Neg_Nil_inc_Tot,347.0
Brunswick,Neg_Nil_inc_Tot,86.0
Bulleen,Neg_Nil_inc_Tot,630.0
Bundoora,Neg_Nil_inc_Tot,259.0
Carrum,Neg_Nil_inc_Tot,232.0
Caulfield,Neg_Nil_inc_Tot,180.0
Clarinda,Neg_Nil_inc_Tot,452.0
Cranbourne,Neg_Nil_inc_Tot,334.0
Croydon,Neg_Nil_inc_Tot,228.0
Dandenong,Neg_Nil_inc_Tot,525.0
Eildon,Neg_Nil_inc_Tot,147.0
Eltham,Neg_Nil_inc_Tot,153.0
Essendon,Neg_Nil_inc_Tot,151.0
Eureka,Neg_Nil_inc_Tot,170.0
Euroa,Neg_Nil_inc_Tot,154.0
Evelyn,Neg_Nil_inc_Tot,148.0
Footscray,Neg_Nil_inc_Tot,141.0
Frankston,Neg_Nil_inc_Tot,143.0
Geelong,Neg_Nil_inc_Tot,91.0
Gippsland East,Neg_Nil_inc_Tot,175.0
Gippsland South,Neg_Nil_inc_Tot,186.0
Glen Waverley,Neg_Nil_inc_Tot,676.0
Greenvale,Neg_Nil_inc_Tot,418.0
Hastings,Neg_Nil_inc_Tot,143.0
Hawthorn,Neg_Nil_inc_Tot,228.0
Ivanhoe,Neg_Nil_inc_Tot,177.0
Kalkallo,Neg_Nil_inc_Tot,488.0
Kew,Neg_Nil_inc_Tot,478.0
Kororoit,Neg_Nil_inc_Tot,519.0
Lara,Neg_Nil_inc_Tot,165.0
Laverton,Neg_Nil_inc_Tot,515.0
Lowan,Neg_Nil_inc_Tot,132.0
Macedon,Neg_Nil_inc_Tot,150.0
Malvern,Neg_Nil_inc_Tot,158.0
Melbourne,Neg_Nil_inc_Tot,635.0
Melton,Neg_Nil_inc_Tot,328.0
Mildura,Neg_Nil_inc_Tot,175.0
Mill Park,Neg_Nil_inc_Tot,241.0
Monbulk,Neg_Nil_inc_Tot,145.0
Mordialloc,Neg_Nil_inc_Tot,223.0
Mornington,Neg_Nil_inc_Tot,139.0
Morwell,Neg_Nil_inc_Tot,183.0
Mulgrave,Neg_Nil_inc_Tot,560.0
Murray Plains,Neg_Nil_inc_Tot,152.0
Narracan,Neg_Nil_inc_Tot,188.0
Narre Warren North,Neg_Nil_inc_Tot,346.0
Narre Warren South,Neg_Nil_inc_Tot,393.0
Nepean,Neg_Nil_inc_Tot,164.0
Niddrie,Neg_Nil_inc_Tot,288.0
Northcote,Neg_Nil_inc_Tot,94.0
Oakleigh,Neg_Nil_inc_Tot,403.0
Ovens Valley,Neg_Nil_inc_Tot,134.0
Pakenham,Neg_Nil_inc_Tot,211.0
Pascoe Vale,Neg_Nil_inc_Tot,198.0
Point Cook,Neg_Nil_inc_Tot,535.0
Polwarth,Neg_Nil_inc_Tot,194.0
Prahran,Neg_Nil_inc_Tot,137.0
Preston,Neg_Nil_inc_Tot,264.0
Richmond,Neg_Nil_inc_Tot,95.0
Ringwood,Neg_Nil_inc_Tot,326.0
Ripon,Neg_Nil_inc_Tot,122.0
Rowville,Neg_Nil_inc_Tot,350.0
Sandringham,Neg_Nil_inc_Tot,138.0
Shepparton,Neg_Nil_inc_Tot,244.0
South Barwon,Neg_Nil_inc_Tot,93.0
South-West Coast,Neg_Nil_inc_Tot,153.0
St Albans,Neg_Nil_inc_Tot,655.0
Sunbury,Neg_Nil_inc_Tot,160.0
Sydenham,Neg_Nil_inc_Tot,319.0
Tarneit,Neg_Nil_inc_Tot,484.0
Thomastown,Neg_Nil_inc_Tot,595.0
Warrandyte,Neg_Nil_inc_Tot,428.0
Wendouree,Neg_Nil_inc_Tot,116.0
Werribee,Neg_Nil_inc_Tot,270.0
Williamstown,Neg_Nil_inc_Tot,172.0
Yan Yean,Neg_Nil_inc_Tot,239.0
Albert Park,Neg_Nil_inc_Tot_pc,0.0134
Ashwood,Neg_Nil_inc_Tot_pc,0.0189
Bass,Neg_Nil_inc_Tot_pc,0.0134
Bayswater,Neg_Nil_inc_Tot_pc,0.0151
Bellarine,Neg_Nil_inc_Tot_pc,0.0098
Benambra,Neg_Nil_inc_Tot_pc,0.004
Bendigo East,Neg_Nil_inc_Tot_pc,0.0051
Bendigo West,Neg_Nil_inc_Tot_pc,0.0045
Bentleigh,Neg_Nil_inc_Tot_pc,0.0139
Berwick,Neg_Nil_inc_Tot_pc,0.0141
Box Hill,Neg_Nil_inc_Tot_pc,0.0282
Brighton,Neg_Nil_inc_Tot_pc,0.0109
Broadmeadows,Neg_Nil_inc_Tot_pc,0.0175
Brunswick,Neg_Nil_inc_Tot_pc,0.0054
Bulleen,Neg_Nil_inc_Tot_pc,0.0292
Bundoora,Neg_Nil_inc_Tot_pc,0.0137
Carrum,Neg_Nil_inc_Tot_pc,0.0113
Caulfield,Neg_Nil_inc_Tot_pc,0.01
Clarinda,Neg_Nil_inc_Tot_pc,0.0227
Cranbourne,Neg_Nil_inc_Tot_pc,0.0145
Croydon,Neg_Nil_inc_Tot_pc,0.011
Dandenong,Neg_Nil_inc_Tot_pc,0.024
Eildon,Neg_Nil_inc_Tot_pc,0.0082
Eltham,Neg_Nil_inc_Tot_pc,0.008
Essendon,Neg_Nil_inc_Tot_pc,0.0084
Eureka,Neg_Nil_inc_Tot_pc,0.0084
Euroa,Neg_Nil_inc_Tot_pc,0.0086
Evelyn,Neg_Nil_inc_Tot_pc,0.0075
Footscray,Neg_Nil_inc_Tot_pc,0.0076
Frankston,Neg_Nil_inc_Tot_pc,0.008
Geelong,Neg_Nil_inc_Tot_pc,0.0049
Gippsland East,Neg_Nil_inc_Tot_pc,0.0101
Gippsland South,Neg_Nil_inc_Tot_pc,0.0106
Glen Waverley,Neg_Nil_inc_Tot_pc,0.0293
Greenvale,Neg_Nil_inc_Tot_pc,0.0211
Hastings,Neg_Nil_inc_Tot_pc,0.0078
Hawthorn,Neg_Nil_inc_Tot_pc,0.0126
Ivanhoe,Neg_Nil_inc_Tot_pc,0.01
Kalkallo,Neg_Nil_inc_Tot_pc,0.0195
Kew,Neg_Nil_inc_Tot_pc,0.0238
Kororoit,Neg_Nil_inc_Tot_pc,0.0232
Lara,Neg_Nil_inc_Tot_pc,0.0091
Laverton,Neg_Nil_inc_Tot_pc,0.0221
Lowan,Neg_Nil_inc_Tot_pc,0.0073
Macedon,Neg_Nil_inc_Tot_pc,0.0083
Malvern,Neg_Nil_inc_Tot_pc,0.0096
Melbourne,Neg_Nil_inc_Tot_pc,0.0273
Melton,Neg_Nil_inc_Tot_pc,0.0153
Mildura,Neg_Nil_inc_Tot_pc,0.0098
Mill Park,Neg_Nil_inc_Tot_pc,0.0128
Monbulk,Neg_Nil_inc_Tot_pc,0.0078
Mordialloc,Neg_Nil_inc_Tot_pc,0.0112
Mornington,Neg_Nil_inc_Tot_pc,0.0076
Morwell,Neg_Nil_inc_Tot_pc,0.0098
Mulgrave,Neg_Nil_inc_Tot_pc,0.0274
Murray Plains,Neg_Nil_inc_Tot_pc,0.0088
Narracan,Neg_Nil_inc_Tot_pc,0.0101
Narre Warren North,Neg_Nil_inc_Tot_pc,0.0162
Narre Warren South,Neg_Nil_inc_Tot_pc,0.0167
Nepean,Neg_Nil_inc_Tot_pc,0.0096
Niddrie,Neg_Nil_inc_Tot_pc,0.0148
Northcote,Neg_Nil_inc_Tot_pc,0.0056
Oakleigh,Neg_Nil_inc_Tot_pc,0.0181
Ovens Valley,Neg_Nil_inc_Tot_pc,0.0079
Pakenham,Neg_Nil_inc_Tot_pc,0.0102
Pascoe Vale,Neg_Nil_inc_Tot_pc,0.011
Point Cook,Neg_Nil_inc_Tot_pc,0.0212
Polwarth,Neg_Nil_inc_Tot_pc,0.0104
Prahran,Neg_Nil_inc_Tot_pc,0.0084
Preston,Neg_Nil_inc_Tot_pc,0.0138
Richmond,Neg_Nil_inc_Tot_pc,0.006
Ringwood,Neg_Nil_inc_Tot_pc,0.015
Ripon,Neg_Nil_inc_Tot_pc,0.0067
Rowville,Neg_Nil_inc_Tot_pc,0.0171
Sandringham,Neg_Nil_inc_Tot_pc,0.0079
Shepparton,Neg_Nil_inc_Tot_pc,0.0128
South Barwon,Neg_Nil_inc_Tot_pc,0.0048
South-West Coast,Neg_Nil_inc_Tot_pc,0.0081
St Albans,Neg_Nil_inc_Tot_pc,0.0345
Sunbury,Neg_Nil_inc_Tot_pc,0.009
Sydenham,Neg_Nil_inc_Tot_pc,0.0151
Tarneit,Neg_Nil_inc_Tot_pc,0.0202
Thomastown,Neg_Nil_inc_Tot_pc,0.0285
Warrandyte,Neg_Nil_inc_Tot_pc,0.0204
Wendouree,Neg_Nil_inc_Tot_pc,0.0065
Werribee,Neg_Nil_inc_Tot_pc,0.0121
Williamstown,Neg_Nil_inc_Tot_pc,0.0095
Yan Yean,Neg_Nil_inc_Tot_pc,0.012
Albert Park,FI_1_149_cpl_fam_no_child,5.0
Ashwood,FI_1_149_cpl_fam_no_child,41.0
Bass,FI_1_149_cpl_fam_no_child,44.0
Bayswater,FI_1_149_cpl_fam_no_child,33.0
Bellarine,FI_1_149_cpl_fam_no_child,59.0
Benambra,FI_1_149_cpl_fam_no_child,19.0
Bendigo East,FI_1_149_cpl_fam_no_child,16.0
Bendigo West,FI_1_149_cpl_fam_no_child,21.0
Bentleigh,FI_1_149_cpl_fam_no_child,32.0
Berwick,FI_1_149_cpl_fam_no_child,14.0
Box Hill,FI_1_149_cpl_fam_no_child,71.0
Brighton,FI_1_149_cpl_fam_no_child,10.0
Broadmeadows,FI_1_149_cpl_fam_no_child,29.0
Brunswick,FI_1_149_cpl_fam_no_child,0.0
Bulleen,FI_1_149_cpl_fam_no_child,108.0
Bundoora,FI_1_149_cpl_fam_no_child,26.0
Carrum,FI_1_149_cpl_fam_no_child,19.0
Caulfield,FI_1_149_cpl_fam_no_child,14.0
Clarinda,FI_1_149_cpl_fam_no_child,19.0
