district,census_variable,value
Frankston,Type_educanl_institution_ns_M_pc,0.1154
Geelong,Type_educanl_institution_ns_M_pc,0.0831
Gippsland East,Type_educanl_institution_ns_M_pc,0.1537
Gippsland South,Type_educanl_institution_ns_M_pc,0.169
Glen Waverley,Type_educanl_institution_ns_M_pc,0.0519
Greenvale,Type_educanl_institution_ns_M_pc,0.0742
Hastings,Type_educanl_institution_ns_M_pc,0.0822
Hawthorn,Type_educanl_institution_ns_M_pc,0.0497
Ivanhoe,Type_educanl_institution_ns_M_pc,0.0645
Kalkallo,Type_educanl_institution_ns_M_pc,0.0742
Kew,Type_educanl_institution_ns_M_pc,0.0426
Kororoit,Type_educanl_institution_ns_M_pc,0.1361
Lara,Type_educanl_institution_ns_M_pc,0.1538
Laverton,Type_educanl_institution_ns_M_pc,0.1304
Lowan,Type_educanl_institution_ns_M_pc,0.1362
Macedon,Type_educanl_institution_ns_M_pc,0.096
Malvern,Type_educanl_institution_ns_M_pc,0.064
Melbourne,Type_educanl_institution_ns_M_pc,0.0971
Melton,Type_educanl_institution_ns_M_pc,0.0987
Mildura,Type_educanl_institution_ns_M_pc,0.1541
Mill Park,Type_educanl_institution_ns_M_pc,0.0711
Monbulk,Type_educanl_institution_ns_M_pc,0.0694
Mordialloc,Type_educanl_institution_ns_M_pc,0.0464
Mornington,Type_educanl_institution_ns_M_pc,0.0649
Morwell,Type_educanl_institution_ns_M_pc,0.1355
Mulgrave,Type_educanl_institution_ns_M_pc,0.0859
Murray Plains,Type_educanl_institution_ns_M_pc,0.1412
Narracan,Type_educanl_institution_ns_M_pc,0.1063
Narre Warren North,Type_educanl_institution_ns_M_pc,0.0832
Narre Warren South,Type_educanl_institution_ns_M_pc,0.0657
Nepean,Type_educanl_institution_ns_M_pc,0.1502
Niddrie,Type_educanl_institution_ns_M_pc,0.0599
Northcote,Type_educanl_institution_ns_M_pc,0.0578
Oakleigh,Type_educanl_institution_ns_M_pc,0.0713
Ovens Valley,Type_educanl_institution_ns_M_pc,0.1233
Pakenham,Type_educanl_institution_ns_M_pc,0.0675
Pascoe Vale,Type_educanl_institution_ns_M_pc,0.0629
Point Cook,Type_educanl_institution_ns_M_pc,0.0678
Polwarth,Type_educanl_institution_ns_M_pc,0.1153
Prahran,Type_educanl_institution_ns_M_pc,0.1276
Preston,Type_educanl_institution_ns_M_pc,0.0962
Richmond,Type_educanl_institution_ns_M_pc,0.1152
Ringwood,Type_educanl_institution_ns_M_pc,0.0574
Ripon,Type_educanl_institution_ns_M_pc,0.1746
Rowville,Type_educanl_institution_ns_M_pc,0.0426
Sandringham,Type_educanl_institution_ns_M_pc,0.0544
Shepparton,Type_educanl_institution_ns_M_pc,0.1292
South Barwon,Type_educanl_institution_ns_M_pc,0.0561
South-West Coast,Type_educanl_institution_ns_M_pc,0.1173
St Albans,Type_educanl_institution_ns_M_pc,0.1264
Sunbury,Type_educanl_institution_ns_M_pc,0.0808
Sydenham,Type_educanl_institution_ns_M_pc,0.0571
Tarneit,Type_educanl_institution_ns_M_pc,0.0848
Thomastown,Type_educanl_institution_ns_M_pc,0.0824
Warrandyte,Type_educanl_institution_ns_M_pc,0.0427
Wendouree,Type_educanl_institution_ns_M_pc,0.0916
Werribee,Type_educanl_institution_ns_M_pc,0.0862
Williamstown,Type_educanl_institution_ns_M_pc,0.0746
Yan Yean,Type_educanl_institution_ns_M_pc,0.0581
Albert Park,Type_educanl_institution_ns_F,2284.0
Ashwood,Type_educanl_institution_ns_F,1308.0
Bass,Type_educanl_institution_ns_F,2207.0
Bayswater,Type_educanl_institution_ns_F,1441.0
Bellarine,Type_educanl_institution_ns_F,1830.0
Benambra,Type_educanl_institution_ns_F,1871.0
Bendigo East,Type_educanl_institution_ns_F,1896.0
Bendigo West,Type_educanl_institution_ns_F,2181.0
Bentleigh,Type_educanl_institution_ns_F,1333.0
Berwick,Type_educanl_institution_ns_F,1467.0
Box Hill,Type_educanl_institution_ns_F,1660.0
Brighton,Type_educanl_institution_ns_F,1497.0
Broadmeadows,Type_educanl_institution_ns_F,2828.0
Brunswick,Type_educanl_institution_ns_F,1163.0
Bulleen,Type_educanl_institution_ns_F,1265.0
Bundoora,Type_educanl_institution_ns_F,1188.0
Carrum,Type_educanl_institution_ns_F,1510.0
Caulfield,Type_educanl_institution_ns_F,1571.0
Clarinda,Type_educanl_institution_ns_F,1314.0
Cranbourne,Type_educanl_institution_ns_F,2173.0
Croydon,Type_educanl_institution_ns_F,1350.0
Dandenong,Type_educanl_institution_ns_F,2958.0
Eildon,Type_educanl_institution_ns_F,2256.0
Eltham,Type_educanl_institution_ns_F,825.0
Essendon,Type_educanl_institution_ns_F,1454.0
Eureka,Type_educanl_institution_ns_F,1924.0
Euroa,Type_educanl_institution_ns_F,2682.0
Evelyn,Type_educanl_institution_ns_F,935.0
Footscray,Type_educanl_institution_ns_F,1698.0
Frankston,Type_educanl_institution_ns_F,2290.0
Geelong,Type_educanl_institution_ns_F,1718.0
Gippsland East,Type_educanl_institution_ns_F,2480.0
Gippsland South,Type_educanl_institution_ns_F,2285.0
Glen Waverley,Type_educanl_institution_ns_F,1469.0
Greenvale,Type_educanl_institution_ns_F,1894.0
Hastings,Type_educanl_institution_ns_F,1517.0
Hawthorn,Type_educanl_institution_ns_F,1192.0
Ivanhoe,Type_educanl_institution_ns_F,1112.0
Kalkallo,Type_educanl_institution_ns_F,2421.0
Kew,Type_educanl_institution_ns_F,1165.0
Kororoit,Type_educanl_institution_ns_F,2602.0
Lara,Type_educanl_institution_ns_F,2167.0
Laverton,Type_educanl_institution_ns_F,2812.0
Lowan,Type_educanl_institution_ns_F,2360.0
Macedon,Type_educanl_institution_ns_F,1853.0
Malvern,Type_educanl_institution_ns_F,1330.0
Melbourne,Type_educanl_institution_ns_F,4435.0
Melton,Type_educanl_institution_ns_F,2722.0
Mildura,Type_educanl_institution_ns_F,2863.0
Mill Park,Type_educanl_institution_ns_F,1642.0
Monbulk,Type_educanl_institution_ns_F,1270.0
Mordialloc,Type_educanl_institution_ns_F,1053.0
Mornington,Type_educanl_institution_ns_F,1392.0
Morwell,Type_educanl_institution_ns_F,2781.0
Mulgrave,Type_educanl_institution_ns_F,1862.0
Murray Plains,Type_educanl_institution_ns_F,2439.0
Narracan,Type_educanl_institution_ns_F,2097.0
Narre Warren North,Type_educanl_institution_ns_F,2004.0
Narre Warren South,Type_educanl_institution_ns_F,1965.0
Nepean,Type_educanl_institution_ns_F,2511.0
Niddrie,Type_educanl_institution_ns_F,1137.0
Northcote,Type_educanl_institution_ns_F,1204.0
Oakleigh,Type_educanl_institution_ns_F,1900.0
Ovens Valley,Type_educanl_institution_ns_F,2077.0
Pakenham,Type_educanl_institution_ns_F,1802.0
Pascoe Vale,Type_educanl_institution_ns_F,1380.0
Point Cook,Type_educanl_institution_ns_F,2080.0
Polwarth,Type_educanl_institution_ns_F,2139.0
Prahran,Type_educanl_institution_ns_F,2504.0
Preston,Type_educanl_institution_ns_F,1899.0
Richmond,Type_educanl_institution_ns_F,1744.0
Ringwood,Type_educanl_institution_ns_F,1436.0
Ripon,Type_educanl_institution_ns_F,2282.0
Rowville,Type_educanl_institution_ns_F,884.0
Sandringham,Type_educanl_institution_ns_F,1144.0
Shepparton,Type_educanl_institution_ns_F,2814.0
South Barwon,Type_educanl_institution_ns_F,1249.0
South-West Coast,Type_educanl_institution_ns_F,2173.0
St Albans,Type_educanl_institution_ns_F,2742.0
Sunbury,Type_educanl_institution_ns_F,1321.0
Sydenham,Type_educanl_institution_ns_F,1358.0
Tarneit,Type_educanl_institution_ns_F,2608.0
Thomastown,Type_educanl_institution_ns_F,1910.0
Warrandyte,Type_educanl_institution_ns_F,1028.0
Wendouree,Type_educanl_institution_ns_F,1979.0
Werribee,Type_educanl_institution_ns_F,2444.0
Williamstown,Type_educanl_institution_ns_F,1431.0
Yan Yean,Type_educanl_institution_ns_F,1415.0
Albert Park,Type_educanl_institution_ns_F_pc,0.113
Ashwood,Type_educanl_institution_ns_F_pc,0.0504
Bass,Type_educanl_institution_ns_F_pc,0.1266
Bayswater,Type_educanl_institution_ns_F_pc,0.0722
Bellarine,Type_educanl_institution_ns_F_pc,0.0996
Benambra,Type_educanl_institution_ns_F_pc,0.0952
Bendigo East,Type_educanl_institution_ns_F_pc,0.0884
Bendigo West,Type_educanl_institution_ns_F_pc,0.1224
Bentleigh,Type_educanl_institution_ns_F_pc,0.0563
Berwick,Type_educanl_institution_ns_F_pc,0.0539
Box Hill,Type_educanl_institution_ns_F_pc,0.0597
Brighton,Type_educanl_institution_ns_F_pc,0.0763
Broadmeadows,Type_educanl_institution_ns_F_pc,0.1053
Brunswick,Type_educanl_institution_ns_F_pc,0.0626
Bulleen,Type_educanl_institution_ns_F_pc,0.0617
Bundoora,Type_educanl_institution_ns_F_pc,0.0584
Carrum,Type_educanl_institution_ns_F_pc,0.0712
Caulfield,Type_educanl_institution_ns_F_pc,0.0719
Clarinda,Type_educanl_institution_ns_F_pc,0.0626
Cranbourne,Type_educanl_institution_ns_F_pc,0.0746
Croydon,Type_educanl_institution_ns_F_pc,0.0665
Dandenong,Type_educanl_institution_ns_F_pc,0.1046
Eildon,Type_educanl_institution_ns_F_pc,0.122
Eltham,Type_educanl_institution_ns_F_pc,0.0425
Essendon,Type_educanl_institution_ns_F_pc,0.0707
Eureka,Type_educanl_institution_ns_F_pc,0.0873
Euroa,Type_educanl_institution_ns_F_pc,0.1492
Evelyn,Type_educanl_institution_ns_F_pc,0.0491
Footscray,Type_educanl_institution_ns_F_pc,0.0788
Frankston,Type_educanl_institution_ns_F_pc,0.1158
Geelong,Type_educanl_institution_ns_F_pc,0.0834
Gippsland East,Type_educanl_institution_ns_F_pc,0.1513
Gippsland South,Type_educanl_institution_ns_F_pc,0.1254
Glen Waverley,Type_educanl_institution_ns_F_pc,0.057
Greenvale,Type_educanl_institution_ns_F_pc,0.0721
Hastings,Type_educanl_institution_ns_F_pc,0.0826
Hawthorn,Type_educanl_institution_ns_F_pc,0.0536
Ivanhoe,Type_educanl_institution_ns_F_pc,0.0572
Kalkallo,Type_educanl_institution_ns_F_pc,0.0719
Kew,Type_educanl_institution_ns_F_pc,0.0486
Kororoit,Type_educanl_institution_ns_F_pc,0.0829
Lara,Type_educanl_institution_ns_F_pc,0.1018
Laverton,Type_educanl_institution_ns_F_pc,0.0855
Lowan,Type_educanl_institution_ns_F_pc,0.1321
Macedon,Type_educanl_institution_ns_F_pc,0.0992
Malvern,Type_educanl_institution_ns_F_pc,0.0706
Melbourne,Type_educanl_institution_ns_F_pc,0.0913
Melton,Type_educanl_institution_ns_F_pc,0.0979
Mildura,Type_educanl_institution_ns_F_pc,0.1417
Mill Park,Type_educanl_institution_ns_F_pc,0.0773
Monbulk,Type_educanl_institution_ns_F_pc,0.067
Mordialloc,Type_educanl_institution_ns_F_pc,0.0488
Mornington,Type_educanl_institution_ns_F_pc,0.0747
Morwell,Type_educanl_institution_ns_F_pc,0.1368
Mulgrave,Type_educanl_institution_ns_F_pc,0.0828
Murray Plains,Type_educanl_institution_ns_F_pc,0.1368
Narracan,Type_educanl_institution_ns_F_pc,0.1078
Narre Warren North,Type_educanl_institution_ns_F_pc,0.0842
Narre Warren South,Type_educanl_institution_ns_F_pc,0.0625
Nepean,Type_educanl_institution_ns_F_pc,0.1646
Niddrie,Type_educanl_institution_ns_F_pc,0.0608
Northcote,Type_educanl_institution_ns_F_pc,0.0625
Oakleigh,Type_educanl_institution_ns_F_pc,0.0633
Ovens Valley,Type_educanl_institution_ns_F_pc,0.123
Pakenham,Type_educanl_institution_ns_F_pc,0.0725
Pascoe Vale,Type_educanl_institution_ns_F_pc,0.069
Point Cook,Type_educanl_institution_ns_F_pc,0.0656
Polwarth,Type_educanl_institution_ns_F_pc,0.1082
Prahran,Type_educanl_institution_ns_F_pc,0.1362
Preston,Type_educanl_institution_ns_F_pc,0.0907
Richmond,Type_educanl_institution_ns_F_pc,0.1012
Ringwood,Type_educanl_institution_ns_F_pc,0.0611
Ripon,Type_educanl_institution_ns_F_pc,0.1169
Rowville,Type_educanl_institution_ns_F_pc,0.0443
Sandringham,Type_educanl_institution_ns_F_pc,0.0629
Shepparton,Type_educanl_institution_ns_F_pc,0.1251
South Barwon,Type_educanl_institution_ns_F_pc,0.0548
South-West Coast,Type_educanl_institution_ns_F_pc,0.1128
St Albans,Type_educanl_institution_ns_F_pc,0.1165
Sunbury,Type_educanl_institution_ns_F_pc,0.0759
Sydenham,Type_educanl_institution_ns_F_pc,0.0551
Tarneit,Type_educanl_institution_ns_F_pc,0.0773
Thomastown,Type_educanl_institution_ns_F_pc,0.0781
Warrandyte,Type_educanl_institution_ns_F_pc,0.0463
Wendouree,Type_educanl_institution_ns_F_pc,0.098
Werribee,Type_educanl_institution_ns_F_pc,0.0888
Williamstown,Type_educanl_institution_ns_F_pc,0.0749
Yan Yean,Type_educanl_institution_ns_F_pc,0.0583
Albert Park,Type_educanl_institution_ns_P,4550.0
Ashwood,Type_educanl_institution_ns_P,2776.0
Bass,Type_educanl_institution_ns_P,4319.0
Bayswater,Type_educanl_institution_ns_P,2876.0
Bellarine,Type_educanl_institution_ns_P,3450.0
Benambra,Type_educanl_institution_ns_P,3869.0
Bendigo East,Type_educanl_institution_ns_P,3799.0
Bendigo West,Type_educanl_institution_ns_P,4669.0
Bentleigh,Type_educanl_institution_ns_P,2524.0
Berwick,Type_educanl_institution_ns_P,2902.0
Box Hill,Type_educanl_institution_ns_P,3341.0
Brighton,Type_educanl_institution_ns_P,2777.0
Broadmeadows,Type_educanl_institution_ns_P,6136.0
Brunswick,Type_educanl_institution_ns_P,2316.0
Bulleen,Type_educanl_institution_ns_P,2432.0
Bundoora,Type_educanl_institution_ns_P,2455.0
Carrum,Type_educanl_institution_ns_P,3002.0
Caulfield,Type_educanl_institution_ns_P,3107.0
Clarinda,Type_educanl_institution_ns_P,2784.0
Cranbourne,Type_educanl_institution_ns_P,4343.0
Croydon,Type_educanl_institution_ns_P,2563.0
Dandenong,Type_educanl_institution_ns_P,6421.0
Eildon,Type_educanl_institution_ns_P,4670.0
Eltham,Type_educanl_institution_ns_P,1593.0
Essendon,Type_educanl_institution_ns_P,2910.0
Eureka,Type_educanl_institution_ns_P,3841.0
Euroa,Type_educanl_institution_ns_P,5797.0
Evelyn,Type_educanl_institution_ns_P,1943.0
Footscray,Type_educanl_institution_ns_P,3663.0
Frankston,Type_educanl_institution_ns_P,4551.0
Geelong,Type_educanl_institution_ns_P,3504.0
Gippsland East,Type_educanl_institution_ns_P,5036.0
Gippsland South,Type_educanl_institution_ns_P,5396.0
Glen Waverley,Type_educanl_institution_ns_P,2904.0
Greenvale,Type_educanl_institution_ns_P,3878.0
Hastings,Type_educanl_institution_ns_P,3047.0
Hawthorn,Type_educanl_institution_ns_P,2325.0
Ivanhoe,Type_educanl_institution_ns_P,2352.0
Kalkallo,Type_educanl_institution_ns_P,4856.0
Kew,Type_educanl_institution_ns_P,2139.0
Kororoit,Type_educanl_institution_ns_P,6831.0
Lara,Type_educanl_institution_ns_P,5393.0
Laverton,Type_educanl_institution_ns_P,7096.0
Lowan,Type_educanl_institution_ns_P,4816.0
Macedon,Type_educanl_institution_ns_P,3675.0
Malvern,Type_educanl_institution_ns_P,2550.0
Melbourne,Type_educanl_institution_ns_P,9235.0
Melton,Type_educanl_institution_ns_P,5452.0
Mildura,Type_educanl_institution_ns_P,5966.0
Mill Park,Type_educanl_institution_ns_P,3168.0
Monbulk,Type_educanl_institution_ns_P,2608.0
Mordialloc,Type_educanl_institution_ns_P,2018.0
Mornington,Type_educanl_institution_ns_P,2606.0
Morwell,Type_educanl_institution_ns_P,5547.0
Mulgrave,Type_educanl_institution_ns_P,3789.0
Murray Plains,Type_educanl_institution_ns_P,4932.0
Narracan,Type_educanl_institution_ns_P,4157.0
Narre Warren North,Type_educanl_institution_ns_P,3957.0
Narre Warren South,Type_educanl_institution_ns_P,4022.0
Nepean,Type_educanl_institution_ns_P,4771.0
Niddrie,Type_educanl_institution_ns_P,2314.0
Northcote,Type_educanl_institution_ns_P,2312.0
Oakleigh,Type_educanl_institution_ns_P,4053.0
Ovens Valley,Type_educanl_institution_ns_P,4215.0
Pakenham,Type_educanl_institution_ns_P,3571.0
Pascoe Vale,Type_educanl_institution_ns_P,2661.0
Point Cook,Type_educanl_institution_ns_P,4221.0
Polwarth,Type_educanl_institution_ns_P,4346.0
Prahran,Type_educanl_institution_ns_P,4865.0
Preston,Type_educanl_institution_ns_P,3863.0
Richmond,Type_educanl_institution_ns_P,3789.0
Ringwood,Type_educanl_institution_ns_P,2738.0
Ripon,Type_educanl_institution_ns_P,5709.0
Rowville,Type_educanl_institution_ns_P,1774.0
Sandringham,Type_educanl_institution_ns_P,2171.0
Shepparton,Type_educanl_institution_ns_P,5737.0
South Barwon,Type_educanl_institution_ns_P,2566.0
South-West Coast,Type_educanl_institution_ns_P,4404.0
St Albans,Type_educanl_institution_ns_P,5619.0
Sunbury,Type_educanl_institution_ns_P,2753.0
Sydenham,Type_educanl_institution_ns_P,2836.0
Tarneit,Type_educanl_institution_ns_P,5497.0
Thomastown,Type_educanl_institution_ns_P,3930.0
Warrandyte,Type_educanl_institution_ns_P,1986.0
Wendouree,Type_educanl_institution_ns_P,3804.0
Werribee,Type_educanl_institution_ns_P,4886.0
Williamstown,Type_educanl_institution_ns_P,2860.0
Yan Yean,Type_educanl_institution_ns_P,2854.0
Albert Park,Type_educanl_institution_ns_P_pc,0.225
Ashwood,Type_educanl_institution_ns_P_pc,0.107
Bass,Type_educanl_institution_ns_P_pc,0.2477
Bayswater,Type_educanl_institution_ns_P_pc,0.144
Bellarine,Type_educanl_institution_ns_P_pc,0.1878
Benambra,Type_educanl_institution_ns_P_pc,0.197
Bendigo East,Type_educanl_institution_ns_P_pc,0.177
Bendigo West,Type_educanl_institution_ns_P_pc,0.2621
Bentleigh,Type_educanl_institution_ns_P_pc,0.1067
Berwick,Type_educanl_institution_ns_P_pc,0.1066
Box Hill,Type_educanl_institution_ns_P_pc,0.1202
Brighton,Type_educanl_institution_ns_P_pc,0.1415
Broadmeadows,Type_educanl_institution_ns_P_pc,0.2286
Brunswick,Type_educanl_institution_ns_P_pc,0.1247
Bulleen,Type_educanl_institution_ns_P_pc,0.1187
Bundoora,Type_educanl_institution_ns_P_pc,0.1206
Carrum,Type_educanl_institution_ns_P_pc,0.1415
Caulfield,Type_educanl_institution_ns_P_pc,0.1421
Clarinda,Type_educanl_institution_ns_P_pc,0.1327
Cranbourne,Type_educanl_institution_ns_P_pc,0.1491
Croydon,Type_educanl_institution_ns_P_pc,0.1262
Dandenong,Type_educanl_institution_ns_P_pc,0.2271
Eildon,Type_educanl_institution_ns_P_pc,0.2525
Eltham,Type_educanl_institution_ns_P_pc,0.082
Essendon,Type_educanl_institution_ns_P_pc,0.1415
Eureka,Type_educanl_institution_ns_P_pc,0.1743
Euroa,Type_educanl_institution_ns_P_pc,0.3225
Evelyn,Type_educanl_institution_ns_P_pc,0.102
Footscray,Type_educanl_institution_ns_P_pc,0.1701
Frankston,Type_educanl_institution_ns_P_pc,0.2301
Geelong,Type_educanl_institution_ns_P_pc,0.1701
Gippsland East,Type_educanl_institution_ns_P_pc,0.3073
Gippsland South,Type_educanl_institution_ns_P_pc,0.2962
Glen Waverley,Type_educanl_institution_ns_P_pc,0.1128
Greenvale,Type_educanl_institution_ns_P_pc,0.1477
Hastings,Type_educanl_institution_ns_P_pc,0.1659
Hawthorn,Type_educanl_institution_ns_P_pc,0.1046
Ivanhoe,Type_educanl_institution_ns_P_pc,0.121
Kalkallo,Type_educanl_institution_ns_P_pc,0.1441
Kew,Type_educanl_institution_ns_P_pc,0.0892
Kororoit,Type_educanl_institution_ns_P_pc,0.2177
Lara,Type_educanl_institution_ns_P_pc,0.2533
Laverton,Type_educanl_institution_ns_P_pc,0.2158
Lowan,Type_educanl_institution_ns_P_pc,0.2695
Macedon,Type_educanl_institution_ns_P_pc,0.1967
Malvern,Type_educanl_institution_ns_P_pc,0.1354
Melbourne,Type_educanl_institution_ns_P_pc,0.1902
Melton,Type_educanl_institution_ns_P_pc,0.1961
Mildura,Type_educanl_institution_ns_P_pc,0.2953
Mill Park,Type_educanl_institution_ns_P_pc,0.1492
Monbulk,Type_educanl_institution_ns_P_pc,0.1376
Mordialloc,Type_educanl_institution_ns_P_pc,0.0936
Mornington,Type_educanl_institution_ns_P_pc,0.1398
Morwell,Type_educanl_institution_ns_P_pc,0.2728
Mulgrave,Type_educanl_institution_ns_P_pc,0.1685
Murray Plains,Type_educanl_institution_ns_P_pc,0.2766
Narracan,Type_educanl_institution_ns_P_pc,0.2137
Narre Warren North,Type_educanl_institution_ns_P_pc,0.1662
Narre Warren South,Type_educanl_institution_ns_P_pc,0.128
Nepean,Type_educanl_institution_ns_P_pc,0.3127
Niddrie,Type_educanl_institution_ns_P_pc,0.1237
Northcote,Type_educanl_institution_ns_P_pc,0.1199
Oakleigh,Type_educanl_institution_ns_P_pc,0.135
Ovens Valley,Type_educanl_institution_ns_P_pc,0.2497
Pakenham,Type_educanl_institution_ns_P_pc,0.1436
Pascoe Vale,Type_educanl_institution_ns_P_pc,0.133
Point Cook,Type_educanl_institution_ns_P_pc,0.1331
Polwarth,Type_educanl_institution_ns_P_pc,0.2197
Prahran,Type_educanl_institution_ns_P_pc,0.2646
Preston,Type_educanl_institution_ns_P_pc,0.1845
Richmond,Type_educanl_institution_ns_P_pc,0.22
Ringwood,Type_educanl_institution_ns_P_pc,0.1164
Ripon,Type_educanl_institution_ns_P_pc,0.2925
Rowville,Type_educanl_institution_ns_P_pc,0.0889
Sandringham,Type_educanl_institution_ns_P_pc,0.1194
Shepparton,Type_educanl_institution_ns_P_pc,0.2551
South Barwon,Type_educanl_institution_ns_P_pc,0.1125
South-West Coast,Type_educanl_institution_ns_P_pc,0.2286
St Albans,Type_educanl_institution_ns_P_pc,0.2387
Sunbury,Type_educanl_institution_ns_P_pc,0.1581
Sydenham,Type_educanl_institution_ns_P_pc,0.1152
Tarneit,Type_educanl_institution_ns_P_pc,0.1629
Thomastown,Type_educanl_institution_ns_P_pc,0.1607
Warrandyte,Type_educanl_institution_ns_P_pc,0.0894
Wendouree,Type_educanl_institution_ns_P_pc,0.1884
Werribee,Type_educanl_institution_ns_P_pc,0.1776
Williamstown,Type_educanl_institution_ns_P_pc,0.1496
Yan Yean,Type_educanl_institution_ns_P_pc,0.1175
Albert Park,Tot_M,9656.0
Ashwood,Tot_M,13050.0
Bass,Tot_M,8445.0
Bayswater,Tot_M,9850.0
Bellarine,Tot_M,8920.0
Benambra,Tot_M,9529.0
Bendigo East,Tot_M,10368.0
Bendigo West,Tot_M,8806.0
Bentleigh,Tot_M,11891.0
Berwick,Tot_M,13353.0
Box Hill,Tot_M,13715.0
Brighton,Tot_M,9625.0
Broadmeadows,Tot_M,13908.0
Brunswick,Tot_M,8560.0
Bulleen,Tot_M,10192.0
Bundoora,Tot_M,10371.0
Carrum,Tot_M,10352.0
Caulfield,Tot_M,10597.0
Clarinda,Tot_M,10518.0
Cranbourne,Tot_M,14233.0
Croydon,Tot_M,9945.0
Dandenong,Tot_M,14134.0
Eildon,Tot_M,9079.0
Eltham,Tot_M,9528.0
Essendon,Tot_M,10067.0
Eureka,Tot_M,10780.0
Euroa,Tot_M,8946.0
Evelyn,Tot_M,9453.0
Footscray,Tot_M,10768.0
Frankston,Tot_M,9557.0
Geelong,Tot_M,10178.0
Gippsland East,Tot_M,7888.0
Gippsland South,Tot_M,9256.0
Glen Waverley,Tot_M,13008.0
Greenvale,Tot_M,12761.0
Hastings,Tot_M,9070.0
Hawthorn,Tot_M,10939.0
Ivanhoe,Tot_M,9429.0
Kalkallo,Tot_M,16534.0
Kew,Tot_M,11918.0
Kororoit,Tot_M,16335.0
Lara,Tot_M,10841.0
Laverton,Tot_M,17372.0
Lowan,Tot_M,8872.0
Macedon,Tot_M,9100.0
Malvern,Tot_M,9177.0
Melbourne,Tot_M,23045.0
Melton,Tot_M,13327.0
Mildura,Tot_M,9900.0
Mill Park,Tot_M,10390.0
Monbulk,Tot_M,9407.0
Mordialloc,Tot_M,10603.0
Mornington,Tot_M,9107.0
Morwell,Tot_M,9872.0
Mulgrave,Tot_M,11485.0
Murray Plains,Tot_M,8593.0
Narracan,Tot_M,9339.0
Narre Warren North,Tot_M,11792.0
Narre Warren South,Tot_M,15501.0
Nepean,Tot_M,7366.0
Niddrie,Tot_M,9283.0
Northcote,Tot_M,9055.0
Oakleigh,Tot_M,15271.0
Ovens Valley,Tot_M,8204.0
Pakenham,Tot_M,11967.0
Pascoe Vale,Tot_M,9611.0
Point Cook,Tot_M,15831.0
Polwarth,Tot_M,9890.0
Prahran,Tot_M,8475.0
Preston,Tot_M,10407.0
Richmond,Tot_M,8023.0
Ringwood,Tot_M,11557.0
Ripon,Tot_M,10044.0
Rowville,Tot_M,10042.0
Sandringham,Tot_M,8751.0
Shepparton,Tot_M,10994.0
South Barwon,Tot_M,11145.0
South-West Coast,Tot_M,9348.0
St Albans,Tot_M,11795.0
Sunbury,Tot_M,8506.0
Sydenham,Tot_M,12164.0
Tarneit,Tot_M,16876.0
Thomastown,Tot_M,12231.0
Warrandyte,Tot_M,11238.0
Wendouree,Tot_M,9597.0
Werribee,Tot_M,13388.0
Williamstown,Tot_M,9353.0
Yan Yean,Tot_M,11956.0
