district,census_variable,value
Prahran,P_NDpChl_15_24,397.0
Preston,P_NDpChl_15_24,1666.0
Richmond,P_NDpChl_15_24,606.0
Ringwood,P_NDpChl_15_24,2047.0
Ripon,P_NDpChl_15_24,2080.0
Rowville,P_NDpChl_15_24,2907.0
Sandringham,P_NDpChl_15_24,1549.0
Shepparton,P_NDpChl_15_24,2572.0
South Barwon,P_NDpChl_15_24,2008.0
South-West Coast,P_NDpChl_15_24,2254.0
St Albans,P_NDpChl_15_24,2294.0
Sunbury,P_NDpChl_15_24,2391.0
Sydenham,P_NDpChl_15_24,3504.0
Tarneit,P_NDpChl_15_24,2595.0
Thomastown,P_NDpChl_15_24,2208.0
Warrandyte,P_NDpChl_15_24,2554.0
Wendouree,P_NDpChl_15_24,1995.0
Werribee,P_NDpChl_15_24,2636.0
Williamstown,P_NDpChl_15_24,1469.0
Yan Yean,P_NDpChl_15_24,2607.0
Albert Park,P_NDpChl_15_24_pc,0.0104
Ashwood,P_NDpChl_15_24_pc,0.0225
Bass,P_NDpChl_15_24_pc,0.0339
Bayswater,P_NDpChl_15_24_pc,0.0322
Bellarine,P_NDpChl_15_24_pc,0.0294
Benambra,P_NDpChl_15_24_pc,0.0314
Bendigo East,P_NDpChl_15_24_pc,0.035
Bendigo West,P_NDpChl_15_24_pc,0.0309
Bentleigh,P_NDpChl_15_24_pc,0.0237
Berwick,P_NDpChl_15_24_pc,0.0371
Box Hill,P_NDpChl_15_24_pc,0.0207
Brighton,P_NDpChl_15_24_pc,0.0203
Broadmeadows,P_NDpChl_15_24_pc,0.0331
Brunswick,P_NDpChl_15_24_pc,0.0102
Bulleen,P_NDpChl_15_24_pc,0.0272
Bundoora,P_NDpChl_15_24_pc,0.032
Carrum,P_NDpChl_15_24_pc,0.0357
Caulfield,P_NDpChl_15_24_pc,0.0154
Clarinda,P_NDpChl_15_24_pc,0.0323
Cranbourne,P_NDpChl_15_24_pc,0.0355
Croydon,P_NDpChl_15_24_pc,0.0374
Dandenong,P_NDpChl_15_24_pc,0.0313
Eildon,P_NDpChl_15_24_pc,0.0379
Eltham,P_NDpChl_15_24_pc,0.0396
Essendon,P_NDpChl_15_24_pc,0.023
Eureka,P_NDpChl_15_24_pc,0.0349
Euroa,P_NDpChl_15_24_pc,0.0342
Evelyn,P_NDpChl_15_24_pc,0.0457
Footscray,P_NDpChl_15_24_pc,0.0162
Frankston,P_NDpChl_15_24_pc,0.0317
Geelong,P_NDpChl_15_24_pc,0.0285
Gippsland East,P_NDpChl_15_24_pc,0.0311
Gippsland South,P_NDpChl_15_24_pc,0.0309
Glen Waverley,P_NDpChl_15_24_pc,0.0255
Greenvale,P_NDpChl_15_24_pc,0.0522
Hastings,P_NDpChl_15_24_pc,0.0406
Hawthorn,P_NDpChl_15_24_pc,0.017
Ivanhoe,P_NDpChl_15_24_pc,0.0241
Kalkallo,P_NDpChl_15_24_pc,0.0337
Kew,P_NDpChl_15_24_pc,0.0241
Kororoit,P_NDpChl_15_24_pc,0.0339
Lara,P_NDpChl_15_24_pc,0.0393
Laverton,P_NDpChl_15_24_pc,0.0231
Lowan,P_NDpChl_15_24_pc,0.0302
Macedon,P_NDpChl_15_24_pc,0.0313
Malvern,P_NDpChl_15_24_pc,0.018
Melbourne,P_NDpChl_15_24_pc,0.0052
Melton,P_NDpChl_15_24_pc,0.0357
Mildura,P_NDpChl_15_24_pc,0.0333
Mill Park,P_NDpChl_15_24_pc,0.0439
Monbulk,P_NDpChl_15_24_pc,0.0396
Mordialloc,P_NDpChl_15_24_pc,0.0327
Mornington,P_NDpChl_15_24_pc,0.0328
Morwell,P_NDpChl_15_24_pc,0.038
Mulgrave,P_NDpChl_15_24_pc,0.0251
Murray Plains,P_NDpChl_15_24_pc,0.0329
Narracan,P_NDpChl_15_24_pc,0.0355
Narre Warren North,P_NDpChl_15_24_pc,0.043
Narre Warren South,P_NDpChl_15_24_pc,0.0463
Nepean,P_NDpChl_15_24_pc,0.0284
Niddrie,P_NDpChl_15_24_pc,0.0327
Northcote,P_NDpChl_15_24_pc,0.0164
Oakleigh,P_NDpChl_15_24_pc,0.0175
Ovens Valley,P_NDpChl_15_24_pc,0.0302
Pakenham,P_NDpChl_15_24_pc,0.0338
Pascoe Vale,P_NDpChl_15_24_pc,0.0225
Point Cook,P_NDpChl_15_24_pc,0.0275
Polwarth,P_NDpChl_15_24_pc,0.0281
Prahran,P_NDpChl_15_24_pc,0.006
Preston,P_NDpChl_15_24_pc,0.0238
Richmond,P_NDpChl_15_24_pc,0.0097
Ringwood,P_NDpChl_15_24_pc,0.0268
Ripon,P_NDpChl_15_24_pc,0.0332
Rowville,P_NDpChl_15_24_pc,0.0422
Sandringham,P_NDpChl_15_24_pc,0.0259
Shepparton,P_NDpChl_15_24_pc,0.0379
South Barwon,P_NDpChl_15_24_pc,0.0296
South-West Coast,P_NDpChl_15_24_pc,0.0351
St Albans,P_NDpChl_15_24_pc,0.0332
Sunbury,P_NDpChl_15_24_pc,0.0397
Sydenham,P_NDpChl_15_24_pc,0.0471
Tarneit,P_NDpChl_15_24_pc,0.0294
Thomastown,P_NDpChl_15_24_pc,0.0296
Warrandyte,P_NDpChl_15_24_pc,0.0362
Wendouree,P_NDpChl_15_24_pc,0.0316
Werribee,P_NDpChl_15_24_pc,0.0332
Williamstown,P_NDpChl_15_24_pc,0.0235
Yan Yean,P_NDpChl_15_24_pc,0.0375
Albert Park,P_NDpChl_25_34,573.0
Ashwood,P_NDpChl_25_34,1771.0
Bass,P_NDpChl_25_34,951.0
Bayswater,P_NDpChl_25_34,1815.0
Bellarine,P_NDpChl_25_34,952.0
Benambra,P_NDpChl_25_34,775.0
Bendigo East,P_NDpChl_25_34,957.0
Bendigo West,P_NDpChl_25_34,858.0
Bentleigh,P_NDpChl_25_34,1517.0
Berwick,P_NDpChl_25_34,1767.0
Box Hill,P_NDpChl_25_34,1533.0
Brighton,P_NDpChl_25_34,1059.0
Broadmeadows,P_NDpChl_25_34,2143.0
Brunswick,P_NDpChl_25_34,605.0
Bulleen,P_NDpChl_25_34,2261.0
Bundoora,P_NDpChl_25_34,1766.0
Carrum,P_NDpChl_25_34,1616.0
Caulfield,P_NDpChl_25_34,866.0
Clarinda,P_NDpChl_25_34,2376.0
Cranbourne,P_NDpChl_25_34,1677.0
Croydon,P_NDpChl_25_34,1700.0
Dandenong,P_NDpChl_25_34,2747.0
Eildon,P_NDpChl_25_34,1043.0
Eltham,P_NDpChl_25_34,1873.0
Essendon,P_NDpChl_25_34,1283.0
Eureka,P_NDpChl_25_34,1176.0
Euroa,P_NDpChl_25_34,960.0
Evelyn,P_NDpChl_25_34,1657.0
Footscray,P_NDpChl_25_34,1157.0
Frankston,P_NDpChl_25_34,1286.0
Geelong,P_NDpChl_25_34,1049.0
Gippsland East,P_NDpChl_25_34,767.0
Gippsland South,P_NDpChl_25_34,835.0
Glen Waverley,P_NDpChl_25_34,2296.0
Greenvale,P_NDpChl_25_34,3649.0
Hastings,P_NDpChl_25_34,1374.0
Hawthorn,P_NDpChl_25_34,1061.0
Ivanhoe,P_NDpChl_25_34,1315.0
Kalkallo,P_NDpChl_25_34,2417.0
Kew,P_NDpChl_25_34,1790.0
Kororoit,P_NDpChl_25_34,2538.0
Lara,P_NDpChl_25_34,1543.0
Laverton,P_NDpChl_25_34,1993.0
Lowan,P_NDpChl_25_34,730.0
Macedon,P_NDpChl_25_34,985.0
Malvern,P_NDpChl_25_34,971.0
Melbourne,P_NDpChl_25_34,648.0
Melton,P_NDpChl_25_34,1649.0
Mildura,P_NDpChl_25_34,968.0
Mill Park,P_NDpChl_25_34,2568.0
Monbulk,P_NDpChl_25_34,1511.0
Mordialloc,P_NDpChl_25_34,1655.0
Mornington,P_NDpChl_25_34,959.0
Morwell,P_NDpChl_25_34,1092.0
Mulgrave,P_NDpChl_25_34,2385.0
Murray Plains,P_NDpChl_25_34,822.0
Narracan,P_NDpChl_25_34,1049.0
Narre Warren North,P_NDpChl_25_34,2906.0
Narre Warren South,P_NDpChl_25_34,3019.0
Nepean,P_NDpChl_25_34,869.0
Niddrie,P_NDpChl_25_34,2114.0
Northcote,P_NDpChl_25_34,877.0
Oakleigh,P_NDpChl_25_34,1488.0
Ovens Valley,P_NDpChl_25_34,648.0
Pakenham,P_NDpChl_25_34,1284.0
Pascoe Vale,P_NDpChl_25_34,1385.0
Point Cook,P_NDpChl_25_34,1888.0
Polwarth,P_NDpChl_25_34,871.0
Prahran,P_NDpChl_25_34,457.0
Preston,P_NDpChl_25_34,1638.0
Richmond,P_NDpChl_25_34,570.0
Ringwood,P_NDpChl_25_34,1462.0
Ripon,P_NDpChl_25_34,871.0
Rowville,P_NDpChl_25_34,2636.0
Sandringham,P_NDpChl_25_34,1057.0
Shepparton,P_NDpChl_25_34,1072.0
South Barwon,P_NDpChl_25_34,980.0
South-West Coast,P_NDpChl_25_34,935.0
St Albans,P_NDpChl_25_34,2845.0
Sunbury,P_NDpChl_25_34,1668.0
Sydenham,P_NDpChl_25_34,3024.0
Tarneit,P_NDpChl_25_34,2100.0
Thomastown,P_NDpChl_25_34,2290.0
Warrandyte,P_NDpChl_25_34,1966.0
Wendouree,P_NDpChl_25_34,910.0
Werribee,P_NDpChl_25_34,1777.0
Williamstown,P_NDpChl_25_34,1154.0
Yan Yean,P_NDpChl_25_34,1408.0
Albert Park,P_NDpChl_25_34_pc,0.0085
Ashwood,P_NDpChl_25_34_pc,0.0231
Bass,P_NDpChl_25_34_pc,0.0157
Bayswater,P_NDpChl_25_34_pc,0.0262
Bellarine,P_NDpChl_25_34_pc,0.0148
Benambra,P_NDpChl_25_34_pc,0.0127
Bendigo East,P_NDpChl_25_34_pc,0.0143
Bendigo West,P_NDpChl_25_34_pc,0.0148
Bentleigh,P_NDpChl_25_34_pc,0.0206
Berwick,P_NDpChl_25_34_pc,0.0228
Box Hill,P_NDpChl_25_34_pc,0.0192
Brighton,P_NDpChl_25_34_pc,0.0172
Broadmeadows,P_NDpChl_25_34_pc,0.0287
Brunswick,P_NDpChl_25_34_pc,0.0094
Bulleen,P_NDpChl_25_34_pc,0.0317
Bundoora,P_NDpChl_25_34_pc,0.0267
Carrum,P_NDpChl_25_34_pc,0.0229
Caulfield,P_NDpChl_25_34_pc,0.0129
Clarinda,P_NDpChl_25_34_pc,0.0338
Cranbourne,P_NDpChl_25_34_pc,0.0202
Croydon,P_NDpChl_25_34_pc,0.024
Dandenong,P_NDpChl_25_34_pc,0.0331
Eildon,P_NDpChl_25_34_pc,0.0174
Eltham,P_NDpChl_25_34_pc,0.0294
Essendon,P_NDpChl_25_34_pc,0.0194
Eureka,P_NDpChl_25_34_pc,0.017
Euroa,P_NDpChl_25_34_pc,0.016
Evelyn,P_NDpChl_25_34_pc,0.0251
Footscray,P_NDpChl_25_34_pc,0.017
Frankston,P_NDpChl_25_34_pc,0.0205
Geelong,P_NDpChl_25_34_pc,0.0157
Gippsland East,P_NDpChl_25_34_pc,0.0133
Gippsland South,P_NDpChl_25_34_pc,0.0142
Glen Waverley,P_NDpChl_25_34_pc,0.0292
Greenvale,P_NDpChl_25_34_pc,0.0497
Hastings,P_NDpChl_25_34_pc,0.0221
Hawthorn,P_NDpChl_25_34_pc,0.0161
Ivanhoe,P_NDpChl_25_34_pc,0.0211
Kalkallo,P_NDpChl_25_34_pc,0.0265
Kew,P_NDpChl_25_34_pc,0.0256
Kororoit,P_NDpChl_25_34_pc,0.0313
Lara,P_NDpChl_25_34_pc,0.024
Laverton,P_NDpChl_25_34_pc,0.0227
Lowan,P_NDpChl_25_34_pc,0.0117
Macedon,P_NDpChl_25_34_pc,0.0165
Malvern,P_NDpChl_25_34_pc,0.0163
Melbourne,P_NDpChl_25_34_pc,0.0064
Melton,P_NDpChl_25_34_pc,0.0213
Mildura,P_NDpChl_25_34_pc,0.0154
Mill Park,P_NDpChl_25_34_pc,0.0392
Monbulk,P_NDpChl_25_34_pc,0.0242
Mordialloc,P_NDpChl_25_34_pc,0.0238
Mornington,P_NDpChl_25_34_pc,0.0158
Morwell,P_NDpChl_25_34_pc,0.0167
Mulgrave,P_NDpChl_25_34_pc,0.0328
Murray Plains,P_NDpChl_25_34_pc,0.014
Narracan,P_NDpChl_25_34_pc,0.0167
Narre Warren North,P_NDpChl_25_34_pc,0.039
Narre Warren South,P_NDpChl_25_34_pc,0.0349
Nepean,P_NDpChl_25_34_pc,0.0157
Niddrie,P_NDpChl_25_34_pc,0.032
Northcote,P_NDpChl_25_34_pc,0.0138
Oakleigh,P_NDpChl_25_34_pc,0.0179
Ovens Valley,P_NDpChl_25_34_pc,0.0113
Pakenham,P_NDpChl_25_34_pc,0.0176
Pascoe Vale,P_NDpChl_25_34_pc,0.0211
Point Cook,P_NDpChl_25_34_pc,0.0213
Polwarth,P_NDpChl_25_34_pc,0.0136
Prahran,P_NDpChl_25_34_pc,0.007
Preston,P_NDpChl_25_34_pc,0.0234
Richmond,P_NDpChl_25_34_pc,0.0092
Ringwood,P_NDpChl_25_34_pc,0.0191
Ripon,P_NDpChl_25_34_pc,0.0139
Rowville,P_NDpChl_25_34_pc,0.0383
Sandringham,P_NDpChl_25_34_pc,0.0177
Shepparton,P_NDpChl_25_34_pc,0.0158
South Barwon,P_NDpChl_25_34_pc,0.0145
South-West Coast,P_NDpChl_25_34_pc,0.0146
St Albans,P_NDpChl_25_34_pc,0.0412
Sunbury,P_NDpChl_25_34_pc,0.0277
Sydenham,P_NDpChl_25_34_pc,0.0406
Tarneit,P_NDpChl_25_34_pc,0.0238
Thomastown,P_NDpChl_25_34_pc,0.0307
Warrandyte,P_NDpChl_25_34_pc,0.0279
Wendouree,P_NDpChl_25_34_pc,0.0144
Werribee,P_NDpChl_25_34_pc,0.0224
Williamstown,P_NDpChl_25_34_pc,0.0185
Yan Yean,P_NDpChl_25_34_pc,0.0203
Albert Park,P_NDpChl_35_44,113.0
Ashwood,P_NDpChl_35_44,384.0
Bass,P_NDpChl_35_44,264.0
Bayswater,P_NDpChl_35_44,582.0
Bellarine,P_NDpChl_35_44,262.0
Benambra,P_NDpChl_35_44,250.0
Bendigo East,P_NDpChl_35_44,302.0
Bendigo West,P_NDpChl_35_44,337.0
Bentleigh,P_NDpChl_35_44,315.0
Berwick,P_NDpChl_35_44,283.0
Box Hill,P_NDpChl_35_44,386.0
Brighton,P_NDpChl_35_44,145.0
Broadmeadows,P_NDpChl_35_44,778.0
Brunswick,P_NDpChl_35_44,233.0
Bulleen,P_NDpChl_35_44,561.0
Bundoora,P_NDpChl_35_44,494.0
Carrum,P_NDpChl_35_44,433.0
Caulfield,P_NDpChl_35_44,228.0
Clarinda,P_NDpChl_35_44,821.0
Cranbourne,P_NDpChl_35_44,379.0
Croydon,P_NDpChl_35_44,430.0
Dandenong,P_NDpChl_35_44,793.0
Eildon,P_NDpChl_35_44,318.0
Eltham,P_NDpChl_35_44,375.0
Essendon,P_NDpChl_35_44,294.0
Eureka,P_NDpChl_35_44,343.0
Euroa,P_NDpChl_35_44,322.0
Evelyn,P_NDpChl_35_44,421.0
Footscray,P_NDpChl_35_44,397.0
Frankston,P_NDpChl_35_44,448.0
Geelong,P_NDpChl_35_44,341.0
Gippsland East,P_NDpChl_35_44,301.0
Gippsland South,P_NDpChl_35_44,276.0
Glen Waverley,P_NDpChl_35_44,532.0
Greenvale,P_NDpChl_35_44,778.0
Hastings,P_NDpChl_35_44,346.0
Hawthorn,P_NDpChl_35_44,134.0
Ivanhoe,P_NDpChl_35_44,371.0
Kalkallo,P_NDpChl_35_44,460.0
Kew,P_NDpChl_35_44,248.0
Kororoit,P_NDpChl_35_44,726.0
Lara,P_NDpChl_35_44,517.0
Laverton,P_NDpChl_35_44,598.0
Lowan,P_NDpChl_35_44,216.0
Macedon,P_NDpChl_35_44,275.0
Malvern,P_NDpChl_35_44,189.0
Melbourne,P_NDpChl_35_44,100.0
Melton,P_NDpChl_35_44,497.0
Mildura,P_NDpChl_35_44,295.0
Mill Park,P_NDpChl_35_44,659.0
Monbulk,P_NDpChl_35_44,308.0
Mordialloc,P_NDpChl_35_44,357.0
Mornington,P_NDpChl_35_44,268.0
Morwell,P_NDpChl_35_44,390.0
Mulgrave,P_NDpChl_35_44,731.0
Murray Plains,P_NDpChl_35_44,293.0
Narracan,P_NDpChl_35_44,270.0
Narre Warren North,P_NDpChl_35_44,659.0
Narre Warren South,P_NDpChl_35_44,625.0
Nepean,P_NDpChl_35_44,253.0
Niddrie,P_NDpChl_35_44,558.0
Northcote,P_NDpChl_35_44,243.0
Oakleigh,P_NDpChl_35_44,445.0
Ovens Valley,P_NDpChl_35_44,273.0
Pakenham,P_NDpChl_35_44,315.0
Pascoe Vale,P_NDpChl_35_44,433.0
Point Cook,P_NDpChl_35_44,415.0
Polwarth,P_NDpChl_35_44,213.0
Prahran,P_NDpChl_35_44,116.0
Preston,P_NDpChl_35_44,599.0
Richmond,P_NDpChl_35_44,159.0
Ringwood,P_NDpChl_35_44,392.0
Ripon,P_NDpChl_35_44,352.0
Rowville,P_NDpChl_35_44,459.0
Sandringham,P_NDpChl_35_44,182.0
Shepparton,P_NDpChl_35_44,345.0
South Barwon,P_NDpChl_35_44,224.0
South-West Coast,P_NDpChl_35_44,249.0
St Albans,P_NDpChl_35_44,934.0
Sunbury,P_NDpChl_35_44,501.0
Sydenham,P_NDpChl_35_44,634.0
Tarneit,P_NDpChl_35_44,428.0
Thomastown,P_NDpChl_35_44,725.0
Warrandyte,P_NDpChl_35_44,430.0
Wendouree,P_NDpChl_35_44,308.0
Werribee,P_NDpChl_35_44,451.0
Williamstown,P_NDpChl_35_44,295.0
Yan Yean,P_NDpChl_35_44,276.0
Albert Park,P_NDpChl_35_44_pc,0.0017
Ashwood,P_NDpChl_35_44_pc,0.005
Bass,P_NDpChl_35_44_pc,0.0044
Bayswater,P_NDpChl_35_44_pc,0.0084
Bellarine,P_NDpChl_35_44_pc,0.0041
Benambra,P_NDpChl_35_44_pc,0.0041
Bendigo East,P_NDpChl_35_44_pc,0.0045
Bendigo West,P_NDpChl_35_44_pc,0.0058
Bentleigh,P_NDpChl_35_44_pc,0.0043
Berwick,P_NDpChl_35_44_pc,0.0036
Box Hill,P_NDpChl_35_44_pc,0.0048
Brighton,P_NDpChl_35_44_pc,0.0024
Broadmeadows,P_NDpChl_35_44_pc,0.0104
Brunswick,P_NDpChl_35_44_pc,0.0036
Bulleen,P_NDpChl_35_44_pc,0.0079
Bundoora,P_NDpChl_35_44_pc,0.0075
Carrum,P_NDpChl_35_44_pc,0.0061
Caulfield,P_NDpChl_35_44_pc,0.0034
Clarinda,P_NDpChl_35_44_pc,0.0117
Cranbourne,P_NDpChl_35_44_pc,0.0046
Croydon,P_NDpChl_35_44_pc,0.0061
Dandenong,P_NDpChl_35_44_pc,0.0096
Eildon,P_NDpChl_35_44_pc,0.0053
Eltham,P_NDpChl_35_44_pc,0.0059
Essendon,P_NDpChl_35_44_pc,0.0044
Eureka,P_NDpChl_35_44_pc,0.0049
Euroa,P_NDpChl_35_44_pc,0.0054
Evelyn,P_NDpChl_35_44_pc,0.0064
Footscray,P_NDpChl_35_44_pc,0.0058
Frankston,P_NDpChl_35_44_pc,0.0071
Geelong,P_NDpChl_35_44_pc,0.0051
Gippsland East,P_NDpChl_35_44_pc,0.0052
Gippsland South,P_NDpChl_35_44_pc,0.0047
Glen Waverley,P_NDpChl_35_44_pc,0.0068
Greenvale,P_NDpChl_35_44_pc,0.0106
Hastings,P_NDpChl_35_44_pc,0.0056
Hawthorn,P_NDpChl_35_44_pc,0.002
Ivanhoe,P_NDpChl_35_44_pc,0.0059
Kalkallo,P_NDpChl_35_44_pc,0.005
Kew,P_NDpChl_35_44_pc,0.0035
Kororoit,P_NDpChl_35_44_pc,0.009
Lara,P_NDpChl_35_44_pc,0.008
Laverton,P_NDpChl_35_44_pc,0.0068
Lowan,P_NDpChl_35_44_pc,0.0035
Macedon,P_NDpChl_35_44_pc,0.0046
Malvern,P_NDpChl_35_44_pc,0.0032
Melbourne,P_NDpChl_35_44_pc,0.001
Melton,P_NDpChl_35_44_pc,0.0064
Mildura,P_NDpChl_35_44_pc,0.0047
Mill Park,P_NDpChl_35_44_pc,0.0101
Monbulk,P_NDpChl_35_44_pc,0.0049
Mordialloc,P_NDpChl_35_44_pc,0.0051
Mornington,P_NDpChl_35_44_pc,0.0044
Morwell,P_NDpChl_35_44_pc,0.006
Mulgrave,P_NDpChl_35_44_pc,0.0101
Murray Plains,P_NDpChl_35_44_pc,0.005
Narracan,P_NDpChl_35_44_pc,0.0043
Narre Warren North,P_NDpChl_35_44_pc,0.0089
Narre Warren South,P_NDpChl_35_44_pc,0.0072
Nepean,P_NDpChl_35_44_pc,0.0046
Niddrie,P_NDpChl_35_44_pc,0.0084
Northcote,P_NDpChl_35_44_pc,0.0038
Oakleigh,P_NDpChl_35_44_pc,0.0054
Ovens Valley,P_NDpChl_35_44_pc,0.0048
Pakenham,P_NDpChl_35_44_pc,0.0043
Pascoe Vale,P_NDpChl_35_44_pc,0.0066
Point Cook,P_NDpChl_35_44_pc,0.0047
Polwarth,P_NDpChl_35_44_pc,0.0033
Prahran,P_NDpChl_35_44_pc,0.0018
Preston,P_NDpChl_35_44_pc,0.0086
Richmond,P_NDpChl_35_44_pc,0.0026
Ringwood,P_NDpChl_35_44_pc,0.0051
Ripon,P_NDpChl_35_44_pc,0.0056
Rowville,P_NDpChl_35_44_pc,0.0067
Sandringham,P_NDpChl_35_44_pc,0.003
Shepparton,P_NDpChl_35_44_pc,0.0051
South Barwon,P_NDpChl_35_44_pc,0.0033
South-West Coast,P_NDpChl_35_44_pc,0.0039
St Albans,P_NDpChl_35_44_pc,0.0135
Sunbury,P_NDpChl_35_44_pc,0.0083
Sydenham,P_NDpChl_35_44_pc,0.0085
Tarneit,P_NDpChl_35_44_pc,0.0048
Thomastown,P_NDpChl_35_44_pc,0.0097
Warrandyte,P_NDpChl_35_44_pc,0.0061
Wendouree,P_NDpChl_35_44_pc,0.0049
Werribee,P_NDpChl_35_44_pc,0.0057
Williamstown,P_NDpChl_35_44_pc,0.0047
Yan Yean,P_NDpChl_35_44_pc,0.004
Albert Park,P_NDpChl_45_54,125.0
Ashwood,P_NDpChl_45_54,315.0
Bass,P_NDpChl_45_54,178.0
Bayswater,P_NDpChl_45_54,336.0
Bellarine,P_NDpChl_45_54,196.0
Benambra,P_NDpChl_45_54,194.0
Bendigo East,P_NDpChl_45_54,143.0
Bendigo West,P_NDpChl_45_54,238.0
Bentleigh,P_NDpChl_45_54,305.0
Berwick,P_NDpChl_45_54,98.0
Box Hill,P_NDpChl_45_54,268.0
Brighton,P_NDpChl_45_54,93.0
Broadmeadows,P_NDpChl_45_54,574.0
Brunswick,P_NDpChl_45_54,295.0
Bulleen,P_NDpChl_45_54,565.0
Bundoora,P_NDpChl_45_54,396.0
Carrum,P_NDpChl_45_54,241.0
Caulfield,P_NDpChl_45_54,131.0
Clarinda,P_NDpChl_45_54,522.0
Cranbourne,P_NDpChl_45_54,118.0
Croydon,P_NDpChl_45_54,307.0
Dandenong,P_NDpChl_45_54,534.0
Eildon,P_NDpChl_45_54,208.0
Eltham,P_NDpChl_45_54,164.0
Essendon,P_NDpChl_45_54,203.0
Eureka,P_NDpChl_45_54,210.0
Euroa,P_NDpChl_45_54,240.0
Evelyn,P_NDpChl_45_54,206.0
Footscray,P_NDpChl_45_54,275.0
Frankston,P_NDpChl_45_54,258.0
Geelong,P_NDpChl_45_54,183.0
Gippsland East,P_NDpChl_45_54,174.0
Gippsland South,P_NDpChl_45_54,176.0
Glen Waverley,P_NDpChl_45_54,382.0
Greenvale,P_NDpChl_45_54,312.0
Hastings,P_NDpChl_45_54,191.0
Hawthorn,P_NDpChl_45_54,117.0
Ivanhoe,P_NDpChl_45_54,222.0
Kalkallo,P_NDpChl_45_54,149.0
Kew,P_NDpChl_45_54,252.0
Kororoit,P_NDpChl_45_54,343.0
Lara,P_NDpChl_45_54,327.0
Laverton,P_NDpChl_45_54,388.0
Lowan,P_NDpChl_45_54,146.0
Macedon,P_NDpChl_45_54,152.0
Malvern,P_NDpChl_45_54,176.0
Melbourne,P_NDpChl_45_54,47.0
Melton,P_NDpChl_45_54,259.0
Mildura,P_NDpChl_45_54,180.0
Mill Park,P_NDpChl_45_54,205.0
Monbulk,P_NDpChl_45_54,189.0
Mordialloc,P_NDpChl_45_54,233.0
Mornington,P_NDpChl_45_54,197.0
Morwell,P_NDpChl_45_54,253.0
Mulgrave,P_NDpChl_45_54,578.0
Murray Plains,P_NDpChl_45_54,210.0
Narracan,P_NDpChl_45_54,162.0
Narre Warren North,P_NDpChl_45_54,303.0
Narre Warren South,P_NDpChl_45_54,206.0
Nepean,P_NDpChl_45_54,284.0
Niddrie,P_NDpChl_45_54,525.0
Northcote,P_NDpChl_45_54,335.0
Oakleigh,P_NDpChl_45_54,417.0
Ovens Valley,P_NDpChl_45_54,236.0
Pakenham,P_NDpChl_45_54,120.0
Pascoe Vale,P_NDpChl_45_54,355.0
Point Cook,P_NDpChl_45_54,208.0
Polwarth,P_NDpChl_45_54,157.0
Prahran,P_NDpChl_45_54,116.0
Preston,P_NDpChl_45_54,564.0
Richmond,P_NDpChl_45_54,174.0
Ringwood,P_NDpChl_45_54,291.0
Ripon,P_NDpChl_45_54,267.0
Rowville,P_NDpChl_45_54,238.0
Sandringham,P_NDpChl_45_54,157.0
Shepparton,P_NDpChl_45_54,203.0
South Barwon,P_NDpChl_45_54,123.0
South-West Coast,P_NDpChl_45_54,180.0
St Albans,P_NDpChl_45_54,581.0
Sunbury,P_NDpChl_45_54,294.0
Sydenham,P_NDpChl_45_54,185.0
Tarneit,P_NDpChl_45_54,157.0
Thomastown,P_NDpChl_45_54,616.0
Warrandyte,P_NDpChl_45_54,304.0
Wendouree,P_NDpChl_45_54,218.0
Werribee,P_NDpChl_45_54,178.0
Williamstown,P_NDpChl_45_54,299.0
Yan Yean,P_NDpChl_45_54,131.0
Albert Park,P_NDpChl_45_54_pc,0.0018
Ashwood,P_NDpChl_45_54_pc,0.0041
Bass,P_NDpChl_45_54_pc,0.0029
Bayswater,P_NDpChl_45_54_pc,0.0048
Bellarine,P_NDpChl_45_54_pc,0.003
Benambra,P_NDpChl_45_54_pc,0.0032
Bendigo East,P_NDpChl_45_54_pc,0.0021
Bendigo West,P_NDpChl_45_54_pc,0.0041
Bentleigh,P_NDpChl_45_54_pc,0.0041
Berwick,P_NDpChl_45_54_pc,0.0013
Box Hill,P_NDpChl_45_54_pc,0.0034
Brighton,P_NDpChl_45_54_pc,0.0015
Broadmeadows,P_NDpChl_45_54_pc,0.0077
Brunswick,P_NDpChl_45_54_pc,0.0046
Bulleen,P_NDpChl_45_54_pc,0.0079
Bundoora,P_NDpChl_45_54_pc,0.006
Carrum,P_NDpChl_45_54_pc,0.0034
Caulfield,P_NDpChl_45_54_pc,0.002
Clarinda,P_NDpChl_45_54_pc,0.0074
Cranbourne,P_NDpChl_45_54_pc,0.0014
Croydon,P_NDpChl_45_54_pc,0.0043
Dandenong,P_NDpChl_45_54_pc,0.0064
Eildon,P_NDpChl_45_54_pc,0.0035
Eltham,P_NDpChl_45_54_pc,0.0026
Essendon,P_NDpChl_45_54_pc,0.0031
Eureka,P_NDpChl_45_54_pc,0.003
Euroa,P_NDpChl_45_54_pc,0.004
Evelyn,P_NDpChl_45_54_pc,0.0031
Footscray,P_NDpChl_45_54_pc,0.004
Frankston,P_NDpChl_45_54_pc,0.0041
Geelong,P_NDpChl_45_54_pc,0.0027
Gippsland East,P_NDpChl_45_54_pc,0.003
Gippsland South,P_NDpChl_45_54_pc,0.003
Glen Waverley,P_NDpChl_45_54_pc,0.0049
