district,census_variable,value,rank
Preston,Tert_Uni_oth_h_edu_Ft_25_ov_F_pc,0.0278,79.0
Pascoe Vale,Tert_Uni_oth_h_edu_Ft_25_ov_F_pc,0.0297,80.0
Footscray,Tert_Uni_oth_h_edu_Ft_25_ov_F_pc,0.0358,81.0
Northcote,Tert_Uni_oth_h_edu_Ft_25_ov_F_pc,0.0403,82.0
Albert Park,Tert_Uni_oth_h_edu_Ft_25_ov_F_pc,0.0406,83.0
Oakleigh,Tert_Uni_oth_h_edu_Ft_25_ov_F_pc,0.0412,84.0
Richmond,Tert_Uni_oth_h_edu_Ft_25_ov_F_pc,0.0471,85.0
Prahran,Tert_Uni_oth_h_edu_Ft_25_ov_F_pc,0.0492,86.0
Melbourne,Tert_Uni_oth_h_edu_Ft_25_ov_F_pc,0.0603,87.0
Brunswick,Tert_Uni_oth_h_edu_Ft_25_ov_F_pc,0.0636,88.0
Murray Plains,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,3.0,1.0
Gippsland East,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,17.0,2.0
Gippsland South,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,20.0,3.0
Euroa,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,22.0,4.0
Nepean,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,23.0,5.0
Ripon,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,24.0,6.0
Eildon,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,26.0,7.0
Macedon,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,26.0,8.0
Mildura,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,26.0,9.0
Lowan,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,27.0,10.0
Hastings,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,28.0,11.0
Bass,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,41.0,12.0
Ovens Valley,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,41.0,13.0
Evelyn,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,42.0,14.0
Narracan,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,44.0,15.0
Mornington,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,46.0,16.0
Shepparton,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,46.0,17.0
South-West Coast,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,47.0,18.0
Bellarine,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,49.0,19.0
Benambra,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,49.0,20.0
Morwell,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,50.0,21.0
Bendigo West,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,58.0,22.0
Carrum,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,70.0,23.0
Monbulk,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,79.0,24.0
Bendigo East,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,85.0,25.0
Sunbury,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,85.0,26.0
Polwarth,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,88.0,27.0
Eltham,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,95.0,28.0
Frankston,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,100.0,29.0
Melton,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,107.0,30.0
Lara,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,112.0,31.0
Sandringham,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,119.0,32.0
Mordialloc,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,125.0,33.0
Niddrie,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,128.0,34.0
Eureka,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,139.0,35.0
Croydon,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,142.0,36.0
Pakenham,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,143.0,37.0
Williamstown,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,145.0,38.0
Brighton,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,160.0,39.0
Berwick,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,165.0,40.0
Sydenham,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,166.0,41.0
Warrandyte,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,171.0,42.0
Narre Warren North,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,177.0,43.0
Wendouree,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,181.0,44.0
Yan Yean,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,186.0,45.0
Rowville,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,191.0,46.0
Cranbourne,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,193.0,47.0
Werribee,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,194.0,48.0
Bayswater,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,200.0,49.0
Greenvale,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,204.0,50.0
Kororoit,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,208.0,51.0
Narre Warren South,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,230.0,52.0
Mill Park,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,247.0,53.0
Bentleigh,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,253.0,54.0
Kalkallo,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,254.0,55.0
Ringwood,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,280.0,56.0
Thomastown,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,291.0,57.0
Geelong,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,300.0,58.0
Ivanhoe,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,307.0,59.0
Bulleen,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,323.0,60.0
Malvern,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,326.0,61.0
St Albans,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,335.0,62.0
Point Cook,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,336.0,63.0
Clarinda,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,354.0,64.0
Kew,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,366.0,65.0
Essendon,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,400.0,66.0
Mulgrave,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,405.0,67.0
South Barwon,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,426.0,68.0
Dandenong,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,432.0,69.0
Glen Waverley,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,438.0,70.0
Tarneit,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,444.0,71.0
Broadmeadows,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,514.0,72.0
Bundoora,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,523.0,73.0
Caulfield,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,526.0,74.0
Pascoe Vale,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,530.0,75.0
Northcote,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,566.0,76.0
Ashwood,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,572.0,77.0
Preston,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,581.0,78.0
Richmond,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,614.0,79.0
Hawthorn,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,616.0,80.0
Albert Park,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,649.0,81.0
Laverton,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,654.0,82.0
Prahran,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,657.0,83.0
Box Hill,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,677.0,84.0
Footscray,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,688.0,85.0
Brunswick,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,835.0,86.0
Oakleigh,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,1353.0,87.0
Melbourne,Tert_Uni_oth_h_edu_Ft_25_ov_M_n,2988.0,88.0
Murray Plains,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0002,1.0
Gippsland East,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.001,2.0
Gippsland South,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0011,3.0
Euroa,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0012,4.0
Ripon,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0012,5.0
Mildura,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0013,6.0
Eildon,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0014,7.0
Macedon,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0014,8.0
Hastings,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0015,9.0
Lowan,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0015,10.0
Nepean,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0015,11.0
Shepparton,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.002,12.0
Evelyn,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0022,13.0
Narracan,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0023,14.0
Bass,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0024,15.0
Ovens Valley,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0024,16.0
South-West Coast,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0024,17.0
Benambra,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0025,18.0
Mornington,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0025,19.0
Morwell,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0025,20.0
Bellarine,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0027,21.0
Bendigo West,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0033,22.0
Carrum,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0033,23.0
Melton,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0038,24.0
Bendigo East,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.004,25.0
Monbulk,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0042,26.0
Polwarth,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0044,27.0
Eltham,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0049,28.0
Sunbury,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0049,29.0
Frankston,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0051,30.0
Lara,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0053,31.0
Mordialloc,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0058,32.0
Pakenham,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0058,33.0
Berwick,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0061,34.0
Eureka,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0063,35.0
Sandringham,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0065,36.0
Cranbourne,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0066,37.0
Kororoit,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0066,38.0
Sydenham,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0067,39.0
Niddrie,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0068,40.0
Croydon,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.007,41.0
Werribee,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0071,42.0
Narre Warren South,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0073,43.0
Narre Warren North,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0074,44.0
Kalkallo,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0075,45.0
Williamstown,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0076,46.0
Warrandyte,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0077,47.0
Yan Yean,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0077,48.0
Greenvale,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0078,49.0
Brighton,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0082,50.0
Wendouree,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.009,51.0
Rowville,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0096,52.0
Bayswater,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.01,53.0
Point Cook,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0106,54.0
Bentleigh,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0107,55.0
Mill Park,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0116,56.0
Ringwood,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0119,57.0
Thomastown,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0119,58.0
Tarneit,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0132,59.0
St Albans,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0142,60.0
Geelong,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0146,61.0
Dandenong,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0153,62.0
Kew,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0153,63.0
Bulleen,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0158,64.0
Ivanhoe,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0158,65.0
Clarinda,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0169,66.0
Glen Waverley,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.017,67.0
Malvern,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0173,68.0
Mulgrave,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.018,69.0
South Barwon,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0187,70.0
Broadmeadows,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0191,71.0
Essendon,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0195,72.0
Laverton,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0199,73.0
Ashwood,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.022,74.0
Caulfield,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0241,75.0
Box Hill,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0243,76.0
Bundoora,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0257,77.0
Pascoe Vale,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0265,78.0
Hawthorn,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0277,79.0
Preston,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0278,80.0
Northcote,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0294,81.0
Footscray,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0319,82.0
Albert Park,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0321,83.0
Richmond,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0356,84.0
Prahran,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0357,85.0
Brunswick,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.045,86.0
Oakleigh,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0451,87.0
Melbourne,Tert_Uni_oth_h_edu_Ft_25_ov_M_pc,0.0615,88.0
Murray Plains,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,117.0,1.0
Gippsland East,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,120.0,2.0
Lowan,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,149.0,3.0
Euroa,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,150.0,4.0
Ovens Valley,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,170.0,5.0
Eildon,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,174.0,6.0
South-West Coast,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,186.0,7.0
Nepean,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,188.0,8.0
Gippsland South,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,197.0,9.0
Mildura,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,198.0,10.0
Bass,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,203.0,11.0
Mornington,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,203.0,12.0
Ripon,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,210.0,13.0
Benambra,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,229.0,14.0
Hastings,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,231.0,15.0
Narracan,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,241.0,16.0
Shepparton,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,254.0,17.0
Macedon,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,261.0,18.0
Bendigo West,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,296.0,19.0
Sunbury,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,314.0,20.0
Bellarine,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,315.0,21.0
Polwarth,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,321.0,22.0
Evelyn,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,322.0,23.0
Morwell,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,334.0,24.0
Eltham,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,335.0,25.0
Monbulk,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,358.0,26.0
Frankston,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,364.0,27.0
Sandringham,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,368.0,28.0
Bendigo East,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,396.0,29.0
Niddrie,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,397.0,30.0
Carrum,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,400.0,31.0
Mordialloc,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,410.0,32.0
Croydon,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,412.0,33.0
Lara,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,417.0,34.0
Rowville,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,435.0,35.0
Williamstown,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,469.0,36.0
Yan Yean,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,488.0,37.0
Sydenham,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,493.0,38.0
Brighton,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,505.0,39.0
Bayswater,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,509.0,40.0
Eureka,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,513.0,41.0
Warrandyte,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,536.0,42.0
Greenvale,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,543.0,43.0
Melton,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,546.0,44.0
Narre Warren North,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,549.0,45.0
Pakenham,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,553.0,46.0
Wendouree,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,571.0,47.0
Bentleigh,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,607.0,48.0
Berwick,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,611.0,49.0
Mill Park,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,627.0,50.0
Cranbourne,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,652.0,51.0
Narre Warren South,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,670.0,52.0
Kororoit,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,681.0,53.0
Clarinda,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,682.0,54.0
Werribee,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,720.0,55.0
Ringwood,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,759.0,56.0
Bulleen,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,760.0,57.0
St Albans,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,789.0,58.0
Kew,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,795.0,59.0
Ivanhoe,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,798.0,60.0
Thomastown,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,826.0,61.0
Kalkallo,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,836.0,62.0
Point Cook,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,843.0,63.0
Geelong,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,848.0,64.0
Glen Waverley,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,863.0,65.0
Malvern,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,872.0,66.0
South Barwon,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,921.0,67.0
Dandenong,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,960.0,68.0
Mulgrave,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,973.0,69.0
Essendon,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1024.0,70.0
Broadmeadows,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1034.0,71.0
Bundoora,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1035.0,72.0
Tarneit,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1136.0,73.0
Caulfield,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1164.0,74.0
Ashwood,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1169.0,75.0
Preston,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1184.0,76.0
Hawthorn,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1190.0,77.0
Pascoe Vale,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1196.0,78.0
Northcote,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1350.0,79.0
Laverton,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1365.0,80.0
Richmond,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1468.0,81.0
Footscray,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1469.0,82.0
Albert Park,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1472.0,83.0
Box Hill,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1516.0,84.0
Prahran,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,1649.0,85.0
Brunswick,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,2048.0,86.0
Oakleigh,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,2683.0,87.0
Melbourne,Tert_Uni_oth_h_edu_Ft_25_ov_P_n,5853.0,88.0
Murray Plains,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0066,1.0
Gippsland East,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0073,2.0
Euroa,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0083,3.0
Lowan,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0083,4.0
Eildon,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0094,5.0
South-West Coast,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0097,6.0
Mildura,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0098,7.0
Ovens Valley,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0101,8.0
Gippsland South,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0108,9.0
Ripon,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0108,10.0
Mornington,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0109,11.0
Shepparton,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0113,12.0
Bass,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0116,13.0
Benambra,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0117,14.0
Nepean,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0123,15.0
Narracan,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0124,16.0
Hastings,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0126,17.0
Macedon,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.014,18.0
Polwarth,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0162,19.0
Morwell,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0164,20.0
Bendigo West,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0166,21.0
Evelyn,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0169,22.0
Bellarine,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0172,23.0
Eltham,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0173,24.0
Sunbury,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.018,25.0
Frankston,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0184,26.0
Bendigo East,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0185,27.0
Carrum,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0189,28.0
Monbulk,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0189,29.0
Mordialloc,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.019,30.0
Lara,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0196,31.0
Melton,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0196,32.0
Sydenham,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.02,33.0
Yan Yean,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0201,34.0
Sandringham,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0202,35.0
Croydon,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0203,36.0
Greenvale,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0207,37.0
Niddrie,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0212,38.0
Narre Warren South,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0213,39.0
Kororoit,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0217,40.0
Rowville,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0218,41.0
Pakenham,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0222,42.0
Cranbourne,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0224,43.0
Berwick,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0225,44.0
Narre Warren North,Tert_Uni_oth_h_edu_Ft_25_ov_P_pc,0.0231,45.0
