district,census_variable,value,rank
Warrandyte,Malaysia_Tot_pc,0.0829,84.0
Box Hill,Malaysia_Tot_pc,0.086,85.0
Glen Waverley,Malaysia_Tot_pc,0.0892,86.0
Rowville,Malaysia_Tot_pc,0.0897,87.0
Mildura,Malaysia_Tot_pc,0.1619,88.0
Albert Park,Malaysia_Yr_arrival_ns,0.0,1.0
Bass,Malaysia_Yr_arrival_ns,0.0,2.0
Bellarine,Malaysia_Yr_arrival_ns,0.0,3.0
Benambra,Malaysia_Yr_arrival_ns,0.0,4.0
Bendigo East,Malaysia_Yr_arrival_ns,0.0,5.0
Berwick,Malaysia_Yr_arrival_ns,0.0,6.0
Brighton,Malaysia_Yr_arrival_ns,0.0,7.0
Brunswick,Malaysia_Yr_arrival_ns,0.0,8.0
Bundoora,Malaysia_Yr_arrival_ns,0.0,9.0
Carrum,Malaysia_Yr_arrival_ns,0.0,10.0
Eildon,Malaysia_Yr_arrival_ns,0.0,11.0
Eltham,Malaysia_Yr_arrival_ns,0.0,12.0
Eureka,Malaysia_Yr_arrival_ns,0.0,13.0
Euroa,Malaysia_Yr_arrival_ns,0.0,14.0
Frankston,Malaysia_Yr_arrival_ns,0.0,15.0
Geelong,Malaysia_Yr_arrival_ns,0.0,16.0
Gippsland East,Malaysia_Yr_arrival_ns,0.0,17.0
Greenvale,Malaysia_Yr_arrival_ns,0.0,18.0
Hastings,Malaysia_Yr_arrival_ns,0.0,19.0
Ivanhoe,Malaysia_Yr_arrival_ns,0.0,20.0
Kalkallo,Malaysia_Yr_arrival_ns,0.0,21.0
Kew,Malaysia_Yr_arrival_ns,0.0,22.0
Lowan,Malaysia_Yr_arrival_ns,0.0,23.0
Malvern,Malaysia_Yr_arrival_ns,0.0,24.0
Mill Park,Malaysia_Yr_arrival_ns,0.0,25.0
Mornington,Malaysia_Yr_arrival_ns,0.0,26.0
Morwell,Malaysia_Yr_arrival_ns,0.0,27.0
Narracan,Malaysia_Yr_arrival_ns,0.0,28.0
Narre Warren North,Malaysia_Yr_arrival_ns,0.0,29.0
Narre Warren South,Malaysia_Yr_arrival_ns,0.0,30.0
Nepean,Malaysia_Yr_arrival_ns,0.0,31.0
Niddrie,Malaysia_Yr_arrival_ns,0.0,32.0
Northcote,Malaysia_Yr_arrival_ns,0.0,33.0
Oakleigh,Malaysia_Yr_arrival_ns,0.0,34.0
Pakenham,Malaysia_Yr_arrival_ns,0.0,35.0
Pascoe Vale,Malaysia_Yr_arrival_ns,0.0,36.0
Polwarth,Malaysia_Yr_arrival_ns,0.0,37.0
Sandringham,Malaysia_Yr_arrival_ns,0.0,38.0
South Barwon,Malaysia_Yr_arrival_ns,0.0,39.0
South-West Coast,Malaysia_Yr_arrival_ns,0.0,40.0
St Albans,Malaysia_Yr_arrival_ns,0.0,41.0
Sunbury,Malaysia_Yr_arrival_ns,0.0,42.0
Sydenham,Malaysia_Yr_arrival_ns,0.0,43.0
Thomastown,Malaysia_Yr_arrival_ns,0.0,44.0
Wendouree,Malaysia_Yr_arrival_ns,0.0,45.0
Werribee,Malaysia_Yr_arrival_ns,0.0,46.0
Williamstown,Malaysia_Yr_arrival_ns,0.0,47.0
Evelyn,Malaysia_Yr_arrival_ns,1.0,48.0
Caulfield,Malaysia_Yr_arrival_ns,3.0,49.0
Cranbourne,Malaysia_Yr_arrival_ns,3.0,50.0
Footscray,Malaysia_Yr_arrival_ns,3.0,51.0
Monbulk,Malaysia_Yr_arrival_ns,3.0,52.0
Ripon,Malaysia_Yr_arrival_ns,3.0,53.0
Bentleigh,Malaysia_Yr_arrival_ns,4.0,54.0
Croydon,Malaysia_Yr_arrival_ns,4.0,55.0
Macedon,Malaysia_Yr_arrival_ns,4.0,56.0
Melton,Malaysia_Yr_arrival_ns,4.0,57.0
Ovens Valley,Malaysia_Yr_arrival_ns,4.0,58.0
Point Cook,Malaysia_Yr_arrival_ns,4.0,59.0
Preston,Malaysia_Yr_arrival_ns,4.0,60.0
Broadmeadows,Malaysia_Yr_arrival_ns,5.0,61.0
Essendon,Malaysia_Yr_arrival_ns,5.0,62.0
Hawthorn,Malaysia_Yr_arrival_ns,5.0,63.0
Prahran,Malaysia_Yr_arrival_ns,5.0,64.0
Tarneit,Malaysia_Yr_arrival_ns,5.0,65.0
Mordialloc,Malaysia_Yr_arrival_ns,7.0,66.0
Yan Yean,Malaysia_Yr_arrival_ns,7.0,67.0
Ashwood,Malaysia_Yr_arrival_ns,8.0,68.0
Richmond,Malaysia_Yr_arrival_ns,8.0,69.0
Bayswater,Malaysia_Yr_arrival_ns,9.0,70.0
Dandenong,Malaysia_Yr_arrival_ns,9.0,71.0
Lara,Malaysia_Yr_arrival_ns,9.0,72.0
Ringwood,Malaysia_Yr_arrival_ns,9.0,73.0
Murray Plains,Malaysia_Yr_arrival_ns,10.0,74.0
Melbourne,Malaysia_Yr_arrival_ns,11.0,75.0
Rowville,Malaysia_Yr_arrival_ns,11.0,76.0
Bendigo West,Malaysia_Yr_arrival_ns,14.0,77.0
Warrandyte,Malaysia_Yr_arrival_ns,15.0,78.0
Clarinda,Malaysia_Yr_arrival_ns,16.0,79.0
Bulleen,Malaysia_Yr_arrival_ns,17.0,80.0
Laverton,Malaysia_Yr_arrival_ns,20.0,81.0
Gippsland South,Malaysia_Yr_arrival_ns,25.0,82.0
Kororoit,Malaysia_Yr_arrival_ns,27.0,83.0
Mulgrave,Malaysia_Yr_arrival_ns,28.0,84.0
Shepparton,Malaysia_Yr_arrival_ns,28.0,85.0
Box Hill,Malaysia_Yr_arrival_ns,59.0,86.0
Glen Waverley,Malaysia_Yr_arrival_ns,63.0,87.0
Mildura,Malaysia_Yr_arrival_ns,83.0,88.0
Albert Park,Malaysia_Yr_arrival_ns_pc,0.0,1.0
Bass,Malaysia_Yr_arrival_ns_pc,0.0,2.0
Bellarine,Malaysia_Yr_arrival_ns_pc,0.0,3.0
Benambra,Malaysia_Yr_arrival_ns_pc,0.0,4.0
Bendigo East,Malaysia_Yr_arrival_ns_pc,0.0,5.0
Berwick,Malaysia_Yr_arrival_ns_pc,0.0,6.0
Brighton,Malaysia_Yr_arrival_ns_pc,0.0,7.0
Brunswick,Malaysia_Yr_arrival_ns_pc,0.0,8.0
Bundoora,Malaysia_Yr_arrival_ns_pc,0.0,9.0
Carrum,Malaysia_Yr_arrival_ns_pc,0.0,10.0
Eildon,Malaysia_Yr_arrival_ns_pc,0.0,11.0
Eltham,Malaysia_Yr_arrival_ns_pc,0.0,12.0
Eureka,Malaysia_Yr_arrival_ns_pc,0.0,13.0
Euroa,Malaysia_Yr_arrival_ns_pc,0.0,14.0
Frankston,Malaysia_Yr_arrival_ns_pc,0.0,15.0
Geelong,Malaysia_Yr_arrival_ns_pc,0.0,16.0
Gippsland East,Malaysia_Yr_arrival_ns_pc,0.0,17.0
Greenvale,Malaysia_Yr_arrival_ns_pc,0.0,18.0
Hastings,Malaysia_Yr_arrival_ns_pc,0.0,19.0
Ivanhoe,Malaysia_Yr_arrival_ns_pc,0.0,20.0
Kalkallo,Malaysia_Yr_arrival_ns_pc,0.0,21.0
Kew,Malaysia_Yr_arrival_ns_pc,0.0,22.0
Lowan,Malaysia_Yr_arrival_ns_pc,0.0,23.0
Malvern,Malaysia_Yr_arrival_ns_pc,0.0,24.0
Mill Park,Malaysia_Yr_arrival_ns_pc,0.0,25.0
Mornington,Malaysia_Yr_arrival_ns_pc,0.0,26.0
Morwell,Malaysia_Yr_arrival_ns_pc,0.0,27.0
Narracan,Malaysia_Yr_arrival_ns_pc,0.0,28.0
Narre Warren North,Malaysia_Yr_arrival_ns_pc,0.0,29.0
Narre Warren South,Malaysia_Yr_arrival_ns_pc,0.0,30.0
Nepean,Malaysia_Yr_arrival_ns_pc,0.0,31.0
Niddrie,Malaysia_Yr_arrival_ns_pc,0.0,32.0
Northcote,Malaysia_Yr_arrival_ns_pc,0.0,33.0
Oakleigh,Malaysia_Yr_arrival_ns_pc,0.0,34.0
Pakenham,Malaysia_Yr_arrival_ns_pc,0.0,35.0
Pascoe Vale,Malaysia_Yr_arrival_ns_pc,0.0,36.0
Polwarth,Malaysia_Yr_arrival_ns_pc,0.0,37.0
Sandringham,Malaysia_Yr_arrival_ns_pc,0.0,38.0
South Barwon,Malaysia_Yr_arrival_ns_pc,0.0,39.0
South-West Coast,Malaysia_Yr_arrival_ns_pc,0.0,40.0
St Albans,Malaysia_Yr_arrival_ns_pc,0.0,41.0
Sunbury,Malaysia_Yr_arrival_ns_pc,0.0,42.0
Sydenham,Malaysia_Yr_arrival_ns_pc,0.0,43.0
Thomastown,Malaysia_Yr_arrival_ns_pc,0.0,44.0
Wendouree,Malaysia_Yr_arrival_ns_pc,0.0,45.0
Werribee,Malaysia_Yr_arrival_ns_pc,0.0,46.0
Williamstown,Malaysia_Yr_arrival_ns_pc,0.0,47.0
Bentleigh,Malaysia_Yr_arrival_ns_pc,0.0001,48.0
Broadmeadows,Malaysia_Yr_arrival_ns_pc,0.0001,49.0
Caulfield,Malaysia_Yr_arrival_ns_pc,0.0001,50.0
Cranbourne,Malaysia_Yr_arrival_ns_pc,0.0001,51.0
Evelyn,Malaysia_Yr_arrival_ns_pc,0.0001,52.0
Footscray,Malaysia_Yr_arrival_ns_pc,0.0001,53.0
Point Cook,Malaysia_Yr_arrival_ns_pc,0.0001,54.0
Tarneit,Malaysia_Yr_arrival_ns_pc,0.0001,55.0
Ashwood,Malaysia_Yr_arrival_ns_pc,0.0002,56.0
Croydon,Malaysia_Yr_arrival_ns_pc,0.0002,57.0
Dandenong,Malaysia_Yr_arrival_ns_pc,0.0002,58.0
Hawthorn,Malaysia_Yr_arrival_ns_pc,0.0002,59.0
Melbourne,Malaysia_Yr_arrival_ns_pc,0.0002,60.0
Melton,Malaysia_Yr_arrival_ns_pc,0.0002,61.0
Prahran,Malaysia_Yr_arrival_ns_pc,0.0002,62.0
Preston,Malaysia_Yr_arrival_ns_pc,0.0002,63.0
Essendon,Malaysia_Yr_arrival_ns_pc,0.0003,64.0
Monbulk,Malaysia_Yr_arrival_ns_pc,0.0003,65.0
Mordialloc,Malaysia_Yr_arrival_ns_pc,0.0003,66.0
Ringwood,Malaysia_Yr_arrival_ns_pc,0.0003,67.0
Bayswater,Malaysia_Yr_arrival_ns_pc,0.0004,68.0
Laverton,Malaysia_Yr_arrival_ns_pc,0.0004,69.0
Richmond,Malaysia_Yr_arrival_ns_pc,0.0004,70.0
Ripon,Malaysia_Yr_arrival_ns_pc,0.0004,71.0
Rowville,Malaysia_Yr_arrival_ns_pc,0.0004,72.0
Yan Yean,Malaysia_Yr_arrival_ns_pc,0.0004,73.0
Bulleen,Malaysia_Yr_arrival_ns_pc,0.0005,74.0
Clarinda,Malaysia_Yr_arrival_ns_pc,0.0005,75.0
Macedon,Malaysia_Yr_arrival_ns_pc,0.0005,76.0
Kororoit,Malaysia_Yr_arrival_ns_pc,0.0006,77.0
Lara,Malaysia_Yr_arrival_ns_pc,0.0006,78.0
Ovens Valley,Malaysia_Yr_arrival_ns_pc,0.0006,79.0
Warrandyte,Malaysia_Yr_arrival_ns_pc,0.0006,80.0
Mulgrave,Malaysia_Yr_arrival_ns_pc,0.0007,81.0
Glen Waverley,Malaysia_Yr_arrival_ns_pc,0.0015,82.0
Box Hill,Malaysia_Yr_arrival_ns_pc,0.0016,83.0
Murray Plains,Malaysia_Yr_arrival_ns_pc,0.0019,84.0
Bendigo West,Malaysia_Yr_arrival_ns_pc,0.0021,85.0
Shepparton,Malaysia_Yr_arrival_ns_pc,0.0023,86.0
Gippsland South,Malaysia_Yr_arrival_ns_pc,0.0032,87.0
Mildura,Malaysia_Yr_arrival_ns_pc,0.0084,88.0
Albert Park,Nepal_1951_1960,0.0,1.0
Ashwood,Nepal_1951_1960,0.0,2.0
Bass,Nepal_1951_1960,0.0,3.0
Bayswater,Nepal_1951_1960,0.0,4.0
Bellarine,Nepal_1951_1960,0.0,5.0
Benambra,Nepal_1951_1960,0.0,6.0
Bendigo East,Nepal_1951_1960,0.0,7.0
Bendigo West,Nepal_1951_1960,0.0,8.0
Bentleigh,Nepal_1951_1960,0.0,9.0
Berwick,Nepal_1951_1960,0.0,10.0
Box Hill,Nepal_1951_1960,0.0,11.0
Brighton,Nepal_1951_1960,0.0,12.0
Broadmeadows,Nepal_1951_1960,0.0,13.0
Brunswick,Nepal_1951_1960,0.0,14.0
Bulleen,Nepal_1951_1960,0.0,15.0
Bundoora,Nepal_1951_1960,0.0,16.0
Carrum,Nepal_1951_1960,0.0,17.0
Caulfield,Nepal_1951_1960,0.0,18.0
Clarinda,Nepal_1951_1960,0.0,19.0
Cranbourne,Nepal_1951_1960,0.0,20.0
Croydon,Nepal_1951_1960,0.0,21.0
Dandenong,Nepal_1951_1960,0.0,22.0
Eildon,Nepal_1951_1960,0.0,23.0
Eltham,Nepal_1951_1960,0.0,24.0
Essendon,Nepal_1951_1960,0.0,25.0
Eureka,Nepal_1951_1960,0.0,26.0
Euroa,Nepal_1951_1960,0.0,27.0
Evelyn,Nepal_1951_1960,0.0,28.0
Footscray,Nepal_1951_1960,0.0,29.0
Frankston,Nepal_1951_1960,0.0,30.0
Geelong,Nepal_1951_1960,0.0,31.0
Gippsland East,Nepal_1951_1960,0.0,32.0
Gippsland South,Nepal_1951_1960,0.0,33.0
Glen Waverley,Nepal_1951_1960,0.0,34.0
Greenvale,Nepal_1951_1960,0.0,35.0
Hastings,Nepal_1951_1960,0.0,36.0
Hawthorn,Nepal_1951_1960,0.0,37.0
Ivanhoe,Nepal_1951_1960,0.0,38.0
Kalkallo,Nepal_1951_1960,0.0,39.0
Kew,Nepal_1951_1960,0.0,40.0
Kororoit,Nepal_1951_1960,0.0,41.0
Lara,Nepal_1951_1960,0.0,42.0
Laverton,Nepal_1951_1960,0.0,43.0
Lowan,Nepal_1951_1960,0.0,44.0
Macedon,Nepal_1951_1960,0.0,45.0
Malvern,Nepal_1951_1960,0.0,46.0
Melbourne,Nepal_1951_1960,0.0,47.0
Melton,Nepal_1951_1960,0.0,48.0
Mildura,Nepal_1951_1960,0.0,49.0
Mill Park,Nepal_1951_1960,0.0,50.0
Monbulk,Nepal_1951_1960,0.0,51.0
Mordialloc,Nepal_1951_1960,0.0,52.0
Mornington,Nepal_1951_1960,0.0,53.0
Morwell,Nepal_1951_1960,0.0,54.0
Mulgrave,Nepal_1951_1960,0.0,55.0
Murray Plains,Nepal_1951_1960,0.0,56.0
Narracan,Nepal_1951_1960,0.0,57.0
Narre Warren North,Nepal_1951_1960,0.0,58.0
Narre Warren South,Nepal_1951_1960,0.0,59.0
Nepean,Nepal_1951_1960,0.0,60.0
Niddrie,Nepal_1951_1960,0.0,61.0
Northcote,Nepal_1951_1960,0.0,62.0
Oakleigh,Nepal_1951_1960,0.0,63.0
Ovens Valley,Nepal_1951_1960,0.0,64.0
Pakenham,Nepal_1951_1960,0.0,65.0
Pascoe Vale,Nepal_1951_1960,0.0,66.0
Point Cook,Nepal_1951_1960,0.0,67.0
Polwarth,Nepal_1951_1960,0.0,68.0
Prahran,Nepal_1951_1960,0.0,69.0
Preston,Nepal_1951_1960,0.0,70.0
Richmond,Nepal_1951_1960,0.0,71.0
Ringwood,Nepal_1951_1960,0.0,72.0
Ripon,Nepal_1951_1960,0.0,73.0
Rowville,Nepal_1951_1960,0.0,74.0
Sandringham,Nepal_1951_1960,0.0,75.0
Shepparton,Nepal_1951_1960,0.0,76.0
South Barwon,Nepal_1951_1960,0.0,77.0
South-West Coast,Nepal_1951_1960,0.0,78.0
St Albans,Nepal_1951_1960,0.0,79.0
Sunbury,Nepal_1951_1960,0.0,80.0
Sydenham,Nepal_1951_1960,0.0,81.0
Tarneit,Nepal_1951_1960,0.0,82.0
Thomastown,Nepal_1951_1960,0.0,83.0
Warrandyte,Nepal_1951_1960,0.0,84.0
Wendouree,Nepal_1951_1960,0.0,85.0
Werribee,Nepal_1951_1960,0.0,86.0
Williamstown,Nepal_1951_1960,0.0,87.0
Yan Yean,Nepal_1951_1960,0.0,88.0
Albert Park,Nepal_1951_1960_pc,0.0,1.0
Ashwood,Nepal_1951_1960_pc,0.0,2.0
Bass,Nepal_1951_1960_pc,0.0,3.0
Bayswater,Nepal_1951_1960_pc,0.0,4.0
Bellarine,Nepal_1951_1960_pc,0.0,5.0
Benambra,Nepal_1951_1960_pc,0.0,6.0
Bendigo East,Nepal_1951_1960_pc,0.0,7.0
Bendigo West,Nepal_1951_1960_pc,0.0,8.0
Bentleigh,Nepal_1951_1960_pc,0.0,9.0
Berwick,Nepal_1951_1960_pc,0.0,10.0
Box Hill,Nepal_1951_1960_pc,0.0,11.0
Brighton,Nepal_1951_1960_pc,0.0,12.0
Broadmeadows,Nepal_1951_1960_pc,0.0,13.0
Brunswick,Nepal_1951_1960_pc,0.0,14.0
Bulleen,Nepal_1951_1960_pc,0.0,15.0
Bundoora,Nepal_1951_1960_pc,0.0,16.0
Carrum,Nepal_1951_1960_pc,0.0,17.0
Caulfield,Nepal_1951_1960_pc,0.0,18.0
Clarinda,Nepal_1951_1960_pc,0.0,19.0
Cranbourne,Nepal_1951_1960_pc,0.0,20.0
Croydon,Nepal_1951_1960_pc,0.0,21.0
Dandenong,Nepal_1951_1960_pc,0.0,22.0
Eildon,Nepal_1951_1960_pc,0.0,23.0
Eltham,Nepal_1951_1960_pc,0.0,24.0
Essendon,Nepal_1951_1960_pc,0.0,25.0
Eureka,Nepal_1951_1960_pc,0.0,26.0
Euroa,Nepal_1951_1960_pc,0.0,27.0
Evelyn,Nepal_1951_1960_pc,0.0,28.0
Footscray,Nepal_1951_1960_pc,0.0,29.0
Frankston,Nepal_1951_1960_pc,0.0,30.0
Geelong,Nepal_1951_1960_pc,0.0,31.0
Gippsland East,Nepal_1951_1960_pc,0.0,32.0
Gippsland South,Nepal_1951_1960_pc,0.0,33.0
Glen Waverley,Nepal_1951_1960_pc,0.0,34.0
Greenvale,Nepal_1951_1960_pc,0.0,35.0
Hastings,Nepal_1951_1960_pc,0.0,36.0
Hawthorn,Nepal_1951_1960_pc,0.0,37.0
Ivanhoe,Nepal_1951_1960_pc,0.0,38.0
Kalkallo,Nepal_1951_1960_pc,0.0,39.0
Kew,Nepal_1951_1960_pc,0.0,40.0
Kororoit,Nepal_1951_1960_pc,0.0,41.0
Lara,Nepal_1951_1960_pc,0.0,42.0
Laverton,Nepal_1951_1960_pc,0.0,43.0
Lowan,Nepal_1951_1960_pc,0.0,44.0
Macedon,Nepal_1951_1960_pc,0.0,45.0
Malvern,Nepal_1951_1960_pc,0.0,46.0
Melbourne,Nepal_1951_1960_pc,0.0,47.0
Melton,Nepal_1951_1960_pc,0.0,48.0
Mildura,Nepal_1951_1960_pc,0.0,49.0
Mill Park,Nepal_1951_1960_pc,0.0,50.0
Monbulk,Nepal_1951_1960_pc,0.0,51.0
Mordialloc,Nepal_1951_1960_pc,0.0,52.0
Mornington,Nepal_1951_1960_pc,0.0,53.0
Morwell,Nepal_1951_1960_pc,0.0,54.0
Mulgrave,Nepal_1951_1960_pc,0.0,55.0
Murray Plains,Nepal_1951_1960_pc,0.0,56.0
Narracan,Nepal_1951_1960_pc,0.0,57.0
Narre Warren North,Nepal_1951_1960_pc,0.0,58.0
Narre Warren South,Nepal_1951_1960_pc,0.0,59.0
Nepean,Nepal_1951_1960_pc,0.0,60.0
Niddrie,Nepal_1951_1960_pc,0.0,61.0
Northcote,Nepal_1951_1960_pc,0.0,62.0
Oakleigh,Nepal_1951_1960_pc,0.0,63.0
Ovens Valley,Nepal_1951_1960_pc,0.0,64.0
Pakenham,Nepal_1951_1960_pc,0.0,65.0
Pascoe Vale,Nepal_1951_1960_pc,0.0,66.0
Point Cook,Nepal_1951_1960_pc,0.0,67.0
Polwarth,Nepal_1951_1960_pc,0.0,68.0
Prahran,Nepal_1951_1960_pc,0.0,69.0
Preston,Nepal_1951_1960_pc,0.0,70.0
Richmond,Nepal_1951_1960_pc,0.0,71.0
Ringwood,Nepal_1951_1960_pc,0.0,72.0
Ripon,Nepal_1951_1960_pc,0.0,73.0
Rowville,Nepal_1951_1960_pc,0.0,74.0
Sandringham,Nepal_1951_1960_pc,0.0,75.0
Shepparton,Nepal_1951_1960_pc,0.0,76.0
South Barwon,Nepal_1951_1960_pc,0.0,77.0
South-West Coast,Nepal_1951_1960_pc,0.0,78.0
St Albans,Nepal_1951_1960_pc,0.0,79.0
Sunbury,Nepal_1951_1960_pc,0.0,80.0
Sydenham,Nepal_1951_1960_pc,0.0,81.0
Tarneit,Nepal_1951_1960_pc,0.0,82.0
Thomastown,Nepal_1951_1960_pc,0.0,83.0
Warrandyte,Nepal_1951_1960_pc,0.0,84.0
Wendouree,Nepal_1951_1960_pc,0.0,85.0
Werribee,Nepal_1951_1960_pc,0.0,86.0
Williamstown,Nepal_1951_1960_pc,0.0,87.0
Yan Yean,Nepal_1951_1960_pc,0.0,88.0
Albert Park,Nepal_1961_1970,0.0,1.0
Ashwood,Nepal_1961_1970,0.0,2.0
Bass,Nepal_1961_1970,0.0,3.0
Bayswater,Nepal_1961_1970,0.0,4.0
Bellarine,Nepal_1961_1970,0.0,5.0
Benambra,Nepal_1961_1970,0.0,6.0
Bendigo East,Nepal_1961_1970,0.0,7.0
Bendigo West,Nepal_1961_1970,0.0,8.0
Bentleigh,Nepal_1961_1970,0.0,9.0
Berwick,Nepal_1961_1970,0.0,10.0
Box Hill,Nepal_1961_1970,0.0,11.0
Brighton,Nepal_1961_1970,0.0,12.0
Broadmeadows,Nepal_1961_1970,0.0,13.0
Brunswick,Nepal_1961_1970,0.0,14.0
Bulleen,Nepal_1961_1970,0.0,15.0
Bundoora,Nepal_1961_1970,0.0,16.0
Carrum,Nepal_1961_1970,0.0,17.0
Caulfield,Nepal_1961_1970,0.0,18.0
Clarinda,Nepal_1961_1970,0.0,19.0
Cranbourne,Nepal_1961_1970,0.0,20.0
Croydon,Nepal_1961_1970,0.0,21.0
Dandenong,Nepal_1961_1970,0.0,22.0
Eildon,Nepal_1961_1970,0.0,23.0
Eltham,Nepal_1961_1970,0.0,24.0
Essendon,Nepal_1961_1970,0.0,25.0
Eureka,Nepal_1961_1970,0.0,26.0
Euroa,Nepal_1961_1970,0.0,27.0
Evelyn,Nepal_1961_1970,0.0,28.0
Footscray,Nepal_1961_1970,0.0,29.0
Frankston,Nepal_1961_1970,0.0,30.0
Geelong,Nepal_1961_1970,0.0,31.0
Gippsland East,Nepal_1961_1970,0.0,32.0
Gippsland South,Nepal_1961_1970,0.0,33.0
Glen Waverley,Nepal_1961_1970,0.0,34.0
Greenvale,Nepal_1961_1970,0.0,35.0
Hastings,Nepal_1961_1970,0.0,36.0
Hawthorn,Nepal_1961_1970,0.0,37.0
Ivanhoe,Nepal_1961_1970,0.0,38.0
Kalkallo,Nepal_1961_1970,0.0,39.0
Kew,Nepal_1961_1970,0.0,40.0
Kororoit,Nepal_1961_1970,0.0,41.0
Lara,Nepal_1961_1970,0.0,42.0
Laverton,Nepal_1961_1970,0.0,43.0
Lowan,Nepal_1961_1970,0.0,44.0
Macedon,Nepal_1961_1970,0.0,45.0
Malvern,Nepal_1961_1970,0.0,46.0
Melbourne,Nepal_1961_1970,0.0,47.0
Melton,Nepal_1961_1970,0.0,48.0
Mildura,Nepal_1961_1970,0.0,49.0
Mill Park,Nepal_1961_1970,0.0,50.0
Monbulk,Nepal_1961_1970,0.0,51.0
Mordialloc,Nepal_1961_1970,0.0,52.0
Mornington,Nepal_1961_1970,0.0,53.0
Morwell,Nepal_1961_1970,0.0,54.0
Mulgrave,Nepal_1961_1970,0.0,55.0
Murray Plains,Nepal_1961_1970,0.0,56.0
Narracan,Nepal_1961_1970,0.0,57.0
Narre Warren North,Nepal_1961_1970,0.0,58.0
Narre Warren South,Nepal_1961_1970,0.0,59.0
Nepean,Nepal_1961_1970,0.0,60.0
Niddrie,Nepal_1961_1970,0.0,61.0
Northcote,Nepal_1961_1970,0.0,62.0
Oakleigh,Nepal_1961_1970,0.0,63.0
Ovens Valley,Nepal_1961_1970,0.0,64.0
Pakenham,Nepal_1961_1970,0.0,65.0
Pascoe Vale,Nepal_1961_1970,0.0,66.0
Point Cook,Nepal_1961_1970,0.0,67.0
Polwarth,Nepal_1961_1970,0.0,68.0
Prahran,Nepal_1961_1970,0.0,69.0
Preston,Nepal_1961_1970,0.0,70.0
Richmond,Nepal_1961_1970,0.0,71.0
Ringwood,Nepal_1961_1970,0.0,72.0
Ripon,Nepal_1961_1970,0.0,73.0
Rowville,Nepal_1961_1970,0.0,74.0
Sandringham,Nepal_1961_1970,0.0,75.0
Shepparton,Nepal_1961_1970,0.0,76.0
South Barwon,Nepal_1961_1970,0.0,77.0
South-West Coast,Nepal_1961_1970,0.0,78.0
St Albans,Nepal_1961_1970,0.0,79.0
Sunbury,Nepal_1961_1970,0.0,80.0
Sydenham,Nepal_1961_1970,0.0,81.0
Tarneit,Nepal_1961_1970,0.0,82.0
Thomastown,Nepal_1961_1970,0.0,83.0
Warrandyte,Nepal_1961_1970,0.0,84.0
Wendouree,Nepal_1961_1970,0.0,85.0
Werribee,Nepal_1961_1970,0.0,86.0
Williamstown,Nepal_1961_1970,0.0,87.0
Yan Yean,Nepal_1961_1970,0.0,88.0
Albert Park,Nepal_1961_1970_pc,0.0,1.0
Ashwood,Nepal_1961_1970_pc,0.0,2.0
Bass,Nepal_1961_1970_pc,0.0,3.0
Bayswater,Nepal_1961_1970_pc,0.0,4.0
Bellarine,Nepal_1961_1970_pc,0.0,5.0
Benambra,Nepal_1961_1970_pc,0.0,6.0
Bendigo East,Nepal_1961_1970_pc,0.0,7.0
Bendigo West,Nepal_1961_1970_pc,0.0,8.0
Bentleigh,Nepal_1961_1970_pc,0.0,9.0
Berwick,Nepal_1961_1970_pc,0.0,10.0
Box Hill,Nepal_1961_1970_pc,0.0,11.0
Brighton,Nepal_1961_1970_pc,0.0,12.0
Broadmeadows,Nepal_1961_1970_pc,0.0,13.0
Brunswick,Nepal_1961_1970_pc,0.0,14.0
Bulleen,Nepal_1961_1970_pc,0.0,15.0
Bundoora,Nepal_1961_1970_pc,0.0,16.0
Carrum,Nepal_1961_1970_pc,0.0,17.0
Caulfield,Nepal_1961_1970_pc,0.0,18.0
Clarinda,Nepal_1961_1970_pc,0.0,19.0
Cranbourne,Nepal_1961_1970_pc,0.0,20.0
Croydon,Nepal_1961_1970_pc,0.0,21.0
Dandenong,Nepal_1961_1970_pc,0.0,22.0
Eildon,Nepal_1961_1970_pc,0.0,23.0
Eltham,Nepal_1961_1970_pc,0.0,24.0
Essendon,Nepal_1961_1970_pc,0.0,25.0
Eureka,Nepal_1961_1970_pc,0.0,26.0
Euroa,Nepal_1961_1970_pc,0.0,27.0
Evelyn,Nepal_1961_1970_pc,0.0,28.0
Footscray,Nepal_1961_1970_pc,0.0,29.0
Frankston,Nepal_1961_1970_pc,0.0,30.0
Geelong,Nepal_1961_1970_pc,0.0,31.0
Gippsland East,Nepal_1961_1970_pc,0.0,32.0
Gippsland South,Nepal_1961_1970_pc,0.0,33.0
Glen Waverley,Nepal_1961_1970_pc,0.0,34.0
Greenvale,Nepal_1961_1970_pc,0.0,35.0
Hastings,Nepal_1961_1970_pc,0.0,36.0
Hawthorn,Nepal_1961_1970_pc,0.0,37.0
Ivanhoe,Nepal_1961_1970_pc,0.0,38.0
Kalkallo,Nepal_1961_1970_pc,0.0,39.0
Kew,Nepal_1961_1970_pc,0.0,40.0
Kororoit,Nepal_1961_1970_pc,0.0,41.0
Lara,Nepal_1961_1970_pc,0.0,42.0
Laverton,Nepal_1961_1970_pc,0.0,43.0
Lowan,Nepal_1961_1970_pc,0.0,44.0
Macedon,Nepal_1961_1970_pc,0.0,45.0
