district,census_variable,value
Mill Park,R_550_649_LT_Real_eSte_agent,3.0
Monbulk,R_550_649_LT_Real_eSte_agent,54.0
Mordialloc,R_550_649_LT_Real_eSte_agent,590.0
Mornington,R_550_649_LT_Real_eSte_agent,321.0
Morwell,R_550_649_LT_Real_eSte_agent,3.0
Mulgrave,R_550_649_LT_Real_eSte_agent,220.0
Murray Plains,R_550_649_LT_Real_eSte_agent,5.0
Narracan,R_550_649_LT_Real_eSte_agent,13.0
Narre Warren North,R_550_649_LT_Real_eSte_agent,23.0
Narre Warren South,R_550_649_LT_Real_eSte_agent,21.0
Nepean,R_550_649_LT_Real_eSte_agent,212.0
Niddrie,R_550_649_LT_Real_eSte_agent,348.0
Northcote,R_550_649_LT_Real_eSte_agent,1179.0
Oakleigh,R_550_649_LT_Real_eSte_agent,1068.0
Ovens Valley,R_550_649_LT_Real_eSte_agent,0.0
Pakenham,R_550_649_LT_Real_eSte_agent,34.0
Pascoe Vale,R_550_649_LT_Real_eSte_agent,723.0
Point Cook,R_550_649_LT_Real_eSte_agent,236.0
Polwarth,R_550_649_LT_Real_eSte_agent,395.0
Prahran,R_550_649_LT_Real_eSte_agent,1932.0
Preston,R_550_649_LT_Real_eSte_agent,335.0
Richmond,R_550_649_LT_Real_eSte_agent,1977.0
Ringwood,R_550_649_LT_Real_eSte_agent,440.0
Ripon,R_550_649_LT_Real_eSte_agent,10.0
Rowville,R_550_649_LT_Real_eSte_agent,318.0
Sandringham,R_550_649_LT_Real_eSte_agent,519.0
Shepparton,R_550_649_LT_Real_eSte_agent,0.0
South Barwon,R_550_649_LT_Real_eSte_agent,137.0
South-West Coast,R_550_649_LT_Real_eSte_agent,21.0
St Albans,R_550_649_LT_Real_eSte_agent,26.0
Sunbury,R_550_649_LT_Real_eSte_agent,30.0
Sydenham,R_550_649_LT_Real_eSte_agent,16.0
Tarneit,R_550_649_LT_Real_eSte_agent,17.0
Thomastown,R_550_649_LT_Real_eSte_agent,16.0
Warrandyte,R_550_649_LT_Real_eSte_agent,460.0
Wendouree,R_550_649_LT_Real_eSte_agent,3.0
Werribee,R_550_649_LT_Real_eSte_agent,7.0
Williamstown,R_550_649_LT_Real_eSte_agent,775.0
Yan Yean,R_550_649_LT_Real_eSte_agent,32.0
Albert Park,R_550_649_LT_Real_eSte_agent_pc,0.0909
Ashwood,R_550_649_LT_Real_eSte_agent_pc,0.1135
Bass,R_550_649_LT_Real_eSte_agent_pc,0.0051
Bayswater,R_550_649_LT_Real_eSte_agent_pc,0.0182
Bellarine,R_550_649_LT_Real_eSte_agent_pc,0.0182
Benambra,R_550_649_LT_Real_eSte_agent_pc,0.0018
Bendigo East,R_550_649_LT_Real_eSte_agent_pc,0.0026
Bendigo West,R_550_649_LT_Real_eSte_agent_pc,0.0006
Bentleigh,R_550_649_LT_Real_eSte_agent_pc,0.1114
Berwick,R_550_649_LT_Real_eSte_agent_pc,0.02
Box Hill,R_550_649_LT_Real_eSte_agent_pc,0.0786
Brighton,R_550_649_LT_Real_eSte_agent_pc,0.0954
Broadmeadows,R_550_649_LT_Real_eSte_agent_pc,0.009
Brunswick,R_550_649_LT_Real_eSte_agent_pc,0.1088
Bulleen,R_550_649_LT_Real_eSte_agent_pc,0.1255
Bundoora,R_550_649_LT_Real_eSte_agent_pc,0.0335
Carrum,R_550_649_LT_Real_eSte_agent_pc,0.035
Caulfield,R_550_649_LT_Real_eSte_agent_pc,0.0803
Clarinda,R_550_649_LT_Real_eSte_agent_pc,0.055
Cranbourne,R_550_649_LT_Real_eSte_agent_pc,0.0096
Croydon,R_550_649_LT_Real_eSte_agent_pc,0.0248
Dandenong,R_550_649_LT_Real_eSte_agent_pc,0.0014
Eildon,R_550_649_LT_Real_eSte_agent_pc,0.0047
Eltham,R_550_649_LT_Real_eSte_agent_pc,0.0753
Essendon,R_550_649_LT_Real_eSte_agent_pc,0.0636
Eureka,R_550_649_LT_Real_eSte_agent_pc,0.0029
Euroa,R_550_649_LT_Real_eSte_agent_pc,0.0
Evelyn,R_550_649_LT_Real_eSte_agent_pc,0.019
Footscray,R_550_649_LT_Real_eSte_agent_pc,0.0654
Frankston,R_550_649_LT_Real_eSte_agent_pc,0.017
Geelong,R_550_649_LT_Real_eSte_agent_pc,0.0216
Gippsland East,R_550_649_LT_Real_eSte_agent_pc,0.0
Gippsland South,R_550_649_LT_Real_eSte_agent_pc,0.0009
Glen Waverley,R_550_649_LT_Real_eSte_agent_pc,0.1399
Greenvale,R_550_649_LT_Real_eSte_agent_pc,0.0079
Hastings,R_550_649_LT_Real_eSte_agent_pc,0.0111
Hawthorn,R_550_649_LT_Real_eSte_agent_pc,0.0737
Ivanhoe,R_550_649_LT_Real_eSte_agent_pc,0.0685
Kalkallo,R_550_649_LT_Real_eSte_agent_pc,0.0042
Kew,R_550_649_LT_Real_eSte_agent_pc,0.1111
Kororoit,R_550_649_LT_Real_eSte_agent_pc,0.0083
Lara,R_550_649_LT_Real_eSte_agent_pc,0.0065
Laverton,R_550_649_LT_Real_eSte_agent_pc,0.0073
Lowan,R_550_649_LT_Real_eSte_agent_pc,0.0
Macedon,R_550_649_LT_Real_eSte_agent_pc,0.0469
Malvern,R_550_649_LT_Real_eSte_agent_pc,0.0848
Melbourne,R_550_649_LT_Real_eSte_agent_pc,0.0555
Melton,R_550_649_LT_Real_eSte_agent_pc,0.0005
Mildura,R_550_649_LT_Real_eSte_agent_pc,0.0012
Mill Park,R_550_649_LT_Real_eSte_agent_pc,0.0006
Monbulk,R_550_649_LT_Real_eSte_agent_pc,0.0215
Mordialloc,R_550_649_LT_Real_eSte_agent_pc,0.1053
Mornington,R_550_649_LT_Real_eSte_agent_pc,0.0883
Morwell,R_550_649_LT_Real_eSte_agent_pc,0.0004
Mulgrave,R_550_649_LT_Real_eSte_agent_pc,0.0285
Murray Plains,R_550_649_LT_Real_eSte_agent_pc,0.0009
Narracan,R_550_649_LT_Real_eSte_agent_pc,0.0029
Narre Warren North,R_550_649_LT_Real_eSte_agent_pc,0.0041
Narre Warren South,R_550_649_LT_Real_eSte_agent_pc,0.0035
Nepean,R_550_649_LT_Real_eSte_agent_pc,0.0392
Niddrie,R_550_649_LT_Real_eSte_agent_pc,0.0688
Northcote,R_550_649_LT_Real_eSte_agent_pc,0.1083
Oakleigh,R_550_649_LT_Real_eSte_agent_pc,0.0763
Ovens Valley,R_550_649_LT_Real_eSte_agent_pc,0.0
Pakenham,R_550_649_LT_Real_eSte_agent_pc,0.0045
Pascoe Vale,R_550_649_LT_Real_eSte_agent_pc,0.0778
Point Cook,R_550_649_LT_Real_eSte_agent_pc,0.0264
Polwarth,R_550_649_LT_Real_eSte_agent_pc,0.0772
Prahran,R_550_649_LT_Real_eSte_agent_pc,0.0888
Preston,R_550_649_LT_Real_eSte_agent_pc,0.0303
Richmond,R_550_649_LT_Real_eSte_agent_pc,0.1151
Ringwood,R_550_649_LT_Real_eSte_agent_pc,0.0503
Ripon,R_550_649_LT_Real_eSte_agent_pc,0.0023
Rowville,R_550_649_LT_Real_eSte_agent_pc,0.0773
Sandringham,R_550_649_LT_Real_eSte_agent_pc,0.0833
Shepparton,R_550_649_LT_Real_eSte_agent_pc,0.0
South Barwon,R_550_649_LT_Real_eSte_agent_pc,0.021
South-West Coast,R_550_649_LT_Real_eSte_agent_pc,0.0033
St Albans,R_550_649_LT_Real_eSte_agent_pc,0.0037
Sunbury,R_550_649_LT_Real_eSte_agent_pc,0.006
Sydenham,R_550_649_LT_Real_eSte_agent_pc,0.004
Tarneit,R_550_649_LT_Real_eSte_agent_pc,0.0022
Thomastown,R_550_649_LT_Real_eSte_agent_pc,0.0023
Warrandyte,R_550_649_LT_Real_eSte_agent_pc,0.116
Wendouree,R_550_649_LT_Real_eSte_agent_pc,0.0003
Werribee,R_550_649_LT_Real_eSte_agent_pc,0.0008
Williamstown,R_550_649_LT_Real_eSte_agent_pc,0.1039
Yan Yean,R_550_649_LT_Real_eSte_agent_pc,0.0064
Albert Park,R_550_649_LT_Ste_ter_hsg_aut,0.0
Ashwood,R_550_649_LT_Ste_ter_hsg_aut,0.0
Bass,R_550_649_LT_Ste_ter_hsg_aut,0.0
Bayswater,R_550_649_LT_Ste_ter_hsg_aut,0.0
Bellarine,R_550_649_LT_Ste_ter_hsg_aut,0.0
Benambra,R_550_649_LT_Ste_ter_hsg_aut,0.0
Bendigo East,R_550_649_LT_Ste_ter_hsg_aut,0.0
Bendigo West,R_550_649_LT_Ste_ter_hsg_aut,0.0
Bentleigh,R_550_649_LT_Ste_ter_hsg_aut,0.0
Berwick,R_550_649_LT_Ste_ter_hsg_aut,0.0
Box Hill,R_550_649_LT_Ste_ter_hsg_aut,0.0
Brighton,R_550_649_LT_Ste_ter_hsg_aut,0.0
Broadmeadows,R_550_649_LT_Ste_ter_hsg_aut,0.0
Brunswick,R_550_649_LT_Ste_ter_hsg_aut,0.0
Bulleen,R_550_649_LT_Ste_ter_hsg_aut,0.0
Bundoora,R_550_649_LT_Ste_ter_hsg_aut,0.0
Carrum,R_550_649_LT_Ste_ter_hsg_aut,0.0
Caulfield,R_550_649_LT_Ste_ter_hsg_aut,0.0
Clarinda,R_550_649_LT_Ste_ter_hsg_aut,0.0
Cranbourne,R_550_649_LT_Ste_ter_hsg_aut,0.0
Croydon,R_550_649_LT_Ste_ter_hsg_aut,0.0
Dandenong,R_550_649_LT_Ste_ter_hsg_aut,0.0
Eildon,R_550_649_LT_Ste_ter_hsg_aut,0.0
Eltham,R_550_649_LT_Ste_ter_hsg_aut,0.0
Essendon,R_550_649_LT_Ste_ter_hsg_aut,0.0
Eureka,R_550_649_LT_Ste_ter_hsg_aut,0.0
Euroa,R_550_649_LT_Ste_ter_hsg_aut,0.0
Evelyn,R_550_649_LT_Ste_ter_hsg_aut,0.0
Footscray,R_550_649_LT_Ste_ter_hsg_aut,0.0
Frankston,R_550_649_LT_Ste_ter_hsg_aut,0.0
Geelong,R_550_649_LT_Ste_ter_hsg_aut,0.0
Gippsland East,R_550_649_LT_Ste_ter_hsg_aut,0.0
Gippsland South,R_550_649_LT_Ste_ter_hsg_aut,0.0
Glen Waverley,R_550_649_LT_Ste_ter_hsg_aut,0.0
Greenvale,R_550_649_LT_Ste_ter_hsg_aut,0.0
Hastings,R_550_649_LT_Ste_ter_hsg_aut,0.0
Hawthorn,R_550_649_LT_Ste_ter_hsg_aut,0.0
Ivanhoe,R_550_649_LT_Ste_ter_hsg_aut,0.0
Kalkallo,R_550_649_LT_Ste_ter_hsg_aut,0.0
Kew,R_550_649_LT_Ste_ter_hsg_aut,0.0
Kororoit,R_550_649_LT_Ste_ter_hsg_aut,0.0
Lara,R_550_649_LT_Ste_ter_hsg_aut,0.0
Laverton,R_550_649_LT_Ste_ter_hsg_aut,0.0
Lowan,R_550_649_LT_Ste_ter_hsg_aut,0.0
Macedon,R_550_649_LT_Ste_ter_hsg_aut,0.0
Malvern,R_550_649_LT_Ste_ter_hsg_aut,0.0
Melbourne,R_550_649_LT_Ste_ter_hsg_aut,5.0
Melton,R_550_649_LT_Ste_ter_hsg_aut,0.0
Mildura,R_550_649_LT_Ste_ter_hsg_aut,0.0
Mill Park,R_550_649_LT_Ste_ter_hsg_aut,0.0
Monbulk,R_550_649_LT_Ste_ter_hsg_aut,0.0
Mordialloc,R_550_649_LT_Ste_ter_hsg_aut,0.0
Mornington,R_550_649_LT_Ste_ter_hsg_aut,0.0
Morwell,R_550_649_LT_Ste_ter_hsg_aut,0.0
Mulgrave,R_550_649_LT_Ste_ter_hsg_aut,0.0
Murray Plains,R_550_649_LT_Ste_ter_hsg_aut,0.0
Narracan,R_550_649_LT_Ste_ter_hsg_aut,0.0
Narre Warren North,R_550_649_LT_Ste_ter_hsg_aut,0.0
Narre Warren South,R_550_649_LT_Ste_ter_hsg_aut,0.0
Nepean,R_550_649_LT_Ste_ter_hsg_aut,0.0
Niddrie,R_550_649_LT_Ste_ter_hsg_aut,0.0
Northcote,R_550_649_LT_Ste_ter_hsg_aut,0.0
Oakleigh,R_550_649_LT_Ste_ter_hsg_aut,0.0
Ovens Valley,R_550_649_LT_Ste_ter_hsg_aut,0.0
Pakenham,R_550_649_LT_Ste_ter_hsg_aut,0.0
Pascoe Vale,R_550_649_LT_Ste_ter_hsg_aut,0.0
Point Cook,R_550_649_LT_Ste_ter_hsg_aut,0.0
Polwarth,R_550_649_LT_Ste_ter_hsg_aut,0.0
Prahran,R_550_649_LT_Ste_ter_hsg_aut,0.0
Preston,R_550_649_LT_Ste_ter_hsg_aut,0.0
Richmond,R_550_649_LT_Ste_ter_hsg_aut,0.0
Ringwood,R_550_649_LT_Ste_ter_hsg_aut,0.0
Ripon,R_550_649_LT_Ste_ter_hsg_aut,0.0
Rowville,R_550_649_LT_Ste_ter_hsg_aut,0.0
Sandringham,R_550_649_LT_Ste_ter_hsg_aut,0.0
Shepparton,R_550_649_LT_Ste_ter_hsg_aut,0.0
South Barwon,R_550_649_LT_Ste_ter_hsg_aut,0.0
South-West Coast,R_550_649_LT_Ste_ter_hsg_aut,0.0
St Albans,R_550_649_LT_Ste_ter_hsg_aut,0.0
Sunbury,R_550_649_LT_Ste_ter_hsg_aut,0.0
Sydenham,R_550_649_LT_Ste_ter_hsg_aut,0.0
Tarneit,R_550_649_LT_Ste_ter_hsg_aut,0.0
Thomastown,R_550_649_LT_Ste_ter_hsg_aut,0.0
Warrandyte,R_550_649_LT_Ste_ter_hsg_aut,0.0
Wendouree,R_550_649_LT_Ste_ter_hsg_aut,0.0
Werribee,R_550_649_LT_Ste_ter_hsg_aut,0.0
Williamstown,R_550_649_LT_Ste_ter_hsg_aut,0.0
Yan Yean,R_550_649_LT_Ste_ter_hsg_aut,0.0
Albert Park,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Ashwood,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Bass,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Bayswater,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Bellarine,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Benambra,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Bendigo East,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Bendigo West,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Bentleigh,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Berwick,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Box Hill,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Brighton,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Broadmeadows,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Brunswick,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Bulleen,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Bundoora,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Carrum,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Caulfield,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Clarinda,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Cranbourne,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Croydon,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Dandenong,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Eildon,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Eltham,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Essendon,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Eureka,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Euroa,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Evelyn,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Footscray,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Frankston,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Geelong,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Gippsland East,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Gippsland South,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Glen Waverley,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Greenvale,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Hastings,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Hawthorn,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Ivanhoe,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Kalkallo,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Kew,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Kororoit,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Lara,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Laverton,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Lowan,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Macedon,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Malvern,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Melbourne,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0001
Melton,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Mildura,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Mill Park,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Monbulk,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Mordialloc,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Mornington,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Morwell,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Mulgrave,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Murray Plains,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Narracan,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Narre Warren North,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Narre Warren South,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Nepean,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Niddrie,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Northcote,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Oakleigh,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Ovens Valley,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Pakenham,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Pascoe Vale,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Point Cook,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Polwarth,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Prahran,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Preston,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Richmond,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Ringwood,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Ripon,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Rowville,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Sandringham,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Shepparton,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
South Barwon,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
South-West Coast,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
St Albans,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Sunbury,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Sydenham,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Tarneit,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Thomastown,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Warrandyte,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Wendouree,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Werribee,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Williamstown,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Yan Yean,R_550_649_LT_Ste_ter_hsg_aut_pc,0.0
Albert Park,R_550_649_LT_com_hou_pro,0.0
Ashwood,R_550_649_LT_com_hou_pro,0.0
Bass,R_550_649_LT_com_hou_pro,0.0
Bayswater,R_550_649_LT_com_hou_pro,0.0
Bellarine,R_550_649_LT_com_hou_pro,0.0
Benambra,R_550_649_LT_com_hou_pro,0.0
Bendigo East,R_550_649_LT_com_hou_pro,0.0
Bendigo West,R_550_649_LT_com_hou_pro,0.0
Bentleigh,R_550_649_LT_com_hou_pro,0.0
Berwick,R_550_649_LT_com_hou_pro,0.0
Box Hill,R_550_649_LT_com_hou_pro,0.0
Brighton,R_550_649_LT_com_hou_pro,0.0
Broadmeadows,R_550_649_LT_com_hou_pro,0.0
Brunswick,R_550_649_LT_com_hou_pro,0.0
Bulleen,R_550_649_LT_com_hou_pro,0.0
Bundoora,R_550_649_LT_com_hou_pro,0.0
Carrum,R_550_649_LT_com_hou_pro,0.0
Caulfield,R_550_649_LT_com_hou_pro,0.0
Clarinda,R_550_649_LT_com_hou_pro,0.0
Cranbourne,R_550_649_LT_com_hou_pro,0.0
Croydon,R_550_649_LT_com_hou_pro,0.0
Dandenong,R_550_649_LT_com_hou_pro,0.0
Eildon,R_550_649_LT_com_hou_pro,0.0
Eltham,R_550_649_LT_com_hou_pro,0.0
Essendon,R_550_649_LT_com_hou_pro,0.0
Eureka,R_550_649_LT_com_hou_pro,0.0
Euroa,R_550_649_LT_com_hou_pro,0.0
Evelyn,R_550_649_LT_com_hou_pro,0.0
Footscray,R_550_649_LT_com_hou_pro,0.0
Frankston,R_550_649_LT_com_hou_pro,0.0
Geelong,R_550_649_LT_com_hou_pro,0.0
Gippsland East,R_550_649_LT_com_hou_pro,0.0
Gippsland South,R_550_649_LT_com_hou_pro,0.0
Glen Waverley,R_550_649_LT_com_hou_pro,0.0
Greenvale,R_550_649_LT_com_hou_pro,0.0
Hastings,R_550_649_LT_com_hou_pro,0.0
Hawthorn,R_550_649_LT_com_hou_pro,0.0
Ivanhoe,R_550_649_LT_com_hou_pro,0.0
Kalkallo,R_550_649_LT_com_hou_pro,0.0
Kew,R_550_649_LT_com_hou_pro,0.0
Kororoit,R_550_649_LT_com_hou_pro,0.0
Lara,R_550_649_LT_com_hou_pro,0.0
Laverton,R_550_649_LT_com_hou_pro,0.0
Lowan,R_550_649_LT_com_hou_pro,0.0
Macedon,R_550_649_LT_com_hou_pro,0.0
Malvern,R_550_649_LT_com_hou_pro,0.0
Melbourne,R_550_649_LT_com_hou_pro,0.0
Melton,R_550_649_LT_com_hou_pro,0.0
Mildura,R_550_649_LT_com_hou_pro,0.0
Mill Park,R_550_649_LT_com_hou_pro,0.0
Monbulk,R_550_649_LT_com_hou_pro,0.0
Mordialloc,R_550_649_LT_com_hou_pro,0.0
Mornington,R_550_649_LT_com_hou_pro,0.0
Morwell,R_550_649_LT_com_hou_pro,0.0
Mulgrave,R_550_649_LT_com_hou_pro,0.0
Murray Plains,R_550_649_LT_com_hou_pro,0.0
Narracan,R_550_649_LT_com_hou_pro,0.0
Narre Warren North,R_550_649_LT_com_hou_pro,0.0
Narre Warren South,R_550_649_LT_com_hou_pro,0.0
Nepean,R_550_649_LT_com_hou_pro,0.0
Niddrie,R_550_649_LT_com_hou_pro,0.0
Northcote,R_550_649_LT_com_hou_pro,0.0
Oakleigh,R_550_649_LT_com_hou_pro,0.0
Ovens Valley,R_550_649_LT_com_hou_pro,0.0
Pakenham,R_550_649_LT_com_hou_pro,0.0
Pascoe Vale,R_550_649_LT_com_hou_pro,0.0
Point Cook,R_550_649_LT_com_hou_pro,0.0
Polwarth,R_550_649_LT_com_hou_pro,0.0
Prahran,R_550_649_LT_com_hou_pro,0.0
Preston,R_550_649_LT_com_hou_pro,0.0
Richmond,R_550_649_LT_com_hou_pro,0.0
Ringwood,R_550_649_LT_com_hou_pro,0.0
Ripon,R_550_649_LT_com_hou_pro,0.0
Rowville,R_550_649_LT_com_hou_pro,0.0
Sandringham,R_550_649_LT_com_hou_pro,0.0
Shepparton,R_550_649_LT_com_hou_pro,0.0
South Barwon,R_550_649_LT_com_hou_pro,0.0
South-West Coast,R_550_649_LT_com_hou_pro,0.0
St Albans,R_550_649_LT_com_hou_pro,0.0
Sunbury,R_550_649_LT_com_hou_pro,0.0
Sydenham,R_550_649_LT_com_hou_pro,0.0
Tarneit,R_550_649_LT_com_hou_pro,0.0
Thomastown,R_550_649_LT_com_hou_pro,0.0
Warrandyte,R_550_649_LT_com_hou_pro,0.0
Wendouree,R_550_649_LT_com_hou_pro,0.0
Werribee,R_550_649_LT_com_hou_pro,0.0
Williamstown,R_550_649_LT_com_hou_pro,0.0
Yan Yean,R_550_649_LT_com_hou_pro,0.0
Albert Park,R_550_649_LT_com_hou_pro_pc,0.0
Ashwood,R_550_649_LT_com_hou_pro_pc,0.0
Bass,R_550_649_LT_com_hou_pro_pc,0.0
Bayswater,R_550_649_LT_com_hou_pro_pc,0.0
Bellarine,R_550_649_LT_com_hou_pro_pc,0.0
Benambra,R_550_649_LT_com_hou_pro_pc,0.0
Bendigo East,R_550_649_LT_com_hou_pro_pc,0.0
Bendigo West,R_550_649_LT_com_hou_pro_pc,0.0
Bentleigh,R_550_649_LT_com_hou_pro_pc,0.0
Berwick,R_550_649_LT_com_hou_pro_pc,0.0
Box Hill,R_550_649_LT_com_hou_pro_pc,0.0
Brighton,R_550_649_LT_com_hou_pro_pc,0.0
Broadmeadows,R_550_649_LT_com_hou_pro_pc,0.0
Brunswick,R_550_649_LT_com_hou_pro_pc,0.0
Bulleen,R_550_649_LT_com_hou_pro_pc,0.0
Bundoora,R_550_649_LT_com_hou_pro_pc,0.0
Carrum,R_550_649_LT_com_hou_pro_pc,0.0
Caulfield,R_550_649_LT_com_hou_pro_pc,0.0
Clarinda,R_550_649_LT_com_hou_pro_pc,0.0
Cranbourne,R_550_649_LT_com_hou_pro_pc,0.0
Croydon,R_550_649_LT_com_hou_pro_pc,0.0
Dandenong,R_550_649_LT_com_hou_pro_pc,0.0
Eildon,R_550_649_LT_com_hou_pro_pc,0.0
Eltham,R_550_649_LT_com_hou_pro_pc,0.0
Essendon,R_550_649_LT_com_hou_pro_pc,0.0
Eureka,R_550_649_LT_com_hou_pro_pc,0.0
Euroa,R_550_649_LT_com_hou_pro_pc,0.0
Evelyn,R_550_649_LT_com_hou_pro_pc,0.0
Footscray,R_550_649_LT_com_hou_pro_pc,0.0
Frankston,R_550_649_LT_com_hou_pro_pc,0.0
Geelong,R_550_649_LT_com_hou_pro_pc,0.0
Gippsland East,R_550_649_LT_com_hou_pro_pc,0.0
Gippsland South,R_550_649_LT_com_hou_pro_pc,0.0
Glen Waverley,R_550_649_LT_com_hou_pro_pc,0.0
Greenvale,R_550_649_LT_com_hou_pro_pc,0.0
Hastings,R_550_649_LT_com_hou_pro_pc,0.0
Hawthorn,R_550_649_LT_com_hou_pro_pc,0.0
Ivanhoe,R_550_649_LT_com_hou_pro_pc,0.0
Kalkallo,R_550_649_LT_com_hou_pro_pc,0.0
Kew,R_550_649_LT_com_hou_pro_pc,0.0
Kororoit,R_550_649_LT_com_hou_pro_pc,0.0
Lara,R_550_649_LT_com_hou_pro_pc,0.0
Laverton,R_550_649_LT_com_hou_pro_pc,0.0
Lowan,R_550_649_LT_com_hou_pro_pc,0.0
Macedon,R_550_649_LT_com_hou_pro_pc,0.0
Malvern,R_550_649_LT_com_hou_pro_pc,0.0
Melbourne,R_550_649_LT_com_hou_pro_pc,0.0
Melton,R_550_649_LT_com_hou_pro_pc,0.0
Mildura,R_550_649_LT_com_hou_pro_pc,0.0
Mill Park,R_550_649_LT_com_hou_pro_pc,0.0
Monbulk,R_550_649_LT_com_hou_pro_pc,0.0
Mordialloc,R_550_649_LT_com_hou_pro_pc,0.0
