district,census_variable,value,rank
Evelyn,F_15_19_yr_Not_married,1989.0,64.0
Eltham,F_15_19_yr_Not_married,2028.0,65.0
Yan Yean,F_15_19_yr_Not_married,2033.0,66.0
Werribee,F_15_19_yr_Not_married,2079.0,67.0
Hawthorn,F_15_19_yr_Not_married,2086.0,68.0
Mordialloc,F_15_19_yr_Not_married,2122.0,69.0
Dandenong,F_15_19_yr_Not_married,2162.0,70.0
Rowville,F_15_19_yr_Not_married,2185.0,71.0
Narre Warren North,F_15_19_yr_Not_married,2188.0,72.0
Cranbourne,F_15_19_yr_Not_married,2215.0,73.0
Bentleigh,F_15_19_yr_Not_married,2222.0,74.0
Melton,F_15_19_yr_Not_married,2223.0,75.0
Warrandyte,F_15_19_yr_Not_married,2257.0,76.0
Box Hill,F_15_19_yr_Not_married,2316.0,77.0
Point Cook,F_15_19_yr_Not_married,2317.0,78.0
Ashwood,F_15_19_yr_Not_married,2323.0,79.0
Tarneit,F_15_19_yr_Not_married,2342.0,80.0
Glen Waverley,F_15_19_yr_Not_married,2401.0,81.0
Berwick,F_15_19_yr_Not_married,2461.0,82.0
Kororoit,F_15_19_yr_Not_married,2462.0,83.0
Kalkallo,F_15_19_yr_Not_married,2483.0,84.0
Kew,F_15_19_yr_Not_married,2571.0,85.0
Greenvale,F_15_19_yr_Not_married,2690.0,86.0
Sydenham,F_15_19_yr_Not_married,2710.0,87.0
Narre Warren South,F_15_19_yr_Not_married,3136.0,88.0
Prahran,F_15_19_yr_Not_married_pc,0.0117,1.0
Richmond,F_15_19_yr_Not_married_pc,0.0154,2.0
Melbourne,F_15_19_yr_Not_married_pc,0.0179,3.0
Brunswick,F_15_19_yr_Not_married_pc,0.0181,4.0
Albert Park,F_15_19_yr_Not_married_pc,0.0189,5.0
Footscray,F_15_19_yr_Not_married_pc,0.022,6.0
Preston,F_15_19_yr_Not_married_pc,0.024,7.0
Oakleigh,F_15_19_yr_Not_married_pc,0.0244,8.0
Nepean,F_15_19_yr_Not_married_pc,0.0262,9.0
Pascoe Vale,F_15_19_yr_Not_married_pc,0.0277,10.0
Gippsland East,F_15_19_yr_Not_married_pc,0.0278,11.0
Northcote,F_15_19_yr_Not_married_pc,0.028,12.0
Mulgrave,F_15_19_yr_Not_married_pc,0.0287,13.0
Bayswater,F_15_19_yr_Not_married_pc,0.0289,14.0
Laverton,F_15_19_yr_Not_married_pc,0.0289,15.0
Lowan,F_15_19_yr_Not_married_pc,0.0289,16.0
Euroa,F_15_19_yr_Not_married_pc,0.029,17.0
Caulfield,F_15_19_yr_Not_married_pc,0.0291,18.0
Bass,F_15_19_yr_Not_married_pc,0.0295,19.0
Geelong,F_15_19_yr_Not_married_pc,0.0297,20.0
Thomastown,F_15_19_yr_Not_married_pc,0.0297,21.0
Essendon,F_15_19_yr_Not_married_pc,0.0299,22.0
Frankston,F_15_19_yr_Not_married_pc,0.0299,23.0
Broadmeadows,F_15_19_yr_Not_married_pc,0.0306,24.0
Ringwood,F_15_19_yr_Not_married_pc,0.0306,25.0
Williamstown,F_15_19_yr_Not_married_pc,0.0306,26.0
Carrum,F_15_19_yr_Not_married_pc,0.0307,27.0
Bellarine,F_15_19_yr_Not_married_pc,0.0309,28.0
Eildon,F_15_19_yr_Not_married_pc,0.0311,29.0
Murray Plains,F_15_19_yr_Not_married_pc,0.0311,30.0
Bulleen,F_15_19_yr_Not_married_pc,0.0312,31.0
Ovens Valley,F_15_19_yr_Not_married_pc,0.0312,32.0
Bundoora,F_15_19_yr_Not_married_pc,0.0313,33.0
Sunbury,F_15_19_yr_Not_married_pc,0.0315,34.0
Croydon,F_15_19_yr_Not_married_pc,0.0318,35.0
Bendigo West,F_15_19_yr_Not_married_pc,0.0322,36.0
Clarinda,F_15_19_yr_Not_married_pc,0.0322,37.0
Mildura,F_15_19_yr_Not_married_pc,0.0322,38.0
Ripon,F_15_19_yr_Not_married_pc,0.0322,39.0
Dandenong,F_15_19_yr_Not_married_pc,0.0324,40.0
Ivanhoe,F_15_19_yr_Not_married_pc,0.0326,41.0
Polwarth,F_15_19_yr_Not_married_pc,0.0328,42.0
Gippsland South,F_15_19_yr_Not_married_pc,0.0331,43.0
Lara,F_15_19_yr_Not_married_pc,0.0334,44.0
St Albans,F_15_19_yr_Not_married_pc,0.0337,45.0
Eureka,F_15_19_yr_Not_married_pc,0.0338,46.0
South Barwon,F_15_19_yr_Not_married_pc,0.0339,47.0
Morwell,F_15_19_yr_Not_married_pc,0.034,48.0
Hastings,F_15_19_yr_Not_married_pc,0.0342,49.0
Wendouree,F_15_19_yr_Not_married_pc,0.0343,50.0
Niddrie,F_15_19_yr_Not_married_pc,0.0344,51.0
Werribee,F_15_19_yr_Not_married_pc,0.0346,52.0
Malvern,F_15_19_yr_Not_married_pc,0.0347,53.0
South-West Coast,F_15_19_yr_Not_married_pc,0.0347,54.0
Box Hill,F_15_19_yr_Not_married_pc,0.0348,55.0
Benambra,F_15_19_yr_Not_married_pc,0.0349,56.0
Shepparton,F_15_19_yr_Not_married_pc,0.0349,57.0
Pakenham,F_15_19_yr_Not_married_pc,0.0351,58.0
Point Cook,F_15_19_yr_Not_married_pc,0.0351,59.0
Macedon,F_15_19_yr_Not_married_pc,0.0353,60.0
Tarneit,F_15_19_yr_Not_married_pc,0.0356,61.0
Monbulk,F_15_19_yr_Not_married_pc,0.0358,62.0
Narracan,F_15_19_yr_Not_married_pc,0.036,63.0
Brighton,F_15_19_yr_Not_married_pc,0.0361,64.0
Cranbourne,F_15_19_yr_Not_married_pc,0.0363,65.0
Bendigo East,F_15_19_yr_Not_married_pc,0.0365,66.0
Narre Warren North,F_15_19_yr_Not_married_pc,0.0367,67.0
Glen Waverley,F_15_19_yr_Not_married_pc,0.0371,68.0
Ashwood,F_15_19_yr_Not_married_pc,0.0372,69.0
Kalkallo,F_15_19_yr_Not_married_pc,0.0375,70.0
Mill Park,F_15_19_yr_Not_married_pc,0.0377,71.0
Sandringham,F_15_19_yr_Not_married_pc,0.0377,72.0
Bentleigh,F_15_19_yr_Not_married_pc,0.0379,73.0
Hawthorn,F_15_19_yr_Not_married_pc,0.0379,74.0
Evelyn,F_15_19_yr_Not_married_pc,0.038,75.0
Mordialloc,F_15_19_yr_Not_married_pc,0.0384,76.0
Rowville,F_15_19_yr_Not_married_pc,0.0386,77.0
Mornington,F_15_19_yr_Not_married_pc,0.0389,78.0
Melton,F_15_19_yr_Not_married_pc,0.039,79.0
Warrandyte,F_15_19_yr_Not_married_pc,0.0396,80.0
Yan Yean,F_15_19_yr_Not_married_pc,0.0396,81.0
Eltham,F_15_19_yr_Not_married_pc,0.0399,82.0
Kororoit,F_15_19_yr_Not_married_pc,0.0401,83.0
Berwick,F_15_19_yr_Not_married_pc,0.042,84.0
Kew,F_15_19_yr_Not_married_pc,0.0447,85.0
Sydenham,F_15_19_yr_Not_married_pc,0.0461,86.0
Greenvale,F_15_19_yr_Not_married_pc,0.0473,87.0
Narre Warren South,F_15_19_yr_Not_married_pc,0.0477,88.0
Prahran,F_15_19_yr_Total,695.0,1.0
Richmond,F_15_19_yr_Total,856.0,2.0
Brunswick,F_15_19_yr_Total,1011.0,3.0
Albert Park,F_15_19_yr_Total,1141.0,4.0
Nepean,F_15_19_yr_Total,1220.0,5.0
Footscray,F_15_19_yr_Total,1244.0,6.0
Gippsland East,F_15_19_yr_Total,1333.0,7.0
Preston,F_15_19_yr_Total,1406.0,8.0
Bass,F_15_19_yr_Total,1457.0,9.0
Euroa,F_15_19_yr_Total,1480.0,10.0
Ovens Valley,F_15_19_yr_Total,1496.0,11.0
Pascoe Vale,F_15_19_yr_Total,1498.0,12.0
Murray Plains,F_15_19_yr_Total,1499.0,13.0
Northcote,F_15_19_yr_Total,1499.0,14.0
Williamstown,F_15_19_yr_Total,1507.0,15.0
Lowan,F_15_19_yr_Total,1515.0,16.0
Eildon,F_15_19_yr_Total,1521.0,17.0
Bendigo West,F_15_19_yr_Total,1542.0,18.0
Sunbury,F_15_19_yr_Total,1543.0,19.0
Frankston,F_15_19_yr_Total,1559.0,20.0
Gippsland South,F_15_19_yr_Total,1605.0,21.0
Bellarine,F_15_19_yr_Total,1618.0,22.0
Geelong,F_15_19_yr_Total,1625.0,23.0
Caulfield,F_15_19_yr_Total,1626.0,24.0
Essendon,F_15_19_yr_Total,1644.0,25.0
Ripon,F_15_19_yr_Total,1648.0,26.0
Bayswater,F_15_19_yr_Total,1658.0,27.0
Mildura,F_15_19_yr_Total,1658.0,28.0
Ivanhoe,F_15_19_yr_Total,1668.0,29.0
Polwarth,F_15_19_yr_Total,1681.0,30.0
Macedon,F_15_19_yr_Total,1693.0,31.0
Bundoora,F_15_19_yr_Total,1698.0,32.0
Benambra,F_15_19_yr_Total,1707.0,33.0
Malvern,F_15_19_yr_Total,1718.0,34.0
Oakleigh,F_15_19_yr_Total,1718.0,35.0
Hastings,F_15_19_yr_Total,1726.0,36.0
Carrum,F_15_19_yr_Total,1736.0,37.0
Mulgrave,F_15_19_yr_Total,1741.0,38.0
Thomastown,F_15_19_yr_Total,1748.0,39.0
Lara,F_15_19_yr_Total,1752.0,40.0
Melbourne,F_15_19_yr_Total,1776.0,41.0
Wendouree,F_15_19_yr_Total,1781.0,42.0
Monbulk,F_15_19_yr_Total,1800.0,43.0
Narracan,F_15_19_yr_Total,1811.0,44.0
Morwell,F_15_19_yr_Total,1829.0,45.0
Broadmeadows,F_15_19_yr_Total,1830.0,46.0
Croydon,F_15_19_yr_Total,1833.0,47.0
South Barwon,F_15_19_yr_Total,1836.0,48.0
South-West Coast,F_15_19_yr_Total,1842.0,49.0
Brighton,F_15_19_yr_Total,1844.0,50.0
Sandringham,F_15_19_yr_Total,1851.0,51.0
Bulleen,F_15_19_yr_Total,1867.0,52.0
Eureka,F_15_19_yr_Total,1871.0,53.0
Clarinda,F_15_19_yr_Total,1887.0,54.0
Niddrie,F_15_19_yr_Total,1888.0,55.0
Mornington,F_15_19_yr_Total,1901.0,56.0
Shepparton,F_15_19_yr_Total,1906.0,57.0
Ringwood,F_15_19_yr_Total,1907.0,58.0
St Albans,F_15_19_yr_Total,1933.0,59.0
Pakenham,F_15_19_yr_Total,1944.0,60.0
Bendigo East,F_15_19_yr_Total,1967.0,61.0
Laverton,F_15_19_yr_Total,1978.0,62.0
Mill Park,F_15_19_yr_Total,1993.0,63.0
Evelyn,F_15_19_yr_Total,1995.0,64.0
Eltham,F_15_19_yr_Total,2035.0,65.0
Yan Yean,F_15_19_yr_Total,2041.0,66.0
Hawthorn,F_15_19_yr_Total,2090.0,67.0
Werribee,F_15_19_yr_Total,2119.0,68.0
Mordialloc,F_15_19_yr_Total,2137.0,69.0
Dandenong,F_15_19_yr_Total,2157.0,70.0
Rowville,F_15_19_yr_Total,2175.0,71.0
Narre Warren North,F_15_19_yr_Total,2207.0,72.0
Bentleigh,F_15_19_yr_Total,2220.0,73.0
Cranbourne,F_15_19_yr_Total,2229.0,74.0
Melton,F_15_19_yr_Total,2248.0,75.0
Warrandyte,F_15_19_yr_Total,2266.0,76.0
Point Cook,F_15_19_yr_Total,2318.0,77.0
Ashwood,F_15_19_yr_Total,2329.0,78.0
Box Hill,F_15_19_yr_Total,2332.0,79.0
Tarneit,F_15_19_yr_Total,2355.0,80.0
Glen Waverley,F_15_19_yr_Total,2407.0,81.0
Berwick,F_15_19_yr_Total,2467.0,82.0
Kororoit,F_15_19_yr_Total,2480.0,83.0
Kalkallo,F_15_19_yr_Total,2506.0,84.0
Kew,F_15_19_yr_Total,2584.0,85.0
Greenvale,F_15_19_yr_Total,2709.0,86.0
Sydenham,F_15_19_yr_Total,2727.0,87.0
Narre Warren South,F_15_19_yr_Total,3135.0,88.0
Prahran,F_15_19_yr_Total_pc,0.0117,1.0
Richmond,F_15_19_yr_Total_pc,0.0157,2.0
Brunswick,F_15_19_yr_Total_pc,0.0181,3.0
Albert Park,F_15_19_yr_Total_pc,0.0193,4.0
Melbourne,F_15_19_yr_Total_pc,0.0193,5.0
Footscray,F_15_19_yr_Total_pc,0.0221,6.0
Preston,F_15_19_yr_Total_pc,0.0242,7.0
Oakleigh,F_15_19_yr_Total_pc,0.0246,8.0
Nepean,F_15_19_yr_Total_pc,0.0263,9.0
Pascoe Vale,F_15_19_yr_Total_pc,0.0278,10.0
Gippsland East,F_15_19_yr_Total_pc,0.0283,11.0
Northcote,F_15_19_yr_Total_pc,0.0283,12.0
Mulgrave,F_15_19_yr_Total_pc,0.029,13.0
Laverton,F_15_19_yr_Total_pc,0.0294,14.0
Bayswater,F_15_19_yr_Total_pc,0.0295,15.0
Caulfield,F_15_19_yr_Total_pc,0.0295,16.0
Geelong,F_15_19_yr_Total_pc,0.0299,17.0
Bass,F_15_19_yr_Total_pc,0.03,18.0
Essendon,F_15_19_yr_Total_pc,0.03,19.0
Euroa,F_15_19_yr_Total_pc,0.03,20.0
Lowan,F_15_19_yr_Total_pc,0.03,21.0
Thomastown,F_15_19_yr_Total_pc,0.0302,22.0
Williamstown,F_15_19_yr_Total_pc,0.0304,23.0
Frankston,F_15_19_yr_Total_pc,0.0306,24.0
Broadmeadows,F_15_19_yr_Total_pc,0.0309,25.0
Bellarine,F_15_19_yr_Total_pc,0.031,26.0
Ringwood,F_15_19_yr_Total_pc,0.031,27.0
Carrum,F_15_19_yr_Total_pc,0.0312,28.0
Bulleen,F_15_19_yr_Total_pc,0.0313,29.0
Bundoora,F_15_19_yr_Total_pc,0.0313,30.0
Eildon,F_15_19_yr_Total_pc,0.0313,31.0
Murray Plains,F_15_19_yr_Total_pc,0.0316,32.0
Sunbury,F_15_19_yr_Total_pc,0.0319,33.0
Croydon,F_15_19_yr_Total_pc,0.0322,34.0
Ovens Valley,F_15_19_yr_Total_pc,0.0322,35.0
Dandenong,F_15_19_yr_Total_pc,0.0323,36.0
Clarinda,F_15_19_yr_Total_pc,0.0326,37.0
Ripon,F_15_19_yr_Total_pc,0.0327,38.0
Bendigo West,F_15_19_yr_Total_pc,0.0328,39.0
Ivanhoe,F_15_19_yr_Total_pc,0.0329,40.0
Mildura,F_15_19_yr_Total_pc,0.033,41.0
Polwarth,F_15_19_yr_Total_pc,0.033,42.0
Gippsland South,F_15_19_yr_Total_pc,0.0336,43.0
Lara,F_15_19_yr_Total_pc,0.0338,44.0
St Albans,F_15_19_yr_Total_pc,0.0341,45.0
Eureka,F_15_19_yr_Total_pc,0.0342,46.0
Malvern,F_15_19_yr_Total_pc,0.0342,47.0
South Barwon,F_15_19_yr_Total_pc,0.0345,48.0
Morwell,F_15_19_yr_Total_pc,0.0348,49.0
Hastings,F_15_19_yr_Total_pc,0.0349,50.0
Niddrie,F_15_19_yr_Total_pc,0.0349,51.0
Box Hill,F_15_19_yr_Total_pc,0.035,52.0
Point Cook,F_15_19_yr_Total_pc,0.0351,53.0
Wendouree,F_15_19_yr_Total_pc,0.0352,54.0
Werribee,F_15_19_yr_Total_pc,0.0352,55.0
Benambra,F_15_19_yr_Total_pc,0.0355,56.0
Shepparton,F_15_19_yr_Total_pc,0.0356,57.0
South-West Coast,F_15_19_yr_Total_pc,0.0356,58.0
Pakenham,F_15_19_yr_Total_pc,0.0357,59.0
Macedon,F_15_19_yr_Total_pc,0.0358,60.0
Tarneit,F_15_19_yr_Total_pc,0.0358,61.0
Monbulk,F_15_19_yr_Total_pc,0.0361,62.0
Narracan,F_15_19_yr_Total_pc,0.0364,63.0
Brighton,F_15_19_yr_Total_pc,0.0365,64.0
Cranbourne,F_15_19_yr_Total_pc,0.0365,65.0
Narre Warren North,F_15_19_yr_Total_pc,0.037,66.0
Glen Waverley,F_15_19_yr_Total_pc,0.0372,67.0
Ashwood,F_15_19_yr_Total_pc,0.0373,68.0
Bendigo East,F_15_19_yr_Total_pc,0.0375,69.0
Bentleigh,F_15_19_yr_Total_pc,0.0378,70.0
Kalkallo,F_15_19_yr_Total_pc,0.0379,71.0
Sandringham,F_15_19_yr_Total_pc,0.0379,72.0
Hawthorn,F_15_19_yr_Total_pc,0.038,73.0
Evelyn,F_15_19_yr_Total_pc,0.0381,74.0
Mill Park,F_15_19_yr_Total_pc,0.0382,75.0
Rowville,F_15_19_yr_Total_pc,0.0384,76.0
Mordialloc,F_15_19_yr_Total_pc,0.0387,77.0
Mornington,F_15_19_yr_Total_pc,0.0389,78.0
Melton,F_15_19_yr_Total_pc,0.0394,79.0
Warrandyte,F_15_19_yr_Total_pc,0.0398,80.0
Yan Yean,F_15_19_yr_Total_pc,0.0398,81.0
Eltham,F_15_19_yr_Total_pc,0.0401,82.0
Kororoit,F_15_19_yr_Total_pc,0.0404,83.0
Berwick,F_15_19_yr_Total_pc,0.0421,84.0
Kew,F_15_19_yr_Total_pc,0.0449,85.0
Sydenham,F_15_19_yr_Total_pc,0.0464,86.0
Greenvale,F_15_19_yr_Total_pc,0.0476,87.0
Narre Warren South,F_15_19_yr_Total_pc,0.0477,88.0
Bentleigh,F_20_24_yr_Marrd_reg_marrge,0.0,1.0
Brighton,F_20_24_yr_Marrd_reg_marrge,0.0,2.0
Monbulk,F_20_24_yr_Marrd_reg_marrge,0.0,3.0
Mornington,F_20_24_yr_Marrd_reg_marrge,0.0,4.0
Rowville,F_20_24_yr_Marrd_reg_marrge,0.0,5.0
Sandringham,F_20_24_yr_Marrd_reg_marrge,0.0,6.0
Bellarine,F_20_24_yr_Marrd_reg_marrge,3.0,7.0
Eltham,F_20_24_yr_Marrd_reg_marrge,3.0,8.0
Kew,F_20_24_yr_Marrd_reg_marrge,3.0,9.0
Prahran,F_20_24_yr_Marrd_reg_marrge,3.0,10.0
Hawthorn,F_20_24_yr_Marrd_reg_marrge,4.0,11.0
Polwarth,F_20_24_yr_Marrd_reg_marrge,4.0,12.0
Northcote,F_20_24_yr_Marrd_reg_marrge,5.0,13.0
Frankston,F_20_24_yr_Marrd_reg_marrge,6.0,14.0
Nepean,F_20_24_yr_Marrd_reg_marrge,6.0,15.0
Richmond,F_20_24_yr_Marrd_reg_marrge,6.0,16.0
Warrandyte,F_20_24_yr_Marrd_reg_marrge,6.0,17.0
Niddrie,F_20_24_yr_Marrd_reg_marrge,7.0,18.0
Macedon,F_20_24_yr_Marrd_reg_marrge,8.0,19.0
Malvern,F_20_24_yr_Marrd_reg_marrge,9.0,20.0
Mordialloc,F_20_24_yr_Marrd_reg_marrge,9.0,21.0
Ashwood,F_20_24_yr_Marrd_reg_marrge,10.0,22.0
Eureka,F_20_24_yr_Marrd_reg_marrge,10.0,23.0
Glen Waverley,F_20_24_yr_Marrd_reg_marrge,10.0,24.0
Brunswick,F_20_24_yr_Marrd_reg_marrge,11.0,25.0
Geelong,F_20_24_yr_Marrd_reg_marrge,11.0,26.0
Gippsland South,F_20_24_yr_Marrd_reg_marrge,11.0,27.0
Morwell,F_20_24_yr_Marrd_reg_marrge,11.0,28.0
South-West Coast,F_20_24_yr_Marrd_reg_marrge,11.0,29.0
Euroa,F_20_24_yr_Marrd_reg_marrge,12.0,30.0
Eildon,F_20_24_yr_Marrd_reg_marrge,13.0,31.0
Evelyn,F_20_24_yr_Marrd_reg_marrge,13.0,32.0
Hastings,F_20_24_yr_Marrd_reg_marrge,13.0,33.0
Ovens Valley,F_20_24_yr_Marrd_reg_marrge,13.0,34.0
Croydon,F_20_24_yr_Marrd_reg_marrge,14.0,35.0
Ivanhoe,F_20_24_yr_Marrd_reg_marrge,15.0,36.0
Sunbury,F_20_24_yr_Marrd_reg_marrge,15.0,37.0
Gippsland East,F_20_24_yr_Marrd_reg_marrge,16.0,38.0
Bulleen,F_20_24_yr_Marrd_reg_marrge,17.0,39.0
Bundoora,F_20_24_yr_Marrd_reg_marrge,19.0,40.0
Bass,F_20_24_yr_Marrd_reg_marrge,21.0,41.0
Carrum,F_20_24_yr_Marrd_reg_marrge,21.0,42.0
Benambra,F_20_24_yr_Marrd_reg_marrge,23.0,43.0
Bendigo East,F_20_24_yr_Marrd_reg_marrge,23.0,44.0
Lowan,F_20_24_yr_Marrd_reg_marrge,23.0,45.0
Williamstown,F_20_24_yr_Marrd_reg_marrge,24.0,46.0
South Barwon,F_20_24_yr_Marrd_reg_marrge,25.0,47.0
Bendigo West,F_20_24_yr_Marrd_reg_marrge,26.0,48.0
Yan Yean,F_20_24_yr_Marrd_reg_marrge,27.0,49.0
Ringwood,F_20_24_yr_Marrd_reg_marrge,31.0,50.0
Pascoe Vale,F_20_24_yr_Marrd_reg_marrge,32.0,51.0
Bayswater,F_20_24_yr_Marrd_reg_marrge,34.0,52.0
Footscray,F_20_24_yr_Marrd_reg_marrge,34.0,53.0
Narracan,F_20_24_yr_Marrd_reg_marrge,34.0,54.0
Ripon,F_20_24_yr_Marrd_reg_marrge,34.0,55.0
Point Cook,F_20_24_yr_Marrd_reg_marrge,36.0,56.0
Sydenham,F_20_24_yr_Marrd_reg_marrge,36.0,57.0
Berwick,F_20_24_yr_Marrd_reg_marrge,37.0,58.0
Lara,F_20_24_yr_Marrd_reg_marrge,39.0,59.0
Murray Plains,F_20_24_yr_Marrd_reg_marrge,39.0,60.0
Wendouree,F_20_24_yr_Marrd_reg_marrge,42.0,61.0
Albert Park,F_20_24_yr_Marrd_reg_marrge,44.0,62.0
Box Hill,F_20_24_yr_Marrd_reg_marrge,45.0,63.0
Essendon,F_20_24_yr_Marrd_reg_marrge,45.0,64.0
Mildura,F_20_24_yr_Marrd_reg_marrge,52.0,65.0
Shepparton,F_20_24_yr_Marrd_reg_marrge,57.0,66.0
Kororoit,F_20_24_yr_Marrd_reg_marrge,58.0,67.0
Oakleigh,F_20_24_yr_Marrd_reg_marrge,65.0,68.0
Pakenham,F_20_24_yr_Marrd_reg_marrge,67.0,69.0
Caulfield,F_20_24_yr_Marrd_reg_marrge,68.0,70.0
Narre Warren North,F_20_24_yr_Marrd_reg_marrge,70.0,71.0
Mill Park,F_20_24_yr_Marrd_reg_marrge,72.0,72.0
Werribee,F_20_24_yr_Marrd_reg_marrge,72.0,73.0
Clarinda,F_20_24_yr_Marrd_reg_marrge,73.0,74.0
Preston,F_20_24_yr_Marrd_reg_marrge,74.0,75.0
Melbourne,F_20_24_yr_Marrd_reg_marrge,99.0,76.0
Mulgrave,F_20_24_yr_Marrd_reg_marrge,100.0,77.0
St Albans,F_20_24_yr_Marrd_reg_marrge,105.0,78.0
Cranbourne,F_20_24_yr_Marrd_reg_marrge,110.0,79.0
Melton,F_20_24_yr_Marrd_reg_marrge,114.0,80.0
Tarneit,F_20_24_yr_Marrd_reg_marrge,131.0,81.0
Greenvale,F_20_24_yr_Marrd_reg_marrge,141.0,82.0
Narre Warren South,F_20_24_yr_Marrd_reg_marrge,149.0,83.0
Thomastown,F_20_24_yr_Marrd_reg_marrge,180.0,84.0
Laverton,F_20_24_yr_Marrd_reg_marrge,201.0,85.0
Kalkallo,F_20_24_yr_Marrd_reg_marrge,223.0,86.0
Dandenong,F_20_24_yr_Marrd_reg_marrge,293.0,87.0
Broadmeadows,F_20_24_yr_Marrd_reg_marrge,295.0,88.0
Bentleigh,F_20_24_yr_Marrd_reg_marrge_pc,0.0,1.0
Brighton,F_20_24_yr_Marrd_reg_marrge_pc,0.0,2.0
Monbulk,F_20_24_yr_Marrd_reg_marrge_pc,0.0,3.0
Mornington,F_20_24_yr_Marrd_reg_marrge_pc,0.0,4.0
Rowville,F_20_24_yr_Marrd_reg_marrge_pc,0.0,5.0
Sandringham,F_20_24_yr_Marrd_reg_marrge_pc,0.0,6.0
Bellarine,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,7.0
Eltham,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,8.0
Frankston,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,9.0
Hawthorn,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,10.0
Kew,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,11.0
Nepean,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,12.0
Niddrie,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,13.0
Northcote,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,14.0
Polwarth,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,15.0
Prahran,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,16.0
Richmond,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,17.0
Warrandyte,F_20_24_yr_Marrd_reg_marrge_pc,0.0001,18.0
Ashwood,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,19.0
Brunswick,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,20.0
Croydon,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,21.0
Eureka,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,22.0
Euroa,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,23.0
Evelyn,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,24.0
Geelong,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,25.0
Gippsland South,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,26.0
Glen Waverley,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,27.0
Macedon,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,28.0
Malvern,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,29.0
Mordialloc,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,30.0
Morwell,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,31.0
South-West Coast,F_20_24_yr_Marrd_reg_marrge_pc,0.0002,32.0
Bulleen,F_20_24_yr_Marrd_reg_marrge_pc,0.0003,33.0
Eildon,F_20_24_yr_Marrd_reg_marrge_pc,0.0003,34.0
Gippsland East,F_20_24_yr_Marrd_reg_marrge_pc,0.0003,35.0
Hastings,F_20_24_yr_Marrd_reg_marrge_pc,0.0003,36.0
Ivanhoe,F_20_24_yr_Marrd_reg_marrge_pc,0.0003,37.0
Ovens Valley,F_20_24_yr_Marrd_reg_marrge_pc,0.0003,38.0
Sunbury,F_20_24_yr_Marrd_reg_marrge_pc,0.0003,39.0
Bass,F_20_24_yr_Marrd_reg_marrge_pc,0.0004,40.0
Bendigo East,F_20_24_yr_Marrd_reg_marrge_pc,0.0004,41.0
Bundoora,F_20_24_yr_Marrd_reg_marrge_pc,0.0004,42.0
Carrum,F_20_24_yr_Marrd_reg_marrge_pc,0.0004,43.0
Benambra,F_20_24_yr_Marrd_reg_marrge_pc,0.0005,44.0
Lowan,F_20_24_yr_Marrd_reg_marrge_pc,0.0005,45.0
Point Cook,F_20_24_yr_Marrd_reg_marrge_pc,0.0005,46.0
Ringwood,F_20_24_yr_Marrd_reg_marrge_pc,0.0005,47.0
South Barwon,F_20_24_yr_Marrd_reg_marrge_pc,0.0005,48.0
Williamstown,F_20_24_yr_Marrd_reg_marrge_pc,0.0005,49.0
Yan Yean,F_20_24_yr_Marrd_reg_marrge_pc,0.0005,50.0
Bayswater,F_20_24_yr_Marrd_reg_marrge_pc,0.0006,51.0
Bendigo West,F_20_24_yr_Marrd_reg_marrge_pc,0.0006,52.0
Berwick,F_20_24_yr_Marrd_reg_marrge_pc,0.0006,53.0
Footscray,F_20_24_yr_Marrd_reg_marrge_pc,0.0006,54.0
Pascoe Vale,F_20_24_yr_Marrd_reg_marrge_pc,0.0006,55.0
Sydenham,F_20_24_yr_Marrd_reg_marrge_pc,0.0006,56.0
Albert Park,F_20_24_yr_Marrd_reg_marrge_pc,0.0007,57.0
Box Hill,F_20_24_yr_Marrd_reg_marrge_pc,0.0007,58.0
Narracan,F_20_24_yr_Marrd_reg_marrge_pc,0.0007,59.0
Ripon,F_20_24_yr_Marrd_reg_marrge_pc,0.0007,60.0
Essendon,F_20_24_yr_Marrd_reg_marrge_pc,0.0008,61.0
Lara,F_20_24_yr_Marrd_reg_marrge_pc,0.0008,62.0
