district,census_variable,value
Greenvale,SB_OSB_NRA_NR_M_n,5464.0
Hastings,SB_OSB_NRA_NR_M_n,18431.0
Hawthorn,SB_OSB_NRA_NR_M_n,16233.0
Ivanhoe,SB_OSB_NRA_NR_M_n,14401.0
Kalkallo,SB_OSB_NRA_NR_M_n,9483.0
Kew,SB_OSB_NRA_NR_M_n,15888.0
Kororoit,SB_OSB_NRA_NR_M_n,8303.0
Lara,SB_OSB_NRA_NR_M_n,14065.0
Laverton,SB_OSB_NRA_NR_M_n,10146.0
Lowan,SB_OSB_NRA_NR_M_n,14868.0
Macedon,SB_OSB_NRA_NR_M_n,16361.0
Malvern,SB_OSB_NRA_NR_M_n,12460.0
Melbourne,SB_OSB_NRA_NR_M_n,29424.0
Melton,SB_OSB_NRA_NR_M_n,13259.0
Mildura,SB_OSB_NRA_NR_M_n,14547.0
Mill Park,SB_OSB_NRA_NR_M_n,8099.0
Monbulk,SB_OSB_NRA_NR_M_n,19873.0
Mordialloc,SB_OSB_NRA_NR_M_n,14921.0
Mornington,SB_OSB_NRA_NR_M_n,15797.0
Morwell,SB_OSB_NRA_NR_M_n,17546.0
Mulgrave,SB_OSB_NRA_NR_M_n,10336.0
Murray Plains,SB_OSB_NRA_NR_M_n,13738.0
Narracan,SB_OSB_NRA_NR_M_n,16577.0
Narre Warren North,SB_OSB_NRA_NR_M_n,11106.0
Narre Warren South,SB_OSB_NRA_NR_M_n,11529.0
Nepean,SB_OSB_NRA_NR_M_n,14759.0
Niddrie,SB_OSB_NRA_NR_M_n,8800.0
Northcote,SB_OSB_NRA_NR_M_n,18506.0
Oakleigh,SB_OSB_NRA_NR_M_n,17080.0
Ovens Valley,SB_OSB_NRA_NR_M_n,13436.0
Pakenham,SB_OSB_NRA_NR_M_n,15446.0
Pascoe Vale,SB_OSB_NRA_NR_M_n,14005.0
Point Cook,SB_OSB_NRA_NR_M_n,14060.0
Polwarth,SB_OSB_NRA_NR_M_n,18020.0
Prahran,SB_OSB_NRA_NR_M_n,18401.0
Preston,SB_OSB_NRA_NR_M_n,13539.0
Richmond,SB_OSB_NRA_NR_M_n,19782.0
Ringwood,SB_OSB_NRA_NR_M_n,18203.0
Ripon,SB_OSB_NRA_NR_M_n,16487.0
Rowville,SB_OSB_NRA_NR_M_n,13226.0
Sandringham,SB_OSB_NRA_NR_M_n,14629.0
Shepparton,SB_OSB_NRA_NR_M_n,13692.0
South Barwon,SB_OSB_NRA_NR_M_n,16882.0
South-West Coast,SB_OSB_NRA_NR_M_n,15718.0
St Albans,SB_OSB_NRA_NR_M_n,8319.0
Sunbury,SB_OSB_NRA_NR_M_n,12039.0
Sydenham,SB_OSB_NRA_NR_M_n,7294.0
Tarneit,SB_OSB_NRA_NR_M_n,8880.0
Thomastown,SB_OSB_NRA_NR_M_n,6249.0
Warrandyte,SB_OSB_NRA_NR_M_n,15865.0
Wendouree,SB_OSB_NRA_NR_M_n,16130.0
Werribee,SB_OSB_NRA_NR_M_n,12722.0
Williamstown,SB_OSB_NRA_NR_M_n,14291.0
Yan Yean,SB_OSB_NRA_NR_M_n,13205.0
Albert Park,SB_OSB_NRA_NR_M_pc,0.2445
Ashwood,SB_OSB_NRA_NR_M_pc,0.2094
Bass,SB_OSB_NRA_NR_M_pc,0.2479
Bayswater,SB_OSB_NRA_NR_M_pc,0.2317
Bellarine,SB_OSB_NRA_NR_M_pc,0.2339
Benambra,SB_OSB_NRA_NR_M_pc,0.2293
Bendigo East,SB_OSB_NRA_NR_M_pc,0.2364
Bendigo West,SB_OSB_NRA_NR_M_pc,0.2545
Bentleigh,SB_OSB_NRA_NR_M_pc,0.205
Berwick,SB_OSB_NRA_NR_M_pc,0.1658
Box Hill,SB_OSB_NRA_NR_M_pc,0.231
Brighton,SB_OSB_NRA_NR_M_pc,0.226
Broadmeadows,SB_OSB_NRA_NR_M_pc,0.0957
Brunswick,SB_OSB_NRA_NR_M_pc,0.2931
Bulleen,SB_OSB_NRA_NR_M_pc,0.1811
Bundoora,SB_OSB_NRA_NR_M_pc,0.1922
Carrum,SB_OSB_NRA_NR_M_pc,0.2264
Caulfield,SB_OSB_NRA_NR_M_pc,0.1785
Clarinda,SB_OSB_NRA_NR_M_pc,0.1526
Cranbourne,SB_OSB_NRA_NR_M_pc,0.164
Croydon,SB_OSB_NRA_NR_M_pc,0.2358
Dandenong,SB_OSB_NRA_NR_M_pc,0.0986
Eildon,SB_OSB_NRA_NR_M_pc,0.2797
Eltham,SB_OSB_NRA_NR_M_pc,0.2507
Essendon,SB_OSB_NRA_NR_M_pc,0.1894
Eureka,SB_OSB_NRA_NR_M_pc,0.245
Euroa,SB_OSB_NRA_NR_M_pc,0.222
Evelyn,SB_OSB_NRA_NR_M_pc,0.2608
Footscray,SB_OSB_NRA_NR_M_pc,0.2376
Frankston,SB_OSB_NRA_NR_M_pc,0.2572
Geelong,SB_OSB_NRA_NR_M_pc,0.2296
Gippsland East,SB_OSB_NRA_NR_M_pc,0.2465
Gippsland South,SB_OSB_NRA_NR_M_pc,0.2523
Glen Waverley,SB_OSB_NRA_NR_M_pc,0.1982
Greenvale,SB_OSB_NRA_NR_M_pc,0.0711
Hastings,SB_OSB_NRA_NR_M_pc,0.2769
Hawthorn,SB_OSB_NRA_NR_M_pc,0.2297
Ivanhoe,SB_OSB_NRA_NR_M_pc,0.2175
Kalkallo,SB_OSB_NRA_NR_M_pc,0.0993
Kew,SB_OSB_NRA_NR_M_pc,0.215
Kororoit,SB_OSB_NRA_NR_M_pc,0.0952
Lara,SB_OSB_NRA_NR_M_pc,0.1997
Laverton,SB_OSB_NRA_NR_M_pc,0.1077
Lowan,SB_OSB_NRA_NR_M_pc,0.2173
Macedon,SB_OSB_NRA_NR_M_pc,0.2544
Malvern,SB_OSB_NRA_NR_M_pc,0.1943
Melbourne,SB_OSB_NRA_NR_M_pc,0.2485
Melton,SB_OSB_NRA_NR_M_pc,0.1601
Mildura,SB_OSB_NRA_NR_M_pc,0.2086
Mill Park,SB_OSB_NRA_NR_M_pc,0.1178
Monbulk,SB_OSB_NRA_NR_M_pc,0.3014
Mordialloc,SB_OSB_NRA_NR_M_pc,0.2062
Mornington,SB_OSB_NRA_NR_M_pc,0.2415
Morwell,SB_OSB_NRA_NR_M_pc,0.2439
Mulgrave,SB_OSB_NRA_NR_M_pc,0.1342
Murray Plains,SB_OSB_NRA_NR_M_pc,0.2117
Narracan,SB_OSB_NRA_NR_M_pc,0.2434
Narre Warren North,SB_OSB_NRA_NR_M_pc,0.1408
Narre Warren South,SB_OSB_NRA_NR_M_pc,0.1277
Nepean,SB_OSB_NRA_NR_M_pc,0.2375
Niddrie,SB_OSB_NRA_NR_M_pc,0.1275
Northcote,SB_OSB_NRA_NR_M_pc,0.2744
Oakleigh,SB_OSB_NRA_NR_M_pc,0.1899
Ovens Valley,SB_OSB_NRA_NR_M_pc,0.2125
Pakenham,SB_OSB_NRA_NR_M_pc,0.2022
Pascoe Vale,SB_OSB_NRA_NR_M_pc,0.203
Point Cook,SB_OSB_NRA_NR_M_pc,0.1518
Polwarth,SB_OSB_NRA_NR_M_pc,0.2562
Prahran,SB_OSB_NRA_NR_M_pc,0.2538
Preston,SB_OSB_NRA_NR_M_pc,0.183
Richmond,SB_OSB_NRA_NR_M_pc,0.293
Ringwood,SB_OSB_NRA_NR_M_pc,0.2269
Ripon,SB_OSB_NRA_NR_M_pc,0.2387
Rowville,SB_OSB_NRA_NR_M_pc,0.1859
Sandringham,SB_OSB_NRA_NR_M_pc,0.232
Shepparton,SB_OSB_NRA_NR_M_pc,0.1838
South Barwon,SB_OSB_NRA_NR_M_pc,0.2319
South-West Coast,SB_OSB_NRA_NR_M_pc,0.2248
St Albans,SB_OSB_NRA_NR_M_pc,0.1121
Sunbury,SB_OSB_NRA_NR_M_pc,0.1903
Sydenham,SB_OSB_NRA_NR_M_pc,0.0943
Tarneit,SB_OSB_NRA_NR_M_pc,0.0953
Thomastown,SB_OSB_NRA_NR_M_pc,0.0802
Warrandyte,SB_OSB_NRA_NR_M_pc,0.2149
Wendouree,SB_OSB_NRA_NR_M_pc,0.2359
Werribee,SB_OSB_NRA_NR_M_pc,0.1511
Williamstown,SB_OSB_NRA_NR_M_pc,0.2162
Yan Yean,SB_OSB_NRA_NR_M_pc,0.1817
Albert Park,SB_OSB_NRA_NR_F_n,17191.0
Ashwood,SB_OSB_NRA_NR_F_n,15928.0
Bass,SB_OSB_NRA_NR_F_n,15455.0
Bayswater,SB_OSB_NRA_NR_F_n,15669.0
Bellarine,SB_OSB_NRA_NR_F_n,15689.0
Benambra,SB_OSB_NRA_NR_F_n,14337.0
Bendigo East,SB_OSB_NRA_NR_F_n,16534.0
Bendigo West,SB_OSB_NRA_NR_F_n,15856.0
Bentleigh,SB_OSB_NRA_NR_F_n,14713.0
Berwick,SB_OSB_NRA_NR_F_n,12281.0
Box Hill,SB_OSB_NRA_NR_F_n,19128.0
Brighton,SB_OSB_NRA_NR_F_n,14814.0
Broadmeadows,SB_OSB_NRA_NR_F_n,7006.0
Brunswick,SB_OSB_NRA_NR_F_n,21542.0
Bulleen,SB_OSB_NRA_NR_F_n,12882.0
Bundoora,SB_OSB_NRA_NR_F_n,11887.0
Carrum,SB_OSB_NRA_NR_F_n,15877.0
Caulfield,SB_OSB_NRA_NR_F_n,12841.0
Clarinda,SB_OSB_NRA_NR_F_n,10096.0
Cranbourne,SB_OSB_NRA_NR_F_n,13625.0
Croydon,SB_OSB_NRA_NR_F_n,16873.0
Dandenong,SB_OSB_NRA_NR_F_n,7287.0
Eildon,SB_OSB_NRA_NR_F_n,17119.0
Eltham,SB_OSB_NRA_NR_F_n,15730.0
Essendon,SB_OSB_NRA_NR_F_n,12814.0
Eureka,SB_OSB_NRA_NR_F_n,17307.0
Euroa,SB_OSB_NRA_NR_F_n,13430.0
Evelyn,SB_OSB_NRA_NR_F_n,16588.0
Footscray,SB_OSB_NRA_NR_F_n,16498.0
Frankston,SB_OSB_NRA_NR_F_n,16881.0
Geelong,SB_OSB_NRA_NR_F_n,16200.0
Gippsland East,SB_OSB_NRA_NR_F_n,14751.0
Gippsland South,SB_OSB_NRA_NR_F_n,15166.0
Glen Waverley,SB_OSB_NRA_NR_F_n,15319.0
Greenvale,SB_OSB_NRA_NR_F_n,4767.0
Hastings,SB_OSB_NRA_NR_F_n,17179.0
Hawthorn,SB_OSB_NRA_NR_F_n,16673.0
Ivanhoe,SB_OSB_NRA_NR_F_n,13877.0
Kalkallo,SB_OSB_NRA_NR_F_n,8467.0
Kew,SB_OSB_NRA_NR_F_n,15733.0
Kororoit,SB_OSB_NRA_NR_F_n,7485.0
Lara,SB_OSB_NRA_NR_F_n,13334.0
Laverton,SB_OSB_NRA_NR_F_n,9078.0
Lowan,SB_OSB_NRA_NR_F_n,13201.0
Macedon,SB_OSB_NRA_NR_F_n,15714.0
Malvern,SB_OSB_NRA_NR_F_n,12715.0
Melbourne,SB_OSB_NRA_NR_F_n,28873.0
Melton,SB_OSB_NRA_NR_F_n,12429.0
Mildura,SB_OSB_NRA_NR_F_n,13457.0
Mill Park,SB_OSB_NRA_NR_F_n,7305.0
Monbulk,SB_OSB_NRA_NR_F_n,18069.0
Mordialloc,SB_OSB_NRA_NR_F_n,14503.0
Mornington,SB_OSB_NRA_NR_F_n,15301.0
Morwell,SB_OSB_NRA_NR_F_n,16411.0
Mulgrave,SB_OSB_NRA_NR_F_n,8916.0
Murray Plains,SB_OSB_NRA_NR_F_n,12683.0
Narracan,SB_OSB_NRA_NR_F_n,15853.0
Narre Warren North,SB_OSB_NRA_NR_F_n,10140.0
Narre Warren South,SB_OSB_NRA_NR_F_n,10469.0
Nepean,SB_OSB_NRA_NR_F_n,14025.0
Niddrie,SB_OSB_NRA_NR_F_n,7844.0
Northcote,SB_OSB_NRA_NR_F_n,19648.0
Oakleigh,SB_OSB_NRA_NR_F_n,15670.0
Ovens Valley,SB_OSB_NRA_NR_F_n,12628.0
Pakenham,SB_OSB_NRA_NR_F_n,15155.0
Pascoe Vale,SB_OSB_NRA_NR_F_n,14357.0
Point Cook,SB_OSB_NRA_NR_F_n,12901.0
Polwarth,SB_OSB_NRA_NR_F_n,16460.0
Prahran,SB_OSB_NRA_NR_F_n,18292.0
Preston,SB_OSB_NRA_NR_F_n,13045.0
Richmond,SB_OSB_NRA_NR_F_n,18959.0
Ringwood,SB_OSB_NRA_NR_F_n,17173.0
Ripon,SB_OSB_NRA_NR_F_n,14968.0
Rowville,SB_OSB_NRA_NR_F_n,12043.0
Sandringham,SB_OSB_NRA_NR_F_n,14596.0
Shepparton,SB_OSB_NRA_NR_F_n,12495.0
South Barwon,SB_OSB_NRA_NR_F_n,16339.0
South-West Coast,SB_OSB_NRA_NR_F_n,14764.0
St Albans,SB_OSB_NRA_NR_F_n,7181.0
Sunbury,SB_OSB_NRA_NR_F_n,10967.0
Sydenham,SB_OSB_NRA_NR_F_n,6496.0
Tarneit,SB_OSB_NRA_NR_F_n,7956.0
Thomastown,SB_OSB_NRA_NR_F_n,5683.0
Warrandyte,SB_OSB_NRA_NR_F_n,14876.0
Wendouree,SB_OSB_NRA_NR_F_n,15868.0
Werribee,SB_OSB_NRA_NR_F_n,11791.0
Williamstown,SB_OSB_NRA_NR_F_n,13589.0
Yan Yean,SB_OSB_NRA_NR_F_n,12612.0
Albert Park,SB_OSB_NRA_NR_F_pc,0.2323
Ashwood,SB_OSB_NRA_NR_F_pc,0.1976
Bass,SB_OSB_NRA_NR_F_pc,0.2346
Bayswater,SB_OSB_NRA_NR_F_pc,0.2147
Bellarine,SB_OSB_NRA_NR_F_pc,0.2257
Benambra,SB_OSB_NRA_NR_F_pc,0.2146
Bendigo East,SB_OSB_NRA_NR_F_pc,0.23
Bendigo West,SB_OSB_NRA_NR_F_pc,0.2495
Bentleigh,SB_OSB_NRA_NR_F_pc,0.1919
Berwick,SB_OSB_NRA_NR_F_pc,0.1517
Box Hill,SB_OSB_NRA_NR_F_pc,0.2257
Brighton,SB_OSB_NRA_NR_F_pc,0.2245
Broadmeadows,SB_OSB_NRA_NR_F_pc,0.087
Brunswick,SB_OSB_NRA_NR_F_pc,0.3157
Bulleen,SB_OSB_NRA_NR_F_pc,0.1729
Bundoora,SB_OSB_NRA_NR_F_pc,0.171
Carrum,SB_OSB_NRA_NR_F_pc,0.2141
Caulfield,SB_OSB_NRA_NR_F_pc,0.1795
Clarinda,SB_OSB_NRA_NR_F_pc,0.1372
Cranbourne,SB_OSB_NRA_NR_F_pc,0.1562
Croydon,SB_OSB_NRA_NR_F_pc,0.2264
Dandenong,SB_OSB_NRA_NR_F_pc,0.0812
Eildon,SB_OSB_NRA_NR_F_pc,0.2585
Eltham,SB_OSB_NRA_NR_F_pc,0.237
Essendon,SB_OSB_NRA_NR_F_pc,0.1826
Eureka,SB_OSB_NRA_NR_F_pc,0.232
Euroa,SB_OSB_NRA_NR_F_pc,0.2016
Evelyn,SB_OSB_NRA_NR_F_pc,0.2399
Footscray,SB_OSB_NRA_NR_F_pc,0.2272
Frankston,SB_OSB_NRA_NR_F_pc,0.2469
Geelong,SB_OSB_NRA_NR_F_pc,0.2253
Gippsland East,SB_OSB_NRA_NR_F_pc,0.2307
Gippsland South,SB_OSB_NRA_NR_F_pc,0.2305
Glen Waverley,SB_OSB_NRA_NR_F_pc,0.1858
Greenvale,SB_OSB_NRA_NR_F_pc,0.062
Hastings,SB_OSB_NRA_NR_F_pc,0.2581
Hawthorn,SB_OSB_NRA_NR_F_pc,0.2359
Ivanhoe,SB_OSB_NRA_NR_F_pc,0.2096
Kalkallo,SB_OSB_NRA_NR_F_pc,0.0886
Kew,SB_OSB_NRA_NR_F_pc,0.2129
Kororoit,SB_OSB_NRA_NR_F_pc,0.0858
Lara,SB_OSB_NRA_NR_F_pc,0.1893
Laverton,SB_OSB_NRA_NR_F_pc,0.0964
Lowan,SB_OSB_NRA_NR_F_pc,0.1929
Macedon,SB_OSB_NRA_NR_F_pc,0.2443
Malvern,SB_OSB_NRA_NR_F_pc,0.1983
Melbourne,SB_OSB_NRA_NR_F_pc,0.2439
Melton,SB_OSB_NRA_NR_F_pc,0.1501
Mildura,SB_OSB_NRA_NR_F_pc,0.1929
Mill Park,SB_OSB_NRA_NR_F_pc,0.1063
Monbulk,SB_OSB_NRA_NR_F_pc,0.274
Mordialloc,SB_OSB_NRA_NR_F_pc,0.2004
Mornington,SB_OSB_NRA_NR_F_pc,0.2339
Morwell,SB_OSB_NRA_NR_F_pc,0.2281
Mulgrave,SB_OSB_NRA_NR_F_pc,0.1158
Murray Plains,SB_OSB_NRA_NR_F_pc,0.1955
Narracan,SB_OSB_NRA_NR_F_pc,0.2328
Narre Warren North,SB_OSB_NRA_NR_F_pc,0.1286
Narre Warren South,SB_OSB_NRA_NR_F_pc,0.116
Nepean,SB_OSB_NRA_NR_F_pc,0.2257
Niddrie,SB_OSB_NRA_NR_F_pc,0.1136
Northcote,SB_OSB_NRA_NR_F_pc,0.2913
Oakleigh,SB_OSB_NRA_NR_F_pc,0.1743
Ovens Valley,SB_OSB_NRA_NR_F_pc,0.1997
Pakenham,SB_OSB_NRA_NR_F_pc,0.1984
Pascoe Vale,SB_OSB_NRA_NR_F_pc,0.2081
Point Cook,SB_OSB_NRA_NR_F_pc,0.1393
Polwarth,SB_OSB_NRA_NR_F_pc,0.234
Prahran,SB_OSB_NRA_NR_F_pc,0.2523
Preston,SB_OSB_NRA_NR_F_pc,0.1764
Richmond,SB_OSB_NRA_NR_F_pc,0.2808
Ringwood,SB_OSB_NRA_NR_F_pc,0.2141
Ripon,SB_OSB_NRA_NR_F_pc,0.2168
Rowville,SB_OSB_NRA_NR_F_pc,0.1693
Sandringham,SB_OSB_NRA_NR_F_pc,0.2315
Shepparton,SB_OSB_NRA_NR_F_pc,0.1677
South Barwon,SB_OSB_NRA_NR_F_pc,0.2245
South-West Coast,SB_OSB_NRA_NR_F_pc,0.2111
St Albans,SB_OSB_NRA_NR_F_pc,0.0968
Sunbury,SB_OSB_NRA_NR_F_pc,0.1734
Sydenham,SB_OSB_NRA_NR_F_pc,0.0839
Tarneit,SB_OSB_NRA_NR_F_pc,0.0854
Thomastown,SB_OSB_NRA_NR_F_pc,0.073
Warrandyte,SB_OSB_NRA_NR_F_pc,0.2015
Wendouree,SB_OSB_NRA_NR_F_pc,0.2321
Werribee,SB_OSB_NRA_NR_F_pc,0.14
Williamstown,SB_OSB_NRA_NR_F_pc,0.2056
Yan Yean,SB_OSB_NRA_NR_F_pc,0.1735
Albert Park,SB_OSB_NRA_NR_P_n,35229.0
Ashwood,SB_OSB_NRA_NR_P_n,32864.0
Bass,SB_OSB_NRA_NR_P_n,31677.0
Bayswater,SB_OSB_NRA_NR_P_n,32605.0
Bellarine,SB_OSB_NRA_NR_P_n,31886.0
Benambra,SB_OSB_NRA_NR_P_n,29635.0
Bendigo East,SB_OSB_NRA_NR_P_n,33496.0
Bendigo West,SB_OSB_NRA_NR_P_n,32005.0
Bentleigh,SB_OSB_NRA_NR_P_n,30437.0
Berwick,SB_OSB_NRA_NR_P_n,25642.0
Box Hill,SB_OSB_NRA_NR_P_n,38748.0
Brighton,SB_OSB_NRA_NR_P_n,29691.0
Broadmeadows,SB_OSB_NRA_NR_P_n,14619.0
Brunswick,SB_OSB_NRA_NR_P_n,41520.0
Bulleen,SB_OSB_NRA_NR_P_n,26418.0
Bundoora,SB_OSB_NRA_NR_P_n,25260.0
Carrum,SB_OSB_NRA_NR_P_n,32667.0
Caulfield,SB_OSB_NRA_NR_P_n,25523.0
Clarinda,SB_OSB_NRA_NR_P_n,21342.0
Cranbourne,SB_OSB_NRA_NR_P_n,27946.0
Croydon,SB_OSB_NRA_NR_P_n,34527.0
Dandenong,SB_OSB_NRA_NR_P_n,16099.0
Eildon,SB_OSB_NRA_NR_P_n,35612.0
Eltham,SB_OSB_NRA_NR_P_n,32392.0
Essendon,SB_OSB_NRA_NR_P_n,26108.0
Eureka,SB_OSB_NRA_NR_P_n,35585.0
Euroa,SB_OSB_NRA_NR_P_n,28242.0
Evelyn,SB_OSB_NRA_NR_P_n,34580.0
Footscray,SB_OSB_NRA_NR_P_n,33689.0
Frankston,SB_OSB_NRA_NR_P_n,34517.0
Geelong,SB_OSB_NRA_NR_P_n,32716.0
Gippsland East,SB_OSB_NRA_NR_P_n,30447.0
Gippsland South,SB_OSB_NRA_NR_P_n,31756.0
Glen Waverley,SB_OSB_NRA_NR_P_n,31600.0
Greenvale,SB_OSB_NRA_NR_P_n,10233.0
Hastings,SB_OSB_NRA_NR_P_n,35610.0
Hawthorn,SB_OSB_NRA_NR_P_n,32874.0
Ivanhoe,SB_OSB_NRA_NR_P_n,28210.0
Kalkallo,SB_OSB_NRA_NR_P_n,17961.0
Kew,SB_OSB_NRA_NR_P_n,31707.0
Kororoit,SB_OSB_NRA_NR_P_n,15811.0
Lara,SB_OSB_NRA_NR_P_n,27416.0
Laverton,SB_OSB_NRA_NR_P_n,19204.0
Lowan,SB_OSB_NRA_NR_P_n,28011.0
Macedon,SB_OSB_NRA_NR_P_n,32116.0
Malvern,SB_OSB_NRA_NR_P_n,25215.0
Melbourne,SB_OSB_NRA_NR_P_n,58313.0
Melton,SB_OSB_NRA_NR_P_n,25710.0
Mildura,SB_OSB_NRA_NR_P_n,27979.0
Mill Park,SB_OSB_NRA_NR_P_n,15481.0
Monbulk,SB_OSB_NRA_NR_P_n,37891.0
Mordialloc,SB_OSB_NRA_NR_P_n,29510.0
Mornington,SB_OSB_NRA_NR_P_n,31081.0
Morwell,SB_OSB_NRA_NR_P_n,33882.0
Mulgrave,SB_OSB_NRA_NR_P_n,19177.0
Murray Plains,SB_OSB_NRA_NR_P_n,26389.0
Narracan,SB_OSB_NRA_NR_P_n,32404.0
Narre Warren North,SB_OSB_NRA_NR_P_n,21203.0
Narre Warren South,SB_OSB_NRA_NR_P_n,21943.0
Nepean,SB_OSB_NRA_NR_P_n,28797.0
Niddrie,SB_OSB_NRA_NR_P_n,16711.0
Northcote,SB_OSB_NRA_NR_P_n,38067.0
Oakleigh,SB_OSB_NRA_NR_P_n,32815.0
Ovens Valley,SB_OSB_NRA_NR_P_n,26137.0
Pakenham,SB_OSB_NRA_NR_P_n,30590.0
Pascoe Vale,SB_OSB_NRA_NR_P_n,28402.0
Point Cook,SB_OSB_NRA_NR_P_n,26989.0
Polwarth,SB_OSB_NRA_NR_P_n,34459.0
Prahran,SB_OSB_NRA_NR_P_n,36685.0
Preston,SB_OSB_NRA_NR_P_n,26542.0
Richmond,SB_OSB_NRA_NR_P_n,38759.0
Ringwood,SB_OSB_NRA_NR_P_n,35344.0
Ripon,SB_OSB_NRA_NR_P_n,31457.0
Rowville,SB_OSB_NRA_NR_P_n,25236.0
Sandringham,SB_OSB_NRA_NR_P_n,29165.0
Shepparton,SB_OSB_NRA_NR_P_n,26140.0
South Barwon,SB_OSB_NRA_NR_P_n,33161.0
South-West Coast,SB_OSB_NRA_NR_P_n,30537.0
St Albans,SB_OSB_NRA_NR_P_n,15534.0
Sunbury,SB_OSB_NRA_NR_P_n,23036.0
Sydenham,SB_OSB_NRA_NR_P_n,13818.0
Tarneit,SB_OSB_NRA_NR_P_n,16890.0
Thomastown,SB_OSB_NRA_NR_P_n,11915.0
Warrandyte,SB_OSB_NRA_NR_P_n,30772.0
Wendouree,SB_OSB_NRA_NR_P_n,32020.0
Werribee,SB_OSB_NRA_NR_P_n,24599.0
Williamstown,SB_OSB_NRA_NR_P_n,27846.0
Yan Yean,SB_OSB_NRA_NR_P_n,25803.0
Albert Park,SB_OSB_NRA_NR_P_pc,0.4761
Ashwood,SB_OSB_NRA_NR_P_pc,0.4077
Bass,SB_OSB_NRA_NR_P_pc,0.4808
Bayswater,SB_OSB_NRA_NR_P_pc,0.4467
Bellarine,SB_OSB_NRA_NR_P_pc,0.4587
Benambra,SB_OSB_NRA_NR_P_pc,0.4436
Bendigo East,SB_OSB_NRA_NR_P_pc,0.466
Bendigo West,SB_OSB_NRA_NR_P_pc,0.5036
Bentleigh,SB_OSB_NRA_NR_P_pc,0.397
Berwick,SB_OSB_NRA_NR_P_pc,0.3168
Box Hill,SB_OSB_NRA_NR_P_pc,0.4572
Brighton,SB_OSB_NRA_NR_P_pc,0.4499
Broadmeadows,SB_OSB_NRA_NR_P_pc,0.1815
Brunswick,SB_OSB_NRA_NR_P_pc,0.6084
Bulleen,SB_OSB_NRA_NR_P_pc,0.3545
Bundoora,SB_OSB_NRA_NR_P_pc,0.3633
Carrum,SB_OSB_NRA_NR_P_pc,0.4405
Caulfield,SB_OSB_NRA_NR_P_pc,0.3568
Clarinda,SB_OSB_NRA_NR_P_pc,0.29
Cranbourne,SB_OSB_NRA_NR_P_pc,0.3203
Croydon,SB_OSB_NRA_NR_P_pc,0.4633
Dandenong,SB_OSB_NRA_NR_P_pc,0.1794
Eildon,SB_OSB_NRA_NR_P_pc,0.5377
Eltham,SB_OSB_NRA_NR_P_pc,0.4881
Essendon,SB_OSB_NRA_NR_P_pc,0.372
Eureka,SB_OSB_NRA_NR_P_pc,0.4771
Euroa,SB_OSB_NRA_NR_P_pc,0.424
Evelyn,SB_OSB_NRA_NR_P_pc,0.5001
Footscray,SB_OSB_NRA_NR_P_pc,0.464
Frankston,SB_OSB_NRA_NR_P_pc,0.5049
Geelong,SB_OSB_NRA_NR_P_pc,0.455
Gippsland East,SB_OSB_NRA_NR_P_pc,0.4762
Gippsland South,SB_OSB_NRA_NR_P_pc,0.4825
Glen Waverley,SB_OSB_NRA_NR_P_pc,0.3832
Greenvale,SB_OSB_NRA_NR_P_pc,0.1332
Hastings,SB_OSB_NRA_NR_P_pc,0.535
Hawthorn,SB_OSB_NRA_NR_P_pc,0.4652
Ivanhoe,SB_OSB_NRA_NR_P_pc,0.426
Kalkallo,SB_OSB_NRA_NR_P_pc,0.188
Kew,SB_OSB_NRA_NR_P_pc,0.4291
Kororoit,SB_OSB_NRA_NR_P_pc,0.1813
Lara,SB_OSB_NRA_NR_P_pc,0.3892
Laverton,SB_OSB_NRA_NR_P_pc,0.2039
Lowan,SB_OSB_NRA_NR_P_pc,0.4093
Macedon,SB_OSB_NRA_NR_P_pc,0.4993
Malvern,SB_OSB_NRA_NR_P_pc,0.3932
Melbourne,SB_OSB_NRA_NR_P_pc,0.4926
Melton,SB_OSB_NRA_NR_P_pc,0.3104
Mildura,SB_OSB_NRA_NR_P_pc,0.4011
Mill Park,SB_OSB_NRA_NR_P_pc,0.2253
Monbulk,SB_OSB_NRA_NR_P_pc,0.5746
Mordialloc,SB_OSB_NRA_NR_P_pc,0.4079
Mornington,SB_OSB_NRA_NR_P_pc,0.4752
Morwell,SB_OSB_NRA_NR_P_pc,0.471
Mulgrave,SB_OSB_NRA_NR_P_pc,0.249
Murray Plains,SB_OSB_NRA_NR_P_pc,0.4067
Narracan,SB_OSB_NRA_NR_P_pc,0.4758
Narre Warren North,SB_OSB_NRA_NR_P_pc,0.2689
Narre Warren South,SB_OSB_NRA_NR_P_pc,0.2431
Nepean,SB_OSB_NRA_NR_P_pc,0.4634
Niddrie,SB_OSB_NRA_NR_P_pc,0.242
Northcote,SB_OSB_NRA_NR_P_pc,0.5644
Oakleigh,SB_OSB_NRA_NR_P_pc,0.3649
Ovens Valley,SB_OSB_NRA_NR_P_pc,0.4133
Pakenham,SB_OSB_NRA_NR_P_pc,0.4005
Pascoe Vale,SB_OSB_NRA_NR_P_pc,0.4118
Point Cook,SB_OSB_NRA_NR_P_pc,0.2913
Polwarth,SB_OSB_NRA_NR_P_pc,0.4898
Prahran,SB_OSB_NRA_NR_P_pc,0.506
Preston,SB_OSB_NRA_NR_P_pc,0.3588
Richmond,SB_OSB_NRA_NR_P_pc,0.5741
