district,census_variable,value
Bundoora,HI_1750_1999_Fam_households,1014.0
Carrum,HI_1750_1999_Fam_households,1274.0
Caulfield,HI_1750_1999_Fam_households,722.0
Clarinda,HI_1750_1999_Fam_households,1180.0
Cranbourne,HI_1750_1999_Fam_households,1708.0
Croydon,HI_1750_1999_Fam_households,1211.0
Dandenong,HI_1750_1999_Fam_households,1384.0
Eildon,HI_1750_1999_Fam_households,1136.0
Eltham,HI_1750_1999_Fam_households,904.0
Essendon,HI_1750_1999_Fam_households,771.0
Eureka,HI_1750_1999_Fam_households,1224.0
Euroa,HI_1750_1999_Fam_households,1092.0
Evelyn,HI_1750_1999_Fam_households,1042.0
Footscray,HI_1750_1999_Fam_households,889.0
Frankston,HI_1750_1999_Fam_households,1090.0
Geelong,HI_1750_1999_Fam_households,984.0
Gippsland East,HI_1750_1999_Fam_households,1147.0
Gippsland South,HI_1750_1999_Fam_households,1064.0
Glen Waverley,HI_1750_1999_Fam_households,1113.0
Greenvale,HI_1750_1999_Fam_households,1171.0
Hastings,HI_1750_1999_Fam_households,1093.0
Hawthorn,HI_1750_1999_Fam_households,697.0
Ivanhoe,HI_1750_1999_Fam_households,887.0
Kalkallo,HI_1750_1999_Fam_households,1754.0
Kew,HI_1750_1999_Fam_households,803.0
Kororoit,HI_1750_1999_Fam_households,1449.0
Lara,HI_1750_1999_Fam_households,1007.0
Laverton,HI_1750_1999_Fam_households,1453.0
Lowan,HI_1750_1999_Fam_households,1140.0
Macedon,HI_1750_1999_Fam_households,1027.0
Malvern,HI_1750_1999_Fam_households,623.0
Melbourne,HI_1750_1999_Fam_households,1319.0
Melton,HI_1750_1999_Fam_households,1514.0
Mildura,HI_1750_1999_Fam_households,1200.0
Mill Park,HI_1750_1999_Fam_households,1276.0
Monbulk,HI_1750_1999_Fam_households,958.0
Mordialloc,HI_1750_1999_Fam_households,991.0
Mornington,HI_1750_1999_Fam_households,882.0
Morwell,HI_1750_1999_Fam_households,1116.0
Mulgrave,HI_1750_1999_Fam_households,1217.0
Murray Plains,HI_1750_1999_Fam_households,1111.0
Narracan,HI_1750_1999_Fam_households,1169.0
Narre Warren North,HI_1750_1999_Fam_households,1430.0
Narre Warren South,HI_1750_1999_Fam_households,1599.0
Nepean,HI_1750_1999_Fam_households,995.0
Niddrie,HI_1750_1999_Fam_households,859.0
Northcote,HI_1750_1999_Fam_households,707.0
Oakleigh,HI_1750_1999_Fam_households,1165.0
Ovens Valley,HI_1750_1999_Fam_households,1111.0
Pakenham,HI_1750_1999_Fam_households,1585.0
Pascoe Vale,HI_1750_1999_Fam_households,956.0
Point Cook,HI_1750_1999_Fam_households,1267.0
Polwarth,HI_1750_1999_Fam_households,1110.0
Prahran,HI_1750_1999_Fam_households,662.0
Preston,HI_1750_1999_Fam_households,1091.0
Richmond,HI_1750_1999_Fam_households,518.0
Ringwood,HI_1750_1999_Fam_households,1121.0
Ripon,HI_1750_1999_Fam_households,1180.0
Rowville,HI_1750_1999_Fam_households,1071.0
Sandringham,HI_1750_1999_Fam_households,684.0
Shepparton,HI_1750_1999_Fam_households,1291.0
South Barwon,HI_1750_1999_Fam_households,1140.0
South-West Coast,HI_1750_1999_Fam_households,1258.0
St Albans,HI_1750_1999_Fam_households,1023.0
Sunbury,HI_1750_1999_Fam_households,1076.0
Sydenham,HI_1750_1999_Fam_households,1246.0
Tarneit,HI_1750_1999_Fam_households,1599.0
Thomastown,HI_1750_1999_Fam_households,1287.0
Warrandyte,HI_1750_1999_Fam_households,988.0
Wendouree,HI_1750_1999_Fam_households,1177.0
Werribee,HI_1750_1999_Fam_households,1437.0
Williamstown,HI_1750_1999_Fam_households,747.0
Yan Yean,HI_1750_1999_Fam_households,1258.0
Albert Park,HI_1750_1999_Fam_households_pc,0.023
Ashwood,HI_1750_1999_Fam_households_pc,0.0326
Bass,HI_1750_1999_Fam_households_pc,0.0494
Bayswater,HI_1750_1999_Fam_households_pc,0.0455
Bellarine,HI_1750_1999_Fam_households_pc,0.039
Benambra,HI_1750_1999_Fam_households_pc,0.0483
Bendigo East,HI_1750_1999_Fam_households_pc,0.0462
Bendigo West,HI_1750_1999_Fam_households_pc,0.0397
Bentleigh,HI_1750_1999_Fam_households_pc,0.0333
Berwick,HI_1750_1999_Fam_households_pc,0.0516
Box Hill,HI_1750_1999_Fam_households_pc,0.0332
Brighton,HI_1750_1999_Fam_households_pc,0.0217
Broadmeadows,HI_1750_1999_Fam_households_pc,0.0411
Brunswick,HI_1750_1999_Fam_households_pc,0.0226
Bulleen,HI_1750_1999_Fam_households_pc,0.0396
Bundoora,HI_1750_1999_Fam_households_pc,0.0397
Carrum,HI_1750_1999_Fam_households_pc,0.0464
Caulfield,HI_1750_1999_Fam_households_pc,0.0246
Clarinda,HI_1750_1999_Fam_households_pc,0.0465
Cranbourne,HI_1750_1999_Fam_households_pc,0.0627
Croydon,HI_1750_1999_Fam_households_pc,0.0427
Dandenong,HI_1750_1999_Fam_households_pc,0.0466
Eildon,HI_1750_1999_Fam_households_pc,0.0464
Eltham,HI_1750_1999_Fam_households_pc,0.0391
Essendon,HI_1750_1999_Fam_households_pc,0.027
Eureka,HI_1750_1999_Fam_households_pc,0.0443
Euroa,HI_1750_1999_Fam_households_pc,0.0419
Evelyn,HI_1750_1999_Fam_households_pc,0.0432
Footscray,HI_1750_1999_Fam_households_pc,0.0305
Frankston,HI_1750_1999_Fam_households_pc,0.0401
Geelong,HI_1750_1999_Fam_households_pc,0.0338
Gippsland East,HI_1750_1999_Fam_households_pc,0.0449
Gippsland South,HI_1750_1999_Fam_households_pc,0.0416
Glen Waverley,HI_1750_1999_Fam_households_pc,0.0393
Greenvale,HI_1750_1999_Fam_households_pc,0.0528
Hastings,HI_1750_1999_Fam_households_pc,0.0447
Hawthorn,HI_1750_1999_Fam_households_pc,0.0247
Ivanhoe,HI_1750_1999_Fam_households_pc,0.035
Kalkallo,HI_1750_1999_Fam_households_pc,0.0624
Kew,HI_1750_1999_Fam_households_pc,0.0303
Kororoit,HI_1750_1999_Fam_households_pc,0.0562
Lara,HI_1750_1999_Fam_households_pc,0.0385
Laverton,HI_1750_1999_Fam_households_pc,0.0489
Lowan,HI_1750_1999_Fam_households_pc,0.0408
Macedon,HI_1750_1999_Fam_households_pc,0.044
Malvern,HI_1750_1999_Fam_households_pc,0.0237
Melbourne,HI_1750_1999_Fam_households_pc,0.0241
Melton,HI_1750_1999_Fam_households_pc,0.0568
Mildura,HI_1750_1999_Fam_households_pc,0.0462
Mill Park,HI_1750_1999_Fam_households_pc,0.0562
Monbulk,HI_1750_1999_Fam_households_pc,0.0411
Mordialloc,HI_1750_1999_Fam_households_pc,0.038
Mornington,HI_1750_1999_Fam_households_pc,0.0365
Morwell,HI_1750_1999_Fam_households_pc,0.0391
Mulgrave,HI_1750_1999_Fam_households_pc,0.0459
Murray Plains,HI_1750_1999_Fam_households_pc,0.0443
Narracan,HI_1750_1999_Fam_households_pc,0.047
Narre Warren North,HI_1750_1999_Fam_households_pc,0.0559
Narre Warren South,HI_1750_1999_Fam_households_pc,0.061
Nepean,HI_1750_1999_Fam_households_pc,0.0396
Niddrie,HI_1750_1999_Fam_households_pc,0.0337
Northcote,HI_1750_1999_Fam_households_pc,0.0254
Oakleigh,HI_1750_1999_Fam_households_pc,0.0341
Ovens Valley,HI_1750_1999_Fam_households_pc,0.0447
Pakenham,HI_1750_1999_Fam_households_pc,0.0613
Pascoe Vale,HI_1750_1999_Fam_households_pc,0.0355
Point Cook,HI_1750_1999_Fam_households_pc,0.0424
Polwarth,HI_1750_1999_Fam_households_pc,0.0423
Prahran,HI_1750_1999_Fam_households_pc,0.0177
Preston,HI_1750_1999_Fam_households_pc,0.0372
Richmond,HI_1750_1999_Fam_households_pc,0.0167
Ringwood,HI_1750_1999_Fam_households_pc,0.0369
Ripon,HI_1750_1999_Fam_households_pc,0.0444
Rowville,HI_1750_1999_Fam_households_pc,0.0439
Sandringham,HI_1750_1999_Fam_households_pc,0.0275
Shepparton,HI_1750_1999_Fam_households_pc,0.0473
South Barwon,HI_1750_1999_Fam_households_pc,0.0438
South-West Coast,HI_1750_1999_Fam_households_pc,0.0461
St Albans,HI_1750_1999_Fam_households_pc,0.0427
Sunbury,HI_1750_1999_Fam_households_pc,0.0461
Sydenham,HI_1750_1999_Fam_households_pc,0.0521
Tarneit,HI_1750_1999_Fam_households_pc,0.0571
Thomastown,HI_1750_1999_Fam_households_pc,0.0499
Warrandyte,HI_1750_1999_Fam_households_pc,0.0394
Wendouree,HI_1750_1999_Fam_households_pc,0.0426
Werribee,HI_1750_1999_Fam_households_pc,0.051
Williamstown,HI_1750_1999_Fam_households_pc,0.0296
Yan Yean,HI_1750_1999_Fam_households_pc,0.0539
Albert Park,HI_1750_1999_Non_fam_hsehlds,1204.0
Ashwood,HI_1750_1999_Non_fam_hsehlds,279.0
Bass,HI_1750_1999_Non_fam_hsehlds,223.0
Bayswater,HI_1750_1999_Non_fam_hsehlds,367.0
Bellarine,HI_1750_1999_Non_fam_hsehlds,236.0
Benambra,HI_1750_1999_Non_fam_hsehlds,239.0
Bendigo East,HI_1750_1999_Non_fam_hsehlds,289.0
Bendigo West,HI_1750_1999_Non_fam_hsehlds,274.0
Bentleigh,HI_1750_1999_Non_fam_hsehlds,327.0
Berwick,HI_1750_1999_Non_fam_hsehlds,193.0
Box Hill,HI_1750_1999_Non_fam_hsehlds,449.0
Brighton,HI_1750_1999_Non_fam_hsehlds,583.0
Broadmeadows,HI_1750_1999_Non_fam_hsehlds,305.0
Brunswick,HI_1750_1999_Non_fam_hsehlds,1023.0
Bulleen,HI_1750_1999_Non_fam_hsehlds,300.0
Bundoora,HI_1750_1999_Non_fam_hsehlds,315.0
Carrum,HI_1750_1999_Non_fam_hsehlds,348.0
Caulfield,HI_1750_1999_Non_fam_hsehlds,714.0
Clarinda,HI_1750_1999_Non_fam_hsehlds,196.0
Cranbourne,HI_1750_1999_Non_fam_hsehlds,223.0
Croydon,HI_1750_1999_Non_fam_hsehlds,293.0
Dandenong,HI_1750_1999_Non_fam_hsehlds,245.0
Eildon,HI_1750_1999_Non_fam_hsehlds,206.0
Eltham,HI_1750_1999_Non_fam_hsehlds,190.0
Essendon,HI_1750_1999_Non_fam_hsehlds,731.0
Eureka,HI_1750_1999_Non_fam_hsehlds,281.0
Euroa,HI_1750_1999_Non_fam_hsehlds,237.0
Evelyn,HI_1750_1999_Non_fam_hsehlds,152.0
Footscray,HI_1750_1999_Non_fam_hsehlds,772.0
Frankston,HI_1750_1999_Non_fam_hsehlds,337.0
Geelong,HI_1750_1999_Non_fam_hsehlds,461.0
Gippsland East,HI_1750_1999_Non_fam_hsehlds,182.0
Gippsland South,HI_1750_1999_Non_fam_hsehlds,225.0
Glen Waverley,HI_1750_1999_Non_fam_hsehlds,162.0
Greenvale,HI_1750_1999_Non_fam_hsehlds,94.0
Hastings,HI_1750_1999_Non_fam_hsehlds,228.0
Hawthorn,HI_1750_1999_Non_fam_hsehlds,745.0
Ivanhoe,HI_1750_1999_Non_fam_hsehlds,411.0
Kalkallo,HI_1750_1999_Non_fam_hsehlds,152.0
Kew,HI_1750_1999_Non_fam_hsehlds,327.0
Kororoit,HI_1750_1999_Non_fam_hsehlds,139.0
Lara,HI_1750_1999_Non_fam_hsehlds,316.0
Laverton,HI_1750_1999_Non_fam_hsehlds,291.0
Lowan,HI_1750_1999_Non_fam_hsehlds,181.0
Macedon,HI_1750_1999_Non_fam_hsehlds,175.0
Malvern,HI_1750_1999_Non_fam_hsehlds,683.0
Melbourne,HI_1750_1999_Non_fam_hsehlds,1988.0
Melton,HI_1750_1999_Non_fam_hsehlds,211.0
Mildura,HI_1750_1999_Non_fam_hsehlds,255.0
Mill Park,HI_1750_1999_Non_fam_hsehlds,164.0
Monbulk,HI_1750_1999_Non_fam_hsehlds,167.0
Mordialloc,HI_1750_1999_Non_fam_hsehlds,344.0
Mornington,HI_1750_1999_Non_fam_hsehlds,211.0
Morwell,HI_1750_1999_Non_fam_hsehlds,260.0
Mulgrave,HI_1750_1999_Non_fam_hsehlds,167.0
Murray Plains,HI_1750_1999_Non_fam_hsehlds,125.0
Narracan,HI_1750_1999_Non_fam_hsehlds,197.0
Narre Warren North,HI_1750_1999_Non_fam_hsehlds,146.0
Narre Warren South,HI_1750_1999_Non_fam_hsehlds,120.0
Nepean,HI_1750_1999_Non_fam_hsehlds,259.0
Niddrie,HI_1750_1999_Non_fam_hsehlds,250.0
Northcote,HI_1750_1999_Non_fam_hsehlds,767.0
Oakleigh,HI_1750_1999_Non_fam_hsehlds,671.0
Ovens Valley,HI_1750_1999_Non_fam_hsehlds,140.0
Pakenham,HI_1750_1999_Non_fam_hsehlds,291.0
Pascoe Vale,HI_1750_1999_Non_fam_hsehlds,621.0
Point Cook,HI_1750_1999_Non_fam_hsehlds,266.0
Polwarth,HI_1750_1999_Non_fam_hsehlds,285.0
Prahran,HI_1750_1999_Non_fam_hsehlds,1684.0
Preston,HI_1750_1999_Non_fam_hsehlds,560.0
Richmond,HI_1750_1999_Non_fam_hsehlds,1129.0
Ringwood,HI_1750_1999_Non_fam_hsehlds,445.0
Ripon,HI_1750_1999_Non_fam_hsehlds,193.0
Rowville,HI_1750_1999_Non_fam_hsehlds,152.0
Sandringham,HI_1750_1999_Non_fam_hsehlds,378.0
Shepparton,HI_1750_1999_Non_fam_hsehlds,229.0
South Barwon,HI_1750_1999_Non_fam_hsehlds,315.0
South-West Coast,HI_1750_1999_Non_fam_hsehlds,228.0
St Albans,HI_1750_1999_Non_fam_hsehlds,190.0
Sunbury,HI_1750_1999_Non_fam_hsehlds,247.0
Sydenham,HI_1750_1999_Non_fam_hsehlds,151.0
Tarneit,HI_1750_1999_Non_fam_hsehlds,166.0
Thomastown,HI_1750_1999_Non_fam_hsehlds,167.0
Warrandyte,HI_1750_1999_Non_fam_hsehlds,110.0
Wendouree,HI_1750_1999_Non_fam_hsehlds,343.0
Werribee,HI_1750_1999_Non_fam_hsehlds,231.0
Williamstown,HI_1750_1999_Non_fam_hsehlds,344.0
Yan Yean,HI_1750_1999_Non_fam_hsehlds,151.0
Albert Park,HI_1750_1999_Non_fam_hsehlds_pc,0.0339
Ashwood,HI_1750_1999_Non_fam_hsehlds_pc,0.0097
Bass,HI_1750_1999_Non_fam_hsehlds_pc,0.0089
Bayswater,HI_1750_1999_Non_fam_hsehlds_pc,0.0134
Bellarine,HI_1750_1999_Non_fam_hsehlds_pc,0.0087
Benambra,HI_1750_1999_Non_fam_hsehlds_pc,0.0094
Bendigo East,HI_1750_1999_Non_fam_hsehlds_pc,0.0107
Bendigo West,HI_1750_1999_Non_fam_hsehlds_pc,0.0108
Bentleigh,HI_1750_1999_Non_fam_hsehlds_pc,0.0115
Berwick,HI_1750_1999_Non_fam_hsehlds_pc,0.0076
Box Hill,HI_1750_1999_Non_fam_hsehlds_pc,0.0139
Brighton,HI_1750_1999_Non_fam_hsehlds_pc,0.0223
Broadmeadows,HI_1750_1999_Non_fam_hsehlds_pc,0.0112
Brunswick,HI_1750_1999_Non_fam_hsehlds_pc,0.0339
Bulleen,HI_1750_1999_Non_fam_hsehlds_pc,0.011
Bundoora,HI_1750_1999_Non_fam_hsehlds_pc,0.0123
Carrum,HI_1750_1999_Non_fam_hsehlds_pc,0.0127
Caulfield,HI_1750_1999_Non_fam_hsehlds_pc,0.0244
Clarinda,HI_1750_1999_Non_fam_hsehlds_pc,0.0077
Cranbourne,HI_1750_1999_Non_fam_hsehlds_pc,0.0082
Croydon,HI_1750_1999_Non_fam_hsehlds_pc,0.0103
Dandenong,HI_1750_1999_Non_fam_hsehlds_pc,0.0082
Eildon,HI_1750_1999_Non_fam_hsehlds_pc,0.0084
Eltham,HI_1750_1999_Non_fam_hsehlds_pc,0.0082
Essendon,HI_1750_1999_Non_fam_hsehlds_pc,0.0256
Eureka,HI_1750_1999_Non_fam_hsehlds_pc,0.0102
Euroa,HI_1750_1999_Non_fam_hsehlds_pc,0.0091
Evelyn,HI_1750_1999_Non_fam_hsehlds_pc,0.0063
Footscray,HI_1750_1999_Non_fam_hsehlds_pc,0.0265
Frankston,HI_1750_1999_Non_fam_hsehlds_pc,0.0124
Geelong,HI_1750_1999_Non_fam_hsehlds_pc,0.0158
Gippsland East,HI_1750_1999_Non_fam_hsehlds_pc,0.0071
Gippsland South,HI_1750_1999_Non_fam_hsehlds_pc,0.0088
Glen Waverley,HI_1750_1999_Non_fam_hsehlds_pc,0.0057
Greenvale,HI_1750_1999_Non_fam_hsehlds_pc,0.0042
Hastings,HI_1750_1999_Non_fam_hsehlds_pc,0.0093
Hawthorn,HI_1750_1999_Non_fam_hsehlds_pc,0.0264
Ivanhoe,HI_1750_1999_Non_fam_hsehlds_pc,0.0162
Kalkallo,HI_1750_1999_Non_fam_hsehlds_pc,0.0054
Kew,HI_1750_1999_Non_fam_hsehlds_pc,0.0123
Kororoit,HI_1750_1999_Non_fam_hsehlds_pc,0.0054
Lara,HI_1750_1999_Non_fam_hsehlds_pc,0.0121
Laverton,HI_1750_1999_Non_fam_hsehlds_pc,0.0098
Lowan,HI_1750_1999_Non_fam_hsehlds_pc,0.0065
Macedon,HI_1750_1999_Non_fam_hsehlds_pc,0.0075
Malvern,HI_1750_1999_Non_fam_hsehlds_pc,0.026
Melbourne,HI_1750_1999_Non_fam_hsehlds_pc,0.0363
Melton,HI_1750_1999_Non_fam_hsehlds_pc,0.0079
Mildura,HI_1750_1999_Non_fam_hsehlds_pc,0.0098
Mill Park,HI_1750_1999_Non_fam_hsehlds_pc,0.0072
Monbulk,HI_1750_1999_Non_fam_hsehlds_pc,0.0072
Mordialloc,HI_1750_1999_Non_fam_hsehlds_pc,0.0132
Mornington,HI_1750_1999_Non_fam_hsehlds_pc,0.0087
Morwell,HI_1750_1999_Non_fam_hsehlds_pc,0.0091
Mulgrave,HI_1750_1999_Non_fam_hsehlds_pc,0.0063
Murray Plains,HI_1750_1999_Non_fam_hsehlds_pc,0.005
Narracan,HI_1750_1999_Non_fam_hsehlds_pc,0.0079
Narre Warren North,HI_1750_1999_Non_fam_hsehlds_pc,0.0057
Narre Warren South,HI_1750_1999_Non_fam_hsehlds_pc,0.0046
Nepean,HI_1750_1999_Non_fam_hsehlds_pc,0.0103
Niddrie,HI_1750_1999_Non_fam_hsehlds_pc,0.0098
Northcote,HI_1750_1999_Non_fam_hsehlds_pc,0.0276
Oakleigh,HI_1750_1999_Non_fam_hsehlds_pc,0.0196
Ovens Valley,HI_1750_1999_Non_fam_hsehlds_pc,0.0056
Pakenham,HI_1750_1999_Non_fam_hsehlds_pc,0.0113
Pascoe Vale,HI_1750_1999_Non_fam_hsehlds_pc,0.0231
Point Cook,HI_1750_1999_Non_fam_hsehlds_pc,0.0089
Polwarth,HI_1750_1999_Non_fam_hsehlds_pc,0.0108
Prahran,HI_1750_1999_Non_fam_hsehlds_pc,0.0451
Preston,HI_1750_1999_Non_fam_hsehlds_pc,0.0191
Richmond,HI_1750_1999_Non_fam_hsehlds_pc,0.0363
Ringwood,HI_1750_1999_Non_fam_hsehlds_pc,0.0147
Ripon,HI_1750_1999_Non_fam_hsehlds_pc,0.0073
Rowville,HI_1750_1999_Non_fam_hsehlds_pc,0.0062
Sandringham,HI_1750_1999_Non_fam_hsehlds_pc,0.0152
Shepparton,HI_1750_1999_Non_fam_hsehlds_pc,0.0084
South Barwon,HI_1750_1999_Non_fam_hsehlds_pc,0.0121
South-West Coast,HI_1750_1999_Non_fam_hsehlds_pc,0.0084
St Albans,HI_1750_1999_Non_fam_hsehlds_pc,0.0079
Sunbury,HI_1750_1999_Non_fam_hsehlds_pc,0.0106
Sydenham,HI_1750_1999_Non_fam_hsehlds_pc,0.0063
Tarneit,HI_1750_1999_Non_fam_hsehlds_pc,0.0059
Thomastown,HI_1750_1999_Non_fam_hsehlds_pc,0.0065
Warrandyte,HI_1750_1999_Non_fam_hsehlds_pc,0.0044
Wendouree,HI_1750_1999_Non_fam_hsehlds_pc,0.0124
Werribee,HI_1750_1999_Non_fam_hsehlds_pc,0.0082
Williamstown,HI_1750_1999_Non_fam_hsehlds_pc,0.0136
Yan Yean,HI_1750_1999_Non_fam_hsehlds_pc,0.0065
Albert Park,HI_1750_1999_Tot,2042.0
Ashwood,HI_1750_1999_Tot,1252.0
Bass,HI_1750_1999_Tot,1501.0
Bayswater,HI_1750_1999_Tot,1650.0
Bellarine,HI_1750_1999_Tot,1359.0
Benambra,HI_1750_1999_Tot,1528.0
Bendigo East,HI_1750_1999_Tot,1648.0
Bendigo West,HI_1750_1999_Tot,1329.0
Bentleigh,HI_1750_1999_Tot,1363.0
Berwick,HI_1750_1999_Tot,1550.0
Box Hill,HI_1750_1999_Tot,1573.0
Brighton,HI_1750_1999_Tot,1227.0
Broadmeadows,HI_1750_1999_Tot,1548.0
Brunswick,HI_1750_1999_Tot,1701.0
Bulleen,HI_1750_1999_Tot,1373.0
Bundoora,HI_1750_1999_Tot,1395.0
Carrum,HI_1750_1999_Tot,1688.0
Caulfield,HI_1750_1999_Tot,1560.0
Clarinda,HI_1750_1999_Tot,1439.0
Cranbourne,HI_1750_1999_Tot,1945.0
Croydon,HI_1750_1999_Tot,1543.0
Dandenong,HI_1750_1999_Tot,1698.0
Eildon,HI_1750_1999_Tot,1426.0
Eltham,HI_1750_1999_Tot,1155.0
Essendon,HI_1750_1999_Tot,1548.0
Eureka,HI_1750_1999_Tot,1562.0
Euroa,HI_1750_1999_Tot,1341.0
Evelyn,HI_1750_1999_Tot,1293.0
Footscray,HI_1750_1999_Tot,1642.0
Frankston,HI_1750_1999_Tot,1441.0
Geelong,HI_1750_1999_Tot,1519.0
Gippsland East,HI_1750_1999_Tot,1357.0
Gippsland South,HI_1750_1999_Tot,1358.0
Glen Waverley,HI_1750_1999_Tot,1336.0
Greenvale,HI_1750_1999_Tot,1343.0
Hastings,HI_1750_1999_Tot,1375.0
Hawthorn,HI_1750_1999_Tot,1460.0
Ivanhoe,HI_1750_1999_Tot,1289.0
Kalkallo,HI_1750_1999_Tot,2007.0
Kew,HI_1750_1999_Tot,1182.0
Kororoit,HI_1750_1999_Tot,1600.0
Lara,HI_1750_1999_Tot,1319.0
Laverton,HI_1750_1999_Tot,1798.0
Lowan,HI_1750_1999_Tot,1530.0
Macedon,HI_1750_1999_Tot,1217.0
Malvern,HI_1750_1999_Tot,1343.0
Melbourne,HI_1750_1999_Tot,3296.0
Melton,HI_1750_1999_Tot,1798.0
Mildura,HI_1750_1999_Tot,1501.0
Mill Park,HI_1750_1999_Tot,1443.0
Monbulk,HI_1750_1999_Tot,1257.0
Mordialloc,HI_1750_1999_Tot,1353.0
Mornington,HI_1750_1999_Tot,1061.0
Morwell,HI_1750_1999_Tot,1502.0
Mulgrave,HI_1750_1999_Tot,1543.0
Murray Plains,HI_1750_1999_Tot,1371.0
Narracan,HI_1750_1999_Tot,1486.0
Narre Warren North,HI_1750_1999_Tot,1611.0
Narre Warren South,HI_1750_1999_Tot,1766.0
Nepean,HI_1750_1999_Tot,1286.0
Niddrie,HI_1750_1999_Tot,1187.0
Northcote,HI_1750_1999_Tot,1529.0
Oakleigh,HI_1750_1999_Tot,1889.0
Ovens Valley,HI_1750_1999_Tot,1277.0
Pakenham,HI_1750_1999_Tot,1874.0
Pascoe Vale,HI_1750_1999_Tot,1522.0
Point Cook,HI_1750_1999_Tot,1642.0
Polwarth,HI_1750_1999_Tot,1436.0
Prahran,HI_1750_1999_Tot,2352.0
Preston,HI_1750_1999_Tot,1643.0
Richmond,HI_1750_1999_Tot,1677.0
Ringwood,HI_1750_1999_Tot,1604.0
Ripon,HI_1750_1999_Tot,1367.0
Rowville,HI_1750_1999_Tot,1266.0
Sandringham,HI_1750_1999_Tot,1105.0
Shepparton,HI_1750_1999_Tot,1617.0
South Barwon,HI_1750_1999_Tot,1488.0
South-West Coast,HI_1750_1999_Tot,1506.0
St Albans,HI_1750_1999_Tot,1311.0
Sunbury,HI_1750_1999_Tot,1382.0
Sydenham,HI_1750_1999_Tot,1495.0
Tarneit,HI_1750_1999_Tot,1893.0
Thomastown,HI_1750_1999_Tot,1521.0
Warrandyte,HI_1750_1999_Tot,1236.0
Wendouree,HI_1750_1999_Tot,1501.0
Werribee,HI_1750_1999_Tot,1786.0
Williamstown,HI_1750_1999_Tot,1065.0
Yan Yean,HI_1750_1999_Tot,1474.0
Albert Park,HI_1750_1999_Tot_pc,0.0576
Ashwood,HI_1750_1999_Tot_pc,0.0435
Bass,HI_1750_1999_Tot_pc,0.06
Bayswater,HI_1750_1999_Tot_pc,0.0602
Bellarine,HI_1750_1999_Tot_pc,0.0504
Benambra,HI_1750_1999_Tot_pc,0.0602
Bendigo East,HI_1750_1999_Tot_pc,0.0611
Bendigo West,HI_1750_1999_Tot_pc,0.0523
Bentleigh,HI_1750_1999_Tot_pc,0.048
Berwick,HI_1750_1999_Tot_pc,0.061
Box Hill,HI_1750_1999_Tot_pc,0.0487
Brighton,HI_1750_1999_Tot_pc,0.047
Broadmeadows,HI_1750_1999_Tot_pc,0.0567
Brunswick,HI_1750_1999_Tot_pc,0.0563
Bulleen,HI_1750_1999_Tot_pc,0.0501
Bundoora,HI_1750_1999_Tot_pc,0.0547
Carrum,HI_1750_1999_Tot_pc,0.0615
Caulfield,HI_1750_1999_Tot_pc,0.0532
Clarinda,HI_1750_1999_Tot_pc,0.0567
Cranbourne,HI_1750_1999_Tot_pc,0.0713
Croydon,HI_1750_1999_Tot_pc,0.0544
Dandenong,HI_1750_1999_Tot_pc,0.0571
Eildon,HI_1750_1999_Tot_pc,0.0582
Eltham,HI_1750_1999_Tot_pc,0.0499
Essendon,HI_1750_1999_Tot_pc,0.0541
Eureka,HI_1750_1999_Tot_pc,0.0565
Euroa,HI_1750_1999_Tot_pc,0.0514
Evelyn,HI_1750_1999_Tot_pc,0.0536
Footscray,HI_1750_1999_Tot_pc,0.0563
Frankston,HI_1750_1999_Tot_pc,0.053
Geelong,HI_1750_1999_Tot_pc,0.0522
Gippsland East,HI_1750_1999_Tot_pc,0.0532
Gippsland South,HI_1750_1999_Tot_pc,0.0531
Glen Waverley,HI_1750_1999_Tot_pc,0.0472
Greenvale,HI_1750_1999_Tot_pc,0.0605
Hastings,HI_1750_1999_Tot_pc,0.0562
Hawthorn,HI_1750_1999_Tot_pc,0.0518
Ivanhoe,HI_1750_1999_Tot_pc,0.0509
Kalkallo,HI_1750_1999_Tot_pc,0.0714
Kew,HI_1750_1999_Tot_pc,0.0445
Kororoit,HI_1750_1999_Tot_pc,0.0621
Lara,HI_1750_1999_Tot_pc,0.0504
Laverton,HI_1750_1999_Tot_pc,0.0605
Lowan,HI_1750_1999_Tot_pc,0.0548
Macedon,HI_1750_1999_Tot_pc,0.0521
Malvern,HI_1750_1999_Tot_pc,0.0511
Melbourne,HI_1750_1999_Tot_pc,0.0602
Melton,HI_1750_1999_Tot_pc,0.0674
Mildura,HI_1750_1999_Tot_pc,0.0578
Mill Park,HI_1750_1999_Tot_pc,0.0635
Monbulk,HI_1750_1999_Tot_pc,0.0539
Mordialloc,HI_1750_1999_Tot_pc,0.0519
Mornington,HI_1750_1999_Tot_pc,0.044
Morwell,HI_1750_1999_Tot_pc,0.0526
Mulgrave,HI_1750_1999_Tot_pc,0.0582
Murray Plains,HI_1750_1999_Tot_pc,0.0546
Narracan,HI_1750_1999_Tot_pc,0.0597
Narre Warren North,HI_1750_1999_Tot_pc,0.063
Narre Warren South,HI_1750_1999_Tot_pc,0.0674
Nepean,HI_1750_1999_Tot_pc,0.0512
Niddrie,HI_1750_1999_Tot_pc,0.0466
Northcote,HI_1750_1999_Tot_pc,0.055
Oakleigh,HI_1750_1999_Tot_pc,0.0552
