district,census_variable,value
Clarinda,P_Current_ADF_Regular_75_84_pc,0.0
Cranbourne,P_Current_ADF_Regular_75_84_pc,0.0
Croydon,P_Current_ADF_Regular_75_84_pc,0.0
Dandenong,P_Current_ADF_Regular_75_84_pc,0.0
Eildon,P_Current_ADF_Regular_75_84_pc,0.0
Eltham,P_Current_ADF_Regular_75_84_pc,0.0
Essendon,P_Current_ADF_Regular_75_84_pc,0.0
Eureka,P_Current_ADF_Regular_75_84_pc,0.0
Euroa,P_Current_ADF_Regular_75_84_pc,0.0
Evelyn,P_Current_ADF_Regular_75_84_pc,0.0
Footscray,P_Current_ADF_Regular_75_84_pc,0.0
Frankston,P_Current_ADF_Regular_75_84_pc,0.0
Geelong,P_Current_ADF_Regular_75_84_pc,0.0
Gippsland East,P_Current_ADF_Regular_75_84_pc,0.0
Gippsland South,P_Current_ADF_Regular_75_84_pc,0.0
Glen Waverley,P_Current_ADF_Regular_75_84_pc,0.0
Greenvale,P_Current_ADF_Regular_75_84_pc,0.0
Hastings,P_Current_ADF_Regular_75_84_pc,0.0
Hawthorn,P_Current_ADF_Regular_75_84_pc,0.0
Ivanhoe,P_Current_ADF_Regular_75_84_pc,0.0
Kalkallo,P_Current_ADF_Regular_75_84_pc,0.0
Kew,P_Current_ADF_Regular_75_84_pc,0.0
Kororoit,P_Current_ADF_Regular_75_84_pc,0.0
Lara,P_Current_ADF_Regular_75_84_pc,0.0
Laverton,P_Current_ADF_Regular_75_84_pc,0.0
Lowan,P_Current_ADF_Regular_75_84_pc,0.0
Macedon,P_Current_ADF_Regular_75_84_pc,0.0
Malvern,P_Current_ADF_Regular_75_84_pc,0.0
Melbourne,P_Current_ADF_Regular_75_84_pc,0.0
Melton,P_Current_ADF_Regular_75_84_pc,0.0
Mildura,P_Current_ADF_Regular_75_84_pc,0.0
Mill Park,P_Current_ADF_Regular_75_84_pc,0.0
Monbulk,P_Current_ADF_Regular_75_84_pc,0.0
Mordialloc,P_Current_ADF_Regular_75_84_pc,0.0
Mornington,P_Current_ADF_Regular_75_84_pc,0.0
Morwell,P_Current_ADF_Regular_75_84_pc,0.0
Mulgrave,P_Current_ADF_Regular_75_84_pc,0.0
Murray Plains,P_Current_ADF_Regular_75_84_pc,0.0
Narracan,P_Current_ADF_Regular_75_84_pc,0.0
Narre Warren North,P_Current_ADF_Regular_75_84_pc,0.0
Narre Warren South,P_Current_ADF_Regular_75_84_pc,0.0
Nepean,P_Current_ADF_Regular_75_84_pc,0.0
Niddrie,P_Current_ADF_Regular_75_84_pc,0.0
Northcote,P_Current_ADF_Regular_75_84_pc,0.0
Oakleigh,P_Current_ADF_Regular_75_84_pc,0.0
Ovens Valley,P_Current_ADF_Regular_75_84_pc,0.0
Pakenham,P_Current_ADF_Regular_75_84_pc,0.0
Pascoe Vale,P_Current_ADF_Regular_75_84_pc,0.0
Point Cook,P_Current_ADF_Regular_75_84_pc,0.0
Polwarth,P_Current_ADF_Regular_75_84_pc,0.0
Prahran,P_Current_ADF_Regular_75_84_pc,0.0
Preston,P_Current_ADF_Regular_75_84_pc,0.0
Richmond,P_Current_ADF_Regular_75_84_pc,0.0
Ringwood,P_Current_ADF_Regular_75_84_pc,0.0
Ripon,P_Current_ADF_Regular_75_84_pc,0.0
Rowville,P_Current_ADF_Regular_75_84_pc,0.0
Sandringham,P_Current_ADF_Regular_75_84_pc,0.0
Shepparton,P_Current_ADF_Regular_75_84_pc,0.0
South Barwon,P_Current_ADF_Regular_75_84_pc,0.0
South-West Coast,P_Current_ADF_Regular_75_84_pc,0.0
St Albans,P_Current_ADF_Regular_75_84_pc,0.0
Sunbury,P_Current_ADF_Regular_75_84_pc,0.0
Sydenham,P_Current_ADF_Regular_75_84_pc,0.0
Tarneit,P_Current_ADF_Regular_75_84_pc,0.0
Thomastown,P_Current_ADF_Regular_75_84_pc,0.0
Warrandyte,P_Current_ADF_Regular_75_84_pc,0.0
Wendouree,P_Current_ADF_Regular_75_84_pc,0.0
Werribee,P_Current_ADF_Regular_75_84_pc,0.0
Williamstown,P_Current_ADF_Regular_75_84_pc,0.0
Yan Yean,P_Current_ADF_Regular_75_84_pc,0.0
Albert Park,P_Current_ADF_Regular_85_ov,0.0
Ashwood,P_Current_ADF_Regular_85_ov,0.0
Bass,P_Current_ADF_Regular_85_ov,0.0
Bayswater,P_Current_ADF_Regular_85_ov,0.0
Bellarine,P_Current_ADF_Regular_85_ov,0.0
Benambra,P_Current_ADF_Regular_85_ov,0.0
Bendigo East,P_Current_ADF_Regular_85_ov,0.0
Bendigo West,P_Current_ADF_Regular_85_ov,0.0
Bentleigh,P_Current_ADF_Regular_85_ov,0.0
Berwick,P_Current_ADF_Regular_85_ov,0.0
Box Hill,P_Current_ADF_Regular_85_ov,0.0
Brighton,P_Current_ADF_Regular_85_ov,0.0
Broadmeadows,P_Current_ADF_Regular_85_ov,0.0
Brunswick,P_Current_ADF_Regular_85_ov,0.0
Bulleen,P_Current_ADF_Regular_85_ov,0.0
Bundoora,P_Current_ADF_Regular_85_ov,0.0
Carrum,P_Current_ADF_Regular_85_ov,0.0
Caulfield,P_Current_ADF_Regular_85_ov,0.0
Clarinda,P_Current_ADF_Regular_85_ov,0.0
Cranbourne,P_Current_ADF_Regular_85_ov,0.0
Croydon,P_Current_ADF_Regular_85_ov,0.0
Dandenong,P_Current_ADF_Regular_85_ov,0.0
Eildon,P_Current_ADF_Regular_85_ov,0.0
Eltham,P_Current_ADF_Regular_85_ov,0.0
Essendon,P_Current_ADF_Regular_85_ov,0.0
Eureka,P_Current_ADF_Regular_85_ov,0.0
Euroa,P_Current_ADF_Regular_85_ov,0.0
Evelyn,P_Current_ADF_Regular_85_ov,0.0
Footscray,P_Current_ADF_Regular_85_ov,0.0
Frankston,P_Current_ADF_Regular_85_ov,0.0
Geelong,P_Current_ADF_Regular_85_ov,0.0
Gippsland East,P_Current_ADF_Regular_85_ov,0.0
Gippsland South,P_Current_ADF_Regular_85_ov,0.0
Glen Waverley,P_Current_ADF_Regular_85_ov,0.0
Greenvale,P_Current_ADF_Regular_85_ov,0.0
Hastings,P_Current_ADF_Regular_85_ov,0.0
Hawthorn,P_Current_ADF_Regular_85_ov,0.0
Ivanhoe,P_Current_ADF_Regular_85_ov,0.0
Kalkallo,P_Current_ADF_Regular_85_ov,0.0
Kew,P_Current_ADF_Regular_85_ov,0.0
Kororoit,P_Current_ADF_Regular_85_ov,0.0
Lara,P_Current_ADF_Regular_85_ov,0.0
Laverton,P_Current_ADF_Regular_85_ov,0.0
Lowan,P_Current_ADF_Regular_85_ov,0.0
Macedon,P_Current_ADF_Regular_85_ov,0.0
Malvern,P_Current_ADF_Regular_85_ov,0.0
Melbourne,P_Current_ADF_Regular_85_ov,0.0
Melton,P_Current_ADF_Regular_85_ov,0.0
Mildura,P_Current_ADF_Regular_85_ov,0.0
Mill Park,P_Current_ADF_Regular_85_ov,0.0
Monbulk,P_Current_ADF_Regular_85_ov,0.0
Mordialloc,P_Current_ADF_Regular_85_ov,0.0
Mornington,P_Current_ADF_Regular_85_ov,0.0
Morwell,P_Current_ADF_Regular_85_ov,0.0
Mulgrave,P_Current_ADF_Regular_85_ov,0.0
Murray Plains,P_Current_ADF_Regular_85_ov,0.0
Narracan,P_Current_ADF_Regular_85_ov,0.0
Narre Warren North,P_Current_ADF_Regular_85_ov,0.0
Narre Warren South,P_Current_ADF_Regular_85_ov,0.0
Nepean,P_Current_ADF_Regular_85_ov,0.0
Niddrie,P_Current_ADF_Regular_85_ov,0.0
Northcote,P_Current_ADF_Regular_85_ov,0.0
Oakleigh,P_Current_ADF_Regular_85_ov,0.0
Ovens Valley,P_Current_ADF_Regular_85_ov,0.0
Pakenham,P_Current_ADF_Regular_85_ov,0.0
Pascoe Vale,P_Current_ADF_Regular_85_ov,0.0
Point Cook,P_Current_ADF_Regular_85_ov,0.0
Polwarth,P_Current_ADF_Regular_85_ov,0.0
Prahran,P_Current_ADF_Regular_85_ov,0.0
Preston,P_Current_ADF_Regular_85_ov,0.0
Richmond,P_Current_ADF_Regular_85_ov,0.0
Ringwood,P_Current_ADF_Regular_85_ov,0.0
Ripon,P_Current_ADF_Regular_85_ov,0.0
Rowville,P_Current_ADF_Regular_85_ov,0.0
Sandringham,P_Current_ADF_Regular_85_ov,0.0
Shepparton,P_Current_ADF_Regular_85_ov,0.0
South Barwon,P_Current_ADF_Regular_85_ov,0.0
South-West Coast,P_Current_ADF_Regular_85_ov,0.0
St Albans,P_Current_ADF_Regular_85_ov,0.0
Sunbury,P_Current_ADF_Regular_85_ov,0.0
Sydenham,P_Current_ADF_Regular_85_ov,0.0
Tarneit,P_Current_ADF_Regular_85_ov,0.0
Thomastown,P_Current_ADF_Regular_85_ov,0.0
Warrandyte,P_Current_ADF_Regular_85_ov,0.0
Wendouree,P_Current_ADF_Regular_85_ov,0.0
Werribee,P_Current_ADF_Regular_85_ov,0.0
Williamstown,P_Current_ADF_Regular_85_ov,0.0
Yan Yean,P_Current_ADF_Regular_85_ov,0.0
Albert Park,P_Current_ADF_Regular_85_ov_pc,0.0
Ashwood,P_Current_ADF_Regular_85_ov_pc,0.0
Bass,P_Current_ADF_Regular_85_ov_pc,0.0
Bayswater,P_Current_ADF_Regular_85_ov_pc,0.0
Bellarine,P_Current_ADF_Regular_85_ov_pc,0.0
Benambra,P_Current_ADF_Regular_85_ov_pc,0.0
Bendigo East,P_Current_ADF_Regular_85_ov_pc,0.0
Bendigo West,P_Current_ADF_Regular_85_ov_pc,0.0
Bentleigh,P_Current_ADF_Regular_85_ov_pc,0.0
Berwick,P_Current_ADF_Regular_85_ov_pc,0.0
Box Hill,P_Current_ADF_Regular_85_ov_pc,0.0
Brighton,P_Current_ADF_Regular_85_ov_pc,0.0
Broadmeadows,P_Current_ADF_Regular_85_ov_pc,0.0
Brunswick,P_Current_ADF_Regular_85_ov_pc,0.0
Bulleen,P_Current_ADF_Regular_85_ov_pc,0.0
Bundoora,P_Current_ADF_Regular_85_ov_pc,0.0
Carrum,P_Current_ADF_Regular_85_ov_pc,0.0
Caulfield,P_Current_ADF_Regular_85_ov_pc,0.0
Clarinda,P_Current_ADF_Regular_85_ov_pc,0.0
Cranbourne,P_Current_ADF_Regular_85_ov_pc,0.0
Croydon,P_Current_ADF_Regular_85_ov_pc,0.0
Dandenong,P_Current_ADF_Regular_85_ov_pc,0.0
Eildon,P_Current_ADF_Regular_85_ov_pc,0.0
Eltham,P_Current_ADF_Regular_85_ov_pc,0.0
Essendon,P_Current_ADF_Regular_85_ov_pc,0.0
Eureka,P_Current_ADF_Regular_85_ov_pc,0.0
Euroa,P_Current_ADF_Regular_85_ov_pc,0.0
Evelyn,P_Current_ADF_Regular_85_ov_pc,0.0
Footscray,P_Current_ADF_Regular_85_ov_pc,0.0
Frankston,P_Current_ADF_Regular_85_ov_pc,0.0
Geelong,P_Current_ADF_Regular_85_ov_pc,0.0
Gippsland East,P_Current_ADF_Regular_85_ov_pc,0.0
Gippsland South,P_Current_ADF_Regular_85_ov_pc,0.0
Glen Waverley,P_Current_ADF_Regular_85_ov_pc,0.0
Greenvale,P_Current_ADF_Regular_85_ov_pc,0.0
Hastings,P_Current_ADF_Regular_85_ov_pc,0.0
Hawthorn,P_Current_ADF_Regular_85_ov_pc,0.0
Ivanhoe,P_Current_ADF_Regular_85_ov_pc,0.0
Kalkallo,P_Current_ADF_Regular_85_ov_pc,0.0
Kew,P_Current_ADF_Regular_85_ov_pc,0.0
Kororoit,P_Current_ADF_Regular_85_ov_pc,0.0
Lara,P_Current_ADF_Regular_85_ov_pc,0.0
Laverton,P_Current_ADF_Regular_85_ov_pc,0.0
Lowan,P_Current_ADF_Regular_85_ov_pc,0.0
Macedon,P_Current_ADF_Regular_85_ov_pc,0.0
Malvern,P_Current_ADF_Regular_85_ov_pc,0.0
Melbourne,P_Current_ADF_Regular_85_ov_pc,0.0
Melton,P_Current_ADF_Regular_85_ov_pc,0.0
Mildura,P_Current_ADF_Regular_85_ov_pc,0.0
Mill Park,P_Current_ADF_Regular_85_ov_pc,0.0
Monbulk,P_Current_ADF_Regular_85_ov_pc,0.0
Mordialloc,P_Current_ADF_Regular_85_ov_pc,0.0
Mornington,P_Current_ADF_Regular_85_ov_pc,0.0
Morwell,P_Current_ADF_Regular_85_ov_pc,0.0
Mulgrave,P_Current_ADF_Regular_85_ov_pc,0.0
Murray Plains,P_Current_ADF_Regular_85_ov_pc,0.0
Narracan,P_Current_ADF_Regular_85_ov_pc,0.0
Narre Warren North,P_Current_ADF_Regular_85_ov_pc,0.0
Narre Warren South,P_Current_ADF_Regular_85_ov_pc,0.0
Nepean,P_Current_ADF_Regular_85_ov_pc,0.0
Niddrie,P_Current_ADF_Regular_85_ov_pc,0.0
Northcote,P_Current_ADF_Regular_85_ov_pc,0.0
Oakleigh,P_Current_ADF_Regular_85_ov_pc,0.0
Ovens Valley,P_Current_ADF_Regular_85_ov_pc,0.0
Pakenham,P_Current_ADF_Regular_85_ov_pc,0.0
Pascoe Vale,P_Current_ADF_Regular_85_ov_pc,0.0
Point Cook,P_Current_ADF_Regular_85_ov_pc,0.0
Polwarth,P_Current_ADF_Regular_85_ov_pc,0.0
Prahran,P_Current_ADF_Regular_85_ov_pc,0.0
Preston,P_Current_ADF_Regular_85_ov_pc,0.0
Richmond,P_Current_ADF_Regular_85_ov_pc,0.0
Ringwood,P_Current_ADF_Regular_85_ov_pc,0.0
Ripon,P_Current_ADF_Regular_85_ov_pc,0.0
Rowville,P_Current_ADF_Regular_85_ov_pc,0.0
Sandringham,P_Current_ADF_Regular_85_ov_pc,0.0
Shepparton,P_Current_ADF_Regular_85_ov_pc,0.0
South Barwon,P_Current_ADF_Regular_85_ov_pc,0.0
South-West Coast,P_Current_ADF_Regular_85_ov_pc,0.0
St Albans,P_Current_ADF_Regular_85_ov_pc,0.0
Sunbury,P_Current_ADF_Regular_85_ov_pc,0.0
Sydenham,P_Current_ADF_Regular_85_ov_pc,0.0
Tarneit,P_Current_ADF_Regular_85_ov_pc,0.0
Thomastown,P_Current_ADF_Regular_85_ov_pc,0.0
Warrandyte,P_Current_ADF_Regular_85_ov_pc,0.0
Wendouree,P_Current_ADF_Regular_85_ov_pc,0.0
Werribee,P_Current_ADF_Regular_85_ov_pc,0.0
Williamstown,P_Current_ADF_Regular_85_ov_pc,0.0
Yan Yean,P_Current_ADF_Regular_85_ov_pc,0.0
Albert Park,P_Current_ADF_Regular_Tot,54.0
Ashwood,P_Current_ADF_Regular_Tot,8.0
Bass,P_Current_ADF_Regular_Tot,5.0
Bayswater,P_Current_ADF_Regular_Tot,3.0
Bellarine,P_Current_ADF_Regular_Tot,7.0
Benambra,P_Current_ADF_Regular_Tot,1010.0
Bendigo East,P_Current_ADF_Regular_Tot,0.0
Bendigo West,P_Current_ADF_Regular_Tot,3.0
Bentleigh,P_Current_ADF_Regular_Tot,6.0
Berwick,P_Current_ADF_Regular_Tot,5.0
Box Hill,P_Current_ADF_Regular_Tot,5.0
Brighton,P_Current_ADF_Regular_Tot,0.0
Broadmeadows,P_Current_ADF_Regular_Tot,25.0
Brunswick,P_Current_ADF_Regular_Tot,3.0
Bulleen,P_Current_ADF_Regular_Tot,12.0
Bundoora,P_Current_ADF_Regular_Tot,46.0
Carrum,P_Current_ADF_Regular_Tot,13.0
Caulfield,P_Current_ADF_Regular_Tot,8.0
Clarinda,P_Current_ADF_Regular_Tot,10.0
Cranbourne,P_Current_ADF_Regular_Tot,24.0
Croydon,P_Current_ADF_Regular_Tot,10.0
Dandenong,P_Current_ADF_Regular_Tot,10.0
Eildon,P_Current_ADF_Regular_Tot,5.0
Eltham,P_Current_ADF_Regular_Tot,3.0
Essendon,P_Current_ADF_Regular_Tot,16.0
Eureka,P_Current_ADF_Regular_Tot,12.0
Euroa,P_Current_ADF_Regular_Tot,687.0
Evelyn,P_Current_ADF_Regular_Tot,0.0
Footscray,P_Current_ADF_Regular_Tot,22.0
Frankston,P_Current_ADF_Regular_Tot,22.0
Geelong,P_Current_ADF_Regular_Tot,0.0
Gippsland East,P_Current_ADF_Regular_Tot,26.0
Gippsland South,P_Current_ADF_Regular_Tot,524.0
Glen Waverley,P_Current_ADF_Regular_Tot,0.0
Greenvale,P_Current_ADF_Regular_Tot,3.0
Hastings,P_Current_ADF_Regular_Tot,1146.0
Hawthorn,P_Current_ADF_Regular_Tot,3.0
Ivanhoe,P_Current_ADF_Regular_Tot,441.0
Kalkallo,P_Current_ADF_Regular_Tot,37.0
Kew,P_Current_ADF_Regular_Tot,12.0
Kororoit,P_Current_ADF_Regular_Tot,10.0
Lara,P_Current_ADF_Regular_Tot,6.0
Laverton,P_Current_ADF_Regular_Tot,39.0
Lowan,P_Current_ADF_Regular_Tot,0.0
Macedon,P_Current_ADF_Regular_Tot,6.0
Malvern,P_Current_ADF_Regular_Tot,4.0
Melbourne,P_Current_ADF_Regular_Tot,27.0
Melton,P_Current_ADF_Regular_Tot,14.0
Mildura,P_Current_ADF_Regular_Tot,3.0
Mill Park,P_Current_ADF_Regular_Tot,8.0
Monbulk,P_Current_ADF_Regular_Tot,0.0
Mordialloc,P_Current_ADF_Regular_Tot,12.0
Mornington,P_Current_ADF_Regular_Tot,46.0
Morwell,P_Current_ADF_Regular_Tot,11.0
Mulgrave,P_Current_ADF_Regular_Tot,4.0
Murray Plains,P_Current_ADF_Regular_Tot,0.0
Narracan,P_Current_ADF_Regular_Tot,2.0
Narre Warren North,P_Current_ADF_Regular_Tot,7.0
Narre Warren South,P_Current_ADF_Regular_Tot,12.0
Nepean,P_Current_ADF_Regular_Tot,46.0
Niddrie,P_Current_ADF_Regular_Tot,0.0
Northcote,P_Current_ADF_Regular_Tot,14.0
Oakleigh,P_Current_ADF_Regular_Tot,7.0
Ovens Valley,P_Current_ADF_Regular_Tot,7.0
Pakenham,P_Current_ADF_Regular_Tot,3.0
Pascoe Vale,P_Current_ADF_Regular_Tot,7.0
Point Cook,P_Current_ADF_Regular_Tot,125.0
Polwarth,P_Current_ADF_Regular_Tot,3.0
Prahran,P_Current_ADF_Regular_Tot,43.0
Preston,P_Current_ADF_Regular_Tot,3.0
Richmond,P_Current_ADF_Regular_Tot,5.0
Ringwood,P_Current_ADF_Regular_Tot,4.0
Ripon,P_Current_ADF_Regular_Tot,8.0
Rowville,P_Current_ADF_Regular_Tot,8.0
Sandringham,P_Current_ADF_Regular_Tot,0.0
Shepparton,P_Current_ADF_Regular_Tot,4.0
South Barwon,P_Current_ADF_Regular_Tot,14.0
South-West Coast,P_Current_ADF_Regular_Tot,0.0
St Albans,P_Current_ADF_Regular_Tot,12.0
Sunbury,P_Current_ADF_Regular_Tot,3.0
Sydenham,P_Current_ADF_Regular_Tot,3.0
Tarneit,P_Current_ADF_Regular_Tot,20.0
Thomastown,P_Current_ADF_Regular_Tot,12.0
Warrandyte,P_Current_ADF_Regular_Tot,4.0
Wendouree,P_Current_ADF_Regular_Tot,5.0
Werribee,P_Current_ADF_Regular_Tot,12.0
Williamstown,P_Current_ADF_Regular_Tot,54.0
Yan Yean,P_Current_ADF_Regular_Tot,39.0
Albert Park,P_Current_ADF_Regular_Tot_pc,0.0008
Ashwood,P_Current_ADF_Regular_Tot_pc,0.0001
Bass,P_Current_ADF_Regular_Tot_pc,0.0001
Bayswater,P_Current_ADF_Regular_Tot_pc,0.0
Bellarine,P_Current_ADF_Regular_Tot_pc,0.0001
Benambra,P_Current_ADF_Regular_Tot_pc,0.0187
Bendigo East,P_Current_ADF_Regular_Tot_pc,0.0
Bendigo West,P_Current_ADF_Regular_Tot_pc,0.0001
Bentleigh,P_Current_ADF_Regular_Tot_pc,0.0001
Berwick,P_Current_ADF_Regular_Tot_pc,0.0001
Box Hill,P_Current_ADF_Regular_Tot_pc,0.0001
Brighton,P_Current_ADF_Regular_Tot_pc,0.0
Broadmeadows,P_Current_ADF_Regular_Tot_pc,0.0004
Brunswick,P_Current_ADF_Regular_Tot_pc,0.0
Bulleen,P_Current_ADF_Regular_Tot_pc,0.0002
Bundoora,P_Current_ADF_Regular_Tot_pc,0.0008
Carrum,P_Current_ADF_Regular_Tot_pc,0.0002
Caulfield,P_Current_ADF_Regular_Tot_pc,0.0001
Clarinda,P_Current_ADF_Regular_Tot_pc,0.0002
Cranbourne,P_Current_ADF_Regular_Tot_pc,0.0004
Croydon,P_Current_ADF_Regular_Tot_pc,0.0002
Dandenong,P_Current_ADF_Regular_Tot_pc,0.0001
Eildon,P_Current_ADF_Regular_Tot_pc,0.0001
Eltham,P_Current_ADF_Regular_Tot_pc,0.0001
Essendon,P_Current_ADF_Regular_Tot_pc,0.0003
Eureka,P_Current_ADF_Regular_Tot_pc,0.0002
Euroa,P_Current_ADF_Regular_Tot_pc,0.0122
Evelyn,P_Current_ADF_Regular_Tot_pc,0.0
Footscray,P_Current_ADF_Regular_Tot_pc,0.0004
Frankston,P_Current_ADF_Regular_Tot_pc,0.0004
Geelong,P_Current_ADF_Regular_Tot_pc,0.0
Gippsland East,P_Current_ADF_Regular_Tot_pc,0.0005
Gippsland South,P_Current_ADF_Regular_Tot_pc,0.0096
Glen Waverley,P_Current_ADF_Regular_Tot_pc,0.0
Greenvale,P_Current_ADF_Regular_Tot_pc,0.0
Hastings,P_Current_ADF_Regular_Tot_pc,0.0211
Hawthorn,P_Current_ADF_Regular_Tot_pc,0.0
Ivanhoe,P_Current_ADF_Regular_Tot_pc,0.008
Kalkallo,P_Current_ADF_Regular_Tot_pc,0.0005
Kew,P_Current_ADF_Regular_Tot_pc,0.0002
Kororoit,P_Current_ADF_Regular_Tot_pc,0.0001
Lara,P_Current_ADF_Regular_Tot_pc,0.0001
Laverton,P_Current_ADF_Regular_Tot_pc,0.0005
Lowan,P_Current_ADF_Regular_Tot_pc,0.0
Macedon,P_Current_ADF_Regular_Tot_pc,0.0001
Malvern,P_Current_ADF_Regular_Tot_pc,0.0001
Melbourne,P_Current_ADF_Regular_Tot_pc,0.0002
Melton,P_Current_ADF_Regular_Tot_pc,0.0002
Mildura,P_Current_ADF_Regular_Tot_pc,0.0001
Mill Park,P_Current_ADF_Regular_Tot_pc,0.0001
Monbulk,P_Current_ADF_Regular_Tot_pc,0.0
Mordialloc,P_Current_ADF_Regular_Tot_pc,0.0002
Mornington,P_Current_ADF_Regular_Tot_pc,0.0009
Morwell,P_Current_ADF_Regular_Tot_pc,0.0002
Mulgrave,P_Current_ADF_Regular_Tot_pc,0.0001
Murray Plains,P_Current_ADF_Regular_Tot_pc,0.0
Narracan,P_Current_ADF_Regular_Tot_pc,0.0
Narre Warren North,P_Current_ADF_Regular_Tot_pc,0.0001
Narre Warren South,P_Current_ADF_Regular_Tot_pc,0.0002
Nepean,P_Current_ADF_Regular_Tot_pc,0.0009
Niddrie,P_Current_ADF_Regular_Tot_pc,0.0
Northcote,P_Current_ADF_Regular_Tot_pc,0.0002
Oakleigh,P_Current_ADF_Regular_Tot_pc,0.0001
Ovens Valley,P_Current_ADF_Regular_Tot_pc,0.0001
Pakenham,P_Current_ADF_Regular_Tot_pc,0.0001
Pascoe Vale,P_Current_ADF_Regular_Tot_pc,0.0001
Point Cook,P_Current_ADF_Regular_Tot_pc,0.0018
Polwarth,P_Current_ADF_Regular_Tot_pc,0.0001
Prahran,P_Current_ADF_Regular_Tot_pc,0.0006
Preston,P_Current_ADF_Regular_Tot_pc,0.0
Richmond,P_Current_ADF_Regular_Tot_pc,0.0001
Ringwood,P_Current_ADF_Regular_Tot_pc,0.0001
Ripon,P_Current_ADF_Regular_Tot_pc,0.0001
Rowville,P_Current_ADF_Regular_Tot_pc,0.0001
Sandringham,P_Current_ADF_Regular_Tot_pc,0.0
Shepparton,P_Current_ADF_Regular_Tot_pc,0.0001
South Barwon,P_Current_ADF_Regular_Tot_pc,0.0002
South-West Coast,P_Current_ADF_Regular_Tot_pc,0.0
St Albans,P_Current_ADF_Regular_Tot_pc,0.0002
Sunbury,P_Current_ADF_Regular_Tot_pc,0.0001
Sydenham,P_Current_ADF_Regular_Tot_pc,0.0
Tarneit,P_Current_ADF_Regular_Tot_pc,0.0003
Thomastown,P_Current_ADF_Regular_Tot_pc,0.0002
Warrandyte,P_Current_ADF_Regular_Tot_pc,0.0001
Wendouree,P_Current_ADF_Regular_Tot_pc,0.0001
Werribee,P_Current_ADF_Regular_Tot_pc,0.0002
Williamstown,P_Current_ADF_Regular_Tot_pc,0.001
Yan Yean,P_Current_ADF_Regular_Tot_pc,0.0007
Albert Park,P_Current_ADF_Reserves_15_24,0.0
Ashwood,P_Current_ADF_Reserves_15_24,0.0
Bass,P_Current_ADF_Reserves_15_24,0.0
Bayswater,P_Current_ADF_Reserves_15_24,0.0
Bellarine,P_Current_ADF_Reserves_15_24,0.0
Benambra,P_Current_ADF_Reserves_15_24,0.0
Bendigo East,P_Current_ADF_Reserves_15_24,0.0
Bendigo West,P_Current_ADF_Reserves_15_24,0.0
Bentleigh,P_Current_ADF_Reserves_15_24,0.0
Berwick,P_Current_ADF_Reserves_15_24,0.0
Box Hill,P_Current_ADF_Reserves_15_24,4.0
Brighton,P_Current_ADF_Reserves_15_24,3.0
Broadmeadows,P_Current_ADF_Reserves_15_24,0.0
Brunswick,P_Current_ADF_Reserves_15_24,3.0
Bulleen,P_Current_ADF_Reserves_15_24,0.0
Bundoora,P_Current_ADF_Reserves_15_24,5.0
Carrum,P_Current_ADF_Reserves_15_24,0.0
Caulfield,P_Current_ADF_Reserves_15_24,0.0
Clarinda,P_Current_ADF_Reserves_15_24,0.0
Cranbourne,P_Current_ADF_Reserves_15_24,0.0
Croydon,P_Current_ADF_Reserves_15_24,0.0
Dandenong,P_Current_ADF_Reserves_15_24,0.0
Eildon,P_Current_ADF_Reserves_15_24,0.0
Eltham,P_Current_ADF_Reserves_15_24,0.0
Essendon,P_Current_ADF_Reserves_15_24,0.0
Eureka,P_Current_ADF_Reserves_15_24,0.0
Euroa,P_Current_ADF_Reserves_15_24,8.0
Evelyn,P_Current_ADF_Reserves_15_24,0.0
Footscray,P_Current_ADF_Reserves_15_24,0.0
Frankston,P_Current_ADF_Reserves_15_24,0.0
Geelong,P_Current_ADF_Reserves_15_24,0.0
Gippsland East,P_Current_ADF_Reserves_15_24,0.0
Gippsland South,P_Current_ADF_Reserves_15_24,0.0
Glen Waverley,P_Current_ADF_Reserves_15_24,0.0
Greenvale,P_Current_ADF_Reserves_15_24,0.0
Hastings,P_Current_ADF_Reserves_15_24,0.0
Hawthorn,P_Current_ADF_Reserves_15_24,0.0
Ivanhoe,P_Current_ADF_Reserves_15_24,0.0
Kalkallo,P_Current_ADF_Reserves_15_24,0.0
Kew,P_Current_ADF_Reserves_15_24,0.0
Kororoit,P_Current_ADF_Reserves_15_24,0.0
Lara,P_Current_ADF_Reserves_15_24,0.0
Laverton,P_Current_ADF_Reserves_15_24,0.0
Lowan,P_Current_ADF_Reserves_15_24,0.0
Macedon,P_Current_ADF_Reserves_15_24,0.0
Malvern,P_Current_ADF_Reserves_15_24,0.0
Melbourne,P_Current_ADF_Reserves_15_24,0.0
Melton,P_Current_ADF_Reserves_15_24,0.0
Mildura,P_Current_ADF_Reserves_15_24,0.0
Mill Park,P_Current_ADF_Reserves_15_24,0.0
Monbulk,P_Current_ADF_Reserves_15_24,0.0
Mordialloc,P_Current_ADF_Reserves_15_24,0.0
Mornington,P_Current_ADF_Reserves_15_24,0.0
Morwell,P_Current_ADF_Reserves_15_24,0.0
Mulgrave,P_Current_ADF_Reserves_15_24,0.0
Murray Plains,P_Current_ADF_Reserves_15_24,0.0
Narracan,P_Current_ADF_Reserves_15_24,0.0
Narre Warren North,P_Current_ADF_Reserves_15_24,0.0
Narre Warren South,P_Current_ADF_Reserves_15_24,3.0
