district,census_variable,value
Eltham,Born_elsewhere_Tot_n,1655.0
Essendon,Born_elsewhere_Tot_n,4350.0
Eureka,Born_elsewhere_Tot_n,1318.0
Euroa,Born_elsewhere_Tot_n,918.0
Evelyn,Born_elsewhere_Tot_n,1648.0
Footscray,Born_elsewhere_Tot_n,4733.0
Frankston,Born_elsewhere_Tot_n,2569.0
Geelong,Born_elsewhere_Tot_n,1412.0
Gippsland East,Born_elsewhere_Tot_n,777.0
Gippsland South,Born_elsewhere_Tot_n,835.0
Glen Waverley,Born_elsewhere_Tot_n,3056.0
Greenvale,Born_elsewhere_Tot_n,9994.0
Hastings,Born_elsewhere_Tot_n,1109.0
Hawthorn,Born_elsewhere_Tot_n,2397.0
Ivanhoe,Born_elsewhere_Tot_n,2848.0
Kalkallo,Born_elsewhere_Tot_n,6739.0
Kew,Born_elsewhere_Tot_n,2139.0
Kororoit,Born_elsewhere_Tot_n,10211.0
Lara,Born_elsewhere_Tot_n,3445.0
Laverton,Born_elsewhere_Tot_n,8961.0
Lowan,Born_elsewhere_Tot_n,732.0
Macedon,Born_elsewhere_Tot_n,1247.0
Malvern,Born_elsewhere_Tot_n,2704.0
Melbourne,Born_elsewhere_Tot_n,9519.0
Melton,Born_elsewhere_Tot_n,6992.0
Mildura,Born_elsewhere_Tot_n,1795.0
Mill Park,Born_elsewhere_Tot_n,3877.0
Monbulk,Born_elsewhere_Tot_n,1602.0
Mordialloc,Born_elsewhere_Tot_n,4838.0
Mornington,Born_elsewhere_Tot_n,1388.0
Morwell,Born_elsewhere_Tot_n,1567.0
Mulgrave,Born_elsewhere_Tot_n,7456.0
Murray Plains,Born_elsewhere_Tot_n,470.0
Narracan,Born_elsewhere_Tot_n,1086.0
Narre Warren North,Born_elsewhere_Tot_n,7354.0
Narre Warren South,Born_elsewhere_Tot_n,8022.0
Nepean,Born_elsewhere_Tot_n,1291.0
Niddrie,Born_elsewhere_Tot_n,3579.0
Northcote,Born_elsewhere_Tot_n,2358.0
Oakleigh,Born_elsewhere_Tot_n,5396.0
Ovens Valley,Born_elsewhere_Tot_n,706.0
Pakenham,Born_elsewhere_Tot_n,3975.0
Pascoe Vale,Born_elsewhere_Tot_n,3611.0
Point Cook,Born_elsewhere_Tot_n,6507.0
Polwarth,Born_elsewhere_Tot_n,1040.0
Prahran,Born_elsewhere_Tot_n,5917.0
Preston,Born_elsewhere_Tot_n,4037.0
Richmond,Born_elsewhere_Tot_n,4053.0
Ringwood,Born_elsewhere_Tot_n,3400.0
Ripon,Born_elsewhere_Tot_n,858.0
Rowville,Born_elsewhere_Tot_n,2956.0
Sandringham,Born_elsewhere_Tot_n,3061.0
Shepparton,Born_elsewhere_Tot_n,2062.0
South Barwon,Born_elsewhere_Tot_n,1497.0
South-West Coast,Born_elsewhere_Tot_n,611.0
St Albans,Born_elsewhere_Tot_n,8259.0
Sunbury,Born_elsewhere_Tot_n,2859.0
Sydenham,Born_elsewhere_Tot_n,7093.0
Tarneit,Born_elsewhere_Tot_n,7711.0
Thomastown,Born_elsewhere_Tot_n,6047.0
Warrandyte,Born_elsewhere_Tot_n,2321.0
Wendouree,Born_elsewhere_Tot_n,920.0
Werribee,Born_elsewhere_Tot_n,6622.0
Williamstown,Born_elsewhere_Tot_n,3474.0
Yan Yean,Born_elsewhere_Tot_n,2513.0
Albert Park,Born_elsewhere_Tot_pc,0.2165
Ashwood,Born_elsewhere_Tot_pc,0.0917
Bass,Born_elsewhere_Tot_pc,0.1326
Bayswater,Born_elsewhere_Tot_pc,0.1136
Bellarine,Born_elsewhere_Tot_pc,0.1248
Benambra,Born_elsewhere_Tot_pc,0.1912
Bendigo East,Born_elsewhere_Tot_pc,0.1533
Bendigo West,Born_elsewhere_Tot_pc,0.1618
Bentleigh,Born_elsewhere_Tot_pc,0.2303
Berwick,Born_elsewhere_Tot_pc,0.1289
Box Hill,Born_elsewhere_Tot_pc,0.0705
Brighton,Born_elsewhere_Tot_pc,0.2056
Broadmeadows,Born_elsewhere_Tot_pc,0.2283
Brunswick,Born_elsewhere_Tot_pc,0.173
Bulleen,Born_elsewhere_Tot_pc,0.085
Bundoora,Born_elsewhere_Tot_pc,0.1347
Carrum,Born_elsewhere_Tot_pc,0.1751
Caulfield,Born_elsewhere_Tot_pc,0.2724
Clarinda,Born_elsewhere_Tot_pc,0.2488
Cranbourne,Born_elsewhere_Tot_pc,0.159
Croydon,Born_elsewhere_Tot_pc,0.196
Dandenong,Born_elsewhere_Tot_pc,0.2309
Eildon,Born_elsewhere_Tot_pc,0.1154
Eltham,Born_elsewhere_Tot_pc,0.1453
Essendon,Born_elsewhere_Tot_pc,0.2269
Eureka,Born_elsewhere_Tot_pc,0.1424
Euroa,Born_elsewhere_Tot_pc,0.1338
Evelyn,Born_elsewhere_Tot_pc,0.1429
Footscray,Born_elsewhere_Tot_pc,0.1797
Frankston,Born_elsewhere_Tot_pc,0.1711
Geelong,Born_elsewhere_Tot_pc,0.1283
Gippsland East,Born_elsewhere_Tot_pc,0.111
Gippsland South,Born_elsewhere_Tot_pc,0.1081
Glen Waverley,Born_elsewhere_Tot_pc,0.072
Greenvale,Born_elsewhere_Tot_pc,0.3117
Hastings,Born_elsewhere_Tot_pc,0.1087
Hawthorn,Born_elsewhere_Tot_pc,0.1152
Ivanhoe,Born_elsewhere_Tot_pc,0.1581
Kalkallo,Born_elsewhere_Tot_pc,0.1611
Kew,Born_elsewhere_Tot_pc,0.0777
Kororoit,Born_elsewhere_Tot_pc,0.2457
Lara,Born_elsewhere_Tot_pc,0.2168
Laverton,Born_elsewhere_Tot_pc,0.175
Lowan,Born_elsewhere_Tot_pc,0.1344
Macedon,Born_elsewhere_Tot_pc,0.1429
Malvern,Born_elsewhere_Tot_pc,0.1468
Melbourne,Born_elsewhere_Tot_pc,0.1463
Melton,Born_elsewhere_Tot_pc,0.2712
Mildura,Born_elsewhere_Tot_pc,0.181
Mill Park,Born_elsewhere_Tot_pc,0.1601
Monbulk,Born_elsewhere_Tot_pc,0.1422
Mordialloc,Born_elsewhere_Tot_pc,0.2164
Mornington,Born_elsewhere_Tot_pc,0.1007
Morwell,Born_elsewhere_Tot_pc,0.1681
Mulgrave,Born_elsewhere_Tot_pc,0.177
Murray Plains,Born_elsewhere_Tot_pc,0.0871
Narracan,Born_elsewhere_Tot_pc,0.1356
Narre Warren North,Born_elsewhere_Tot_pc,0.219
Narre Warren South,Born_elsewhere_Tot_pc,0.1906
Nepean,Born_elsewhere_Tot_pc,0.1301
Niddrie,Born_elsewhere_Tot_pc,0.185
Northcote,Born_elsewhere_Tot_pc,0.1384
Oakleigh,Born_elsewhere_Tot_pc,0.1277
Ovens Valley,Born_elsewhere_Tot_pc,0.1032
Pakenham,Born_elsewhere_Tot_pc,0.1783
Pascoe Vale,Born_elsewhere_Tot_pc,0.1782
Point Cook,Born_elsewhere_Tot_pc,0.1496
Polwarth,Born_elsewhere_Tot_pc,0.1378
Prahran,Born_elsewhere_Tot_pc,0.2114
Preston,Born_elsewhere_Tot_pc,0.1552
Richmond,Born_elsewhere_Tot_pc,0.1976
Ringwood,Born_elsewhere_Tot_pc,0.1313
Ripon,Born_elsewhere_Tot_pc,0.127
Rowville,Born_elsewhere_Tot_pc,0.1107
Sandringham,Born_elsewhere_Tot_pc,0.1822
Shepparton,Born_elsewhere_Tot_pc,0.1677
South Barwon,Born_elsewhere_Tot_pc,0.1149
South-West Coast,Born_elsewhere_Tot_pc,0.0985
St Albans,Born_elsewhere_Tot_pc,0.2083
Sunbury,Born_elsewhere_Tot_pc,0.2082
Sydenham,Born_elsewhere_Tot_pc,0.2457
Tarneit,Born_elsewhere_Tot_pc,0.167
Thomastown,Born_elsewhere_Tot_pc,0.159
Warrandyte,Born_elsewhere_Tot_pc,0.0959
Wendouree,Born_elsewhere_Tot_pc,0.116
Werribee,Born_elsewhere_Tot_pc,0.2059
Williamstown,Born_elsewhere_Tot_pc,0.1953
Yan Yean,Born_elsewhere_Tot_pc,0.1409
Albert Park,Tot_Before_1951_n,132.0
Ashwood,Tot_Before_1951_n,200.0
Bass,Tot_Before_1951_n,243.0
Bayswater,Tot_Before_1951_n,188.0
Bellarine,Tot_Before_1951_n,283.0
Benambra,Tot_Before_1951_n,176.0
Bendigo East,Tot_Before_1951_n,73.0
Bendigo West,Tot_Before_1951_n,84.0
Bentleigh,Tot_Before_1951_n,229.0
Berwick,Tot_Before_1951_n,105.0
Box Hill,Tot_Before_1951_n,226.0
Brighton,Tot_Before_1951_n,311.0
Broadmeadows,Tot_Before_1951_n,211.0
Brunswick,Tot_Before_1951_n,109.0
Bulleen,Tot_Before_1951_n,455.0
Bundoora,Tot_Before_1951_n,171.0
Carrum,Tot_Before_1951_n,94.0
Caulfield,Tot_Before_1951_n,718.0
Clarinda,Tot_Before_1951_n,107.0
Cranbourne,Tot_Before_1951_n,90.0
Croydon,Tot_Before_1951_n,250.0
Dandenong,Tot_Before_1951_n,147.0
Eildon,Tot_Before_1951_n,204.0
Eltham,Tot_Before_1951_n,158.0
Essendon,Tot_Before_1951_n,149.0
Eureka,Tot_Before_1951_n,138.0
Euroa,Tot_Before_1951_n,158.0
Evelyn,Tot_Before_1951_n,144.0
Footscray,Tot_Before_1951_n,94.0
Frankston,Tot_Before_1951_n,234.0
Geelong,Tot_Before_1951_n,185.0
Gippsland East,Tot_Before_1951_n,220.0
Gippsland South,Tot_Before_1951_n,197.0
Glen Waverley,Tot_Before_1951_n,265.0
Greenvale,Tot_Before_1951_n,61.0
Hastings,Tot_Before_1951_n,154.0
Hawthorn,Tot_Before_1951_n,242.0
Ivanhoe,Tot_Before_1951_n,207.0
Kalkallo,Tot_Before_1951_n,32.0
Kew,Tot_Before_1951_n,387.0
Kororoit,Tot_Before_1951_n,133.0
Lara,Tot_Before_1951_n,257.0
Laverton,Tot_Before_1951_n,120.0
Lowan,Tot_Before_1951_n,76.0
Macedon,Tot_Before_1951_n,199.0
Malvern,Tot_Before_1951_n,458.0
Melbourne,Tot_Before_1951_n,99.0
Melton,Tot_Before_1951_n,123.0
Mildura,Tot_Before_1951_n,146.0
Mill Park,Tot_Before_1951_n,46.0
Monbulk,Tot_Before_1951_n,175.0
Mordialloc,Tot_Before_1951_n,125.0
Mornington,Tot_Before_1951_n,358.0
Morwell,Tot_Before_1951_n,370.0
Mulgrave,Tot_Before_1951_n,108.0
Murray Plains,Tot_Before_1951_n,62.0
Narracan,Tot_Before_1951_n,153.0
Narre Warren North,Tot_Before_1951_n,83.0
Narre Warren South,Tot_Before_1951_n,49.0
Nepean,Tot_Before_1951_n,292.0
Niddrie,Tot_Before_1951_n,349.0
Northcote,Tot_Before_1951_n,102.0
Oakleigh,Tot_Before_1951_n,143.0
Ovens Valley,Tot_Before_1951_n,193.0
Pakenham,Tot_Before_1951_n,99.0
Pascoe Vale,Tot_Before_1951_n,153.0
Point Cook,Tot_Before_1951_n,93.0
Polwarth,Tot_Before_1951_n,148.0
Prahran,Tot_Before_1951_n,171.0
Preston,Tot_Before_1951_n,150.0
Richmond,Tot_Before_1951_n,54.0
Ringwood,Tot_Before_1951_n,194.0
Ripon,Tot_Before_1951_n,92.0
Rowville,Tot_Before_1951_n,174.0
Sandringham,Tot_Before_1951_n,204.0
Shepparton,Tot_Before_1951_n,113.0
South Barwon,Tot_Before_1951_n,154.0
South-West Coast,Tot_Before_1951_n,36.0
St Albans,Tot_Before_1951_n,242.0
Sunbury,Tot_Before_1951_n,162.0
Sydenham,Tot_Before_1951_n,89.0
Tarneit,Tot_Before_1951_n,95.0
Thomastown,Tot_Before_1951_n,109.0
Warrandyte,Tot_Before_1951_n,241.0
Wendouree,Tot_Before_1951_n,115.0
Werribee,Tot_Before_1951_n,89.0
Williamstown,Tot_Before_1951_n,230.0
Yan Yean,Tot_Before_1951_n,79.0
Albert Park,Tot_Before_1951_pc,0.0045
Ashwood,Tot_Before_1951_pc,0.006
Bass,Tot_Before_1951_pc,0.0217
Bayswater,Tot_Before_1951_pc,0.0082
Bellarine,Tot_Before_1951_pc,0.0305
Benambra,Tot_Before_1951_pc,0.0253
Bendigo East,Tot_Before_1951_pc,0.0108
Bendigo West,Tot_Before_1951_pc,0.0125
Bentleigh,Tot_Before_1951_pc,0.0084
Berwick,Tot_Before_1951_pc,0.0034
Box Hill,Tot_Before_1951_pc,0.0062
Brighton,Tot_Before_1951_pc,0.0169
Broadmeadows,Tot_Before_1951_pc,0.006
Brunswick,Tot_Before_1951_pc,0.0057
Bulleen,Tot_Before_1951_pc,0.0131
Bundoora,Tot_Before_1951_pc,0.0079
Carrum,Tot_Before_1951_pc,0.0047
Caulfield,Tot_Before_1951_pc,0.0282
Clarinda,Tot_Before_1951_pc,0.0031
Cranbourne,Tot_Before_1951_pc,0.0026
Croydon,Tot_Before_1951_pc,0.0146
Dandenong,Tot_Before_1951_pc,0.0029
Eildon,Tot_Before_1951_pc,0.025
Eltham,Tot_Before_1951_pc,0.0139
Essendon,Tot_Before_1951_pc,0.0078
Eureka,Tot_Before_1951_pc,0.0149
Euroa,Tot_Before_1951_pc,0.023
Evelyn,Tot_Before_1951_pc,0.0125
Footscray,Tot_Before_1951_pc,0.0036
Frankston,Tot_Before_1951_pc,0.0156
Geelong,Tot_Before_1951_pc,0.0168
Gippsland East,Tot_Before_1951_pc,0.0314
Gippsland South,Tot_Before_1951_pc,0.0255
Glen Waverley,Tot_Before_1951_pc,0.0062
Greenvale,Tot_Before_1951_pc,0.0019
Hastings,Tot_Before_1951_pc,0.0151
Hawthorn,Tot_Before_1951_pc,0.0116
Ivanhoe,Tot_Before_1951_pc,0.0115
Kalkallo,Tot_Before_1951_pc,0.0008
Kew,Tot_Before_1951_pc,0.0141
Kororoit,Tot_Before_1951_pc,0.0032
Lara,Tot_Before_1951_pc,0.0162
Laverton,Tot_Before_1951_pc,0.0023
Lowan,Tot_Before_1951_pc,0.014
Macedon,Tot_Before_1951_pc,0.0228
Malvern,Tot_Before_1951_pc,0.0249
Melbourne,Tot_Before_1951_pc,0.0015
Melton,Tot_Before_1951_pc,0.0048
Mildura,Tot_Before_1951_pc,0.0147
Mill Park,Tot_Before_1951_pc,0.0019
Monbulk,Tot_Before_1951_pc,0.0155
Mordialloc,Tot_Before_1951_pc,0.0056
Mornington,Tot_Before_1951_pc,0.026
Morwell,Tot_Before_1951_pc,0.0397
Mulgrave,Tot_Before_1951_pc,0.0026
Murray Plains,Tot_Before_1951_pc,0.0115
Narracan,Tot_Before_1951_pc,0.0191
Narre Warren North,Tot_Before_1951_pc,0.0025
Narre Warren South,Tot_Before_1951_pc,0.0012
Nepean,Tot_Before_1951_pc,0.0294
Niddrie,Tot_Before_1951_pc,0.018
Northcote,Tot_Before_1951_pc,0.006
Oakleigh,Tot_Before_1951_pc,0.0034
Ovens Valley,Tot_Before_1951_pc,0.0282
Pakenham,Tot_Before_1951_pc,0.0044
Pascoe Vale,Tot_Before_1951_pc,0.0076
Point Cook,Tot_Before_1951_pc,0.0021
Polwarth,Tot_Before_1951_pc,0.0196
Prahran,Tot_Before_1951_pc,0.0061
Preston,Tot_Before_1951_pc,0.0058
Richmond,Tot_Before_1951_pc,0.0026
Ringwood,Tot_Before_1951_pc,0.0075
Ripon,Tot_Before_1951_pc,0.0136
Rowville,Tot_Before_1951_pc,0.0065
Sandringham,Tot_Before_1951_pc,0.0121
Shepparton,Tot_Before_1951_pc,0.0092
South Barwon,Tot_Before_1951_pc,0.0118
South-West Coast,Tot_Before_1951_pc,0.0058
St Albans,Tot_Before_1951_pc,0.0061
Sunbury,Tot_Before_1951_pc,0.0118
Sydenham,Tot_Before_1951_pc,0.0031
Tarneit,Tot_Before_1951_pc,0.0021
Thomastown,Tot_Before_1951_pc,0.0029
Warrandyte,Tot_Before_1951_pc,0.01
Wendouree,Tot_Before_1951_pc,0.0145
Werribee,Tot_Before_1951_pc,0.0028
Williamstown,Tot_Before_1951_pc,0.0129
Yan Yean,Tot_Before_1951_pc,0.0044
Albert Park,Tot_1951_1960_n,742.0
Ashwood,Tot_1951_1960_n,1140.0
Bass,Tot_1951_1960_n,1221.0
Bayswater,Tot_1951_1960_n,1163.0
Bellarine,Tot_1951_1960_n,1319.0
Benambra,Tot_1951_1960_n,697.0
Bendigo East,Tot_1951_1960_n,395.0
Bendigo West,Tot_1951_1960_n,489.0
Bentleigh,Tot_1951_1960_n,1172.0
Berwick,Tot_1951_1960_n,688.0
Box Hill,Tot_1951_1960_n,1010.0
Brighton,Tot_1951_1960_n,987.0
Broadmeadows,Tot_1951_1960_n,1881.0
Brunswick,Tot_1951_1960_n,1252.0
Bulleen,Tot_1951_1960_n,2554.0
Bundoora,Tot_1951_1960_n,1255.0
Carrum,Tot_1951_1960_n,751.0
Caulfield,Tot_1951_1960_n,1354.0
Clarinda,Tot_1951_1960_n,933.0
Cranbourne,Tot_1951_1960_n,629.0
Croydon,Tot_1951_1960_n,1163.0
Dandenong,Tot_1951_1960_n,1029.0
Eildon,Tot_1951_1960_n,1042.0
Eltham,Tot_1951_1960_n,992.0
Essendon,Tot_1951_1960_n,1302.0
Eureka,Tot_1951_1960_n,829.0
Euroa,Tot_1951_1960_n,862.0
Evelyn,Tot_1951_1960_n,1202.0
Footscray,Tot_1951_1960_n,613.0
Frankston,Tot_1951_1960_n,1015.0
Geelong,Tot_1951_1960_n,1118.0
Gippsland East,Tot_1951_1960_n,1087.0
Gippsland South,Tot_1951_1960_n,1036.0
Glen Waverley,Tot_1951_1960_n,1255.0
Greenvale,Tot_1951_1960_n,732.0
Hastings,Tot_1951_1960_n,971.0
Hawthorn,Tot_1951_1960_n,904.0
Ivanhoe,Tot_1951_1960_n,1186.0
Kalkallo,Tot_1951_1960_n,385.0
Kew,Tot_1951_1960_n,1322.0
Kororoit,Tot_1951_1960_n,826.0
Lara,Tot_1951_1960_n,1526.0
Laverton,Tot_1951_1960_n,858.0
Lowan,Tot_1951_1960_n,431.0
Macedon,Tot_1951_1960_n,879.0
Malvern,Tot_1951_1960_n,1068.0
Melbourne,Tot_1951_1960_n,500.0
Melton,Tot_1951_1960_n,752.0
Mildura,Tot_1951_1960_n,650.0
Mill Park,Tot_1951_1960_n,959.0
Monbulk,Tot_1951_1960_n,1033.0
Mordialloc,Tot_1951_1960_n,687.0
Mornington,Tot_1951_1960_n,1226.0
Morwell,Tot_1951_1960_n,1596.0
Mulgrave,Tot_1951_1960_n,1216.0
Murray Plains,Tot_1951_1960_n,467.0
Narracan,Tot_1951_1960_n,998.0
Narre Warren North,Tot_1951_1960_n,910.0
Narre Warren South,Tot_1951_1960_n,460.0
Nepean,Tot_1951_1960_n,1504.0
Niddrie,Tot_1951_1960_n,2623.0
Northcote,Tot_1951_1960_n,1217.0
Oakleigh,Tot_1951_1960_n,1276.0
Ovens Valley,Tot_1951_1960_n,1015.0
Pakenham,Tot_1951_1960_n,684.0
Pascoe Vale,Tot_1951_1960_n,1713.0
Point Cook,Tot_1951_1960_n,777.0
Polwarth,Tot_1951_1960_n,750.0
Prahran,Tot_1951_1960_n,572.0
Preston,Tot_1951_1960_n,2060.0
Richmond,Tot_1951_1960_n,445.0
Ringwood,Tot_1951_1960_n,920.0
Ripon,Tot_1951_1960_n,752.0
Rowville,Tot_1951_1960_n,867.0
Sandringham,Tot_1951_1960_n,915.0
Shepparton,Tot_1951_1960_n,836.0
South Barwon,Tot_1951_1960_n,799.0
South-West Coast,Tot_1951_1960_n,452.0
St Albans,Tot_1951_1960_n,1409.0
Sunbury,Tot_1951_1960_n,1077.0
Sydenham,Tot_1951_1960_n,856.0
Tarneit,Tot_1951_1960_n,557.0
Thomastown,Tot_1951_1960_n,1580.0
Warrandyte,Tot_1951_1960_n,1443.0
Wendouree,Tot_1951_1960_n,720.0
Werribee,Tot_1951_1960_n,760.0
Williamstown,Tot_1951_1960_n,1375.0
Yan Yean,Tot_1951_1960_n,648.0
Albert Park,Tot_1951_1960_pc,0.0254
Ashwood,Tot_1951_1960_pc,0.0341
Bass,Tot_1951_1960_pc,0.109
Bayswater,Tot_1951_1960_pc,0.051
Bellarine,Tot_1951_1960_pc,0.1422
Benambra,Tot_1951_1960_pc,0.1003
Bendigo East,Tot_1951_1960_pc,0.0585
Bendigo West,Tot_1951_1960_pc,0.0726
Bentleigh,Tot_1951_1960_pc,0.043
Berwick,Tot_1951_1960_pc,0.0225
Box Hill,Tot_1951_1960_pc,0.0278
Brighton,Tot_1951_1960_pc,0.0536
Broadmeadows,Tot_1951_1960_pc,0.0539
Brunswick,Tot_1951_1960_pc,0.0651
Bulleen,Tot_1951_1960_pc,0.0734
Bundoora,Tot_1951_1960_pc,0.0581
Carrum,Tot_1951_1960_pc,0.0372
Caulfield,Tot_1951_1960_pc,0.0533
Clarinda,Tot_1951_1960_pc,0.0268
Cranbourne,Tot_1951_1960_pc,0.0185
Croydon,Tot_1951_1960_pc,0.0678
Dandenong,Tot_1951_1960_pc,0.0201
Eildon,Tot_1951_1960_pc,0.1275
Eltham,Tot_1951_1960_pc,0.0871
Essendon,Tot_1951_1960_pc,0.0679
Eureka,Tot_1951_1960_pc,0.0896
Euroa,Tot_1951_1960_pc,0.1256
Evelyn,Tot_1951_1960_pc,0.1042
Footscray,Tot_1951_1960_pc,0.0233
Frankston,Tot_1951_1960_pc,0.0676
Geelong,Tot_1951_1960_pc,0.1016
Gippsland East,Tot_1951_1960_pc,0.1552
Gippsland South,Tot_1951_1960_pc,0.1341
Glen Waverley,Tot_1951_1960_pc,0.0296
Greenvale,Tot_1951_1960_pc,0.0228
Hastings,Tot_1951_1960_pc,0.0952
Hawthorn,Tot_1951_1960_pc,0.0434
Ivanhoe,Tot_1951_1960_pc,0.0658
Kalkallo,Tot_1951_1960_pc,0.0092
Kew,Tot_1951_1960_pc,0.048
Kororoit,Tot_1951_1960_pc,0.0199
Lara,Tot_1951_1960_pc,0.096
Laverton,Tot_1951_1960_pc,0.0168
Lowan,Tot_1951_1960_pc,0.0791
Macedon,Tot_1951_1960_pc,0.1007
Malvern,Tot_1951_1960_pc,0.058
Melbourne,Tot_1951_1960_pc,0.0077
Melton,Tot_1951_1960_pc,0.0292
Mildura,Tot_1951_1960_pc,0.0655
Mill Park,Tot_1951_1960_pc,0.0396
Monbulk,Tot_1951_1960_pc,0.0917
Mordialloc,Tot_1951_1960_pc,0.0307
Mornington,Tot_1951_1960_pc,0.089
Morwell,Tot_1951_1960_pc,0.1712
Mulgrave,Tot_1951_1960_pc,0.0289
Murray Plains,Tot_1951_1960_pc,0.0866
Narracan,Tot_1951_1960_pc,0.1246
Narre Warren North,Tot_1951_1960_pc,0.0271
Narre Warren South,Tot_1951_1960_pc,0.0109
Nepean,Tot_1951_1960_pc,0.1515
Niddrie,Tot_1951_1960_pc,0.1356
Northcote,Tot_1951_1960_pc,0.0714
Oakleigh,Tot_1951_1960_pc,0.0302
Ovens Valley,Tot_1951_1960_pc,0.1484
Pakenham,Tot_1951_1960_pc,0.0307
Pascoe Vale,Tot_1951_1960_pc,0.0845
Point Cook,Tot_1951_1960_pc,0.0179
Polwarth,Tot_1951_1960_pc,0.0994
Prahran,Tot_1951_1960_pc,0.0204
Preston,Tot_1951_1960_pc,0.0792
Richmond,Tot_1951_1960_pc,0.0217
Ringwood,Tot_1951_1960_pc,0.0355
Ripon,Tot_1951_1960_pc,0.1113
Rowville,Tot_1951_1960_pc,0.0325
Sandringham,Tot_1951_1960_pc,0.0545
Shepparton,Tot_1951_1960_pc,0.068
South Barwon,Tot_1951_1960_pc,0.0613
South-West Coast,Tot_1951_1960_pc,0.0729
St Albans,Tot_1951_1960_pc,0.0355
Sunbury,Tot_1951_1960_pc,0.0784
Sydenham,Tot_1951_1960_pc,0.0296
Tarneit,Tot_1951_1960_pc,0.0121
Thomastown,Tot_1951_1960_pc,0.0415
Warrandyte,Tot_1951_1960_pc,0.0596
Wendouree,Tot_1951_1960_pc,0.0908
Werribee,Tot_1951_1960_pc,0.0236
Williamstown,Tot_1951_1960_pc,0.0773
Yan Yean,Tot_1951_1960_pc,0.0363
Albert Park,Tot_1961_1970_n,1625.0
Ashwood,Tot_1961_1970_n,1981.0
Bass,Tot_1961_1970_n,1708.0
Bayswater,Tot_1961_1970_n,1905.0
Bellarine,Tot_1961_1970_n,1799.0
Benambra,Tot_1961_1970_n,911.0
Bendigo East,Tot_1961_1970_n,546.0
Bendigo West,Tot_1961_1970_n,767.0
Bentleigh,Tot_1961_1970_n,2259.0
Berwick,Tot_1961_1970_n,1376.0
Box Hill,Tot_1961_1970_n,1620.0
Brighton,Tot_1961_1970_n,1498.0
Broadmeadows,Tot_1961_1970_n,2867.0
Brunswick,Tot_1961_1970_n,2210.0
Bulleen,Tot_1961_1970_n,3073.0
Bundoora,Tot_1961_1970_n,2405.0
Carrum,Tot_1961_1970_n,1776.0
Caulfield,Tot_1961_1970_n,1433.0
Clarinda,Tot_1961_1970_n,2784.0
Cranbourne,Tot_1961_1970_n,1238.0
Croydon,Tot_1961_1970_n,1805.0
Dandenong,Tot_1961_1970_n,2481.0
Eildon,Tot_1961_1970_n,1675.0
Eltham,Tot_1961_1970_n,1535.0
Essendon,Tot_1961_1970_n,1915.0
Eureka,Tot_1961_1970_n,1323.0
Euroa,Tot_1961_1970_n,1252.0
Evelyn,Tot_1961_1970_n,1842.0
Footscray,Tot_1961_1970_n,1712.0
Frankston,Tot_1961_1970_n,2034.0
Geelong,Tot_1961_1970_n,1417.0
Gippsland East,Tot_1961_1970_n,1320.0
Gippsland South,Tot_1961_1970_n,1378.0
Glen Waverley,Tot_1961_1970_n,2114.0
Greenvale,Tot_1961_1970_n,2339.0
Hastings,Tot_1961_1970_n,1977.0
Hawthorn,Tot_1961_1970_n,1366.0
Ivanhoe,Tot_1961_1970_n,1712.0
Kalkallo,Tot_1961_1970_n,1167.0
Kew,Tot_1961_1970_n,1810.0
Kororoit,Tot_1961_1970_n,2045.0
Lara,Tot_1961_1970_n,2462.0
Laverton,Tot_1961_1970_n,1700.0
Lowan,Tot_1961_1970_n,649.0
Macedon,Tot_1961_1970_n,1422.0
Malvern,Tot_1961_1970_n,1615.0
Melbourne,Tot_1961_1970_n,910.0
Melton,Tot_1961_1970_n,1649.0
Mildura,Tot_1961_1970_n,771.0
Mill Park,Tot_1961_1970_n,2537.0
Monbulk,Tot_1961_1970_n,1884.0
Mordialloc,Tot_1961_1970_n,1634.0
Mornington,Tot_1961_1970_n,2088.0
Morwell,Tot_1961_1970_n,1397.0
Mulgrave,Tot_1961_1970_n,3003.0
Murray Plains,Tot_1961_1970_n,630.0
Narracan,Tot_1961_1970_n,1325.0
Narre Warren North,Tot_1961_1970_n,2446.0
Narre Warren South,Tot_1961_1970_n,1403.0
Nepean,Tot_1961_1970_n,2223.0
Niddrie,Tot_1961_1970_n,3764.0
Northcote,Tot_1961_1970_n,2732.0
Oakleigh,Tot_1961_1970_n,3172.0
Ovens Valley,Tot_1961_1970_n,1081.0
Pakenham,Tot_1961_1970_n,1193.0
Pascoe Vale,Tot_1961_1970_n,2951.0
Point Cook,Tot_1961_1970_n,1825.0
Polwarth,Tot_1961_1970_n,866.0
Prahran,Tot_1961_1970_n,1336.0
Preston,Tot_1961_1970_n,3534.0
Richmond,Tot_1961_1970_n,1253.0
Ringwood,Tot_1961_1970_n,1420.0
Ripon,Tot_1961_1970_n,1176.0
Rowville,Tot_1961_1970_n,2028.0
Sandringham,Tot_1961_1970_n,1621.0
Shepparton,Tot_1961_1970_n,921.0
South Barwon,Tot_1961_1970_n,1070.0
South-West Coast,Tot_1961_1970_n,694.0
St Albans,Tot_1961_1970_n,3230.0
Sunbury,Tot_1961_1970_n,2081.0
Sydenham,Tot_1961_1970_n,2806.0
Tarneit,Tot_1961_1970_n,1531.0
