district,census_variable,value
Ripon,One_PF_BPBAu_DC_15_17,285.0
Rowville,One_PF_BPBAu_DC_15_17,198.0
Sandringham,One_PF_BPBAu_DC_15_17,150.0
Shepparton,One_PF_BPBAu_DC_15_17,414.0
South Barwon,One_PF_BPBAu_DC_15_17,333.0
South-West Coast,One_PF_BPBAu_DC_15_17,305.0
St Albans,One_PF_BPBAu_DC_15_17,57.0
Sunbury,One_PF_BPBAu_DC_15_17,344.0
Sydenham,One_PF_BPBAu_DC_15_17,200.0
Tarneit,One_PF_BPBAu_DC_15_17,177.0
Thomastown,One_PF_BPBAu_DC_15_17,137.0
Warrandyte,One_PF_BPBAu_DC_15_17,184.0
Wendouree,One_PF_BPBAu_DC_15_17,496.0
Werribee,One_PF_BPBAu_DC_15_17,256.0
Williamstown,One_PF_BPBAu_DC_15_17,143.0
Yan Yean,One_PF_BPBAu_DC_15_17,354.0
Albert Park,One_PF_BPBAu_DC_15_17_pc,0.0096
Ashwood,One_PF_BPBAu_DC_15_17_pc,0.0085
Bass,One_PF_BPBAu_DC_15_17_pc,0.0197
Bayswater,One_PF_BPBAu_DC_15_17_pc,0.0191
Bellarine,One_PF_BPBAu_DC_15_17_pc,0.0262
Benambra,One_PF_BPBAu_DC_15_17_pc,0.0266
Bendigo East,One_PF_BPBAu_DC_15_17_pc,0.0267
Bendigo West,One_PF_BPBAu_DC_15_17_pc,0.0261
Bentleigh,One_PF_BPBAu_DC_15_17_pc,0.0095
Berwick,One_PF_BPBAu_DC_15_17_pc,0.0091
Box Hill,One_PF_BPBAu_DC_15_17_pc,0.0084
Brighton,One_PF_BPBAu_DC_15_17_pc,0.0089
Broadmeadows,One_PF_BPBAu_DC_15_17_pc,0.008
Brunswick,One_PF_BPBAu_DC_15_17_pc,0.0084
Bulleen,One_PF_BPBAu_DC_15_17_pc,0.008
Bundoora,One_PF_BPBAu_DC_15_17_pc,0.0147
Carrum,One_PF_BPBAu_DC_15_17_pc,0.0167
Caulfield,One_PF_BPBAu_DC_15_17_pc,0.0071
Clarinda,One_PF_BPBAu_DC_15_17_pc,0.0061
Cranbourne,One_PF_BPBAu_DC_15_17_pc,0.0094
Croydon,One_PF_BPBAu_DC_15_17_pc,0.0191
Dandenong,One_PF_BPBAu_DC_15_17_pc,0.0022
Eildon,One_PF_BPBAu_DC_15_17_pc,0.0216
Eltham,One_PF_BPBAu_DC_15_17_pc,0.0124
Essendon,One_PF_BPBAu_DC_15_17_pc,0.0078
Eureka,One_PF_BPBAu_DC_15_17_pc,0.0244
Euroa,One_PF_BPBAu_DC_15_17_pc,0.0284
Evelyn,One_PF_BPBAu_DC_15_17_pc,0.0177
Footscray,One_PF_BPBAu_DC_15_17_pc,0.0064
Frankston,One_PF_BPBAu_DC_15_17_pc,0.021
Geelong,One_PF_BPBAu_DC_15_17_pc,0.0208
Gippsland East,One_PF_BPBAu_DC_15_17_pc,0.0285
Gippsland South,One_PF_BPBAu_DC_15_17_pc,0.0235
Glen Waverley,One_PF_BPBAu_DC_15_17_pc,0.0044
Greenvale,One_PF_BPBAu_DC_15_17_pc,0.0064
Hastings,One_PF_BPBAu_DC_15_17_pc,0.0222
Hawthorn,One_PF_BPBAu_DC_15_17_pc,0.0054
Ivanhoe,One_PF_BPBAu_DC_15_17_pc,0.0103
Kalkallo,One_PF_BPBAu_DC_15_17_pc,0.0077
Kew,One_PF_BPBAu_DC_15_17_pc,0.0104
Kororoit,One_PF_BPBAu_DC_15_17_pc,0.0052
Lara,One_PF_BPBAu_DC_15_17_pc,0.0299
Laverton,One_PF_BPBAu_DC_15_17_pc,0.0035
Lowan,One_PF_BPBAu_DC_15_17_pc,0.0208
Macedon,One_PF_BPBAu_DC_15_17_pc,0.0156
Malvern,One_PF_BPBAu_DC_15_17_pc,0.0076
Melbourne,One_PF_BPBAu_DC_15_17_pc,0.0039
Melton,One_PF_BPBAu_DC_15_17_pc,0.014
Mildura,One_PF_BPBAu_DC_15_17_pc,0.0246
Mill Park,One_PF_BPBAu_DC_15_17_pc,0.0125
Monbulk,One_PF_BPBAu_DC_15_17_pc,0.0158
Mordialloc,One_PF_BPBAu_DC_15_17_pc,0.0089
Mornington,One_PF_BPBAu_DC_15_17_pc,0.0169
Morwell,One_PF_BPBAu_DC_15_17_pc,0.0286
Mulgrave,One_PF_BPBAu_DC_15_17_pc,0.0047
Murray Plains,One_PF_BPBAu_DC_15_17_pc,0.0249
Narracan,One_PF_BPBAu_DC_15_17_pc,0.0221
Narre Warren North,One_PF_BPBAu_DC_15_17_pc,0.0064
Narre Warren South,One_PF_BPBAu_DC_15_17_pc,0.0068
Nepean,One_PF_BPBAu_DC_15_17_pc,0.0214
Niddrie,One_PF_BPBAu_DC_15_17_pc,0.0113
Northcote,One_PF_BPBAu_DC_15_17_pc,0.0114
Oakleigh,One_PF_BPBAu_DC_15_17_pc,0.0051
Ovens Valley,One_PF_BPBAu_DC_15_17_pc,0.022
Pakenham,One_PF_BPBAu_DC_15_17_pc,0.0138
Pascoe Vale,One_PF_BPBAu_DC_15_17_pc,0.0104
Point Cook,One_PF_BPBAu_DC_15_17_pc,0.0051
Polwarth,One_PF_BPBAu_DC_15_17_pc,0.0182
Prahran,One_PF_BPBAu_DC_15_17_pc,0.0071
Preston,One_PF_BPBAu_DC_15_17_pc,0.0113
Richmond,One_PF_BPBAu_DC_15_17_pc,0.0046
Ringwood,One_PF_BPBAu_DC_15_17_pc,0.012
Ripon,One_PF_BPBAu_DC_15_17_pc,0.021
Rowville,One_PF_BPBAu_DC_15_17_pc,0.0118
Sandringham,One_PF_BPBAu_DC_15_17_pc,0.0102
Shepparton,One_PF_BPBAu_DC_15_17_pc,0.0255
South Barwon,One_PF_BPBAu_DC_15_17_pc,0.0195
South-West Coast,One_PF_BPBAu_DC_15_17_pc,0.0219
St Albans,One_PF_BPBAu_DC_15_17_pc,0.0036
Sunbury,One_PF_BPBAu_DC_15_17_pc,0.0243
Sydenham,One_PF_BPBAu_DC_15_17_pc,0.0094
Tarneit,One_PF_BPBAu_DC_15_17_pc,0.0065
Thomastown,One_PF_BPBAu_DC_15_17_pc,0.0069
Warrandyte,One_PF_BPBAu_DC_15_17_pc,0.0099
Wendouree,One_PF_BPBAu_DC_15_17_pc,0.0347
Werribee,One_PF_BPBAu_DC_15_17_pc,0.0115
Williamstown,One_PF_BPBAu_DC_15_17_pc,0.0093
Yan Yean,One_PF_BPBAu_DC_15_17_pc,0.0165
Albert Park,One_PF_BPBAu_DC_18_20,59.0
Ashwood,One_PF_BPBAu_DC_18_20,77.0
Bass,One_PF_BPBAu_DC_18_20,40.0
Bayswater,One_PF_BPBAu_DC_18_20,74.0
Bellarine,One_PF_BPBAu_DC_18_20,56.0
Benambra,One_PF_BPBAu_DC_18_20,53.0
Bendigo East,One_PF_BPBAu_DC_18_20,62.0
Bendigo West,One_PF_BPBAu_DC_18_20,25.0
Bentleigh,One_PF_BPBAu_DC_18_20,112.0
Berwick,One_PF_BPBAu_DC_18_20,51.0
Box Hill,One_PF_BPBAu_DC_18_20,74.0
Brighton,One_PF_BPBAu_DC_18_20,47.0
Broadmeadows,One_PF_BPBAu_DC_18_20,35.0
Brunswick,One_PF_BPBAu_DC_18_20,32.0
Bulleen,One_PF_BPBAu_DC_18_20,48.0
Bundoora,One_PF_BPBAu_DC_18_20,68.0
Carrum,One_PF_BPBAu_DC_18_20,45.0
Caulfield,One_PF_BPBAu_DC_18_20,60.0
Clarinda,One_PF_BPBAu_DC_18_20,37.0
Cranbourne,One_PF_BPBAu_DC_18_20,21.0
Croydon,One_PF_BPBAu_DC_18_20,141.0
Dandenong,One_PF_BPBAu_DC_18_20,17.0
Eildon,One_PF_BPBAu_DC_18_20,40.0
Eltham,One_PF_BPBAu_DC_18_20,105.0
Essendon,One_PF_BPBAu_DC_18_20,62.0
Eureka,One_PF_BPBAu_DC_18_20,57.0
Euroa,One_PF_BPBAu_DC_18_20,48.0
Evelyn,One_PF_BPBAu_DC_18_20,109.0
Footscray,One_PF_BPBAu_DC_18_20,28.0
Frankston,One_PF_BPBAu_DC_18_20,89.0
Geelong,One_PF_BPBAu_DC_18_20,87.0
Gippsland East,One_PF_BPBAu_DC_18_20,15.0
Gippsland South,One_PF_BPBAu_DC_18_20,37.0
Glen Waverley,One_PF_BPBAu_DC_18_20,43.0
Greenvale,One_PF_BPBAu_DC_18_20,17.0
Hastings,One_PF_BPBAu_DC_18_20,59.0
Hawthorn,One_PF_BPBAu_DC_18_20,71.0
Ivanhoe,One_PF_BPBAu_DC_18_20,41.0
Kalkallo,One_PF_BPBAu_DC_18_20,46.0
Kew,One_PF_BPBAu_DC_18_20,93.0
Kororoit,One_PF_BPBAu_DC_18_20,27.0
Lara,One_PF_BPBAu_DC_18_20,81.0
Laverton,One_PF_BPBAu_DC_18_20,18.0
Lowan,One_PF_BPBAu_DC_18_20,22.0
Macedon,One_PF_BPBAu_DC_18_20,53.0
Malvern,One_PF_BPBAu_DC_18_20,95.0
Melbourne,One_PF_BPBAu_DC_18_20,7.0
Melton,One_PF_BPBAu_DC_18_20,49.0
Mildura,One_PF_BPBAu_DC_18_20,38.0
Mill Park,One_PF_BPBAu_DC_18_20,80.0
Monbulk,One_PF_BPBAu_DC_18_20,81.0
Mordialloc,One_PF_BPBAu_DC_18_20,62.0
Mornington,One_PF_BPBAu_DC_18_20,55.0
Morwell,One_PF_BPBAu_DC_18_20,72.0
Mulgrave,One_PF_BPBAu_DC_18_20,33.0
Murray Plains,One_PF_BPBAu_DC_18_20,35.0
Narracan,One_PF_BPBAu_DC_18_20,74.0
Narre Warren North,One_PF_BPBAu_DC_18_20,36.0
Narre Warren South,One_PF_BPBAu_DC_18_20,24.0
Nepean,One_PF_BPBAu_DC_18_20,65.0
Niddrie,One_PF_BPBAu_DC_18_20,109.0
Northcote,One_PF_BPBAu_DC_18_20,44.0
Oakleigh,One_PF_BPBAu_DC_18_20,52.0
Ovens Valley,One_PF_BPBAu_DC_18_20,36.0
Pakenham,One_PF_BPBAu_DC_18_20,118.0
Pascoe Vale,One_PF_BPBAu_DC_18_20,44.0
Point Cook,One_PF_BPBAu_DC_18_20,57.0
Polwarth,One_PF_BPBAu_DC_18_20,48.0
Prahran,One_PF_BPBAu_DC_18_20,22.0
Preston,One_PF_BPBAu_DC_18_20,47.0
Richmond,One_PF_BPBAu_DC_18_20,18.0
Ringwood,One_PF_BPBAu_DC_18_20,111.0
Ripon,One_PF_BPBAu_DC_18_20,26.0
Rowville,One_PF_BPBAu_DC_18_20,44.0
Sandringham,One_PF_BPBAu_DC_18_20,101.0
Shepparton,One_PF_BPBAu_DC_18_20,44.0
South Barwon,One_PF_BPBAu_DC_18_20,82.0
South-West Coast,One_PF_BPBAu_DC_18_20,43.0
St Albans,One_PF_BPBAu_DC_18_20,12.0
Sunbury,One_PF_BPBAu_DC_18_20,73.0
Sydenham,One_PF_BPBAu_DC_18_20,69.0
Tarneit,One_PF_BPBAu_DC_18_20,28.0
Thomastown,One_PF_BPBAu_DC_18_20,35.0
Warrandyte,One_PF_BPBAu_DC_18_20,43.0
Wendouree,One_PF_BPBAu_DC_18_20,55.0
Werribee,One_PF_BPBAu_DC_18_20,55.0
Williamstown,One_PF_BPBAu_DC_18_20,46.0
Yan Yean,One_PF_BPBAu_DC_18_20,72.0
Albert Park,One_PF_BPBAu_DC_18_20_pc,0.0063
Ashwood,One_PF_BPBAu_DC_18_20_pc,0.004
Bass,One_PF_BPBAu_DC_18_20_pc,0.0031
Bayswater,One_PF_BPBAu_DC_18_20_pc,0.0047
Bellarine,One_PF_BPBAu_DC_18_20_pc,0.004
Benambra,One_PF_BPBAu_DC_18_20_pc,0.0037
Bendigo East,One_PF_BPBAu_DC_18_20_pc,0.0037
Bendigo West,One_PF_BPBAu_DC_18_20_pc,0.002
Bentleigh,One_PF_BPBAu_DC_18_20_pc,0.0057
Berwick,One_PF_BPBAu_DC_18_20_pc,0.0021
Box Hill,One_PF_BPBAu_DC_18_20_pc,0.0041
Brighton,One_PF_BPBAu_DC_18_20_pc,0.0032
Broadmeadows,One_PF_BPBAu_DC_18_20_pc,0.0019
Brunswick,One_PF_BPBAu_DC_18_20_pc,0.0034
Bulleen,One_PF_BPBAu_DC_18_20_pc,0.003
Bundoora,One_PF_BPBAu_DC_18_20_pc,0.0046
Carrum,One_PF_BPBAu_DC_18_20_pc,0.0025
Caulfield,One_PF_BPBAu_DC_18_20_pc,0.004
Clarinda,One_PF_BPBAu_DC_18_20_pc,0.0023
Cranbourne,One_PF_BPBAu_DC_18_20_pc,0.0008
Croydon,One_PF_BPBAu_DC_18_20_pc,0.0085
Dandenong,One_PF_BPBAu_DC_18_20_pc,0.0009
Eildon,One_PF_BPBAu_DC_18_20_pc,0.0032
Eltham,One_PF_BPBAu_DC_18_20_pc,0.0063
Essendon,One_PF_BPBAu_DC_18_20_pc,0.0044
Eureka,One_PF_BPBAu_DC_18_20_pc,0.0034
Euroa,One_PF_BPBAu_DC_18_20_pc,0.0041
Evelyn,One_PF_BPBAu_DC_18_20_pc,0.0066
Footscray,One_PF_BPBAu_DC_18_20_pc,0.0021
Frankston,One_PF_BPBAu_DC_18_20_pc,0.0065
Geelong,One_PF_BPBAu_DC_18_20_pc,0.006
Gippsland East,One_PF_BPBAu_DC_18_20_pc,0.0014
Gippsland South,One_PF_BPBAu_DC_18_20_pc,0.003
Glen Waverley,One_PF_BPBAu_DC_18_20_pc,0.0022
Greenvale,One_PF_BPBAu_DC_18_20_pc,0.0008
Hastings,One_PF_BPBAu_DC_18_20_pc,0.004
Hawthorn,One_PF_BPBAu_DC_18_20_pc,0.0048
Ivanhoe,One_PF_BPBAu_DC_18_20_pc,0.0028
Kalkallo,One_PF_BPBAu_DC_18_20_pc,0.0016
Kew,One_PF_BPBAu_DC_18_20_pc,0.005
Kororoit,One_PF_BPBAu_DC_18_20_pc,0.0011
Lara,One_PF_BPBAu_DC_18_20_pc,0.0056
Laverton,One_PF_BPBAu_DC_18_20_pc,0.0008
Lowan,One_PF_BPBAu_DC_18_20_pc,0.0017
Macedon,One_PF_BPBAu_DC_18_20_pc,0.0037
Malvern,One_PF_BPBAu_DC_18_20_pc,0.0074
Melbourne,One_PF_BPBAu_DC_18_20_pc,0.0007
Melton,One_PF_BPBAu_DC_18_20_pc,0.0021
Mildura,One_PF_BPBAu_DC_18_20_pc,0.0027
Mill Park,One_PF_BPBAu_DC_18_20_pc,0.0047
Monbulk,One_PF_BPBAu_DC_18_20_pc,0.0053
Mordialloc,One_PF_BPBAu_DC_18_20_pc,0.0034
Mornington,One_PF_BPBAu_DC_18_20_pc,0.0036
Morwell,One_PF_BPBAu_DC_18_20_pc,0.0051
Mulgrave,One_PF_BPBAu_DC_18_20_pc,0.0021
Murray Plains,One_PF_BPBAu_DC_18_20_pc,0.0027
Narracan,One_PF_BPBAu_DC_18_20_pc,0.0049
Narre Warren North,One_PF_BPBAu_DC_18_20_pc,0.0019
Narre Warren South,One_PF_BPBAu_DC_18_20_pc,0.0009
Nepean,One_PF_BPBAu_DC_18_20_pc,0.0066
Niddrie,One_PF_BPBAu_DC_18_20_pc,0.007
Northcote,One_PF_BPBAu_DC_18_20_pc,0.0034
Oakleigh,One_PF_BPBAu_DC_18_20_pc,0.0033
Ovens Valley,One_PF_BPBAu_DC_18_20_pc,0.003
Pakenham,One_PF_BPBAu_DC_18_20_pc,0.0056
Pascoe Vale,One_PF_BPBAu_DC_18_20_pc,0.0031
Point Cook,One_PF_BPBAu_DC_18_20_pc,0.0021
Polwarth,One_PF_BPBAu_DC_18_20_pc,0.0032
Prahran,One_PF_BPBAu_DC_18_20_pc,0.0035
Preston,One_PF_BPBAu_DC_18_20_pc,0.0034
Richmond,One_PF_BPBAu_DC_18_20_pc,0.0023
Ringwood,One_PF_BPBAu_DC_18_20_pc,0.006
Ripon,One_PF_BPBAu_DC_18_20_pc,0.0019
Rowville,One_PF_BPBAu_DC_18_20_pc,0.0026
Sandringham,One_PF_BPBAu_DC_18_20_pc,0.0069
Shepparton,One_PF_BPBAu_DC_18_20_pc,0.0027
South Barwon,One_PF_BPBAu_DC_18_20_pc,0.0048
South-West Coast,One_PF_BPBAu_DC_18_20_pc,0.0031
St Albans,One_PF_BPBAu_DC_18_20_pc,0.0008
Sunbury,One_PF_BPBAu_DC_18_20_pc,0.0051
Sydenham,One_PF_BPBAu_DC_18_20_pc,0.0033
Tarneit,One_PF_BPBAu_DC_18_20_pc,0.001
Thomastown,One_PF_BPBAu_DC_18_20_pc,0.0018
Warrandyte,One_PF_BPBAu_DC_18_20_pc,0.0023
Wendouree,One_PF_BPBAu_DC_18_20_pc,0.0039
Werribee,One_PF_BPBAu_DC_18_20_pc,0.0025
Williamstown,One_PF_BPBAu_DC_18_20_pc,0.003
Yan Yean,One_PF_BPBAu_DC_18_20_pc,0.0033
Albert Park,One_PF_BPBAu_DC_21_24,17.0
Ashwood,One_PF_BPBAu_DC_21_24,9.0
Bass,One_PF_BPBAu_DC_21_24,0.0
Bayswater,One_PF_BPBAu_DC_21_24,20.0
Bellarine,One_PF_BPBAu_DC_21_24,6.0
Benambra,One_PF_BPBAu_DC_21_24,3.0
Bendigo East,One_PF_BPBAu_DC_21_24,25.0
Bendigo West,One_PF_BPBAu_DC_21_24,7.0
Bentleigh,One_PF_BPBAu_DC_21_24,41.0
Berwick,One_PF_BPBAu_DC_21_24,21.0
Box Hill,One_PF_BPBAu_DC_21_24,55.0
Brighton,One_PF_BPBAu_DC_21_24,50.0
Broadmeadows,One_PF_BPBAu_DC_21_24,24.0
Brunswick,One_PF_BPBAu_DC_21_24,6.0
Bulleen,One_PF_BPBAu_DC_21_24,14.0
Bundoora,One_PF_BPBAu_DC_21_24,42.0
Carrum,One_PF_BPBAu_DC_21_24,11.0
Caulfield,One_PF_BPBAu_DC_21_24,21.0
Clarinda,One_PF_BPBAu_DC_21_24,13.0
Cranbourne,One_PF_BPBAu_DC_21_24,17.0
Croydon,One_PF_BPBAu_DC_21_24,28.0
Dandenong,One_PF_BPBAu_DC_21_24,9.0
Eildon,One_PF_BPBAu_DC_21_24,6.0
Eltham,One_PF_BPBAu_DC_21_24,27.0
Essendon,One_PF_BPBAu_DC_21_24,15.0
Eureka,One_PF_BPBAu_DC_21_24,11.0
Euroa,One_PF_BPBAu_DC_21_24,6.0
Evelyn,One_PF_BPBAu_DC_21_24,35.0
Footscray,One_PF_BPBAu_DC_21_24,9.0
Frankston,One_PF_BPBAu_DC_21_24,22.0
Geelong,One_PF_BPBAu_DC_21_24,28.0
Gippsland East,One_PF_BPBAu_DC_21_24,0.0
Gippsland South,One_PF_BPBAu_DC_21_24,7.0
Glen Waverley,One_PF_BPBAu_DC_21_24,8.0
Greenvale,One_PF_BPBAu_DC_21_24,16.0
Hastings,One_PF_BPBAu_DC_21_24,9.0
Hawthorn,One_PF_BPBAu_DC_21_24,32.0
Ivanhoe,One_PF_BPBAu_DC_21_24,17.0
Kalkallo,One_PF_BPBAu_DC_21_24,11.0
Kew,One_PF_BPBAu_DC_21_24,15.0
Kororoit,One_PF_BPBAu_DC_21_24,10.0
Lara,One_PF_BPBAu_DC_21_24,21.0
Laverton,One_PF_BPBAu_DC_21_24,4.0
Lowan,One_PF_BPBAu_DC_21_24,0.0
Macedon,One_PF_BPBAu_DC_21_24,31.0
Malvern,One_PF_BPBAu_DC_21_24,61.0
Melbourne,One_PF_BPBAu_DC_21_24,4.0
Melton,One_PF_BPBAu_DC_21_24,10.0
Mildura,One_PF_BPBAu_DC_21_24,0.0
Mill Park,One_PF_BPBAu_DC_21_24,29.0
Monbulk,One_PF_BPBAu_DC_21_24,39.0
Mordialloc,One_PF_BPBAu_DC_21_24,20.0
Mornington,One_PF_BPBAu_DC_21_24,24.0
Morwell,One_PF_BPBAu_DC_21_24,0.0
Mulgrave,One_PF_BPBAu_DC_21_24,7.0
Murray Plains,One_PF_BPBAu_DC_21_24,3.0
Narracan,One_PF_BPBAu_DC_21_24,21.0
Narre Warren North,One_PF_BPBAu_DC_21_24,3.0
Narre Warren South,One_PF_BPBAu_DC_21_24,12.0
Nepean,One_PF_BPBAu_DC_21_24,10.0
Niddrie,One_PF_BPBAu_DC_21_24,33.0
Northcote,One_PF_BPBAu_DC_21_24,11.0
Oakleigh,One_PF_BPBAu_DC_21_24,10.0
Ovens Valley,One_PF_BPBAu_DC_21_24,7.0
Pakenham,One_PF_BPBAu_DC_21_24,47.0
Pascoe Vale,One_PF_BPBAu_DC_21_24,19.0
Point Cook,One_PF_BPBAu_DC_21_24,5.0
Polwarth,One_PF_BPBAu_DC_21_24,10.0
Prahran,One_PF_BPBAu_DC_21_24,6.0
Preston,One_PF_BPBAu_DC_21_24,13.0
Richmond,One_PF_BPBAu_DC_21_24,10.0
Ringwood,One_PF_BPBAu_DC_21_24,54.0
Ripon,One_PF_BPBAu_DC_21_24,8.0
Rowville,One_PF_BPBAu_DC_21_24,22.0
Sandringham,One_PF_BPBAu_DC_21_24,24.0
Shepparton,One_PF_BPBAu_DC_21_24,7.0
South Barwon,One_PF_BPBAu_DC_21_24,23.0
South-West Coast,One_PF_BPBAu_DC_21_24,5.0
St Albans,One_PF_BPBAu_DC_21_24,0.0
Sunbury,One_PF_BPBAu_DC_21_24,32.0
Sydenham,One_PF_BPBAu_DC_21_24,34.0
Tarneit,One_PF_BPBAu_DC_21_24,12.0
Thomastown,One_PF_BPBAu_DC_21_24,13.0
Warrandyte,One_PF_BPBAu_DC_21_24,37.0
Wendouree,One_PF_BPBAu_DC_21_24,16.0
Werribee,One_PF_BPBAu_DC_21_24,4.0
Williamstown,One_PF_BPBAu_DC_21_24,22.0
Yan Yean,One_PF_BPBAu_DC_21_24,14.0
Albert Park,One_PF_BPBAu_DC_21_24_pc,0.0018
Ashwood,One_PF_BPBAu_DC_21_24_pc,0.0005
Bass,One_PF_BPBAu_DC_21_24_pc,0.0
Bayswater,One_PF_BPBAu_DC_21_24_pc,0.0013
Bellarine,One_PF_BPBAu_DC_21_24_pc,0.0004
Benambra,One_PF_BPBAu_DC_21_24_pc,0.0002
Bendigo East,One_PF_BPBAu_DC_21_24_pc,0.0015
Bendigo West,One_PF_BPBAu_DC_21_24_pc,0.0006
Bentleigh,One_PF_BPBAu_DC_21_24_pc,0.0021
Berwick,One_PF_BPBAu_DC_21_24_pc,0.0009
Box Hill,One_PF_BPBAu_DC_21_24_pc,0.0031
Brighton,One_PF_BPBAu_DC_21_24_pc,0.0034
Broadmeadows,One_PF_BPBAu_DC_21_24_pc,0.0013
Brunswick,One_PF_BPBAu_DC_21_24_pc,0.0006
Bulleen,One_PF_BPBAu_DC_21_24_pc,0.0009
Bundoora,One_PF_BPBAu_DC_21_24_pc,0.0028
Carrum,One_PF_BPBAu_DC_21_24_pc,0.0006
Caulfield,One_PF_BPBAu_DC_21_24_pc,0.0014
Clarinda,One_PF_BPBAu_DC_21_24_pc,0.0008
Cranbourne,One_PF_BPBAu_DC_21_24_pc,0.0007
Croydon,One_PF_BPBAu_DC_21_24_pc,0.0017
Dandenong,One_PF_BPBAu_DC_21_24_pc,0.0005
Eildon,One_PF_BPBAu_DC_21_24_pc,0.0005
Eltham,One_PF_BPBAu_DC_21_24_pc,0.0016
Essendon,One_PF_BPBAu_DC_21_24_pc,0.0011
Eureka,One_PF_BPBAu_DC_21_24_pc,0.0007
Euroa,One_PF_BPBAu_DC_21_24_pc,0.0005
Evelyn,One_PF_BPBAu_DC_21_24_pc,0.0021
Footscray,One_PF_BPBAu_DC_21_24_pc,0.0007
Frankston,One_PF_BPBAu_DC_21_24_pc,0.0016
Geelong,One_PF_BPBAu_DC_21_24_pc,0.0019
Gippsland East,One_PF_BPBAu_DC_21_24_pc,0.0
Gippsland South,One_PF_BPBAu_DC_21_24_pc,0.0006
Glen Waverley,One_PF_BPBAu_DC_21_24_pc,0.0004
Greenvale,One_PF_BPBAu_DC_21_24_pc,0.0007
Hastings,One_PF_BPBAu_DC_21_24_pc,0.0006
Hawthorn,One_PF_BPBAu_DC_21_24_pc,0.0022
Ivanhoe,One_PF_BPBAu_DC_21_24_pc,0.0011
Kalkallo,One_PF_BPBAu_DC_21_24_pc,0.0004
Kew,One_PF_BPBAu_DC_21_24_pc,0.0008
Kororoit,One_PF_BPBAu_DC_21_24_pc,0.0004
Lara,One_PF_BPBAu_DC_21_24_pc,0.0014
Laverton,One_PF_BPBAu_DC_21_24_pc,0.0002
Lowan,One_PF_BPBAu_DC_21_24_pc,0.0
Macedon,One_PF_BPBAu_DC_21_24_pc,0.0021
Malvern,One_PF_BPBAu_DC_21_24_pc,0.0048
Melbourne,One_PF_BPBAu_DC_21_24_pc,0.0004
Melton,One_PF_BPBAu_DC_21_24_pc,0.0004
Mildura,One_PF_BPBAu_DC_21_24_pc,0.0
Mill Park,One_PF_BPBAu_DC_21_24_pc,0.0017
Monbulk,One_PF_BPBAu_DC_21_24_pc,0.0026
Mordialloc,One_PF_BPBAu_DC_21_24_pc,0.0011
Mornington,One_PF_BPBAu_DC_21_24_pc,0.0016
Morwell,One_PF_BPBAu_DC_21_24_pc,0.0
Mulgrave,One_PF_BPBAu_DC_21_24_pc,0.0004
Murray Plains,One_PF_BPBAu_DC_21_24_pc,0.0002
Narracan,One_PF_BPBAu_DC_21_24_pc,0.0014
Narre Warren North,One_PF_BPBAu_DC_21_24_pc,0.0002
Narre Warren South,One_PF_BPBAu_DC_21_24_pc,0.0004
Nepean,One_PF_BPBAu_DC_21_24_pc,0.001
Niddrie,One_PF_BPBAu_DC_21_24_pc,0.0021
Northcote,One_PF_BPBAu_DC_21_24_pc,0.0009
Oakleigh,One_PF_BPBAu_DC_21_24_pc,0.0006
Ovens Valley,One_PF_BPBAu_DC_21_24_pc,0.0006
Pakenham,One_PF_BPBAu_DC_21_24_pc,0.0022
Pascoe Vale,One_PF_BPBAu_DC_21_24_pc,0.0013
Point Cook,One_PF_BPBAu_DC_21_24_pc,0.0002
Polwarth,One_PF_BPBAu_DC_21_24_pc,0.0007
Prahran,One_PF_BPBAu_DC_21_24_pc,0.0009
Preston,One_PF_BPBAu_DC_21_24_pc,0.0009
Richmond,One_PF_BPBAu_DC_21_24_pc,0.0013
Ringwood,One_PF_BPBAu_DC_21_24_pc,0.0029
Ripon,One_PF_BPBAu_DC_21_24_pc,0.0006
Rowville,One_PF_BPBAu_DC_21_24_pc,0.0013
Sandringham,One_PF_BPBAu_DC_21_24_pc,0.0016
Shepparton,One_PF_BPBAu_DC_21_24_pc,0.0004
South Barwon,One_PF_BPBAu_DC_21_24_pc,0.0013
South-West Coast,One_PF_BPBAu_DC_21_24_pc,0.0004
St Albans,One_PF_BPBAu_DC_21_24_pc,0.0
Sunbury,One_PF_BPBAu_DC_21_24_pc,0.0023
Sydenham,One_PF_BPBAu_DC_21_24_pc,0.0016
Tarneit,One_PF_BPBAu_DC_21_24_pc,0.0004
Thomastown,One_PF_BPBAu_DC_21_24_pc,0.0007
Warrandyte,One_PF_BPBAu_DC_21_24_pc,0.002
Wendouree,One_PF_BPBAu_DC_21_24_pc,0.0011
Werribee,One_PF_BPBAu_DC_21_24_pc,0.0002
Williamstown,One_PF_BPBAu_DC_21_24_pc,0.0014
Yan Yean,One_PF_BPBAu_DC_21_24_pc,0.0007
Albert Park,One_PF_BPBAu_Tot,702.0
Ashwood,One_PF_BPBAu_Tot,859.0
Bass,One_PF_BPBAu_Tot,1727.0
Bayswater,One_PF_BPBAu_Tot,1807.0
Bellarine,One_PF_BPBAu_Tot,1953.0
Benambra,One_PF_BPBAu_Tot,2786.0
Bendigo East,One_PF_BPBAu_Tot,2992.0
Bendigo West,One_PF_BPBAu_Tot,2533.0
Bentleigh,One_PF_BPBAu_Tot,1079.0
