district,census_variable,value
Mulgrave,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Murray Plains,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Narracan,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Narre Warren North,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Narre Warren South,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Nepean,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Niddrie,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Northcote,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Oakleigh,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Ovens Valley,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Pakenham,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Pascoe Vale,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Point Cook,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Polwarth,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Prahran,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Preston,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Richmond,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Ringwood,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Ripon,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Rowville,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Sandringham,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Shepparton,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
South Barwon,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
South-West Coast,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
St Albans,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Sunbury,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Sydenham,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Tarneit,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Thomastown,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Warrandyte,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Wendouree,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Werribee,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Williamstown,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Yan Yean,OD_HorF_at_to_S_O_FHs_Oth_fam_pc,0.0
Albert Park,OD_HorF_at_to_S_O_FHs_Tot,157.0
Ashwood,OD_HorF_at_to_S_O_FHs_Tot,14.0
Bass,OD_HorF_at_to_S_O_FHs_Tot,3.0
Bayswater,OD_HorF_at_to_S_O_FHs_Tot,0.0
Bellarine,OD_HorF_at_to_S_O_FHs_Tot,9.0
Benambra,OD_HorF_at_to_S_O_FHs_Tot,10.0
Bendigo East,OD_HorF_at_to_S_O_FHs_Tot,7.0
Bendigo West,OD_HorF_at_to_S_O_FHs_Tot,18.0
Bentleigh,OD_HorF_at_to_S_O_FHs_Tot,15.0
Berwick,OD_HorF_at_to_S_O_FHs_Tot,0.0
Box Hill,OD_HorF_at_to_S_O_FHs_Tot,11.0
Brighton,OD_HorF_at_to_S_O_FHs_Tot,41.0
Broadmeadows,OD_HorF_at_to_S_O_FHs_Tot,6.0
Brunswick,OD_HorF_at_to_S_O_FHs_Tot,91.0
Bulleen,OD_HorF_at_to_S_O_FHs_Tot,0.0
Bundoora,OD_HorF_at_to_S_O_FHs_Tot,3.0
Carrum,OD_HorF_at_to_S_O_FHs_Tot,5.0
Caulfield,OD_HorF_at_to_S_O_FHs_Tot,51.0
Clarinda,OD_HorF_at_to_S_O_FHs_Tot,7.0
Cranbourne,OD_HorF_at_to_S_O_FHs_Tot,0.0
Croydon,OD_HorF_at_to_S_O_FHs_Tot,0.0
Dandenong,OD_HorF_at_to_S_O_FHs_Tot,7.0
Eildon,OD_HorF_at_to_S_O_FHs_Tot,0.0
Eltham,OD_HorF_at_to_S_O_FHs_Tot,0.0
Essendon,OD_HorF_at_to_S_O_FHs_Tot,36.0
Eureka,OD_HorF_at_to_S_O_FHs_Tot,6.0
Euroa,OD_HorF_at_to_S_O_FHs_Tot,6.0
Evelyn,OD_HorF_at_to_S_O_FHs_Tot,5.0
Footscray,OD_HorF_at_to_S_O_FHs_Tot,79.0
Frankston,OD_HorF_at_to_S_O_FHs_Tot,3.0
Geelong,OD_HorF_at_to_S_O_FHs_Tot,5.0
Gippsland East,OD_HorF_at_to_S_O_FHs_Tot,9.0
Gippsland South,OD_HorF_at_to_S_O_FHs_Tot,10.0
Glen Waverley,OD_HorF_at_to_S_O_FHs_Tot,4.0
Greenvale,OD_HorF_at_to_S_O_FHs_Tot,0.0
Hastings,OD_HorF_at_to_S_O_FHs_Tot,3.0
Hawthorn,OD_HorF_at_to_S_O_FHs_Tot,31.0
Ivanhoe,OD_HorF_at_to_S_O_FHs_Tot,3.0
Kalkallo,OD_HorF_at_to_S_O_FHs_Tot,4.0
Kew,OD_HorF_at_to_S_O_FHs_Tot,23.0
Kororoit,OD_HorF_at_to_S_O_FHs_Tot,0.0
Lara,OD_HorF_at_to_S_O_FHs_Tot,44.0
Laverton,OD_HorF_at_to_S_O_FHs_Tot,5.0
Lowan,OD_HorF_at_to_S_O_FHs_Tot,22.0
Macedon,OD_HorF_at_to_S_O_FHs_Tot,15.0
Malvern,OD_HorF_at_to_S_O_FHs_Tot,99.0
Melbourne,OD_HorF_at_to_S_O_FHs_Tot,45.0
Melton,OD_HorF_at_to_S_O_FHs_Tot,0.0
Mildura,OD_HorF_at_to_S_O_FHs_Tot,13.0
Mill Park,OD_HorF_at_to_S_O_FHs_Tot,0.0
Monbulk,OD_HorF_at_to_S_O_FHs_Tot,10.0
Mordialloc,OD_HorF_at_to_S_O_FHs_Tot,0.0
Mornington,OD_HorF_at_to_S_O_FHs_Tot,0.0
Morwell,OD_HorF_at_to_S_O_FHs_Tot,0.0
Mulgrave,OD_HorF_at_to_S_O_FHs_Tot,0.0
Murray Plains,OD_HorF_at_to_S_O_FHs_Tot,11.0
Narracan,OD_HorF_at_to_S_O_FHs_Tot,0.0
Narre Warren North,OD_HorF_at_to_S_O_FHs_Tot,0.0
Narre Warren South,OD_HorF_at_to_S_O_FHs_Tot,0.0
Nepean,OD_HorF_at_to_S_O_FHs_Tot,0.0
Niddrie,OD_HorF_at_to_S_O_FHs_Tot,16.0
Northcote,OD_HorF_at_to_S_O_FHs_Tot,86.0
Oakleigh,OD_HorF_at_to_S_O_FHs_Tot,10.0
Ovens Valley,OD_HorF_at_to_S_O_FHs_Tot,4.0
Pakenham,OD_HorF_at_to_S_O_FHs_Tot,0.0
Pascoe Vale,OD_HorF_at_to_S_O_FHs_Tot,17.0
Point Cook,OD_HorF_at_to_S_O_FHs_Tot,0.0
Polwarth,OD_HorF_at_to_S_O_FHs_Tot,10.0
Prahran,OD_HorF_at_to_S_O_FHs_Tot,51.0
Preston,OD_HorF_at_to_S_O_FHs_Tot,70.0
Richmond,OD_HorF_at_to_S_O_FHs_Tot,115.0
Ringwood,OD_HorF_at_to_S_O_FHs_Tot,0.0
Ripon,OD_HorF_at_to_S_O_FHs_Tot,45.0
Rowville,OD_HorF_at_to_S_O_FHs_Tot,0.0
Sandringham,OD_HorF_at_to_S_O_FHs_Tot,80.0
Shepparton,OD_HorF_at_to_S_O_FHs_Tot,66.0
South Barwon,OD_HorF_at_to_S_O_FHs_Tot,0.0
South-West Coast,OD_HorF_at_to_S_O_FHs_Tot,31.0
St Albans,OD_HorF_at_to_S_O_FHs_Tot,11.0
Sunbury,OD_HorF_at_to_S_O_FHs_Tot,0.0
Sydenham,OD_HorF_at_to_S_O_FHs_Tot,0.0
Tarneit,OD_HorF_at_to_S_O_FHs_Tot,0.0
Thomastown,OD_HorF_at_to_S_O_FHs_Tot,5.0
Warrandyte,OD_HorF_at_to_S_O_FHs_Tot,0.0
Wendouree,OD_HorF_at_to_S_O_FHs_Tot,3.0
Werribee,OD_HorF_at_to_S_O_FHs_Tot,3.0
Williamstown,OD_HorF_at_to_S_O_FHs_Tot,35.0
Yan Yean,OD_HorF_at_to_S_O_FHs_Tot,0.0
Albert Park,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0044
Ashwood,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0005
Bass,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0001
Bayswater,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Bellarine,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0003
Benambra,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0004
Bendigo East,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0003
Bendigo West,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0007
Bentleigh,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0005
Berwick,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Box Hill,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0003
Brighton,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0016
Broadmeadows,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0002
Brunswick,OD_HorF_at_to_S_O_FHs_Tot_pc,0.003
Bulleen,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Bundoora,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0001
Carrum,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0002
Caulfield,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0017
Clarinda,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0003
Cranbourne,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Croydon,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Dandenong,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0002
Eildon,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Eltham,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Essendon,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0013
Eureka,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0002
Euroa,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0002
Evelyn,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0002
Footscray,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0027
Frankston,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0001
Geelong,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0002
Gippsland East,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0004
Gippsland South,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0004
Glen Waverley,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0001
Greenvale,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Hastings,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0001
Hawthorn,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0011
Ivanhoe,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0001
Kalkallo,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0001
Kew,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0009
Kororoit,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Lara,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0017
Laverton,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0002
Lowan,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0008
Macedon,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0006
Malvern,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0038
Melbourne,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0008
Melton,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Mildura,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0005
Mill Park,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Monbulk,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0004
Mordialloc,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Mornington,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Morwell,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Mulgrave,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Murray Plains,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0004
Narracan,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Narre Warren North,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Narre Warren South,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Nepean,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Niddrie,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0006
Northcote,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0031
Oakleigh,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0003
Ovens Valley,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0002
Pakenham,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Pascoe Vale,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0006
Point Cook,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Polwarth,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0004
Prahran,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0014
Preston,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0024
Richmond,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0037
Ringwood,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Ripon,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0017
Rowville,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Sandringham,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0032
Shepparton,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0024
South Barwon,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
South-West Coast,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0011
St Albans,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0005
Sunbury,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Sydenham,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Tarneit,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Thomastown,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0002
Warrandyte,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Wendouree,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0001
Werribee,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0001
Williamstown,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0014
Yan Yean,OD_HorF_at_to_S_O_FHs_Tot_pc,0.0
Albert Park,OD_HorF_at_to_S_O_Lone_P_H,221.0
Ashwood,OD_HorF_at_to_S_O_Lone_P_H,17.0
Bass,OD_HorF_at_to_S_O_Lone_P_H,0.0
Bayswater,OD_HorF_at_to_S_O_Lone_P_H,2.0
Bellarine,OD_HorF_at_to_S_O_Lone_P_H,5.0
Benambra,OD_HorF_at_to_S_O_Lone_P_H,9.0
Bendigo East,OD_HorF_at_to_S_O_Lone_P_H,12.0
Bendigo West,OD_HorF_at_to_S_O_Lone_P_H,12.0
Bentleigh,OD_HorF_at_to_S_O_Lone_P_H,25.0
Berwick,OD_HorF_at_to_S_O_Lone_P_H,0.0
Box Hill,OD_HorF_at_to_S_O_Lone_P_H,0.0
Brighton,OD_HorF_at_to_S_O_Lone_P_H,47.0
Broadmeadows,OD_HorF_at_to_S_O_Lone_P_H,11.0
Brunswick,OD_HorF_at_to_S_O_Lone_P_H,60.0
Bulleen,OD_HorF_at_to_S_O_Lone_P_H,0.0
Bundoora,OD_HorF_at_to_S_O_Lone_P_H,0.0
Carrum,OD_HorF_at_to_S_O_Lone_P_H,3.0
Caulfield,OD_HorF_at_to_S_O_Lone_P_H,74.0
Clarinda,OD_HorF_at_to_S_O_Lone_P_H,13.0
Cranbourne,OD_HorF_at_to_S_O_Lone_P_H,4.0
Croydon,OD_HorF_at_to_S_O_Lone_P_H,0.0
Dandenong,OD_HorF_at_to_S_O_Lone_P_H,7.0
Eildon,OD_HorF_at_to_S_O_Lone_P_H,6.0
Eltham,OD_HorF_at_to_S_O_Lone_P_H,0.0
Essendon,OD_HorF_at_to_S_O_Lone_P_H,30.0
Eureka,OD_HorF_at_to_S_O_Lone_P_H,0.0
Euroa,OD_HorF_at_to_S_O_Lone_P_H,3.0
Evelyn,OD_HorF_at_to_S_O_Lone_P_H,0.0
Footscray,OD_HorF_at_to_S_O_Lone_P_H,48.0
Frankston,OD_HorF_at_to_S_O_Lone_P_H,9.0
Geelong,OD_HorF_at_to_S_O_Lone_P_H,9.0
Gippsland East,OD_HorF_at_to_S_O_Lone_P_H,15.0
Gippsland South,OD_HorF_at_to_S_O_Lone_P_H,6.0
Glen Waverley,OD_HorF_at_to_S_O_Lone_P_H,0.0
Greenvale,OD_HorF_at_to_S_O_Lone_P_H,0.0
Hastings,OD_HorF_at_to_S_O_Lone_P_H,0.0
Hawthorn,OD_HorF_at_to_S_O_Lone_P_H,20.0
Ivanhoe,OD_HorF_at_to_S_O_Lone_P_H,9.0
Kalkallo,OD_HorF_at_to_S_O_Lone_P_H,0.0
Kew,OD_HorF_at_to_S_O_Lone_P_H,18.0
Kororoit,OD_HorF_at_to_S_O_Lone_P_H,0.0
Lara,OD_HorF_at_to_S_O_Lone_P_H,16.0
Laverton,OD_HorF_at_to_S_O_Lone_P_H,11.0
Lowan,OD_HorF_at_to_S_O_Lone_P_H,6.0
Macedon,OD_HorF_at_to_S_O_Lone_P_H,14.0
Malvern,OD_HorF_at_to_S_O_Lone_P_H,151.0
Melbourne,OD_HorF_at_to_S_O_Lone_P_H,57.0
Melton,OD_HorF_at_to_S_O_Lone_P_H,0.0
Mildura,OD_HorF_at_to_S_O_Lone_P_H,10.0
Mill Park,OD_HorF_at_to_S_O_Lone_P_H,0.0
Monbulk,OD_HorF_at_to_S_O_Lone_P_H,8.0
Mordialloc,OD_HorF_at_to_S_O_Lone_P_H,27.0
Mornington,OD_HorF_at_to_S_O_Lone_P_H,0.0
Morwell,OD_HorF_at_to_S_O_Lone_P_H,0.0
Mulgrave,OD_HorF_at_to_S_O_Lone_P_H,7.0
Murray Plains,OD_HorF_at_to_S_O_Lone_P_H,9.0
Narracan,OD_HorF_at_to_S_O_Lone_P_H,0.0
Narre Warren North,OD_HorF_at_to_S_O_Lone_P_H,0.0
Narre Warren South,OD_HorF_at_to_S_O_Lone_P_H,0.0
Nepean,OD_HorF_at_to_S_O_Lone_P_H,10.0
Niddrie,OD_HorF_at_to_S_O_Lone_P_H,25.0
Northcote,OD_HorF_at_to_S_O_Lone_P_H,29.0
Oakleigh,OD_HorF_at_to_S_O_Lone_P_H,4.0
Ovens Valley,OD_HorF_at_to_S_O_Lone_P_H,4.0
Pakenham,OD_HorF_at_to_S_O_Lone_P_H,0.0
Pascoe Vale,OD_HorF_at_to_S_O_Lone_P_H,8.0
Point Cook,OD_HorF_at_to_S_O_Lone_P_H,0.0
Polwarth,OD_HorF_at_to_S_O_Lone_P_H,4.0
Prahran,OD_HorF_at_to_S_O_Lone_P_H,42.0
Preston,OD_HorF_at_to_S_O_Lone_P_H,57.0
Richmond,OD_HorF_at_to_S_O_Lone_P_H,72.0
Ringwood,OD_HorF_at_to_S_O_Lone_P_H,0.0
Ripon,OD_HorF_at_to_S_O_Lone_P_H,24.0
Rowville,OD_HorF_at_to_S_O_Lone_P_H,0.0
Sandringham,OD_HorF_at_to_S_O_Lone_P_H,74.0
Shepparton,OD_HorF_at_to_S_O_Lone_P_H,136.0
South Barwon,OD_HorF_at_to_S_O_Lone_P_H,0.0
South-West Coast,OD_HorF_at_to_S_O_Lone_P_H,0.0
St Albans,OD_HorF_at_to_S_O_Lone_P_H,13.0
Sunbury,OD_HorF_at_to_S_O_Lone_P_H,0.0
Sydenham,OD_HorF_at_to_S_O_Lone_P_H,0.0
Tarneit,OD_HorF_at_to_S_O_Lone_P_H,0.0
Thomastown,OD_HorF_at_to_S_O_Lone_P_H,0.0
Warrandyte,OD_HorF_at_to_S_O_Lone_P_H,0.0
Wendouree,OD_HorF_at_to_S_O_Lone_P_H,8.0
Werribee,OD_HorF_at_to_S_O_Lone_P_H,0.0
Williamstown,OD_HorF_at_to_S_O_Lone_P_H,20.0
Yan Yean,OD_HorF_at_to_S_O_Lone_P_H,0.0
Albert Park,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0062
Ashwood,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0006
Bass,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Bayswater,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0001
Bellarine,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0002
Benambra,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0004
Bendigo East,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0004
Bendigo West,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0005
Bentleigh,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0009
Berwick,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Box Hill,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Brighton,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0018
Broadmeadows,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0004
Brunswick,OD_HorF_at_to_S_O_Lone_P_H_pc,0.002
Bulleen,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Bundoora,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Carrum,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0001
Caulfield,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0025
Clarinda,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0005
Cranbourne,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0001
Croydon,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Dandenong,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0002
Eildon,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0002
Eltham,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Essendon,OD_HorF_at_to_S_O_Lone_P_H_pc,0.001
Eureka,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Euroa,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0001
Evelyn,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Footscray,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0016
Frankston,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0003
Geelong,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0003
Gippsland East,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0006
Gippsland South,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0002
Glen Waverley,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Greenvale,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Hastings,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Hawthorn,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0007
Ivanhoe,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0004
Kalkallo,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Kew,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0007
Kororoit,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Lara,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0006
Laverton,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0004
Lowan,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0002
Macedon,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0006
Malvern,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0057
Melbourne,OD_HorF_at_to_S_O_Lone_P_H_pc,0.001
Melton,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Mildura,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0004
Mill Park,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Monbulk,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0003
Mordialloc,OD_HorF_at_to_S_O_Lone_P_H_pc,0.001
Mornington,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Morwell,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Mulgrave,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0003
Murray Plains,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0004
Narracan,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Narre Warren North,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Narre Warren South,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Nepean,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0004
Niddrie,OD_HorF_at_to_S_O_Lone_P_H_pc,0.001
Northcote,OD_HorF_at_to_S_O_Lone_P_H_pc,0.001
Oakleigh,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0001
Ovens Valley,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0002
Pakenham,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Pascoe Vale,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0003
Point Cook,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Polwarth,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0002
Prahran,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0011
Preston,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0019
Richmond,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0023
Ringwood,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Ripon,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0009
Rowville,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Sandringham,OD_HorF_at_to_S_O_Lone_P_H_pc,0.003
Shepparton,OD_HorF_at_to_S_O_Lone_P_H_pc,0.005
South Barwon,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
South-West Coast,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
St Albans,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0005
Sunbury,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Sydenham,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Tarneit,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Thomastown,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Warrandyte,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Wendouree,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0003
Werribee,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Williamstown,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0008
Yan Yean,OD_HorF_at_to_S_O_Lone_P_H_pc,0.0
Albert Park,OD_HorF_at_to_S_O_Group_H,43.0
Ashwood,OD_HorF_at_to_S_O_Group_H,3.0
Bass,OD_HorF_at_to_S_O_Group_H,0.0
Bayswater,OD_HorF_at_to_S_O_Group_H,0.0
Bellarine,OD_HorF_at_to_S_O_Group_H,0.0
Benambra,OD_HorF_at_to_S_O_Group_H,0.0
Bendigo East,OD_HorF_at_to_S_O_Group_H,0.0
Bendigo West,OD_HorF_at_to_S_O_Group_H,4.0
Bentleigh,OD_HorF_at_to_S_O_Group_H,0.0
Berwick,OD_HorF_at_to_S_O_Group_H,0.0
Box Hill,OD_HorF_at_to_S_O_Group_H,5.0
Brighton,OD_HorF_at_to_S_O_Group_H,4.0
Broadmeadows,OD_HorF_at_to_S_O_Group_H,0.0
Brunswick,OD_HorF_at_to_S_O_Group_H,69.0
Bulleen,OD_HorF_at_to_S_O_Group_H,0.0
