district,census_variable,value,rank
Dandenong,R_100_149_LT_Psn_not_Sme_hhd,21.0,60.0
Prahran,R_100_149_LT_Psn_not_Sme_hhd,21.0,61.0
Caulfield,R_100_149_LT_Psn_not_Sme_hhd,23.0,62.0
Frankston,R_100_149_LT_Psn_not_Sme_hhd,25.0,63.0
Brunswick,R_100_149_LT_Psn_not_Sme_hhd,27.0,64.0
Eildon,R_100_149_LT_Psn_not_Sme_hhd,27.0,65.0
Preston,R_100_149_LT_Psn_not_Sme_hhd,27.0,66.0
Wendouree,R_100_149_LT_Psn_not_Sme_hhd,27.0,67.0
St Albans,R_100_149_LT_Psn_not_Sme_hhd,30.0,68.0
Eureka,R_100_149_LT_Psn_not_Sme_hhd,35.0,69.0
Ovens Valley,R_100_149_LT_Psn_not_Sme_hhd,35.0,70.0
Mulgrave,R_100_149_LT_Psn_not_Sme_hhd,36.0,71.0
Bendigo East,R_100_149_LT_Psn_not_Sme_hhd,41.0,72.0
Oakleigh,R_100_149_LT_Psn_not_Sme_hhd,43.0,73.0
Geelong,R_100_149_LT_Psn_not_Sme_hhd,45.0,74.0
Euroa,R_100_149_LT_Psn_not_Sme_hhd,47.0,75.0
Morwell,R_100_149_LT_Psn_not_Sme_hhd,47.0,76.0
Bendigo West,R_100_149_LT_Psn_not_Sme_hhd,52.0,77.0
Melbourne,R_100_149_LT_Psn_not_Sme_hhd,53.0,78.0
South-West Coast,R_100_149_LT_Psn_not_Sme_hhd,56.0,79.0
Gippsland South,R_100_149_LT_Psn_not_Sme_hhd,59.0,80.0
Benambra,R_100_149_LT_Psn_not_Sme_hhd,62.0,81.0
Gippsland East,R_100_149_LT_Psn_not_Sme_hhd,77.0,82.0
Polwarth,R_100_149_LT_Psn_not_Sme_hhd,87.0,83.0
Murray Plains,R_100_149_LT_Psn_not_Sme_hhd,106.0,84.0
Ripon,R_100_149_LT_Psn_not_Sme_hhd,108.0,85.0
Shepparton,R_100_149_LT_Psn_not_Sme_hhd,113.0,86.0
Mildura,R_100_149_LT_Psn_not_Sme_hhd,130.0,87.0
Lowan,R_100_149_LT_Psn_not_Sme_hhd,196.0,88.0
Bentleigh,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,1.0
Berwick,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,2.0
Brighton,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,3.0
Bulleen,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,4.0
Greenvale,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,5.0
Kalkallo,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,6.0
Kew,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,7.0
Kororoit,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,8.0
Melton,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,9.0
Niddrie,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,10.0
Sandringham,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,11.0
Sunbury,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,12.0
Yan Yean,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0,13.0
Albert Park,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0002,14.0
Richmond,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0003,15.0
Werribee,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0004,16.0
Pascoe Vale,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0005,17.0
Ivanhoe,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0006,18.0
Mill Park,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0006,19.0
Northcote,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0006,20.0
Hawthorn,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0007,21.0
Broadmeadows,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0008,22.0
Malvern,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0008,23.0
Warrandyte,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0008,24.0
Lara,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0009,25.0
Laverton,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0009,26.0
Williamstown,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0009,27.0
Essendon,R_100_149_LT_Psn_not_Sme_hhd_pc,0.001,28.0
Narre Warren South,R_100_149_LT_Psn_not_Sme_hhd_pc,0.001,29.0
Prahran,R_100_149_LT_Psn_not_Sme_hhd_pc,0.001,30.0
Sydenham,R_100_149_LT_Psn_not_Sme_hhd_pc,0.001,31.0
Carrum,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0011,32.0
Cranbourne,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0011,33.0
Eltham,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0011,34.0
Footscray,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0011,35.0
Mordialloc,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0011,36.0
Mornington,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0011,37.0
Pakenham,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0012,38.0
Bayswater,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0013,39.0
Tarneit,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0013,40.0
Box Hill,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0014,41.0
Croydon,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0014,42.0
Glen Waverley,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0014,43.0
Melbourne,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0014,44.0
Narre Warren North,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0014,45.0
Evelyn,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0015,46.0
Ringwood,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0015,47.0
Point Cook,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0017,48.0
Thomastown,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0017,49.0
Ashwood,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0018,50.0
Dandenong,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0018,51.0
Bass,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0019,52.0
Brunswick,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0019,53.0
Bundoora,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0019,54.0
Caulfield,R_100_149_LT_Psn_not_Sme_hhd_pc,0.002,55.0
South Barwon,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0021,56.0
Bellarine,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0022,57.0
Hastings,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0022,58.0
Rowville,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0022,59.0
Preston,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0024,60.0
Clarinda,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0027,61.0
Frankston,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0027,62.0
Wendouree,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0028,63.0
Nepean,R_100_149_LT_Psn_not_Sme_hhd_pc,0.003,64.0
Oakleigh,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0031,65.0
St Albans,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0043,66.0
Monbulk,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0044,67.0
Macedon,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0045,68.0
Narracan,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0045,69.0
Geelong,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0047,70.0
Mulgrave,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0047,71.0
Eureka,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0057,72.0
Bendigo East,R_100_149_LT_Psn_not_Sme_hhd_pc,0.006,73.0
Morwell,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0062,74.0
Ovens Valley,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0066,75.0
Bendigo West,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0079,76.0
Eildon,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0085,77.0
South-West Coast,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0088,78.0
Benambra,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0093,79.0
Euroa,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0093,80.0
Gippsland South,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0127,81.0
Shepparton,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0152,82.0
Gippsland East,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0161,83.0
Polwarth,R_100_149_LT_Psn_not_Sme_hhd_pc,0.017,84.0
Mildura,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0176,85.0
Murray Plains,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0185,86.0
Ripon,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0253,87.0
Lowan,R_100_149_LT_Psn_not_Sme_hhd_pc,0.0352,88.0
Ashwood,R_100_149_LT_Real_eSte_agent,0.0,1.0
Bass,R_100_149_LT_Real_eSte_agent,0.0,2.0
Bayswater,R_100_149_LT_Real_eSte_agent,0.0,3.0
Bellarine,R_100_149_LT_Real_eSte_agent,0.0,4.0
Bentleigh,R_100_149_LT_Real_eSte_agent,0.0,5.0
Berwick,R_100_149_LT_Real_eSte_agent,0.0,6.0
Bulleen,R_100_149_LT_Real_eSte_agent,0.0,7.0
Bundoora,R_100_149_LT_Real_eSte_agent,0.0,8.0
Carrum,R_100_149_LT_Real_eSte_agent,0.0,9.0
Cranbourne,R_100_149_LT_Real_eSte_agent,0.0,10.0
Croydon,R_100_149_LT_Real_eSte_agent,0.0,11.0
Eildon,R_100_149_LT_Real_eSte_agent,0.0,12.0
Eltham,R_100_149_LT_Real_eSte_agent,0.0,13.0
Evelyn,R_100_149_LT_Real_eSte_agent,0.0,14.0
Greenvale,R_100_149_LT_Real_eSte_agent,0.0,15.0
Hastings,R_100_149_LT_Real_eSte_agent,0.0,16.0
Hawthorn,R_100_149_LT_Real_eSte_agent,0.0,17.0
Ivanhoe,R_100_149_LT_Real_eSte_agent,0.0,18.0
Kalkallo,R_100_149_LT_Real_eSte_agent,0.0,19.0
Kew,R_100_149_LT_Real_eSte_agent,0.0,20.0
Kororoit,R_100_149_LT_Real_eSte_agent,0.0,21.0
Macedon,R_100_149_LT_Real_eSte_agent,0.0,22.0
Mill Park,R_100_149_LT_Real_eSte_agent,0.0,23.0
Monbulk,R_100_149_LT_Real_eSte_agent,0.0,24.0
Mordialloc,R_100_149_LT_Real_eSte_agent,0.0,25.0
Mornington,R_100_149_LT_Real_eSte_agent,0.0,26.0
Narre Warren North,R_100_149_LT_Real_eSte_agent,0.0,27.0
Narre Warren South,R_100_149_LT_Real_eSte_agent,0.0,28.0
Nepean,R_100_149_LT_Real_eSte_agent,0.0,29.0
Niddrie,R_100_149_LT_Real_eSte_agent,0.0,30.0
Northcote,R_100_149_LT_Real_eSte_agent,0.0,31.0
Pascoe Vale,R_100_149_LT_Real_eSte_agent,0.0,32.0
Point Cook,R_100_149_LT_Real_eSte_agent,0.0,33.0
Preston,R_100_149_LT_Real_eSte_agent,0.0,34.0
Rowville,R_100_149_LT_Real_eSte_agent,0.0,35.0
Sandringham,R_100_149_LT_Real_eSte_agent,0.0,36.0
Sunbury,R_100_149_LT_Real_eSte_agent,0.0,37.0
Sydenham,R_100_149_LT_Real_eSte_agent,0.0,38.0
Warrandyte,R_100_149_LT_Real_eSte_agent,0.0,39.0
Williamstown,R_100_149_LT_Real_eSte_agent,0.0,40.0
Box Hill,R_100_149_LT_Real_eSte_agent,3.0,41.0
Brunswick,R_100_149_LT_Real_eSte_agent,3.0,42.0
Frankston,R_100_149_LT_Real_eSte_agent,3.0,43.0
Malvern,R_100_149_LT_Real_eSte_agent,3.0,44.0
Pakenham,R_100_149_LT_Real_eSte_agent,3.0,45.0
Ringwood,R_100_149_LT_Real_eSte_agent,3.0,46.0
Thomastown,R_100_149_LT_Real_eSte_agent,3.0,47.0
Werribee,R_100_149_LT_Real_eSte_agent,3.0,48.0
Yan Yean,R_100_149_LT_Real_eSte_agent,3.0,49.0
Bendigo West,R_100_149_LT_Real_eSte_agent,4.0,50.0
Caulfield,R_100_149_LT_Real_eSte_agent,4.0,51.0
Essendon,R_100_149_LT_Real_eSte_agent,4.0,52.0
Narracan,R_100_149_LT_Real_eSte_agent,4.0,53.0
Richmond,R_100_149_LT_Real_eSte_agent,4.0,54.0
South Barwon,R_100_149_LT_Real_eSte_agent,4.0,55.0
Bendigo East,R_100_149_LT_Real_eSte_agent,5.0,56.0
Brighton,R_100_149_LT_Real_eSte_agent,5.0,57.0
Broadmeadows,R_100_149_LT_Real_eSte_agent,5.0,58.0
Melton,R_100_149_LT_Real_eSte_agent,5.0,59.0
St Albans,R_100_149_LT_Real_eSte_agent,5.0,60.0
Glen Waverley,R_100_149_LT_Real_eSte_agent,6.0,61.0
Albert Park,R_100_149_LT_Real_eSte_agent,8.0,62.0
Clarinda,R_100_149_LT_Real_eSte_agent,8.0,63.0
Mulgrave,R_100_149_LT_Real_eSte_agent,8.0,64.0
Lara,R_100_149_LT_Real_eSte_agent,9.0,65.0
Gippsland South,R_100_149_LT_Real_eSte_agent,10.0,66.0
Eureka,R_100_149_LT_Real_eSte_agent,12.0,67.0
Laverton,R_100_149_LT_Real_eSte_agent,12.0,68.0
Prahran,R_100_149_LT_Real_eSte_agent,12.0,69.0
Gippsland East,R_100_149_LT_Real_eSte_agent,13.0,70.0
Geelong,R_100_149_LT_Real_eSte_agent,14.0,71.0
Benambra,R_100_149_LT_Real_eSte_agent,15.0,72.0
Euroa,R_100_149_LT_Real_eSte_agent,15.0,73.0
Ripon,R_100_149_LT_Real_eSte_agent,18.0,74.0
Tarneit,R_100_149_LT_Real_eSte_agent,18.0,75.0
Dandenong,R_100_149_LT_Real_eSte_agent,19.0,76.0
Footscray,R_100_149_LT_Real_eSte_agent,19.0,77.0
Ovens Valley,R_100_149_LT_Real_eSte_agent,21.0,78.0
Oakleigh,R_100_149_LT_Real_eSte_agent,22.0,79.0
Polwarth,R_100_149_LT_Real_eSte_agent,24.0,80.0
Melbourne,R_100_149_LT_Real_eSte_agent,32.0,81.0
Wendouree,R_100_149_LT_Real_eSte_agent,41.0,82.0
Shepparton,R_100_149_LT_Real_eSte_agent,49.0,83.0
South-West Coast,R_100_149_LT_Real_eSte_agent,54.0,84.0
Mildura,R_100_149_LT_Real_eSte_agent,55.0,85.0
Murray Plains,R_100_149_LT_Real_eSte_agent,78.0,86.0
Lowan,R_100_149_LT_Real_eSte_agent,104.0,87.0
Morwell,R_100_149_LT_Real_eSte_agent,112.0,88.0
Ashwood,R_100_149_LT_Real_eSte_agent_pc,0.0,1.0
Bass,R_100_149_LT_Real_eSte_agent_pc,0.0,2.0
Bayswater,R_100_149_LT_Real_eSte_agent_pc,0.0,3.0
Bellarine,R_100_149_LT_Real_eSte_agent_pc,0.0,4.0
Bentleigh,R_100_149_LT_Real_eSte_agent_pc,0.0,5.0
Berwick,R_100_149_LT_Real_eSte_agent_pc,0.0,6.0
Bulleen,R_100_149_LT_Real_eSte_agent_pc,0.0,7.0
Bundoora,R_100_149_LT_Real_eSte_agent_pc,0.0,8.0
Carrum,R_100_149_LT_Real_eSte_agent_pc,0.0,9.0
Cranbourne,R_100_149_LT_Real_eSte_agent_pc,0.0,10.0
Croydon,R_100_149_LT_Real_eSte_agent_pc,0.0,11.0
Eildon,R_100_149_LT_Real_eSte_agent_pc,0.0,12.0
Eltham,R_100_149_LT_Real_eSte_agent_pc,0.0,13.0
Evelyn,R_100_149_LT_Real_eSte_agent_pc,0.0,14.0
Greenvale,R_100_149_LT_Real_eSte_agent_pc,0.0,15.0
Hastings,R_100_149_LT_Real_eSte_agent_pc,0.0,16.0
Hawthorn,R_100_149_LT_Real_eSte_agent_pc,0.0,17.0
Ivanhoe,R_100_149_LT_Real_eSte_agent_pc,0.0,18.0
Kalkallo,R_100_149_LT_Real_eSte_agent_pc,0.0,19.0
Kew,R_100_149_LT_Real_eSte_agent_pc,0.0,20.0
Kororoit,R_100_149_LT_Real_eSte_agent_pc,0.0,21.0
Macedon,R_100_149_LT_Real_eSte_agent_pc,0.0,22.0
Mill Park,R_100_149_LT_Real_eSte_agent_pc,0.0,23.0
Monbulk,R_100_149_LT_Real_eSte_agent_pc,0.0,24.0
Mordialloc,R_100_149_LT_Real_eSte_agent_pc,0.0,25.0
Mornington,R_100_149_LT_Real_eSte_agent_pc,0.0,26.0
Narre Warren North,R_100_149_LT_Real_eSte_agent_pc,0.0,27.0
Narre Warren South,R_100_149_LT_Real_eSte_agent_pc,0.0,28.0
Nepean,R_100_149_LT_Real_eSte_agent_pc,0.0,29.0
Niddrie,R_100_149_LT_Real_eSte_agent_pc,0.0,30.0
Northcote,R_100_149_LT_Real_eSte_agent_pc,0.0,31.0
Pascoe Vale,R_100_149_LT_Real_eSte_agent_pc,0.0,32.0
Point Cook,R_100_149_LT_Real_eSte_agent_pc,0.0,33.0
Preston,R_100_149_LT_Real_eSte_agent_pc,0.0,34.0
Rowville,R_100_149_LT_Real_eSte_agent_pc,0.0,35.0
Sandringham,R_100_149_LT_Real_eSte_agent_pc,0.0,36.0
Sunbury,R_100_149_LT_Real_eSte_agent_pc,0.0,37.0
Sydenham,R_100_149_LT_Real_eSte_agent_pc,0.0,38.0
Warrandyte,R_100_149_LT_Real_eSte_agent_pc,0.0,39.0
Williamstown,R_100_149_LT_Real_eSte_agent_pc,0.0,40.0
Brunswick,R_100_149_LT_Real_eSte_agent_pc,0.0002,41.0
Richmond,R_100_149_LT_Real_eSte_agent_pc,0.0002,42.0
Box Hill,R_100_149_LT_Real_eSte_agent_pc,0.0003,43.0
Caulfield,R_100_149_LT_Real_eSte_agent_pc,0.0003,44.0
Frankston,R_100_149_LT_Real_eSte_agent_pc,0.0003,45.0
Malvern,R_100_149_LT_Real_eSte_agent_pc,0.0003,46.0
Ringwood,R_100_149_LT_Real_eSte_agent_pc,0.0003,47.0
Werribee,R_100_149_LT_Real_eSte_agent_pc,0.0003,48.0
Albert Park,R_100_149_LT_Real_eSte_agent_pc,0.0004,49.0
Essendon,R_100_149_LT_Real_eSte_agent_pc,0.0004,50.0
Pakenham,R_100_149_LT_Real_eSte_agent_pc,0.0004,51.0
Thomastown,R_100_149_LT_Real_eSte_agent_pc,0.0004,52.0
Broadmeadows,R_100_149_LT_Real_eSte_agent_pc,0.0005,53.0
Bendigo West,R_100_149_LT_Real_eSte_agent_pc,0.0006,54.0
Brighton,R_100_149_LT_Real_eSte_agent_pc,0.0006,55.0
Prahran,R_100_149_LT_Real_eSte_agent_pc,0.0006,56.0
South Barwon,R_100_149_LT_Real_eSte_agent_pc,0.0006,57.0
Yan Yean,R_100_149_LT_Real_eSte_agent_pc,0.0006,58.0
Bendigo East,R_100_149_LT_Real_eSte_agent_pc,0.0007,59.0
Melton,R_100_149_LT_Real_eSte_agent_pc,0.0007,60.0
St Albans,R_100_149_LT_Real_eSte_agent_pc,0.0007,61.0
Glen Waverley,R_100_149_LT_Real_eSte_agent_pc,0.0009,62.0
Melbourne,R_100_149_LT_Real_eSte_agent_pc,0.0009,63.0
Narracan,R_100_149_LT_Real_eSte_agent_pc,0.0009,64.0
Mulgrave,R_100_149_LT_Real_eSte_agent_pc,0.001,65.0
Lara,R_100_149_LT_Real_eSte_agent_pc,0.0011,66.0
Laverton,R_100_149_LT_Real_eSte_agent_pc,0.0011,67.0
Clarinda,R_100_149_LT_Real_eSte_agent_pc,0.0013,68.0
Footscray,R_100_149_LT_Real_eSte_agent_pc,0.0015,69.0
Geelong,R_100_149_LT_Real_eSte_agent_pc,0.0015,70.0
Dandenong,R_100_149_LT_Real_eSte_agent_pc,0.0016,71.0
Oakleigh,R_100_149_LT_Real_eSte_agent_pc,0.0016,72.0
Eureka,R_100_149_LT_Real_eSte_agent_pc,0.002,73.0
Gippsland South,R_100_149_LT_Real_eSte_agent_pc,0.0021,74.0
Benambra,R_100_149_LT_Real_eSte_agent_pc,0.0023,75.0
Tarneit,R_100_149_LT_Real_eSte_agent_pc,0.0023,76.0
Gippsland East,R_100_149_LT_Real_eSte_agent_pc,0.0027,77.0
Euroa,R_100_149_LT_Real_eSte_agent_pc,0.003,78.0
Ovens Valley,R_100_149_LT_Real_eSte_agent_pc,0.0039,79.0
Ripon,R_100_149_LT_Real_eSte_agent_pc,0.0042,80.0
Wendouree,R_100_149_LT_Real_eSte_agent_pc,0.0043,81.0
Polwarth,R_100_149_LT_Real_eSte_agent_pc,0.0047,82.0
Shepparton,R_100_149_LT_Real_eSte_agent_pc,0.0066,83.0
Mildura,R_100_149_LT_Real_eSte_agent_pc,0.0075,84.0
South-West Coast,R_100_149_LT_Real_eSte_agent_pc,0.0084,85.0
Murray Plains,R_100_149_LT_Real_eSte_agent_pc,0.0136,86.0
Morwell,R_100_149_LT_Real_eSte_agent_pc,0.0149,87.0
Lowan,R_100_149_LT_Real_eSte_agent_pc,0.0187,88.0
Sydenham,R_100_149_LT_St_ter_hsg_aut,0.0,1.0
Kalkallo,R_100_149_LT_St_ter_hsg_aut,10.0,2.0
Bulleen,R_100_149_LT_St_ter_hsg_aut,12.0,3.0
Yan Yean,R_100_149_LT_St_ter_hsg_aut,14.0,4.0
Tarneit,R_100_149_LT_St_ter_hsg_aut,15.0,5.0
Mill Park,R_100_149_LT_St_ter_hsg_aut,18.0,6.0
Berwick,R_100_149_LT_St_ter_hsg_aut,22.0,7.0
Thomastown,R_100_149_LT_St_ter_hsg_aut,22.0,8.0
Bellarine,R_100_149_LT_St_ter_hsg_aut,24.0,9.0
Kew,R_100_149_LT_St_ter_hsg_aut,25.0,10.0
Eltham,R_100_149_LT_St_ter_hsg_aut,30.0,11.0
Point Cook,R_100_149_LT_St_ter_hsg_aut,33.0,12.0
Malvern,R_100_149_LT_St_ter_hsg_aut,38.0,13.0
Pakenham,R_100_149_LT_St_ter_hsg_aut,39.0,14.0
Niddrie,R_100_149_LT_St_ter_hsg_aut,46.0,15.0
Cranbourne,R_100_149_LT_St_ter_hsg_aut,47.0,16.0
Hawthorn,R_100_149_LT_St_ter_hsg_aut,49.0,17.0
Warrandyte,R_100_149_LT_St_ter_hsg_aut,49.0,18.0
Kororoit,R_100_149_LT_St_ter_hsg_aut,50.0,19.0
Evelyn,R_100_149_LT_St_ter_hsg_aut,53.0,20.0
Narre Warren South,R_100_149_LT_St_ter_hsg_aut,55.0,21.0
Bentleigh,R_100_149_LT_St_ter_hsg_aut,57.0,22.0
Monbulk,R_100_149_LT_St_ter_hsg_aut,57.0,23.0
Sunbury,R_100_149_LT_St_ter_hsg_aut,59.0,24.0
Macedon,R_100_149_LT_St_ter_hsg_aut,66.0,25.0
Nepean,R_100_149_LT_St_ter_hsg_aut,68.0,26.0
Rowville,R_100_149_LT_St_ter_hsg_aut,70.0,27.0
Melton,R_100_149_LT_St_ter_hsg_aut,77.0,28.0
South Barwon,R_100_149_LT_St_ter_hsg_aut,81.0,29.0
Caulfield,R_100_149_LT_St_ter_hsg_aut,88.0,30.0
Eildon,R_100_149_LT_St_ter_hsg_aut,89.0,31.0
Carrum,R_100_149_LT_St_ter_hsg_aut,100.0,32.0
Hastings,R_100_149_LT_St_ter_hsg_aut,103.0,33.0
Glen Waverley,R_100_149_LT_St_ter_hsg_aut,106.0,34.0
Bass,R_100_149_LT_St_ter_hsg_aut,114.0,35.0
Narre Warren North,R_100_149_LT_St_ter_hsg_aut,119.0,36.0
Narracan,R_100_149_LT_St_ter_hsg_aut,124.0,37.0
Werribee,R_100_149_LT_St_ter_hsg_aut,124.0,38.0
Brighton,R_100_149_LT_St_ter_hsg_aut,126.0,39.0
Mulgrave,R_100_149_LT_St_ter_hsg_aut,126.0,40.0
Greenvale,R_100_149_LT_St_ter_hsg_aut,130.0,41.0
Polwarth,R_100_149_LT_St_ter_hsg_aut,134.0,42.0
Mordialloc,R_100_149_LT_St_ter_hsg_aut,135.0,43.0
Mornington,R_100_149_LT_St_ter_hsg_aut,139.0,44.0
Bundoora,R_100_149_LT_St_ter_hsg_aut,148.0,45.0
Clarinda,R_100_149_LT_St_ter_hsg_aut,152.0,46.0
Ripon,R_100_149_LT_St_ter_hsg_aut,154.0,47.0
Gippsland South,R_100_149_LT_St_ter_hsg_aut,160.0,48.0
Croydon,R_100_149_LT_St_ter_hsg_aut,167.0,49.0
St Albans,R_100_149_LT_St_ter_hsg_aut,170.0,50.0
Sandringham,R_100_149_LT_St_ter_hsg_aut,182.0,51.0
Oakleigh,R_100_149_LT_St_ter_hsg_aut,192.0,52.0
Eureka,R_100_149_LT_St_ter_hsg_aut,197.0,53.0
Gippsland East,R_100_149_LT_St_ter_hsg_aut,198.0,54.0
Box Hill,R_100_149_LT_St_ter_hsg_aut,199.0,55.0
Bayswater,R_100_149_LT_St_ter_hsg_aut,201.0,56.0
Ringwood,R_100_149_LT_St_ter_hsg_aut,207.0,57.0
Pascoe Vale,R_100_149_LT_St_ter_hsg_aut,209.0,58.0
Euroa,R_100_149_LT_St_ter_hsg_aut,216.0,59.0
Lowan,R_100_149_LT_St_ter_hsg_aut,231.0,60.0
Williamstown,R_100_149_LT_St_ter_hsg_aut,235.0,61.0
Bendigo East,R_100_149_LT_St_ter_hsg_aut,236.0,62.0
Ovens Valley,R_100_149_LT_St_ter_hsg_aut,253.0,63.0
Mildura,R_100_149_LT_St_ter_hsg_aut,269.0,64.0
Laverton,R_100_149_LT_St_ter_hsg_aut,273.0,65.0
Geelong,R_100_149_LT_St_ter_hsg_aut,283.0,66.0
Ashwood,R_100_149_LT_St_ter_hsg_aut,292.0,67.0
Murray Plains,R_100_149_LT_St_ter_hsg_aut,293.0,68.0
South-West Coast,R_100_149_LT_St_ter_hsg_aut,300.0,69.0
Shepparton,R_100_149_LT_St_ter_hsg_aut,302.0,70.0
Bendigo West,R_100_149_LT_St_ter_hsg_aut,310.0,71.0
Broadmeadows,R_100_149_LT_St_ter_hsg_aut,318.0,72.0
Northcote,R_100_149_LT_St_ter_hsg_aut,326.0,73.0
Frankston,R_100_149_LT_St_ter_hsg_aut,330.0,74.0
Ivanhoe,R_100_149_LT_St_ter_hsg_aut,357.0,75.0
Benambra,R_100_149_LT_St_ter_hsg_aut,358.0,76.0
Brunswick,R_100_149_LT_St_ter_hsg_aut,371.0,77.0
Wendouree,R_100_149_LT_St_ter_hsg_aut,377.0,78.0
Footscray,R_100_149_LT_St_ter_hsg_aut,383.0,79.0
Morwell,R_100_149_LT_St_ter_hsg_aut,474.0,80.0
Dandenong,R_100_149_LT_St_ter_hsg_aut,494.0,81.0
Prahran,R_100_149_LT_St_ter_hsg_aut,497.0,82.0
Lara,R_100_149_LT_St_ter_hsg_aut,513.0,83.0
Preston,R_100_149_LT_St_ter_hsg_aut,545.0,84.0
Essendon,R_100_149_LT_St_ter_hsg_aut,571.0,85.0
Albert Park,R_100_149_LT_St_ter_hsg_aut,599.0,86.0
Melbourne,R_100_149_LT_St_ter_hsg_aut,715.0,87.0
Richmond,R_100_149_LT_St_ter_hsg_aut,859.0,88.0
Sydenham,R_100_149_LT_St_ter_hsg_aut_pc,0.0,1.0
Kalkallo,R_100_149_LT_St_ter_hsg_aut_pc,0.0014,2.0
Tarneit,R_100_149_LT_St_ter_hsg_aut_pc,0.0019,3.0
Bulleen,R_100_149_LT_St_ter_hsg_aut_pc,0.002,4.0
