district,census_variable,value
Mordialloc,P_20_24_yr_Not_married_pc,0.0638
Mornington,P_20_24_yr_Not_married_pc,0.0495
Morwell,P_20_24_yr_Not_married_pc,0.0524
Mulgrave,P_20_24_yr_Not_married_pc,0.0711
Murray Plains,P_20_24_yr_Not_married_pc,0.0455
Narracan,P_20_24_yr_Not_married_pc,0.0489
Narre Warren North,P_20_24_yr_Not_married_pc,0.0764
Narre Warren South,P_20_24_yr_Not_married_pc,0.0873
Nepean,P_20_24_yr_Not_married_pc,0.0382
Niddrie,P_20_24_yr_Not_married_pc,0.0619
Northcote,P_20_24_yr_Not_married_pc,0.0566
Oakleigh,P_20_24_yr_Not_married_pc,0.102
Ovens Valley,P_20_24_yr_Not_married_pc,0.036
Pakenham,P_20_24_yr_Not_married_pc,0.0615
Pascoe Vale,P_20_24_yr_Not_married_pc,0.0681
Point Cook,P_20_24_yr_Not_married_pc,0.0596
Polwarth,P_20_24_yr_Not_married_pc,0.0448
Prahran,P_20_24_yr_Not_married_pc,0.0675
Preston,P_20_24_yr_Not_married_pc,0.0653
Richmond,P_20_24_yr_Not_married_pc,0.0658
Ringwood,P_20_24_yr_Not_married_pc,0.0608
Ripon,P_20_24_yr_Not_married_pc,0.0423
Rowville,P_20_24_yr_Not_married_pc,0.0754
Sandringham,P_20_24_yr_Not_married_pc,0.0566
Shepparton,P_20_24_yr_Not_married_pc,0.0521
South Barwon,P_20_24_yr_Not_married_pc,0.0753
South-West Coast,P_20_24_yr_Not_married_pc,0.045
St Albans,P_20_24_yr_Not_married_pc,0.0798
Sunbury,P_20_24_yr_Not_married_pc,0.0608
Sydenham,P_20_24_yr_Not_married_pc,0.0817
Tarneit,P_20_24_yr_Not_married_pc,0.0773
Thomastown,P_20_24_yr_Not_married_pc,0.0688
Warrandyte,P_20_24_yr_Not_married_pc,0.0703
Wendouree,P_20_24_yr_Not_married_pc,0.0587
Werribee,P_20_24_yr_Not_married_pc,0.0677
Williamstown,P_20_24_yr_Not_married_pc,0.0509
Yan Yean,P_20_24_yr_Not_married_pc,0.0627
Albert Park,P_20_24_yr_Total_n,4503.0
Ashwood,P_20_24_yr_Total_n,5515.0
Bass,P_20_24_yr_Total_n,2631.0
Bayswater,P_20_24_yr_Total_n,3834.0
Bellarine,P_20_24_yr_Total_n,2586.0
Benambra,P_20_24_yr_Total_n,2749.0
Bendigo East,P_20_24_yr_Total_n,3950.0
Bendigo West,P_20_24_yr_Total_n,2848.0
Bentleigh,P_20_24_yr_Total_n,3900.0
Berwick,P_20_24_yr_Total_n,4613.0
Box Hill,P_20_24_yr_Total_n,6451.0
Brighton,P_20_24_yr_Total_n,3132.0
Broadmeadows,P_20_24_yr_Total_n,5410.0
Brunswick,P_20_24_yr_Total_n,5333.0
Bulleen,P_20_24_yr_Total_n,4159.0
Bundoora,P_20_24_yr_Total_n,4352.0
Carrum,P_20_24_yr_Total_n,3584.0
Caulfield,P_20_24_yr_Total_n,4402.0
Clarinda,P_20_24_yr_Total_n,4445.0
Cranbourne,P_20_24_yr_Total_n,5144.0
Croydon,P_20_24_yr_Total_n,3898.0
Dandenong,P_20_24_yr_Total_n,5773.0
Eildon,P_20_24_yr_Total_n,2605.0
Eltham,P_20_24_yr_Total_n,3449.0
Essendon,P_20_24_yr_Total_n,4547.0
Eureka,P_20_24_yr_Total_n,3608.0
Euroa,P_20_24_yr_Total_n,2741.0
Evelyn,P_20_24_yr_Total_n,3820.0
Footscray,P_20_24_yr_Total_n,4256.0
Frankston,P_20_24_yr_Total_n,3223.0
Geelong,P_20_24_yr_Total_n,4180.0
Gippsland East,P_20_24_yr_Total_n,2176.0
Gippsland South,P_20_24_yr_Total_n,2328.0
Glen Waverley,P_20_24_yr_Total_n,5168.0
Greenvale,P_20_24_yr_Total_n,5670.0
Hastings,P_20_24_yr_Total_n,3182.0
Hawthorn,P_20_24_yr_Total_n,4967.0
Ivanhoe,P_20_24_yr_Total_n,3561.0
Kalkallo,P_20_24_yr_Total_n,5602.0
Kew,P_20_24_yr_Total_n,4754.0
Kororoit,P_20_24_yr_Total_n,4858.0
Lara,P_20_24_yr_Total_n,4047.0
Laverton,P_20_24_yr_Total_n,5720.0
Lowan,P_20_24_yr_Total_n,2813.0
Macedon,P_20_24_yr_Total_n,2215.0
Malvern,P_20_24_yr_Total_n,4170.0
Melbourne,P_20_24_yr_Total_n,17331.0
Melton,P_20_24_yr_Total_n,4536.0
Mildura,P_20_24_yr_Total_n,3267.0
Mill Park,P_20_24_yr_Total_n,4371.0
Monbulk,P_20_24_yr_Total_n,3061.0
Mordialloc,P_20_24_yr_Total_n,3768.0
Mornington,P_20_24_yr_Total_n,2584.0
Morwell,P_20_24_yr_Total_n,3572.0
Mulgrave,P_20_24_yr_Total_n,4765.0
Murray Plains,P_20_24_yr_Total_n,2837.0
Narracan,P_20_24_yr_Total_n,3099.0
Narre Warren North,P_20_24_yr_Total_n,5103.0
Narre Warren South,P_20_24_yr_Total_n,6380.0
Nepean,P_20_24_yr_Total_n,2089.0
Niddrie,P_20_24_yr_Total_n,3570.0
Northcote,P_20_24_yr_Total_n,3311.0
Oakleigh,P_20_24_yr_Total_n,8063.0
Ovens Valley,P_20_24_yr_Total_n,2202.0
Pakenham,P_20_24_yr_Total_n,4321.0
Pascoe Vale,P_20_24_yr_Total_n,4111.0
Point Cook,P_20_24_yr_Total_n,4459.0
Polwarth,P_20_24_yr_Total_n,2694.0
Prahran,P_20_24_yr_Total_n,5057.0
Preston,P_20_24_yr_Total_n,4295.0
Richmond,P_20_24_yr_Total_n,4237.0
Ringwood,P_20_24_yr_Total_n,4231.0
Ripon,P_20_24_yr_Total_n,2724.0
Rowville,P_20_24_yr_Total_n,4639.0
Sandringham,P_20_24_yr_Total_n,3002.0
Shepparton,P_20_24_yr_Total_n,3623.0
South Barwon,P_20_24_yr_Total_n,4777.0
South-West Coast,P_20_24_yr_Total_n,2995.0
St Albans,P_20_24_yr_Total_n,4983.0
Sunbury,P_20_24_yr_Total_n,3399.0
Sydenham,P_20_24_yr_Total_n,5205.0
Tarneit,P_20_24_yr_Total_n,5725.0
Thomastown,P_20_24_yr_Total_n,4626.0
Warrandyte,P_20_24_yr_Total_n,4244.0
Wendouree,P_20_24_yr_Total_n,3949.0
Werribee,P_20_24_yr_Total_n,4954.0
Williamstown,P_20_24_yr_Total_n,2814.0
Yan Yean,P_20_24_yr_Total_n,3788.0
Albert Park,P_20_24_yr_Total_pc,0.0762
Ashwood,P_20_24_yr_Total_pc,0.0882
Bass,P_20_24_yr_Total_pc,0.0542
Bayswater,P_20_24_yr_Total_pc,0.0681
Bellarine,P_20_24_yr_Total_pc,0.0495
Benambra,P_20_24_yr_Total_pc,0.0572
Bendigo East,P_20_24_yr_Total_pc,0.0753
Bendigo West,P_20_24_yr_Total_pc,0.0606
Bentleigh,P_20_24_yr_Total_pc,0.0665
Berwick,P_20_24_yr_Total_pc,0.0787
Box Hill,P_20_24_yr_Total_pc,0.0969
Brighton,P_20_24_yr_Total_pc,0.0621
Broadmeadows,P_20_24_yr_Total_pc,0.0915
Brunswick,P_20_24_yr_Total_pc,0.0954
Bulleen,P_20_24_yr_Total_pc,0.0697
Bundoora,P_20_24_yr_Total_pc,0.0803
Carrum,P_20_24_yr_Total_pc,0.0644
Caulfield,P_20_24_yr_Total_pc,0.0799
Clarinda,P_20_24_yr_Total_pc,0.0768
Cranbourne,P_20_24_yr_Total_pc,0.0842
Croydon,P_20_24_yr_Total_pc,0.0685
Dandenong,P_20_24_yr_Total_pc,0.0864
Eildon,P_20_24_yr_Total_pc,0.0536
Eltham,P_20_24_yr_Total_pc,0.0679
Essendon,P_20_24_yr_Total_pc,0.083
Eureka,P_20_24_yr_Total_pc,0.066
Euroa,P_20_24_yr_Total_pc,0.0556
Evelyn,P_20_24_yr_Total_pc,0.0729
Footscray,P_20_24_yr_Total_pc,0.0757
Frankston,P_20_24_yr_Total_pc,0.0633
Geelong,P_20_24_yr_Total_pc,0.077
Gippsland East,P_20_24_yr_Total_pc,0.0461
Gippsland South,P_20_24_yr_Total_pc,0.0487
Glen Waverley,P_20_24_yr_Total_pc,0.0799
Greenvale,P_20_24_yr_Total_pc,0.0996
Hastings,P_20_24_yr_Total_pc,0.0644
Hawthorn,P_20_24_yr_Total_pc,0.0904
Ivanhoe,P_20_24_yr_Total_pc,0.0703
Kalkallo,P_20_24_yr_Total_pc,0.0847
Kew,P_20_24_yr_Total_pc,0.0826
Kororoit,P_20_24_yr_Total_pc,0.0791
Lara,P_20_24_yr_Total_pc,0.0782
Laverton,P_20_24_yr_Total_pc,0.085
Lowan,P_20_24_yr_Total_pc,0.0556
Macedon,P_20_24_yr_Total_pc,0.0468
Malvern,P_20_24_yr_Total_pc,0.0831
Melbourne,P_20_24_yr_Total_pc,0.1884
Melton,P_20_24_yr_Total_pc,0.0796
Mildura,P_20_24_yr_Total_pc,0.065
Mill Park,P_20_24_yr_Total_pc,0.0837
Monbulk,P_20_24_yr_Total_pc,0.0614
Mordialloc,P_20_24_yr_Total_pc,0.0682
Mornington,P_20_24_yr_Total_pc,0.0529
Morwell,P_20_24_yr_Total_pc,0.068
Mulgrave,P_20_24_yr_Total_pc,0.0793
Murray Plains,P_20_24_yr_Total_pc,0.0599
Narracan,P_20_24_yr_Total_pc,0.0622
Narre Warren North,P_20_24_yr_Total_pc,0.0855
Narre Warren South,P_20_24_yr_Total_pc,0.097
Nepean,P_20_24_yr_Total_pc,0.045
Niddrie,P_20_24_yr_Total_pc,0.0659
Northcote,P_20_24_yr_Total_pc,0.0626
Oakleigh,P_20_24_yr_Total_pc,0.1155
Ovens Valley,P_20_24_yr_Total_pc,0.0474
Pakenham,P_20_24_yr_Total_pc,0.0794
Pascoe Vale,P_20_24_yr_Total_pc,0.0763
Point Cook,P_20_24_yr_Total_pc,0.0675
Polwarth,P_20_24_yr_Total_pc,0.0529
Prahran,P_20_24_yr_Total_pc,0.0853
Preston,P_20_24_yr_Total_pc,0.0739
Richmond,P_20_24_yr_Total_pc,0.0778
Ringwood,P_20_24_yr_Total_pc,0.0688
Ripon,P_20_24_yr_Total_pc,0.054
Rowville,P_20_24_yr_Total_pc,0.0819
Sandringham,P_20_24_yr_Total_pc,0.0614
Shepparton,P_20_24_yr_Total_pc,0.0677
South Barwon,P_20_24_yr_Total_pc,0.0898
South-West Coast,P_20_24_yr_Total_pc,0.058
St Albans,P_20_24_yr_Total_pc,0.088
Sunbury,P_20_24_yr_Total_pc,0.0703
Sydenham,P_20_24_yr_Total_pc,0.0886
Tarneit,P_20_24_yr_Total_pc,0.0871
Thomastown,P_20_24_yr_Total_pc,0.0798
Warrandyte,P_20_24_yr_Total_pc,0.0745
Wendouree,P_20_24_yr_Total_pc,0.078
Werribee,P_20_24_yr_Total_pc,0.0824
Williamstown,P_20_24_yr_Total_pc,0.0568
Yan Yean,P_20_24_yr_Total_pc,0.0738
Albert Park,P_25_34_yr_Marrd_reg_marrge_n,2851.0
Ashwood,P_25_34_yr_Marrd_reg_marrge_n,2978.0
Bass,P_25_34_yr_Marrd_reg_marrge_n,2642.0
Bayswater,P_25_34_yr_Marrd_reg_marrge_n,3338.0
Bellarine,P_25_34_yr_Marrd_reg_marrge_n,1896.0
Benambra,P_25_34_yr_Marrd_reg_marrge_n,2339.0
Bendigo East,P_25_34_yr_Marrd_reg_marrge_n,2709.0
Bendigo West,P_25_34_yr_Marrd_reg_marrge_n,1913.0
Bentleigh,P_25_34_yr_Marrd_reg_marrge_n,2634.0
Berwick,P_25_34_yr_Marrd_reg_marrge_n,4715.0
Box Hill,P_25_34_yr_Marrd_reg_marrge_n,3571.0
Brighton,P_25_34_yr_Marrd_reg_marrge_n,1227.0
Broadmeadows,P_25_34_yr_Marrd_reg_marrge_n,5393.0
Brunswick,P_25_34_yr_Marrd_reg_marrge_n,1985.0
Bulleen,P_25_34_yr_Marrd_reg_marrge_n,2716.0
Bundoora,P_25_34_yr_Marrd_reg_marrge_n,2811.0
Carrum,P_25_34_yr_Marrd_reg_marrge_n,3160.0
Caulfield,P_25_34_yr_Marrd_reg_marrge_n,2898.0
Clarinda,P_25_34_yr_Marrd_reg_marrge_n,3182.0
Cranbourne,P_25_34_yr_Marrd_reg_marrge_n,6584.0
Croydon,P_25_34_yr_Marrd_reg_marrge_n,3482.0
Dandenong,P_25_34_yr_Marrd_reg_marrge_n,5932.0
Eildon,P_25_34_yr_Marrd_reg_marrge_n,1692.0
Eltham,P_25_34_yr_Marrd_reg_marrge_n,1792.0
Essendon,P_25_34_yr_Marrd_reg_marrge_n,2519.0
Eureka,P_25_34_yr_Marrd_reg_marrge_n,2797.0
Euroa,P_25_34_yr_Marrd_reg_marrge_n,1745.0
Evelyn,P_25_34_yr_Marrd_reg_marrge_n,3267.0
Footscray,P_25_34_yr_Marrd_reg_marrge_n,3332.0
Frankston,P_25_34_yr_Marrd_reg_marrge_n,2148.0
Geelong,P_25_34_yr_Marrd_reg_marrge_n,2819.0
Gippsland East,P_25_34_yr_Marrd_reg_marrge_n,1656.0
Gippsland South,P_25_34_yr_Marrd_reg_marrge_n,1748.0
Glen Waverley,P_25_34_yr_Marrd_reg_marrge_n,2686.0
Greenvale,P_25_34_yr_Marrd_reg_marrge_n,4198.0
Hastings,P_25_34_yr_Marrd_reg_marrge_n,2249.0
Hawthorn,P_25_34_yr_Marrd_reg_marrge_n,2065.0
Ivanhoe,P_25_34_yr_Marrd_reg_marrge_n,2319.0
Kalkallo,P_25_34_yr_Marrd_reg_marrge_n,9287.0
Kew,P_25_34_yr_Marrd_reg_marrge_n,1719.0
Kororoit,P_25_34_yr_Marrd_reg_marrge_n,5089.0
Lara,P_25_34_yr_Marrd_reg_marrge_n,2845.0
Laverton,P_25_34_yr_Marrd_reg_marrge_n,7567.0
Lowan,P_25_34_yr_Marrd_reg_marrge_n,2175.0
Macedon,P_25_34_yr_Marrd_reg_marrge_n,1601.0
Malvern,P_25_34_yr_Marrd_reg_marrge_n,1876.0
Melbourne,P_25_34_yr_Marrd_reg_marrge_n,6215.0
Melton,P_25_34_yr_Marrd_reg_marrge_n,5329.0
Mildura,P_25_34_yr_Marrd_reg_marrge_n,2501.0
Mill Park,P_25_34_yr_Marrd_reg_marrge_n,3629.0
Monbulk,P_25_34_yr_Marrd_reg_marrge_n,2018.0
Mordialloc,P_25_34_yr_Marrd_reg_marrge_n,2438.0
Mornington,P_25_34_yr_Marrd_reg_marrge_n,1183.0
Morwell,P_25_34_yr_Marrd_reg_marrge_n,2300.0
Mulgrave,P_25_34_yr_Marrd_reg_marrge_n,3986.0
Murray Plains,P_25_34_yr_Marrd_reg_marrge_n,1969.0
Narracan,P_25_34_yr_Marrd_reg_marrge_n,2706.0
Narre Warren North,P_25_34_yr_Marrd_reg_marrge_n,3761.0
Narre Warren South,P_25_34_yr_Marrd_reg_marrge_n,5032.0
Nepean,P_25_34_yr_Marrd_reg_marrge_n,1208.0
Niddrie,P_25_34_yr_Marrd_reg_marrge_n,2298.0
Northcote,P_25_34_yr_Marrd_reg_marrge_n,1794.0
Oakleigh,P_25_34_yr_Marrd_reg_marrge_n,5064.0
Ovens Valley,P_25_34_yr_Marrd_reg_marrge_n,1769.0
Pakenham,P_25_34_yr_Marrd_reg_marrge_n,5592.0
Pascoe Vale,P_25_34_yr_Marrd_reg_marrge_n,2767.0
Point Cook,P_25_34_yr_Marrd_reg_marrge_n,5194.0
Polwarth,P_25_34_yr_Marrd_reg_marrge_n,1848.0
Prahran,P_25_34_yr_Marrd_reg_marrge_n,2874.0
Preston,P_25_34_yr_Marrd_reg_marrge_n,3380.0
Richmond,P_25_34_yr_Marrd_reg_marrge_n,2109.0
Ringwood,P_25_34_yr_Marrd_reg_marrge_n,3777.0
Ripon,P_25_34_yr_Marrd_reg_marrge_n,1903.0
Rowville,P_25_34_yr_Marrd_reg_marrge_n,2442.0
Sandringham,P_25_34_yr_Marrd_reg_marrge_n,1406.0
Shepparton,P_25_34_yr_Marrd_reg_marrge_n,2927.0
South Barwon,P_25_34_yr_Marrd_reg_marrge_n,3507.0
South-West Coast,P_25_34_yr_Marrd_reg_marrge_n,2155.0
St Albans,P_25_34_yr_Marrd_reg_marrge_n,3408.0
Sunbury,P_25_34_yr_Marrd_reg_marrge_n,3031.0
Sydenham,P_25_34_yr_Marrd_reg_marrge_n,3728.0
Tarneit,P_25_34_yr_Marrd_reg_marrge_n,7715.0
Thomastown,P_25_34_yr_Marrd_reg_marrge_n,5560.0
Warrandyte,P_25_34_yr_Marrd_reg_marrge_n,2279.0
Wendouree,P_25_34_yr_Marrd_reg_marrge_n,2375.0
Werribee,P_25_34_yr_Marrd_reg_marrge_n,6156.0
Williamstown,P_25_34_yr_Marrd_reg_marrge_n,2282.0
Yan Yean,P_25_34_yr_Marrd_reg_marrge_n,4567.0
Albert Park,P_25_34_yr_Marrd_reg_marrge_pc,0.0482
Ashwood,P_25_34_yr_Marrd_reg_marrge_pc,0.0476
Bass,P_25_34_yr_Marrd_reg_marrge_pc,0.0544
Bayswater,P_25_34_yr_Marrd_reg_marrge_pc,0.0593
Bellarine,P_25_34_yr_Marrd_reg_marrge_pc,0.0363
Benambra,P_25_34_yr_Marrd_reg_marrge_pc,0.0487
Bendigo East,P_25_34_yr_Marrd_reg_marrge_pc,0.0517
Bendigo West,P_25_34_yr_Marrd_reg_marrge_pc,0.0407
Bentleigh,P_25_34_yr_Marrd_reg_marrge_pc,0.0449
Berwick,P_25_34_yr_Marrd_reg_marrge_pc,0.0804
Box Hill,P_25_34_yr_Marrd_reg_marrge_pc,0.0537
Brighton,P_25_34_yr_Marrd_reg_marrge_pc,0.0243
Broadmeadows,P_25_34_yr_Marrd_reg_marrge_pc,0.0912
Brunswick,P_25_34_yr_Marrd_reg_marrge_pc,0.0355
Bulleen,P_25_34_yr_Marrd_reg_marrge_pc,0.0455
Bundoora,P_25_34_yr_Marrd_reg_marrge_pc,0.0519
Carrum,P_25_34_yr_Marrd_reg_marrge_pc,0.0568
Caulfield,P_25_34_yr_Marrd_reg_marrge_pc,0.0526
Clarinda,P_25_34_yr_Marrd_reg_marrge_pc,0.055
Cranbourne,P_25_34_yr_Marrd_reg_marrge_pc,0.1078
Croydon,P_25_34_yr_Marrd_reg_marrge_pc,0.0612
Dandenong,P_25_34_yr_Marrd_reg_marrge_pc,0.0888
Eildon,P_25_34_yr_Marrd_reg_marrge_pc,0.0348
Eltham,P_25_34_yr_Marrd_reg_marrge_pc,0.0353
Essendon,P_25_34_yr_Marrd_reg_marrge_pc,0.046
Eureka,P_25_34_yr_Marrd_reg_marrge_pc,0.0512
Euroa,P_25_34_yr_Marrd_reg_marrge_pc,0.0354
Evelyn,P_25_34_yr_Marrd_reg_marrge_pc,0.0624
Footscray,P_25_34_yr_Marrd_reg_marrge_pc,0.0593
Frankston,P_25_34_yr_Marrd_reg_marrge_pc,0.0422
Geelong,P_25_34_yr_Marrd_reg_marrge_pc,0.0519
Gippsland East,P_25_34_yr_Marrd_reg_marrge_pc,0.0351
Gippsland South,P_25_34_yr_Marrd_reg_marrge_pc,0.0366
Glen Waverley,P_25_34_yr_Marrd_reg_marrge_pc,0.0415
Greenvale,P_25_34_yr_Marrd_reg_marrge_pc,0.0738
Hastings,P_25_34_yr_Marrd_reg_marrge_pc,0.0455
Hawthorn,P_25_34_yr_Marrd_reg_marrge_pc,0.0376
Ivanhoe,P_25_34_yr_Marrd_reg_marrge_pc,0.0458
Kalkallo,P_25_34_yr_Marrd_reg_marrge_pc,0.1404
Kew,P_25_34_yr_Marrd_reg_marrge_pc,0.0299
Kororoit,P_25_34_yr_Marrd_reg_marrge_pc,0.0828
Lara,P_25_34_yr_Marrd_reg_marrge_pc,0.0549
Laverton,P_25_34_yr_Marrd_reg_marrge_pc,0.1125
Lowan,P_25_34_yr_Marrd_reg_marrge_pc,0.043
Macedon,P_25_34_yr_Marrd_reg_marrge_pc,0.0338
Malvern,P_25_34_yr_Marrd_reg_marrge_pc,0.0374
Melbourne,P_25_34_yr_Marrd_reg_marrge_pc,0.0676
Melton,P_25_34_yr_Marrd_reg_marrge_pc,0.0935
Mildura,P_25_34_yr_Marrd_reg_marrge_pc,0.0497
Mill Park,P_25_34_yr_Marrd_reg_marrge_pc,0.0695
Monbulk,P_25_34_yr_Marrd_reg_marrge_pc,0.0404
Mordialloc,P_25_34_yr_Marrd_reg_marrge_pc,0.0441
Mornington,P_25_34_yr_Marrd_reg_marrge_pc,0.0242
Morwell,P_25_34_yr_Marrd_reg_marrge_pc,0.0438
Mulgrave,P_25_34_yr_Marrd_reg_marrge_pc,0.0663
Murray Plains,P_25_34_yr_Marrd_reg_marrge_pc,0.0415
Narracan,P_25_34_yr_Marrd_reg_marrge_pc,0.0543
Narre Warren North,P_25_34_yr_Marrd_reg_marrge_pc,0.063
Narre Warren South,P_25_34_yr_Marrd_reg_marrge_pc,0.0765
Nepean,P_25_34_yr_Marrd_reg_marrge_pc,0.026
Niddrie,P_25_34_yr_Marrd_reg_marrge_pc,0.0424
Northcote,P_25_34_yr_Marrd_reg_marrge_pc,0.0339
Oakleigh,P_25_34_yr_Marrd_reg_marrge_pc,0.0725
Ovens Valley,P_25_34_yr_Marrd_reg_marrge_pc,0.0381
Pakenham,P_25_34_yr_Marrd_reg_marrge_pc,0.1027
Pascoe Vale,P_25_34_yr_Marrd_reg_marrge_pc,0.0513
Point Cook,P_25_34_yr_Marrd_reg_marrge_pc,0.0787
Polwarth,P_25_34_yr_Marrd_reg_marrge_pc,0.0363
Prahran,P_25_34_yr_Marrd_reg_marrge_pc,0.0485
Preston,P_25_34_yr_Marrd_reg_marrge_pc,0.0582
Richmond,P_25_34_yr_Marrd_reg_marrge_pc,0.0387
Ringwood,P_25_34_yr_Marrd_reg_marrge_pc,0.0614
Ripon,P_25_34_yr_Marrd_reg_marrge_pc,0.0377
Rowville,P_25_34_yr_Marrd_reg_marrge_pc,0.0431
Sandringham,P_25_34_yr_Marrd_reg_marrge_pc,0.0288
Shepparton,P_25_34_yr_Marrd_reg_marrge_pc,0.0547
South Barwon,P_25_34_yr_Marrd_reg_marrge_pc,0.0659
South-West Coast,P_25_34_yr_Marrd_reg_marrge_pc,0.0417
St Albans,P_25_34_yr_Marrd_reg_marrge_pc,0.0602
Sunbury,P_25_34_yr_Marrd_reg_marrge_pc,0.0627
Sydenham,P_25_34_yr_Marrd_reg_marrge_pc,0.0634
Tarneit,P_25_34_yr_Marrd_reg_marrge_pc,0.1174
Thomastown,P_25_34_yr_Marrd_reg_marrge_pc,0.096
Warrandyte,P_25_34_yr_Marrd_reg_marrge_pc,0.04
Wendouree,P_25_34_yr_Marrd_reg_marrge_pc,0.0469
Werribee,P_25_34_yr_Marrd_reg_marrge_pc,0.1024
Williamstown,P_25_34_yr_Marrd_reg_marrge_pc,0.0461
Yan Yean,P_25_34_yr_Marrd_reg_marrge_pc,0.089
Albert Park,P_25_34_yr_Married_de_facto_n,5321.0
Ashwood,P_25_34_yr_Married_de_facto_n,1803.0
Bass,P_25_34_yr_Married_de_facto_n,2165.0
Bayswater,P_25_34_yr_Married_de_facto_n,2457.0
Bellarine,P_25_34_yr_Married_de_facto_n,1791.0
Benambra,P_25_34_yr_Married_de_facto_n,2041.0
Bendigo East,P_25_34_yr_Married_de_facto_n,2565.0
Bendigo West,P_25_34_yr_Married_de_facto_n,1995.0
Bentleigh,P_25_34_yr_Married_de_facto_n,2110.0
Berwick,P_25_34_yr_Married_de_facto_n,1906.0
Box Hill,P_25_34_yr_Married_de_facto_n,2587.0
Brighton,P_25_34_yr_Married_de_facto_n,2084.0
Broadmeadows,P_25_34_yr_Married_de_facto_n,2021.0
Brunswick,P_25_34_yr_Married_de_facto_n,5735.0
Bulleen,P_25_34_yr_Married_de_facto_n,1479.0
Bundoora,P_25_34_yr_Married_de_facto_n,2066.0
Carrum,P_25_34_yr_Married_de_facto_n,2736.0
Caulfield,P_25_34_yr_Married_de_facto_n,3650.0
Clarinda,P_25_34_yr_Married_de_facto_n,1388.0
Cranbourne,P_25_34_yr_Married_de_facto_n,2975.0
Croydon,P_25_34_yr_Married_de_facto_n,2711.0
Dandenong,P_25_34_yr_Married_de_facto_n,1434.0
Eildon,P_25_34_yr_Married_de_facto_n,1938.0
Eltham,P_25_34_yr_Married_de_facto_n,1376.0
Essendon,P_25_34_yr_Married_de_facto_n,3205.0
Eureka,P_25_34_yr_Married_de_facto_n,2663.0
Euroa,P_25_34_yr_Married_de_facto_n,1731.0
Evelyn,P_25_34_yr_Married_de_facto_n,2452.0
Footscray,P_25_34_yr_Married_de_facto_n,4427.0
Frankston,P_25_34_yr_Married_de_facto_n,2709.0
Geelong,P_25_34_yr_Married_de_facto_n,2778.0
Gippsland East,P_25_34_yr_Married_de_facto_n,1614.0
Gippsland South,P_25_34_yr_Married_de_facto_n,1724.0
Glen Waverley,P_25_34_yr_Married_de_facto_n,1027.0
Greenvale,P_25_34_yr_Married_de_facto_n,939.0
Hastings,P_25_34_yr_Married_de_facto_n,2532.0
Hawthorn,P_25_34_yr_Married_de_facto_n,3164.0
Ivanhoe,P_25_34_yr_Married_de_facto_n,2545.0
Kalkallo,P_25_34_yr_Married_de_facto_n,2553.0
Kew,P_25_34_yr_Married_de_facto_n,1560.0
Kororoit,P_25_34_yr_Married_de_facto_n,1643.0
Lara,P_25_34_yr_Married_de_facto_n,2298.0
Laverton,P_25_34_yr_Married_de_facto_n,2318.0
Lowan,P_25_34_yr_Married_de_facto_n,1810.0
Macedon,P_25_34_yr_Married_de_facto_n,1464.0
Malvern,P_25_34_yr_Married_de_facto_n,2611.0
Melbourne,P_25_34_yr_Married_de_facto_n,9427.0
Melton,P_25_34_yr_Married_de_facto_n,2536.0
Mildura,P_25_34_yr_Married_de_facto_n,1945.0
Mill Park,P_25_34_yr_Married_de_facto_n,1543.0
Monbulk,P_25_34_yr_Married_de_facto_n,1971.0
Mordialloc,P_25_34_yr_Married_de_facto_n,2167.0
Mornington,P_25_34_yr_Married_de_facto_n,1036.0
Morwell,P_25_34_yr_Married_de_facto_n,2459.0
Mulgrave,P_25_34_yr_Married_de_facto_n,1328.0
Murray Plains,P_25_34_yr_Married_de_facto_n,1725.0
Narracan,P_25_34_yr_Married_de_facto_n,2253.0
Narre Warren North,P_25_34_yr_Married_de_facto_n,1628.0
Narre Warren South,P_25_34_yr_Married_de_facto_n,1649.0
Nepean,P_25_34_yr_Married_de_facto_n,1548.0
Niddrie,P_25_34_yr_Married_de_facto_n,1595.0
Northcote,P_25_34_yr_Married_de_facto_n,4031.0
Oakleigh,P_25_34_yr_Married_de_facto_n,3747.0
Ovens Valley,P_25_34_yr_Married_de_facto_n,1556.0
Pakenham,P_25_34_yr_Married_de_facto_n,3343.0
Pascoe Vale,P_25_34_yr_Married_de_facto_n,3381.0
Point Cook,P_25_34_yr_Married_de_facto_n,2205.0
Polwarth,P_25_34_yr_Married_de_facto_n,2029.0
Prahran,P_25_34_yr_Married_de_facto_n,7261.0
Preston,P_25_34_yr_Married_de_facto_n,3464.0
Richmond,P_25_34_yr_Married_de_facto_n,6823.0
Ringwood,P_25_34_yr_Married_de_facto_n,2486.0
Ripon,P_25_34_yr_Married_de_facto_n,1914.0
Rowville,P_25_34_yr_Married_de_facto_n,1256.0
Sandringham,P_25_34_yr_Married_de_facto_n,1786.0
Shepparton,P_25_34_yr_Married_de_facto_n,2020.0
South Barwon,P_25_34_yr_Married_de_facto_n,3175.0
South-West Coast,P_25_34_yr_Married_de_facto_n,2058.0
St Albans,P_25_34_yr_Married_de_facto_n,1266.0
Sunbury,P_25_34_yr_Married_de_facto_n,2514.0
Sydenham,P_25_34_yr_Married_de_facto_n,1483.0
Tarneit,P_25_34_yr_Married_de_facto_n,1620.0
