district,census_variable,value
Box Hill,CF_ChU15_a_DSs_a_NdCh_P,484.0
Brighton,CF_ChU15_a_DSs_a_NdCh_P,354.0
Broadmeadows,CF_ChU15_a_DSs_a_NdCh_P,1676.0
Brunswick,CF_ChU15_a_DSs_a_NdCh_P,138.0
Bulleen,CF_ChU15_a_DSs_a_NdCh_P,429.0
Bundoora,CF_ChU15_a_DSs_a_NdCh_P,526.0
Carrum,CF_ChU15_a_DSs_a_NdCh_P,817.0
Caulfield,CF_ChU15_a_DSs_a_NdCh_P,558.0
Clarinda,CF_ChU15_a_DSs_a_NdCh_P,814.0
Cranbourne,CF_ChU15_a_DSs_a_NdCh_P,1834.0
Croydon,CF_ChU15_a_DSs_a_NdCh_P,689.0
Dandenong,CF_ChU15_a_DSs_a_NdCh_P,1794.0
Eildon,CF_ChU15_a_DSs_a_NdCh_P,768.0
Eltham,CF_ChU15_a_DSs_a_NdCh_P,687.0
Essendon,CF_ChU15_a_DSs_a_NdCh_P,425.0
Eureka,CF_ChU15_a_DSs_a_NdCh_P,828.0
Euroa,CF_ChU15_a_DSs_a_NdCh_P,745.0
Evelyn,CF_ChU15_a_DSs_a_NdCh_P,941.0
Footscray,CF_ChU15_a_DSs_a_NdCh_P,277.0
Frankston,CF_ChU15_a_DSs_a_NdCh_P,460.0
Geelong,CF_ChU15_a_DSs_a_NdCh_P,631.0
Gippsland East,CF_ChU15_a_DSs_a_NdCh_P,649.0
Gippsland South,CF_ChU15_a_DSs_a_NdCh_P,679.0
Glen Waverley,CF_ChU15_a_DSs_a_NdCh_P,471.0
Greenvale,CF_ChU15_a_DSs_a_NdCh_P,2401.0
Hastings,CF_ChU15_a_DSs_a_NdCh_P,752.0
Hawthorn,CF_ChU15_a_DSs_a_NdCh_P,253.0
Ivanhoe,CF_ChU15_a_DSs_a_NdCh_P,444.0
Kalkallo,CF_ChU15_a_DSs_a_NdCh_P,1972.0
Kew,CF_ChU15_a_DSs_a_NdCh_P,393.0
Kororoit,CF_ChU15_a_DSs_a_NdCh_P,1589.0
Lara,CF_ChU15_a_DSs_a_NdCh_P,853.0
Laverton,CF_ChU15_a_DSs_a_NdCh_P,1245.0
Lowan,CF_ChU15_a_DSs_a_NdCh_P,600.0
Macedon,CF_ChU15_a_DSs_a_NdCh_P,580.0
Malvern,CF_ChU15_a_DSs_a_NdCh_P,242.0
Melbourne,CF_ChU15_a_DSs_a_NdCh_P,222.0
Melton,CF_ChU15_a_DSs_a_NdCh_P,1609.0
Mildura,CF_ChU15_a_DSs_a_NdCh_P,826.0
Mill Park,CF_ChU15_a_DSs_a_NdCh_P,848.0
Monbulk,CF_ChU15_a_DSs_a_NdCh_P,760.0
Mordialloc,CF_ChU15_a_DSs_a_NdCh_P,643.0
Mornington,CF_ChU15_a_DSs_a_NdCh_P,542.0
Morwell,CF_ChU15_a_DSs_a_NdCh_P,784.0
Mulgrave,CF_ChU15_a_DSs_a_NdCh_P,663.0
Murray Plains,CF_ChU15_a_DSs_a_NdCh_P,661.0
Narracan,CF_ChU15_a_DSs_a_NdCh_P,1024.0
Narre Warren North,CF_ChU15_a_DSs_a_NdCh_P,1638.0
Narre Warren South,CF_ChU15_a_DSs_a_NdCh_P,2768.0
Nepean,CF_ChU15_a_DSs_a_NdCh_P,430.0
Niddrie,CF_ChU15_a_DSs_a_NdCh_P,516.0
Northcote,CF_ChU15_a_DSs_a_NdCh_P,261.0
Oakleigh,CF_ChU15_a_DSs_a_NdCh_P,268.0
Ovens Valley,CF_ChU15_a_DSs_a_NdCh_P,538.0
Pakenham,CF_ChU15_a_DSs_a_NdCh_P,1063.0
Pascoe Vale,CF_ChU15_a_DSs_a_NdCh_P,563.0
Point Cook,CF_ChU15_a_DSs_a_NdCh_P,1085.0
Polwarth,CF_ChU15_a_DSs_a_NdCh_P,729.0
Prahran,CF_ChU15_a_DSs_a_NdCh_P,94.0
Preston,CF_ChU15_a_DSs_a_NdCh_P,557.0
Richmond,CF_ChU15_a_DSs_a_NdCh_P,87.0
Ringwood,CF_ChU15_a_DSs_a_NdCh_P,697.0
Ripon,CF_ChU15_a_DSs_a_NdCh_P,726.0
Rowville,CF_ChU15_a_DSs_a_NdCh_P,722.0
Sandringham,CF_ChU15_a_DSs_a_NdCh_P,374.0
Shepparton,CF_ChU15_a_DSs_a_NdCh_P,1082.0
South Barwon,CF_ChU15_a_DSs_a_NdCh_P,531.0
South-West Coast,CF_ChU15_a_DSs_a_NdCh_P,810.0
St Albans,CF_ChU15_a_DSs_a_NdCh_P,961.0
Sunbury,CF_ChU15_a_DSs_a_NdCh_P,692.0
Sydenham,CF_ChU15_a_DSs_a_NdCh_P,1423.0
Tarneit,CF_ChU15_a_DSs_a_NdCh_P,1762.0
Thomastown,CF_ChU15_a_DSs_a_NdCh_P,1187.0
Warrandyte,CF_ChU15_a_DSs_a_NdCh_P,719.0
Wendouree,CF_ChU15_a_DSs_a_NdCh_P,560.0
Werribee,CF_ChU15_a_DSs_a_NdCh_P,1231.0
Williamstown,CF_ChU15_a_DSs_a_NdCh_P,564.0
Yan Yean,CF_ChU15_a_DSs_a_NdCh_P,918.0
Albert Park,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0022
Ashwood,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0068
Bass,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0144
Bayswater,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0093
Bellarine,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0114
Benambra,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0137
Bendigo East,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0159
Bendigo West,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0138
Bentleigh,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0065
Berwick,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0163
Box Hill,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0076
Brighton,CF_ChU15_a_DSs_a_NdCh_P_pc,0.007
Broadmeadows,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0271
Brunswick,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0033
Bulleen,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0069
Bundoora,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0095
Carrum,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0134
Caulfield,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0109
Clarinda,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0135
Cranbourne,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0246
Croydon,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0114
Dandenong,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0263
Eildon,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0152
Eltham,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0118
Essendon,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0082
Eureka,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0141
Euroa,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0152
Evelyn,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0159
Footscray,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0054
Frankston,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0091
Geelong,CF_ChU15_a_DSs_a_NdCh_P_pc,0.012
Gippsland East,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0139
Gippsland South,CF_ChU15_a_DSs_a_NdCh_P_pc,0.014
Glen Waverley,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0068
Greenvale,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0352
Hastings,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0141
Hawthorn,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0049
Ivanhoe,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0085
Kalkallo,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0234
Kew,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0065
Kororoit,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0216
Lara,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0161
Laverton,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0169
Lowan,CF_ChU15_a_DSs_a_NdCh_P_pc,0.012
Macedon,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0112
Malvern,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0052
Melbourne,CF_ChU15_a_DSs_a_NdCh_P_pc,0.004
Melton,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0234
Mildura,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0163
Mill Park,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0144
Monbulk,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0138
Mordialloc,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0106
Mornington,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0102
Morwell,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0149
Mulgrave,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0109
Murray Plains,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0137
Narracan,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0189
Narre Warren North,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0245
Narre Warren South,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0347
Nepean,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0096
Niddrie,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0089
Northcote,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0055
Oakleigh,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0043
Ovens Valley,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0115
Pakenham,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0165
Pascoe Vale,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0109
Point Cook,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0135
Polwarth,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0137
Prahran,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0024
Preston,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0103
Richmond,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0022
Ringwood,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0109
Ripon,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0141
Rowville,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0115
Sandringham,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0074
Shepparton,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0193
South Barwon,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0093
South-West Coast,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0154
St Albans,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0164
Sunbury,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0132
Sydenham,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0206
Tarneit,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0222
Thomastown,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0181
Warrandyte,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0112
Wendouree,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0112
Werribee,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0177
Williamstown,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0107
Yan Yean,CF_ChU15_a_DSs_a_NdCh_P_pc,0.0144
Albert Park,CF_ChU15_a_DSs_a_no_NdCh_F,404.0
Ashwood,CF_ChU15_a_DSs_a_no_NdCh_F,1183.0
Bass,CF_ChU15_a_DSs_a_no_NdCh_F,666.0
Bayswater,CF_ChU15_a_DSs_a_no_NdCh_F,745.0
Bellarine,CF_ChU15_a_DSs_a_no_NdCh_F,714.0
Benambra,CF_ChU15_a_DSs_a_no_NdCh_F,697.0
Bendigo East,CF_ChU15_a_DSs_a_no_NdCh_F,810.0
Bendigo West,CF_ChU15_a_DSs_a_no_NdCh_F,587.0
Bentleigh,CF_ChU15_a_DSs_a_no_NdCh_F,1262.0
Berwick,CF_ChU15_a_DSs_a_no_NdCh_F,1492.0
Box Hill,CF_ChU15_a_DSs_a_no_NdCh_F,1050.0
Brighton,CF_ChU15_a_DSs_a_no_NdCh_F,990.0
Broadmeadows,CF_ChU15_a_DSs_a_no_NdCh_F,840.0
Brunswick,CF_ChU15_a_DSs_a_no_NdCh_F,437.0
Bulleen,CF_ChU15_a_DSs_a_no_NdCh_F,886.0
Bundoora,CF_ChU15_a_DSs_a_no_NdCh_F,774.0
Carrum,CF_ChU15_a_DSs_a_no_NdCh_F,833.0
Caulfield,CF_ChU15_a_DSs_a_no_NdCh_F,896.0
Clarinda,CF_ChU15_a_DSs_a_no_NdCh_F,875.0
Cranbourne,CF_ChU15_a_DSs_a_no_NdCh_F,1198.0
Croydon,CF_ChU15_a_DSs_a_no_NdCh_F,784.0
Dandenong,CF_ChU15_a_DSs_a_no_NdCh_F,977.0
Eildon,CF_ChU15_a_DSs_a_no_NdCh_F,656.0
Eltham,CF_ChU15_a_DSs_a_no_NdCh_F,978.0
Essendon,CF_ChU15_a_DSs_a_no_NdCh_F,728.0
Eureka,CF_ChU15_a_DSs_a_no_NdCh_F,837.0
Euroa,CF_ChU15_a_DSs_a_no_NdCh_F,533.0
Evelyn,CF_ChU15_a_DSs_a_no_NdCh_F,823.0
Footscray,CF_ChU15_a_DSs_a_no_NdCh_F,559.0
Frankston,CF_ChU15_a_DSs_a_no_NdCh_F,619.0
Geelong,CF_ChU15_a_DSs_a_no_NdCh_F,669.0
Gippsland East,CF_ChU15_a_DSs_a_no_NdCh_F,431.0
Gippsland South,CF_ChU15_a_DSs_a_no_NdCh_F,660.0
Glen Waverley,CF_ChU15_a_DSs_a_no_NdCh_F,1303.0
Greenvale,CF_ChU15_a_DSs_a_no_NdCh_F,1357.0
Hastings,CF_ChU15_a_DSs_a_no_NdCh_F,712.0
Hawthorn,CF_ChU15_a_DSs_a_no_NdCh_F,1053.0
Ivanhoe,CF_ChU15_a_DSs_a_no_NdCh_F,801.0
Kalkallo,CF_ChU15_a_DSs_a_no_NdCh_F,1422.0
Kew,CF_ChU15_a_DSs_a_no_NdCh_F,1429.0
Kororoit,CF_ChU15_a_DSs_a_no_NdCh_F,1337.0
Lara,CF_ChU15_a_DSs_a_no_NdCh_F,619.0
Laverton,CF_ChU15_a_DSs_a_no_NdCh_F,951.0
Lowan,CF_ChU15_a_DSs_a_no_NdCh_F,642.0
Macedon,CF_ChU15_a_DSs_a_no_NdCh_F,786.0
Malvern,CF_ChU15_a_DSs_a_no_NdCh_F,800.0
Melbourne,CF_ChU15_a_DSs_a_no_NdCh_F,257.0
Melton,CF_ChU15_a_DSs_a_no_NdCh_F,917.0
Mildura,CF_ChU15_a_DSs_a_no_NdCh_F,677.0
Mill Park,CF_ChU15_a_DSs_a_no_NdCh_F,953.0
Monbulk,CF_ChU15_a_DSs_a_no_NdCh_F,810.0
Mordialloc,CF_ChU15_a_DSs_a_no_NdCh_F,1114.0
Mornington,CF_ChU15_a_DSs_a_no_NdCh_F,921.0
Morwell,CF_ChU15_a_DSs_a_no_NdCh_F,625.0
Mulgrave,CF_ChU15_a_DSs_a_no_NdCh_F,849.0
Murray Plains,CF_ChU15_a_DSs_a_no_NdCh_F,619.0
Narracan,CF_ChU15_a_DSs_a_no_NdCh_F,705.0
Narre Warren North,CF_ChU15_a_DSs_a_no_NdCh_F,1087.0
Narre Warren South,CF_ChU15_a_DSs_a_no_NdCh_F,1734.0
Nepean,CF_ChU15_a_DSs_a_no_NdCh_F,528.0
Niddrie,CF_ChU15_a_DSs_a_no_NdCh_F,931.0
Northcote,CF_ChU15_a_DSs_a_no_NdCh_F,716.0
Oakleigh,CF_ChU15_a_DSs_a_no_NdCh_F,790.0
Ovens Valley,CF_ChU15_a_DSs_a_no_NdCh_F,556.0
Pakenham,CF_ChU15_a_DSs_a_no_NdCh_F,952.0
Pascoe Vale,CF_ChU15_a_DSs_a_no_NdCh_F,681.0
Point Cook,CF_ChU15_a_DSs_a_no_NdCh_F,1366.0
Polwarth,CF_ChU15_a_DSs_a_no_NdCh_F,847.0
Prahran,CF_ChU15_a_DSs_a_no_NdCh_F,166.0
Preston,CF_ChU15_a_DSs_a_no_NdCh_F,610.0
Richmond,CF_ChU15_a_DSs_a_no_NdCh_F,265.0
Ringwood,CF_ChU15_a_DSs_a_no_NdCh_F,983.0
Ripon,CF_ChU15_a_DSs_a_no_NdCh_F,707.0
Rowville,CF_ChU15_a_DSs_a_no_NdCh_F,996.0
Sandringham,CF_ChU15_a_DSs_a_no_NdCh_F,893.0
Shepparton,CF_ChU15_a_DSs_a_no_NdCh_F,755.0
South Barwon,CF_ChU15_a_DSs_a_no_NdCh_F,818.0
South-West Coast,CF_ChU15_a_DSs_a_no_NdCh_F,696.0
St Albans,CF_ChU15_a_DSs_a_no_NdCh_F,761.0
Sunbury,CF_ChU15_a_DSs_a_no_NdCh_F,639.0
Sydenham,CF_ChU15_a_DSs_a_no_NdCh_F,1387.0
Tarneit,CF_ChU15_a_DSs_a_no_NdCh_F,1313.0
Thomastown,CF_ChU15_a_DSs_a_no_NdCh_F,925.0
Warrandyte,CF_ChU15_a_DSs_a_no_NdCh_F,1253.0
Wendouree,CF_ChU15_a_DSs_a_no_NdCh_F,636.0
Werribee,CF_ChU15_a_DSs_a_no_NdCh_F,945.0
Williamstown,CF_ChU15_a_DSs_a_no_NdCh_F,762.0
Yan Yean,CF_ChU15_a_DSs_a_no_NdCh_F,1093.0
Albert Park,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.009
Ashwood,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0181
Bass,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0131
Bayswater,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0125
Bellarine,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.013
Benambra,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0136
Bendigo East,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0145
Bendigo West,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0126
Bentleigh,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0198
Berwick,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0208
Box Hill,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0164
Brighton,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0197
Broadmeadows,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0136
Brunswick,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0105
Bulleen,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0142
Bundoora,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.014
Carrum,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0137
Caulfield,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0174
Clarinda,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0145
Cranbourne,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0161
Croydon,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.013
Dandenong,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0143
Eildon,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.013
Eltham,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0169
Essendon,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0141
Eureka,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0143
Euroa,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0109
Evelyn,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0139
Footscray,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0108
Frankston,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0123
Geelong,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0127
Gippsland East,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0092
Gippsland South,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0136
Glen Waverley,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0189
Greenvale,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0199
Hastings,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0133
Hawthorn,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0203
Ivanhoe,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0154
Kalkallo,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0169
Kew,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0237
Kororoit,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0182
Lara,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0117
Laverton,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0129
Lowan,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0129
Macedon,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0152
Malvern,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0172
Melbourne,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0047
Melton,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0134
Mildura,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0133
Mill Park,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0162
Monbulk,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0147
Mordialloc,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0183
Mornington,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0174
Morwell,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0119
Mulgrave,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0139
Murray Plains,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0128
Narracan,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.013
Narre Warren North,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0163
Narre Warren South,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0218
Nepean,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0118
Niddrie,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0161
Northcote,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0151
Oakleigh,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0126
Ovens Valley,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0119
Pakenham,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0148
Pascoe Vale,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0132
Point Cook,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.017
Polwarth,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0159
Prahran,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0043
Preston,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0112
Richmond,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0067
Ringwood,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0154
Ripon,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0137
Rowville,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0159
Sandringham,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0176
Shepparton,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0135
South Barwon,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0144
South-West Coast,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0132
St Albans,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.013
Sunbury,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0122
Sydenham,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.02
Tarneit,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0166
Thomastown,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0141
Warrandyte,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0195
Wendouree,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0127
Werribee,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0136
Williamstown,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0144
Yan Yean,CF_ChU15_a_DSs_a_no_NdCh_F_pc,0.0171
Albert Park,CF_ChU15_a_DSs_a_no_NdCh_P,1810.0
Ashwood,CF_ChU15_a_DSs_a_no_NdCh_P,5397.0
Bass,CF_ChU15_a_DSs_a_no_NdCh_P,2971.0
Bayswater,CF_ChU15_a_DSs_a_no_NdCh_P,3512.0
Bellarine,CF_ChU15_a_DSs_a_no_NdCh_P,3304.0
Benambra,CF_ChU15_a_DSs_a_no_NdCh_P,3287.0
Bendigo East,CF_ChU15_a_DSs_a_no_NdCh_P,3785.0
Bendigo West,CF_ChU15_a_DSs_a_no_NdCh_P,2721.0
Bentleigh,CF_ChU15_a_DSs_a_no_NdCh_P,5563.0
Berwick,CF_ChU15_a_DSs_a_no_NdCh_P,6914.0
Box Hill,CF_ChU15_a_DSs_a_no_NdCh_P,4806.0
Brighton,CF_ChU15_a_DSs_a_no_NdCh_P,4438.0
Broadmeadows,CF_ChU15_a_DSs_a_no_NdCh_P,4488.0
Brunswick,CF_ChU15_a_DSs_a_no_NdCh_P,2021.0
Bulleen,CF_ChU15_a_DSs_a_no_NdCh_P,4034.0
Bundoora,CF_ChU15_a_DSs_a_no_NdCh_P,3665.0
Carrum,CF_ChU15_a_DSs_a_no_NdCh_P,3843.0
Caulfield,CF_ChU15_a_DSs_a_no_NdCh_P,4446.0
Clarinda,CF_ChU15_a_DSs_a_no_NdCh_P,4156.0
Cranbourne,CF_ChU15_a_DSs_a_no_NdCh_P,5858.0
Croydon,CF_ChU15_a_DSs_a_no_NdCh_P,3516.0
Dandenong,CF_ChU15_a_DSs_a_no_NdCh_P,5073.0
Eildon,CF_ChU15_a_DSs_a_no_NdCh_P,3109.0
Eltham,CF_ChU15_a_DSs_a_no_NdCh_P,4421.0
Essendon,CF_ChU15_a_DSs_a_no_NdCh_P,3542.0
Eureka,CF_ChU15_a_DSs_a_no_NdCh_P,3830.0
Euroa,CF_ChU15_a_DSs_a_no_NdCh_P,2573.0
Evelyn,CF_ChU15_a_DSs_a_no_NdCh_P,4035.0
Footscray,CF_ChU15_a_DSs_a_no_NdCh_P,2623.0
Frankston,CF_ChU15_a_DSs_a_no_NdCh_P,2820.0
Geelong,CF_ChU15_a_DSs_a_no_NdCh_P,3394.0
Gippsland East,CF_ChU15_a_DSs_a_no_NdCh_P,2426.0
Gippsland South,CF_ChU15_a_DSs_a_no_NdCh_P,3046.0
Glen Waverley,CF_ChU15_a_DSs_a_no_NdCh_P,5722.0
Greenvale,CF_ChU15_a_DSs_a_no_NdCh_P,6968.0
Hastings,CF_ChU15_a_DSs_a_no_NdCh_P,3427.0
Hawthorn,CF_ChU15_a_DSs_a_no_NdCh_P,4850.0
Ivanhoe,CF_ChU15_a_DSs_a_no_NdCh_P,3630.0
Kalkallo,CF_ChU15_a_DSs_a_no_NdCh_P,6663.0
Kew,CF_ChU15_a_DSs_a_no_NdCh_P,6403.0
Kororoit,CF_ChU15_a_DSs_a_no_NdCh_P,6492.0
Lara,CF_ChU15_a_DSs_a_no_NdCh_P,3171.0
Laverton,CF_ChU15_a_DSs_a_no_NdCh_P,4757.0
Lowan,CF_ChU15_a_DSs_a_no_NdCh_P,3315.0
Macedon,CF_ChU15_a_DSs_a_no_NdCh_P,3806.0
Malvern,CF_ChU15_a_DSs_a_no_NdCh_P,3681.0
