district,census_variable,value,rank
Mill Park,FI_650_799_cpl_fam_no_child_pc,0.0343,45.0
Glen Waverley,FI_650_799_cpl_fam_no_child_pc,0.0346,46.0
Rowville,FI_650_799_cpl_fam_no_child_pc,0.035,47.0
Macedon,FI_650_799_cpl_fam_no_child_pc,0.0354,48.0
Mornington,FI_650_799_cpl_fam_no_child_pc,0.0355,49.0
Bundoora,FI_650_799_cpl_fam_no_child_pc,0.0362,50.0
Frankston,FI_650_799_cpl_fam_no_child_pc,0.0362,51.0
Sunbury,FI_650_799_cpl_fam_no_child_pc,0.0365,52.0
Bayswater,FI_650_799_cpl_fam_no_child_pc,0.0377,53.0
Geelong,FI_650_799_cpl_fam_no_child_pc,0.0387,54.0
Eureka,FI_650_799_cpl_fam_no_child_pc,0.0406,55.0
Bulleen,FI_650_799_cpl_fam_no_child_pc,0.0421,56.0
Hastings,FI_650_799_cpl_fam_no_child_pc,0.0428,57.0
Narre Warren North,FI_650_799_cpl_fam_no_child_pc,0.0429,58.0
Polwarth,FI_650_799_cpl_fam_no_child_pc,0.0433,59.0
Preston,FI_650_799_cpl_fam_no_child_pc,0.0436,60.0
Clarinda,FI_650_799_cpl_fam_no_child_pc,0.0449,61.0
Broadmeadows,FI_650_799_cpl_fam_no_child_pc,0.0452,62.0
Bendigo East,FI_650_799_cpl_fam_no_child_pc,0.0459,63.0
Wendouree,FI_650_799_cpl_fam_no_child_pc,0.046,64.0
Benambra,FI_650_799_cpl_fam_no_child_pc,0.047,65.0
Dandenong,FI_650_799_cpl_fam_no_child_pc,0.0475,66.0
Eildon,FI_650_799_cpl_fam_no_child_pc,0.0485,67.0
Niddrie,FI_650_799_cpl_fam_no_child_pc,0.0491,68.0
Lara,FI_650_799_cpl_fam_no_child_pc,0.0501,69.0
Mulgrave,FI_650_799_cpl_fam_no_child_pc,0.0501,70.0
South-West Coast,FI_650_799_cpl_fam_no_child_pc,0.0506,71.0
Narracan,FI_650_799_cpl_fam_no_child_pc,0.0518,72.0
Shepparton,FI_650_799_cpl_fam_no_child_pc,0.0528,73.0
St Albans,FI_650_799_cpl_fam_no_child_pc,0.0531,74.0
Thomastown,FI_650_799_cpl_fam_no_child_pc,0.0537,75.0
Morwell,FI_650_799_cpl_fam_no_child_pc,0.0549,76.0
Bass,FI_650_799_cpl_fam_no_child_pc,0.0557,77.0
Bellarine,FI_650_799_cpl_fam_no_child_pc,0.0557,78.0
Bendigo West,FI_650_799_cpl_fam_no_child_pc,0.0562,79.0
Mildura,FI_650_799_cpl_fam_no_child_pc,0.0568,80.0
Nepean,FI_650_799_cpl_fam_no_child_pc,0.06,81.0
Lowan,FI_650_799_cpl_fam_no_child_pc,0.0622,82.0
Gippsland South,FI_650_799_cpl_fam_no_child_pc,0.0651,83.0
Murray Plains,FI_650_799_cpl_fam_no_child_pc,0.0651,84.0
Euroa,FI_650_799_cpl_fam_no_child_pc,0.0652,85.0
Ovens Valley,FI_650_799_cpl_fam_no_child_pc,0.0702,86.0
Ripon,FI_650_799_cpl_fam_no_child_pc,0.0714,87.0
Gippsland East,FI_650_799_cpl_fam_no_child_pc,0.0864,88.0
Malvern,FI_650_799_cpl_fam_with_child,3.0,1.0
Prahran,FI_650_799_cpl_fam_with_child,3.0,2.0
Eltham,FI_650_799_cpl_fam_with_child,6.0,3.0
Albert Park,FI_650_799_cpl_fam_with_child,7.0,4.0
Mornington,FI_650_799_cpl_fam_with_child,9.0,5.0
Sandringham,FI_650_799_cpl_fam_with_child,10.0,6.0
Brighton,FI_650_799_cpl_fam_with_child,12.0,7.0
Brunswick,FI_650_799_cpl_fam_with_child,12.0,8.0
Hawthorn,FI_650_799_cpl_fam_with_child,12.0,9.0
Caulfield,FI_650_799_cpl_fam_with_child,13.0,10.0
Hastings,FI_650_799_cpl_fam_with_child,18.0,11.0
Monbulk,FI_650_799_cpl_fam_with_child,18.0,12.0
Northcote,FI_650_799_cpl_fam_with_child,18.0,13.0
Benambra,FI_650_799_cpl_fam_with_child,20.0,14.0
Nepean,FI_650_799_cpl_fam_with_child,21.0,15.0
Macedon,FI_650_799_cpl_fam_with_child,22.0,16.0
Geelong,FI_650_799_cpl_fam_with_child,24.0,17.0
South Barwon,FI_650_799_cpl_fam_with_child,24.0,18.0
Essendon,FI_650_799_cpl_fam_with_child,27.0,19.0
Richmond,FI_650_799_cpl_fam_with_child,27.0,20.0
South-West Coast,FI_650_799_cpl_fam_with_child,27.0,21.0
Niddrie,FI_650_799_cpl_fam_with_child,28.0,22.0
Murray Plains,FI_650_799_cpl_fam_with_child,30.0,23.0
Ovens Valley,FI_650_799_cpl_fam_with_child,30.0,24.0
Bendigo East,FI_650_799_cpl_fam_with_child,33.0,25.0
Evelyn,FI_650_799_cpl_fam_with_child,33.0,26.0
Polwarth,FI_650_799_cpl_fam_with_child,34.0,27.0
Ashwood,FI_650_799_cpl_fam_with_child,35.0,28.0
Bellarine,FI_650_799_cpl_fam_with_child,35.0,29.0
Bendigo West,FI_650_799_cpl_fam_with_child,35.0,30.0
Carrum,FI_650_799_cpl_fam_with_child,35.0,31.0
Ivanhoe,FI_650_799_cpl_fam_with_child,37.0,32.0
Melbourne,FI_650_799_cpl_fam_with_child,37.0,33.0
Bentleigh,FI_650_799_cpl_fam_with_child,38.0,34.0
Pascoe Vale,FI_650_799_cpl_fam_with_child,38.0,35.0
Wendouree,FI_650_799_cpl_fam_with_child,38.0,36.0
Gippsland South,FI_650_799_cpl_fam_with_child,43.0,37.0
Narracan,FI_650_799_cpl_fam_with_child,44.0,38.0
Mordialloc,FI_650_799_cpl_fam_with_child,45.0,39.0
Euroa,FI_650_799_cpl_fam_with_child,46.0,40.0
Mildura,FI_650_799_cpl_fam_with_child,46.0,41.0
Frankston,FI_650_799_cpl_fam_with_child,48.0,42.0
Lowan,FI_650_799_cpl_fam_with_child,48.0,43.0
Williamstown,FI_650_799_cpl_fam_with_child,48.0,44.0
Bass,FI_650_799_cpl_fam_with_child,49.0,45.0
Footscray,FI_650_799_cpl_fam_with_child,49.0,46.0
Eureka,FI_650_799_cpl_fam_with_child,52.0,47.0
Oakleigh,FI_650_799_cpl_fam_with_child,52.0,48.0
Eildon,FI_650_799_cpl_fam_with_child,53.0,49.0
Gippsland East,FI_650_799_cpl_fam_with_child,55.0,50.0
Lara,FI_650_799_cpl_fam_with_child,55.0,51.0
Bundoora,FI_650_799_cpl_fam_with_child,57.0,52.0
Kew,FI_650_799_cpl_fam_with_child,58.0,53.0
Morwell,FI_650_799_cpl_fam_with_child,58.0,54.0
Bayswater,FI_650_799_cpl_fam_with_child,64.0,55.0
Rowville,FI_650_799_cpl_fam_with_child,66.0,56.0
Sunbury,FI_650_799_cpl_fam_with_child,69.0,57.0
Warrandyte,FI_650_799_cpl_fam_with_child,69.0,58.0
Croydon,FI_650_799_cpl_fam_with_child,71.0,59.0
Ripon,FI_650_799_cpl_fam_with_child,71.0,60.0
Ringwood,FI_650_799_cpl_fam_with_child,78.0,61.0
Glen Waverley,FI_650_799_cpl_fam_with_child,86.0,62.0
Pakenham,FI_650_799_cpl_fam_with_child,89.0,63.0
Bulleen,FI_650_799_cpl_fam_with_child,91.0,64.0
Preston,FI_650_799_cpl_fam_with_child,92.0,65.0
Yan Yean,FI_650_799_cpl_fam_with_child,101.0,66.0
Shepparton,FI_650_799_cpl_fam_with_child,107.0,67.0
Berwick,FI_650_799_cpl_fam_with_child,121.0,68.0
Box Hill,FI_650_799_cpl_fam_with_child,128.0,69.0
Cranbourne,FI_650_799_cpl_fam_with_child,129.0,70.0
Sydenham,FI_650_799_cpl_fam_with_child,146.0,71.0
Point Cook,FI_650_799_cpl_fam_with_child,147.0,72.0
Werribee,FI_650_799_cpl_fam_with_child,148.0,73.0
Clarinda,FI_650_799_cpl_fam_with_child,149.0,74.0
Narre Warren North,FI_650_799_cpl_fam_with_child,150.0,75.0
Mulgrave,FI_650_799_cpl_fam_with_child,170.0,76.0
Mill Park,FI_650_799_cpl_fam_with_child,174.0,77.0
Tarneit,FI_650_799_cpl_fam_with_child,194.0,78.0
Melton,FI_650_799_cpl_fam_with_child,196.0,79.0
St Albans,FI_650_799_cpl_fam_with_child,232.0,80.0
Laverton,FI_650_799_cpl_fam_with_child,236.0,81.0
Narre Warren South,FI_650_799_cpl_fam_with_child,248.0,82.0
Kororoit,FI_650_799_cpl_fam_with_child,274.0,83.0
Thomastown,FI_650_799_cpl_fam_with_child,290.0,84.0
Kalkallo,FI_650_799_cpl_fam_with_child,332.0,85.0
Broadmeadows,FI_650_799_cpl_fam_with_child,345.0,86.0
Dandenong,FI_650_799_cpl_fam_with_child,357.0,87.0
Greenvale,FI_650_799_cpl_fam_with_child,410.0,88.0
Malvern,FI_650_799_cpl_fam_with_child_pc,0.0002,1.0
Prahran,FI_650_799_cpl_fam_with_child_pc,0.0002,2.0
Eltham,FI_650_799_cpl_fam_with_child_pc,0.0003,3.0
Albert Park,FI_650_799_cpl_fam_with_child_pc,0.0004,4.0
Mornington,FI_650_799_cpl_fam_with_child_pc,0.0005,5.0
Sandringham,FI_650_799_cpl_fam_with_child_pc,0.0006,6.0
Brighton,FI_650_799_cpl_fam_with_child_pc,0.0007,7.0
Brunswick,FI_650_799_cpl_fam_with_child_pc,0.0007,8.0
Caulfield,FI_650_799_cpl_fam_with_child_pc,0.0007,9.0
Hawthorn,FI_650_799_cpl_fam_with_child_pc,0.0007,10.0
Hastings,FI_650_799_cpl_fam_with_child_pc,0.001,11.0
Monbulk,FI_650_799_cpl_fam_with_child_pc,0.001,12.0
Benambra,FI_650_799_cpl_fam_with_child_pc,0.0011,13.0
Northcote,FI_650_799_cpl_fam_with_child_pc,0.0011,14.0
Macedon,FI_650_799_cpl_fam_with_child_pc,0.0012,15.0
Nepean,FI_650_799_cpl_fam_with_child_pc,0.0012,16.0
South Barwon,FI_650_799_cpl_fam_with_child_pc,0.0012,17.0
Geelong,FI_650_799_cpl_fam_with_child_pc,0.0013,18.0
Niddrie,FI_650_799_cpl_fam_with_child_pc,0.0014,19.0
South-West Coast,FI_650_799_cpl_fam_with_child_pc,0.0014,20.0
Essendon,FI_650_799_cpl_fam_with_child_pc,0.0015,21.0
Ashwood,FI_650_799_cpl_fam_with_child_pc,0.0016,22.0
Melbourne,FI_650_799_cpl_fam_with_child_pc,0.0016,23.0
Bendigo East,FI_650_799_cpl_fam_with_child_pc,0.0017,24.0
Carrum,FI_650_799_cpl_fam_with_child_pc,0.0017,25.0
Evelyn,FI_650_799_cpl_fam_with_child_pc,0.0017,26.0
Murray Plains,FI_650_799_cpl_fam_with_child_pc,0.0017,27.0
Richmond,FI_650_799_cpl_fam_with_child_pc,0.0017,28.0
Bellarine,FI_650_799_cpl_fam_with_child_pc,0.0018,29.0
Bentleigh,FI_650_799_cpl_fam_with_child_pc,0.0018,30.0
Ovens Valley,FI_650_799_cpl_fam_with_child_pc,0.0018,31.0
Polwarth,FI_650_799_cpl_fam_with_child_pc,0.0018,32.0
Bendigo West,FI_650_799_cpl_fam_with_child_pc,0.0021,33.0
Ivanhoe,FI_650_799_cpl_fam_with_child_pc,0.0021,34.0
Pascoe Vale,FI_650_799_cpl_fam_with_child_pc,0.0021,35.0
Wendouree,FI_650_799_cpl_fam_with_child_pc,0.0021,36.0
Mordialloc,FI_650_799_cpl_fam_with_child_pc,0.0023,37.0
Oakleigh,FI_650_799_cpl_fam_with_child_pc,0.0023,38.0
Gippsland South,FI_650_799_cpl_fam_with_child_pc,0.0024,39.0
Narracan,FI_650_799_cpl_fam_with_child_pc,0.0024,40.0
Eureka,FI_650_799_cpl_fam_with_child_pc,0.0026,41.0
Euroa,FI_650_799_cpl_fam_with_child_pc,0.0026,42.0
Mildura,FI_650_799_cpl_fam_with_child_pc,0.0026,43.0
Bass,FI_650_799_cpl_fam_with_child_pc,0.0027,44.0
Footscray,FI_650_799_cpl_fam_with_child_pc,0.0027,45.0
Frankston,FI_650_799_cpl_fam_with_child_pc,0.0027,46.0
Lowan,FI_650_799_cpl_fam_with_child_pc,0.0027,47.0
Williamstown,FI_650_799_cpl_fam_with_child_pc,0.0027,48.0
Kew,FI_650_799_cpl_fam_with_child_pc,0.0029,49.0
Bundoora,FI_650_799_cpl_fam_with_child_pc,0.003,50.0
Eildon,FI_650_799_cpl_fam_with_child_pc,0.003,51.0
Lara,FI_650_799_cpl_fam_with_child_pc,0.003,52.0
Bayswater,FI_650_799_cpl_fam_with_child_pc,0.0031,53.0
Morwell,FI_650_799_cpl_fam_with_child_pc,0.0031,54.0
Gippsland East,FI_650_799_cpl_fam_with_child_pc,0.0032,55.0
Rowville,FI_650_799_cpl_fam_with_child_pc,0.0032,56.0
Warrandyte,FI_650_799_cpl_fam_with_child_pc,0.0033,57.0
Croydon,FI_650_799_cpl_fam_with_child_pc,0.0034,58.0
Ringwood,FI_650_799_cpl_fam_with_child_pc,0.0036,59.0
Glen Waverley,FI_650_799_cpl_fam_with_child_pc,0.0037,60.0
Ripon,FI_650_799_cpl_fam_with_child_pc,0.0039,61.0
Sunbury,FI_650_799_cpl_fam_with_child_pc,0.0039,62.0
Bulleen,FI_650_799_cpl_fam_with_child_pc,0.0042,63.0
Pakenham,FI_650_799_cpl_fam_with_child_pc,0.0043,64.0
Preston,FI_650_799_cpl_fam_with_child_pc,0.0048,65.0
Yan Yean,FI_650_799_cpl_fam_with_child_pc,0.0051,66.0
Berwick,FI_650_799_cpl_fam_with_child_pc,0.0055,67.0
Cranbourne,FI_650_799_cpl_fam_with_child_pc,0.0056,68.0
Shepparton,FI_650_799_cpl_fam_with_child_pc,0.0056,69.0
Box Hill,FI_650_799_cpl_fam_with_child_pc,0.0058,70.0
Point Cook,FI_650_799_cpl_fam_with_child_pc,0.0058,71.0
Werribee,FI_650_799_cpl_fam_with_child_pc,0.0066,72.0
Sydenham,FI_650_799_cpl_fam_with_child_pc,0.0069,73.0
Narre Warren North,FI_650_799_cpl_fam_with_child_pc,0.007,74.0
Clarinda,FI_650_799_cpl_fam_with_child_pc,0.0075,75.0
Tarneit,FI_650_799_cpl_fam_with_child_pc,0.0081,76.0
Mulgrave,FI_650_799_cpl_fam_with_child_pc,0.0083,77.0
Melton,FI_650_799_cpl_fam_with_child_pc,0.0092,78.0
Mill Park,FI_650_799_cpl_fam_with_child_pc,0.0092,79.0
Laverton,FI_650_799_cpl_fam_with_child_pc,0.0101,80.0
Narre Warren South,FI_650_799_cpl_fam_with_child_pc,0.0105,81.0
St Albans,FI_650_799_cpl_fam_with_child_pc,0.0122,82.0
Kororoit,FI_650_799_cpl_fam_with_child_pc,0.0123,83.0
Kalkallo,FI_650_799_cpl_fam_with_child_pc,0.0132,84.0
Thomastown,FI_650_799_cpl_fam_with_child_pc,0.0139,85.0
Dandenong,FI_650_799_cpl_fam_with_child_pc,0.0163,86.0
Broadmeadows,FI_650_799_cpl_fam_with_child_pc,0.0174,87.0
Greenvale,FI_650_799_cpl_fam_with_child_pc,0.0207,88.0
Malvern,FI_800_999_One_parent_fam,37.0,1.0
Hawthorn,FI_800_999_One_parent_fam,62.0,2.0
Prahran,FI_800_999_One_parent_fam,68.0,3.0
Brighton,FI_800_999_One_parent_fam,83.0,4.0
Albert Park,FI_800_999_One_parent_fam,91.0,5.0
Caulfield,FI_800_999_One_parent_fam,103.0,6.0
Kew,FI_800_999_One_parent_fam,105.0,7.0
Brunswick,FI_800_999_One_parent_fam,120.0,8.0
Williamstown,FI_800_999_One_parent_fam,122.0,9.0
Eltham,FI_800_999_One_parent_fam,127.0,10.0
Essendon,FI_800_999_One_parent_fam,129.0,11.0
Melbourne,FI_800_999_One_parent_fam,133.0,12.0
Rowville,FI_800_999_One_parent_fam,140.0,13.0
Warrandyte,FI_800_999_One_parent_fam,142.0,14.0
Monbulk,FI_800_999_One_parent_fam,146.0,15.0
Northcote,FI_800_999_One_parent_fam,146.0,16.0
Sandringham,FI_800_999_One_parent_fam,151.0,17.0
Bulleen,FI_800_999_One_parent_fam,152.0,18.0
Macedon,FI_800_999_One_parent_fam,155.0,19.0
Richmond,FI_800_999_One_parent_fam,155.0,20.0
Berwick,FI_800_999_One_parent_fam,157.0,21.0
Box Hill,FI_800_999_One_parent_fam,166.0,22.0
Pascoe Vale,FI_800_999_One_parent_fam,176.0,23.0
Mornington,FI_800_999_One_parent_fam,183.0,24.0
Mordialloc,FI_800_999_One_parent_fam,185.0,25.0
Glen Waverley,FI_800_999_One_parent_fam,187.0,26.0
Ivanhoe,FI_800_999_One_parent_fam,187.0,27.0
Oakleigh,FI_800_999_One_parent_fam,187.0,28.0
Ashwood,FI_800_999_One_parent_fam,191.0,29.0
Niddrie,FI_800_999_One_parent_fam,194.0,30.0
Ringwood,FI_800_999_One_parent_fam,200.0,31.0
Tarneit,FI_800_999_One_parent_fam,212.0,32.0
Evelyn,FI_800_999_One_parent_fam,214.0,33.0
Bundoora,FI_800_999_One_parent_fam,216.0,34.0
South Barwon,FI_800_999_One_parent_fam,220.0,35.0
Sydenham,FI_800_999_One_parent_fam,220.0,36.0
Footscray,FI_800_999_One_parent_fam,222.0,37.0
Polwarth,FI_800_999_One_parent_fam,226.0,38.0
Bellarine,FI_800_999_One_parent_fam,239.0,39.0
Clarinda,FI_800_999_One_parent_fam,239.0,40.0
Narre Warren North,FI_800_999_One_parent_fam,239.0,41.0
Point Cook,FI_800_999_One_parent_fam,249.0,42.0
Gippsland South,FI_800_999_One_parent_fam,250.0,43.0
Narracan,FI_800_999_One_parent_fam,252.0,44.0
Sunbury,FI_800_999_One_parent_fam,254.0,45.0
Eildon,FI_800_999_One_parent_fam,256.0,46.0
Bentleigh,FI_800_999_One_parent_fam,257.0,47.0
Ovens Valley,FI_800_999_One_parent_fam,258.0,48.0
Bayswater,FI_800_999_One_parent_fam,269.0,49.0
Gippsland East,FI_800_999_One_parent_fam,272.0,50.0
Euroa,FI_800_999_One_parent_fam,276.0,51.0
Hastings,FI_800_999_One_parent_fam,277.0,52.0
Nepean,FI_800_999_One_parent_fam,277.0,53.0
Bass,FI_800_999_One_parent_fam,288.0,54.0
Benambra,FI_800_999_One_parent_fam,288.0,55.0
Yan Yean,FI_800_999_One_parent_fam,290.0,56.0
Murray Plains,FI_800_999_One_parent_fam,292.0,57.0
Lowan,FI_800_999_One_parent_fam,293.0,58.0
Mill Park,FI_800_999_One_parent_fam,294.0,59.0
Eureka,FI_800_999_One_parent_fam,298.0,60.0
Ripon,FI_800_999_One_parent_fam,299.0,61.0
Carrum,FI_800_999_One_parent_fam,300.0,62.0
Mulgrave,FI_800_999_One_parent_fam,301.0,63.0
Geelong,FI_800_999_One_parent_fam,307.0,64.0
Laverton,FI_800_999_One_parent_fam,308.0,65.0
Greenvale,FI_800_999_One_parent_fam,317.0,66.0
Mildura,FI_800_999_One_parent_fam,321.0,67.0
Preston,FI_800_999_One_parent_fam,330.0,68.0
Kororoit,FI_800_999_One_parent_fam,333.0,69.0
South-West Coast,FI_800_999_One_parent_fam,346.0,70.0
Thomastown,FI_800_999_One_parent_fam,346.0,71.0
Kalkallo,FI_800_999_One_parent_fam,350.0,72.0
Bendigo East,FI_800_999_One_parent_fam,364.0,73.0
Shepparton,FI_800_999_One_parent_fam,367.0,74.0
Croydon,FI_800_999_One_parent_fam,372.0,75.0
Narre Warren South,FI_800_999_One_parent_fam,377.0,76.0
Bendigo West,FI_800_999_One_parent_fam,385.0,77.0
Cranbourne,FI_800_999_One_parent_fam,388.0,78.0
Broadmeadows,FI_800_999_One_parent_fam,392.0,79.0
Frankston,FI_800_999_One_parent_fam,403.0,80.0
Pakenham,FI_800_999_One_parent_fam,407.0,81.0
St Albans,FI_800_999_One_parent_fam,425.0,82.0
Lara,FI_800_999_One_parent_fam,443.0,83.0
Wendouree,FI_800_999_One_parent_fam,464.0,84.0
Werribee,FI_800_999_One_parent_fam,483.0,85.0
Dandenong,FI_800_999_One_parent_fam,499.0,86.0
Melton,FI_800_999_One_parent_fam,512.0,87.0
Morwell,FI_800_999_One_parent_fam,518.0,88.0
Malvern,FI_800_999_One_parent_fam_pc,0.0022,1.0
Hawthorn,FI_800_999_One_parent_fam_pc,0.0034,2.0
Prahran,FI_800_999_One_parent_fam_pc,0.0041,3.0
Brighton,FI_800_999_One_parent_fam_pc,0.0048,4.0
Albert Park,FI_800_999_One_parent_fam_pc,0.0051,5.0
Kew,FI_800_999_One_parent_fam_pc,0.0052,6.0
Caulfield,FI_800_999_One_parent_fam_pc,0.0057,7.0
Melbourne,FI_800_999_One_parent_fam_pc,0.0057,8.0
Eltham,FI_800_999_One_parent_fam_pc,0.0066,9.0
Williamstown,FI_800_999_One_parent_fam_pc,0.0067,10.0
Rowville,FI_800_999_One_parent_fam_pc,0.0068,11.0
Warrandyte,FI_800_999_One_parent_fam_pc,0.0068,12.0
Bulleen,FI_800_999_One_parent_fam_pc,0.007,13.0
Berwick,FI_800_999_One_parent_fam_pc,0.0071,14.0
Essendon,FI_800_999_One_parent_fam_pc,0.0072,15.0
Box Hill,FI_800_999_One_parent_fam_pc,0.0075,16.0
Brunswick,FI_800_999_One_parent_fam_pc,0.0075,17.0
Monbulk,FI_800_999_One_parent_fam_pc,0.0078,18.0
Glen Waverley,FI_800_999_One_parent_fam_pc,0.0081,19.0
Oakleigh,FI_800_999_One_parent_fam_pc,0.0084,20.0
Macedon,FI_800_999_One_parent_fam_pc,0.0086,21.0
Sandringham,FI_800_999_One_parent_fam_pc,0.0086,22.0
Northcote,FI_800_999_One_parent_fam_pc,0.0087,23.0
Ashwood,FI_800_999_One_parent_fam_pc,0.0088,24.0
Tarneit,FI_800_999_One_parent_fam_pc,0.0088,25.0
Ringwood,FI_800_999_One_parent_fam_pc,0.0092,26.0
Mordialloc,FI_800_999_One_parent_fam_pc,0.0093,27.0
Pascoe Vale,FI_800_999_One_parent_fam_pc,0.0098,28.0
Niddrie,FI_800_999_One_parent_fam_pc,0.0099,29.0
Point Cook,FI_800_999_One_parent_fam_pc,0.0099,30.0
Richmond,FI_800_999_One_parent_fam_pc,0.0099,31.0
Mornington,FI_800_999_One_parent_fam_pc,0.01,32.0
Sydenham,FI_800_999_One_parent_fam_pc,0.0104,33.0
Ivanhoe,FI_800_999_One_parent_fam_pc,0.0105,34.0
Evelyn,FI_800_999_One_parent_fam_pc,0.0109,35.0
Narre Warren North,FI_800_999_One_parent_fam_pc,0.0112,36.0
Bundoora,FI_800_999_One_parent_fam_pc,0.0114,37.0
South Barwon,FI_800_999_One_parent_fam_pc,0.0114,38.0
Bellarine,FI_800_999_One_parent_fam_pc,0.012,39.0
Clarinda,FI_800_999_One_parent_fam_pc,0.012,40.0
Footscray,FI_800_999_One_parent_fam_pc,0.012,41.0
Bentleigh,FI_800_999_One_parent_fam_pc,0.0121,42.0
Polwarth,FI_800_999_One_parent_fam_pc,0.0121,43.0
Bayswater,FI_800_999_One_parent_fam_pc,0.0131,44.0
Laverton,FI_800_999_One_parent_fam_pc,0.0132,45.0
Narracan,FI_800_999_One_parent_fam_pc,0.0135,46.0
Kalkallo,FI_800_999_One_parent_fam_pc,0.014,47.0
Gippsland South,FI_800_999_One_parent_fam_pc,0.0142,48.0
Sunbury,FI_800_999_One_parent_fam_pc,0.0142,49.0
Eildon,FI_800_999_One_parent_fam_pc,0.0143,50.0
Yan Yean,FI_800_999_One_parent_fam_pc,0.0145,51.0
Carrum,FI_800_999_One_parent_fam_pc,0.0146,52.0
Mulgrave,FI_800_999_One_parent_fam_pc,0.0147,53.0
Eureka,FI_800_999_One_parent_fam_pc,0.0148,54.0
Kororoit,FI_800_999_One_parent_fam_pc,0.0149,55.0
Hastings,FI_800_999_One_parent_fam_pc,0.015,56.0
Ovens Valley,FI_800_999_One_parent_fam_pc,0.0151,57.0
Euroa,FI_800_999_One_parent_fam_pc,0.0154,58.0
Gippsland East,FI_800_999_One_parent_fam_pc,0.0156,59.0
Mill Park,FI_800_999_One_parent_fam_pc,0.0156,60.0
Bass,FI_800_999_One_parent_fam_pc,0.0159,61.0
Benambra,FI_800_999_One_parent_fam_pc,0.0159,62.0
Greenvale,FI_800_999_One_parent_fam_pc,0.016,63.0
Narre Warren South,FI_800_999_One_parent_fam_pc,0.016,64.0
Lowan,FI_800_999_One_parent_fam_pc,0.0162,65.0
Nepean,FI_800_999_One_parent_fam_pc,0.0163,66.0
Ripon,FI_800_999_One_parent_fam_pc,0.0163,67.0
Geelong,FI_800_999_One_parent_fam_pc,0.0165,68.0
Thomastown,FI_800_999_One_parent_fam_pc,0.0166,69.0
Cranbourne,FI_800_999_One_parent_fam_pc,0.0168,70.0
Murray Plains,FI_800_999_One_parent_fam_pc,0.0169,71.0
Preston,FI_800_999_One_parent_fam_pc,0.0173,72.0
Croydon,FI_800_999_One_parent_fam_pc,0.0179,73.0
Mildura,FI_800_999_One_parent_fam_pc,0.018,74.0
South-West Coast,FI_800_999_One_parent_fam_pc,0.0183,75.0
Bendigo East,FI_800_999_One_parent_fam_pc,0.0189,76.0
Shepparton,FI_800_999_One_parent_fam_pc,0.0192,77.0
Pakenham,FI_800_999_One_parent_fam_pc,0.0197,78.0
Broadmeadows,FI_800_999_One_parent_fam_pc,0.0198,79.0
Werribee,FI_800_999_One_parent_fam_pc,0.0216,80.0
St Albans,FI_800_999_One_parent_fam_pc,0.0224,81.0
Frankston,FI_800_999_One_parent_fam_pc,0.0226,82.0
Dandenong,FI_800_999_One_parent_fam_pc,0.0228,83.0
Bendigo West,FI_800_999_One_parent_fam_pc,0.023,84.0
Melton,FI_800_999_One_parent_fam_pc,0.0239,85.0
Lara,FI_800_999_One_parent_fam_pc,0.0243,86.0
Wendouree,FI_800_999_One_parent_fam_pc,0.026,87.0
Morwell,FI_800_999_One_parent_fam_pc,0.0276,88.0
Bellarine,FI_800_999_Other_fam,0.0,1.0
Brighton,FI_800_999_Other_fam,0.0,2.0
Carrum,FI_800_999_Other_fam,0.0,3.0
Croydon,FI_800_999_Other_fam,0.0,4.0
Eildon,FI_800_999_Other_fam,0.0,5.0
Eltham,FI_800_999_Other_fam,0.0,6.0
Evelyn,FI_800_999_Other_fam,0.0,7.0
Hastings,FI_800_999_Other_fam,0.0,8.0
Hawthorn,FI_800_999_Other_fam,0.0,9.0
Kew,FI_800_999_Other_fam,0.0,10.0
Macedon,FI_800_999_Other_fam,0.0,11.0
Malvern,FI_800_999_Other_fam,0.0,12.0
Mill Park,FI_800_999_Other_fam,0.0,13.0
Monbulk,FI_800_999_Other_fam,0.0,14.0
Pascoe Vale,FI_800_999_Other_fam,0.0,15.0
Ringwood,FI_800_999_Other_fam,0.0,16.0
Sandringham,FI_800_999_Other_fam,0.0,17.0
Sunbury,FI_800_999_Other_fam,0.0,18.0
Warrandyte,FI_800_999_Other_fam,0.0,19.0
Wendouree,FI_800_999_Other_fam,0.0,20.0
Yan Yean,FI_800_999_Other_fam,0.0,21.0
Ashwood,FI_800_999_Other_fam,3.0,22.0
Bass,FI_800_999_Other_fam,3.0,23.0
Bayswater,FI_800_999_Other_fam,3.0,24.0
Bendigo East,FI_800_999_Other_fam,3.0,25.0
Berwick,FI_800_999_Other_fam,3.0,26.0
Euroa,FI_800_999_Other_fam,3.0,27.0
Narre Warren North,FI_800_999_Other_fam,3.0,28.0
Ovens Valley,FI_800_999_Other_fam,3.0,29.0
Rowville,FI_800_999_Other_fam,3.0,30.0
Bulleen,FI_800_999_Other_fam,4.0,31.0
Bundoora,FI_800_999_Other_fam,4.0,32.0
Glen Waverley,FI_800_999_Other_fam,4.0,33.0
Lowan,FI_800_999_Other_fam,4.0,34.0
Point Cook,FI_800_999_Other_fam,4.0,35.0
Essendon,FI_800_999_Other_fam,5.0,36.0
Northcote,FI_800_999_Other_fam,5.0,37.0
Tarneit,FI_800_999_Other_fam,5.0,38.0
