district,census_variable,value,rank
Eureka,One_PF_MBO_DC_15_17_n,16.0,66.0
Glen Waverley,One_PF_MBO_DC_15_17_n,16.0,67.0
Bentleigh,One_PF_MBO_DC_15_17_n,18.0,68.0
Bulleen,One_PF_MBO_DC_15_17_n,18.0,69.0
Cranbourne,One_PF_MBO_DC_15_17_n,18.0,70.0
Kalkallo,One_PF_MBO_DC_15_17_n,18.0,71.0
St Albans,One_PF_MBO_DC_15_17_n,18.0,72.0
Ashwood,One_PF_MBO_DC_15_17_n,20.0,73.0
Benambra,One_PF_MBO_DC_15_17_n,20.0,74.0
Pakenham,One_PF_MBO_DC_15_17_n,20.0,75.0
Croydon,One_PF_MBO_DC_15_17_n,21.0,76.0
Narre Warren South,One_PF_MBO_DC_15_17_n,21.0,77.0
Yan Yean,One_PF_MBO_DC_15_17_n,21.0,78.0
Bundoora,One_PF_MBO_DC_15_17_n,22.0,79.0
Sydenham,One_PF_MBO_DC_15_17_n,22.0,80.0
Box Hill,One_PF_MBO_DC_15_17_n,23.0,81.0
Broadmeadows,One_PF_MBO_DC_15_17_n,23.0,82.0
Hastings,One_PF_MBO_DC_15_17_n,23.0,83.0
Greenvale,One_PF_MBO_DC_15_17_n,25.0,84.0
Frankston,One_PF_MBO_DC_15_17_n,27.0,85.0
Warrandyte,One_PF_MBO_DC_15_17_n,29.0,86.0
Kororoit,One_PF_MBO_DC_15_17_n,31.0,87.0
Werribee,One_PF_MBO_DC_15_17_n,31.0,88.0
Gippsland South,One_PF_MBO_DC_15_17_pc,0.0,1.0
Ivanhoe,One_PF_MBO_DC_15_17_pc,0.0,2.0
Murray Plains,One_PF_MBO_DC_15_17_pc,0.0,3.0
Pascoe Vale,One_PF_MBO_DC_15_17_pc,0.0,4.0
Tarneit,One_PF_MBO_DC_15_17_pc,0.0001,5.0
Lowan,One_PF_MBO_DC_15_17_pc,0.0002,6.0
Northcote,One_PF_MBO_DC_15_17_pc,0.0002,7.0
Shepparton,One_PF_MBO_DC_15_17_pc,0.0002,8.0
South Barwon,One_PF_MBO_DC_15_17_pc,0.0002,9.0
South-West Coast,One_PF_MBO_DC_15_17_pc,0.0002,10.0
Berwick,One_PF_MBO_DC_15_17_pc,0.0003,11.0
Laverton,One_PF_MBO_DC_15_17_pc,0.0003,12.0
Ringwood,One_PF_MBO_DC_15_17_pc,0.0003,13.0
Clarinda,One_PF_MBO_DC_15_17_pc,0.0004,14.0
Essendon,One_PF_MBO_DC_15_17_pc,0.0004,15.0
Evelyn,One_PF_MBO_DC_15_17_pc,0.0004,16.0
Mill Park,One_PF_MBO_DC_15_17_pc,0.0004,17.0
Point Cook,One_PF_MBO_DC_15_17_pc,0.0004,18.0
Bass,One_PF_MBO_DC_15_17_pc,0.0005,19.0
Bendigo East,One_PF_MBO_DC_15_17_pc,0.0005,20.0
Eildon,One_PF_MBO_DC_15_17_pc,0.0005,21.0
Euroa,One_PF_MBO_DC_15_17_pc,0.0005,22.0
Gippsland East,One_PF_MBO_DC_15_17_pc,0.0005,23.0
Malvern,One_PF_MBO_DC_15_17_pc,0.0005,24.0
Narre Warren North,One_PF_MBO_DC_15_17_pc,0.0005,25.0
Polwarth,One_PF_MBO_DC_15_17_pc,0.0005,26.0
Richmond,One_PF_MBO_DC_15_17_pc,0.0005,27.0
Thomastown,One_PF_MBO_DC_15_17_pc,0.0005,28.0
Footscray,One_PF_MBO_DC_15_17_pc,0.0006,29.0
Kalkallo,One_PF_MBO_DC_15_17_pc,0.0006,30.0
Macedon,One_PF_MBO_DC_15_17_pc,0.0006,31.0
Melton,One_PF_MBO_DC_15_17_pc,0.0006,32.0
Mildura,One_PF_MBO_DC_15_17_pc,0.0006,33.0
Narracan,One_PF_MBO_DC_15_17_pc,0.0006,34.0
Ripon,One_PF_MBO_DC_15_17_pc,0.0006,35.0
Williamstown,One_PF_MBO_DC_15_17_pc,0.0006,36.0
Bendigo West,One_PF_MBO_DC_15_17_pc,0.0007,37.0
Cranbourne,One_PF_MBO_DC_15_17_pc,0.0007,38.0
Eltham,One_PF_MBO_DC_15_17_pc,0.0007,39.0
Geelong,One_PF_MBO_DC_15_17_pc,0.0007,40.0
Hawthorn,One_PF_MBO_DC_15_17_pc,0.0007,41.0
Kew,One_PF_MBO_DC_15_17_pc,0.0007,42.0
Bayswater,One_PF_MBO_DC_15_17_pc,0.0008,43.0
Bellarine,One_PF_MBO_DC_15_17_pc,0.0008,44.0
Brighton,One_PF_MBO_DC_15_17_pc,0.0008,45.0
Dandenong,One_PF_MBO_DC_15_17_pc,0.0008,46.0
Glen Waverley,One_PF_MBO_DC_15_17_pc,0.0008,47.0
Lara,One_PF_MBO_DC_15_17_pc,0.0008,48.0
Monbulk,One_PF_MBO_DC_15_17_pc,0.0008,49.0
Mordialloc,One_PF_MBO_DC_15_17_pc,0.0008,50.0
Narre Warren South,One_PF_MBO_DC_15_17_pc,0.0008,51.0
Niddrie,One_PF_MBO_DC_15_17_pc,0.0008,52.0
Oakleigh,One_PF_MBO_DC_15_17_pc,0.0008,53.0
Rowville,One_PF_MBO_DC_15_17_pc,0.0008,54.0
Bentleigh,One_PF_MBO_DC_15_17_pc,0.0009,55.0
Carrum,One_PF_MBO_DC_15_17_pc,0.0009,56.0
Caulfield,One_PF_MBO_DC_15_17_pc,0.0009,57.0
Eureka,One_PF_MBO_DC_15_17_pc,0.0009,58.0
Mulgrave,One_PF_MBO_DC_15_17_pc,0.0009,59.0
Pakenham,One_PF_MBO_DC_15_17_pc,0.0009,60.0
Preston,One_PF_MBO_DC_15_17_pc,0.0009,61.0
Sandringham,One_PF_MBO_DC_15_17_pc,0.0009,62.0
Ashwood,One_PF_MBO_DC_15_17_pc,0.001,63.0
Mornington,One_PF_MBO_DC_15_17_pc,0.001,64.0
Ovens Valley,One_PF_MBO_DC_15_17_pc,0.001,65.0
Sydenham,One_PF_MBO_DC_15_17_pc,0.001,66.0
Yan Yean,One_PF_MBO_DC_15_17_pc,0.001,67.0
Albert Park,One_PF_MBO_DC_15_17_pc,0.0011,68.0
Bulleen,One_PF_MBO_DC_15_17_pc,0.0011,69.0
Greenvale,One_PF_MBO_DC_15_17_pc,0.0011,70.0
Morwell,One_PF_MBO_DC_15_17_pc,0.0011,71.0
St Albans,One_PF_MBO_DC_15_17_pc,0.0011,72.0
Sunbury,One_PF_MBO_DC_15_17_pc,0.0011,73.0
Wendouree,One_PF_MBO_DC_15_17_pc,0.0011,74.0
Broadmeadows,One_PF_MBO_DC_15_17_pc,0.0012,75.0
Melbourne,One_PF_MBO_DC_15_17_pc,0.0012,76.0
Box Hill,One_PF_MBO_DC_15_17_pc,0.0013,77.0
Croydon,One_PF_MBO_DC_15_17_pc,0.0013,78.0
Kororoit,One_PF_MBO_DC_15_17_pc,0.0013,79.0
Nepean,One_PF_MBO_DC_15_17_pc,0.0013,80.0
Benambra,One_PF_MBO_DC_15_17_pc,0.0014,81.0
Prahran,One_PF_MBO_DC_15_17_pc,0.0014,82.0
Werribee,One_PF_MBO_DC_15_17_pc,0.0014,83.0
Brunswick,One_PF_MBO_DC_15_17_pc,0.0015,84.0
Bundoora,One_PF_MBO_DC_15_17_pc,0.0015,85.0
Hastings,One_PF_MBO_DC_15_17_pc,0.0016,86.0
Warrandyte,One_PF_MBO_DC_15_17_pc,0.0016,87.0
Frankston,One_PF_MBO_DC_15_17_pc,0.002,88.0
Bass,One_PF_MBO_DC_18_20_n,0.0,1.0
Bellarine,One_PF_MBO_DC_18_20_n,0.0,2.0
Benambra,One_PF_MBO_DC_18_20_n,0.0,3.0
Bendigo East,One_PF_MBO_DC_18_20_n,0.0,4.0
Bendigo West,One_PF_MBO_DC_18_20_n,0.0,5.0
Brunswick,One_PF_MBO_DC_18_20_n,0.0,6.0
Caulfield,One_PF_MBO_DC_18_20_n,0.0,7.0
Cranbourne,One_PF_MBO_DC_18_20_n,0.0,8.0
Dandenong,One_PF_MBO_DC_18_20_n,0.0,9.0
Eildon,One_PF_MBO_DC_18_20_n,0.0,10.0
Eltham,One_PF_MBO_DC_18_20_n,0.0,11.0
Euroa,One_PF_MBO_DC_18_20_n,0.0,12.0
Evelyn,One_PF_MBO_DC_18_20_n,0.0,13.0
Gippsland East,One_PF_MBO_DC_18_20_n,0.0,14.0
Gippsland South,One_PF_MBO_DC_18_20_n,0.0,15.0
Glen Waverley,One_PF_MBO_DC_18_20_n,0.0,16.0
Kalkallo,One_PF_MBO_DC_18_20_n,0.0,17.0
Kororoit,One_PF_MBO_DC_18_20_n,0.0,18.0
Lara,One_PF_MBO_DC_18_20_n,0.0,19.0
Lowan,One_PF_MBO_DC_18_20_n,0.0,20.0
Melton,One_PF_MBO_DC_18_20_n,0.0,21.0
Mildura,One_PF_MBO_DC_18_20_n,0.0,22.0
Mordialloc,One_PF_MBO_DC_18_20_n,0.0,23.0
Murray Plains,One_PF_MBO_DC_18_20_n,0.0,24.0
Narre Warren South,One_PF_MBO_DC_18_20_n,0.0,25.0
Ovens Valley,One_PF_MBO_DC_18_20_n,0.0,26.0
Pakenham,One_PF_MBO_DC_18_20_n,0.0,27.0
Point Cook,One_PF_MBO_DC_18_20_n,0.0,28.0
Polwarth,One_PF_MBO_DC_18_20_n,0.0,29.0
Prahran,One_PF_MBO_DC_18_20_n,0.0,30.0
Ripon,One_PF_MBO_DC_18_20_n,0.0,31.0
Shepparton,One_PF_MBO_DC_18_20_n,0.0,32.0
South-West Coast,One_PF_MBO_DC_18_20_n,0.0,33.0
Sunbury,One_PF_MBO_DC_18_20_n,0.0,34.0
Thomastown,One_PF_MBO_DC_18_20_n,0.0,35.0
Wendouree,One_PF_MBO_DC_18_20_n,0.0,36.0
Werribee,One_PF_MBO_DC_18_20_n,0.0,37.0
Berwick,One_PF_MBO_DC_18_20_n,3.0,38.0
Bulleen,One_PF_MBO_DC_18_20_n,3.0,39.0
Eureka,One_PF_MBO_DC_18_20_n,3.0,40.0
Narracan,One_PF_MBO_DC_18_20_n,3.0,41.0
Oakleigh,One_PF_MBO_DC_18_20_n,3.0,42.0
Williamstown,One_PF_MBO_DC_18_20_n,3.0,43.0
Yan Yean,One_PF_MBO_DC_18_20_n,3.0,44.0
Bentleigh,One_PF_MBO_DC_18_20_n,4.0,45.0
Broadmeadows,One_PF_MBO_DC_18_20_n,4.0,46.0
Clarinda,One_PF_MBO_DC_18_20_n,4.0,47.0
Croydon,One_PF_MBO_DC_18_20_n,4.0,48.0
Footscray,One_PF_MBO_DC_18_20_n,4.0,49.0
Kew,One_PF_MBO_DC_18_20_n,4.0,50.0
Laverton,One_PF_MBO_DC_18_20_n,4.0,51.0
Macedon,One_PF_MBO_DC_18_20_n,4.0,52.0
Melbourne,One_PF_MBO_DC_18_20_n,4.0,53.0
Monbulk,One_PF_MBO_DC_18_20_n,4.0,54.0
Narre Warren North,One_PF_MBO_DC_18_20_n,4.0,55.0
Nepean,One_PF_MBO_DC_18_20_n,4.0,56.0
Preston,One_PF_MBO_DC_18_20_n,4.0,57.0
Ringwood,One_PF_MBO_DC_18_20_n,4.0,58.0
South Barwon,One_PF_MBO_DC_18_20_n,4.0,59.0
St Albans,One_PF_MBO_DC_18_20_n,4.0,60.0
Geelong,One_PF_MBO_DC_18_20_n,5.0,61.0
Hastings,One_PF_MBO_DC_18_20_n,5.0,62.0
Pascoe Vale,One_PF_MBO_DC_18_20_n,5.0,63.0
Richmond,One_PF_MBO_DC_18_20_n,5.0,64.0
Rowville,One_PF_MBO_DC_18_20_n,5.0,65.0
Albert Park,One_PF_MBO_DC_18_20_n,6.0,66.0
Ashwood,One_PF_MBO_DC_18_20_n,6.0,67.0
Bayswater,One_PF_MBO_DC_18_20_n,6.0,68.0
Brighton,One_PF_MBO_DC_18_20_n,6.0,69.0
Malvern,One_PF_MBO_DC_18_20_n,6.0,70.0
Mornington,One_PF_MBO_DC_18_20_n,6.0,71.0
Tarneit,One_PF_MBO_DC_18_20_n,6.0,72.0
Carrum,One_PF_MBO_DC_18_20_n,7.0,73.0
Frankston,One_PF_MBO_DC_18_20_n,7.0,74.0
Box Hill,One_PF_MBO_DC_18_20_n,8.0,75.0
Essendon,One_PF_MBO_DC_18_20_n,8.0,76.0
Mulgrave,One_PF_MBO_DC_18_20_n,8.0,77.0
Northcote,One_PF_MBO_DC_18_20_n,8.0,78.0
Warrandyte,One_PF_MBO_DC_18_20_n,8.0,79.0
Morwell,One_PF_MBO_DC_18_20_n,9.0,80.0
Ivanhoe,One_PF_MBO_DC_18_20_n,10.0,81.0
Mill Park,One_PF_MBO_DC_18_20_n,10.0,82.0
Niddrie,One_PF_MBO_DC_18_20_n,11.0,83.0
Bundoora,One_PF_MBO_DC_18_20_n,12.0,84.0
Hawthorn,One_PF_MBO_DC_18_20_n,12.0,85.0
Greenvale,One_PF_MBO_DC_18_20_n,15.0,86.0
Sandringham,One_PF_MBO_DC_18_20_n,15.0,87.0
Sydenham,One_PF_MBO_DC_18_20_n,15.0,88.0
Bass,One_PF_MBO_DC_18_20_pc,0.0,1.0
Bellarine,One_PF_MBO_DC_18_20_pc,0.0,2.0
Benambra,One_PF_MBO_DC_18_20_pc,0.0,3.0
Bendigo East,One_PF_MBO_DC_18_20_pc,0.0,4.0
Bendigo West,One_PF_MBO_DC_18_20_pc,0.0,5.0
Brunswick,One_PF_MBO_DC_18_20_pc,0.0,6.0
Caulfield,One_PF_MBO_DC_18_20_pc,0.0,7.0
Cranbourne,One_PF_MBO_DC_18_20_pc,0.0,8.0
Dandenong,One_PF_MBO_DC_18_20_pc,0.0,9.0
Eildon,One_PF_MBO_DC_18_20_pc,0.0,10.0
Eltham,One_PF_MBO_DC_18_20_pc,0.0,11.0
Euroa,One_PF_MBO_DC_18_20_pc,0.0,12.0
Evelyn,One_PF_MBO_DC_18_20_pc,0.0,13.0
Gippsland East,One_PF_MBO_DC_18_20_pc,0.0,14.0
Gippsland South,One_PF_MBO_DC_18_20_pc,0.0,15.0
Glen Waverley,One_PF_MBO_DC_18_20_pc,0.0,16.0
Kalkallo,One_PF_MBO_DC_18_20_pc,0.0,17.0
Kororoit,One_PF_MBO_DC_18_20_pc,0.0,18.0
Lara,One_PF_MBO_DC_18_20_pc,0.0,19.0
Lowan,One_PF_MBO_DC_18_20_pc,0.0,20.0
Melton,One_PF_MBO_DC_18_20_pc,0.0,21.0
Mildura,One_PF_MBO_DC_18_20_pc,0.0,22.0
Mordialloc,One_PF_MBO_DC_18_20_pc,0.0,23.0
Murray Plains,One_PF_MBO_DC_18_20_pc,0.0,24.0
Narre Warren South,One_PF_MBO_DC_18_20_pc,0.0,25.0
Ovens Valley,One_PF_MBO_DC_18_20_pc,0.0,26.0
Pakenham,One_PF_MBO_DC_18_20_pc,0.0,27.0
Point Cook,One_PF_MBO_DC_18_20_pc,0.0,28.0
Polwarth,One_PF_MBO_DC_18_20_pc,0.0,29.0
Prahran,One_PF_MBO_DC_18_20_pc,0.0,30.0
Ripon,One_PF_MBO_DC_18_20_pc,0.0,31.0
Shepparton,One_PF_MBO_DC_18_20_pc,0.0,32.0
South-West Coast,One_PF_MBO_DC_18_20_pc,0.0,33.0
Sunbury,One_PF_MBO_DC_18_20_pc,0.0,34.0
Thomastown,One_PF_MBO_DC_18_20_pc,0.0,35.0
Wendouree,One_PF_MBO_DC_18_20_pc,0.0,36.0
Werribee,One_PF_MBO_DC_18_20_pc,0.0,37.0
Berwick,One_PF_MBO_DC_18_20_pc,0.0001,38.0
Yan Yean,One_PF_MBO_DC_18_20_pc,0.0001,39.0
Bentleigh,One_PF_MBO_DC_18_20_pc,0.0002,40.0
Broadmeadows,One_PF_MBO_DC_18_20_pc,0.0002,41.0
Bulleen,One_PF_MBO_DC_18_20_pc,0.0002,42.0
Clarinda,One_PF_MBO_DC_18_20_pc,0.0002,43.0
Croydon,One_PF_MBO_DC_18_20_pc,0.0002,44.0
Eureka,One_PF_MBO_DC_18_20_pc,0.0002,45.0
Kew,One_PF_MBO_DC_18_20_pc,0.0002,46.0
Laverton,One_PF_MBO_DC_18_20_pc,0.0002,47.0
Narracan,One_PF_MBO_DC_18_20_pc,0.0002,48.0
Narre Warren North,One_PF_MBO_DC_18_20_pc,0.0002,49.0
Oakleigh,One_PF_MBO_DC_18_20_pc,0.0002,50.0
Ringwood,One_PF_MBO_DC_18_20_pc,0.0002,51.0
South Barwon,One_PF_MBO_DC_18_20_pc,0.0002,52.0
Tarneit,One_PF_MBO_DC_18_20_pc,0.0002,53.0
Williamstown,One_PF_MBO_DC_18_20_pc,0.0002,54.0
Ashwood,One_PF_MBO_DC_18_20_pc,0.0003,55.0
Footscray,One_PF_MBO_DC_18_20_pc,0.0003,56.0
Geelong,One_PF_MBO_DC_18_20_pc,0.0003,57.0
Hastings,One_PF_MBO_DC_18_20_pc,0.0003,58.0
Macedon,One_PF_MBO_DC_18_20_pc,0.0003,59.0
Monbulk,One_PF_MBO_DC_18_20_pc,0.0003,60.0
Preston,One_PF_MBO_DC_18_20_pc,0.0003,61.0
Rowville,One_PF_MBO_DC_18_20_pc,0.0003,62.0
St Albans,One_PF_MBO_DC_18_20_pc,0.0003,63.0
Bayswater,One_PF_MBO_DC_18_20_pc,0.0004,64.0
Box Hill,One_PF_MBO_DC_18_20_pc,0.0004,65.0
Brighton,One_PF_MBO_DC_18_20_pc,0.0004,66.0
Carrum,One_PF_MBO_DC_18_20_pc,0.0004,67.0
Melbourne,One_PF_MBO_DC_18_20_pc,0.0004,68.0
Mornington,One_PF_MBO_DC_18_20_pc,0.0004,69.0
Nepean,One_PF_MBO_DC_18_20_pc,0.0004,70.0
Pascoe Vale,One_PF_MBO_DC_18_20_pc,0.0004,71.0
Warrandyte,One_PF_MBO_DC_18_20_pc,0.0004,72.0
Frankston,One_PF_MBO_DC_18_20_pc,0.0005,73.0
Malvern,One_PF_MBO_DC_18_20_pc,0.0005,74.0
Mulgrave,One_PF_MBO_DC_18_20_pc,0.0005,75.0
Albert Park,One_PF_MBO_DC_18_20_pc,0.0006,76.0
Essendon,One_PF_MBO_DC_18_20_pc,0.0006,77.0
Mill Park,One_PF_MBO_DC_18_20_pc,0.0006,78.0
Morwell,One_PF_MBO_DC_18_20_pc,0.0006,79.0
Northcote,One_PF_MBO_DC_18_20_pc,0.0006,80.0
Richmond,One_PF_MBO_DC_18_20_pc,0.0006,81.0
Greenvale,One_PF_MBO_DC_18_20_pc,0.0007,82.0
Ivanhoe,One_PF_MBO_DC_18_20_pc,0.0007,83.0
Niddrie,One_PF_MBO_DC_18_20_pc,0.0007,84.0
Sydenham,One_PF_MBO_DC_18_20_pc,0.0007,85.0
Bundoora,One_PF_MBO_DC_18_20_pc,0.0008,86.0
Hawthorn,One_PF_MBO_DC_18_20_pc,0.0008,87.0
Sandringham,One_PF_MBO_DC_18_20_pc,0.001,88.0
Albert Park,One_PF_MBO_DC_21_24_n,0.0,1.0
Ashwood,One_PF_MBO_DC_21_24_n,0.0,2.0
Bass,One_PF_MBO_DC_21_24_n,0.0,3.0
Bayswater,One_PF_MBO_DC_21_24_n,0.0,4.0
Bellarine,One_PF_MBO_DC_21_24_n,0.0,5.0
Benambra,One_PF_MBO_DC_21_24_n,0.0,6.0
Bendigo East,One_PF_MBO_DC_21_24_n,0.0,7.0
Bendigo West,One_PF_MBO_DC_21_24_n,0.0,8.0
Berwick,One_PF_MBO_DC_21_24_n,0.0,9.0
Box Hill,One_PF_MBO_DC_21_24_n,0.0,10.0
Broadmeadows,One_PF_MBO_DC_21_24_n,0.0,11.0
Bundoora,One_PF_MBO_DC_21_24_n,0.0,12.0
Carrum,One_PF_MBO_DC_21_24_n,0.0,13.0
Clarinda,One_PF_MBO_DC_21_24_n,0.0,14.0
Cranbourne,One_PF_MBO_DC_21_24_n,0.0,15.0
Essendon,One_PF_MBO_DC_21_24_n,0.0,16.0
Eureka,One_PF_MBO_DC_21_24_n,0.0,17.0
Euroa,One_PF_MBO_DC_21_24_n,0.0,18.0
Evelyn,One_PF_MBO_DC_21_24_n,0.0,19.0
Geelong,One_PF_MBO_DC_21_24_n,0.0,20.0
Gippsland South,One_PF_MBO_DC_21_24_n,0.0,21.0
Glen Waverley,One_PF_MBO_DC_21_24_n,0.0,22.0
Hastings,One_PF_MBO_DC_21_24_n,0.0,23.0
Hawthorn,One_PF_MBO_DC_21_24_n,0.0,24.0
Kalkallo,One_PF_MBO_DC_21_24_n,0.0,25.0
Kororoit,One_PF_MBO_DC_21_24_n,0.0,26.0
Lara,One_PF_MBO_DC_21_24_n,0.0,27.0
Laverton,One_PF_MBO_DC_21_24_n,0.0,28.0
Lowan,One_PF_MBO_DC_21_24_n,0.0,29.0
Macedon,One_PF_MBO_DC_21_24_n,0.0,30.0
Malvern,One_PF_MBO_DC_21_24_n,0.0,31.0
Melbourne,One_PF_MBO_DC_21_24_n,0.0,32.0
Melton,One_PF_MBO_DC_21_24_n,0.0,33.0
Mildura,One_PF_MBO_DC_21_24_n,0.0,34.0
Mornington,One_PF_MBO_DC_21_24_n,0.0,35.0
Morwell,One_PF_MBO_DC_21_24_n,0.0,36.0
Mulgrave,One_PF_MBO_DC_21_24_n,0.0,37.0
Murray Plains,One_PF_MBO_DC_21_24_n,0.0,38.0
Narracan,One_PF_MBO_DC_21_24_n,0.0,39.0
Narre Warren North,One_PF_MBO_DC_21_24_n,0.0,40.0
Narre Warren South,One_PF_MBO_DC_21_24_n,0.0,41.0
Nepean,One_PF_MBO_DC_21_24_n,0.0,42.0
Niddrie,One_PF_MBO_DC_21_24_n,0.0,43.0
Oakleigh,One_PF_MBO_DC_21_24_n,0.0,44.0
Ovens Valley,One_PF_MBO_DC_21_24_n,0.0,45.0
Pakenham,One_PF_MBO_DC_21_24_n,0.0,46.0
Point Cook,One_PF_MBO_DC_21_24_n,0.0,47.0
Polwarth,One_PF_MBO_DC_21_24_n,0.0,48.0
Prahran,One_PF_MBO_DC_21_24_n,0.0,49.0
Preston,One_PF_MBO_DC_21_24_n,0.0,50.0
Richmond,One_PF_MBO_DC_21_24_n,0.0,51.0
Ringwood,One_PF_MBO_DC_21_24_n,0.0,52.0
Ripon,One_PF_MBO_DC_21_24_n,0.0,53.0
Shepparton,One_PF_MBO_DC_21_24_n,0.0,54.0
South-West Coast,One_PF_MBO_DC_21_24_n,0.0,55.0
St Albans,One_PF_MBO_DC_21_24_n,0.0,56.0
Sunbury,One_PF_MBO_DC_21_24_n,0.0,57.0
Sydenham,One_PF_MBO_DC_21_24_n,0.0,58.0
Thomastown,One_PF_MBO_DC_21_24_n,0.0,59.0
Warrandyte,One_PF_MBO_DC_21_24_n,0.0,60.0
Wendouree,One_PF_MBO_DC_21_24_n,0.0,61.0
Werribee,One_PF_MBO_DC_21_24_n,0.0,62.0
Williamstown,One_PF_MBO_DC_21_24_n,0.0,63.0
Yan Yean,One_PF_MBO_DC_21_24_n,0.0,64.0
Brunswick,One_PF_MBO_DC_21_24_n,3.0,65.0
Caulfield,One_PF_MBO_DC_21_24_n,3.0,66.0
Croydon,One_PF_MBO_DC_21_24_n,3.0,67.0
Eltham,One_PF_MBO_DC_21_24_n,3.0,68.0
Frankston,One_PF_MBO_DC_21_24_n,3.0,69.0
Greenvale,One_PF_MBO_DC_21_24_n,3.0,70.0
Ivanhoe,One_PF_MBO_DC_21_24_n,3.0,71.0
Kew,One_PF_MBO_DC_21_24_n,3.0,72.0
Northcote,One_PF_MBO_DC_21_24_n,3.0,73.0
Pascoe Vale,One_PF_MBO_DC_21_24_n,3.0,74.0
South Barwon,One_PF_MBO_DC_21_24_n,3.0,75.0
Bentleigh,One_PF_MBO_DC_21_24_n,4.0,76.0
Dandenong,One_PF_MBO_DC_21_24_n,4.0,77.0
Footscray,One_PF_MBO_DC_21_24_n,4.0,78.0
Monbulk,One_PF_MBO_DC_21_24_n,4.0,79.0
Tarneit,One_PF_MBO_DC_21_24_n,4.0,80.0
Mordialloc,One_PF_MBO_DC_21_24_n,5.0,81.0
Eildon,One_PF_MBO_DC_21_24_n,6.0,82.0
Gippsland East,One_PF_MBO_DC_21_24_n,6.0,83.0
Brighton,One_PF_MBO_DC_21_24_n,7.0,84.0
Mill Park,One_PF_MBO_DC_21_24_n,7.0,85.0
Sandringham,One_PF_MBO_DC_21_24_n,7.0,86.0
Bulleen,One_PF_MBO_DC_21_24_n,8.0,87.0
Rowville,One_PF_MBO_DC_21_24_n,10.0,88.0
Albert Park,One_PF_MBO_DC_21_24_pc,0.0,1.0
Ashwood,One_PF_MBO_DC_21_24_pc,0.0,2.0
Bass,One_PF_MBO_DC_21_24_pc,0.0,3.0
Bayswater,One_PF_MBO_DC_21_24_pc,0.0,4.0
Bellarine,One_PF_MBO_DC_21_24_pc,0.0,5.0
Benambra,One_PF_MBO_DC_21_24_pc,0.0,6.0
Bendigo East,One_PF_MBO_DC_21_24_pc,0.0,7.0
Bendigo West,One_PF_MBO_DC_21_24_pc,0.0,8.0
Berwick,One_PF_MBO_DC_21_24_pc,0.0,9.0
Box Hill,One_PF_MBO_DC_21_24_pc,0.0,10.0
Broadmeadows,One_PF_MBO_DC_21_24_pc,0.0,11.0
Bundoora,One_PF_MBO_DC_21_24_pc,0.0,12.0
Carrum,One_PF_MBO_DC_21_24_pc,0.0,13.0
Clarinda,One_PF_MBO_DC_21_24_pc,0.0,14.0
Cranbourne,One_PF_MBO_DC_21_24_pc,0.0,15.0
Essendon,One_PF_MBO_DC_21_24_pc,0.0,16.0
Eureka,One_PF_MBO_DC_21_24_pc,0.0,17.0
Euroa,One_PF_MBO_DC_21_24_pc,0.0,18.0
Evelyn,One_PF_MBO_DC_21_24_pc,0.0,19.0
Geelong,One_PF_MBO_DC_21_24_pc,0.0,20.0
Gippsland South,One_PF_MBO_DC_21_24_pc,0.0,21.0
Glen Waverley,One_PF_MBO_DC_21_24_pc,0.0,22.0
Hastings,One_PF_MBO_DC_21_24_pc,0.0,23.0
Hawthorn,One_PF_MBO_DC_21_24_pc,0.0,24.0
Kalkallo,One_PF_MBO_DC_21_24_pc,0.0,25.0
Kororoit,One_PF_MBO_DC_21_24_pc,0.0,26.0
Lara,One_PF_MBO_DC_21_24_pc,0.0,27.0
Laverton,One_PF_MBO_DC_21_24_pc,0.0,28.0
Lowan,One_PF_MBO_DC_21_24_pc,0.0,29.0
Macedon,One_PF_MBO_DC_21_24_pc,0.0,30.0
Malvern,One_PF_MBO_DC_21_24_pc,0.0,31.0
Melbourne,One_PF_MBO_DC_21_24_pc,0.0,32.0
Melton,One_PF_MBO_DC_21_24_pc,0.0,33.0
Mildura,One_PF_MBO_DC_21_24_pc,0.0,34.0
Mornington,One_PF_MBO_DC_21_24_pc,0.0,35.0
Morwell,One_PF_MBO_DC_21_24_pc,0.0,36.0
Mulgrave,One_PF_MBO_DC_21_24_pc,0.0,37.0
Murray Plains,One_PF_MBO_DC_21_24_pc,0.0,38.0
Narracan,One_PF_MBO_DC_21_24_pc,0.0,39.0
Narre Warren North,One_PF_MBO_DC_21_24_pc,0.0,40.0
Narre Warren South,One_PF_MBO_DC_21_24_pc,0.0,41.0
Nepean,One_PF_MBO_DC_21_24_pc,0.0,42.0
Niddrie,One_PF_MBO_DC_21_24_pc,0.0,43.0
Oakleigh,One_PF_MBO_DC_21_24_pc,0.0,44.0
Ovens Valley,One_PF_MBO_DC_21_24_pc,0.0,45.0
Pakenham,One_PF_MBO_DC_21_24_pc,0.0,46.0
Point Cook,One_PF_MBO_DC_21_24_pc,0.0,47.0
Polwarth,One_PF_MBO_DC_21_24_pc,0.0,48.0
Prahran,One_PF_MBO_DC_21_24_pc,0.0,49.0
Preston,One_PF_MBO_DC_21_24_pc,0.0,50.0
Richmond,One_PF_MBO_DC_21_24_pc,0.0,51.0
Ringwood,One_PF_MBO_DC_21_24_pc,0.0,52.0
