district,census_variable,value
Hawthorn,P_55_64y_DUDW_30_h_mo_pc,0.0111
Ivanhoe,P_55_64y_DUDW_30_h_mo_pc,0.0131
Kalkallo,P_55_64y_DUDW_30_h_mo_pc,0.0091
Kew,P_55_64y_DUDW_30_h_mo_pc,0.0153
Kororoit,P_55_64y_DUDW_30_h_mo_pc,0.0102
Lara,P_55_64y_DUDW_30_h_mo_pc,0.013
Laverton,P_55_64y_DUDW_30_h_mo_pc,0.0087
Lowan,P_55_64y_DUDW_30_h_mo_pc,0.0207
Macedon,P_55_64y_DUDW_30_h_mo_pc,0.0203
Malvern,P_55_64y_DUDW_30_h_mo_pc,0.0114
Melbourne,P_55_64y_DUDW_30_h_mo_pc,0.0029
Melton,P_55_64y_DUDW_30_h_mo_pc,0.0103
Mildura,P_55_64y_DUDW_30_h_mo_pc,0.015
Mill Park,P_55_64y_DUDW_30_h_mo_pc,0.0141
Monbulk,P_55_64y_DUDW_30_h_mo_pc,0.017
Mordialloc,P_55_64y_DUDW_30_h_mo_pc,0.0106
Mornington,P_55_64y_DUDW_30_h_mo_pc,0.0124
Morwell,P_55_64y_DUDW_30_h_mo_pc,0.0165
Mulgrave,P_55_64y_DUDW_30_h_mo_pc,0.0118
Murray Plains,P_55_64y_DUDW_30_h_mo_pc,0.0167
Narracan,P_55_64y_DUDW_30_h_mo_pc,0.0179
Narre Warren North,P_55_64y_DUDW_30_h_mo_pc,0.0159
Narre Warren South,P_55_64y_DUDW_30_h_mo_pc,0.0115
Nepean,P_55_64y_DUDW_30_h_mo_pc,0.0154
Niddrie,P_55_64y_DUDW_30_h_mo_pc,0.0157
Northcote,P_55_64y_DUDW_30_h_mo_pc,0.0083
Oakleigh,P_55_64y_DUDW_30_h_mo_pc,0.0091
Ovens Valley,P_55_64y_DUDW_30_h_mo_pc,0.0171
Pakenham,P_55_64y_DUDW_30_h_mo_pc,0.008
Pascoe Vale,P_55_64y_DUDW_30_h_mo_pc,0.01
Point Cook,P_55_64y_DUDW_30_h_mo_pc,0.0105
Polwarth,P_55_64y_DUDW_30_h_mo_pc,0.0171
Prahran,P_55_64y_DUDW_30_h_mo_pc,0.0039
Preston,P_55_64y_DUDW_30_h_mo_pc,0.0113
Richmond,P_55_64y_DUDW_30_h_mo_pc,0.0051
Ringwood,P_55_64y_DUDW_30_h_mo_pc,0.0104
Ripon,P_55_64y_DUDW_30_h_mo_pc,0.0204
Rowville,P_55_64y_DUDW_30_h_mo_pc,0.0171
Sandringham,P_55_64y_DUDW_30_h_mo_pc,0.011
Shepparton,P_55_64y_DUDW_30_h_mo_pc,0.0136
South Barwon,P_55_64y_DUDW_30_h_mo_pc,0.0113
South-West Coast,P_55_64y_DUDW_30_h_mo_pc,0.0175
St Albans,P_55_64y_DUDW_30_h_mo_pc,0.0143
Sunbury,P_55_64y_DUDW_30_h_mo_pc,0.0142
Sydenham,P_55_64y_DUDW_30_h_mo_pc,0.0158
Tarneit,P_55_64y_DUDW_30_h_mo_pc,0.0104
Thomastown,P_55_64y_DUDW_30_h_mo_pc,0.0101
Warrandyte,P_55_64y_DUDW_30_h_mo_pc,0.0157
Wendouree,P_55_64y_DUDW_30_h_mo_pc,0.0105
Werribee,P_55_64y_DUDW_30_h_mo_pc,0.0111
Williamstown,P_55_64y_DUDW_30_h_mo_pc,0.0111
Yan Yean,P_55_64y_DUDW_30_h_mo_pc,0.0102
Albert Park,P_55_64y_DNUDW_n,1483.0
Ashwood,P_55_64y_DNUDW_n,1496.0
Bass,P_55_64y_DNUDW_n,1794.0
Bayswater,P_55_64y_DNUDW_n,1888.0
Bellarine,P_55_64y_DNUDW_n,1495.0
Benambra,P_55_64y_DNUDW_n,1698.0
Bendigo East,P_55_64y_DNUDW_n,1686.0
Bendigo West,P_55_64y_DNUDW_n,1578.0
Bentleigh,P_55_64y_DNUDW_n,1649.0
Berwick,P_55_64y_DNUDW_n,1637.0
Box Hill,P_55_64y_DNUDW_n,1711.0
Brighton,P_55_64y_DNUDW_n,1216.0
Broadmeadows,P_55_64y_DNUDW_n,2873.0
Brunswick,P_55_64y_DNUDW_n,930.0
Bulleen,P_55_64y_DNUDW_n,2096.0
Bundoora,P_55_64y_DNUDW_n,1851.0
Carrum,P_55_64y_DNUDW_n,2224.0
Caulfield,P_55_64y_DNUDW_n,1135.0
Clarinda,P_55_64y_DNUDW_n,2642.0
Cranbourne,P_55_64y_DNUDW_n,2221.0
Croydon,P_55_64y_DNUDW_n,1663.0
Dandenong,P_55_64y_DNUDW_n,3588.0
Eildon,P_55_64y_DNUDW_n,1663.0
Eltham,P_55_64y_DNUDW_n,1267.0
Essendon,P_55_64y_DNUDW_n,1497.0
Eureka,P_55_64y_DNUDW_n,1775.0
Euroa,P_55_64y_DNUDW_n,1998.0
Evelyn,P_55_64y_DNUDW_n,1455.0
Footscray,P_55_64y_DNUDW_n,1769.0
Frankston,P_55_64y_DNUDW_n,1823.0
Geelong,P_55_64y_DNUDW_n,1809.0
Gippsland East,P_55_64y_DNUDW_n,1830.0
Gippsland South,P_55_64y_DNUDW_n,1849.0
Glen Waverley,P_55_64y_DNUDW_n,1933.0
Greenvale,P_55_64y_DNUDW_n,3551.0
Hastings,P_55_64y_DNUDW_n,1731.0
Hawthorn,P_55_64y_DNUDW_n,851.0
Ivanhoe,P_55_64y_DNUDW_n,1381.0
Kalkallo,P_55_64y_DNUDW_n,2629.0
Kew,P_55_64y_DNUDW_n,1557.0
Kororoit,P_55_64y_DNUDW_n,2939.0
Lara,P_55_64y_DNUDW_n,2246.0
Laverton,P_55_64y_DNUDW_n,2523.0
Lowan,P_55_64y_DNUDW_n,2030.0
Macedon,P_55_64y_DNUDW_n,1212.0
Malvern,P_55_64y_DNUDW_n,1059.0
Melbourne,P_55_64y_DNUDW_n,1441.0
Melton,P_55_64y_DNUDW_n,2259.0
Mildura,P_55_64y_DNUDW_n,2237.0
Mill Park,P_55_64y_DNUDW_n,2703.0
Monbulk,P_55_64y_DNUDW_n,1238.0
Mordialloc,P_55_64y_DNUDW_n,1824.0
Mornington,P_55_64y_DNUDW_n,1216.0
Morwell,P_55_64y_DNUDW_n,2405.0
Mulgrave,P_55_64y_DNUDW_n,2666.0
Murray Plains,P_55_64y_DNUDW_n,1910.0
Narracan,P_55_64y_DNUDW_n,1671.0
Narre Warren North,P_55_64y_DNUDW_n,2942.0
Narre Warren South,P_55_64y_DNUDW_n,2976.0
Nepean,P_55_64y_DNUDW_n,1493.0
Niddrie,P_55_64y_DNUDW_n,1897.0
Northcote,P_55_64y_DNUDW_n,1198.0
Oakleigh,P_55_64y_DNUDW_n,1807.0
Ovens Valley,P_55_64y_DNUDW_n,1705.0
Pakenham,P_55_64y_DNUDW_n,1588.0
Pascoe Vale,P_55_64y_DNUDW_n,1618.0
Point Cook,P_55_64y_DNUDW_n,2086.0
Polwarth,P_55_64y_DNUDW_n,1573.0
Prahran,P_55_64y_DNUDW_n,1147.0
Preston,P_55_64y_DNUDW_n,2192.0
Richmond,P_55_64y_DNUDW_n,1181.0
Ringwood,P_55_64y_DNUDW_n,1674.0
Ripon,P_55_64y_DNUDW_n,2125.0
Rowville,P_55_64y_DNUDW_n,2027.0
Sandringham,P_55_64y_DNUDW_n,1132.0
Shepparton,P_55_64y_DNUDW_n,2253.0
South Barwon,P_55_64y_DNUDW_n,1291.0
South-West Coast,P_55_64y_DNUDW_n,1918.0
St Albans,P_55_64y_DNUDW_n,3288.0
Sunbury,P_55_64y_DNUDW_n,1847.0
Sydenham,P_55_64y_DNUDW_n,2768.0
Tarneit,P_55_64y_DNUDW_n,2327.0
Thomastown,P_55_64y_DNUDW_n,2784.0
Warrandyte,P_55_64y_DNUDW_n,1679.0
Wendouree,P_55_64y_DNUDW_n,1788.0
Werribee,P_55_64y_DNUDW_n,2224.0
Williamstown,P_55_64y_DNUDW_n,1410.0
Yan Yean,P_55_64y_DNUDW_n,1442.0
Albert Park,P_55_64y_DNUDW_pc,0.0224
Ashwood,P_55_64y_DNUDW_pc,0.0224
Bass,P_55_64y_DNUDW_pc,0.033
Bayswater,P_55_64y_DNUDW_pc,0.0314
Bellarine,P_55_64y_DNUDW_pc,0.0259
Benambra,P_55_64y_DNUDW_pc,0.0314
Bendigo East,P_55_64y_DNUDW_pc,0.0292
Bendigo West,P_55_64y_DNUDW_pc,0.0298
Bentleigh,P_55_64y_DNUDW_pc,0.0266
Berwick,P_55_64y_DNUDW_pc,0.0264
Box Hill,P_55_64y_DNUDW_pc,0.0238
Brighton,P_55_64y_DNUDW_pc,0.022
Broadmeadows,P_55_64y_DNUDW_pc,0.0443
Brunswick,P_55_64y_DNUDW_pc,0.0153
Bulleen,P_55_64y_DNUDW_pc,0.0331
Bundoora,P_55_64y_DNUDW_pc,0.0319
Carrum,P_55_64y_DNUDW_pc,0.0375
Caulfield,P_55_64y_DNUDW_pc,0.0189
Clarinda,P_55_64y_DNUDW_pc,0.043
Cranbourne,P_55_64y_DNUDW_pc,0.034
Croydon,P_55_64y_DNUDW_pc,0.0273
Dandenong,P_55_64y_DNUDW_pc,0.0487
Eildon,P_55_64y_DNUDW_pc,0.0301
Eltham,P_55_64y_DNUDW_pc,0.0235
Essendon,P_55_64y_DNUDW_pc,0.0252
Eureka,P_55_64y_DNUDW_pc,0.0295
Euroa,P_55_64y_DNUDW_pc,0.0356
Evelyn,P_55_64y_DNUDW_pc,0.0261
Footscray,P_55_64y_DNUDW_pc,0.0288
Frankston,P_55_64y_DNUDW_pc,0.0322
Geelong,P_55_64y_DNUDW_pc,0.0303
Gippsland East,P_55_64y_DNUDW_pc,0.034
Gippsland South,P_55_64y_DNUDW_pc,0.0337
Glen Waverley,P_55_64y_DNUDW_pc,0.028
Greenvale,P_55_64y_DNUDW_pc,0.0589
Hastings,P_55_64y_DNUDW_pc,0.0319
Hawthorn,P_55_64y_DNUDW_pc,0.0141
Ivanhoe,P_55_64y_DNUDW_pc,0.0252
Kalkallo,P_55_64y_DNUDW_pc,0.0376
Kew,P_55_64y_DNUDW_pc,0.0252
Kororoit,P_55_64y_DNUDW_pc,0.0435
Lara,P_55_64y_DNUDW_pc,0.0387
Laverton,P_55_64y_DNUDW_pc,0.0343
Lowan,P_55_64y_DNUDW_pc,0.0356
Macedon,P_55_64y_DNUDW_pc,0.0231
Malvern,P_55_64y_DNUDW_pc,0.0192
Melbourne,P_55_64y_DNUDW_pc,0.0131
Melton,P_55_64y_DNUDW_pc,0.0365
Mildura,P_55_64y_DNUDW_pc,0.0392
Mill Park,P_55_64y_DNUDW_pc,0.0485
Monbulk,P_55_64y_DNUDW_pc,0.023
Mordialloc,P_55_64y_DNUDW_pc,0.0312
Mornington,P_55_64y_DNUDW_pc,0.0226
Morwell,P_55_64y_DNUDW_pc,0.0407
Mulgrave,P_55_64y_DNUDW_pc,0.0412
Murray Plains,P_55_64y_DNUDW_pc,0.0357
Narracan,P_55_64y_DNUDW_pc,0.0303
Narre Warren North,P_55_64y_DNUDW_pc,0.0458
Narre Warren South,P_55_64y_DNUDW_pc,0.0429
Nepean,P_55_64y_DNUDW_pc,0.0278
Niddrie,P_55_64y_DNUDW_pc,0.0331
Northcote,P_55_64y_DNUDW_pc,0.0209
Oakleigh,P_55_64y_DNUDW_pc,0.0233
Ovens Valley,P_55_64y_DNUDW_pc,0.0323
Pakenham,P_55_64y_DNUDW_pc,0.0274
Pascoe Vale,P_55_64y_DNUDW_pc,0.028
Point Cook,P_55_64y_DNUDW_pc,0.0298
Polwarth,P_55_64y_DNUDW_pc,0.0273
Prahran,P_55_64y_DNUDW_pc,0.0171
Preston,P_55_64y_DNUDW_pc,0.035
Richmond,P_55_64y_DNUDW_pc,0.0194
Ringwood,P_55_64y_DNUDW_pc,0.0255
Ripon,P_55_64y_DNUDW_pc,0.0371
Rowville,P_55_64y_DNUDW_pc,0.0342
Sandringham,P_55_64y_DNUDW_pc,0.0216
Shepparton,P_55_64y_DNUDW_pc,0.0374
South Barwon,P_55_64y_DNUDW_pc,0.022
South-West Coast,P_55_64y_DNUDW_pc,0.0332
St Albans,P_55_64y_DNUDW_pc,0.0532
Sunbury,P_55_64y_DNUDW_pc,0.0357
Sydenham,P_55_64y_DNUDW_pc,0.0449
Tarneit,P_55_64y_DNUDW_pc,0.0333
Thomastown,P_55_64y_DNUDW_pc,0.0454
Warrandyte,P_55_64y_DNUDW_pc,0.0277
Wendouree,P_55_64y_DNUDW_pc,0.0319
Werribee,P_55_64y_DNUDW_pc,0.0343
Williamstown,P_55_64y_DNUDW_pc,0.0264
Yan Yean,P_55_64y_DNUDW_pc,0.0265
Albert Park,P_55_64y_UDW_NS_n,552.0
Ashwood,P_55_64y_UDW_NS_n,251.0
Bass,P_55_64y_UDW_NS_n,579.0
Bayswater,P_55_64y_UDW_NS_n,208.0
Bellarine,P_55_64y_UDW_NS_n,417.0
Benambra,P_55_64y_UDW_NS_n,448.0
Bendigo East,P_55_64y_UDW_NS_n,474.0
Bendigo West,P_55_64y_UDW_NS_n,510.0
Bentleigh,P_55_64y_UDW_NS_n,195.0
Berwick,P_55_64y_UDW_NS_n,220.0
Box Hill,P_55_64y_UDW_NS_n,249.0
Brighton,P_55_64y_UDW_NS_n,295.0
Broadmeadows,P_55_64y_UDW_NS_n,495.0
Brunswick,P_55_64y_UDW_NS_n,201.0
Bulleen,P_55_64y_UDW_NS_n,223.0
Bundoora,P_55_64y_UDW_NS_n,230.0
Carrum,P_55_64y_UDW_NS_n,353.0
Caulfield,P_55_64y_UDW_NS_n,217.0
Clarinda,P_55_64y_UDW_NS_n,279.0
Cranbourne,P_55_64y_UDW_NS_n,324.0
Croydon,P_55_64y_UDW_NS_n,274.0
Dandenong,P_55_64y_UDW_NS_n,648.0
Eildon,P_55_64y_UDW_NS_n,711.0
Eltham,P_55_64y_UDW_NS_n,180.0
Essendon,P_55_64y_UDW_NS_n,336.0
Eureka,P_55_64y_UDW_NS_n,361.0
Euroa,P_55_64y_UDW_NS_n,867.0
Evelyn,P_55_64y_UDW_NS_n,222.0
Footscray,P_55_64y_UDW_NS_n,317.0
Frankston,P_55_64y_UDW_NS_n,533.0
Geelong,P_55_64y_UDW_NS_n,408.0
Gippsland East,P_55_64y_UDW_NS_n,701.0
Gippsland South,P_55_64y_UDW_NS_n,670.0
Glen Waverley,P_55_64y_UDW_NS_n,243.0
Greenvale,P_55_64y_UDW_NS_n,396.0
Hastings,P_55_64y_UDW_NS_n,317.0
Hawthorn,P_55_64y_UDW_NS_n,181.0
Ivanhoe,P_55_64y_UDW_NS_n,254.0
Kalkallo,P_55_64y_UDW_NS_n,313.0
Kew,P_55_64y_UDW_NS_n,226.0
Kororoit,P_55_64y_UDW_NS_n,466.0
Lara,P_55_64y_UDW_NS_n,414.0
Laverton,P_55_64y_UDW_NS_n,504.0
Lowan,P_55_64y_UDW_NS_n,571.0
Macedon,P_55_64y_UDW_NS_n,546.0
Malvern,P_55_64y_UDW_NS_n,249.0
Melbourne,P_55_64y_UDW_NS_n,522.0
Melton,P_55_64y_UDW_NS_n,414.0
Mildura,P_55_64y_UDW_NS_n,729.0
Mill Park,P_55_64y_UDW_NS_n,308.0
Monbulk,P_55_64y_UDW_NS_n,301.0
Mordialloc,P_55_64y_UDW_NS_n,226.0
Mornington,P_55_64y_UDW_NS_n,285.0
Morwell,P_55_64y_UDW_NS_n,643.0
Mulgrave,P_55_64y_UDW_NS_n,380.0
Murray Plains,P_55_64y_UDW_NS_n,641.0
Narracan,P_55_64y_UDW_NS_n,493.0
Narre Warren North,P_55_64y_UDW_NS_n,481.0
Narre Warren South,P_55_64y_UDW_NS_n,329.0
Nepean,P_55_64y_UDW_NS_n,620.0
Niddrie,P_55_64y_UDW_NS_n,205.0
Northcote,P_55_64y_UDW_NS_n,241.0
Oakleigh,P_55_64y_UDW_NS_n,252.0
Ovens Valley,P_55_64y_UDW_NS_n,468.0
Pakenham,P_55_64y_UDW_NS_n,165.0
Pascoe Vale,P_55_64y_UDW_NS_n,225.0
Point Cook,P_55_64y_UDW_NS_n,342.0
Polwarth,P_55_64y_UDW_NS_n,538.0
Prahran,P_55_64y_UDW_NS_n,346.0
Preston,P_55_64y_UDW_NS_n,348.0
Richmond,P_55_64y_UDW_NS_n,389.0
Ringwood,P_55_64y_UDW_NS_n,197.0
Ripon,P_55_64y_UDW_NS_n,768.0
Rowville,P_55_64y_UDW_NS_n,215.0
Sandringham,P_55_64y_UDW_NS_n,220.0
Shepparton,P_55_64y_UDW_NS_n,702.0
South Barwon,P_55_64y_UDW_NS_n,161.0
South-West Coast,P_55_64y_UDW_NS_n,460.0
St Albans,P_55_64y_UDW_NS_n,600.0
Sunbury,P_55_64y_UDW_NS_n,263.0
Sydenham,P_55_64y_UDW_NS_n,262.0
Tarneit,P_55_64y_UDW_NS_n,326.0
Thomastown,P_55_64y_UDW_NS_n,329.0
Warrandyte,P_55_64y_UDW_NS_n,205.0
Wendouree,P_55_64y_UDW_NS_n,397.0
Werribee,P_55_64y_UDW_NS_n,329.0
Williamstown,P_55_64y_UDW_NS_n,249.0
Yan Yean,P_55_64y_UDW_NS_n,222.0
Albert Park,P_55_64y_UDW_NS_pc,0.0083
Ashwood,P_55_64y_UDW_NS_pc,0.0038
Bass,P_55_64y_UDW_NS_pc,0.0107
Bayswater,P_55_64y_UDW_NS_pc,0.0035
Bellarine,P_55_64y_UDW_NS_pc,0.0072
Benambra,P_55_64y_UDW_NS_pc,0.0083
Bendigo East,P_55_64y_UDW_NS_pc,0.0082
Bendigo West,P_55_64y_UDW_NS_pc,0.0096
Bentleigh,P_55_64y_UDW_NS_pc,0.0031
Berwick,P_55_64y_UDW_NS_pc,0.0036
Box Hill,P_55_64y_UDW_NS_pc,0.0035
Brighton,P_55_64y_UDW_NS_pc,0.0053
Broadmeadows,P_55_64y_UDW_NS_pc,0.0076
Brunswick,P_55_64y_UDW_NS_pc,0.0033
Bulleen,P_55_64y_UDW_NS_pc,0.0035
Bundoora,P_55_64y_UDW_NS_pc,0.004
Carrum,P_55_64y_UDW_NS_pc,0.0059
Caulfield,P_55_64y_UDW_NS_pc,0.0036
Clarinda,P_55_64y_UDW_NS_pc,0.0045
Cranbourne,P_55_64y_UDW_NS_pc,0.005
Croydon,P_55_64y_UDW_NS_pc,0.0045
Dandenong,P_55_64y_UDW_NS_pc,0.0088
Eildon,P_55_64y_UDW_NS_pc,0.0129
Eltham,P_55_64y_UDW_NS_pc,0.0033
Essendon,P_55_64y_UDW_NS_pc,0.0057
Eureka,P_55_64y_UDW_NS_pc,0.006
Euroa,P_55_64y_UDW_NS_pc,0.0154
Evelyn,P_55_64y_UDW_NS_pc,0.004
Footscray,P_55_64y_UDW_NS_pc,0.0052
Frankston,P_55_64y_UDW_NS_pc,0.0094
Geelong,P_55_64y_UDW_NS_pc,0.0068
Gippsland East,P_55_64y_UDW_NS_pc,0.013
Gippsland South,P_55_64y_UDW_NS_pc,0.0122
Glen Waverley,P_55_64y_UDW_NS_pc,0.0035
Greenvale,P_55_64y_UDW_NS_pc,0.0066
Hastings,P_55_64y_UDW_NS_pc,0.0058
Hawthorn,P_55_64y_UDW_NS_pc,0.003
Ivanhoe,P_55_64y_UDW_NS_pc,0.0046
Kalkallo,P_55_64y_UDW_NS_pc,0.0045
Kew,P_55_64y_UDW_NS_pc,0.0037
Kororoit,P_55_64y_UDW_NS_pc,0.0069
Lara,P_55_64y_UDW_NS_pc,0.0071
Laverton,P_55_64y_UDW_NS_pc,0.0069
Lowan,P_55_64y_UDW_NS_pc,0.01
Macedon,P_55_64y_UDW_NS_pc,0.0104
Malvern,P_55_64y_UDW_NS_pc,0.0045
Melbourne,P_55_64y_UDW_NS_pc,0.0047
Melton,P_55_64y_UDW_NS_pc,0.0067
Mildura,P_55_64y_UDW_NS_pc,0.0128
Mill Park,P_55_64y_UDW_NS_pc,0.0055
Monbulk,P_55_64y_UDW_NS_pc,0.0056
Mordialloc,P_55_64y_UDW_NS_pc,0.0039
Mornington,P_55_64y_UDW_NS_pc,0.0053
Morwell,P_55_64y_UDW_NS_pc,0.0109
Mulgrave,P_55_64y_UDW_NS_pc,0.0059
Murray Plains,P_55_64y_UDW_NS_pc,0.012
Narracan,P_55_64y_UDW_NS_pc,0.0089
Narre Warren North,P_55_64y_UDW_NS_pc,0.0075
Narre Warren South,P_55_64y_UDW_NS_pc,0.0047
Nepean,P_55_64y_UDW_NS_pc,0.0116
Niddrie,P_55_64y_UDW_NS_pc,0.0036
Northcote,P_55_64y_UDW_NS_pc,0.0042
Oakleigh,P_55_64y_UDW_NS_pc,0.0033
Ovens Valley,P_55_64y_UDW_NS_pc,0.0089
Pakenham,P_55_64y_UDW_NS_pc,0.0028
Pascoe Vale,P_55_64y_UDW_NS_pc,0.0039
Point Cook,P_55_64y_UDW_NS_pc,0.0049
Polwarth,P_55_64y_UDW_NS_pc,0.0093
Prahran,P_55_64y_UDW_NS_pc,0.0052
Preston,P_55_64y_UDW_NS_pc,0.0056
Richmond,P_55_64y_UDW_NS_pc,0.0064
Ringwood,P_55_64y_UDW_NS_pc,0.003
Ripon,P_55_64y_UDW_NS_pc,0.0134
Rowville,P_55_64y_UDW_NS_pc,0.0036
Sandringham,P_55_64y_UDW_NS_pc,0.0042
Shepparton,P_55_64y_UDW_NS_pc,0.0117
South Barwon,P_55_64y_UDW_NS_pc,0.0027
South-West Coast,P_55_64y_UDW_NS_pc,0.008
St Albans,P_55_64y_UDW_NS_pc,0.0097
Sunbury,P_55_64y_UDW_NS_pc,0.0051
Sydenham,P_55_64y_UDW_NS_pc,0.0042
Tarneit,P_55_64y_UDW_NS_pc,0.0047
Thomastown,P_55_64y_UDW_NS_pc,0.0054
Warrandyte,P_55_64y_UDW_NS_pc,0.0034
Wendouree,P_55_64y_UDW_NS_pc,0.0071
Werribee,P_55_64y_UDW_NS_pc,0.0051
Williamstown,P_55_64y_UDW_NS_pc,0.0047
Yan Yean,P_55_64y_UDW_NS_pc,0.0041
Albert Park,P_55_64y_Total_n,8170.0
Ashwood,P_55_64y_Total_n,9372.0
Bass,P_55_64y_Total_n,9480.0
Bayswater,P_55_64y_Total_n,8312.0
Bellarine,P_55_64y_Total_n,9942.0
Benambra,P_55_64y_Total_n,8939.0
Bendigo East,P_55_64y_Total_n,8897.0
Bendigo West,P_55_64y_Total_n,8503.0
Bentleigh,P_55_64y_Total_n,8616.0
Berwick,P_55_64y_Total_n,7493.0
Box Hill,P_55_64y_Total_n,9403.0
Brighton,P_55_64y_Total_n,8797.0
Broadmeadows,P_55_64y_Total_n,7590.0
Brunswick,P_55_64y_Total_n,5969.0
Bulleen,P_55_64y_Total_n,9413.0
Bundoora,P_55_64y_Total_n,7837.0
Carrum,P_55_64y_Total_n,8672.0
Caulfield,P_55_64y_Total_n,7211.0
Clarinda,P_55_64y_Total_n,8667.0
Cranbourne,P_55_64y_Total_n,6699.0
Croydon,P_55_64y_Total_n,8735.0
Dandenong,P_55_64y_Total_n,9065.0
Eildon,P_55_64y_Total_n,10475.0
Eltham,P_55_64y_Total_n,9279.0
Essendon,P_55_64y_Total_n,8098.0
Eureka,P_55_64y_Total_n,9216.0
Euroa,P_55_64y_Total_n,10328.0
Evelyn,P_55_64y_Total_n,8390.0
Footscray,P_55_64y_Total_n,6938.0
Frankston,P_55_64y_Total_n,8332.0
Geelong,P_55_64y_Total_n,8664.0
Gippsland East,P_55_64y_Total_n,9995.0
Gippsland South,P_55_64y_Total_n,10184.0
Glen Waverley,P_55_64y_Total_n,9605.0
Greenvale,P_55_64y_Total_n,9108.0
Hastings,P_55_64y_Total_n,8710.0
Hawthorn,P_55_64y_Total_n,7960.0
Ivanhoe,P_55_64y_Total_n,7909.0
Kalkallo,P_55_64y_Total_n,7055.0
Kew,P_55_64y_Total_n,9684.0
Kororoit,P_55_64y_Total_n,7681.0
Lara,P_55_64y_Total_n,8142.0
Laverton,P_55_64y_Total_n,7023.0
Lowan,P_55_64y_Total_n,10320.0
Macedon,P_55_64y_Total_n,9423.0
Malvern,P_55_64y_Total_n,7341.0
Melbourne,P_55_64y_Total_n,6854.0
Melton,P_55_64y_Total_n,7152.0
Mildura,P_55_64y_Total_n,9406.0
Mill Park,P_55_64y_Total_n,8455.0
Monbulk,P_55_64y_Total_n,9167.0
Mordialloc,P_55_64y_Total_n,8651.0
Mornington,P_55_64y_Total_n,8340.0
Morwell,P_55_64y_Total_n,9672.0
Mulgrave,P_55_64y_Total_n,8209.0
Murray Plains,P_55_64y_Total_n,9328.0
Narracan,P_55_64y_Total_n,9052.0
Narre Warren North,P_55_64y_Total_n,10338.0
Narre Warren South,P_55_64y_Total_n,9326.0
Nepean,P_55_64y_Total_n,9358.0
Niddrie,P_55_64y_Total_n,8298.0
Northcote,P_55_64y_Total_n,7117.0
Oakleigh,P_55_64y_Total_n,8394.0
Ovens Valley,P_55_64y_Total_n,9061.0
Pakenham,P_55_64y_Total_n,6013.0
Pascoe Vale,P_55_64y_Total_n,6835.0
Point Cook,P_55_64y_Total_n,7898.0
Polwarth,P_55_64y_Total_n,9721.0
Prahran,P_55_64y_Total_n,6265.0
Preston,P_55_64y_Total_n,7515.0
Richmond,P_55_64y_Total_n,6109.0
Ringwood,P_55_64y_Total_n,8612.0
Ripon,P_55_64y_Total_n,10267.0
Rowville,P_55_64y_Total_n,10292.0
Sandringham,P_55_64y_Total_n,8519.0
Shepparton,P_55_64y_Total_n,9390.0
South Barwon,P_55_64y_Total_n,7039.0
South-West Coast,P_55_64y_Total_n,9897.0
St Albans,P_55_64y_Total_n,8718.0
Sunbury,P_55_64y_Total_n,7644.0
Sydenham,P_55_64y_Total_n,8868.0
Tarneit,P_55_64y_Total_n,7603.0
Thomastown,P_55_64y_Total_n,6780.0
Warrandyte,P_55_64y_Total_n,9731.0
Wendouree,P_55_64y_Total_n,8059.0
Werribee,P_55_64y_Total_n,7664.0
Williamstown,P_55_64y_Total_n,7656.0
Yan Yean,P_55_64y_Total_n,6152.0
Albert Park,P_55_64y_Total_pc,0.1233
Ashwood,P_55_64y_Total_pc,0.1404
Bass,P_55_64y_Total_pc,0.1744
Bayswater,P_55_64y_Total_pc,0.1381
Bellarine,P_55_64y_Total_pc,0.1721
Benambra,P_55_64y_Total_pc,0.1651
Bendigo East,P_55_64y_Total_pc,0.154
Bendigo West,P_55_64y_Total_pc,0.1607
Bentleigh,P_55_64y_Total_pc,0.1391
Berwick,P_55_64y_Total_pc,0.1209
Box Hill,P_55_64y_Total_pc,0.1305
Brighton,P_55_64y_Total_pc,0.1591
Broadmeadows,P_55_64y_Total_pc,0.117
Brunswick,P_55_64y_Total_pc,0.0984
Bulleen,P_55_64y_Total_pc,0.1488
Bundoora,P_55_64y_Total_pc,0.1349
Carrum,P_55_64y_Total_pc,0.1461
Caulfield,P_55_64y_Total_pc,0.1201
Clarinda,P_55_64y_Total_pc,0.141
Cranbourne,P_55_64y_Total_pc,0.1025
Croydon,P_55_64y_Total_pc,0.1434
Dandenong,P_55_64y_Total_pc,0.1231
Eildon,P_55_64y_Total_pc,0.1898
Eltham,P_55_64y_Total_pc,0.1722
Essendon,P_55_64y_Total_pc,0.1363
Eureka,P_55_64y_Total_pc,0.1534
Euroa,P_55_64y_Total_pc,0.1839
Evelyn,P_55_64y_Total_pc,0.1507
Footscray,P_55_64y_Total_pc,0.113
Frankston,P_55_64y_Total_pc,0.147
Geelong,P_55_64y_Total_pc,0.1451
Gippsland East,P_55_64y_Total_pc,0.1857
Gippsland South,P_55_64y_Total_pc,0.1856
Glen Waverley,P_55_64y_Total_pc,0.1394
Greenvale,P_55_64y_Total_pc,0.151
Hastings,P_55_64y_Total_pc,0.1606
Hawthorn,P_55_64y_Total_pc,0.1317
Ivanhoe,P_55_64y_Total_pc,0.1442
