district,census_variable,value,rank
Eildon,Christinty_Prsbytrin_Refrmd_P_pc,0.0194,73.0
Nepean,Christinty_Prsbytrin_Refrmd_P_pc,0.0196,74.0
Gippsland South,Christinty_Prsbytrin_Refrmd_P_pc,0.0204,75.0
Wendouree,Christinty_Prsbytrin_Refrmd_P_pc,0.021,76.0
Geelong,Christinty_Prsbytrin_Refrmd_P_pc,0.0216,77.0
Morwell,Christinty_Prsbytrin_Refrmd_P_pc,0.0219,78.0
Gippsland East,Christinty_Prsbytrin_Refrmd_P_pc,0.0221,79.0
Polwarth,Christinty_Prsbytrin_Refrmd_P_pc,0.0224,80.0
Ripon,Christinty_Prsbytrin_Refrmd_P_pc,0.0224,81.0
Ovens Valley,Christinty_Prsbytrin_Refrmd_P_pc,0.0226,82.0
Lowan,Christinty_Prsbytrin_Refrmd_P_pc,0.0244,83.0
Shepparton,Christinty_Prsbytrin_Refrmd_P_pc,0.0244,84.0
Narracan,Christinty_Prsbytrin_Refrmd_P_pc,0.0265,85.0
Euroa,Christinty_Prsbytrin_Refrmd_P_pc,0.027,86.0
Murray Plains,Christinty_Prsbytrin_Refrmd_P_pc,0.0281,87.0
South-West Coast,Christinty_Prsbytrin_Refrmd_P_pc,0.0427,88.0
Essendon,Christnty_Sevnth_dy_Advntst_F,0.0,1.0
Mornington,Christnty_Sevnth_dy_Advntst_F,0.0,2.0
Bentleigh,Christnty_Sevnth_dy_Advntst_F,3.0,3.0
Broadmeadows,Christnty_Sevnth_dy_Advntst_F,3.0,4.0
Preston,Christnty_Sevnth_dy_Advntst_F,3.0,5.0
Sandringham,Christnty_Sevnth_dy_Advntst_F,3.0,6.0
Albert Park,Christnty_Sevnth_dy_Advntst_F,4.0,7.0
Bellarine,Christnty_Sevnth_dy_Advntst_F,4.0,8.0
Bundoora,Christnty_Sevnth_dy_Advntst_F,4.0,9.0
Malvern,Christnty_Sevnth_dy_Advntst_F,4.0,10.0
Nepean,Christnty_Sevnth_dy_Advntst_F,4.0,11.0
Brunswick,Christnty_Sevnth_dy_Advntst_F,5.0,12.0
Caulfield,Christnty_Sevnth_dy_Advntst_F,6.0,13.0
Eltham,Christnty_Sevnth_dy_Advntst_F,6.0,14.0
Macedon,Christnty_Sevnth_dy_Advntst_F,6.0,15.0
Northcote,Christnty_Sevnth_dy_Advntst_F,6.0,16.0
Pascoe Vale,Christnty_Sevnth_dy_Advntst_F,6.0,17.0
Polwarth,Christnty_Sevnth_dy_Advntst_F,6.0,18.0
Richmond,Christnty_Sevnth_dy_Advntst_F,6.0,19.0
Murray Plains,Christnty_Sevnth_dy_Advntst_F,7.0,20.0
Prahran,Christnty_Sevnth_dy_Advntst_F,7.0,21.0
Kew,Christnty_Sevnth_dy_Advntst_F,8.0,22.0
Brighton,Christnty_Sevnth_dy_Advntst_F,9.0,23.0
Hawthorn,Christnty_Sevnth_dy_Advntst_F,10.0,24.0
Ivanhoe,Christnty_Sevnth_dy_Advntst_F,10.0,25.0
Niddrie,Christnty_Sevnth_dy_Advntst_F,10.0,26.0
Sunbury,Christnty_Sevnth_dy_Advntst_F,11.0,27.0
Bulleen,Christnty_Sevnth_dy_Advntst_F,12.0,28.0
Williamstown,Christnty_Sevnth_dy_Advntst_F,12.0,29.0
Geelong,Christnty_Sevnth_dy_Advntst_F,13.0,30.0
South-West Coast,Christnty_Sevnth_dy_Advntst_F,14.0,31.0
Hastings,Christnty_Sevnth_dy_Advntst_F,15.0,32.0
Mordialloc,Christnty_Sevnth_dy_Advntst_F,16.0,33.0
Shepparton,Christnty_Sevnth_dy_Advntst_F,16.0,34.0
Footscray,Christnty_Sevnth_dy_Advntst_F,17.0,35.0
Melbourne,Christnty_Sevnth_dy_Advntst_F,17.0,36.0
South Barwon,Christnty_Sevnth_dy_Advntst_F,19.0,37.0
Frankston,Christnty_Sevnth_dy_Advntst_F,20.0,38.0
Mill Park,Christnty_Sevnth_dy_Advntst_F,23.0,39.0
Laverton,Christnty_Sevnth_dy_Advntst_F,24.0,40.0
Lowan,Christnty_Sevnth_dy_Advntst_F,24.0,41.0
Bendigo West,Christnty_Sevnth_dy_Advntst_F,25.0,42.0
Bass,Christnty_Sevnth_dy_Advntst_F,27.0,43.0
Ovens Valley,Christnty_Sevnth_dy_Advntst_F,27.0,44.0
Wendouree,Christnty_Sevnth_dy_Advntst_F,30.0,45.0
Ashwood,Christnty_Sevnth_dy_Advntst_F,31.0,46.0
Euroa,Christnty_Sevnth_dy_Advntst_F,31.0,47.0
Gippsland South,Christnty_Sevnth_dy_Advntst_F,32.0,48.0
Benambra,Christnty_Sevnth_dy_Advntst_F,33.0,49.0
Morwell,Christnty_Sevnth_dy_Advntst_F,33.0,50.0
Oakleigh,Christnty_Sevnth_dy_Advntst_F,33.0,51.0
Box Hill,Christnty_Sevnth_dy_Advntst_F,35.0,52.0
Clarinda,Christnty_Sevnth_dy_Advntst_F,36.0,53.0
Gippsland East,Christnty_Sevnth_dy_Advntst_F,41.0,54.0
Ripon,Christnty_Sevnth_dy_Advntst_F,43.0,55.0
Greenvale,Christnty_Sevnth_dy_Advntst_F,44.0,56.0
St Albans,Christnty_Sevnth_dy_Advntst_F,44.0,57.0
Glen Waverley,Christnty_Sevnth_dy_Advntst_F,47.0,58.0
Thomastown,Christnty_Sevnth_dy_Advntst_F,48.0,59.0
Yan Yean,Christnty_Sevnth_dy_Advntst_F,49.0,60.0
Lara,Christnty_Sevnth_dy_Advntst_F,50.0,61.0
Rowville,Christnty_Sevnth_dy_Advntst_F,52.0,62.0
Point Cook,Christnty_Sevnth_dy_Advntst_F,56.0,63.0
Monbulk,Christnty_Sevnth_dy_Advntst_F,57.0,64.0
Narracan,Christnty_Sevnth_dy_Advntst_F,57.0,65.0
Carrum,Christnty_Sevnth_dy_Advntst_F,64.0,66.0
Eureka,Christnty_Sevnth_dy_Advntst_F,64.0,67.0
Kalkallo,Christnty_Sevnth_dy_Advntst_F,66.0,68.0
Tarneit,Christnty_Sevnth_dy_Advntst_F,70.0,69.0
Bayswater,Christnty_Sevnth_dy_Advntst_F,71.0,70.0
Warrandyte,Christnty_Sevnth_dy_Advntst_F,73.0,71.0
Mulgrave,Christnty_Sevnth_dy_Advntst_F,75.0,72.0
Sydenham,Christnty_Sevnth_dy_Advntst_F,75.0,73.0
Bendigo East,Christnty_Sevnth_dy_Advntst_F,78.0,74.0
Narre Warren North,Christnty_Sevnth_dy_Advntst_F,82.0,75.0
Kororoit,Christnty_Sevnth_dy_Advntst_F,99.0,76.0
Werribee,Christnty_Sevnth_dy_Advntst_F,104.0,77.0
Berwick,Christnty_Sevnth_dy_Advntst_F,106.0,78.0
Cranbourne,Christnty_Sevnth_dy_Advntst_F,121.0,79.0
Croydon,Christnty_Sevnth_dy_Advntst_F,131.0,80.0
Dandenong,Christnty_Sevnth_dy_Advntst_F,136.0,81.0
Melton,Christnty_Sevnth_dy_Advntst_F,139.0,82.0
Eildon,Christnty_Sevnth_dy_Advntst_F,156.0,83.0
Pakenham,Christnty_Sevnth_dy_Advntst_F,157.0,84.0
Ringwood,Christnty_Sevnth_dy_Advntst_F,169.0,85.0
Mildura,Christnty_Sevnth_dy_Advntst_F,188.0,86.0
Narre Warren South,Christnty_Sevnth_dy_Advntst_F,194.0,87.0
Evelyn,Christnty_Sevnth_dy_Advntst_F,208.0,88.0
Bentleigh,Christnty_Sevnth_dy_Advntst_F_pc,0.0,1.0
Broadmeadows,Christnty_Sevnth_dy_Advntst_F_pc,0.0,2.0
Essendon,Christnty_Sevnth_dy_Advntst_F_pc,0.0,3.0
Mornington,Christnty_Sevnth_dy_Advntst_F_pc,0.0,4.0
Preston,Christnty_Sevnth_dy_Advntst_F_pc,0.0,5.0
Sandringham,Christnty_Sevnth_dy_Advntst_F_pc,0.0,6.0
Albert Park,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,7.0
Bellarine,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,8.0
Brighton,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,9.0
Brunswick,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,10.0
Bundoora,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,11.0
Caulfield,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,12.0
Eltham,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,13.0
Hawthorn,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,14.0
Kew,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,15.0
Macedon,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,16.0
Malvern,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,17.0
Melbourne,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,18.0
Murray Plains,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,19.0
Nepean,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,20.0
Niddrie,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,21.0
Northcote,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,22.0
Pascoe Vale,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,23.0
Polwarth,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,24.0
Prahran,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,25.0
Richmond,Christnty_Sevnth_dy_Advntst_F_pc,0.0001,26.0
Bulleen,Christnty_Sevnth_dy_Advntst_F_pc,0.0002,27.0
Footscray,Christnty_Sevnth_dy_Advntst_F_pc,0.0002,28.0
Geelong,Christnty_Sevnth_dy_Advntst_F_pc,0.0002,29.0
Hastings,Christnty_Sevnth_dy_Advntst_F_pc,0.0002,30.0
Ivanhoe,Christnty_Sevnth_dy_Advntst_F_pc,0.0002,31.0
Mordialloc,Christnty_Sevnth_dy_Advntst_F_pc,0.0002,32.0
Shepparton,Christnty_Sevnth_dy_Advntst_F_pc,0.0002,33.0
South-West Coast,Christnty_Sevnth_dy_Advntst_F_pc,0.0002,34.0
Sunbury,Christnty_Sevnth_dy_Advntst_F_pc,0.0002,35.0
Williamstown,Christnty_Sevnth_dy_Advntst_F_pc,0.0002,36.0
Frankston,Christnty_Sevnth_dy_Advntst_F_pc,0.0003,37.0
Laverton,Christnty_Sevnth_dy_Advntst_F_pc,0.0003,38.0
Mill Park,Christnty_Sevnth_dy_Advntst_F_pc,0.0003,39.0
South Barwon,Christnty_Sevnth_dy_Advntst_F_pc,0.0003,40.0
Ashwood,Christnty_Sevnth_dy_Advntst_F_pc,0.0004,41.0
Bass,Christnty_Sevnth_dy_Advntst_F_pc,0.0004,42.0
Bendigo West,Christnty_Sevnth_dy_Advntst_F_pc,0.0004,43.0
Box Hill,Christnty_Sevnth_dy_Advntst_F_pc,0.0004,44.0
Lowan,Christnty_Sevnth_dy_Advntst_F_pc,0.0004,45.0
Oakleigh,Christnty_Sevnth_dy_Advntst_F_pc,0.0004,46.0
Ovens Valley,Christnty_Sevnth_dy_Advntst_F_pc,0.0004,47.0
Wendouree,Christnty_Sevnth_dy_Advntst_F_pc,0.0004,48.0
Benambra,Christnty_Sevnth_dy_Advntst_F_pc,0.0005,49.0
Clarinda,Christnty_Sevnth_dy_Advntst_F_pc,0.0005,50.0
Euroa,Christnty_Sevnth_dy_Advntst_F_pc,0.0005,51.0
Gippsland South,Christnty_Sevnth_dy_Advntst_F_pc,0.0005,52.0
Morwell,Christnty_Sevnth_dy_Advntst_F_pc,0.0005,53.0
Gippsland East,Christnty_Sevnth_dy_Advntst_F_pc,0.0006,54.0
Glen Waverley,Christnty_Sevnth_dy_Advntst_F_pc,0.0006,55.0
Greenvale,Christnty_Sevnth_dy_Advntst_F_pc,0.0006,56.0
Point Cook,Christnty_Sevnth_dy_Advntst_F_pc,0.0006,57.0
Ripon,Christnty_Sevnth_dy_Advntst_F_pc,0.0006,58.0
St Albans,Christnty_Sevnth_dy_Advntst_F_pc,0.0006,59.0
Thomastown,Christnty_Sevnth_dy_Advntst_F_pc,0.0006,60.0
Kalkallo,Christnty_Sevnth_dy_Advntst_F_pc,0.0007,61.0
Lara,Christnty_Sevnth_dy_Advntst_F_pc,0.0007,62.0
Rowville,Christnty_Sevnth_dy_Advntst_F_pc,0.0007,63.0
Yan Yean,Christnty_Sevnth_dy_Advntst_F_pc,0.0007,64.0
Narracan,Christnty_Sevnth_dy_Advntst_F_pc,0.0008,65.0
Tarneit,Christnty_Sevnth_dy_Advntst_F_pc,0.0008,66.0
Carrum,Christnty_Sevnth_dy_Advntst_F_pc,0.0009,67.0
Eureka,Christnty_Sevnth_dy_Advntst_F_pc,0.0009,68.0
Monbulk,Christnty_Sevnth_dy_Advntst_F_pc,0.0009,69.0
Bayswater,Christnty_Sevnth_dy_Advntst_F_pc,0.001,70.0
Mulgrave,Christnty_Sevnth_dy_Advntst_F_pc,0.001,71.0
Narre Warren North,Christnty_Sevnth_dy_Advntst_F_pc,0.001,72.0
Sydenham,Christnty_Sevnth_dy_Advntst_F_pc,0.001,73.0
Warrandyte,Christnty_Sevnth_dy_Advntst_F_pc,0.001,74.0
Bendigo East,Christnty_Sevnth_dy_Advntst_F_pc,0.0011,75.0
Kororoit,Christnty_Sevnth_dy_Advntst_F_pc,0.0011,76.0
Werribee,Christnty_Sevnth_dy_Advntst_F_pc,0.0012,77.0
Berwick,Christnty_Sevnth_dy_Advntst_F_pc,0.0013,78.0
Cranbourne,Christnty_Sevnth_dy_Advntst_F_pc,0.0014,79.0
Dandenong,Christnty_Sevnth_dy_Advntst_F_pc,0.0015,80.0
Melton,Christnty_Sevnth_dy_Advntst_F_pc,0.0017,81.0
Croydon,Christnty_Sevnth_dy_Advntst_F_pc,0.0018,82.0
Narre Warren South,Christnty_Sevnth_dy_Advntst_F_pc,0.0021,83.0
Pakenham,Christnty_Sevnth_dy_Advntst_F_pc,0.0021,84.0
Ringwood,Christnty_Sevnth_dy_Advntst_F_pc,0.0021,85.0
Eildon,Christnty_Sevnth_dy_Advntst_F_pc,0.0024,86.0
Mildura,Christnty_Sevnth_dy_Advntst_F_pc,0.0027,87.0
Evelyn,Christnty_Sevnth_dy_Advntst_F_pc,0.003,88.0
Bellarine,Christnty_Sevnth_dy_Advntst_M,0.0,1.0
Brunswick,Christnty_Sevnth_dy_Advntst_M,0.0,2.0
Nepean,Christnty_Sevnth_dy_Advntst_M,0.0,3.0
Niddrie,Christnty_Sevnth_dy_Advntst_M,0.0,4.0
Richmond,Christnty_Sevnth_dy_Advntst_M,0.0,5.0
Albert Park,Christnty_Sevnth_dy_Advntst_M,3.0,6.0
Bundoora,Christnty_Sevnth_dy_Advntst_M,3.0,7.0
Caulfield,Christnty_Sevnth_dy_Advntst_M,3.0,8.0
Eltham,Christnty_Sevnth_dy_Advntst_M,3.0,9.0
Hawthorn,Christnty_Sevnth_dy_Advntst_M,3.0,10.0
Mornington,Christnty_Sevnth_dy_Advntst_M,3.0,11.0
Northcote,Christnty_Sevnth_dy_Advntst_M,3.0,12.0
Broadmeadows,Christnty_Sevnth_dy_Advntst_M,4.0,13.0
Ivanhoe,Christnty_Sevnth_dy_Advntst_M,4.0,14.0
Malvern,Christnty_Sevnth_dy_Advntst_M,4.0,15.0
Melbourne,Christnty_Sevnth_dy_Advntst_M,4.0,16.0
Footscray,Christnty_Sevnth_dy_Advntst_M,6.0,17.0
Pascoe Vale,Christnty_Sevnth_dy_Advntst_M,6.0,18.0
Preston,Christnty_Sevnth_dy_Advntst_M,6.0,19.0
Hastings,Christnty_Sevnth_dy_Advntst_M,7.0,20.0
Murray Plains,Christnty_Sevnth_dy_Advntst_M,7.0,21.0
Brighton,Christnty_Sevnth_dy_Advntst_M,8.0,22.0
Williamstown,Christnty_Sevnth_dy_Advntst_M,8.0,23.0
Bentleigh,Christnty_Sevnth_dy_Advntst_M,9.0,24.0
Kew,Christnty_Sevnth_dy_Advntst_M,9.0,25.0
Essendon,Christnty_Sevnth_dy_Advntst_M,10.0,26.0
Polwarth,Christnty_Sevnth_dy_Advntst_M,10.0,27.0
Bulleen,Christnty_Sevnth_dy_Advntst_M,11.0,28.0
Geelong,Christnty_Sevnth_dy_Advntst_M,11.0,29.0
Macedon,Christnty_Sevnth_dy_Advntst_M,11.0,30.0
Sandringham,Christnty_Sevnth_dy_Advntst_M,11.0,31.0
Prahran,Christnty_Sevnth_dy_Advntst_M,12.0,32.0
Sunbury,Christnty_Sevnth_dy_Advntst_M,12.0,33.0
Mill Park,Christnty_Sevnth_dy_Advntst_M,13.0,34.0
Mordialloc,Christnty_Sevnth_dy_Advntst_M,13.0,35.0
Clarinda,Christnty_Sevnth_dy_Advntst_M,15.0,36.0
Euroa,Christnty_Sevnth_dy_Advntst_M,15.0,37.0
Wendouree,Christnty_Sevnth_dy_Advntst_M,15.0,38.0
Frankston,Christnty_Sevnth_dy_Advntst_M,17.0,39.0
Morwell,Christnty_Sevnth_dy_Advntst_M,17.0,40.0
South Barwon,Christnty_Sevnth_dy_Advntst_M,17.0,41.0
Lowan,Christnty_Sevnth_dy_Advntst_M,19.0,42.0
Oakleigh,Christnty_Sevnth_dy_Advntst_M,19.0,43.0
Ovens Valley,Christnty_Sevnth_dy_Advntst_M,20.0,44.0
Shepparton,Christnty_Sevnth_dy_Advntst_M,22.0,45.0
Eureka,Christnty_Sevnth_dy_Advntst_M,23.0,46.0
Gippsland South,Christnty_Sevnth_dy_Advntst_M,26.0,47.0
Laverton,Christnty_Sevnth_dy_Advntst_M,26.0,48.0
Ashwood,Christnty_Sevnth_dy_Advntst_M,28.0,49.0
Lara,Christnty_Sevnth_dy_Advntst_M,28.0,50.0
South-West Coast,Christnty_Sevnth_dy_Advntst_M,28.0,51.0
Ripon,Christnty_Sevnth_dy_Advntst_M,29.0,52.0
Thomastown,Christnty_Sevnth_dy_Advntst_M,31.0,53.0
Gippsland East,Christnty_Sevnth_dy_Advntst_M,32.0,54.0
Benambra,Christnty_Sevnth_dy_Advntst_M,33.0,55.0
Bass,Christnty_Sevnth_dy_Advntst_M,34.0,56.0
Tarneit,Christnty_Sevnth_dy_Advntst_M,35.0,57.0
Greenvale,Christnty_Sevnth_dy_Advntst_M,36.0,58.0
Melton,Christnty_Sevnth_dy_Advntst_M,36.0,59.0
Warrandyte,Christnty_Sevnth_dy_Advntst_M,36.0,60.0
Bendigo West,Christnty_Sevnth_dy_Advntst_M,37.0,61.0
Yan Yean,Christnty_Sevnth_dy_Advntst_M,40.0,62.0
Box Hill,Christnty_Sevnth_dy_Advntst_M,43.0,63.0
Glen Waverley,Christnty_Sevnth_dy_Advntst_M,45.0,64.0
Bayswater,Christnty_Sevnth_dy_Advntst_M,54.0,65.0
Point Cook,Christnty_Sevnth_dy_Advntst_M,55.0,66.0
Sydenham,Christnty_Sevnth_dy_Advntst_M,59.0,67.0
Monbulk,Christnty_Sevnth_dy_Advntst_M,60.0,68.0
Narracan,Christnty_Sevnth_dy_Advntst_M,61.0,69.0
Kororoit,Christnty_Sevnth_dy_Advntst_M,66.0,70.0
St Albans,Christnty_Sevnth_dy_Advntst_M,66.0,71.0
Rowville,Christnty_Sevnth_dy_Advntst_M,73.0,72.0
Mulgrave,Christnty_Sevnth_dy_Advntst_M,74.0,73.0
Bendigo East,Christnty_Sevnth_dy_Advntst_M,75.0,74.0
Kalkallo,Christnty_Sevnth_dy_Advntst_M,75.0,75.0
Werribee,Christnty_Sevnth_dy_Advntst_M,75.0,76.0
Narre Warren North,Christnty_Sevnth_dy_Advntst_M,77.0,77.0
Carrum,Christnty_Sevnth_dy_Advntst_M,79.0,78.0
Croydon,Christnty_Sevnth_dy_Advntst_M,88.0,79.0
Berwick,Christnty_Sevnth_dy_Advntst_M,92.0,80.0
Eildon,Christnty_Sevnth_dy_Advntst_M,113.0,81.0
Cranbourne,Christnty_Sevnth_dy_Advntst_M,115.0,82.0
Dandenong,Christnty_Sevnth_dy_Advntst_M,116.0,83.0
Ringwood,Christnty_Sevnth_dy_Advntst_M,141.0,84.0
Pakenham,Christnty_Sevnth_dy_Advntst_M,142.0,85.0
Narre Warren South,Christnty_Sevnth_dy_Advntst_M,176.0,86.0
Mildura,Christnty_Sevnth_dy_Advntst_M,181.0,87.0
Evelyn,Christnty_Sevnth_dy_Advntst_M,195.0,88.0
Albert Park,Christnty_Sevnth_dy_Advntst_M_pc,0.0,1.0
Bellarine,Christnty_Sevnth_dy_Advntst_M_pc,0.0,2.0
Broadmeadows,Christnty_Sevnth_dy_Advntst_M_pc,0.0,3.0
Brunswick,Christnty_Sevnth_dy_Advntst_M_pc,0.0,4.0
Bundoora,Christnty_Sevnth_dy_Advntst_M_pc,0.0,5.0
Caulfield,Christnty_Sevnth_dy_Advntst_M_pc,0.0,6.0
Eltham,Christnty_Sevnth_dy_Advntst_M_pc,0.0,7.0
Hawthorn,Christnty_Sevnth_dy_Advntst_M_pc,0.0,8.0
Melbourne,Christnty_Sevnth_dy_Advntst_M_pc,0.0,9.0
Mornington,Christnty_Sevnth_dy_Advntst_M_pc,0.0,10.0
Nepean,Christnty_Sevnth_dy_Advntst_M_pc,0.0,11.0
Niddrie,Christnty_Sevnth_dy_Advntst_M_pc,0.0,12.0
Northcote,Christnty_Sevnth_dy_Advntst_M_pc,0.0,13.0
Richmond,Christnty_Sevnth_dy_Advntst_M_pc,0.0,14.0
Bentleigh,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,15.0
Brighton,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,16.0
Bulleen,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,17.0
Essendon,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,18.0
Footscray,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,19.0
Hastings,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,20.0
Ivanhoe,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,21.0
Kew,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,22.0
Malvern,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,23.0
Murray Plains,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,24.0
Pascoe Vale,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,25.0
Polwarth,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,26.0
Preston,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,27.0
Williamstown,Christnty_Sevnth_dy_Advntst_M_pc,0.0001,28.0
Clarinda,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,29.0
Euroa,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,30.0
Frankston,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,31.0
Geelong,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,32.0
Macedon,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,33.0
Mill Park,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,34.0
Mordialloc,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,35.0
Morwell,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,36.0
Oakleigh,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,37.0
Prahran,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,38.0
Sandringham,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,39.0
South Barwon,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,40.0
Sunbury,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,41.0
Wendouree,Christnty_Sevnth_dy_Advntst_M_pc,0.0002,42.0
Ashwood,Christnty_Sevnth_dy_Advntst_M_pc,0.0003,43.0
Eureka,Christnty_Sevnth_dy_Advntst_M_pc,0.0003,44.0
Laverton,Christnty_Sevnth_dy_Advntst_M_pc,0.0003,45.0
Lowan,Christnty_Sevnth_dy_Advntst_M_pc,0.0003,46.0
Ovens Valley,Christnty_Sevnth_dy_Advntst_M_pc,0.0003,47.0
Shepparton,Christnty_Sevnth_dy_Advntst_M_pc,0.0003,48.0
Gippsland South,Christnty_Sevnth_dy_Advntst_M_pc,0.0004,49.0
Lara,Christnty_Sevnth_dy_Advntst_M_pc,0.0004,50.0
Melton,Christnty_Sevnth_dy_Advntst_M_pc,0.0004,51.0
Ripon,Christnty_Sevnth_dy_Advntst_M_pc,0.0004,52.0
South-West Coast,Christnty_Sevnth_dy_Advntst_M_pc,0.0004,53.0
Tarneit,Christnty_Sevnth_dy_Advntst_M_pc,0.0004,54.0
Thomastown,Christnty_Sevnth_dy_Advntst_M_pc,0.0004,55.0
Bass,Christnty_Sevnth_dy_Advntst_M_pc,0.0005,56.0
Benambra,Christnty_Sevnth_dy_Advntst_M_pc,0.0005,57.0
Box Hill,Christnty_Sevnth_dy_Advntst_M_pc,0.0005,58.0
Gippsland East,Christnty_Sevnth_dy_Advntst_M_pc,0.0005,59.0
Glen Waverley,Christnty_Sevnth_dy_Advntst_M_pc,0.0005,60.0
Greenvale,Christnty_Sevnth_dy_Advntst_M_pc,0.0005,61.0
Warrandyte,Christnty_Sevnth_dy_Advntst_M_pc,0.0005,62.0
Bendigo West,Christnty_Sevnth_dy_Advntst_M_pc,0.0006,63.0
Point Cook,Christnty_Sevnth_dy_Advntst_M_pc,0.0006,64.0
Yan Yean,Christnty_Sevnth_dy_Advntst_M_pc,0.0006,65.0
Bayswater,Christnty_Sevnth_dy_Advntst_M_pc,0.0007,66.0
Kalkallo,Christnty_Sevnth_dy_Advntst_M_pc,0.0008,67.0
Kororoit,Christnty_Sevnth_dy_Advntst_M_pc,0.0008,68.0
Sydenham,Christnty_Sevnth_dy_Advntst_M_pc,0.0008,69.0
Monbulk,Christnty_Sevnth_dy_Advntst_M_pc,0.0009,70.0
Narracan,Christnty_Sevnth_dy_Advntst_M_pc,0.0009,71.0
St Albans,Christnty_Sevnth_dy_Advntst_M_pc,0.0009,72.0
Werribee,Christnty_Sevnth_dy_Advntst_M_pc,0.0009,73.0
Bendigo East,Christnty_Sevnth_dy_Advntst_M_pc,0.001,74.0
Mulgrave,Christnty_Sevnth_dy_Advntst_M_pc,0.001,75.0
Narre Warren North,Christnty_Sevnth_dy_Advntst_M_pc,0.001,76.0
Rowville,Christnty_Sevnth_dy_Advntst_M_pc,0.001,77.0
Berwick,Christnty_Sevnth_dy_Advntst_M_pc,0.0011,78.0
Carrum,Christnty_Sevnth_dy_Advntst_M_pc,0.0011,79.0
Croydon,Christnty_Sevnth_dy_Advntst_M_pc,0.0012,80.0
Cranbourne,Christnty_Sevnth_dy_Advntst_M_pc,0.0013,81.0
Dandenong,Christnty_Sevnth_dy_Advntst_M_pc,0.0013,82.0
Eildon,Christnty_Sevnth_dy_Advntst_M_pc,0.0017,83.0
Ringwood,Christnty_Sevnth_dy_Advntst_M_pc,0.0018,84.0
Narre Warren South,Christnty_Sevnth_dy_Advntst_M_pc,0.0019,85.0
Pakenham,Christnty_Sevnth_dy_Advntst_M_pc,0.0019,86.0
Mildura,Christnty_Sevnth_dy_Advntst_M_pc,0.0026,87.0
Evelyn,Christnty_Sevnth_dy_Advntst_M_pc,0.0028,88.0
Brunswick,Christnty_Sevnth_dy_Advntst_P,9.0,1.0
Malvern,Christnty_Sevnth_dy_Advntst_P,10.0,2.0
Essendon,Christnty_Sevnth_dy_Advntst_P,14.0,3.0
Mornington,Christnty_Sevnth_dy_Advntst_P,14.0,4.0
Nepean,Christnty_Sevnth_dy_Advntst_P,14.0,5.0
Pascoe Vale,Christnty_Sevnth_dy_Advntst_P,15.0,6.0
Richmond,Christnty_Sevnth_dy_Advntst_P,15.0,7.0
Williamstown,Christnty_Sevnth_dy_Advntst_P,15.0,8.0
Brighton,Christnty_Sevnth_dy_Advntst_P,16.0,9.0
Northcote,Christnty_Sevnth_dy_Advntst_P,19.0,10.0
Sandringham,Christnty_Sevnth_dy_Advntst_P,19.0,11.0
